osmid,highway,oneway,reversed,length,geometry,name,bridge
422380798,unclassified,False,True,107.785,"LINESTRING (-96.4130009 16.316282, -96.4128321 16.3166853, -96.4126771 16.3171989)",,
422380798,unclassified,False,True,111.834,"LINESTRING (-96.4128918 16.3152943, -96.4129776 16.3155221, -96.4130092 16.3157592, -96.4130244 16.3160986, -96.4130009 16.316282)",,
422382666,tertiary,False,True,310.662,"LINESTRING (-96.4128918 16.3152943, -96.4128493 16.3157299, -96.4128178 16.3159236, -96.4127549 16.3160713, -96.4126951 16.3162653, -96.4125837 16.3165575, -96.4123839 16.3167454, -96.4121278 16.3169887, -96.4118341 16.3171689, -96.4116067 16.3172913, -96.4113522 16.3174443)",,
422380792,tertiary,False,True,13.9,"LINESTRING (-96.4110147 16.3177987, -96.4109608 16.3179125)",,
"[422380792, 941434097, 941434096]",tertiary,False,False,53.438,"LINESTRING (-96.4110147 16.3177987, -96.4112346 16.3175537, -96.4113415 16.317453, -96.4113522 16.3174443)",,yes
422380793,residential,False,False,66.182,"LINESTRING (-96.4110147 16.3177987, -96.4108691 16.3177387, -96.4107572 16.3177181, -96.4106194 16.3177329, -96.4104172 16.3177841)",,
422380793,residential,False,True,66.182,"LINESTRING (-96.4104172 16.3177841, -96.4106194 16.3177329, -96.4107572 16.3177181, -96.4108691 16.3177387, -96.4110147 16.3177987)",,
422380794,tertiary,False,True,21.374,"LINESTRING (-96.4105826 16.3186967, -96.4107773 16.3186516)",Calle Libertad,
422380794,tertiary,False,False,86.28999999999999,"LINESTRING (-96.4105826 16.3186967, -96.4104853 16.3186356, -96.4101738 16.3184654, -96.4100102 16.3183535, -96.4099033 16.3182776)",Calle Libertad,
422380804,residential,False,False,63.918,"LINESTRING (-96.4105826 16.3186967, -96.4103365 16.3187578, -96.410245 16.3187403, -96.4100315 16.3186128)",,
422380794,tertiary,False,True,40.593,"LINESTRING (-96.409538 16.3181758, -96.4099033 16.3182776)",Calle Libertad,
422380795,tertiary,False,False,58.395,"LINESTRING (-96.409538 16.3181758, -96.4092167 16.3177507)",Calle Libertad,
422380805,unclassified,False,True,60.748999999999995,"LINESTRING (-96.409538 16.3181758, -96.4095663 16.3184418, -96.4096031 16.3187185)",Calle Primera de San Francisco,
422380795,tertiary,False,False,17.767,"LINESTRING (-96.4071041 16.3168204, -96.4069778 16.3167163)",Calle Libertad,
422380795,tertiary,False,True,172.64100000000002,"LINESTRING (-96.4071041 16.3168204, -96.4076847 16.3170689, -96.4080575 16.3172105, -96.4082721 16.3172569, -96.4086323 16.3172817)",Calle Libertad,
422380818,unclassified,False,False,98.61999999999999,"LINESTRING (-96.4071041 16.3168204, -96.4068908 16.3170853, -96.4067973 16.317179, -96.4066306 16.3172375, -96.4063709 16.317275)",Calle Primera San Andrés,
422380795,tertiary,False,True,17.767,"LINESTRING (-96.4069778 16.3167163, -96.4071041 16.3168204)",Calle Libertad,
422380795,tertiary,False,False,129.534,"LINESTRING (-96.4069778 16.3167163, -96.4064053 16.3162937, -96.4060163 16.3160053)",Calle Libertad,
422382021,residential,False,False,149.50400000000002,"LINESTRING (-96.4069778 16.3167163, -96.4069973 16.316544, -96.4069897 16.31639, -96.4069447 16.3162471, -96.4069119 16.3161285, -96.406819 16.3158857, -96.4067402 16.3157453, -96.4066983 16.3156276, -96.406652 16.31543)",,
422380795,tertiary,False,False,98.507,"LINESTRING (-96.4053713 16.3151289, -96.4053102 16.3149781, -96.4052526 16.3147955, -96.4050621 16.3142945)",Calle Libertad,
422380795,tertiary,False,True,119.78399999999999,"LINESTRING (-96.4053713 16.3151289, -96.4054558 16.3152923, -96.4056381 16.3155162, -96.405769 16.31569, -96.4058581 16.3158251, -96.405942 16.3159346, -96.4060163 16.3160053)",Calle Libertad,
422380795,tertiary,False,True,98.50699999999999,"LINESTRING (-96.4050621 16.3142945, -96.4052526 16.3147955, -96.4053102 16.3149781, -96.4053713 16.3151289)",Calle Libertad,
422382022,residential,False,True,121.85999999999999,"LINESTRING (-96.4050621 16.3142945, -96.4053915 16.3143149, -96.4055251 16.3142805, -96.4057689 16.314164, -96.4058778 16.3141098, -96.4059815 16.3141403, -96.4060041 16.3141887, -96.4060026 16.3142988)",,
422380799,residential,False,True,43.668,"LINESTRING (-96.4105776 16.3194207, -96.4106772 16.3190398)",,
422380800,residential,False,True,10.59,"LINESTRING (-96.4105776 16.3194207, -96.4106581 16.3194764)",,
422380799,residential,False,False,126.869,"LINESTRING (-96.4105776 16.3194207, -96.4104017 16.3196166, -96.4101953 16.3197361, -96.4100082 16.3198427, -96.4096078 16.3200615)",,
676568774,residential,False,False,14.898,"LINESTRING (-96.4095071 16.3199687, -96.4096078 16.3200615)",,
422380805,unclassified,False,False,48.348,"LINESTRING (-96.4095071 16.3199687, -96.4095288 16.31988, -96.4095937 16.319542)",Calle Primera de San Francisco,
676570464,unclassified,False,False,45.226,"LINESTRING (-96.4095071 16.3199687, -96.4094441 16.3200298, -96.409148 16.3201786)",,
941417461,residential,False,True,58.617999999999995,"LINESTRING (-96.4095071 16.3199687, -96.4093342 16.3198608, -96.4091478 16.3197971, -96.4090043 16.3197759)",,
422380800,residential,False,False,101.192,"LINESTRING (-96.4101069 16.321387, -96.4101712 16.3212922, -96.4102536 16.3211915, -96.4105259 16.3208153, -96.4106324 16.3206309)",,
422380808,residential,False,False,47.162,"LINESTRING (-96.4101069 16.321387, -96.4100726 16.3214601, -96.409937 16.3217785)",,
676568774,residential,False,True,161.648,"LINESTRING (-96.4101069 16.321387, -96.4100209 16.3212489, -96.4099291 16.3210165, -96.4099511 16.3206291, -96.409891 16.3205237, -96.4096078 16.3200615)",,
422380800,residential,False,False,128.65800000000002,"LINESTRING (-96.4106324 16.3206309, -96.41067 16.3201755, -96.4106822 16.3197543, -96.4106581 16.3194764)",,
422380800,residential,False,True,101.192,"LINESTRING (-96.4106324 16.3206309, -96.4105259 16.3208153, -96.4102536 16.3211915, -96.4101712 16.3212922, -96.4101069 16.321387)",,
422380801,residential,False,False,82.481,"LINESTRING (-96.4106324 16.3206309, -96.4110309 16.3208631, -96.4112415 16.3210771)",,
422380801,residential,False,False,32.145,"LINESTRING (-96.4112415 16.3210771, -96.411212 16.3213648)",,
422380801,residential,False,True,82.481,"LINESTRING (-96.4112415 16.3210771, -96.4110309 16.3208631, -96.4106324 16.3206309)",,
422380802,residential,False,True,304.11899999999997,"LINESTRING (-96.4112415 16.3210771, -96.4115217 16.3207967, -96.4115659 16.3207593, -96.4116438 16.3207474, -96.4117393 16.3207542, -96.4118647 16.3207762, -96.4118931 16.3207446, -96.4119055 16.3206996, -96.4119002 16.3206352, -96.4117765 16.3202243, -96.4117464 16.3201632, -96.4117216 16.3201174, -96.411711 16.3200511, -96.4116933 16.3200155, -96.411665 16.3199662, -96.4116332 16.3199085, -96.4115818 16.3198694, -96.4112562 16.3197267, -96.4112262 16.3196962, -96.4111943 16.3196316, -96.4111695 16.3196062, -96.4109908 16.3195246, -96.4108882 16.3194856, -96.4107873 16.3194737, -96.4106581 16.3194764)",,
422380801,residential,False,True,32.145,"LINESTRING (-96.411212 16.3213648, -96.4112415 16.3210771)",,
422380800,residential,False,False,10.59,"LINESTRING (-96.4106581 16.3194764, -96.4105776 16.3194207)",,
422380800,residential,False,True,128.65800000000002,"LINESTRING (-96.4106581 16.3194764, -96.4106822 16.3197543, -96.41067 16.3201755, -96.4106324 16.3206309)",,
422380802,residential,False,False,304.11899999999997,"LINESTRING (-96.4106581 16.3194764, -96.4107873 16.3194737, -96.4108882 16.3194856, -96.4109908 16.3195246, -96.4111695 16.3196062, -96.4111943 16.3196316, -96.4112262 16.3196962, -96.4112562 16.3197267, -96.4115818 16.3198694, -96.4116332 16.3199085, -96.411665 16.3199662, -96.4116933 16.3200155, -96.411711 16.3200511, -96.4117216 16.3201174, -96.4117464 16.3201632, -96.4117765 16.3202243, -96.4119002 16.3206352, -96.4119055 16.3206996, -96.4118931 16.3207446, -96.4118647 16.3207762, -96.4117393 16.3207542, -96.4116438 16.3207474, -96.4115659 16.3207593, -96.4115217 16.3207967, -96.4112415 16.3210771)",,
422380799,residential,False,False,43.668,"LINESTRING (-96.4106772 16.3190398, -96.4105776 16.3194207)",,
422380799,residential,False,True,44.498000000000005,"LINESTRING (-96.4106772 16.3190398, -96.4107443 16.3188092, -96.4107773 16.3186516)",,
422380803,residential,False,False,391.0909999999999,"LINESTRING (-96.4106772 16.3190398, -96.4108989 16.319046, -96.4110037 16.3190874, -96.4115305 16.3193742, -96.4116384 16.3193979, -96.4117801 16.3193653, -96.4118756 16.3193624, -96.4119767 16.3193994, -96.4120916 16.3195062, -96.4122257 16.3198125, -96.4122337 16.3200107, -96.412282 16.3202424, -96.4123169 16.320487, -96.4123839 16.3206594, -96.4123383 16.3208396, -96.4121519 16.3211163, -96.4119669 16.3213661)",,
422380804,residential,False,True,63.91799999999999,"LINESTRING (-96.4100315 16.3186128, -96.410245 16.3187403, -96.4103365 16.3187578, -96.4105826 16.3186967)",,
422380805,unclassified,False,False,60.748999999999995,"LINESTRING (-96.4096031 16.3187185, -96.4095663 16.3184418, -96.409538 16.3181758)",Calle Primera de San Francisco,
422380805,unclassified,False,True,92.694,"LINESTRING (-96.4096031 16.3187185, -96.4096367 16.3188447, -96.4096554 16.318992, -96.4096588 16.319133, -96.4096326 16.3193395, -96.4095937 16.319542)",Calle Primera de San Francisco,
422380809,residential,False,False,49.775999999999996,"LINESTRING (-96.4096031 16.3187185, -96.409417 16.3187211, -96.4093155 16.318722, -96.4091367 16.3187237)",,
932827117,unclassified,False,False,89.462,"LINESTRING (-96.409148 16.3201786, -96.4090089 16.320972)",Calle Díaz Ordaz,
422380813,residential,False,True,128.15800000000002,"LINESTRING (-96.409148 16.3201786, -96.4089131 16.3201871, -96.4087287 16.3201974, -96.4086188 16.3201851, -96.408539 16.3201607, -96.4084669 16.3201356, -96.4084018 16.3201166, -96.4083532 16.3201021, -96.4083277 16.3200648, -96.4083157 16.3200017, -96.4082815 16.3199078, -96.4081915 16.3197647)",Calle 5 de Mayo,
676570464,unclassified,False,True,45.226,"LINESTRING (-96.409148 16.3201786, -96.4094441 16.3200298, -96.4095071 16.3199687)",,
932827117,unclassified,False,True,89.462,"LINESTRING (-96.4090089 16.320972, -96.409148 16.3201786)",Calle Díaz Ordaz,
422380807,residential,False,False,206.639,"LINESTRING (-96.4090089 16.320972, -96.4087039 16.321303, -96.4083339 16.3215702, -96.4079907 16.3217348, -96.4078071 16.321843, -96.4073979 16.321902)",Calle Díaz Ordaz,
666191793,unclassified,False,True,132.87800000000001,"LINESTRING (-96.4090089 16.320972, -96.4091368 16.3210577, -96.4092014 16.3211339, -96.4092915 16.3212904, -96.4094943 16.3220336)",Calle Primera de San Francisco,
422382023,residential,False,True,19.199,"LINESTRING (-96.4073979 16.321902, -96.4074502 16.3220672)",,
941298326,residential,False,False,60.061,"LINESTRING (-96.4073979 16.321902, -96.4072626 16.3213777)",Calle San Francisco,
422380807,residential,False,True,206.639,"LINESTRING (-96.4073979 16.321902, -96.4078071 16.321843, -96.4079907 16.3217348, -96.4083339 16.3215702, -96.4087039 16.321303, -96.4090089 16.320972)",Calle Díaz Ordaz,
422380808,residential,False,True,55.419,"LINESTRING (-96.4094943 16.3220336, -96.4097741 16.3219027, -96.409937 16.3217785)",,
666191793,unclassified,False,False,132.87800000000001,"LINESTRING (-96.4094943 16.3220336, -96.4092915 16.3212904, -96.4092014 16.3211339, -96.4091368 16.3210577, -96.4090089 16.320972)",Calle Primera de San Francisco,
422380809,residential,False,False,54.915000000000006,"LINESTRING (-96.4091367 16.3187237, -96.4089978 16.3185862, -96.4088303 16.3184993, -96.4087156 16.3184525)",,
422380809,residential,False,True,49.775999999999996,"LINESTRING (-96.4091367 16.3187237, -96.4093155 16.318722, -96.409417 16.3187211, -96.4096031 16.3187185)",,
422380812,residential,False,False,154.64499999999998,"LINESTRING (-96.4091367 16.3187237, -96.4089637 16.3189256, -96.4088494 16.3190558, -96.4086707 16.3193431, -96.4085742 16.3194133, -96.4081915 16.3197647)",,
422380809,residential,False,False,94.45200000000001,"LINESTRING (-96.4087156 16.3184525, -96.4085171 16.3182804, -96.4083357 16.3181267, -96.4082107 16.3180683, -96.4080681 16.3180515, -96.4079752 16.3180507)",,
422380809,residential,False,True,54.915,"LINESTRING (-96.4087156 16.3184525, -96.4088303 16.3184993, -96.4089978 16.3185862, -96.4091367 16.3187237)",,
422380810,residential,False,False,100.594,"LINESTRING (-96.4087156 16.3184525, -96.4087448 16.3182248, -96.4087719 16.3181318, -96.4088208 16.3180506, -96.4089659 16.317923, -96.4092167 16.3177507)",,
422380811,residential,False,False,27.604,"LINESTRING (-96.4079752 16.3180507, -96.4079483 16.3182976)",,
422380809,residential,False,True,94.452,"LINESTRING (-96.4079752 16.3180507, -96.4080681 16.3180515, -96.4082107 16.3180683, -96.4083357 16.3181267, -96.4085171 16.3182804, -96.4087156 16.3184525)",,
422380811,residential,False,True,113.229,"LINESTRING (-96.4079752 16.3180507, -96.4085713 16.3174826, -96.4086164 16.3173952, -96.4086323 16.3172817)",,
422380816,residential,False,False,99.69399999999999,"LINESTRING (-96.4079752 16.3180507, -96.4078215 16.3180441, -96.4076856 16.3180164, -96.4073925 16.3178978, -96.4072538 16.3178975, -96.4071685 16.3179503, -96.4071034 16.3179999)",,
422380795,tertiary,False,True,58.395,"LINESTRING (-96.4092167 16.3177507, -96.409538 16.3181758)",Calle Libertad,
422380795,tertiary,False,False,86.002,"LINESTRING (-96.4092167 16.3177507, -96.4089802 16.3174344, -96.4088568 16.3173238, -96.4087415 16.3172851, -96.4086323 16.3172817)",Calle Libertad,
422380810,residential,False,True,100.59400000000001,"LINESTRING (-96.4092167 16.3177507, -96.4089659 16.317923, -96.4088208 16.3180506, -96.4087719 16.3181318, -96.4087448 16.3182248, -96.4087156 16.3184525)",,
422380795,tertiary,False,False,172.64100000000002,"LINESTRING (-96.4086323 16.3172817, -96.4082721 16.3172569, -96.4080575 16.3172105, -96.4076847 16.3170689, -96.4071041 16.3168204)",Calle Libertad,
422380795,tertiary,False,True,86.00200000000001,"LINESTRING (-96.4086323 16.3172817, -96.4087415 16.3172851, -96.4088568 16.3173238, -96.4089802 16.3174344, -96.4092167 16.3177507)",Calle Libertad,
422380811,residential,False,False,113.22900000000001,"LINESTRING (-96.4086323 16.3172817, -96.4086164 16.3173952, -96.4085713 16.3174826, -96.4079752 16.3180507)",,
422382018,residential,False,False,89.699,"LINESTRING (-96.4086323 16.3172817, -96.4083172 16.3168207, -96.4081478 16.3166238)",,
422380813,residential,False,True,45.188,"LINESTRING (-96.4076392 16.319372, -96.4072282 16.3194698)",Calle 5 de Mayo,
422380811,residential,False,True,125.488,"LINESTRING (-96.4076392 16.319372, -96.4077963 16.3190173, -96.4079366 16.3186389, -96.4079483 16.3182976)",,
422380813,residential,False,False,73.431,"LINESTRING (-96.4076392 16.319372, -96.4077355 16.3194268, -96.407973 16.3195982, -96.4081915 16.3197647)",Calle 5 de Mayo,
422380812,residential,False,True,154.64499999999998,"LINESTRING (-96.4081915 16.3197647, -96.4085742 16.3194133, -96.4086707 16.3193431, -96.4088494 16.3190558, -96.4089637 16.3189256, -96.4091367 16.3187237)",,
422380813,residential,False,False,128.158,"LINESTRING (-96.4081915 16.3197647, -96.4082815 16.3199078, -96.4083157 16.3200017, -96.4083277 16.3200648, -96.4083532 16.3201021, -96.4084018 16.3201166, -96.4084669 16.3201356, -96.408539 16.3201607, -96.4086188 16.3201851, -96.4087287 16.3201974, -96.4089131 16.3201871, -96.409148 16.3201786)",Calle 5 de Mayo,
422380813,residential,False,True,73.431,"LINESTRING (-96.4081915 16.3197647, -96.407973 16.3195982, -96.4077355 16.3194268, -96.4076392 16.319372)",Calle 5 de Mayo,
422380814,residential,False,False,123.771,"LINESTRING (-96.4081915 16.3197647, -96.4080361 16.3199181, -96.4076069 16.3201266, -96.4072268 16.3203681)",,
422380813,residential,False,False,45.188,"LINESTRING (-96.4072282 16.3194698, -96.4076392 16.319372)",Calle 5 de Mayo,
676390572,unclassified,False,True,99.887,"LINESTRING (-96.4072282 16.3194698, -96.4072268 16.3203681)",Calle San Francisco,
422380816,residential,False,True,108.05199999999999,"LINESTRING (-96.4072282 16.3194698, -96.4072882 16.3192883, -96.4072883 16.319163, -96.4072761 16.3190742, -96.4072166 16.318995, -96.4070455 16.3188826, -96.4068544 16.3186847)",,
666191837,residential,False,False,282.999,"LINESTRING (-96.4072282 16.3194698, -96.4070376 16.3196312, -96.4068099 16.3197899, -96.4065934 16.3199631, -96.4065022 16.3200326, -96.4064187 16.3200523, -96.4062561 16.3200945, -96.406111 16.3201546, -96.4060015 16.320161, -96.4059282 16.3201456, -96.4058565 16.3201344, -96.4057161 16.3201037, -96.4055281 16.3200245, -96.4053123 16.3200318, -96.4051583 16.320021, -96.405044 16.3199823, -96.4049473 16.3199532, -96.404845 16.3199267)",Calle Lucio Cabañas Aldama,
"[941287304, 941287305, 676390573]",unclassified,False,False,145.529,"LINESTRING (-96.4072282 16.3194698, -96.4070473 16.3193489, -96.4066198 16.3190094, -96.4063892 16.318788, -96.4062524 16.31864, -96.4062148 16.3186001)",Calle San Francisco,yes
676390572,unclassified,False,False,99.887,"LINESTRING (-96.4072268 16.3203681, -96.4072282 16.3194698)",Calle San Francisco,
422380814,residential,False,True,123.77099999999999,"LINESTRING (-96.4072268 16.3203681, -96.4076069 16.3201266, -96.4080361 16.3199181, -96.4081915 16.3197647)",,
676390572,unclassified,False,True,112.78299999999999,"LINESTRING (-96.4072268 16.3203681, -96.4072085 16.3205284, -96.407199 16.3208626, -96.4072626 16.3213777)",Calle San Francisco,
941298326,residential,False,True,60.061,"LINESTRING (-96.4072626 16.3213777, -96.4073979 16.321902)",Calle San Francisco,
666191791,unclassified,False,False,50.684,"LINESTRING (-96.4072626 16.3213777, -96.4069772 16.3213724, -96.4067895 16.3213474)",,
676390572,unclassified,False,False,112.783,"LINESTRING (-96.4072626 16.3213777, -96.407199 16.3208626, -96.4072085 16.3205284, -96.4072268 16.3203681)",Calle San Francisco,
422380816,residential,False,False,108.05199999999999,"LINESTRING (-96.4068544 16.3186847, -96.4070455 16.3188826, -96.4072166 16.318995, -96.4072761 16.3190742, -96.4072883 16.319163, -96.4072882 16.3192883, -96.4072282 16.3194698)",,
422380816,residential,False,True,86.09100000000001,"LINESTRING (-96.4068544 16.3186847, -96.406814 16.3186088, -96.4068198 16.3185111, -96.4068726 16.3183489, -96.4069336 16.3181971, -96.406953 16.3181518, -96.4071034 16.3179999)",,
422382010,residential,False,False,75.58,"LINESTRING (-96.4068544 16.3186847, -96.4073345 16.3186616, -96.4074644 16.3186572, -96.4075619 16.3186539)",,
422380817,residential,False,True,155.773,"LINESTRING (-96.4058758 16.3173733, -96.4063141 16.3180222, -96.4063798 16.3182063, -96.406357 16.3183723, -96.4062148 16.3186001)",Calle 5 de Mayo,
422380818,unclassified,False,False,59.149,"LINESTRING (-96.4058758 16.3173733, -96.4057674 16.3174925, -96.4056508 16.317573, -96.4054088 16.3176142)",Calle Primera San Andrés,
422380818,unclassified,False,True,55.559,"LINESTRING (-96.4058758 16.3173733, -96.4059664 16.317309, -96.4060655 16.3172843, -96.4063709 16.317275)",Calle Primera San Andrés,
422380818,unclassified,False,True,59.149,"LINESTRING (-96.4054088 16.3176142, -96.4056508 16.317573, -96.4057674 16.3174925, -96.4058758 16.3173733)",Calle Primera San Andrés,
422380820,residential,False,False,97.14500000000001,"LINESTRING (-96.4054088 16.3176142, -96.405374 16.3174688, -96.4053525 16.3172937, -96.4053656 16.3167457)",,
422380818,unclassified,False,False,55.559,"LINESTRING (-96.4063709 16.317275, -96.4060655 16.3172843, -96.4059664 16.317309, -96.4058758 16.3173733)",Calle Primera San Andrés,
422380818,unclassified,False,True,98.62,"LINESTRING (-96.4063709 16.317275, -96.4066306 16.3172375, -96.4067973 16.317179, -96.4068908 16.3170853, -96.4071041 16.3168204)",Calle Primera San Andrés,
422380819,residential,False,False,119.869,"LINESTRING (-96.4063709 16.317275, -96.4061778 16.3171094, -96.4060525 16.3170582, -96.4059547 16.3169906, -96.4058742 16.3168303, -96.4058191 16.3167377, -96.4057415 16.3166199, -96.4056387 16.316495)",,
422380820,residential,False,False,144.673,"LINESTRING (-96.4053656 16.3167457, -96.4052185 16.3166225, -96.4050065 16.3165794, -96.4046726 16.3165936, -96.4045613 16.3165343, -96.404462 16.3163696, -96.4043963 16.3161045)",,
422380820,residential,False,True,97.145,"LINESTRING (-96.4053656 16.3167457, -96.4053525 16.3172937, -96.405374 16.3174688, -96.4054088 16.3176142)",,
422382008,residential,False,False,40.373000000000005,"LINESTRING (-96.4053656 16.3167457, -96.4055846 16.3165543, -96.4056387 16.316495)",,
422380820,residential,False,True,144.67300000000003,"LINESTRING (-96.4043963 16.3161045, -96.404462 16.3163696, -96.4045613 16.3165343, -96.4046726 16.3165936, -96.4050065 16.3165794, -96.4052185 16.3166225, -96.4053656 16.3167457)",,
422380795,tertiary,False,False,119.78399999999999,"LINESTRING (-96.4060163 16.3160053, -96.405942 16.3159346, -96.4058581 16.3158251, -96.405769 16.31569, -96.4056381 16.3155162, -96.4054558 16.3152923, -96.4053713 16.3151289)",Calle Libertad,
422380795,tertiary,False,True,129.534,"LINESTRING (-96.4060163 16.3160053, -96.4064053 16.3162937, -96.4069778 16.3167163)",Calle Libertad,
422382008,residential,False,True,68.77,"LINESTRING (-96.4060163 16.3160053, -96.4057884 16.3162113, -96.4056387 16.316495)",,
422380819,residential,False,True,119.869,"LINESTRING (-96.4056387 16.316495, -96.4057415 16.3166199, -96.4058191 16.3167377, -96.4058742 16.3168303, -96.4059547 16.3169906, -96.4060525 16.3170582, -96.4061778 16.3171094, -96.4063709 16.317275)",,
422382008,residential,False,False,68.77,"LINESTRING (-96.4056387 16.316495, -96.4057884 16.3162113, -96.4060163 16.3160053)",,
422382008,residential,False,True,40.373000000000005,"LINESTRING (-96.4056387 16.316495, -96.4055846 16.3165543, -96.4053656 16.3167457)",,
422382010,residential,False,True,75.58,"LINESTRING (-96.4075619 16.3186539, -96.4074644 16.3186572, -96.4073345 16.3186616, -96.4068544 16.3186847)",,
422380811,residential,False,True,27.604,"LINESTRING (-96.4079483 16.3182976, -96.4079752 16.3180507)",,
422380811,residential,False,False,125.488,"LINESTRING (-96.4079483 16.3182976, -96.4079366 16.3186389, -96.4077963 16.3190173, -96.4076392 16.319372)",,
422382011,residential,False,False,30.402,"LINESTRING (-96.4079483 16.3182976, -96.4078173 16.3183491, -96.4076833 16.3183979)",,
422382011,residential,False,True,30.402,"LINESTRING (-96.4076833 16.3183979, -96.4078173 16.3183491, -96.4079483 16.3182976)",,
422380816,residential,False,False,86.09100000000001,"LINESTRING (-96.4071034 16.3179999, -96.406953 16.3181518, -96.4069336 16.3181971, -96.4068726 16.3183489, -96.4068198 16.3185111, -96.406814 16.3186088, -96.4068544 16.3186847)",,
422380816,residential,False,True,99.694,"LINESTRING (-96.4071034 16.3179999, -96.4071685 16.3179503, -96.4072538 16.3178975, -96.4073925 16.3178978, -96.4076856 16.3180164, -96.4078215 16.3180441, -96.4079752 16.3180507)",,
422382012,residential,False,False,33.352999999999994,"LINESTRING (-96.4071034 16.3179999, -96.4071953 16.3180583, -96.4072255 16.318147, -96.4072407 16.3182468)",,
422382012,residential,False,False,16.452,"LINESTRING (-96.4072407 16.3182468, -96.4073944 16.3182583)",,
422382013,residential,False,False,17.158,"LINESTRING (-96.4072407 16.3182468, -96.40708 16.318242)",,
422382012,residential,False,True,33.353,"LINESTRING (-96.4072407 16.3182468, -96.4072255 16.318147, -96.4071953 16.3180583, -96.4071034 16.3179999)",,
422382012,residential,False,True,16.452,"LINESTRING (-96.4073944 16.3182583, -96.4072407 16.3182468)",,
422382013,residential,False,True,17.158,"LINESTRING (-96.40708 16.318242, -96.4072407 16.3182468)",,
422380808,residential,False,False,55.419,"LINESTRING (-96.409937 16.3217785, -96.4097741 16.3219027, -96.4094943 16.3220336)",,
422380808,residential,False,True,47.162,"LINESTRING (-96.409937 16.3217785, -96.4100726 16.3214601, -96.4101069 16.321387)",,
422382015,residential,False,False,125.47399999999999,"LINESTRING (-96.409937 16.3217785, -96.4101476 16.3221313, -96.4103111 16.322445, -96.4103376 16.3228152)",,
422382015,residential,False,True,125.474,"LINESTRING (-96.4103376 16.3228152, -96.4103111 16.322445, -96.4101476 16.3221313, -96.409937 16.3217785)",,
422382017,residential,False,False,80.04500000000002,"LINESTRING (-96.4113522 16.3174443, -96.4112983 16.3173581, -96.4112672 16.3172738, -96.4112445 16.3170684, -96.4111547 16.3168691, -96.4110846 16.3167869)",Calle Cuarta de Santo Domingo,
