osmid,oneway,ref,name,highway,reversed,length,geometry
429373097,False,,,residential,False,75.669,"LINESTRING (-103.0183144 23.9924213, -103.0182005 23.9917488)"
429373097,False,,,residential,True,56.916,"LINESTRING (-103.0183144 23.9924213, -103.0184466 23.9929187)"
429372970,False,,,residential,True,91.075,"LINESTRING (-103.0183144 23.9924213, -103.0186641 23.9925036, -103.0191993 23.9924904)"
429373108,False,,,residential,False,106.002,"LINESTRING (-103.0191993 23.9924904, -103.0192252 23.9915374)"
429373108,False,,,residential,True,47.214,"LINESTRING (-103.0191993 23.9924904, -103.0192526 23.9929122)"
429372970,False,,,residential,False,91.075,"LINESTRING (-103.0191993 23.9924904, -103.0186641 23.9925036, -103.0183144 23.9924213)"
429372970,False,,,residential,True,117.80799999999999,"LINESTRING (-103.0191993 23.9924904, -103.0197346 23.9924771, -103.0203311 23.992645)"
429372970,False,,,residential,True,63.99,"LINESTRING (-103.0203311 23.992645, -103.0209502 23.9927511)"
429373059,False,,,residential,True,104.946,"LINESTRING (-103.0203311 23.992645, -103.0201059 23.9935661)"
429372970,False,,,residential,False,117.80799999999999,"LINESTRING (-103.0203311 23.992645, -103.0197346 23.9924771, -103.0191993 23.9924904)"
429373059,False,,,residential,False,89.152,"LINESTRING (-103.0203311 23.992645, -103.0202319 23.992402, -103.0202115 23.9918599)"
429372970,False,,,residential,False,63.99,"LINESTRING (-103.0209502 23.9927511, -103.0203311 23.992645)"
429372970,False,,,residential,True,85.042,"LINESTRING (-103.0209502 23.9927511, -103.0217779 23.9928656)"
429373118,False,,,residential,True,96.433,"LINESTRING (-103.0209502 23.9927511, -103.0210784 23.9918918)"
429373118,False,,,residential,False,99.701,"LINESTRING (-103.0209502 23.9927511, -103.0208317 23.9931001, -103.0206382 23.9933623, -103.0206382 23.9935773)"
429372970,False,,,residential,False,85.042,"LINESTRING (-103.0217779 23.9928656, -103.0209502 23.9927511)"
429372965,False,,,residential,False,74.167,"LINESTRING (-103.0217779 23.9928656, -103.0218336 23.9932165, -103.0219981 23.9934904)"
429372965,False,,,residential,True,149.873,"LINESTRING (-103.0217779 23.9928656, -103.0218594 23.9920529, -103.0217627 23.9915669, -103.0217525 23.9915303)"
429372970,False,,,residential,True,92.53,"LINESTRING (-103.0217779 23.9928656, -103.0224398 23.9929573, -103.0226279 23.9930955)"
429373108,False,,,residential,False,47.214,"LINESTRING (-103.0192526 23.9929122, -103.0191993 23.9924904)"
429373108,False,,,residential,True,78.141,"LINESTRING (-103.0192526 23.9929122, -103.0192832 23.9931546, -103.0194056 23.9935995)"
905241177,False,,,residential,True,100.19,"LINESTRING (-103.0192526 23.9929122, -103.0195935 23.9929735, -103.0197957 23.9935271)"
429373097,False,,,residential,False,56.916,"LINESTRING (-103.0184466 23.9929187, -103.0183144 23.9924213)"
429373097,False,,,residential,True,98.448,"LINESTRING (-103.0184466 23.9929187, -103.0185864 23.9937948)"
905241157,False,,,residential,False,145.974,"LINESTRING (-103.0184466 23.9929187, -103.0181229 23.9929572, -103.0178493 23.9930111, -103.0174926 23.9931214, -103.0170807 23.9932959)"
429372965,False,,,residential,False,37.816,"LINESTRING (-103.0219981 23.9934904, -103.0221109 23.9938145)"
429372965,False,,,residential,True,74.167,"LINESTRING (-103.0219981 23.9934904, -103.0218336 23.9932165, -103.0217779 23.9928656)"
905241156,False,,,residential,False,140.519,"LINESTRING (-103.0219981 23.9934904, -103.021167 23.993648, -103.0206382 23.9935773)"
429372930,False,,,residential,False,123.808,"LINESTRING (-103.0168505 23.993513, -103.0156689 23.9937858)"
429373071,False,,,residential,True,48.968,"LINESTRING (-103.0168505 23.993513, -103.0169424 23.9939453)"
429372930,False,,,residential,True,43.082,"LINESTRING (-103.0168505 23.993513, -103.0170673 23.9934725, -103.0170862 23.9934577, -103.0170916 23.9934228, -103.0170807 23.9932959)"
429373071,False,,,residential,False,191.469,"LINESTRING (-103.0168505 23.993513, -103.0167754 23.9929079, -103.0167483 23.9928764, -103.0167121 23.9928629, -103.0163848 23.9928543, -103.0163406 23.9928469, -103.016305 23.9928215, -103.0160918 23.9921954)"
905241154,True,,,residential,False,40.438,"LINESTRING (-103.0197957 23.9935271, -103.0194056 23.9935995)"
905241177,False,,,residential,False,100.19,"LINESTRING (-103.0197957 23.9935271, -103.0195935 23.9929735, -103.0192526 23.9929122)"
429373059,False,,,residential,False,104.946,"LINESTRING (-103.0201059 23.9935661, -103.0203311 23.992645)"
905241156,False,,,residential,False,24.252,"LINESTRING (-103.0201059 23.9935661, -103.0198681 23.9935468)"
905241156,False,,,residential,True,54.089,"LINESTRING (-103.0201059 23.9935661, -103.0206382 23.9935773)"
905241156,False,,,residential,False,54.089,"LINESTRING (-103.0206382 23.9935773, -103.0201059 23.9935661)"
429373001,False,,,residential,True,179.668,"LINESTRING (-103.0206382 23.9935773, -103.0213895 23.9940693, -103.0221773 23.9943466)"
429373118,False,,,residential,False,145.449,"LINESTRING (-103.0206382 23.9935773, -103.0206511 23.994246, -103.0199514 23.994243)"
429373118,False,,,residential,True,99.701,"LINESTRING (-103.0206382 23.9935773, -103.0206382 23.9933623, -103.0208317 23.9931001, -103.0209502 23.9927511)"
905241156,False,,,residential,True,140.519,"LINESTRING (-103.0206382 23.9935773, -103.021167 23.993648, -103.0219981 23.9934904)"
429372950,False,,,residential,False,99.641,"LINESTRING (-103.0230718 23.9936347, -103.0221109 23.9938145)"
429372970,False,,,residential,True,17.042,"LINESTRING (-103.0230718 23.9936347, -103.0232298 23.9936862)"
429372970,False,,,residential,False,75.818,"LINESTRING (-103.0230718 23.9936347, -103.0227765 23.9932047, -103.0226279 23.9930955)"
429372970,False,,,residential,True,22.434,"LINESTRING (-103.0234941 23.9937454, -103.0236306 23.993904)"
429372970,False,,,residential,False,28.311,"LINESTRING (-103.0234941 23.9937454, -103.0234511 23.9937144, -103.0233841 23.9936997, -103.0232298 23.9936862)"
905241159,False,,,residential,True,71.228,"LINESTRING (-103.0234941 23.9937454, -103.0238132 23.9936115, -103.0241472 23.9935159)"
429372929,False,,,residential,True,81.937,"LINESTRING (-103.0185864 23.9937948, -103.0193746 23.9936384)"
429373097,False,,,residential,False,98.448,"LINESTRING (-103.0185864 23.9937948, -103.0184466 23.9929187)"
429373097,False,,,residential,True,41.189,"LINESTRING (-103.0185864 23.9937948, -103.0186231 23.9941637)"
429372929,False,,,residential,False,180.649,"LINESTRING (-103.0185864 23.9937948, -103.0183876 23.9938071, -103.0183147 23.9937879, -103.0179714 23.9936286, -103.0179217 23.9936139, -103.0178698 23.9936146, -103.0173773 23.9937095, -103.0170612 23.9938461, -103.0169424 23.9939453)"
429372930,False,,,residential,False,15.567,"LINESTRING (-103.0156689 23.9937858, -103.0155286 23.9938421)"
429372930,False,,,residential,True,123.808,"LINESTRING (-103.0156689 23.9937858, -103.0168505 23.993513)"
912734060,False,,,residential,True,79.152,"LINESTRING (-103.0156689 23.9937858, -103.0162695 23.993908, -103.0164102 23.9939847)"
429372950,False,,,residential,True,99.641,"LINESTRING (-103.0221109 23.9938145, -103.0230718 23.9936347)"
429372965,False,,,residential,True,37.816,"LINESTRING (-103.0221109 23.9938145, -103.0219981 23.9934904)"
429372965,False,,,residential,False,59.595000000000006,"LINESTRING (-103.0221109 23.9938145, -103.0221786 23.9943123, -103.0221773 23.9943466)"
429372930,False,,,residential,False,8.89,"LINESTRING (-103.0155286 23.9938421, -103.0154453 23.9938666)"
429372930,False,,,residential,True,15.567,"LINESTRING (-103.0155286 23.9938421, -103.0156689 23.9937858)"
429373088,False,,,residential,False,90.952,"LINESTRING (-103.0155286 23.9938421, -103.0164102 23.9939847)"
429372970,False,,,residential,False,22.434,"LINESTRING (-103.0236306 23.993904, -103.0234941 23.9937454)"
429372970,False,,,residential,True,60.709,"LINESTRING (-103.0236306 23.993904, -103.0242236 23.9939717)"
905241150,False,,,residential,True,85.669,"LINESTRING (-103.0236306 23.993904, -103.0234367 23.9946538)"
429372970,False,,,residential,False,35.115,"LINESTRING (-103.0245678 23.9939426, -103.0242236 23.9939717)"
429372929,False,,,residential,False,16.948,"LINESTRING (-103.0169424 23.9939453, -103.0168424 23.9940673)"
429373071,False,,,residential,False,48.968,"LINESTRING (-103.0169424 23.9939453, -103.0168505 23.993513)"
429372929,False,,,residential,True,180.64899999999997,"LINESTRING (-103.0169424 23.9939453, -103.0170612 23.9938461, -103.0173773 23.9937095, -103.0178698 23.9936146, -103.0179217 23.9936139, -103.0179714 23.9936286, -103.0183147 23.9937879, -103.0183876 23.9938071, -103.0185864 23.9937948)"
429373088,False,,,residential,True,90.089,"LINESTRING (-103.0194893 23.99399, -103.0186231 23.9941637)"
905241175,True,,,residential,False,53.187,"LINESTRING (-103.0194893 23.99399, -103.0195635 23.9943189, -103.0195626 23.9943338, -103.0195498 23.9943454, -103.0194315 23.9943712)"
429372929,False,,,residential,True,16.948,"LINESTRING (-103.0168424 23.9940673, -103.0169424 23.9939453)"
429373088,False,,,residential,False,12.676,"LINESTRING (-103.0168424 23.9940673, -103.0169609 23.994103)"
429373088,False,,,residential,True,44.856,"LINESTRING (-103.0168424 23.9940673, -103.0164102 23.9939847)"
429372982,False,,,residential,False,84.83,"LINESTRING (-103.0169609 23.994103, -103.0167102 23.9948307)"
429373088,False,,,residential,True,12.676,"LINESTRING (-103.0169609 23.994103, -103.0168424 23.9940673)"
429373088,False,,,residential,False,173.846,"LINESTRING (-103.0169609 23.994103, -103.0177484 23.9943152, -103.0186231 23.9941637)"
429373088,False,,,residential,False,90.089,"LINESTRING (-103.0186231 23.9941637, -103.0194893 23.99399)"
429373097,False,,,residential,False,41.189,"LINESTRING (-103.0186231 23.9941637, -103.0185864 23.9937948)"
429373097,False,,,residential,True,33.798,"LINESTRING (-103.0186231 23.9941637, -103.0186169 23.9944676)"
429373088,False,,,residential,True,173.846,"LINESTRING (-103.0186231 23.9941637, -103.0177484 23.9943152, -103.0169609 23.994103)"
429373070,True,,,residential,False,73.435,"LINESTRING (-103.0199514 23.994243, -103.0198108 23.9935952)"
429373118,False,,,residential,True,145.449,"LINESTRING (-103.0199514 23.994243, -103.0206511 23.994246, -103.0206382 23.9935773)"
429372965,False,,,residential,False,30.331,"LINESTRING (-103.0221773 23.9943466, -103.0221667 23.9946192)"
429372965,False,,,residential,True,59.595000000000006,"LINESTRING (-103.0221773 23.9943466, -103.0221786 23.9943123, -103.0221109 23.9938145)"
429373001,False,,,residential,False,179.668,"LINESTRING (-103.0221773 23.9943466, -103.0213895 23.9940693, -103.0206382 23.9935773)"
429372977,True,,,residential,False,35.211,"LINESTRING (-103.0194315 23.9943712, -103.0194932 23.9946828)"
429373109,False,,,residential,True,62.075,"LINESTRING (-103.0194315 23.9943712, -103.0188255 23.9944429)"
429373014,False,,,residential,True,36.177,"LINESTRING (-103.0188255 23.9944429, -103.0188579 23.9947669)"
429373109,False,,,residential,False,62.075,"LINESTRING (-103.0188255 23.9944429, -103.0194315 23.9943712)"
429373109,False,,,residential,True,21.368,"LINESTRING (-103.0188255 23.9944429, -103.0186169 23.9944676)"
429373097,False,,,residential,False,33.798,"LINESTRING (-103.0186169 23.9944676, -103.0186231 23.9941637)"
429373109,False,,,residential,False,21.368,"LINESTRING (-103.0186169 23.9944676, -103.0188255 23.9944429)"
429373109,False,,,residential,True,70.755,"LINESTRING (-103.0186169 23.9944676, -103.0182869 23.9945067, -103.0183425 23.9948351)"
429372965,False,,,residential,False,87.858,"LINESTRING (-103.0221667 23.9946192, -103.0221593 23.9954093)"
429372965,False,,,residential,True,30.331,"LINESTRING (-103.0221667 23.9946192, -103.0221773 23.9943466)"
905241172,True,ZAC 341,Calle Hidalgo,secondary,False,42.685,"LINESTRING (-103.0221667 23.9946192, -103.0217506 23.9946726)"
204186663,False,ZAC 341,Calle Hidalgo,secondary,True,130.0,"LINESTRING (-103.0221667 23.9946192, -103.022589 23.994565, -103.0234367 23.9946538)"
204186663,False,ZAC 341,Calle Hidalgo,secondary,True,54.521,"LINESTRING (-103.0234367 23.9946538, -103.0239699 23.9947097)"
905241150,False,,,residential,False,85.669,"LINESTRING (-103.0234367 23.9946538, -103.0236306 23.993904)"
204186663,False,ZAC 341,Calle Hidalgo,secondary,False,130.0,"LINESTRING (-103.0234367 23.9946538, -103.022589 23.994565, -103.0221667 23.9946192)"
905241172,True,ZAC 341,Calle Hidalgo,secondary,False,77.675,"LINESTRING (-103.0217506 23.9946726, -103.0209934 23.9947697)"
429372977,True,,,residential,False,30.793,"LINESTRING (-103.0194932 23.9946828, -103.0195472 23.9949553)"
429373060,False,,,residential,False,65.212,"LINESTRING (-103.0194932 23.9946828, -103.0188579 23.9947669)"
204186663,False,ZAC 341,Calle Hidalgo,secondary,False,54.521,"LINESTRING (-103.0239699 23.9947097, -103.0234367 23.9946538)"
429372945,False,,,residential,True,90.841,"LINESTRING (-103.0239699 23.9947097, -103.0238952 23.9955238)"
429373014,False,,,residential,False,36.177,"LINESTRING (-103.0188579 23.9947669, -103.0188255 23.9944429)"
429373014,False,,,residential,True,30.517,"LINESTRING (-103.0188579 23.9947669, -103.0188853 23.9950402)"
429373060,False,,,residential,False,52.904,"LINESTRING (-103.0188579 23.9947669, -103.0183425 23.9948351)"
429373060,False,,,residential,True,65.212,"LINESTRING (-103.0188579 23.9947669, -103.0194932 23.9946828)"
905241167,False,,,residential,True,36.508,"LINESTRING (-103.0209934 23.9947697, -103.0210936 23.995085)"
905241172,True,ZAC 341,Calle Hidalgo,secondary,False,58.165,"LINESTRING (-103.0209934 23.9947697, -103.0204264 23.9948425)"
429372982,False,,,residential,False,26.548,"LINESTRING (-103.0167102 23.9948307, -103.0166393 23.9950605)"
429372982,False,,,residential,True,84.83,"LINESTRING (-103.0167102 23.9948307, -103.0169609 23.994103)"
429373087,False,,,residential,True,164.79999999999998,"LINESTRING (-103.0167102 23.9948307, -103.0160589 23.9946982, -103.0160774 23.9944061, -103.015586 23.9942605, -103.0154712 23.9942861)"
429373060,False,,,residential,False,151.619,"LINESTRING (-103.0183425 23.9948351, -103.0168654 23.9950306)"
429373060,False,,,residential,True,52.904,"LINESTRING (-103.0183425 23.9948351, -103.0188579 23.9947669)"
429373109,False,,,residential,True,30.257,"LINESTRING (-103.0183425 23.9948351, -103.0183881 23.995104)"
429373109,False,,,residential,False,70.755,"LINESTRING (-103.0183425 23.9948351, -103.0182869 23.9945067, -103.0186169 23.9944676)"
905241152,False,,,tertiary,True,77.692,"LINESTRING (-103.0204264 23.9948425, -103.020564 23.9955298)"
905241172,True,ZAC 341,Calle Hidalgo,secondary,False,35.472,"LINESTRING (-103.0204264 23.9948425, -103.0200806 23.9948868)"
429373070,True,,,residential,False,72.781,"LINESTRING (-103.0200806 23.9948868, -103.0199514 23.994243)"
905241173,True,ZAC 341,Calle Reforma,secondary,False,54.719,"LINESTRING (-103.0200806 23.9948868, -103.0195472 23.9949553)"
905241173,True,ZAC 341,Calle Reforma,secondary,False,29.697,"LINESTRING (-103.0195472 23.9949553, -103.0192577 23.9949924)"
433553558,False,ZAC 341,Calle Reforma,secondary,False,38.202,"LINESTRING (-103.0192577 23.9949924, -103.0188853 23.9950402)"
905241174,True,ZAC 341,,secondary,False,83.543,"LINESTRING (-103.0192577 23.9949924, -103.019359 23.995738)"
429373014,False,,,residential,False,30.517,"LINESTRING (-103.0188853 23.9950402, -103.0188579 23.9947669)"
433553558,False,ZAC 341,Calle Reforma,secondary,False,51.004,"LINESTRING (-103.0188853 23.9950402, -103.0183881 23.995104)"
433553558,False,ZAC 341,Calle Reforma,secondary,True,38.202,"LINESTRING (-103.0188853 23.9950402, -103.0192577 23.9949924)"
429372982,False,,,residential,True,26.548,"LINESTRING (-103.0166393 23.9950605, -103.0167102 23.9948307)"
429373060,False,,,residential,True,23.208,"LINESTRING (-103.0166393 23.9950605, -103.0168654 23.9950306)"
429373109,False,,,residential,False,30.257,"LINESTRING (-103.0183881 23.995104, -103.0183425 23.9948351)"
433553558,False,ZAC 341,Calle Reforma,secondary,False,23.872,"LINESTRING (-103.0183881 23.995104, -103.0181554 23.9951339)"
433553558,False,ZAC 341,Calle Reforma,secondary,True,51.004,"LINESTRING (-103.0183881 23.995104, -103.0188853 23.9950402)"
429373035,False,,,residential,False,98.403,"LINESTRING (-103.0181554 23.9951339, -103.0182385 23.9960156)"
433553558,False,ZAC 341,Calle Reforma,secondary,False,72.319,"LINESTRING (-103.0181554 23.9951339, -103.0174536 23.9952431)"
433553558,False,ZAC 341,Calle Reforma,secondary,True,23.872,"LINESTRING (-103.0181554 23.9951339, -103.0183881 23.995104)"
429372965,False,,,residential,False,137.129,"LINESTRING (-103.0221593 23.9954093, -103.0221989 23.996642)"
429372965,False,,,residential,True,87.858,"LINESTRING (-103.0221593 23.9954093, -103.0221667 23.9946192)"
905241151,True,ZAC 341,,secondary,False,111.154,"LINESTRING (-103.0221593 23.9954093, -103.0232531 23.995436)"
429373048,True,,,residential,False,40.517,"LINESTRING (-103.0216698 23.995419, -103.0217091 23.9950564)"
905241151,True,ZAC 341,,secondary,False,49.738,"LINESTRING (-103.0216698 23.995419, -103.0221593 23.9954093)"
949545180,False,ZAC 341,,residential,True,54.351,"LINESTRING (-103.0216698 23.995419, -103.0211372 23.9954655)"
429373007,True,ZAC 341,,secondary,False,88.954,"LINESTRING (-103.0232531 23.995436, -103.0234367 23.9946538)"
429373116,False,,,residential,True,65.955,"LINESTRING (-103.0232531 23.995436, -103.0238952 23.9955238)"
905241167,False,,,residential,False,42.541,"LINESTRING (-103.0211372 23.9954655, -103.0210936 23.995085)"
949545180,False,ZAC 341,,residential,False,54.351,"LINESTRING (-103.0211372 23.9954655, -103.0216698 23.995419)"
429372955,True,,,secondary,False,55.075,"LINESTRING (-103.0211372 23.9954655, -103.0212363 23.9955179, -103.0213476 23.9955492, -103.0215065 23.9955651, -103.0215608 23.995559, -103.0216562 23.9955449)"
429372945,False,,,residential,False,90.841,"LINESTRING (-103.0238952 23.9955238, -103.0239699 23.9947097)"
429373116,False,,,residential,False,65.955,"LINESTRING (-103.0238952 23.9955238, -103.0232531 23.995436)"
429373116,False,,,residential,True,46.254,"LINESTRING (-103.0238952 23.9955238, -103.0243455 23.9955854)"
365614361,False,,,tertiary,True,36.143,"LINESTRING (-103.020564 23.9955298, -103.0206171 23.9958512)"
905241152,False,,,tertiary,False,77.692,"LINESTRING (-103.020564 23.9955298, -103.0204264 23.9948425)"
905241153,True,ZAC 341,,secondary,False,58.666,"LINESTRING (-103.020564 23.9955298, -103.0211372 23.9954655)"
429372961,False,,,residential,False,116.038,"LINESTRING (-103.0247395 23.9956393, -103.0247589 23.9966827)"
429373116,False,,,residential,False,40.471,"LINESTRING (-103.0247395 23.9956393, -103.0243455 23.9955854)"
429372935,False,,,residential,True,22.028,"LINESTRING (-103.019359 23.995738, -103.0193606 23.9959361)"
429373039,True,ZAC 341,,secondary,False,124.58,"LINESTRING (-103.019359 23.995738, -103.020564 23.9955298)"
429372935,False,,,residential,False,22.028,"LINESTRING (-103.0193606 23.9959361, -103.019359 23.995738)"
429372935,False,,,residential,True,121.907,"LINESTRING (-103.0193606 23.9959361, -103.0191978 23.9970223)"
429373072,False,,,residential,False,114.331,"LINESTRING (-103.0193606 23.9959361, -103.0182385 23.9960156)"
429373072,False,,,residential,True,65.991,"LINESTRING (-103.0169327 23.995949, -103.0175813 23.9959821)"
433553559,False,ZAC 12,Calle Leandro Valle,secondary,False,71.542,"LINESTRING (-103.0169327 23.995949, -103.0169854 23.9957902, -103.0170175 23.9956236, -103.016957 23.9953203)"
433553559,False,ZAC 12,Calle Leandro Valle,secondary,True,68.616,"LINESTRING (-103.0169327 23.995949, -103.0168781 23.9961137, -103.0168552 23.9965582)"
429373035,False,,,residential,False,56.892,"LINESTRING (-103.0182385 23.9960156, -103.0183113 23.9965229)"
429373035,False,,,residential,True,98.403,"LINESTRING (-103.0182385 23.9960156, -103.0181554 23.9951339)"
429373072,False,,,residential,False,66.865,"LINESTRING (-103.0182385 23.9960156, -103.0175813 23.9959821)"
429373072,False,,,residential,True,114.331,"LINESTRING (-103.0182385 23.9960156, -103.0193606 23.9959361)"
429373035,False,,,residential,True,56.892,"LINESTRING (-103.0183113 23.9965229, -103.0182385 23.9960156)"
429372976,False,,,residential,False,149.515,"LINESTRING (-103.0183113 23.9965229, -103.0172269 23.9966334, -103.0168552 23.9965582)"
429373035,False,,,residential,False,87.287,"LINESTRING (-103.0183113 23.9965229, -103.0184662 23.9970065, -103.0185001 23.9972859)"
433553559,False,ZAC 12,Calle Leandro Valle,secondary,True,106.464,"LINESTRING (-103.0168552 23.9965582, -103.0168664 23.9975156)"
429372976,False,,,residential,True,149.515,"LINESTRING (-103.0168552 23.9965582, -103.0172269 23.9966334, -103.0183113 23.9965229)"
433553559,False,ZAC 12,Calle Leandro Valle,secondary,False,68.616,"LINESTRING (-103.0168552 23.9965582, -103.0168781 23.9961137, -103.0169327 23.995949)"
429372965,False,,,residential,False,11.322,"LINESTRING (-103.0221989 23.996642, -103.0221968 23.9967438)"
429372965,False,,,residential,True,137.129,"LINESTRING (-103.0221989 23.996642, -103.0221593 23.9954093)"
949545177,True,,,residential,False,48.927,"LINESTRING (-103.0221989 23.996642, -103.0217175 23.9966558)"
949545177,True,,,residential,False,15.08,"LINESTRING (-103.0217175 23.9966558, -103.021597 23.996735)"
949545179,False,,,residential,False,11.849,"LINESTRING (-103.0217175 23.9966558, -103.0217575 23.9967559)"
949545179,False,,,residential,True,126.405,"LINESTRING (-103.0217175 23.9966558, -103.0215676 23.9962211, -103.0216562 23.9955449)"
429372934,False,,,residential,False,21.998,"LINESTRING (-103.0245425 23.9966901, -103.0247589 23.9966827)"
429372934,False,,,residential,True,106.682,"LINESTRING (-103.0245425 23.9966901, -103.0234927 23.996716)"
912749034,False,,,residential,True,176.872,"LINESTRING (-103.0245425 23.9966901, -103.02445 23.9982785)"
429372934,False,,,residential,True,21.998,"LINESTRING (-103.0247589 23.9966827, -103.0245425 23.9966901)"
429372961,False,,,residential,True,116.038,"LINESTRING (-103.0247589 23.9966827, -103.0247395 23.9956393)"
429372934,False,,,residential,False,106.682,"LINESTRING (-103.0234927 23.996716, -103.0245425 23.9966901)"
429372958,False,,,residential,True,144.869,"LINESTRING (-103.0234927 23.996716, -103.0238184 23.9979844)"
429372934,False,,,residential,True,116.392,"LINESTRING (-103.0234927 23.996716, -103.0225929 23.9967439, -103.0223475 23.9967395)"
429372965,False,,,residential,True,11.322,"LINESTRING (-103.0221968 23.9967438, -103.0221989 23.996642)"
949545176,True,,,residential,False,15.316,"LINESTRING (-103.0221968 23.9967438, -103.0223475 23.9967395)"
429372965,False,,,residential,False,91.719,"LINESTRING (-103.0221968 23.9967438, -103.0221595 23.9973643, -103.0221397 23.9975669)"
949545176,True,,,residential,False,44.646,"LINESTRING (-103.0217575 23.9967559, -103.0221968 23.9967438)"
949545179,False,,,residential,True,11.849,"LINESTRING (-103.0217575 23.9967559, -103.0217175 23.9966558)"
429373074,False,,,residential,False,42.89,"LINESTRING (-103.021597 23.996735, -103.0211762 23.9967665)"
949545176,True,,,residential,False,16.469,"LINESTRING (-103.021597 23.996735, -103.0217575 23.9967559)"
365614361,False,,,tertiary,True,76.317,"LINESTRING (-103.020647 23.9968494, -103.0206322 23.9975356)"
429373074,False,,,residential,False,148.466,"LINESTRING (-103.020647 23.9968494, -103.0191978 23.9970223)"
429373074,False,,,residential,True,54.543,"LINESTRING (-103.020647 23.9968494, -103.0211762 23.9967665)"
365614361,False,,,tertiary,False,111.04499999999999,"LINESTRING (-103.020647 23.9968494, -103.0206188 23.9961001, -103.0206171 23.9958512)"
429372935,False,,,residential,False,121.907,"LINESTRING (-103.0191978 23.9970223, -103.0193606 23.9959361)"
429372935,False,,,residential,True,23.79,"LINESTRING (-103.0191978 23.9970223, -103.0191706 23.9972348)"
429373074,False,,,residential,True,148.466,"LINESTRING (-103.0191978 23.9970223, -103.020647 23.9968494)"
429372935,False,,,residential,False,23.79,"LINESTRING (-103.0191706 23.9972348, -103.0191978 23.9970223)"
429372935,False,,,residential,True,67.965,"LINESTRING (-103.0191706 23.9972348, -103.019093 23.9978419)"
