osmid,oneway,name,highway,reversed,length,geometry,lanes
123162506,True,Calle Ahumada,secondary,False,117.27,"LINESTRING (-101.6071962 19.5161815, -101.6072586 19.5160895, -101.6076367 19.5152138)",
123162507,False,Calle Ahumada,secondary,False,150.878,"LINESTRING (-101.6071962 19.5161815, -101.6068871 19.5169769, -101.6067008 19.5174555)",2
123162531,False,Calle Padre Lloreda,tertiary,False,17.022,"LINESTRING (-101.6084705 19.5164899, -101.6083089 19.5164746)",
172909239,True,Calle Padre Lloreda,tertiary,False,59.161,"LINESTRING (-101.6084705 19.5164899, -101.6090123 19.5166392)",
127222357,True,Calle Portal de Vasco de Quiroga,secondary,False,88.626,"LINESTRING (-101.608303 19.5138197, -101.6091242 19.5140098)",
172909307,False,Cuesta de Vasco de Quiroga,secondary,True,9.202,"LINESTRING (-101.608303 19.5138197, -101.6082159 19.5138093)",
922058239,True,Calle Espejo,residential,False,141.441,"LINESTRING (-101.613634 19.5151967, -101.613263 19.5164197)",
922058240,False,Calle Espejo,residential,True,197.121,"LINESTRING (-101.613634 19.5151967, -101.6142009 19.5135064)",
724345195,False,Calle Espejo,residential,False,68.512,"LINESTRING (-101.613263 19.5164197, -101.6130687 19.517008)",
921941537,False,Calle Benito Juárez,residential,False,23.329,"LINESTRING (-101.613263 19.5164197, -101.6134782 19.5164733)",
172909208,True,Calle Benito Juárez,residential,False,224.21099999999998,"LINESTRING (-101.613263 19.5164197, -101.6112892 19.5158624, -101.6112132 19.5158427)",
172909192,False,Privada Francisco Villa,residential,True,103.954,"LINESTRING (-101.6116174 19.5092656, -101.6125603 19.5095556)",
172909192,False,Privada Francisco Villa,residential,False,103.954,"LINESTRING (-101.6125603 19.5095556, -101.6116174 19.5092656)",
123162529,False,Calle Francisco Javier Alegre,residential,False,69.876,"LINESTRING (-101.6066352 19.5101949, -101.6072773 19.510364)",
724063021,False,Calle Francisco Javier Clavijero,residential,True,144.022,"LINESTRING (-101.6066352 19.5101949, -101.6060969 19.5113866)",
172909164,False,Privada Trojes,residential,True,44.159,"LINESTRING (-101.6122213 19.5102902, -101.6126286 19.5103918)",
461165599,False,Trotes,residential,False,37.574,"LINESTRING (-101.6122213 19.5102902, -101.6121529 19.5099585)",
"[461165600, 461165599]",False,"['Trotes', 'Privada Redes']",residential,True,143.426,"LINESTRING (-101.6122213 19.5102902, -101.6121771 19.5105128, -101.6121225 19.5107342, -101.6121255 19.5107904, -101.6121579 19.5108243, -101.6122221 19.5108382, -101.6122899 19.51083, -101.6123573 19.5108171, -101.6128492 19.5109415, -101.6129125 19.5109611)",
724078251,False,Privada Francisco Javier Zaeta,residential,True,38.5,"LINESTRING (-101.6057505 19.510284, -101.6056163 19.5106063)",
123162529,False,Calle Francisco Javier Alegre,residential,False,101.336,"LINESTRING (-101.6072773 19.510364, -101.6081787 19.5106936)",
123162529,False,Calle Francisco Javier Alegre,residential,True,69.876,"LINESTRING (-101.6072773 19.510364, -101.6066352 19.5101949)",
172909152,False,Calle Diego José Abad,residential,False,154.019,"LINESTRING (-101.6072773 19.510364, -101.6066996 19.5116376)",
707014261,False,Privada Diego José Abad,residential,True,131.257,"LINESTRING (-101.6072773 19.510364, -101.6076029 19.5098354, -101.6079217 19.509352)",
123162530,False,Calle Federico Tena,secondary,False,49.576,"LINESTRING (-101.6130697 19.5105406, -101.6129125 19.5109611)",
123162530,False,Calle Federico Tena,secondary,True,114.72399999999999,"LINESTRING (-101.6130697 19.5105406, -101.6133243 19.5098387, -101.613408 19.5095597)",
172909164,False,Privada Trojes,residential,False,49.104,"LINESTRING (-101.6130697 19.5105406, -101.6130021 19.5105168, -101.6126286 19.5103918)",
172909304,False,,residential,True,58.701,"LINESTRING (-101.6056163 19.5106063, -101.6054225 19.5111016)",
724078250,False,Privada Francisco Javier Zaeta,residential,False,27.157,"LINESTRING (-101.6056163 19.5106063, -101.6058614 19.5106855)",
724078251,False,Privada Francisco Javier Zaeta,residential,False,38.5,"LINESTRING (-101.6056163 19.5106063, -101.6057505 19.510284)",
123162529,False,Calle Francisco Javier Alegre,residential,True,101.336,"LINESTRING (-101.6081787 19.5106936, -101.6072773 19.510364)",
181333533,False,Calle Navarrete,residential,False,124.932,"LINESTRING (-101.6081787 19.5106936, -101.6093156 19.5110312)",
181333533,False,Calle Navarrete,residential,False,164.523,"LINESTRING (-101.6093156 19.5110312, -101.6108156 19.5114673)",
181333533,False,Calle Navarrete,residential,True,124.932,"LINESTRING (-101.6093156 19.5110312, -101.6081787 19.5106936)",
921987789,True,Calle Doctor Coss,residential,False,214.325,"LINESTRING (-101.6093156 19.5110312, -101.608821 19.512326, -101.6086338 19.5128483)",
172909304,False,,residential,False,58.701,"LINESTRING (-101.6054225 19.5111016, -101.6056163 19.5106063)",
172909481,False,Santa Lucía,residential,True,62.61,"LINESTRING (-101.6054225 19.5111016, -101.6059601 19.5113471)",
123162530,False,Calle Federico Tena,secondary,False,87.098,"LINESTRING (-101.6128237 19.5111927, -101.6125327 19.5119264)",
123162530,False,Calle Federico Tena,secondary,True,27.383,"LINESTRING (-101.6128237 19.5111927, -101.6129125 19.5109611)",
172909438,False,D. Torres Manríquez,residential,True,86.93,"LINESTRING (-101.6128237 19.5111927, -101.6136244 19.5113966)",
172909481,False,Santa Lucía,residential,False,62.61,"LINESTRING (-101.6059601 19.5113471, -101.6054225 19.5111016)",
172909481,False,Santa Lucía,residential,True,14.996,"LINESTRING (-101.6059601 19.5113471, -101.6060969 19.5113866)",
172909485,False,Calle Don Agustín Padre Pro,residential,False,138.30599999999998,"LINESTRING (-101.6059601 19.5113471, -101.6058129 19.511742, -101.6057065 19.5119106, -101.6055422 19.5121248, -101.6054068 19.5124665)",
172909481,False,Santa Lucía,residential,False,14.996,"LINESTRING (-101.6060969 19.5113866, -101.6059601 19.5113471)",
172909481,False,Santa Lucía,residential,True,69.06,"LINESTRING (-101.6060969 19.5113866, -101.6066996 19.5116376)",
724063021,False,Calle Francisco Javier Clavijero,residential,False,144.022,"LINESTRING (-101.6060969 19.5113866, -101.6066352 19.5101949)",
181333533,False,Calle Navarrete,residential,True,164.523,"LINESTRING (-101.6108156 19.5114673, -101.6093156 19.5110312)",
724057476,True,Calle Romero,residential,False,258.84,"LINESTRING (-101.6108156 19.5114673, -101.6116174 19.5092656)",
181333533,False,Calle Navarrete,residential,False,187.06900000000002,"LINESTRING (-101.6108156 19.5114673, -101.6108532 19.5114774, -101.6123847 19.5118868, -101.6125327 19.5119264)",
172909152,False,Calle Diego José Abad,residential,True,154.019,"LINESTRING (-101.6066996 19.5116376, -101.6072773 19.510364)",
172909481,False,Santa Lucía,residential,False,69.06,"LINESTRING (-101.6066996 19.5116376, -101.6060969 19.5113866)",
172909481,False,Santa Lucía,residential,True,38.669,"LINESTRING (-101.6066996 19.5116376, -101.6070408 19.5117699)",
172909481,False,Santa Lucía,residential,False,38.669,"LINESTRING (-101.6070408 19.5117699, -101.6066996 19.5116376)",
172909193,False,Privada de Porreras,residential,False,82.974,"LINESTRING (-101.6135207 19.5121902, -101.6133427 19.5129173)",
175370700,True,Calle Porreras,residential,False,105.82,"LINESTRING (-101.6135207 19.5121902, -101.6144892 19.5124591)",
175370701,True,Calle Romero,residential,False,93.084,"LINESTRING (-101.6105355 19.5122617, -101.6108156 19.5114673)",
172909233,False,Privada Fray Antonio de San Miguel,residential,True,74.026,"LINESTRING (-101.6054068 19.5124665, -101.6060739 19.5126852)",
172909485,False,Calle Don Agustín Padre Pro,residential,False,82.001,"LINESTRING (-101.6054068 19.5124665, -101.6053343 19.5126761, -101.6052098 19.5131796)",
172909485,False,Calle Don Agustín Padre Pro,residential,True,138.30599999999998,"LINESTRING (-101.6054068 19.5124665, -101.6055422 19.5121248, -101.6057065 19.5119106, -101.6058129 19.511742, -101.6059601 19.5113471)",
723261208,False,Calle Federico Tena,secondary,False,83.495,"LINESTRING (-101.6122863 19.5126351, -101.6120387 19.5133488)",
123162530,False,Calle Federico Tena,secondary,True,82.928,"LINESTRING (-101.6122863 19.5126351, -101.6123373 19.5124884, -101.6124617 19.5121306, -101.6124847 19.5120645, -101.6125327 19.5119264)",
172909325,True,Callejón San Juan de Dios,residential,False,188.163,"LINESTRING (-101.6122863 19.5126351, -101.6116456 19.5124992, -101.6113007 19.5124151, -101.6105355 19.5122617)",
172909233,False,Privada Fray Antonio de San Miguel,residential,False,74.026,"LINESTRING (-101.6060739 19.5126852, -101.6054068 19.5124665)",
172909405,False,Privada de Porreras,residential,True,41.269000000000005,"LINESTRING (-101.6129861 19.5127805, -101.6130616 19.5128461, -101.6133427 19.5129173)",
172909193,False,Privada de Porreras,residential,True,82.974,"LINESTRING (-101.6133427 19.5129173, -101.6135207 19.5121902)",
172909405,False,Privada de Porreras,residential,False,41.269000000000005,"LINESTRING (-101.6133427 19.5129173, -101.6130616 19.5128461, -101.6129861 19.5127805)",
172909405,False,Privada de Porreras,residential,True,24.537,"LINESTRING (-101.6133427 19.5129173, -101.6134817 19.5129657, -101.6135482 19.513017)",
181333531,True,Calle Francisco de Lerín,residential,False,265.936,"LINESTRING (-101.6075586 19.5129596, -101.607745 19.512605, -101.6077637 19.5125216, -101.6077517 19.5124483, -101.6076913 19.5123067, -101.607686 19.5121942, -101.6077473 19.5119632, -101.6081787 19.5106936)",
"[172909161, 724057477]",True,"['Calle Portugal', 'Calle Enseñanza']",residential,False,103.901,"LINESTRING (-101.6075586 19.5129596, -101.6076427 19.5129809, -101.6084967 19.5132611)",
172909405,False,Privada de Porreras,residential,False,24.537,"LINESTRING (-101.6135482 19.513017, -101.6134817 19.5129657, -101.6133427 19.5129173)",
172909145,False,Calle Alcantarilla,residential,False,24.512999999999998,"LINESTRING (-101.6052098 19.5131796, -101.6053503 19.5132323, -101.6054302 19.5132523)",
172909485,False,Calle Don Agustín Padre Pro,residential,True,82.001,"LINESTRING (-101.6052098 19.5131796, -101.6053343 19.5126761, -101.6054068 19.5124665)",
172909145,False,Calle Alcantarilla,residential,False,204.04000000000002,"LINESTRING (-101.6054302 19.5132523, -101.6057682 19.5132826, -101.6060404 19.5132775, -101.6064495 19.513227, -101.6066372 19.5132737, -101.6068659 19.5133957, -101.6072635 19.5136239)",
172909145,False,Calle Alcantarilla,residential,True,24.512999999999998,"LINESTRING (-101.6054302 19.5132523, -101.6053503 19.5132323, -101.6052098 19.5131796)",
172909307,False,Cuesta de Vasco de Quiroga,secondary,False,101.926,"LINESTRING (-101.6072635 19.5136239, -101.6082159 19.5138093)",
181212157,False,Calle Arciga,secondary,True,60.212,"LINESTRING (-101.6072635 19.5136239, -101.6071115 19.5141461)",
172909145,False,Calle Alcantarilla,residential,True,204.04000000000002,"LINESTRING (-101.6072635 19.5136239, -101.6068659 19.5133957, -101.6066372 19.5132737, -101.6064495 19.513227, -101.6060404 19.5132775, -101.6057682 19.5132826, -101.6054302 19.5132523)",
172909388,True,Calle Enseñanza,residential,False,80.081,"LINESTRING (-101.6072635 19.5136239, -101.6074235 19.5132617, -101.6075586 19.5129596)",
181212157,False,Calle Arciga,secondary,False,60.212,"LINESTRING (-101.6071115 19.5141461, -101.6072635 19.5136239)",
181212157,False,Calle Arciga,secondary,True,103.672,"LINESTRING (-101.6071115 19.5141461, -101.6069417 19.5150646)",
724137732,True,Calle Segunda de Ibarra,secondary,False,62.537,"LINESTRING (-101.6098346 19.5142157, -101.6104092 19.5143673)",
181212157,False,Calle Arciga,secondary,False,103.672,"LINESTRING (-101.6069417 19.5150646, -101.6071115 19.5141461)",
181212157,False,Calle Arciga,secondary,True,29.575,"LINESTRING (-101.6069417 19.5150646, -101.6068694 19.5153217)",
123162506,True,Calle Ahumada,secondary,False,167.557,"LINESTRING (-101.6076367 19.5152138, -101.6082159 19.5138093)",
737940445,True,Calle La Paz,residential,False,74.706,"LINESTRING (-101.6076367 19.5152138, -101.6069417 19.5150646)",
172909465,True,Calle Buena Vista,secondary,False,101.556,"LINESTRING (-101.6068694 19.5153217, -101.6071962 19.5161815)",
181212157,False,Calle Arciga,secondary,False,29.575,"LINESTRING (-101.6068694 19.5153217, -101.6069417 19.5150646)",
"[724125595, 172909251]",False,"['Jardín de la Basílica', 'Calle Jardín de la Basílica']",residential,True,136.482,"LINESTRING (-101.6068694 19.5153217, -101.6060633 19.5154874, -101.605994 19.5155132, -101.605961 19.5155682, -101.6058621 19.5158705)",
177526175,True,Calle Portal de Lerdo,tertiary,False,108.302,"LINESTRING (-101.6087706 19.5155579, -101.6084705 19.5164899)",
724125596,True,Calle La Paz,residential,False,89.19,"LINESTRING (-101.6087706 19.5155579, -101.6079653 19.5152986)",
172909148,True,Calle Benito Mendoza,tertiary,False,178.645,"LINESTRING (-101.609351 19.5157545, -101.6093852 19.515697, -101.6098346 19.5142157)",
172909322,True,Calle Portal Régules,tertiary,False,64.645,"LINESTRING (-101.609351 19.5157545, -101.6092945 19.515738, -101.6087706 19.5155579)",
172909256,True,Calle Codallos,tertiary,False,45.395,"LINESTRING (-101.6112132 19.5158427, -101.6110967 19.5162359)",
172909450,False,Calle Padre Lloreda,residential,True,11.103,"LINESTRING (-101.6058621 19.5158705, -101.6059648 19.515895)",
"[172909251, 724125595]",False,"['Jardín de la Basílica', 'Calle Jardín de la Basílica']",residential,False,136.482,"LINESTRING (-101.6058621 19.5158705, -101.605961 19.5155682, -101.605994 19.5155132, -101.6060633 19.5154874, -101.6068694 19.5153217)",
172909450,False,Calle Padre Lloreda,residential,False,11.103,"LINESTRING (-101.6059648 19.515895, -101.6058621 19.5158705)",
172909450,False,Calle Padre Lloreda,residential,True,132.933,"LINESTRING (-101.6059648 19.515895, -101.6071962 19.5161815)",
172909226,False,Padre Efrén Urincho,residential,True,80.938,"LINESTRING (-101.6059648 19.515895, -101.6058393 19.5163795, -101.6057727 19.5165999)",
172909188,True,Calle Ramos,tertiary,False,190.631,"LINESTRING (-101.6110967 19.5162359, -101.609351 19.5157545)",
172909429,False,Calle Codallos,residential,False,113.99600000000001,"LINESTRING (-101.6110967 19.5162359, -101.6109213 19.5167966, -101.6107941 19.5172206)",
123162531,False,Calle Padre Lloreda,tertiary,False,56.818,"LINESTRING (-101.6077188 19.5163174, -101.6071962 19.5161815)",
123162531,False,Calle Padre Lloreda,tertiary,True,64.269,"LINESTRING (-101.6077188 19.5163174, -101.6083089 19.5164746)",
172909401,False,Calle Tejerías,residential,True,207.433,"LINESTRING (-101.6077188 19.5163174, -101.6070972 19.5180885)",
123162531,False,Calle Padre Lloreda,tertiary,False,64.269,"LINESTRING (-101.6083089 19.5164746, -101.6077188 19.5163174)",
123162531,False,Calle Padre Lloreda,tertiary,True,17.022,"LINESTRING (-101.6083089 19.5164746, -101.6084705 19.5164899)",
176844877,True,Calle Libertad,residential,False,13.293,"LINESTRING (-101.6090123 19.5166392, -101.6090619 19.5166788, -101.6091 19.5167247)",
176844913,True,Calle Portal Benito Juárez,tertiary,False,104.937,"LINESTRING (-101.6090123 19.5166392, -101.6090882 19.5164042, -101.6092886 19.5158512, -101.6093208 19.5157911, -101.609351 19.5157545)",
176844877,True,Calle Libertad,residential,False,98.389,"LINESTRING (-101.6091 19.5167247, -101.6099983 19.5169817)",
172909379,False,Calle Libertad,residential,True,87.533,"LINESTRING (-101.6099983 19.5169817, -101.6107941 19.5172206)",
726948778,False,Cerrada 1a Padre Efrén Uricho,residential,True,37.656,"LINESTRING (-101.6052477 19.5170398, -101.6055883 19.5171476)",
172909226,False,Padre Efrén Urincho,residential,False,63.894,"LINESTRING (-101.6055883 19.5171476, -101.6057727 19.5165999)",
726948778,False,Cerrada 1a Padre Efrén Uricho,residential,False,37.656,"LINESTRING (-101.6055883 19.5171476, -101.6052477 19.5170398)",
172909308,False,Cerrada 1a Padre Efrén Uricho,residential,True,121.524,"LINESTRING (-101.6055883 19.5171476, -101.6058862 19.5172341, -101.6061129 19.5172973, -101.6062903 19.5173451, -101.6067008 19.5174555)",
172909344,False,Calle Libertad,residential,False,73.218,"LINESTRING (-101.6107941 19.5172206, -101.6114612 19.5174161)",
172909379,False,Calle Libertad,residential,False,87.533,"LINESTRING (-101.6107941 19.5172206, -101.6099983 19.5169817)",
172909429,False,Calle Codallos,residential,True,113.99600000000001,"LINESTRING (-101.6107941 19.5172206, -101.6109213 19.5167966, -101.6110967 19.5162359)",
123162507,False,Calle Ahumada,secondary,False,54.824,"LINESTRING (-101.6067008 19.5174555, -101.6064988 19.5179103)",2
123162507,False,Calle Ahumada,secondary,True,150.878,"LINESTRING (-101.6067008 19.5174555, -101.6068871 19.5169769, -101.6071962 19.5161815)",2
172909308,False,Cerrada 1a Padre Efrén Uricho,residential,False,121.524,"LINESTRING (-101.6067008 19.5174555, -101.6062903 19.5173451, -101.6061129 19.5172973, -101.6058862 19.5172341, -101.6055883 19.5171476)",
724153405,False,Calle Libertad,residential,False,58.021,"LINESTRING (-101.6127413 19.5178662, -101.6132603 19.5180478)",
724153405,False,Calle Libertad,residential,True,57.282,"LINESTRING (-101.6127413 19.5178662, -101.6122346 19.5176731)",
724345195,False,Calle Espejo,residential,True,101.409,"LINESTRING (-101.6127413 19.5178662, -101.6130687 19.517008)",
123162507,False,Calle Ahumada,secondary,True,54.824,"LINESTRING (-101.6064988 19.5179103, -101.6067008 19.5174555)",2
188432006,True,Industria,residential,False,65.771,"LINESTRING (-101.6064988 19.5179103, -101.6070972 19.5180885)",
172909401,False,Calle Tejerías,residential,False,207.433,"LINESTRING (-101.6070972 19.5180885, -101.6077188 19.5163174)",
122591516,False,Federico Tena,secondary,True,57.47,"LINESTRING (-101.6118517 19.5139511, -101.6120051 19.5134549)",2
"[175370705, 724137735]",True,"['Calle Portal Arteaga', 'Calle Plazuela San Francisco']",residential,False,172.035,"LINESTRING (-101.6118517 19.5139511, -101.6113045 19.5138209, -101.6114319 19.5133882, -101.6114397 19.513366, -101.6114578 19.5133597, -101.6120051 19.5134549)",
724137734,False,Federico Tena,secondary,False,85.401,"LINESTRING (-101.6118517 19.5139511, -101.6115946 19.5146799)",
172909256,True,Calle Codallos,tertiary,False,135.336,"LINESTRING (-101.6115946 19.5146799, -101.6112132 19.5158427)",
724137734,False,Federico Tena,secondary,True,85.401,"LINESTRING (-101.6115946 19.5146799, -101.6118517 19.5139511)",
737940444,True,Calle Segunda de Ibarra,tertiary,False,221.334,"LINESTRING (-101.6115946 19.5146799, -101.6131663 19.5150782, -101.613634 19.5151967)",
921941537,False,Calle Benito Juárez,residential,True,23.329,"LINESTRING (-101.6134782 19.5164733, -101.613263 19.5164197)",
310979211,False,Calle Jacarandas,residential,True,47.981,"LINESTRING (-101.613992 19.5175762, -101.6144338 19.5176893)",
"[310979211, 724153407]",False,"['Calle Jacarandas', 'Jacarandas']",residential,False,130.833,"LINESTRING (-101.613992 19.5175762, -101.6134537 19.5174264, -101.6132603 19.5180478)",
310979211,False,Calle Jacarandas,residential,False,47.981,"LINESTRING (-101.6144338 19.5176893, -101.613992 19.5175762)",
724153405,False,Calle Libertad,residential,True,58.021,"LINESTRING (-101.6132603 19.5180478, -101.6127413 19.5178662)",
"[310979211, 724153407]",False,"['Calle Jacarandas', 'Jacarandas']",residential,True,130.833,"LINESTRING (-101.6132603 19.5180478, -101.6134537 19.5174264, -101.613992 19.5175762)",
172909438,False,D. Torres Manríquez,residential,False,74.38,"LINESTRING (-101.6143175 19.5114905, -101.614024 19.5114332, -101.6138497 19.5114535, -101.6137572 19.5114408, -101.6136244 19.5113966)",
"[461165598, 723259127]",False,Privada de Fedérico Tena,residential,False,155.97500000000002,"LINESTRING (-101.6140081 19.5102402, -101.6142809 19.5099511, -101.6143177 19.5099049, -101.6143214 19.5098718, -101.6142992 19.5098433, -101.6142202 19.5097961, -101.613408 19.5095597)",
123162530,False,Calle Federico Tena,secondary,False,114.72399999999999,"LINESTRING (-101.613408 19.5095597, -101.6133243 19.5098387, -101.6130697 19.5105406)",
"[461165598, 723259127]",False,Privada de Fedérico Tena,residential,True,155.975,"LINESTRING (-101.613408 19.5095597, -101.6142202 19.5097961, -101.6142992 19.5098433, -101.6143214 19.5098718, -101.6143177 19.5099049, -101.6142809 19.5099511, -101.6140081 19.5102402)",
461165599,False,Trotes,residential,True,37.574,"LINESTRING (-101.6121529 19.5099585, -101.6122213 19.5102902)",
123162530,False,Calle Federico Tena,secondary,False,27.383,"LINESTRING (-101.6129125 19.5109611, -101.6128237 19.5111927)",
123162530,False,Calle Federico Tena,secondary,True,49.576,"LINESTRING (-101.6129125 19.5109611, -101.6130697 19.5105406)",
"[461165600, 461165599]",False,"['Trotes', 'Privada Redes']",residential,False,143.426,"LINESTRING (-101.6129125 19.5109611, -101.6128492 19.5109415, -101.6123573 19.5108171, -101.6122899 19.51083, -101.6122221 19.5108382, -101.6121579 19.5108243, -101.6121255 19.5107904, -101.6121225 19.5107342, -101.6121771 19.5105128, -101.6122213 19.5102902)",
172909164,False,Privada Trojes,residential,False,44.159,"LINESTRING (-101.6126286 19.5103918, -101.6122213 19.5102902)",
461165601,False,Privada Canoa,residential,False,20.16,"LINESTRING (-101.6126286 19.5103918, -101.6126966 19.5102222)",
172909164,False,Privada Trojes,residential,True,49.104,"LINESTRING (-101.6126286 19.5103918, -101.6130021 19.5105168, -101.6130697 19.5105406)",
461165601,False,Privada Canoa,residential,True,20.16,"LINESTRING (-101.6126966 19.5102222, -101.6126286 19.5103918)",
707014261,False,Privada Diego José Abad,residential,False,131.257,"LINESTRING (-101.6079217 19.509352, -101.6076029 19.5098354, -101.6072773 19.510364)",
172909226,False,Padre Efrén Urincho,residential,True,63.894,"LINESTRING (-101.6057727 19.5165999, -101.6055883 19.5171476)",
707015431,False,Privada Efrén Urincho,residential,False,55.515,"LINESTRING (-101.6057727 19.5165999, -101.6052612 19.5164702)",
172909226,False,Padre Efrén Urincho,residential,False,80.938,"LINESTRING (-101.6057727 19.5165999, -101.6058393 19.5163795, -101.6059648 19.515895)",
707015431,False,Privada Efrén Urincho,residential,True,55.515,"LINESTRING (-101.6052612 19.5164702, -101.6057727 19.5165999)",
724153405,False,Calle Libertad,residential,False,57.282,"LINESTRING (-101.6122346 19.5176731, -101.6127413 19.5178662)",
"[172909344, 724153405]",False,Calle Libertad,residential,True,85.947,"LINESTRING (-101.6122346 19.5176731, -101.611957 19.5175806, -101.6114612 19.5174161)",
707015434,False,Privada Libertad,residential,False,17.606,"LINESTRING (-101.6112801 19.5179179, -101.6113342 19.517768)",
"[707015433, 707015435, 707015436, 707015437]",False,Privada Libertad,residential,False,150.91,"LINESTRING (-101.6112801 19.5179179, -101.6116396 19.5180431, -101.6115249 19.5183786, -101.6111942 19.5181789, -101.6112801 19.5179179)",
"[707015433, 707015435, 707015436, 707015437]",False,Privada Libertad,residential,True,150.91,"LINESTRING (-101.6112801 19.5179179, -101.6111942 19.5181789, -101.6115249 19.5183786, -101.6116396 19.5180431, -101.6112801 19.5179179)",
172909344,False,Calle Libertad,residential,True,73.218,"LINESTRING (-101.6114612 19.5174161, -101.6107941 19.5172206)",
707015434,False,Privada Libertad,residential,True,41.331,"LINESTRING (-101.6114612 19.5174161, -101.6113342 19.517768)",
"[172909344, 724153405]",False,Calle Libertad,residential,False,85.947,"LINESTRING (-101.6114612 19.5174161, -101.611957 19.5175806, -101.6122346 19.5176731)",
724078250,False,Privada Francisco Javier Zaeta,residential,True,27.157,"LINESTRING (-101.6058614 19.5106855, -101.6056163 19.5106063)",
737933872,False,,residential,True,33.724,"LINESTRING (-101.6078791 19.5155908, -101.6079653 19.5152986)",
724125596,True,Calle La Paz,residential,False,35.707,"LINESTRING (-101.6079653 19.5152986, -101.6076367 19.5152138)",
737933872,False,,residential,False,33.724,"LINESTRING (-101.6079653 19.5152986, -101.6078791 19.5155908)",
737933873,False,,residential,True,28.09,"LINESTRING (-101.6104782 19.5141232, -101.6104092 19.5143673)",
724137732,True,Calle Segunda de Ibarra,secondary,False,129.01,"LINESTRING (-101.6104092 19.5143673, -101.6115946 19.5146799)",
737933873,False,,residential,False,28.09,"LINESTRING (-101.6104092 19.5143673, -101.6104782 19.5141232)",
737933874,False,,residential,True,44.686,"LINESTRING (-101.6110227 19.5178041, -101.6110763 19.5176727, -101.6113342 19.517768)",
707015434,False,Privada Libertad,residential,False,41.331,"LINESTRING (-101.6113342 19.517768, -101.6114612 19.5174161)",
