osmid,oneway,name,highway,reversed,length,geometry,ref,maxspeed
781043859,False,Avenida Miguel Hidalgo,tertiary,False,10.733,"LINESTRING (-95.7935495 18.3659803, -95.7934609 18.3660277)",,
781043860,True,Avenida Miguel Hidalgo,residential,False,56.27,"LINESTRING (-95.7935495 18.3659803, -95.7939253 18.3656213)",,
1137297809,True,Calle Aquiles Serdán,secondary,False,15.938,"LINESTRING (-95.7935495 18.3659803, -95.7936993 18.3659985)",,
441543747,True,Avenida Joaquín Arroniz,residential,False,46.785,"LINESTRING (-95.7936993 18.3659985, -95.7939849 18.3656767)",,
1137297809,True,Calle Aquiles Serdán,secondary,False,9.788,"LINESTRING (-95.7936993 18.3659985, -95.7937712 18.3660541)",,
441543748,True,Calle del Caballito,residential,False,8.804,"LINESTRING (-95.7939849 18.3656767, -95.7939253 18.3656213)",,
441543747,True,Avenida Joaquín Arroniz,residential,False,38.144999999999996,"LINESTRING (-95.7939849 18.3656767, -95.7941868 18.3654633, -95.7941891 18.3654071)",,
867826305,True,Avenida Francisco I. Madero,residential,False,61.811,"LINESTRING (-95.7933885 18.3650969, -95.7929637 18.3654796)",,
"[441543748, 441543765]",True,"['Calle del Caballito', 'Avenida José Azueta']",residential,False,95.714,"LINESTRING (-95.7933885 18.3650969, -95.7931258 18.3648497, -95.7930299 18.36491, -95.7926872 18.3651437)",,
441543749,False,Calle Aquiles Serdán,secondary,False,76.064,"LINESTRING (-95.7949461 18.3665157, -95.7956056 18.3667917)",,
867805804,True,Avenida José María Morelos,residential,False,68.779,"LINESTRING (-95.7949461 18.3665157, -95.7946651 18.3670738)",,
441543749,False,Calle Aquiles Serdán,secondary,False,67.351,"LINESTRING (-95.7979533 18.3678029, -95.7985207 18.3680802)",,
441543749,False,Calle Aquiles Serdán,secondary,True,97.372,"LINESTRING (-95.7979533 18.3678029, -95.7971071 18.3674538)",,
867801837,False,Avenida Manuel Carpio,residential,False,92.609,"LINESTRING (-95.7979533 18.3678029, -95.7975537 18.3685444)",,
867801837,False,Avenida Manuel Carpio,residential,True,80.429,"LINESTRING (-95.7979533 18.3678029, -95.7983052 18.3671613)",,
441543749,False,Calle Aquiles Serdán,secondary,False,43.072,"LINESTRING (-95.7992893 18.3684399, -95.7996548 18.3686123)",,
441543749,False,Calle Aquiles Serdán,secondary,True,90.436,"LINESTRING (-95.7992893 18.3684399, -95.7985207 18.3680802)",,
867083693,False,Avenida Ignacio López Rayón,residential,True,78.249,"LINESTRING (-95.7992893 18.3684399, -95.7996349 18.3678173)",,
441543745,True,Avenida Miguel Hidalgo,residential,False,48.768,"LINESTRING (-95.7959363 18.3633078, -95.796201 18.3629483)",,
441543751,True,Calle Pino Suárez,residential,False,43.502,"LINESTRING (-95.7959363 18.3633078, -95.7955943 18.3630894)",,
441543751,True,Calle Pino Suárez,residential,False,80.848,"LINESTRING (-95.7966022 18.3636673, -95.7959363 18.3633078)",,
867805804,True,Avenida José María Morelos,residential,False,88.628,"LINESTRING (-95.7966022 18.3636673, -95.7961566 18.3643429)",,
867805804,True,Avenida José María Morelos,residential,False,18.828,"LINESTRING (-95.7967702 18.3636103, -95.7966022 18.3636673)",,
441543753,True,Calle Pino Suárez,residential,False,45.294,"LINESTRING (-95.7971699 18.3637587, -95.7967702 18.3636103)",,
441543780,True,Venustiano Carranza,residential,False,118.251,"LINESTRING (-95.7971699 18.3637587, -95.7969001 18.3646271, -95.7968812 18.3647171, -95.7968915 18.3647827)",,
867805804,True,Avenida José María Morelos,residential,False,84.621,"LINESTRING (-95.7961566 18.3643429, -95.795748 18.3649977)",,
868740963,True,Calle Belisario Domínguez,residential,False,86.005,"LINESTRING (-95.7961566 18.3643429, -95.7954816 18.3639095)",,
441543782,True,Calle Adolfo Ruíz Cortines,residential,False,71.235,"LINESTRING (-95.795748 18.3649977, -95.7963393 18.3653067)",,
867805804,True,Avenida José María Morelos,residential,False,78.05,"LINESTRING (-95.795748 18.3649977, -95.7954124 18.3656232)",,
441543749,False,Calle Aquiles Serdán,secondary,False,97.372,"LINESTRING (-95.7971071 18.3674538, -95.7979533 18.3678029)",,
441543749,False,Calle Aquiles Serdán,secondary,True,75.535,"LINESTRING (-95.7971071 18.3674538, -95.7964565 18.3671706)",,
867805806,False,Avenida Leyes de Reforma,residential,False,90.148,"LINESTRING (-95.7971071 18.3674538, -95.7967096 18.3681714)",,
867805806,False,Avenida Leyes de Reforma,residential,True,87.195,"LINESTRING (-95.7971071 18.3674538, -95.7974721 18.3667503)",,
441543751,True,Calle Pino Suárez,residential,False,15.32,"LINESTRING (-95.7955943 18.3630894, -95.7954529 18.3630582)",,
867826305,True,Avenida Francisco I. Madero,residential,False,86.311,"LINESTRING (-95.7955943 18.3630894, -95.7949914 18.3636139)",,
867826305,True,Avenida Francisco I. Madero,residential,False,83.98,"LINESTRING (-95.7949914 18.3636139, -95.7944394 18.3641579)",,
868740963,True,Calle Belisario Domínguez,residential,False,65.482,"LINESTRING (-95.7949914 18.3636139, -95.7944569 18.3633148)",,
441539685,True,Calle Aquiles Serdán,tertiary,False,47.397,"LINESTRING (-95.7926872 18.3651437, -95.7929637 18.3654796)",,
441543765,True,Avenida José Azueta,residential,False,60.704,"LINESTRING (-95.7926872 18.3651437, -95.7922034 18.365439)",,
441543737,False,Calle Santos Degollado,residential,False,68.36,"LINESTRING (-95.8007984 18.3639708, -95.8002055 18.3637232)",,
867800768,False,Avenida Hermenegildo Galeana,residential,False,134.946,"LINESTRING (-95.8007984 18.3639708, -95.8002172 18.3650518)",,
867800768,False,Avenida Hermenegildo Galeana,residential,True,62.465,"LINESTRING (-95.8007984 18.3639708, -95.8010468 18.3634609)",,
441543749,False,Calle Aquiles Serdán,secondary,False,90.436,"LINESTRING (-95.7985207 18.3680802, -95.7992893 18.3684399)",,
441543749,False,Calle Aquiles Serdán,secondary,True,67.351,"LINESTRING (-95.7985207 18.3680802, -95.7979533 18.3678029)",,
867800768,False,Avenida Hermenegildo Galeana,residential,False,90.637,"LINESTRING (-95.7985207 18.3680802, -95.7981373 18.3688096)",,
867800768,False,Avenida Hermenegildo Galeana,residential,True,80.169,"LINESTRING (-95.7985207 18.3680802, -95.7988791 18.3674445)",,
441543813,True,Calle Ruiz Cortines,residential,False,98.701,"LINESTRING (-95.8001572 18.3668698, -95.8009583 18.3673279)",,
867083693,False,Avenida Ignacio López Rayón,residential,False,118.904,"LINESTRING (-95.8001572 18.3668698, -95.7996349 18.3678173)",,
867083693,False,Avenida Ignacio López Rayón,residential,True,187.769,"LINESTRING (-95.8001572 18.3668698, -95.8009581 18.3653619)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,72.124,"LINESTRING (-95.7960761 18.367928, -95.7967096 18.3681714)",,
441543776,False,Avenida Nicolás Bravo,residential,True,93.297,"LINESTRING (-95.7960761 18.367928, -95.7964565 18.3671706)",,
441543776,False,Avenida Nicolás Bravo,residential,False,99.44999999999999,"LINESTRING (-95.7960761 18.367928, -95.7958394 18.3683861, -95.79567 18.368735)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,98.26,"LINESTRING (-95.7967096 18.3681714, -95.7975537 18.3685444)",,
867805806,False,Avenida Leyes de Reforma,residential,True,90.148,"LINESTRING (-95.7967096 18.3681714, -95.7971071 18.3674538)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,68.283,"LINESTRING (-95.7975537 18.3685444, -95.7981373 18.3688096)",,
867801837,False,Avenida Manuel Carpio,residential,True,92.609,"LINESTRING (-95.7975537 18.3685444, -95.7979533 18.3678029)",,
867800768,False,Avenida Hermenegildo Galeana,residential,True,90.637,"LINESTRING (-95.7981373 18.3688096, -95.7985207 18.3680802)",,
867783244,False,Avenida Independencia,residential,False,111.541,"LINESTRING (-95.801038 18.3673724, -95.8005736 18.3682735)",,
867783244,False,Avenida Independencia,residential,True,9.78,"LINESTRING (-95.801038 18.3673724, -95.8010765 18.3672924)",,
441543749,False,Calle Aquiles Serdán,secondary,True,71.299,"LINESTRING (-95.8002606 18.3688962, -95.7996548 18.3686123)",,
867783244,False,Avenida Independencia,residential,True,76.716,"LINESTRING (-95.8002606 18.3688962, -95.8005736 18.3682735)",,
441543749,False,Calle Aquiles Serdán,secondary,False,75.535,"LINESTRING (-95.7964565 18.3671706, -95.7971071 18.3674538)",,
441543749,False,Calle Aquiles Serdán,secondary,True,99.189,"LINESTRING (-95.7964565 18.3671706, -95.7956056 18.3667917)",,
441543776,False,Avenida Nicolás Bravo,residential,False,93.297,"LINESTRING (-95.7964565 18.3671706, -95.7960761 18.367928)",,
441543776,False,Avenida Nicolás Bravo,residential,True,90.912,"LINESTRING (-95.7964565 18.3671706, -95.7968398 18.3664384)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,False,36.071,"LINESTRING (-95.797337 18.3628155, -95.7969953 18.3628076)",MEX 175,80
441543780,True,Venustiano Carranza,residential,False,16.449,"LINESTRING (-95.797337 18.3628155, -95.7974236 18.3629385)",,
121928563,False,Carretera Buenavista-Tuxtepec,primary,True,77.682,"LINESTRING (-95.797337 18.3628155, -95.7974634 18.3628245, -95.7976397 18.3628461, -95.7978375 18.3628964, -95.7980468 18.3629793)",MEX 175,80
"[949853882, 441543778]",True,"['Calle Belisario Domínguez', 'Avenida Vicente Guerrero']",residential,False,138.351,"LINESTRING (-95.7968915 18.3647827, -95.7969869 18.3647703, -95.7970135 18.3647585, -95.7970383 18.3647437, -95.7970641 18.3647238, -95.7970869 18.3647008, -95.7973122 18.3643371, -95.7976212 18.3637998)",,
441543782,True,Calle Adolfo Ruíz Cortines,residential,False,71.642,"LINESTRING (-95.7944394 18.3641579, -95.7949569 18.3645749)",,
867826305,True,Avenida Francisco I. Madero,residential,False,73.528,"LINESTRING (-95.7944394 18.3641579, -95.7939229 18.3646017)",,
441543745,True,Avenida Miguel Hidalgo,residential,False,92.415,"LINESTRING (-95.7949569 18.3645749, -95.7954816 18.3639095)",,
441543782,True,Calle Adolfo Ruíz Cortines,residential,False,95.813,"LINESTRING (-95.7949569 18.3645749, -95.795748 18.3649977)",,
"[441543784, 441543782]",True,"['Calle Adolfo Ruíz Cortines', 'Avenida Venustiano Carranza']",residential,False,27.387,"LINESTRING (-95.7963393 18.3653067, -95.7963717 18.3653012, -95.7964004 18.3652929, -95.7964301 18.3652796, -95.7964601 18.3652557, -95.7964905 18.365225, -95.7965334 18.3651607)",,
867805807,True,Avenida Venustiano Carranza,residential,False,76.498,"LINESTRING (-95.7960267 18.3659274, -95.7963393 18.3653067)",,
867805803,True,Calle Melchor Ocampo,residential,False,73.27799999999999,"LINESTRING (-95.7960267 18.3659274, -95.7959765 18.3658885, -95.7954124 18.3656232)",,
441543749,False,Calle Aquiles Serdán,secondary,False,99.189,"LINESTRING (-95.7956056 18.3667917, -95.7964565 18.3671706)",,
441543749,False,Calle Aquiles Serdán,secondary,True,76.064,"LINESTRING (-95.7956056 18.3667917, -95.7949461 18.3665157)",,
867805807,True,Avenida Venustiano Carranza,residential,False,97.672,"LINESTRING (-95.7956056 18.3667917, -95.7959933 18.3659941)",,
1137297809,True,Calle Aquiles Serdán,secondary,False,134.193,"LINESTRING (-95.7937712 18.3660541, -95.7949461 18.3665157)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,102.236,"LINESTRING (-95.7934534 18.3674219, -95.794405 18.3675943)",,
867813095,True,Avenida Joaquín Arroniz,residential,False,62.375,"LINESTRING (-95.7934534 18.3674219, -95.7935562 18.3668695)",,
867813094,False,Calle Benito Fentanes,residential,False,87.555,"LINESTRING (-95.7933235 18.3679385, -95.7941237 18.3681465)",,
867813094,False,Calle Benito Fentanes,residential,True,77.509,"LINESTRING (-95.7933235 18.3679385, -95.7926163 18.3677503)",,
867813095,True,Avenida Joaquín Arroniz,residential,False,59.056,"LINESTRING (-95.7933235 18.3679385, -95.7934534 18.3674219)",,
441543789,True,Callejón Montalvo,residential,False,74.665,"LINESTRING (-95.7935562 18.3668695, -95.7930636 18.3663875)",,
867813095,True,Avenida Joaquín Arroniz,residential,False,14.216,"LINESTRING (-95.7935562 18.3668695, -95.7936012 18.366749)",,
441543789,True,Callejón Montalvo,residential,False,79.693,"LINESTRING (-95.7930636 18.3663875, -95.7925654 18.3658489)",,
867836628,True,Avenida Miguel Hidalgo,residential,False,57.953,"LINESTRING (-95.7930636 18.3663875, -95.7934609 18.3660277)",,
441543789,True,Callejón Montalvo,residential,False,59.471,"LINESTRING (-95.7925654 18.3658489, -95.7922034 18.365439)",,
867826305,True,Avenida Francisco I. Madero,residential,False,58.611,"LINESTRING (-95.7925654 18.3658489, -95.7921632 18.3662124)",,
441543789,True,Callejón Montalvo,residential,False,43.816,"LINESTRING (-95.7922034 18.365439, -95.7919189 18.365152)",,
441543743,True,Avenida Alameda Benito Juárez,residential,False,64.253,"LINESTRING (-95.7919189 18.365152, -95.7924173 18.3648201)",,
441543792,True,Callejón de Acacia,residential,False,80.139,"LINESTRING (-95.7921632 18.3662124, -95.7926829 18.3667379)",,
867836628,True,Avenida Miguel Hidalgo,residential,False,55.966,"LINESTRING (-95.7926829 18.3667379, -95.7930636 18.3663875)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,82.069,"LINESTRING (-95.794405 18.3675943, -95.7951671 18.3677413)",,
867805804,True,Avenida José María Morelos,residential,False,68.201,"LINESTRING (-95.794405 18.3675943, -95.7941237 18.3681465)",,
441543744,True,Calle Ángel Estrada Loyo,residential,False,98.148,"LINESTRING (-95.7951671 18.3677413, -95.7960761 18.367928)",,
867805807,True,Avenida Venustiano Carranza,residential,False,115.286,"LINESTRING (-95.7951671 18.3677413, -95.7956056 18.3667917)",,
867813094,False,Calle Benito Fentanes,residential,False,80.214,"LINESTRING (-95.7941237 18.3681465, -95.7948491 18.368362)",,
867813094,False,Calle Benito Fentanes,residential,True,87.555,"LINESTRING (-95.7941237 18.3681465, -95.7933235 18.3679385)",,
867805807,True,Avenida Venustiano Carranza,residential,False,76.745,"LINESTRING (-95.7948491 18.368362, -95.7951671 18.3677413)",,
867813094,False,Calle Benito Fentanes,residential,False,96.046,"LINESTRING (-95.7948491 18.368362, -95.79567 18.368735)",,
867813094,False,Calle Benito Fentanes,residential,True,80.214,"LINESTRING (-95.7948491 18.368362, -95.7941237 18.3681465)",,
867813094,False,Calle Benito Fentanes,residential,True,96.046,"LINESTRING (-95.79567 18.368735, -95.7948491 18.368362)",,
441543776,False,Avenida Nicolás Bravo,residential,True,99.44999999999999,"LINESTRING (-95.79567 18.368735, -95.7958394 18.3683861, -95.7960761 18.367928)",,
867783244,False,Avenida Independencia,residential,False,76.716,"LINESTRING (-95.8005736 18.3682735, -95.8002606 18.3688962)",,
867783244,False,Avenida Independencia,residential,True,111.541,"LINESTRING (-95.8005736 18.3682735, -95.801038 18.3673724)",,
867801836,True,Calle Melchor Ocampo,residential,False,46.647,"LINESTRING (-95.8005736 18.3682735, -95.8001672 18.3681085)",,
867083693,False,Avenida Ignacio López Rayón,residential,False,78.249,"LINESTRING (-95.7996349 18.3678173, -95.7992893 18.3684399)",,
867083693,False,Avenida Ignacio López Rayón,residential,True,118.904,"LINESTRING (-95.7996349 18.3678173, -95.8001572 18.3668698)",,
867801836,True,Calle Melchor Ocampo,residential,False,89.889,"LINESTRING (-95.7996349 18.3678173, -95.7988791 18.3674445)",,
867800768,False,Avenida Hermenegildo Galeana,residential,False,80.169,"LINESTRING (-95.7988791 18.3674445, -95.7985207 18.3680802)",,
867800768,False,Avenida Hermenegildo Galeana,residential,True,125.288,"LINESTRING (-95.7988791 18.3674445, -95.7994529 18.3664581)",,
867801836,True,Calle Melchor Ocampo,residential,False,68.261,"LINESTRING (-95.7988791 18.3674445, -95.7983052 18.3671613)",,
867801836,True,Calle Melchor Ocampo,residential,False,99.086,"LINESTRING (-95.7983052 18.3671613, -95.7974721 18.3667503)",,
867801837,False,Avenida Manuel Carpio,residential,False,80.429,"LINESTRING (-95.7983052 18.3671613, -95.7979533 18.3678029)",,
867801837,False,Avenida Manuel Carpio,residential,True,125.233,"LINESTRING (-95.7983052 18.3671613, -95.7988509 18.3661612)",,
867801836,True,Calle Melchor Ocampo,residential,False,75.202,"LINESTRING (-95.7974721 18.3667503, -95.7968398 18.3664384)",,
867805806,False,Avenida Leyes de Reforma,residential,False,87.195,"LINESTRING (-95.7974721 18.3667503, -95.7971071 18.3674538)",,
867805806,False,Avenida Leyes de Reforma,residential,True,123.083,"LINESTRING (-95.7974721 18.3667503, -95.7979936 18.3657602)",,
441543776,False,Avenida Nicolás Bravo,residential,False,90.912,"LINESTRING (-95.7968398 18.3664384, -95.7964565 18.3671706)",,
441543776,False,Avenida Nicolás Bravo,residential,True,11.941,"LINESTRING (-95.7968398 18.3664384, -95.7968903 18.3663423)",,
441543776,False,Avenida Nicolás Bravo,residential,False,11.941,"LINESTRING (-95.7968903 18.3663423, -95.7968398 18.3664384)",,
441543776,False,Avenida Nicolás Bravo,residential,True,108.556,"LINESTRING (-95.7968903 18.3663423, -95.7973497 18.3654688)",,
441543810,True,Calle Melchor Ocampo,residential,False,102.34,"LINESTRING (-95.7968903 18.3663423, -95.7960831 18.365971, -95.7960267 18.3659274)",,
441543811,True,Calle Melchor Ocampo,residential,False,102.083,"LINESTRING (-95.7959933 18.3659941, -95.7968398 18.3664384)",,
867805807,True,Avenida Venustiano Carranza,residential,False,8.212,"LINESTRING (-95.7959933 18.3659941, -95.7960267 18.3659274)",,
867805803,True,Calle Melchor Ocampo,residential,False,112.957,"LINESTRING (-95.7954124 18.3656232, -95.7945112 18.3650751)",,
867805804,True,Avenida José María Morelos,residential,False,110.772,"LINESTRING (-95.7954124 18.3656232, -95.7949461 18.3665157)",,
867826305,True,Avenida Francisco I. Madero,residential,False,78.82,"LINESTRING (-95.7939229 18.3646017, -95.7933885 18.3650969)",,
"[441543784, 949853882]",True,"['Calle Belisario Domínguez', 'Avenida Venustiano Carranza']",residential,False,60.07899999999999,"LINESTRING (-95.7965334 18.3651607, -95.7966861 18.3648879, -95.7967365 18.3648284, -95.7968153 18.3647959, -95.7968915 18.3647827)",,
441543813,True,Calle Ruiz Cortines,residential,False,92.86,"LINESTRING (-95.7965334 18.3651607, -95.7970585 18.3653341, -95.7973497 18.3654688)",,
441543776,False,Avenida Nicolás Bravo,residential,False,108.556,"LINESTRING (-95.7973497 18.3654688, -95.7968903 18.3663423)",,
441543776,False,Avenida Nicolás Bravo,residential,True,176.563,"LINESTRING (-95.7973497 18.3654688, -95.7980761 18.3640384)",,
441543813,True,Calle Ruiz Cortines,residential,False,75.282,"LINESTRING (-95.7973497 18.3654688, -95.7979936 18.3657602)",,
441543813,True,Calle Ruiz Cortines,residential,False,100.863,"LINESTRING (-95.7979936 18.3657602, -95.7988509 18.3661612)",,
867805806,False,Avenida Leyes de Reforma,residential,False,123.083,"LINESTRING (-95.7979936 18.3657602, -95.7974721 18.3667503)",,
867805806,False,Avenida Leyes de Reforma,residential,True,176.027,"LINESTRING (-95.7979936 18.3657602, -95.7987188 18.3643346)",,
441543813,True,Calle Ruiz Cortines,residential,False,71.596,"LINESTRING (-95.7988509 18.3661612, -95.7994529 18.3664581)",,
867801837,False,Avenida Manuel Carpio,residential,False,125.233,"LINESTRING (-95.7988509 18.3661612, -95.7983052 18.3671613)",,
867801837,False,Avenida Manuel Carpio,residential,True,173.294,"LINESTRING (-95.7988509 18.3661612, -95.7995991 18.3647739)",,
441543813,True,Calle Ruiz Cortines,residential,False,87.292,"LINESTRING (-95.7994529 18.3664581, -95.8001572 18.3668698)",,
867800768,False,Avenida Hermenegildo Galeana,residential,False,125.288,"LINESTRING (-95.7994529 18.3664581, -95.7988791 18.3674445)",,
