osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
714023476,Calle Otilio Montaño,residential,False,False,93.326,"LINESTRING (-102.4725907 20.2725331, -102.4728435 20.271728)",,
303711168,Otilio Montaño,residential,False,True,126.594,"LINESTRING (-102.4725907 20.2725331, -102.4725388 20.2726359, -102.4725237 20.2726659, -102.4725157 20.2726814, -102.4725139 20.2726845, -102.4725116 20.2726876, -102.4725095 20.2726903, -102.4725073 20.2726929, -102.4725038 20.2726964, -102.4725001 20.2726993, -102.4724919 20.2727048, -102.4724764 20.2727145, -102.4716435 20.273208)",,
303711165,Lázaro Cárdenas,residential,False,False,60.333,"LINESTRING (-102.473617 20.2728166, -102.4730691 20.2726427)",,
714489795,Lázaro Cárdenas,primary,False,False,27.646,"LINESTRING (-102.473617 20.2728166, -102.4738678 20.272897)",MEX 35;MEX 110,
185225419,Calle Hidalgo,primary,False,False,83.805,"LINESTRING (-102.473617 20.2728166, -102.4737034 20.2723609, -102.473723 20.2722215, -102.4737471 20.272073)",MEX 35;MEX 110,
185225412,,primary_link,False,True,10.307,"LINESTRING (-102.4744258 20.2729995, -102.4744035 20.2730898)",,
185225422,Lázaro Cárdenas,primary,True,False,51.724999999999994,"LINESTRING (-102.4744258 20.2729995, -102.4743388 20.2729769, -102.4739376 20.2729209)",MEX 35;MEX 110,
185225412,,primary_link,False,False,10.307,"LINESTRING (-102.4744035 20.2730898, -102.4744258 20.2729995)",,
303711159,Lázaro Cárdenas,primary,True,False,117.538,"LINESTRING (-102.4744035 20.2730898, -102.4754857 20.2733844)",MEX 35;MEX 110,
"[715895432, 303711162, 303711164]","['Lázaro Cárdenas', 'Zamora - Briseñas']",primary,False,True,118.855,"LINESTRING (-102.4773392 20.2737807, -102.4781308 20.2739616, -102.4784065 20.2740237, -102.4784466 20.2740325)",MEX 35;MEX 110,yes
713995624,Lázaro Cárdenas,primary,True,False,24.951999999999998,"LINESTRING (-102.4773392 20.2737807, -102.4772617 20.2736853, -102.4771535 20.2736606)",MEX 35;MEX 110,
303711177,Calle Ejido,residential,False,True,84.352,"LINESTRING (-102.478205 20.2678183, -102.4780735 20.2685668)",,
714023481,Cristóbal Colón,residential,False,False,48.004,"LINESTRING (-102.478205 20.2678183, -102.4777448 20.2678189)",,
714023481,Cristóbal Colón,residential,False,True,40.776,"LINESTRING (-102.478205 20.2678183, -102.4784129 20.2678777, -102.4785789 20.2679253)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,93.012,"LINESTRING (-102.4766552 20.2679367, -102.4764823 20.2687573)",,
185226127,Calle Cristóbal Colón,residential,False,False,93.529,"LINESTRING (-102.4766552 20.2679367, -102.475761 20.2679987)",,
714023481,Cristóbal Colón,residential,False,True,114.409,"LINESTRING (-102.4766552 20.2679367, -102.4777448 20.2678189)",,
714023481,Cristóbal Colón,residential,False,False,40.776,"LINESTRING (-102.4785789 20.2679253, -102.4784129 20.2678777, -102.478205 20.2678183)",,
185225424,Calle Francisco Tamayo,residential,False,False,98.691,"LINESTRING (-102.475761 20.2679987, -102.4755106 20.2688546)",,
185226127,Calle Cristóbal Colón,residential,False,False,145.56,"LINESTRING (-102.475761 20.2679987, -102.4743749 20.26815)",,
185226127,Calle Cristóbal Colón,residential,False,True,93.529,"LINESTRING (-102.475761 20.2679987, -102.4766552 20.2679367)",,
185226127,Calle Cristóbal Colón,residential,False,False,125.859,"LINESTRING (-102.4743749 20.26815, -102.4731764 20.2682808)",,
185226127,Calle Cristóbal Colón,residential,False,True,145.56,"LINESTRING (-102.4743749 20.26815, -102.475761 20.2679987)",,
185225419,Calle Hidalgo,primary,False,True,101.393,"LINESTRING (-102.4743749 20.26815, -102.4743619 20.2682362, -102.4742353 20.2690524)",MEX 35;MEX 110,
185226126,Calle 18 de Marzo,residential,False,False,53.693,"LINESTRING (-102.4799642 20.2683158, -102.4794522 20.2683656)",,
185226127,Calle Cristóbal Colón,residential,False,True,15.828,"LINESTRING (-102.4720352 20.2684489, -102.4721846 20.268424)",,
"[707447609, 714496155]",Calle Nicolás Copérnico,residential,False,True,64.73499999999999,"LINESTRING (-102.4720352 20.2684489, -102.4719266 20.2684964, -102.4719216 20.2684986, -102.471916 20.2685009, -102.4719136 20.2685017, -102.4719109 20.2685026, -102.4719085 20.2685031, -102.4719058 20.2685033, -102.4715517 20.2685247, -102.4715487 20.2685253, -102.4715455 20.2685261, -102.4715428 20.2685274, -102.4715405 20.2685289, -102.4715394 20.268531, -102.4715387 20.2685331, -102.4715383 20.2685379, -102.4715501 20.2686325)",,
185226126,Calle 18 de Marzo,residential,False,False,48.2,"LINESTRING (-102.4780735 20.2685668, -102.4776132 20.2686049)",,
185226126,Calle 18 de Marzo,residential,False,True,145.542,"LINESTRING (-102.4780735 20.2685668, -102.4794522 20.2683656)",,
303711177,Calle Ejido,residential,False,False,84.352,"LINESTRING (-102.4780735 20.2685668, -102.478205 20.2678183)",,
303711177,Calle Ejido,residential,False,True,195.991,"LINESTRING (-102.4780735 20.2685668, -102.477757 20.2703042)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,166.193,"LINESTRING (-102.4764823 20.2687573, -102.4761915 20.2702268)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,93.012,"LINESTRING (-102.4764823 20.2687573, -102.4766552 20.2679367)",,
714023482,Calle 18 de Marzo,residential,False,False,101.933,"LINESTRING (-102.4764823 20.2687573, -102.4755106 20.2688546)",,
185226126,Calle 18 de Marzo,residential,False,True,119.17500000000001,"LINESTRING (-102.4764823 20.2687573, -102.4771954 20.2686607, -102.4776132 20.2686049)",,
185225424,Calle Francisco Tamayo,residential,False,False,150.088,"LINESTRING (-102.4755106 20.2688546, -102.4751529 20.270162)",,
185225424,Calle Francisco Tamayo,residential,False,True,98.691,"LINESTRING (-102.4755106 20.2688546, -102.475761 20.2679987)",,
714023482,Calle 18 de Marzo,residential,False,False,134.832,"LINESTRING (-102.4755106 20.2688546, -102.4742353 20.2690524)",,
714023482,Calle 18 de Marzo,residential,False,True,101.933,"LINESTRING (-102.4755106 20.2688546, -102.4764823 20.2687573)",,
185225419,Calle Hidalgo,primary,False,True,58.212,"LINESTRING (-102.4742353 20.2690524, -102.4741575 20.2695708)",MEX 35;MEX 110,
714023482,Calle 18 de Marzo,residential,False,False,186.531,"LINESTRING (-102.4742353 20.2690524, -102.4724631 20.2692766)",,
714023482,Calle 18 de Marzo,residential,False,True,134.832,"LINESTRING (-102.4742353 20.2690524, -102.4755106 20.2688546)",,
185225419,Calle Hidalgo,primary,False,False,101.393,"LINESTRING (-102.4742353 20.2690524, -102.4743619 20.2682362, -102.4743749 20.26815)",MEX 35;MEX 110,
185225420,Calle Otilio Montaño,residential,False,True,99.156,"LINESTRING (-102.4724631 20.2692766, -102.4721846 20.268424)",,
714023482,Calle 18 de Marzo,residential,False,False,82.586,"LINESTRING (-102.4724631 20.2692766, -102.4716818 20.2693968)",,
714023482,Calle 18 de Marzo,residential,False,True,186.531,"LINESTRING (-102.4724631 20.2692766, -102.4742353 20.2690524)",,
185225420,Calle Otilio Montaño,residential,False,False,80.864,"LINESTRING (-102.4724631 20.2692766, -102.4726814 20.269871, -102.4727193 20.2699629)",,
714023473,Calle Nicolás Copérnico,residential,False,True,46.074,"LINESTRING (-102.4716818 20.2693968, -102.4715973 20.2689901)",,
714023482,Calle 18 de Marzo,residential,False,True,82.586,"LINESTRING (-102.4716818 20.2693968, -102.4724631 20.2692766)",,
707447577,,residential,False,False,109.76000000000002,"LINESTRING (-102.4716818 20.2693968, -102.4716074 20.2696521, -102.4715896 20.2696777, -102.4715665 20.2697016, -102.471532 20.2697264, -102.471494 20.2697476, -102.4714106 20.2697742, -102.4713224 20.2698005, -102.4708932 20.2698659)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,126.359,"LINESTRING (-102.4761915 20.2702268, -102.475934 20.2713372)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,166.193,"LINESTRING (-102.4761915 20.2702268, -102.4764823 20.2687573)",,
702543690,Calle Ocampo,unclassified,False,True,110.662,"LINESTRING (-102.4761915 20.2702268, -102.477251 20.270278)",,
714023472,Zaragoza / Ocampo,unclassified,False,False,108.574,"LINESTRING (-102.4761915 20.2702268, -102.4751529 20.270162)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,10.31,"LINESTRING (-102.475934 20.2713372, -102.4759145 20.2714281)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,126.359,"LINESTRING (-102.475934 20.2713372, -102.4761915 20.2702268)",,
714023470,Calle 5 de Mayo,residential,True,False,114.661,"LINESTRING (-102.475934 20.2713372, -102.4748365 20.2712789)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,120.292,"LINESTRING (-102.4759145 20.2714281, -102.4756694 20.2724852)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,10.31,"LINESTRING (-102.4759145 20.2714281, -102.475934 20.2713372)",,
714023471,Calle 5 de Mayo,residential,True,False,111.652,"LINESTRING (-102.4759145 20.2714281, -102.4769812 20.2715116)",,
185225422,Lázaro Cárdenas,primary,True,False,116.982,"LINESTRING (-102.4755093 20.2732711, -102.4744258 20.2729995)",MEX 35;MEX 110,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,88.97,"LINESTRING (-102.4755093 20.2732711, -102.4756694 20.2724852)",,
713962049,Avenida Vasco de Quiroga Norte,tertiary,False,False,12.837,"LINESTRING (-102.4755093 20.2732711, -102.4754857 20.2733844)",,
303711159,Lázaro Cárdenas,primary,True,False,175.651,"LINESTRING (-102.4754857 20.2733844, -102.477116 20.2737801)",MEX 35;MEX 110,
713962049,Avenida Vasco de Quiroga Norte,tertiary,False,False,26.433,"LINESTRING (-102.4754857 20.2733844, -102.4754376 20.2736178)",,
713962049,Avenida Vasco de Quiroga Norte,tertiary,False,True,12.837,"LINESTRING (-102.4754857 20.2733844, -102.4755093 20.2732711)",,
185225422,Lázaro Cárdenas,primary,True,False,68.885,"LINESTRING (-102.4771535 20.2736606, -102.4765176 20.2734934)",MEX 35;MEX 110,
303711177,Calle Ejido,residential,False,False,98.165,"LINESTRING (-102.4771535 20.2736606, -102.4772711 20.2727847)",,
303711177,Calle Ejido,residential,False,True,13.852,"LINESTRING (-102.4771535 20.2736606, -102.477116 20.2737801)",,
303711177,Calle Ejido,residential,False,False,13.852,"LINESTRING (-102.477116 20.2737801, -102.4771535 20.2736606)",,
714028737,Calle Ejido,residential,False,True,29.546,"LINESTRING (-102.477116 20.2737801, -102.4770629 20.2740411)",,
713995625,Lázaro Cárdenas,primary,True,False,23.392,"LINESTRING (-102.477116 20.2737801, -102.4772214 20.2737906, -102.4773392 20.2737807)",MEX 35;MEX 110,
445048896,Pablo Valdez,residential,False,False,177.671,"LINESTRING (-102.4769617 20.2746509, -102.4753043 20.2742822)",,
714028737,Calle Ejido,residential,False,False,68.623,"LINESTRING (-102.4769617 20.2746509, -102.4770629 20.2740411)",,
"[185226128, 714028737, 303711173]","['Calle Ejido', 'Calle Agricultura']",residential,False,True,118.21000000000001,"LINESTRING (-102.4769617 20.2746509, -102.4769082 20.2748954, -102.4767375 20.2753706, -102.4766509 20.2756133, -102.4766307 20.2756661)",,yes
188397656,Francisco I. Madero,residential,False,False,126.339,"LINESTRING (-102.4744027 20.2758693, -102.47385 20.2759807, -102.4735255 20.2760458, -102.4734484 20.2760549, -102.4733669 20.2760603, -102.4732898 20.2760619, -102.4732123 20.2760588)",,
188397656,Francisco I. Madero,residential,False,True,61.327000000000005,"LINESTRING (-102.4744027 20.2758693, -102.4745298 20.2758396, -102.4747429 20.2758043, -102.4749799 20.2757655)",,
188397676,Calle Francisca M. Negrete,residential,False,True,88.471,"LINESTRING (-102.4777448 20.2678189, -102.4776132 20.2686049)",,
714023481,Cristóbal Colón,residential,False,False,114.409,"LINESTRING (-102.4777448 20.2678189, -102.4766552 20.2679367)",,
714023481,Cristóbal Colón,residential,False,True,48.004,"LINESTRING (-102.4777448 20.2678189, -102.478205 20.2678183)",,
185226126,Calle 18 de Marzo,residential,False,True,48.2,"LINESTRING (-102.4776132 20.2686049, -102.4780735 20.2685668)",,
188397676,Calle Francisca M. Negrete,residential,False,False,88.471,"LINESTRING (-102.4776132 20.2686049, -102.4777448 20.2678189)",,
188397676,Calle Francisca M. Negrete,residential,False,True,189.838,"LINESTRING (-102.4776132 20.2686049, -102.477251 20.270278)",,
185226126,Calle 18 de Marzo,residential,False,False,119.17500000000001,"LINESTRING (-102.4776132 20.2686049, -102.4771954 20.2686607, -102.4764823 20.2687573)",,
185225419,Calle Hidalgo,primary,False,False,58.212,"LINESTRING (-102.4741575 20.2695708, -102.4742353 20.2690524)",MEX 35;MEX 110,
185225419,Calle Hidalgo,primary,False,True,58.412,"LINESTRING (-102.4741575 20.2695708, -102.4740663 20.2700891)",MEX 35;MEX 110,
188397673,Calle Emiliano Zapata,residential,False,True,156.583,"LINESTRING (-102.4741575 20.2695708, -102.4739624 20.2695978, -102.4738672 20.2696129, -102.4737783 20.2696327, -102.4737089 20.2696519, -102.4727193 20.2699629)",,
185225420,Calle Otilio Montaño,residential,False,False,133.953,"LINESTRING (-102.4727193 20.2699629, -102.4727466 20.2700321, -102.4731302 20.2711042)",,
185225420,Calle Otilio Montaño,residential,False,True,80.864,"LINESTRING (-102.4727193 20.2699629, -102.4726814 20.269871, -102.4724631 20.2692766)",,
188397673,Calle Emiliano Zapata,residential,False,False,156.583,"LINESTRING (-102.4727193 20.2699629, -102.4737089 20.2696519, -102.4737783 20.2696327, -102.4738672 20.2696129, -102.4739624 20.2695978, -102.4741575 20.2695708)",,
188397673,Calle Emiliano Zapata,residential,False,True,183.351,"LINESTRING (-102.4727193 20.2699629, -102.4724952 20.2701602, -102.4724821 20.2701749, -102.472472 20.2701899, -102.472464 20.2702061, -102.4721181 20.271471)",,
185225419,Calle Hidalgo,primary,False,False,58.412,"LINESTRING (-102.4740663 20.2700891, -102.4741575 20.2695708)",MEX 35;MEX 110,
185225419,Calle Hidalgo,primary,False,True,125.628,"LINESTRING (-102.4740663 20.2700891, -102.4738855 20.2712061)",MEX 35;MEX 110,
714023472,Zaragoza / Ocampo,unclassified,False,True,113.631,"LINESTRING (-102.4740663 20.2700891, -102.4751529 20.270162)",,
185225424,Calle Francisco Tamayo,residential,False,False,128.504,"LINESTRING (-102.4751529 20.270162, -102.4748365 20.2712789)",,
185225424,Calle Francisco Tamayo,residential,False,True,150.088,"LINESTRING (-102.4751529 20.270162, -102.4755106 20.2688546)",,
714023472,Zaragoza / Ocampo,unclassified,False,False,113.631,"LINESTRING (-102.4751529 20.270162, -102.4740663 20.2700891)",,
714023472,Zaragoza / Ocampo,unclassified,False,True,108.574,"LINESTRING (-102.4751529 20.270162, -102.4761915 20.2702268)",,
188397676,Calle Francisca M. Negrete,residential,False,False,189.838,"LINESTRING (-102.477251 20.270278, -102.4776132 20.2686049)",,
188397676,Calle Francisca M. Negrete,residential,False,True,129.852,"LINESTRING (-102.477251 20.270278, -102.4770122 20.2714241)",,
702543690,Calle Ocampo,unclassified,False,False,110.662,"LINESTRING (-102.477251 20.270278, -102.4761915 20.2702268)",,
702543690,Calle Ocampo,unclassified,False,True,52.861,"LINESTRING (-102.477251 20.270278, -102.477757 20.2703042)",,
303711177,Calle Ejido,residential,False,False,195.991,"LINESTRING (-102.477757 20.2703042, -102.4780735 20.2685668)",,
303711177,Calle Ejido,residential,False,True,129.47,"LINESTRING (-102.477757 20.2703042, -102.4775542 20.2714529)",,
702543690,Calle Ocampo,unclassified,False,False,52.861,"LINESTRING (-102.477757 20.2703042, -102.477251 20.270278)",,
702543690,Calle Ocampo,unclassified,False,True,170.503,"LINESTRING (-102.477757 20.2703042, -102.4793905 20.2703606)",,
188397676,Calle Francisca M. Negrete,residential,False,False,129.852,"LINESTRING (-102.4770122 20.2714241, -102.477251 20.270278)",,
188397676,Calle Francisca M. Negrete,residential,False,True,10.253,"LINESTRING (-102.4770122 20.2714241, -102.4769812 20.2715116)",,
714023470,Calle 5 de Mayo,residential,True,False,112.879,"LINESTRING (-102.4770122 20.2714241, -102.475934 20.2713372)",,
188397673,Calle Emiliano Zapata,residential,False,True,48.765,"LINESTRING (-102.4721181 20.271471, -102.4720036 20.2718962)",,
561448965,Calle Galeana,residential,False,True,80.882,"LINESTRING (-102.4721181 20.271471, -102.4728435 20.271728)",,
188397673,Calle Emiliano Zapata,residential,False,False,183.35100000000003,"LINESTRING (-102.4721181 20.271471, -102.472464 20.2702061, -102.472472 20.2701899, -102.4724821 20.2701749, -102.4724952 20.2701602, -102.4727193 20.2699629)",,
188397676,Calle Francisca M. Negrete,residential,False,False,10.253,"LINESTRING (-102.4769812 20.2715116, -102.4770122 20.2714241)",,
188397676,Calle Francisca M. Negrete,residential,False,True,133.017,"LINESTRING (-102.4769812 20.2715116, -102.4766835 20.2726748)",,
714023471,Calle 5 de Mayo,residential,True,False,58.125,"LINESTRING (-102.4769812 20.2715116, -102.4774647 20.2715428, -102.4775373 20.2715424)",,
561448965,Calle Galeana,residential,False,False,80.882,"LINESTRING (-102.4728435 20.271728, -102.4721181 20.271471)",,
714023476,Calle Otilio Montaño,residential,False,True,93.326,"LINESTRING (-102.4728435 20.271728, -102.4725907 20.2725331)",,
561448965,Calle Galeana,residential,False,True,50.827999999999996,"LINESTRING (-102.4728435 20.271728, -102.4731999 20.271865, -102.4732945 20.2719011)",,
714023476,Calle Otilio Montaño,residential,False,False,66.757,"LINESTRING (-102.4728435 20.271728, -102.4729465 20.2714603, -102.473039 20.2712508, -102.4730671 20.2712043, -102.473092 20.2711775)",,
188397673,Calle Emiliano Zapata,residential,False,False,48.765,"LINESTRING (-102.4720036 20.2718962, -102.4721181 20.271471)",,
188397673,Calle Emiliano Zapata,residential,False,True,150.624,"LINESTRING (-102.4720036 20.2718962, -102.4716435 20.273208)",,
188397661,Bosques del Cheregay,residential,False,False,93.781,"LINESTRING (-102.4720036 20.2718962, -102.4714623 20.2717633, -102.4711327 20.2716868)",,
561448965,Calle Galeana,residential,False,True,50.932,"LINESTRING (-102.4732945 20.2719011, -102.4737471 20.272073)",,
714023467,Calle Insurgentes,residential,False,True,85.748,"LINESTRING (-102.4732945 20.2719011, -102.4730691 20.2726427)",,
561448965,Calle Galeana,residential,False,False,50.827999999999996,"LINESTRING (-102.4732945 20.2719011, -102.4731999 20.271865, -102.4728435 20.271728)",,
561448965,Calle Galeana,residential,False,False,50.932,"LINESTRING (-102.4737471 20.272073, -102.4732945 20.2719011)",,
185225419,Calle Hidalgo,primary,False,False,90.174,"LINESTRING (-102.4737471 20.272073, -102.4737659 20.2719334, -102.4738749 20.271271)",MEX 35;MEX 110,
185225419,Calle Hidalgo,primary,False,True,83.805,"LINESTRING (-102.4737471 20.272073, -102.473723 20.2722215, -102.4737034 20.2723609, -102.473617 20.2728166)",MEX 35;MEX 110,
185226125,Avenida Vasco de Quiroga Sur,residential,False,False,88.97,"LINESTRING (-102.4756694 20.2724852, -102.4755093 20.2732711)",,
185226125,Avenida Vasco de Quiroga Sur,residential,False,True,120.292,"LINESTRING (-102.4756694 20.2724852, -102.4759145 20.2714281)",,
188397650,Calle Galeana,residential,False,True,107.858,"LINESTRING (-102.4756694 20.2724852, -102.4766835 20.2726748)",,
"[185225424, 188397650]","['Calle Galeana', 'Calle Francisco Tamayo']",residential,False,"[False, True]",225.575,"LINESTRING (-102.4756694 20.2724852, -102.4745275 20.272245, -102.4748152 20.2713541)",,
188397666,Calle Insurgentes,residential,False,True,116.909,"LINESTRING (-102.4730691 20.2726427, -102.4727618 20.2736538)",,
303711165,Lázaro Cárdenas,residential,False,False,51.367,"LINESTRING (-102.4730691 20.2726427, -102.4725907 20.2725331)",,
303711165,Lázaro Cárdenas,residential,False,True,60.333,"LINESTRING (-102.4730691 20.2726427, -102.473617 20.2728166)",,
714023467,Calle Insurgentes,residential,False,False,85.748,"LINESTRING (-102.4730691 20.2726427, -102.4732945 20.2719011)",,
188397650,Calle Galeana,residential,False,False,107.858,"LINESTRING (-102.4766835 20.2726748, -102.4756694 20.2724852)",,
188397650,Calle Galeana,residential,False,True,62.497,"LINESTRING (-102.4766835 20.2726748, -102.4772711 20.2727847)",,
188397676,Calle Francisca M. Negrete,residential,False,False,133.017,"LINESTRING (-102.4766835 20.2726748, -102.4769812 20.2715116)",,
188397676,Calle Francisca M. Negrete,residential,False,True,92.655,"LINESTRING (-102.4766835 20.2726748, -102.4765176 20.2734934)",,
188397650,Calle Galeana,residential,False,False,62.497,"LINESTRING (-102.4772711 20.2727847, -102.4766835 20.2726748)",,
303711177,Calle Ejido,residential,False,False,140.901,"LINESTRING (-102.4772711 20.2727847, -102.4775373 20.2715424)",,
303711177,Calle Ejido,residential,False,True,98.165,"LINESTRING (-102.4772711 20.2727847, -102.4771535 20.2736606)",,
714023483,Calle Arcadio Zamora,residential,False,True,92.88,"LINESTRING (-102.4772711 20.2727847, -102.4781352 20.2729864)",,
303711159,Lázaro Cárdenas,primary,True,False,22.997,"LINESTRING (-102.4739376 20.2729209, -102.4741406 20.2730016)",MEX 35;MEX 110,
714489795,Lázaro Cárdenas,primary,False,True,7.75,"LINESTRING (-102.4739376 20.2729209, -102.4738678 20.272897)",MEX 35;MEX 110,
303711159,Lázaro Cárdenas,primary,True,False,18.166,"LINESTRING (-102.4741406 20.2730016, -102.4743035 20.2730594)",MEX 35;MEX 110,
303711181,Calle Capitán Azuela,residential,False,True,34.1,"LINESTRING (-102.4741406 20.2730016, -102.4740621 20.2732993)",,
714023483,Calle Arcadio Zamora,residential,False,False,92.88,"LINESTRING (-102.4781352 20.2729864, -102.4772711 20.2727847)",,
303711159,Lázaro Cárdenas,primary,True,False,10.965,"LINESTRING (-102.4743035 20.2730594, -102.4744035 20.2730898)",MEX 35;MEX 110,
188397660,Calle Alejandro Quezada,residential,False,True,30.598,"LINESTRING (-102.4743035 20.2730594, -102.4742341 20.273324, -102.4742334 20.2733266)",,
188397673,Calle Emiliano Zapata,residential,False,False,150.624,"LINESTRING (-102.4716435 20.273208, -102.4720036 20.2718962)",,
303711168,Otilio Montaño,residential,False,False,126.59400000000002,"LINESTRING (-102.4716435 20.273208, -102.4724764 20.2727145, -102.4724919 20.2727048, -102.4725001 20.2726993, -102.4725038 20.2726964, -102.4725073 20.2726929, -102.4725095 20.2726903, -102.4725116 20.2726876, -102.4725139 20.2726845, -102.4725157 20.2726814, -102.4725237 20.2726659, -102.4725388 20.2726359, -102.4725907 20.2725331)",,
303711168,Otilio Montaño,residential,False,True,65.24,"LINESTRING (-102.4716435 20.273208, -102.4711697 20.2734765, -102.4711105 20.2735148)",,
188397664,Calle Francisco Villa,residential,False,False,36.984,"LINESTRING (-102.4737934 20.2732222, -102.4738678 20.272897)",,
188397664,Calle Francisco Villa,residential,False,True,72.937,"LINESTRING (-102.4737934 20.2732222, -102.473649 20.273864)",,
445048895,Calle Guerrero,residential,False,True,29.309,"LINESTRING (-102.4737934 20.2732222, -102.4740621 20.2732993)",,
303711181,Calle Capitán Azuela,residential,False,False,34.1,"LINESTRING (-102.4740621 20.2732993, -102.4741406 20.2730016)",,
303711181,Calle Capitán Azuela,residential,False,True,71.7,"LINESTRING (-102.4740621 20.2732993, -102.4739161 20.2739294)",,
445048895,Calle Guerrero,residential,False,False,29.309,"LINESTRING (-102.4740621 20.2732993, -102.4737934 20.2732222)",,
445048895,Calle Guerrero,residential,False,True,18.124,"LINESTRING (-102.4740621 20.2732993, -102.4742334 20.2733266)",,
188397657,Del Río,residential,False,True,204.244,"LINESTRING (-102.4711105 20.2735148, -102.4714583 20.2738058, -102.4719011 20.274181, -102.4720378 20.2743112, -102.4720895 20.2743752, -102.4721337 20.2744432, -102.4723875 20.2748797)",,
303711168,Otilio Montaño,residential,False,False,65.24,"LINESTRING (-102.4711105 20.2735148, -102.4711697 20.2734765, -102.4716435 20.273208)",,
"[303711168, 185225408, 303711175]","['Avenida Francisco I. Madero Oriente', 'Otilio Montaño']",residential,False,True,35.834,"LINESTRING (-102.4711105 20.2735148, -102.4710728 20.2735471, -102.4709717 20.2736311, -102.4709472 20.2736641, -102.4709367 20.2736792, -102.4709275 20.2736959, -102.4708973 20.2737606)",,yes
185225422,Lázaro Cárdenas,primary,True,False,108.038,"LINESTRING (-102.4765176 20.2734934, -102.4755093 20.2732711)",MEX 35;MEX 110,
188397676,Calle Francisca M. Negrete,residential,False,False,92.655,"LINESTRING (-102.4765176 20.2734934, -102.4766835 20.2726748)",,
445048894,Calle J. Trinidad Cendejas,residential,False,True,175.942,"LINESTRING (-102.4754376 20.2736178, -102.4770629 20.2740411)",,
445048895,Calle Guerrero,residential,False,False,129.712,"LINESTRING (-102.4754376 20.2736178, -102.4742334 20.2733266)",,
