osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
110127924,Calle 12,residential,False,False,9.053,,,,"LINESTRING (-88.589561 20.6964884, -88.5895717 20.6964076)"
110127924,Calle 12,residential,False,True,109.30799999999999,,,,"LINESTRING (-88.589561 20.6964884, -88.5895068 20.6970209, -88.5894017 20.6974581)"
110127874,Calle 8,residential,False,True,82.18,,,,"LINESTRING (-88.5872295 20.7010941, -88.5873444 20.7003629)"
110127920,Calle 9,residential,False,False,109.738,,,,"LINESTRING (-88.5872295 20.7010941, -88.5882725 20.7012426)"
110127920,Calle 9,residential,False,True,110.595,,,,"LINESTRING (-88.5872295 20.7010941, -88.5861759 20.7009604)"
110127874,Calle 8,residential,False,False,104.74000000000001,,,,"LINESTRING (-88.5872295 20.7010941, -88.5871417 20.7014005, -88.5870869 20.7015572, -88.587023 20.7017116, -88.5868842 20.7019757)"
172231155,Calle 13,residential,False,True,95.037,,,,"LINESTRING (-88.5916896 20.699816, -88.592569 20.7000479)"
324889284,Calle 16,residential,False,False,100.118,,,,"LINESTRING (-88.5916896 20.699816, -88.5915019 20.7006991)"
172231155,Calle 13,residential,False,False,97.24199999999999,,,,"LINESTRING (-88.5916896 20.699816, -88.5912126 20.699801, -88.5907565 20.6998356)"
324889284,Calle 16,residential,False,True,111.033,,,,"LINESTRING (-88.5916896 20.699816, -88.5917504 20.6995501, -88.5919389 20.6988452)"
110127860,Calle 17,residential,False,False,85.809,,,,"LINESTRING (-88.5923044 20.6973258, -88.5931204 20.6974391)"
110127860,Calle 17,residential,False,True,82.802,,,,"LINESTRING (-88.5923044 20.6973258, -88.5915259 20.6971704)"
324885270,Calle 18,residential,False,False,140.758,,,,"LINESTRING (-88.5923044 20.6973258, -88.5925643 20.6960835)"
324885270,Calle 18,residential,False,True,173.175,,,,"LINESTRING (-88.5923044 20.6973258, -88.5919389 20.6988452)"
110127874,Calle 8,residential,False,False,82.18,,,,"LINESTRING (-88.5873444 20.7003629, -88.5872295 20.7010941)"
110127874,Calle 8,residential,False,True,102.43299999999999,,,,"LINESTRING (-88.5873444 20.7003629, -88.5874069 20.6999191, -88.5874731 20.6994496)"
868618934,Calle 11,residential,False,False,127.10300000000001,,,,"LINESTRING (-88.5873444 20.7003629, -88.5878606 20.7003108, -88.5882469 20.7002718, -88.5885593 20.7002403)"
868618934,Calle 11,residential,False,True,108.676,,,,"LINESTRING (-88.5873444 20.7003629, -88.5868248 20.7003838, -88.5863002 20.7003734)"
110127933,Calle 11,residential,False,False,50.843,,,,"LINESTRING (-88.5935514 20.7007913, -88.5940377 20.7008375)"
110127933,Calle 11,residential,False,True,121.24,,,,"LINESTRING (-88.5935514 20.7007913, -88.5923869 20.7007443)"
678285810,Calle 22,residential,False,True,45.355,,,,"LINESTRING (-88.5935514 20.7007913, -88.5935832 20.7003845)"
172231185,Calle 22,residential,False,False,67.96600000000001,,,,"LINESTRING (-88.5935514 20.7007913, -88.593522 20.700925, -88.5934818 20.7010204, -88.593404 20.7011834, -88.5933164 20.7013589)"
26996581,Calle 10,secondary,False,True,11.201,2,YUC 79,,"LINESTRING (-88.5885593 20.7002403, -88.588552 20.7003408)"
868618934,Calle 11,residential,False,True,127.10300000000001,,,,"LINESTRING (-88.5885593 20.7002403, -88.5882469 20.7002718, -88.5878606 20.7003108, -88.5873444 20.7003629)"
885234159,Calle 10,secondary,False,False,74.209,2,YUC 79,,"LINESTRING (-88.5885593 20.7002403, -88.5885488 20.7000859, -88.5885354 20.699798, -88.5885096 20.6995748)"
110127840,Calle 12,residential,False,False,97.172,,,,"LINESTRING (-88.5892354 20.7003177, -88.5891958 20.7011908)"
110127933,Calle 11,residential,False,False,14.184,,,,"LINESTRING (-88.5892354 20.7003177, -88.5893716 20.7003239)"
110127933,Calle 11,residential,False,True,71.131,,,,"LINESTRING (-88.5892354 20.7003177, -88.588552 20.7003408)"
324889284,Calle 16,residential,False,False,102.442,,,,"LINESTRING (-88.5915019 20.7006991, -88.5913221 20.7016049)"
324889284,Calle 16,residential,False,True,100.118,,,,"LINESTRING (-88.5915019 20.7006991, -88.5916896 20.699816)"
110127933,Calle 11,residential,False,False,92.299,,,,"LINESTRING (-88.5915019 20.7006991, -88.5918188 20.7007343, -88.5920978 20.7007419, -88.5923869 20.7007443)"
110127933,Calle 11,residential,False,True,94.357,,,,"LINESTRING (-88.5915019 20.7006991, -88.591041 20.700644, -88.5906086 20.7005561)"
110127831,Calle 15 A,residential,False,False,108.828,,,,"LINESTRING (-88.5902378 20.6982704, -88.5893472 20.6977568)"
110127831,Calle 15 A,residential,False,True,31.824,,,,"LINESTRING (-88.5902378 20.6982704, -88.590507 20.6984064)"
110127911,Calle 14,residential,False,True,77.703,,,,"LINESTRING (-88.5902378 20.6982704, -88.5899893 20.6989294)"
110127860,Calle 17,residential,False,False,68.068,,,,"LINESTRING (-88.5908904 20.6970244, -88.5915259 20.6971704)"
110127860,Calle 17,residential,False,True,153.361,,,,"LINESTRING (-88.5908904 20.6970244, -88.5895717 20.6964076)"
110127898,Calle 14,residential,False,False,100.88,,,,"LINESTRING (-88.5908904 20.6970244, -88.5911505 20.6961504)"
110127898,Calle 14,residential,False,True,158.769,,,,"LINESTRING (-88.5908904 20.6970244, -88.5906769 20.697819, -88.590507 20.6984064)"
172231147,Calle 7,residential,False,False,107.44,,,,"LINESTRING (-88.5868842 20.7019757, -88.5859282 20.7016098)"
172231147,Calle 7,residential,False,True,54.856,,,,"LINESTRING (-88.5868842 20.7019757, -88.587377 20.7021514)"
110127874,Calle 8,residential,False,True,104.74000000000001,,,,"LINESTRING (-88.5868842 20.7019757, -88.587023 20.7017116, -88.5870869 20.7015572, -88.5871417 20.7014005, -88.5872295 20.7010941)"
324883844,Calle 4,residential,False,False,80.597,,,,"LINESTRING (-88.5848533 20.7000525, -88.5846114 20.7007411)"
324883844,Calle 4,residential,False,True,113.408,,,,"LINESTRING (-88.5848533 20.7000525, -88.5851729 20.6990774)"
868618934,Calle 11,residential,False,False,154.674,,,,"LINESTRING (-88.5848533 20.7000525, -88.5863002 20.7003734)"
110127840,Calle 12,residential,False,True,175.799,,,,"LINESTRING (-88.5890395 20.7038655, -88.5891245 20.7022865)"
678282708,Calle 5 A,residential,False,True,54.0,,,,"LINESTRING (-88.5890395 20.7038655, -88.5895331 20.704016)"
678282708,Calle 5 A,residential,False,False,179.01600000000002,,,,"LINESTRING (-88.5890395 20.7038655, -88.5884097 20.7036586, -88.5881321 20.7035758, -88.5879685 20.7035106, -88.5877901 20.703429, -88.5875059 20.7032918, -88.5874473 20.7032635)"
110127861,Calle 19,residential,False,False,97.272,,,,"LINESTRING (-88.5882563 20.6953547, -88.5873229 20.6953015)"
110127861,Calle 19,residential,False,True,90.652,,,,"LINESTRING (-88.5882563 20.6953547, -88.5891254 20.695415)"
110127930,Calle 10,residential,False,True,112.303,,,,"LINESTRING (-88.5882563 20.6953547, -88.5882955 20.696364)"
26996581,Calle 10,secondary,False,True,108.074,2,YUC 79,,"LINESTRING (-88.5882725 20.7012426, -88.5879005 20.7021501)"
110127920,Calle 9,residential,False,False,96.251,,,,"LINESTRING (-88.5882725 20.7012426, -88.5891898 20.7013565)"
110127920,Calle 9,residential,False,True,109.738,,,,"LINESTRING (-88.5882725 20.7012426, -88.5872295 20.7010941)"
26996581,Calle 10,secondary,False,False,104.81500000000001,2,YUC 79,,"LINESTRING (-88.5882725 20.7012426, -88.5884362 20.7008406, -88.5884714 20.7007394, -88.5885036 20.7006214, -88.588552 20.7003408)"
110127850,Calle 6,residential,False,False,85.538,,,,"LINESTRING (-88.5859282 20.7016098, -88.5855391 20.7022875)"
172231147,Calle 7,residential,False,True,107.44,,,,"LINESTRING (-88.5859282 20.7016098, -88.5868842 20.7019757)"
110127850,Calle 6,residential,False,True,76.672,,,,"LINESTRING (-88.5859282 20.7016098, -88.5859538 20.7015484, -88.5861759 20.7009604)"
364275501,Calle 14,residential,False,False,109.08,,,,"LINESTRING (-88.5909558 20.6988725, -88.5907565 20.6998356)"
364275501,Calle 14,residential,False,True,21.037,,,,"LINESTRING (-88.5909558 20.6988725, -88.5910342 20.6986981)"
915971626,Calle 15,primary,False,False,102.305,2,MEX 180,60,"LINESTRING (-88.5909558 20.6988725, -88.5919389 20.6988452)"
915971626,Calle 15,primary,False,True,100.745,2,MEX 180,60,"LINESTRING (-88.5909558 20.6988725, -88.5902742 20.6989194, -88.5899893 20.6989294)"
324885270,Calle 18,residential,False,True,140.758,,,,"LINESTRING (-88.5925643 20.6960835, -88.5923044 20.6973258)"
364275490,,residential,False,True,39.111,,,,"LINESTRING (-88.5925643 20.6960835, -88.592934 20.6961476)"
110127913,Calle 19,residential,False,True,89.03500000000001,,,,"LINESTRING (-88.5925643 20.6960835, -88.5918275 20.6958576, -88.5917508 20.6958345)"
324883844,Calle 4,residential,False,True,80.597,,,,"LINESTRING (-88.5846114 20.7007411, -88.5848533 20.7000525)"
110127920,Calle 9,residential,False,False,164.601,,,,"LINESTRING (-88.5846114 20.7007411, -88.5852903 20.7008548, -88.5861759 20.7009604)"
110127833,Calle 13 B,residential,False,True,103.772,,,,"LINESTRING (-88.5855563 20.6980358, -88.5864952 20.6983513)"
324883844,Calle 4,residential,False,False,109.383,,,,"LINESTRING (-88.5855563 20.6980358, -88.5852139 20.6989659)"
324883844,Calle 4,residential,False,True,132.151,,,,"LINESTRING (-88.5855563 20.6980358, -88.5857088 20.6975679, -88.5858823 20.6968877)"
110127831,Calle 15 A,residential,False,False,31.824,,,,"LINESTRING (-88.590507 20.6984064, -88.5902378 20.6982704)"
110127831,Calle 15 A,residential,False,True,63.713,,,,"LINESTRING (-88.590507 20.6984064, -88.5910342 20.6986981)"
110127898,Calle 14,residential,False,False,158.769,,,,"LINESTRING (-88.590507 20.6984064, -88.5906769 20.697819, -88.5908904 20.6970244)"
110127898,Calle 14,residential,False,True,52.854,,,,"LINESTRING (-88.591357 20.6957161, -88.5911505 20.6961504)"
110127913,Calle 19,residential,False,False,43.027,,,,"LINESTRING (-88.591357 20.6957161, -88.5917508 20.6958345)"
324889288,Calle 6,residential,False,True,29.776,,,,"LINESTRING (-88.587045 20.6952373, -88.5873229 20.6953015)"
326467660,Calle 6,residential,False,False,125.60400000000001,,,,"LINESTRING (-88.587045 20.6952373, -88.5865505 20.6956558, -88.5861509 20.6959965)"
110127933,Calle 11,residential,False,False,121.24,,,,"LINESTRING (-88.5923869 20.7007443, -88.5935514 20.7007913)"
364275495,Calle 18,residential,False,False,79.719,,,,"LINESTRING (-88.5923869 20.7007443, -88.592569 20.7000479)"
364275495,Calle 18,residential,False,True,123.857,,,,"LINESTRING (-88.5923869 20.7007443, -88.5922587 20.7018517)"
110127933,Calle 11,residential,False,True,92.299,,,,"LINESTRING (-88.5923869 20.7007443, -88.5920978 20.7007419, -88.5918188 20.7007343, -88.5915019 20.7006991)"
110127874,Calle 8,residential,False,False,99.072,,,,"LINESTRING (-88.5873078 20.6975434, -88.5873965 20.6984305)"
324889318,Calle 15,primary,False,False,67.251,2,MEX 180,60,"LINESTRING (-88.5873078 20.6975434, -88.5877995 20.6979361)"
324889318,Calle 15,primary,False,True,69.13499999999999,2,MEX 180,60,"LINESTRING (-88.5873078 20.6975434, -88.5872099 20.6974588, -88.5868191 20.697122)"
324889317,Calle 12,residential,False,True,50.657,,,,"LINESTRING (-88.5899837 20.6952343, -88.5898151 20.6956617)"
"[324889296, 172231156, 324889316]","['Calle 17 B', 'Calle 17 A', 'Calle 12 A']",residential,False,False,250.31499999999997,,,,"LINESTRING (-88.5899837 20.6952343, -88.5908579 20.6953273, -88.5908957 20.6953447, -88.5909035 20.6953874, -88.5908674 20.6957233, -88.5908501 20.6957536, -88.5908121 20.6957578, -88.5898151 20.6956617)"
110127840,Calle 12,residential,False,False,83.382,,,,"LINESTRING (-88.5891898 20.7013565, -88.5891413 20.702105)"
110127840,Calle 12,residential,False,True,18.436,,,,"LINESTRING (-88.5891898 20.7013565, -88.5891958 20.7011908)"
110127920,Calle 9,residential,False,True,96.251,,,,"LINESTRING (-88.5891898 20.7013565, -88.5882725 20.7012426)"
110127826,Calle 10 A,residential,False,True,98.959,,,,"LINESTRING (-88.5891254 20.695415, -88.5895702 20.6962017)"
110127861,Calle 19,residential,False,False,90.652,,,,"LINESTRING (-88.5891254 20.695415, -88.5882563 20.6953547)"
110127869,Calle 9,residential,False,False,121.398,,,,"LINESTRING (-88.5903404 20.7014042, -88.5891958 20.7011908)"
110127869,Calle 9,residential,False,True,104.523,,,,"LINESTRING (-88.5903404 20.7014042, -88.5913221 20.7016049)"
364275501,Calle 14,residential,False,False,100.801,,,,"LINESTRING (-88.5903404 20.7014042, -88.5901339 20.7022899)"
364275501,Calle 14,residential,False,True,98.344,,,,"LINESTRING (-88.5903404 20.7014042, -88.5906086 20.7005561)"
110127850,Calle 6,residential,False,True,66.54,,,,"LINESTRING (-88.5861759 20.7009604, -88.5863002 20.7003734)"
110127920,Calle 9,residential,False,False,110.595,,,,"LINESTRING (-88.5861759 20.7009604, -88.5872295 20.7010941)"
110127850,Calle 6,residential,False,False,76.672,,,,"LINESTRING (-88.5861759 20.7009604, -88.5859538 20.7015484, -88.5859282 20.7016098)"
110127920,Calle 9,residential,False,True,164.601,,,,"LINESTRING (-88.5861759 20.7009604, -88.5852903 20.7008548, -88.5846114 20.7007411)"
110127839,Calle 15 A,residential,False,False,97.572,,,,"LINESTRING (-88.5892888 20.69791, -88.5883531 20.6978482)"
110127924,Calle 12,residential,False,False,18.086,,,,"LINESTRING (-88.5892888 20.69791, -88.5893472 20.6977568)"
110127924,Calle 12,residential,False,True,99.21,,,,"LINESTRING (-88.5892888 20.69791, -88.5892328 20.6985351, -88.589208 20.698799)"
110127884,Calle 15 A,residential,False,False,91.863,,,,"LINESTRING (-88.5873288 20.6973325, -88.586768 20.6966943)"
110127884,Calle 15 A,residential,False,True,75.907,,,,"LINESTRING (-88.5873288 20.6973325, -88.5873368 20.6973408, -88.5878184 20.6978387)"
110127893,Calle 15 B,residential,False,True,117.519,,,,"LINESTRING (-88.5873288 20.6973325, -88.5875161 20.6971312, -88.5877923 20.697219, -88.5883329 20.697327)"
110127884,Calle 15 A,residential,False,True,72.811,,,,"LINESTRING (-88.5861509 20.6959965, -88.586597 20.6965011)"
326467660,Calle 6,residential,False,False,48.374,,,,"LINESTRING (-88.5861509 20.6959965, -88.5859954 20.6964065)"
326467660,Calle 6,residential,False,True,125.60400000000001,,,,"LINESTRING (-88.5861509 20.6959965, -88.5865505 20.6956558, -88.587045 20.6952373)"
110127833,Calle 13 B,residential,False,False,94.164,,,,"LINESTRING (-88.5873965 20.6984305, -88.5864952 20.6983513)"
110127874,Calle 8,residential,False,False,113.599,,,,"LINESTRING (-88.5873965 20.6984305, -88.5874731 20.6994496)"
110127874,Calle 8,residential,False,True,99.072,,,,"LINESTRING (-88.5873965 20.6984305, -88.5873078 20.6975434)"
110127833,Calle 13 B,residential,False,True,101.29899999999999,,,,"LINESTRING (-88.5873965 20.6984305, -88.588247 20.6984572, -88.5883694 20.698447)"
110127833,Calle 13 B,residential,False,False,103.772,,,,"LINESTRING (-88.5864952 20.6983513, -88.5855563 20.6980358)"
110127833,Calle 13 B,residential,False,True,94.164,,,,"LINESTRING (-88.5864952 20.6983513, -88.5873965 20.6984305)"
110127850,Calle 6,residential,False,False,104.444,,,,"LINESTRING (-88.5864952 20.6983513, -88.5864516 20.6992897)"
110127850,Calle 6,residential,False,True,141.368,,,,"LINESTRING (-88.5864952 20.6983513, -88.58657 20.6978429, -88.5866404 20.697595, -88.5868191 20.697122)"
110127831,Calle 15 A,residential,False,True,108.828,,,,"LINESTRING (-88.5893472 20.6977568, -88.5902378 20.6982704)"
110127924,Calle 12,residential,False,False,33.694,,,,"LINESTRING (-88.5893472 20.6977568, -88.5894017 20.6974581)"
110127924,Calle 12,residential,False,True,18.086,,,,"LINESTRING (-88.5893472 20.6977568, -88.5892888 20.69791)"
110127850,Calle 6,residential,False,False,121.527,,,,"LINESTRING (-88.5864516 20.6992897, -88.5863002 20.7003734)"
110127850,Calle 6,residential,False,True,104.444,,,,"LINESTRING (-88.5864516 20.6992897, -88.5864952 20.6983513)"
110127939,Calle 13,residential,False,False,135.086,,,,"LINESTRING (-88.5864516 20.6992897, -88.5851729 20.6990774)"
110127939,Calle 13,residential,False,True,107.731,,,,"LINESTRING (-88.5864516 20.6992897, -88.5874731 20.6994496)"
110127903,Calle 13 C,residential,False,False,60.996,,,,"LINESTRING (-88.5858823 20.6968877, -88.5853751 20.6966124)"
324883844,Calle 4,residential,False,False,132.151,,,,"LINESTRING (-88.5858823 20.6968877, -88.5857088 20.6975679, -88.5855563 20.6980358)"
324883844,Calle 4,residential,False,True,54.785000000000004,,,,"LINESTRING (-88.5858823 20.6968877, -88.5858997 20.6968138, -88.5859954 20.6964065)"
110127939,Calle 13,residential,False,False,108.709,,,,"LINESTRING (-88.5885096 20.6995748, -88.5874731 20.6994496)"
885234159,Calle 10,secondary,False,False,67.998,2,YUC 79,,"LINESTRING (-88.5885096 20.6995748, -88.5884753 20.6990855, -88.5884668 20.6989646)"
885234159,Calle 10,secondary,False,True,74.209,2,YUC 79,,"LINESTRING (-88.5885096 20.6995748, -88.5885354 20.699798, -88.5885488 20.7000859, -88.5885593 20.7002403)"
172231149,Calle 8,residential,False,False,114.662,,,,"LINESTRING (-88.5865194 20.7027993, -88.587377 20.7021514)"
172231149,Calle 8,residential,False,True,123.06800000000001,,,,"LINESTRING (-88.5865194 20.7027993, -88.5861567 20.7031367, -88.5860266 20.7032659, -88.585712 20.7036074)"
678282708,Calle 5 A,residential,False,True,109.45,,,,"LINESTRING (-88.5865194 20.7027993, -88.5873921 20.7032359, -88.5874473 20.7032635)"
110127874,Calle 8,residential,False,True,113.599,,,,"LINESTRING (-88.5874731 20.6994496, -88.5873965 20.6984305)"
110127939,Calle 13,residential,False,False,107.731,,,,"LINESTRING (-88.5874731 20.6994496, -88.5864516 20.6992897)"
110127939,Calle 13,residential,False,True,108.709,,,,"LINESTRING (-88.5874731 20.6994496, -88.5885096 20.6995748)"
110127874,Calle 8,residential,False,False,102.43299999999999,,,,"LINESTRING (-88.5874731 20.6994496, -88.5874069 20.6999191, -88.5873444 20.7003629)"
110127878,Calle 17,residential,False,False,132.361,,,,"LINESTRING (-88.5882955 20.696364, -88.589561 20.6964884)"
110127930,Calle 10,residential,False,False,112.303,,,,"LINESTRING (-88.5882955 20.696364, -88.5882563 20.6953547)"
110127930,Calle 10,residential,False,True,107.152,,,,"LINESTRING (-88.5882955 20.696364, -88.5883329 20.697327)"
110127878,Calle 17,residential,False,True,176.59300000000002,,,,"LINESTRING (-88.5882955 20.696364, -88.5873073 20.6962882, -88.5872349 20.6962958, -88.5871947 20.6963234, -88.5869195 20.6965829, -88.586768 20.6966943)"
364275501,Calle 14,residential,False,True,9.691,,,,"LINESTRING (-88.5895331 20.704016, -88.5895923 20.7039487)"
678282708,Calle 5 A,residential,False,False,54.0,,,,"LINESTRING (-88.5895331 20.704016, -88.5890395 20.7038655)"
110127869,Calle 9,residential,False,False,58.251,,,,"LINESTRING (-88.5922587 20.7018517, -88.5917284 20.7016833)"
110127869,Calle 9,residential,False,True,81.851,,,,"LINESTRING (-88.5922587 20.7018517, -88.5930194 20.7020401)"
364275495,Calle 18,residential,False,False,123.857,,,,"LINESTRING (-88.5922587 20.7018517, -88.5923869 20.7007443)"
364275495,Calle 18,residential,False,True,50.652,,,,"LINESTRING (-88.5922587 20.7018517, -88.592188 20.7023024)"
110127869,Calle 9,residential,False,False,104.523,,,,"LINESTRING (-88.5913221 20.7016049, -88.5903404 20.7014042)"
110127869,Calle 9,residential,False,True,43.151,,,,"LINESTRING (-88.5913221 20.7016049, -88.5917284 20.7016833)"
324889284,Calle 16,residential,False,False,61.708,,,,"LINESTRING (-88.5913221 20.7016049, -88.5912239 20.7021522)"
324889284,Calle 16,residential,False,True,102.442,,,,"LINESTRING (-88.5913221 20.7016049, -88.5915019 20.7006991)"
324889317,Calle 12,residential,False,False,50.657,,,,"LINESTRING (-88.5898151 20.6956617, -88.5899837 20.6952343)"
"[324889296, 324889316, 172231156]","['Calle 17 B', 'Calle 17 A', 'Calle 12 A']",residential,False,True,250.315,,,,"LINESTRING (-88.5898151 20.6956617, -88.5908121 20.6957578, -88.5908501 20.6957536, -88.5908674 20.6957233, -88.5909035 20.6953874, -88.5908957 20.6953447, -88.5908579 20.6953273, -88.5899837 20.6952343)"
324889317,Calle 12,residential,False,True,29.693,,,,"LINESTRING (-88.5898151 20.6956617, -88.5897219 20.6959141)"
110127911,Calle 14,residential,False,False,77.703,,,,"LINESTRING (-88.5899893 20.6989294, -88.5902378 20.6982704)"
110127911,Calle 14,residential,False,True,72.455,,,,"LINESTRING (-88.5899893 20.6989294, -88.5899225 20.699578)"
915971626,Calle 15,primary,False,False,100.745,2,MEX 180,60,"LINESTRING (-88.5899893 20.6989294, -88.5902742 20.6989194, -88.5909558 20.6988725)"
915971626,Calle 15,primary,False,True,44.601,2,MEX 180,60,"LINESTRING (-88.5899893 20.6989294, -88.5897642 20.6989379, -88.5895624 20.6989133)"
110127831,Calle 15 A,residential,False,False,63.713,,,,"LINESTRING (-88.5910342 20.6986981, -88.590507 20.6984064)"
364275501,Calle 14,residential,False,False,21.037,,,,"LINESTRING (-88.5910342 20.6986981, -88.5909558 20.6988725)"
364275501,Calle 14,residential,False,True,177.902,,,,"LINESTRING (-88.5910342 20.6986981, -88.5913141 20.6977083, -88.5914916 20.697332, -88.5915259 20.6971704)"
110127861,Calle 19,residential,False,True,97.272,,,,"LINESTRING (-88.5873229 20.6953015, -88.5882563 20.6953547)"
324889288,Calle 6,residential,False,False,29.776,,,,"LINESTRING (-88.5873229 20.6953015, -88.587045 20.6952373)"
172231173,Calle 8,residential,False,False,157.652,,,,"LINESTRING (-88.5873229 20.6953015, -88.5871849 20.6958436, -88.5868982 20.6962232, -88.586597 20.6965011)"
110127826,Calle 10 A,residential,False,False,98.959,,,,"LINESTRING (-88.5895702 20.6962017, -88.5891254 20.695415)"
110127924,Calle 12,residential,False,True,22.896,,,,"LINESTRING (-88.5895702 20.6962017, -88.5895717 20.6964076)"
324889317,Calle 12,residential,False,False,35.661,,,,"LINESTRING (-88.5895702 20.6962017, -88.5897219 20.6959141)"
110127893,Calle 15 B,residential,False,True,112.127,,,,"LINESTRING (-88.5883329 20.697327, -88.5894017 20.6974581)"
110127930,Calle 10,residential,False,False,107.152,,,,"LINESTRING (-88.5883329 20.697327, -88.5882955 20.696364)"
110127930,Calle 10,residential,False,True,57.993,,,,"LINESTRING (-88.5883329 20.697327, -88.5883531 20.6978482)"
110127893,Calle 15 B,residential,False,False,117.51899999999999,,,,"LINESTRING (-88.5883329 20.697327, -88.5877923 20.697219, -88.5875161 20.6971312, -88.5873288 20.6973325)"
110127903,Calle 13 C,residential,False,True,87.444,,,,"LINESTRING (-88.5846193 20.6962681, -88.5853751 20.6966124)"
110127911,Calle 14,residential,False,False,60.775,,,,"LINESTRING (-88.5898679 20.7003685, -88.5898988 20.6998227)"
110127933,Calle 11,residential,False,False,79.819,,,,"LINESTRING (-88.5898679 20.7003685, -88.5906086 20.7005561)"
110127933,Calle 11,residential,False,True,51.861,,,,"LINESTRING (-88.5898679 20.7003685, -88.5893716 20.7003239)"
