osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
125663702,Calle Progreso,primary,True,False,78.687,,MEX 35,30,"LINESTRING (-99.8319274 25.1878148, -99.8311852 25.1880377)"
128679042,Calle Bustamante,residential,False,True,18.473,,,,"LINESTRING (-99.8319274 25.1878148, -99.8319238 25.1876487)"
857436736,,tertiary,False,True,17.107,,,,"LINESTRING (-99.8319274 25.1878148, -99.8320883 25.1877651)"
946623950,Calle Ignacio Allende,residential,False,False,94.427,,,,"LINESTRING (-99.8247968 25.1879536, -99.8246659 25.1887945)"
946623950,Calle Ignacio Allende,residential,False,True,93.358,,,,"LINESTRING (-99.8247968 25.1879536, -99.8249504 25.1871256)"
289758116,Calle Zacatecas,residential,False,False,12.291,,,,"LINESTRING (-99.8335066 25.1890049, -99.8334751 25.1888981)"
125663695,Avenida Capitán Alonso de León,primary,True,False,146.42199999999997,2,MEX 35,40,"LINESTRING (-99.8335066 25.1890049, -99.8322333 25.1889479, -99.832138 25.1889363, -99.8320552 25.1889227)"
475407108,Calle Mariano Escobedo,primary,True,False,99.192,,MEX 35,30,"LINESTRING (-99.8257671 25.1881111, -99.8247968 25.1879536)"
946623951,Calle Cristóbal Colón,residential,True,False,81.589,,,,"LINESTRING (-99.8257671 25.1881111, -99.8257081 25.1888429)"
128679056,Calle Degollado,residential,True,False,44.903,,,,"LINESTRING (-99.8288409 25.1885601, -99.8288161 25.1889633)"
475407108,Calle Mariano Escobedo,primary,True,False,100.746,,MEX 35,30,"LINESTRING (-99.8288409 25.1885601, -99.8278512 25.188423)"
128679034,Calle Miguel Hidalgo,residential,True,False,108.821,,,,"LINESTRING (-99.8267043 25.1898343, -99.8266415 25.1908113)"
111878625,Calle Cuauhtémoc,residential,True,False,106.37199999999999,,,,"LINESTRING (-99.8267043 25.1898343, -99.8266305 25.1898302, -99.8256733 25.1897774, -99.8256491 25.1897761)"
289763558,Calle Simón Bolívar,residential,True,False,108.957,,,,"LINESTRING (-99.8266415 25.1908113, -99.8277238 25.1908428)"
128679034,Calle Miguel Hidalgo,residential,True,False,105.989,,,,"LINESTRING (-99.8266415 25.1908113, -99.8266187 25.1912797, -99.826599 25.1917637)"
128679034,Calle Miguel Hidalgo,residential,True,False,109.296,,,,"LINESTRING (-99.826599 25.1917637, -99.8265367 25.192745)"
128679067,Calle Vicente Guerrero,residential,False,False,107.167,,,,"LINESTRING (-99.826599 25.1917637, -99.8255346 25.1917295)"
128679067,Calle Vicente Guerrero,residential,False,True,108.73,,,,"LINESTRING (-99.826599 25.1917637, -99.8276782 25.1918137)"
128679051,Calle Matamoros,residential,True,False,110.249,,,,"LINESTRING (-99.8265367 25.192745, -99.8276312 25.1927916)"
128679040,Calle Colón,residential,False,False,107.324,,,,"LINESTRING (-99.8255853 25.1907654, -99.8255346 25.1917295)"
128679040,Calle Colón,residential,False,True,110.192,,,,"LINESTRING (-99.8255853 25.1907654, -99.8256491 25.1897761)"
289763558,Calle Simón Bolívar,residential,True,False,41.17,,,,"LINESTRING (-99.8255853 25.1907654, -99.825994 25.190783)"
128679040,Calle Colón,residential,False,False,109.455,,,,"LINESTRING (-99.8255346 25.1917295, -99.8254868 25.1927129)"
128679040,Calle Colón,residential,False,True,107.324,,,,"LINESTRING (-99.8255346 25.1917295, -99.8255853 25.1907654)"
128679067,Calle Vicente Guerrero,residential,False,False,54.216,,,,"LINESTRING (-99.8255346 25.1917295, -99.8249961 25.1917126)"
128679067,Calle Vicente Guerrero,residential,False,True,107.167,,,,"LINESTRING (-99.8255346 25.1917295, -99.826599 25.1917637)"
128679040,Calle Colón,residential,False,True,109.455,,,,"LINESTRING (-99.8254868 25.1927129, -99.8255346 25.1917295)"
128679051,Calle Matamoros,residential,True,False,105.699,,,,"LINESTRING (-99.8254868 25.1927129, -99.8265367 25.192745)"
289569915,Calle Ignacio Allende,residential,False,False,108.132,,,,"LINESTRING (-99.8245357 25.1907256, -99.8244642 25.1916959)"
289569915,Calle Ignacio Allende,residential,False,True,87.934,,,,"LINESTRING (-99.8245357 25.1907256, -99.824584 25.189936)"
289763558,Calle Simón Bolívar,residential,True,False,105.703,,,,"LINESTRING (-99.8245357 25.1907256, -99.8255853 25.1907654)"
289763558,Calle Simón Bolívar,residential,True,False,100.032,,,,"LINESTRING (-99.8277238 25.1908428, -99.8287171 25.1908802)"
641933238,Calle 5 de mayo,residential,True,False,106.33500000000001,,,,"LINESTRING (-99.8277238 25.1908428, -99.8277506 25.190338, -99.8277766 25.1898877)"
289763558,Calle Simón Bolívar,residential,True,False,100.62,,,,"LINESTRING (-99.8287171 25.1908802, -99.8297164 25.1909141)"
651607878,Calle Degollado,residential,True,False,108.28399999999999,,,,"LINESTRING (-99.8287171 25.1908802, -99.8286974 25.1913671, -99.8286732 25.1918532)"
128679046,Calle Mier y Terán,residential,False,False,109.688,,,,"LINESTRING (-99.8297164 25.1909141, -99.8296663 25.1918995)"
128679046,Calle Mier y Terán,residential,False,True,105.689,,,,"LINESTRING (-99.8297164 25.1909141, -99.829759 25.1899644)"
289763558,Calle Simón Bolívar,residential,True,False,101.101,,,,"LINESTRING (-99.8297164 25.1909141, -99.8307193 25.1909697)"
128679047,Calle Abasolo,residential,False,False,107.755,,,,"LINESTRING (-99.8307193 25.1909697, -99.8306862 25.1919383)"
128679047,Calle Abasolo,residential,False,True,105.775,,,,"LINESTRING (-99.8307193 25.1909697, -99.8307583 25.1900191)"
289763558,Calle Simón Bolívar,residential,True,False,104.22999999999999,,,,"LINESTRING (-99.8307193 25.1909697, -99.8312482 25.1910055, -99.8317532 25.191026)"
289763558,Calle Simón Bolívar,residential,True,False,108.984,,,,"LINESTRING (-99.8317532 25.191026, -99.8328349 25.1910763)"
475407082,Calle Bustamante,residential,False,False,106.924,,,,"LINESTRING (-99.8317532 25.191026, -99.8316866 25.1919857)"
475407082,Calle Bustamante,residential,False,True,106.933,,,,"LINESTRING (-99.8317532 25.191026, -99.8318078 25.1900656)"
128679054,Calle General Bravo,residential,False,True,106.498,,,,"LINESTRING (-99.8328349 25.1910763, -99.8328798 25.1901194)"
289763558,Calle Simón Bolívar,residential,True,False,60.713,,,,"LINESTRING (-99.8328349 25.1910763, -99.8334378 25.1910984)"
128679054,Calle General Bravo,residential,False,False,106.368,,,,"LINESTRING (-99.8328349 25.1910763, -99.8328106 25.1916426, -99.8327895 25.192032)"
289758119,Calle General Terán,residential,False,False,106.281,,,,"LINESTRING (-99.8334378 25.1910984, -99.8333919 25.1920533)"
289758119,Calle General Terán,residential,False,True,106.81299999999999,,,,"LINESTRING (-99.8334378 25.1910984, -99.833461 25.1906487, -99.8334906 25.190139)"
128679042,Calle Bustamante,residential,False,False,32.636,,,,"LINESTRING (-99.8319793 25.1863667, -99.8319623 25.1866598)"
128679042,Calle Bustamante,residential,False,True,73.953,,,,"LINESTRING (-99.8319793 25.1863667, -99.8320071 25.1857021)"
128679044,Calle Régules,residential,False,False,103.226,,,,"LINESTRING (-99.8319793 25.1863667, -99.8309536 25.18635)"
128679044,Calle Régules,residential,False,False,97.539,,,,"LINESTRING (-99.8309536 25.18635, -99.8299846 25.1863266)"
128679044,Calle Régules,residential,False,True,103.226,,,,"LINESTRING (-99.8309536 25.18635, -99.8319793 25.1863667)"
128679047,Calle Abasolo,residential,False,False,95.955,,,,"LINESTRING (-99.8309536 25.18635, -99.8309046 25.1872118)"
128679047,Calle Abasolo,residential,False,True,97.177,,,,"LINESTRING (-99.8309536 25.18635, -99.8309841 25.1854765)"
128679044,Calle Régules,residential,False,False,105.739,,,,"LINESTRING (-99.8299846 25.1863266, -99.8289339 25.1863113)"
128679044,Calle Régules,residential,False,True,97.539,,,,"LINESTRING (-99.8299846 25.1863266, -99.8309536 25.18635)"
946624781,Calle Mier y Terán,residential,False,False,95.927,,,,"LINESTRING (-99.8299846 25.1863266, -99.8299324 25.187188)"
946624781,Calle Mier y Terán,residential,False,True,98.306,,,,"LINESTRING (-99.8299846 25.1863266, -99.8300257 25.1854433)"
128679044,Calle Régules,residential,False,True,92.817,,,,"LINESTRING (-99.8280115 25.1863064, -99.8289339 25.1863113)"
128679045,Calle 5 de mayo,residential,False,False,45.145,,,,"LINESTRING (-99.8280115 25.1863064, -99.8279816 25.1867115)"
128679045,Calle 5 de mayo,residential,False,True,12.449,,,,"LINESTRING (-99.8280115 25.1863064, -99.8280198 25.1861947)"
128679045,Calle 5 de mayo,residential,False,False,45.147999999999996,,,,"LINESTRING (-99.8278918 25.1858091, -99.8279692 25.1859679, -99.8280068 25.1860795, -99.8280198 25.1861947)"
745490153,,residential,False,False,293.522,,,,"LINESTRING (-99.8278918 25.1858091, -99.8281395 25.1856414, -99.8282844 25.1855006, -99.8283863 25.1853987, -99.8285124 25.1852955, -99.8286827 25.1851232, -99.8288141 25.1850273, -99.8301941 25.1842106)"
745490153,,residential,False,True,120.74600000000001,,,,"LINESTRING (-99.8278918 25.1858091, -99.8271981 25.1861924, -99.8268366 25.1863179)"
128679045,Calle 5 de mayo,residential,False,False,55.565,,,,"LINESTRING (-99.8278512 25.188423, -99.827818 25.1889218)"
128679045,Calle 5 de mayo,residential,False,True,42.901,,,,"LINESTRING (-99.8278512 25.188423, -99.8278789 25.188038)"
475407108,Calle Mariano Escobedo,primary,True,False,108.346,,MEX 35,30,"LINESTRING (-99.8278512 25.188423, -99.8273644 25.1883514, -99.8267889 25.1882639)"
946624781,Calle Mier y Terán,residential,False,True,102.521,,,,"LINESTRING (-99.8298575 25.1881075, -99.8299324 25.187188)"
125663702,Calle Progreso,primary,True,False,99.225,,MEX 35,30,"LINESTRING (-99.8298575 25.1881075, -99.8293559 25.1880965, -99.8288718 25.188082)"
128679046,Calle Mier y Terán,residential,False,False,107.443,,,,"LINESTRING (-99.8296663 25.1918995, -99.8296097 25.1928644)"
128679046,Calle Mier y Terán,residential,False,True,109.688,,,,"LINESTRING (-99.8296663 25.1918995, -99.8297164 25.1909141)"
128679067,Calle Vicente Guerrero,residential,False,False,100.057,,,,"LINESTRING (-99.8296663 25.1918995, -99.8286732 25.1918532)"
128679067,Calle Vicente Guerrero,residential,False,True,102.712,,,,"LINESTRING (-99.8296663 25.1918995, -99.8306862 25.1919383)"
128679046,Calle Mier y Terán,residential,False,True,107.443,,,,"LINESTRING (-99.8296097 25.1928644, -99.8296663 25.1918995)"
128679051,Calle Matamoros,residential,True,False,104.081,,,,"LINESTRING (-99.8296097 25.1928644, -99.830643 25.1929079)"
745490154,Calle Profesora Avelina Cantú,residential,False,False,65.542,,,,"LINESTRING (-99.8310512 25.1841733, -99.8304852 25.184465)"
128679047,Calle Abasolo,residential,False,False,145.07,,,,"LINESTRING (-99.8310512 25.1841733, -99.8310256 25.1847579, -99.8309841 25.1854765)"
128679047,Calle Abasolo,residential,False,False,107.902,,,,"LINESTRING (-99.8306862 25.1919383, -99.830643 25.1929079)"
128679047,Calle Abasolo,residential,False,True,107.755,,,,"LINESTRING (-99.8306862 25.1919383, -99.8307193 25.1909697)"
128679067,Calle Vicente Guerrero,residential,False,False,102.712,,,,"LINESTRING (-99.8306862 25.1919383, -99.8296663 25.1918995)"
128679067,Calle Vicente Guerrero,residential,False,True,100.797,,,,"LINESTRING (-99.8306862 25.1919383, -99.8316866 25.1919857)"
128679047,Calle Abasolo,residential,False,True,107.902,,,,"LINESTRING (-99.830643 25.1929079, -99.8306862 25.1919383)"
128679051,Calle Matamoros,residential,True,False,100.171,,,,"LINESTRING (-99.830643 25.1929079, -99.8316365 25.1929658)"
128679067,Calle Vicente Guerrero,residential,False,False,108.73,,,,"LINESTRING (-99.8276782 25.1918137, -99.826599 25.1917637)"
641933238,Calle 5 de mayo,residential,True,False,108.057,,,,"LINESTRING (-99.8276782 25.1918137, -99.8277238 25.1908428)"
128679067,Calle Vicente Guerrero,residential,False,True,100.22,,,,"LINESTRING (-99.8276782 25.1918137, -99.8281851 25.1918283, -99.8286732 25.1918532)"
128679051,Calle Matamoros,residential,True,False,99.539,,,,"LINESTRING (-99.8276312 25.1927916, -99.8286197 25.1928269)"
641933238,Calle 5 de mayo,residential,True,False,108.84,,,,"LINESTRING (-99.8276312 25.1927916, -99.8276782 25.1918137)"
111878625,Calle Cuauhtémoc,residential,True,False,11.903,,,,"LINESTRING (-99.8245991 25.1897326, -99.8244811 25.1897251)"
289569915,Calle Ignacio Allende,residential,False,False,22.668,,,,"LINESTRING (-99.8245991 25.1897326, -99.824584 25.189936)"
946623949,Calle Ignacio Allende,residential,True,False,104.528,,,,"LINESTRING (-99.8245991 25.1897326, -99.8246427 25.1891198, -99.8246659 25.1887945)"
128679067,Calle Vicente Guerrero,residential,False,True,53.552,,,,"LINESTRING (-99.8244642 25.1916959, -99.8249961 25.1917126)"
289569915,Calle Ignacio Allende,residential,False,False,108.663,,,,"LINESTRING (-99.8244642 25.1916959, -99.8244059 25.1926717)"
289569915,Calle Ignacio Allende,residential,False,True,108.132,,,,"LINESTRING (-99.8244642 25.1916959, -99.8245357 25.1907256)"
128679051,Calle Matamoros,residential,True,False,52.887,,,,"LINESTRING (-99.8244059 25.1926717, -99.824931 25.1926929)"
289569915,Calle Ignacio Allende,residential,False,True,108.663,,,,"LINESTRING (-99.8244059 25.1926717, -99.8244642 25.1916959)"
128679051,Calle Matamoros,residential,True,False,99.699,,,,"LINESTRING (-99.8286197 25.1928269, -99.8296097 25.1928644)"
128679051,Calle Matamoros,residential,True,False,112.772,,,,"LINESTRING (-99.8316365 25.1929658, -99.8327546 25.1930361)"
475407082,Calle Bustamante,residential,False,True,109.099,,,,"LINESTRING (-99.8316365 25.1929658, -99.8316866 25.1919857)"
128679051,Calle Matamoros,residential,True,False,59.98,,,,"LINESTRING (-99.8327546 25.1930361, -99.8333507 25.1930405)"
128679054,Calle General Bravo,residential,False,True,111.706,,,,"LINESTRING (-99.8327546 25.1930361, -99.8327895 25.192032)"
128679051,Calle Matamoros,residential,True,False,94.364,,,,"LINESTRING (-99.8333507 25.1930405, -99.8342865 25.1930965)"
289758119,Calle General Terán,residential,False,True,109.85,,,,"LINESTRING (-99.8333507 25.1930405, -99.8333919 25.1920533)"
128679053,Calle Juan Álvarez,residential,False,True,111.016,,,,"LINESTRING (-99.8342865 25.1930965, -99.8343078 25.1920983)"
128679053,Calle Juan Álvarez,residential,False,False,111.016,,,,"LINESTRING (-99.8343078 25.1920983, -99.8342865 25.1930965)"
128679067,Calle Vicente Guerrero,residential,False,False,92.293,,,,"LINESTRING (-99.8343078 25.1920983, -99.8333919 25.1920533)"
111878625,Calle Cuauhtémoc,residential,True,False,108.031,,,,"LINESTRING (-99.8328798 25.1901194, -99.8318078 25.1900656)"
128679054,Calle General Bravo,residential,False,False,106.498,,,,"LINESTRING (-99.8328798 25.1901194, -99.8328349 25.1910763)"
128679054,Calle General Bravo,residential,False,True,106.874,,,,"LINESTRING (-99.8328798 25.1901194, -99.832938 25.1891597)"
128679054,Calle General Bravo,residential,False,False,106.874,,,,"LINESTRING (-99.832938 25.1891597, -99.8328798 25.1901194)"
128679054,Calle General Bravo,residential,False,True,10.663,,,,"LINESTRING (-99.832938 25.1891597, -99.8329487 25.1890643)"
475407090,Avenida Capitán Alonso de León,residential,True,False,61.588,,,,"LINESTRING (-99.832938 25.1891597, -99.8335496 25.1891815)"
128679054,Calle General Bravo,residential,False,False,111.706,,,,"LINESTRING (-99.8327895 25.192032, -99.8327546 25.1930361)"
128679067,Calle Vicente Guerrero,residential,False,False,111.092,,,,"LINESTRING (-99.8327895 25.192032, -99.8316866 25.1919857)"
128679067,Calle Vicente Guerrero,residential,False,True,60.659,,,,"LINESTRING (-99.8327895 25.192032, -99.8333919 25.1920533)"
128679054,Calle General Bravo,residential,False,True,106.368,,,,"LINESTRING (-99.8327895 25.192032, -99.8328106 25.1916426, -99.8328349 25.1910763)"
128679067,Calle Vicente Guerrero,residential,False,True,100.057,,,,"LINESTRING (-99.8286732 25.1918532, -99.8296663 25.1918995)"
651607878,Calle Degollado,residential,True,False,108.404,,,,"LINESTRING (-99.8286732 25.1918532, -99.8286197 25.1928269)"
128679067,Calle Vicente Guerrero,residential,False,False,100.22,,,,"LINESTRING (-99.8286732 25.1918532, -99.8281851 25.1918283, -99.8276782 25.1918137)"
475407108,Calle Mariano Escobedo,primary,True,False,104.21,,MEX 35,30,"LINESTRING (-99.8267889 25.1882639, -99.8257671 25.1881111)"
946623952,Calle Miguel Hidalgo Y Costilla,residential,True,False,138.542,,,,"LINESTRING (-99.8267889 25.1882639, -99.8268695 25.1870201)"
745490153,,residential,False,True,7.409,,,,"LINESTRING (-99.8268366 25.1863179, -99.8267671 25.1863399)"
128679061,Calle Miguel Hidalgo Y Costilla,residential,False,False,78.59,,,,"LINESTRING (-99.8268366 25.1863179, -99.8268762 25.1865067, -99.8268923 25.186713, -99.8268695 25.1870201)"
745490153,,residential,False,False,120.74600000000001,,,,"LINESTRING (-99.8268366 25.1863179, -99.8271981 25.1861924, -99.8278918 25.1858091)"
946623952,Calle Miguel Hidalgo Y Costilla,residential,True,False,67.543,,,,"LINESTRING (-99.8267584 25.1888707, -99.8267889 25.1882639)"
475407086,Calle Ignacio Zaragoza,primary,True,False,106.77,1,MEX 35,30,"LINESTRING (-99.8267584 25.1888707, -99.8273563 25.1888987, -99.827818 25.1889218)"
128679067,Calle Vicente Guerrero,residential,False,False,100.797,,,,"LINESTRING (-99.8316866 25.1919857, -99.8306862 25.1919383)"
128679067,Calle Vicente Guerrero,residential,False,True,111.092,,,,"LINESTRING (-99.8316866 25.1919857, -99.8327895 25.192032)"
475407082,Calle Bustamante,residential,False,False,109.099,,,,"LINESTRING (-99.8316866 25.1919857, -99.8316365 25.1929658)"
475407082,Calle Bustamante,residential,False,True,106.924,,,,"LINESTRING (-99.8316866 25.1919857, -99.8317532 25.191026)"
128679067,Calle Vicente Guerrero,residential,False,False,60.659,,,,"LINESTRING (-99.8333919 25.1920533, -99.8327895 25.192032)"
128679067,Calle Vicente Guerrero,residential,False,True,92.293,,,,"LINESTRING (-99.8333919 25.1920533, -99.8343078 25.1920983)"
289758119,Calle General Terán,residential,False,False,109.85,,,,"LINESTRING (-99.8333919 25.1920533, -99.8333507 25.1930405)"
289758119,Calle General Terán,residential,False,True,106.281,,,,"LINESTRING (-99.8333919 25.1920533, -99.8334378 25.1910984)"
289758116,Calle Zacatecas,residential,False,False,104.575,,,,"LINESTRING (-99.8333348 25.1884196, -99.8330674 25.1875108)"
289758116,Calle Zacatecas,residential,False,True,55.048,,,,"LINESTRING (-99.8333348 25.1884196, -99.8334751 25.1888981)"
289566336,Calle Tlaxcala,residential,False,False,99.186,,,,"LINESTRING (-99.8336725 25.1861811, -99.8339542 25.1870359)"
289566336,Calle Tlaxcala,residential,False,True,100.924,,,,"LINESTRING (-99.8336725 25.1861811, -99.8333893 25.1853104)"
172223238,Calle Zarco,residential,True,False,98.528,,,,"LINESTRING (-99.8327428 25.1864592, -99.8336725 25.1861811)"
289758116,Calle Zacatecas,residential,False,False,101.284,,,,"LINESTRING (-99.8327428 25.1864592, -99.8324454 25.185589)"
289758116,Calle Zacatecas,residential,False,True,99.852,,,,"LINESTRING (-99.8327428 25.1864592, -99.8330041 25.1873255)"
172223239,Calle Ingeniero Marcelo Becerra Gil,residential,True,False,99.904,,,,"LINESTRING (-99.8333893 25.1853104, -99.8324454 25.185589)"
289566336,Calle Tlaxcala,residential,False,False,100.924,,,,"LINESTRING (-99.8333893 25.1853104, -99.8336725 25.1861811)"
289566336,Calle Tlaxcala,residential,False,True,110.119,,,,"LINESTRING (-99.8333893 25.1853104, -99.8330855 25.184359)"
128679042,Calle Bustamante,residential,False,False,73.953,,,,"LINESTRING (-99.8320071 25.1857021, -99.8319793 25.1863667)"
128679042,Calle Bustamante,residential,False,True,21.149,,,,"LINESTRING (-99.8320071 25.1857021, -99.8320063 25.1855119)"
128679047,Calle Abasolo,residential,False,False,45.129,,,,"LINESTRING (-99.8309046 25.1872118, -99.8308772 25.1876169)"
128679047,Calle Abasolo,residential,False,True,95.955,,,,"LINESTRING (-99.8309046 25.1872118, -99.8309536 25.18635)"
289566350,Calle Mina,residential,False,False,97.861,,,,"LINESTRING (-99.8309046 25.1872118, -99.8299324 25.187188)"
289566350,Calle Mina,residential,False,True,102.945,,,,"LINESTRING (-99.8309046 25.1872118, -99.8319276 25.187223)"
475407086,Calle Ignacio Zaragoza,primary,True,False,105.727,1,MEX 35,30,"LINESTRING (-99.8257081 25.1888429, -99.8257268 25.1888434, -99.8266857 25.1888688, -99.8267584 25.1888707)"
289566336,Calle Tlaxcala,residential,False,True,10.16,,,,"LINESTRING (-99.8340204 25.1872251, -99.8339899 25.187138)"
128679045,Calle 5 de mayo,residential,False,False,42.901,,,,"LINESTRING (-99.8278789 25.188038, -99.8278512 25.188423)"
128679045,Calle 5 de mayo,residential,False,True,103.63,,,,"LINESTRING (-99.8278789 25.188038, -99.8279522 25.1871084)"
128679044,Calle Régules,residential,False,False,92.817,,,,"LINESTRING (-99.8289339 25.1863113, -99.8280115 25.1863064)"
128679044,Calle Régules,residential,False,True,105.739,,,,"LINESTRING (-99.8289339 25.1863113, -99.8299846 25.1863266)"
289566342,Calle Degollado,residential,False,False,46.475,,,,"LINESTRING (-99.8289339 25.1863113, -99.8289177 25.186729)"
289566342,Calle Degollado,residential,False,True,71.598,,,,"LINESTRING (-99.8289339 25.1863113, -99.8289824 25.1856689)"
128679061,Calle Miguel Hidalgo Y Costilla,residential,False,True,78.59,,,,"LINESTRING (-99.8268695 25.1870201, -99.8268923 25.186713, -99.8268762 25.1865067, -99.8268366 25.1863179)"
289566350,Calle Mina,residential,False,False,107.912,,,,"LINESTRING (-99.8268695 25.1870201, -99.826667 25.1869655, -99.8265047 25.1869606, -99.8263653 25.1869922, -99.8259683 25.1871075, -99.8258328 25.1871317)"
289566350,Calle Mina,residential,False,True,109.48700000000001,,,,"LINESTRING (-99.8268695 25.1870201, -99.8271833 25.187065, -99.8279522 25.1871084)"
289566350,Calle Mina,residential,False,False,88.792,,,,"LINESTRING (-99.8258328 25.1871317, -99.8249504 25.1871256)"
289566350,Calle Mina,residential,False,True,107.912,,,,"LINESTRING (-99.8258328 25.1871317, -99.8259683 25.1871075, -99.8263653 25.1869922, -99.8265047 25.1869606, -99.826667 25.1869655, -99.8268695 25.1870201)"
745968058,Calle Cristóbal Colón,residential,False,True,50.834,,,,"LINESTRING (-99.8258328 25.1871317, -99.8258074 25.187048, -99.8257698 25.1869533, -99.8257202 25.186872, -99.8256075 25.1867275)"
