osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
31492816,Calle Aser,residential,False,False,27.631,,"LINESTRING (-105.2804104 20.7286355, -105.2801893 20.7287733)",
31492816,Calle Aser,residential,False,True,56.747,,"LINESTRING (-105.2804104 20.7286355, -105.2808749 20.7283677)",
31492965,Calle Benjamín,residential,False,True,115.911,,"LINESTRING (-105.2804104 20.7286355, -105.280068 20.7276435)",
31493037,Calle 20 de Noviembre,residential,False,True,125.009,,"LINESTRING (-105.2791522 20.730762, -105.28008 20.7300472)",
1057999153,Calle Simeone,residential,False,False,19.932,,"LINESTRING (-105.2791522 20.730762, -105.2792097 20.730591)",
"[1057999153, 31492911]","['Calle Simeone', 'Calle Niños Héroes']",residential,False,True,103.303,,"LINESTRING (-105.2791522 20.730762, -105.279026 20.7310619, -105.2790233 20.7311039, -105.2790405 20.7311391, -105.2795721 20.7313107)",
31492816,Calle Aser,residential,False,False,27.19,,"LINESTRING (-105.2801893 20.7287733, -105.2799462 20.7288633)",
31492816,Calle Aser,residential,False,True,27.631,,"LINESTRING (-105.2801893 20.7287733, -105.2804104 20.7286355)",
1058613647,Calle Revolución,residential,False,False,103.531,,"LINESTRING (-105.2801893 20.7287733, -105.2807953 20.729512)",
1057964980,Avenida Emilio M. González,primary,True,False,25.858,2,"LINESTRING (-105.2833246 20.7305573, -105.2831402 20.7307133)",
1058616954,Calle Tepic,secondary,True,False,72.502,,"LINESTRING (-105.2833246 20.7305573, -105.2829312 20.730019)",80
1058647214,Calle Francisco I. Madero,residential,False,True,102.74300000000001,,"LINESTRING (-105.2833246 20.7305573, -105.2834657 20.7304473, -105.2836427 20.7303488, -105.2837956 20.7302987, -105.2842225 20.7302145)",
208366590,Calle Manuel López Cotilla,residential,False,False,98.532,,"LINESTRING (-105.2842225 20.7302145, -105.2845311 20.7310523)",
1058647214,Calle Francisco I. Madero,residential,False,True,96.096,,"LINESTRING (-105.2842225 20.7302145, -105.2851447 20.7301601)",
1058647214,Calle Francisco I. Madero,residential,False,False,102.743,,"LINESTRING (-105.2842225 20.7302145, -105.2837956 20.7302987, -105.2836427 20.7303488, -105.2834657 20.7304473, -105.2833246 20.7305573)",
31492911,Calle Niños Héroes,residential,False,True,82.309,,"LINESTRING (-105.2795721 20.7313107, -105.280337 20.7315009)",
31493641,Calle Lázaro Cárdenas,residential,False,True,127.623,,"LINESTRING (-105.2795721 20.7313107, -105.2805218 20.7305838)",
"[1057999153, 31492911]","['Calle Simeone', 'Calle Niños Héroes']",residential,False,False,103.303,,"LINESTRING (-105.2795721 20.7313107, -105.2790405 20.7311391, -105.2790233 20.7311039, -105.279026 20.7310619, -105.2791522 20.730762)",
376576145,Calle Adrián Cuervo R.,residential,False,True,70.869,,"LINESTRING (-105.2795721 20.7313107, -105.2796568 20.7316677, -105.2797546 20.7319235)",
31493677,Calle Francisco Villa,residential,False,False,76.658,,"LINESTRING (-105.2797546 20.7319235, -105.280337 20.7315009)",
376576145,Calle Adrián Cuervo R.,residential,False,True,76.818,,"LINESTRING (-105.2797546 20.7319235, -105.2800691 20.7325486)",
1058611104,Privada Francisco Villa,residential,False,True,71.863,,"LINESTRING (-105.2797546 20.7319235, -105.2791396 20.7322182)",
376576145,Calle Adrián Cuervo R.,residential,False,False,70.869,,"LINESTRING (-105.2797546 20.7319235, -105.2796568 20.7316677, -105.2795721 20.7313107)",
312877665,Calle Tepic,secondary,True,False,93.38900000000001,,"LINESTRING (-105.2825265 20.7299179, -105.282975 20.730531, -105.2830111 20.7305654, -105.2830445 20.7306029)",
31493677,Calle Francisco Villa,residential,False,False,90.506,,"LINESTRING (-105.2809646 20.7310577, -105.2816548 20.7305619)",
31493677,Calle Francisco Villa,residential,False,True,81.783,,"LINESTRING (-105.2809646 20.7310577, -105.280337 20.7315009)",
1058613649,Calle Independencia,residential,False,True,69.981,,"LINESTRING (-105.2809646 20.7310577, -105.2805218 20.7305838)",
315790525,Calle Revolución,residential,False,False,5.85,,"LINESTRING (-105.2822447 20.7313123, -105.2822765 20.7313557)",
1057964981,Avenida Emilio M. González,secondary,False,False,112.731,,"LINESTRING (-105.2822447 20.7313123, -105.2813415 20.7318729)",
315790525,Calle Revolución,residential,False,True,103.566,,"LINESTRING (-105.2822447 20.7313123, -105.2819495 20.7309389, -105.2816548 20.7305619)",
1057964981,Avenida Emilio M. González,secondary,False,True,117.97500000000001,,"LINESTRING (-105.2822447 20.7313123, -105.2829292 20.7308048, -105.2830151 20.7307345, -105.2830419 20.7306818, -105.2830445 20.7306029)",
31492816,Calle Aser,residential,False,False,56.747,,"LINESTRING (-105.2808749 20.7283677, -105.2804104 20.7286355)",
31492816,Calle Aser,residential,False,True,49.638,,"LINESTRING (-105.2808749 20.7283677, -105.2812862 20.7281412)",
"[1240661067, 31493797]","['Calle Dan', 'Calle Neftalí']",residential,False,"[False, True]",147.25,,"LINESTRING (-105.2808749 20.7283677, -105.2804628 20.727517, -105.280068 20.7276435)",
208366583,,residential,True,False,83.08500000000001,,"LINESTRING (-105.2816178 20.7281937, -105.2816327 20.7281063, -105.2815576 20.7277948, -105.2814326 20.7274762)",80
1057979168,Calle Benito Juárez,residential,False,True,42.222,,"LINESTRING (-105.2847195 20.7296128, -105.2851232 20.7295725)",
1058636346,Calle Vicente Guerrero,residential,False,False,62.569,,"LINESTRING (-105.2847195 20.7296128, -105.2846356 20.7290556)",
"[208366584, 1058647213]","['Calle Benito Juárez', 'Calle Nezahualcóyotl']",residential,False,"[False, True]",125.35,,"LINESTRING (-105.2847195 20.7296128, -105.2839887 20.7296947, -105.2836313 20.7297192, -105.283585 20.7297041, -105.2835768 20.7296467)",
208366613,Calle Refugio del Armadillo,residential,False,False,54.611,,"LINESTRING (-105.2872166 20.731316, -105.2873404 20.7310696, -105.2873946 20.7309216, -105.2874138 20.7308618)",
"[208366592, 208366613, 930996925]",Calle Refugio del Armadillo,residential,False,"[False, True]",190.071,,"LINESTRING (-105.2872166 20.731316, -105.2872024 20.7313674, -105.2872016 20.7314427, -105.2872194 20.7315861, -105.2873295 20.7317359, -105.2879584 20.7311836, -105.2879959 20.7311133, -105.2879912 20.731071, -105.2879677 20.7310442, -105.2876716 20.7309509)",
931003341,Calle Refugio del Armadillo,residential,False,False,62.396,,"LINESTRING (-105.2872166 20.731316, -105.2873643 20.7312111, -105.2876716 20.7309509)",
208366622,,residential,False,False,49.665,,"LINESTRING (-105.282071 20.7266331, -105.2819927 20.7270737)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,False,31.619,,"LINESTRING (-105.282071 20.7266331, -105.2818135 20.7265606, -105.2817797 20.7265517)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,True,114.0,,"LINESTRING (-105.282071 20.7266331, -105.2826181 20.7267707, -105.2831262 20.7269105)",
208366588,Calle Juan Escutia,residential,False,False,31.512,,"LINESTRING (-105.2849341 20.728277, -105.2849607 20.7285593)",
208366588,Calle Juan Escutia,residential,False,True,49.623,,"LINESTRING (-105.2849341 20.728277, -105.2849258 20.7278308)",
1057979171,Calle Miguel Hidalgo,residential,False,True,36.059,,"LINESTRING (-105.2849341 20.728277, -105.2845874 20.728273)",
208366591,Andador Ixtle,residential,False,False,39.834,,"LINESTRING (-105.2879315 20.7335891, -105.2878938 20.7332326)",
208366585,Calle Prisciliano Sánchez,residential,False,False,18.997,,"LINESTRING (-105.2870276 20.7320506, -105.2868451 20.7320581)",
208366616,Andador Jimador,residential,False,False,51.089,,"LINESTRING (-105.2869981 20.7334536, -105.2871381 20.7330132)",
1057979171,Calle Miguel Hidalgo,residential,False,False,36.059,,"LINESTRING (-105.2845874 20.728273, -105.2849341 20.728277)",
1058636346,Calle Vicente Guerrero,residential,False,False,46.514,,"LINESTRING (-105.2845874 20.728273, -105.2845908 20.7278547)",
1058636346,Calle Vicente Guerrero,residential,False,True,87.166,,"LINESTRING (-105.2845874 20.728273, -105.2846356 20.7290556)",
1057979171,Calle Miguel Hidalgo,residential,False,True,122.015,,"LINESTRING (-105.2845874 20.728273, -105.2838819 20.7282385, -105.2834153 20.7282261)",
1057979169,Calle Juan de la Barrera,residential,False,False,62.316,,"LINESTRING (-105.2855592 20.7285865, -105.2849607 20.7285593)",
1058638253,Calle Ignacio Allende,residential,False,True,86.895,,"LINESTRING (-105.2855592 20.7285865, -105.2854841 20.7278082)",
"[208366624, 1057979169]","['Calle de la Rosa', 'Calle Juan de la Barrera']",residential,False,True,145.28300000000002,,"LINESTRING (-105.2855592 20.7285865, -105.2859341 20.7285916, -105.2862546 20.7282229, -105.2862811 20.728183, -105.2862373 20.7277512)",
208366602,Andador Tequilana,residential,False,True,51.911,,"LINESTRING (-105.2867179 20.7328926, -105.2865529 20.7333332)",
208366612,Avenida Agave Azul,residential,False,False,22.929,,"LINESTRING (-105.2867179 20.7328926, -105.2865046 20.7328404)",
208366612,Avenida Agave Azul,residential,False,True,45.71,,"LINESTRING (-105.2867179 20.7328926, -105.2871381 20.7330132)",
208366584,Calle Nezahualcóyotl,residential,False,False,72.581,,"LINESTRING (-105.283513 20.7289967, -105.2835768 20.7296467)",
208366584,Calle Nezahualcóyotl,residential,False,True,86.287,,"LINESTRING (-105.283513 20.7289967, -105.2834153 20.7282261)",
208366617,Calle Mariano Abasolo,residential,False,False,116.93,,"LINESTRING (-105.283513 20.7289967, -105.2840228 20.7290233, -105.2846356 20.7290556)",
208366582,Calle San Luis,residential,False,False,110.812,,"LINESTRING (-105.2819049 20.7275061, -105.2829618 20.7276326)",
208366582,Calle San Luis,residential,False,True,49.231,,"LINESTRING (-105.2819049 20.7275061, -105.2814326 20.7274762)",
208366622,,residential,False,True,48.94,,"LINESTRING (-105.2819049 20.7275061, -105.2819927 20.7270737)",
208366612,Avenida Agave Azul,residential,False,False,59.592,,"LINESTRING (-105.2862543 20.732773, -105.2857156 20.7325903)",
208366612,Avenida Agave Azul,residential,False,True,27.087,,"LINESTRING (-105.2862543 20.732773, -105.2865046 20.7328404)",
1057952613,Andador Quiote,residential,False,True,48.055,,"LINESTRING (-105.2862543 20.732773, -105.2861189 20.7331862)",
208366612,Avenida Agave Azul,residential,False,True,59.592,,"LINESTRING (-105.2857156 20.7325903, -105.2862543 20.732773)",
208366615,Calle Valentín Gómez Farías,residential,False,False,59.747,,"LINESTRING (-105.2857156 20.7325903, -105.2856905 20.7320535)",
208366615,Calle Valentín Gómez Farías,residential,False,True,78.062,,"LINESTRING (-105.2857156 20.7325903, -105.2857266 20.7330379, -105.2857061 20.7330771, -105.2855068 20.7331753)",
208366584,Calle Nezahualcóyotl,residential,False,True,72.581,,"LINESTRING (-105.2835768 20.7296467, -105.283513 20.7289967)",
208366580,Calle Benito Juárez,residential,False,True,66.095,,"LINESTRING (-105.2835768 20.7296467, -105.2832239 20.7295545, -105.2829755 20.7294576)",
"[208366584, 1058647213]","['Calle Benito Juárez', 'Calle Nezahualcóyotl']",residential,False,"[False, True]",125.35,,"LINESTRING (-105.2835768 20.7296467, -105.283585 20.7297041, -105.2836313 20.7297192, -105.2839887 20.7296947, -105.2847195 20.7296128)",
208366613,Calle Refugio del Armadillo,residential,False,True,21.248,,"LINESTRING (-105.28742 20.7306708, -105.2874138 20.7308618)",
1057979174,Calle Refugio del Armadillo,residential,False,False,28.744,,"LINESTRING (-105.28742 20.7306708, -105.2874199 20.7304123)",
"[208366608, 1057971728]","['Privada Emiliano Zapata', 'Privada Atajo de la Iguana']",residential,False,False,146.643,,"LINESTRING (-105.28742 20.7306708, -105.2872472 20.7306799, -105.2871612 20.7306582, -105.2869768 20.7305283, -105.28686 20.7304684, -105.2867751 20.7304406, -105.2866516 20.7304112, -105.2866572 20.7305987, -105.2866907 20.7309395)",
208366624,Calle de la Rosa,residential,False,True,71.416,,"LINESTRING (-105.2862373 20.7277512, -105.2862469 20.727109)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,False,78.587,,"LINESTRING (-105.2862373 20.7277512, -105.2854841 20.7278082)",
"[208366624, 1057979169]","['Calle de la Rosa', 'Calle Juan de la Barrera']",residential,False,False,145.283,,"LINESTRING (-105.2862373 20.7277512, -105.2862811 20.728183, -105.2862546 20.7282229, -105.2859341 20.7285916, -105.2855592 20.7285865)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,True,50.413000000000004,,"LINESTRING (-105.2862373 20.7277512, -105.2866893 20.7277181, -105.28672 20.7277121)",
208366615,Calle Valentín Gómez Farías,residential,False,False,68.677,,"LINESTRING (-105.2856866 20.7301162, -105.285681 20.7294986)",
1057979173,Calle Francisco I. Madero,residential,False,True,55.867,,"LINESTRING (-105.2856866 20.7301162, -105.2862226 20.7300826)",
208366615,Calle Valentín Gómez Farías,residential,False,True,96.65100000000001,,"LINESTRING (-105.2856866 20.7301162, -105.2856852 20.7305037, -105.2856825 20.7309854)",
1057979173,Calle Francisco I. Madero,residential,False,False,56.56700000000001,,"LINESTRING (-105.2856866 20.7301162, -105.2853419 20.730145, -105.2851447 20.7301601)",
208366585,Calle Prisciliano Sánchez,residential,False,False,50.657,,"LINESTRING (-105.2861776 20.7320564, -105.2856905 20.7320535)",
208366585,Calle Prisciliano Sánchez,residential,False,True,69.417,,"LINESTRING (-105.2861776 20.7320564, -105.2868451 20.7320581)",
208366606,Calle Luis Donaldo Colosio,residential,False,False,120.248,,"LINESTRING (-105.2861776 20.7320564, -105.2862056 20.7309753)",
208366606,Calle Luis Donaldo Colosio,residential,False,True,50.078,,"LINESTRING (-105.2861776 20.7320564, -105.2861862 20.7323953, -105.2861926 20.7325065)",
208366603,Calle Refugio de la Iguana,residential,False,False,87.672,,"LINESTRING (-105.2871473 20.7297142, -105.2878014 20.7292168)",
1057974491,Calle Refugio de la Iguana,residential,False,False,20.578,,"LINESTRING (-105.2871473 20.7297142, -105.2873196 20.7298052)",
"[1057974490, 1057974491, 1058655999]",Calle Refugio de la Iguana,residential,False,True,210.348,,"LINESTRING (-105.2871473 20.7297142, -105.287093 20.7296907, -105.2869488 20.7296475, -105.286835 20.7296334, -105.2867754 20.7296279, -105.2867462 20.7296186, -105.2867283 20.7296048, -105.2867269 20.7295883, -105.2867408 20.7295652, -105.2870343 20.7293052, -105.2874602 20.7289493, -105.2876156 20.7288163, -105.2879298 20.7289618)",
31493641,Calle Lázaro Cárdenas,residential,False,False,111.449,,"LINESTRING (-105.282024 20.7293849, -105.2812049 20.7300312)",
312877665,Calle Tepic,secondary,True,False,79.016,,"LINESTRING (-105.282024 20.7293849, -105.2825265 20.7299179)",
1057994464,Calle Refugio del Cocodrilo,residential,False,True,41.961,,"LINESTRING (-105.2878436 20.7301251, -105.2876833 20.7304714)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,True,74.26299999999999,,"LINESTRING (-105.281088 20.7263861, -105.281143 20.7263966, -105.2817797 20.7265517)",
1057994464,Calle Refugio del Cocodrilo,residential,False,False,41.961,,"LINESTRING (-105.2876833 20.7304714, -105.2878436 20.7301251)",
1057994464,Calle Refugio del Cocodrilo,residential,False,True,8.413,,"LINESTRING (-105.2876833 20.7304714, -105.2876526 20.7305414)",
1057996209,Calle Francisco I. Madero,residential,True,False,31.448,,"LINESTRING (-105.2876833 20.7304714, -105.2874729 20.7303584, -105.2874257 20.7303241)",
208366582,Calle San Luis,residential,False,True,110.812,,"LINESTRING (-105.2829618 20.7276326, -105.2819049 20.7275061)",
1058647212,Avenida México,unclassified,False,False,59.304,,"LINESTRING (-105.2829618 20.7276326, -105.2828365 20.7281529)",
1058978131,,unclassified,False,True,19.642,,"LINESTRING (-105.2829618 20.7276326, -105.2829989 20.7274594)",
208366606,Calle Luis Donaldo Colosio,residential,False,False,72.287,,"LINESTRING (-105.2862226 20.7300826, -105.2862344 20.7294326)",
208366606,Calle Luis Donaldo Colosio,residential,False,True,99.28,,"LINESTRING (-105.2862226 20.7300826, -105.2862056 20.7309753)",
1057979173,Calle Francisco I. Madero,residential,False,False,55.867,,"LINESTRING (-105.2862226 20.7300826, -105.2856866 20.7301162)",
1057979173,Calle Francisco I. Madero,residential,False,True,31.114,,"LINESTRING (-105.2862226 20.7300826, -105.2863714 20.7300718, -105.2865212 20.7300658)",
1057974489,Calle Refugio de la Iguana,residential,False,False,40.705,,"LINESTRING (-105.2873196 20.7298052, -105.2871099 20.7301143)",
1057974491,Calle Refugio de la Iguana,residential,False,True,20.578,,"LINESTRING (-105.2873196 20.7298052, -105.2871473 20.7297142)",
1057974489,Calle Refugio de la Iguana,residential,False,True,83.532,,"LINESTRING (-105.2873196 20.7298052, -105.2875182 20.7296138, -105.287721 20.7294037, -105.2878014 20.7292168)",
"[1058616954, 1058647211]",Calle Tepic,secondary,True,False,246.007,,"LINESTRING (-105.2829312 20.730019, -105.2823974 20.7294286, -105.2820472 20.7289897, -105.2818669 20.7286555, -105.2816178 20.7281937)",80
1058636351,Avenida México,unclassified,False,True,64.6,,"LINESTRING (-105.2829312 20.730019, -105.2829709 20.7299509, -105.283026 20.729738, -105.2829755 20.7294576)",
1058616954,Calle Tepic,secondary,True,False,185.396,,"LINESTRING (-105.2855068 20.7331753, -105.2844152 20.7318571)",80
208366615,Calle Valentín Gómez Farías,residential,False,False,78.062,,"LINESTRING (-105.2855068 20.7331753, -105.2857061 20.7330771, -105.2857266 20.7330379, -105.2857156 20.7325903)",
31493425,Calle Francisco I. Madero,residential,True,False,103.479,,"LINESTRING (-105.2865212 20.7300658, -105.2866634 20.7300843, -105.2868065 20.730105, -105.2870419 20.7301666, -105.2871356 20.7302088, -105.2872365 20.7302742, -105.2874199 20.7304123)",
1057979173,Calle Francisco I. Madero,residential,False,False,31.114,,"LINESTRING (-105.2865212 20.7300658, -105.2863714 20.7300718, -105.2862226 20.7300826)",
208366615,Calle Valentín Gómez Farías,residential,False,True,118.77,,"LINESTRING (-105.2856825 20.7309854, -105.2856905 20.7320535)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,54.412,,"LINESTRING (-105.2856825 20.7309854, -105.2862056 20.7309753)",
208366615,Calle Valentín Gómez Farías,residential,False,False,96.65100000000001,,"LINESTRING (-105.2856825 20.7309854, -105.2856852 20.7305037, -105.2856866 20.7301162)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,51.777,,"LINESTRING (-105.2856825 20.7309854, -105.2854666 20.7309967, -105.285185 20.7309924)",
1058636347,Calle Río Verde,residential,False,False,6.365,,"LINESTRING (-105.286759 20.7266312, -105.2867209 20.726676)",
1057994464,Calle Refugio del Cocodrilo,residential,False,False,8.413,,"LINESTRING (-105.2876526 20.7305414, -105.2876833 20.7304714)",
"[1057979176, 1057996210]",Privada Francisco I. Madero,residential,True,False,147.376,,"LINESTRING (-105.2876526 20.7305414, -105.2879182 20.7306292, -105.2882051 20.7306793, -105.2883057 20.7306849, -105.28833 20.7306647, -105.2883301 20.730646, -105.2883237 20.7306243, -105.2883006 20.7306136, -105.2882383 20.7306046, -105.2879302 20.730565, -105.2877075 20.7304806, -105.2876833 20.7304714)",
1058638253,Calle Ignacio Allende,residential,False,False,86.895,,"LINESTRING (-105.2854841 20.7278082, -105.2855592 20.7285865)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,False,58.116,,"LINESTRING (-105.2854841 20.7278082, -105.2849258 20.7278308)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,True,78.587,,"LINESTRING (-105.2854841 20.7278082, -105.2862373 20.7277512)",
"[208366605, 1058638253]",Calle Ignacio Allende,residential,False,True,141.65800000000002,,"LINESTRING (-105.2854841 20.7278082, -105.2854735 20.7274069, -105.2854439 20.7269768, -105.2854452 20.7269485, -105.2854576 20.7269303, -105.2855656 20.7268624, -105.2858027 20.7267085)",
1058978131,,unclassified,False,False,62.454,,"LINESTRING (-105.2831262 20.7269105, -105.2829989 20.7274594)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,False,114.0,,"LINESTRING (-105.2831262 20.7269105, -105.2826181 20.7267707, -105.282071 20.7266331)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,True,67.12,,"LINESTRING (-105.2831262 20.7269105, -105.2833755 20.7269745, -105.2837452 20.7270811)",
208366585,Calle Prisciliano Sánchez,residential,False,True,50.657,,"LINESTRING (-105.2856905 20.7320535, -105.2861776 20.7320564)",
208366615,Calle Valentín Gómez Farías,residential,False,False,118.77,,"LINESTRING (-105.2856905 20.7320535, -105.2856825 20.7309854)",
208366615,Calle Valentín Gómez Farías,residential,False,True,59.747,,"LINESTRING (-105.2856905 20.7320535, -105.2857156 20.7325903)",
208366585,Calle Prisciliano Sánchez,residential,False,False,56.851,,"LINESTRING (-105.2856905 20.7320535, -105.2854535 20.73204, -105.2851489 20.7319901)",
208366585,Calle Prisciliano Sánchez,residential,False,True,77.75699999999999,,"LINESTRING (-105.2844152 20.7318571, -105.2846968 20.7318985, -105.2850388 20.731965, -105.2851489 20.7319901)",
1058616954,Calle Tepic,secondary,True,False,82.049,,"LINESTRING (-105.2844152 20.7318571, -105.2842006 20.7316025, -105.2839287 20.7312762)",80
1057974489,Calle Refugio de la Iguana,residential,False,False,31.342,,"LINESTRING (-105.2879298 20.7289618, -105.2878014 20.7292168)",
"[1057974490, 1057974491, 1058655999]",Calle Refugio de la Iguana,residential,False,False,210.34799999999998,,"LINESTRING (-105.2879298 20.7289618, -105.2876156 20.7288163, -105.2874602 20.7289493, -105.2870343 20.7293052, -105.2867408 20.7295652, -105.2867269 20.7295883, -105.2867283 20.7296048, -105.2867462 20.7296186, -105.2867754 20.7296279, -105.286835 20.7296334, -105.2869488 20.7296475, -105.287093 20.7296907, -105.2871473 20.7297142)",
208366588,Calle Juan Escutia,residential,False,False,49.623,,"LINESTRING (-105.2849258 20.7278308, -105.2849341 20.728277)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,False,34.94,,"LINESTRING (-105.2849258 20.7278308, -105.2845908 20.7278547)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,True,58.116,,"LINESTRING (-105.2849258 20.7278308, -105.2854841 20.7278082)",
1058636346,Calle Vicente Guerrero,residential,False,False,45.415,,"LINESTRING (-105.2845908 20.7278547, -105.2846082 20.7274466)",
1058636346,Calle Vicente Guerrero,residential,False,True,46.514,,"LINESTRING (-105.2845908 20.7278547, -105.2845874 20.728273)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,True,34.94,,"LINESTRING (-105.2845908 20.7278547, -105.2849258 20.7278308)",
"[1058638256, 208366621]","['Calle Gustavo Díaz Ordaz', 'Calle Nezahualcóyotl']",residential,False,False,132.71,,"LINESTRING (-105.2845908 20.7278547, -105.2844071 20.7278597, -105.2842113 20.7278497, -105.2840008 20.7278183, -105.2838653 20.7277882, -105.2835222 20.7276921, -105.2834551 20.7276562, -105.283446 20.7276326, -105.2834526 20.7275881, -105.2834625 20.7275582)",
208366620,Calle Insurgentes,residential,False,True,65.376,,"LINESTRING (-105.2851232 20.7295725, -105.2851447 20.7301601)",
1057979168,Calle Benito Juárez,residential,False,False,42.222,,"LINESTRING (-105.2851232 20.7295725, -105.2847195 20.7296128)",
