osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
334119145,Calle Colima,residential,False,False,98.744,,,,"LINESTRING (-115.986865 30.7300941, -115.9868321 30.729964, -115.9866129 30.729233)"
334119140,Calle Nayarit,residential,False,False,110.289,,,,"LINESTRING (-115.9863761 30.7302026, -115.9866706 30.7311616)"
334119140,Calle Nayarit,residential,False,True,99.122,,,,"LINESTRING (-115.9863761 30.7302026, -115.9861036 30.7293425)"
754994972,Calle Zacatecas,residential,False,False,51.213,,,,"LINESTRING (-115.9863761 30.7302026, -115.9858588 30.7303226)"
754994972,Calle Zacatecas,residential,False,True,48.262,,,,"LINESTRING (-115.9863761 30.7302026, -115.986865 30.7300941)"
334119165,Calle E,residential,False,False,86.487,,,,"LINESTRING (-115.9840473 30.7307374, -115.9842933 30.7314859)"
334119165,Calle E,residential,False,True,54.171,,,,"LINESTRING (-115.9840473 30.7307374, -115.9838911 30.7302691)"
754994971,,residential,False,False,47.779,,,,"LINESTRING (-115.9840473 30.7307374, -115.9835629 30.7308435)"
754994972,Calle Zacatecas,residential,False,True,48.623,,,,"LINESTRING (-115.9840473 30.7307374, -115.9845404 30.7306299)"
334119145,Calle Colima,residential,False,False,109.657,,,,"LINESTRING (-115.9871534 30.7310486, -115.986865 30.7300941)"
334119145,Calle Colima,residential,False,True,113.047,,,,"LINESTRING (-115.9871534 30.7310486, -115.9874639 30.7320296)"
754994973,Calle Sinaloa,residential,False,False,47.826,,,,"LINESTRING (-115.9871534 30.7310486, -115.9866706 30.7311616)"
334119140,Calle Nayarit,residential,False,True,110.289,,,,"LINESTRING (-115.9866706 30.7311616, -115.9863761 30.7302026)"
754994973,Calle Sinaloa,residential,False,False,50.377,,,,"LINESTRING (-115.9866706 30.7311616, -115.9861623 30.7312814)"
754994973,Calle Sinaloa,residential,False,True,47.826,,,,"LINESTRING (-115.9866706 30.7311616, -115.9871534 30.7310486)"
754990150,Avenida Vicente Guerrero,tertiary,False,False,13.061,2,,,"LINESTRING (-115.9911961 30.7311817, -115.9910633 30.7312094)"
1125518729,Avenida Vicente Guerrero,residential,False,True,138.41,,,,"LINESTRING (-115.9911961 30.7311817, -115.991371 30.7311418, -115.9925958 30.7308626)"
1125521898,Carretera Transpeninsular,trunk,True,False,160.614,2,MEX 1,60,"LINESTRING (-115.9911961 30.7311817, -115.9910584 30.7305118, -115.9909406 30.729939, -115.9909079 30.7297587)"
334119162,Calle A,residential,False,False,84.615,,,,"LINESTRING (-115.9896578 30.7315275, -115.9898831 30.7322634)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,91.758,2,,,"LINESTRING (-115.9896578 30.7315275, -115.9887311 30.731743)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,138.917,2,,,"LINESTRING (-115.9896578 30.7315275, -115.9898524 30.7314835, -115.9902176 30.7314008, -115.9904405 30.7313504, -115.9909254 30.7312406, -115.9910633 30.7312094)"
334119149,Calle B,residential,False,False,85.561,,,,"LINESTRING (-115.9887311 30.731743, -115.9889514 30.7324888)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,25.339,2,,,"LINESTRING (-115.9887311 30.731743, -115.9884767 30.7318071)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,91.758,2,,,"LINESTRING (-115.9887311 30.731743, -115.9896578 30.7315275)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,52.477,2,,,"LINESTRING (-115.9884767 30.7318071, -115.9879458 30.7319274)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,25.339,2,,,"LINESTRING (-115.9884767 30.7318071, -115.9887311 30.731743)"
334119142,Calle Tamaulipas,residential,False,True,126.221,,,,"LINESTRING (-115.9884767 30.7318071, -115.988447 30.731709, -115.9881444 30.7307085)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,47.441,2,,,"LINESTRING (-115.9879458 30.7319274, -115.9874639 30.7320296)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,52.477,2,,,"LINESTRING (-115.9879458 30.7319274, -115.9884767 30.7318071)"
334119141,Calle San Luis Potosí,residential,False,False,262.072,,,,"LINESTRING (-115.9879458 30.7319274, -115.9873468 30.7298317, -115.9872893 30.7296391)"
334119145,Calle Colima,residential,False,False,113.047,,,,"LINESTRING (-115.9874639 30.7320296, -115.9871534 30.7310486)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,13.839,2,,,"LINESTRING (-115.9874639 30.7320296, -115.9873235 30.73206)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,47.441,2,,,"LINESTRING (-115.9874639 30.7320296, -115.9879458 30.7319274)"
334119155,Calle C,residential,False,False,87.163,,,,"LINESTRING (-115.9873235 30.73206, -115.9875704 30.7328146)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,17.228,2,,,"LINESTRING (-115.9873235 30.73206, -115.9871503 30.7321029)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,13.839,2,,,"LINESTRING (-115.9873235 30.73206, -115.9874639 30.7320296)"
334119151,Avenida Rosario Meza,residential,False,False,92.511,,,,"LINESTRING (-115.9898831 30.7322634, -115.9889514 30.7324888)"
334119162,Calle A,residential,False,False,67.472,,,,"LINESTRING (-115.9898831 30.7322634, -115.9900628 30.7328502)"
334119162,Calle A,residential,False,True,84.615,,,,"LINESTRING (-115.9898831 30.7322634, -115.9896578 30.7315275)"
334119150,Calle D,residential,False,False,82.288,,,,"LINESTRING (-115.9857928 30.7324317, -115.9860328 30.7331424)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,115.476,2,,,"LINESTRING (-115.9857928 30.7324317, -115.9846199 30.7326808)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,64.64,2,,,"LINESTRING (-115.9857928 30.7324317, -115.9864449 30.7322776)"
334119149,Calle B,residential,False,False,65.794,,,,"LINESTRING (-115.9889514 30.7324888, -115.9891044 30.7330657)"
334119149,Calle B,residential,False,True,85.561,,,,"LINESTRING (-115.9889514 30.7324888, -115.9887311 30.731743)"
334119151,Avenida Rosario Meza,residential,False,True,92.511,,,,"LINESTRING (-115.9889514 30.7324888, -115.9898831 30.7322634)"
1125961893,Avenida Rosario Meza,residential,False,False,136.876,,,,"LINESTRING (-115.9889514 30.7324888, -115.9875704 30.7328146)"
334119167,Avenida Elpidio Berlanga,residential,False,False,12.529,,,,"LINESTRING (-115.9914697 30.7325172, -115.9913456 30.7325535)"
1125521898,Carretera Transpeninsular,trunk,True,False,150.786,2,MEX 1,60,"LINESTRING (-115.9914697 30.7325172, -115.9912212 30.7313043, -115.9911961 30.7311817)"
334119165,Calle E,residential,False,True,33.351,,,,"LINESTRING (-115.9846199 30.7326808, -115.9845412 30.7323886)"
754990148,Calle E,residential,False,False,86.558,,,,"LINESTRING (-115.9846199 30.7326808, -115.9848774 30.7334271)"
1125730646,Avenida Vicente Guerrero,tertiary,False,True,115.476,2,,,"LINESTRING (-115.9846199 30.7326808, -115.9857928 30.7324317)"
334119155,Calle C,residential,False,False,63.601,,,,"LINESTRING (-115.9875704 30.7328146, -115.9877756 30.7333587)"
334119155,Calle C,residential,False,True,87.163,,,,"LINESTRING (-115.9875704 30.7328146, -115.9873235 30.73206)"
1125961893,Avenida Rosario Meza,residential,False,False,151.414,,,,"LINESTRING (-115.9875704 30.7328146, -115.9860328 30.7331424)"
1125961893,Avenida Rosario Meza,residential,False,True,136.876,,,,"LINESTRING (-115.9875704 30.7328146, -115.9889514 30.7324888)"
334119162,Calle A,residential,False,True,67.472,,,,"LINESTRING (-115.9900628 30.7328502, -115.9898831 30.7322634)"
334119167,Avenida Elpidio Berlanga,residential,False,False,94.685,,,,"LINESTRING (-115.9900628 30.7328502, -115.9891044 30.7330657)"
334119167,Avenida Elpidio Berlanga,residential,False,True,126.97,,,,"LINESTRING (-115.9900628 30.7328502, -115.9913456 30.7325535)"
1125961889,Calle A,residential,False,False,63.366,,,,"LINESTRING (-115.9900628 30.7328502, -115.9902459 30.7333979)"
334119149,Calle B,residential,False,True,65.794,,,,"LINESTRING (-115.9891044 30.7330657, -115.9889514 30.7324888)"
334119167,Avenida Elpidio Berlanga,residential,False,False,131.117,,,,"LINESTRING (-115.9891044 30.7330657, -115.9877756 30.7333587)"
334119167,Avenida Elpidio Berlanga,residential,False,True,94.685,,,,"LINESTRING (-115.9891044 30.7330657, -115.9900628 30.7328502)"
1125961891,Calle B,residential,False,False,61.787,,,,"LINESTRING (-115.9891044 30.7330657, -115.9892629 30.7336044)"
334119150,Calle D,residential,False,False,35.726,,,,"LINESTRING (-115.9860328 30.7331424, -115.9861368 30.733451)"
334119150,Calle D,residential,False,True,82.288,,,,"LINESTRING (-115.9860328 30.7331424, -115.9857928 30.7324317)"
1125961893,Avenida Rosario Meza,residential,False,True,151.414,,,,"LINESTRING (-115.9860328 30.7331424, -115.9875704 30.7328146)"
334119155,Calle C,residential,False,False,63.887,,,,"LINESTRING (-115.9877756 30.7333587, -115.9879553 30.7339121)"
334119155,Calle C,residential,False,True,63.601,,,,"LINESTRING (-115.9877756 30.7333587, -115.9875704 30.7328146)"
334119167,Avenida Elpidio Berlanga,residential,False,False,155.299,,,,"LINESTRING (-115.9877756 30.7333587, -115.9862092 30.7337299)"
334119167,Avenida Elpidio Berlanga,residential,False,True,131.117,,,,"LINESTRING (-115.9877756 30.7333587, -115.9891044 30.7330657)"
334119160,Avenida Biviano Aguilar,residential,False,True,96.718,,,,"LINESTRING (-115.9902459 30.7333979, -115.9892629 30.7336044)"
1125961889,Calle A,residential,False,False,39.923,,,,"LINESTRING (-115.9902459 30.7333979, -115.9903884 30.7337354)"
1125961889,Calle A,residential,False,True,63.366,,,,"LINESTRING (-115.9902459 30.7333979, -115.9900628 30.7328502)"
334119160,Avenida Biviano Aguilar,residential,False,False,96.718,,,,"LINESTRING (-115.9892629 30.7336044, -115.9902459 30.7333979)"
334119160,Avenida Biviano Aguilar,residential,False,True,129.576,,,,"LINESTRING (-115.9892629 30.7336044, -115.9879553 30.7339121)"
1125961891,Calle B,residential,False,True,61.787,,,,"LINESTRING (-115.9892629 30.7336044, -115.9891044 30.7330657)"
334119150,Calle D,residential,False,False,62.816,,,,"LINESTRING (-115.9862092 30.7337299, -115.9863826 30.7342748)"
334119150,Calle D,residential,False,True,31.775,,,,"LINESTRING (-115.9862092 30.7337299, -115.9861368 30.733451)"
334119167,Avenida Elpidio Berlanga,residential,False,False,114.92,,,,"LINESTRING (-115.9862092 30.7337299, -115.9850478 30.7339974)"
334119167,Avenida Elpidio Berlanga,residential,False,True,155.299,,,,"LINESTRING (-115.9862092 30.7337299, -115.9877756 30.7333587)"
334119155,Calle C,residential,False,False,69.515,,,,"LINESTRING (-115.9879553 30.7339121, -115.9881216 30.7345207)"
334119155,Calle C,residential,False,True,63.887,,,,"LINESTRING (-115.9879553 30.7339121, -115.9877756 30.7333587)"
334119160,Avenida Biviano Aguilar,residential,False,False,129.576,,,,"LINESTRING (-115.9879553 30.7339121, -115.9892629 30.7336044)"
334119160,Avenida Biviano Aguilar,residential,False,True,155.631,,,,"LINESTRING (-115.9879553 30.7339121, -115.9863826 30.7342748)"
334119167,Avenida Elpidio Berlanga,residential,False,True,114.92,,,,"LINESTRING (-115.9850478 30.7339974, -115.9862092 30.7337299)"
754990148,Calle E,residential,False,True,32.768,,,,"LINESTRING (-115.9850478 30.7339974, -115.9849647 30.7337115)"
334119150,Calle D,residential,False,True,62.816,,,,"LINESTRING (-115.9863826 30.7342748, -115.9862092 30.7337299)"
334119160,Avenida Biviano Aguilar,residential,False,False,155.631,,,,"LINESTRING (-115.9863826 30.7342748, -115.9879553 30.7339121)"
514022139,Calle Emiliano Zapata,residential,False,True,91.959,,,,"LINESTRING (-115.9900441 30.7260846, -115.9891088 30.7262783)"
754996455,Carretera Transpeninsular,trunk,True,False,77.458,2,MEX 1,60,"LINESTRING (-115.9900441 30.7260846, -115.9901603 30.726665, -115.9901816 30.7267711)"
334119138,Avenida Leona Vicario,residential,False,False,80.727,,,,"LINESTRING (-115.9891088 30.7262783, -115.9893183 30.7269816)"
334119138,Avenida Leona Vicario,residential,False,True,74.792,,,,"LINESTRING (-115.9891088 30.7262783, -115.9889076 30.7256283)"
514022139,Calle Emiliano Zapata,residential,False,False,91.959,,,,"LINESTRING (-115.9891088 30.7262783, -115.9900441 30.7260846)"
514022139,Calle Emiliano Zapata,residential,False,True,113.764,,,,"LINESTRING (-115.9891088 30.7262783, -115.9879598 30.7265451)"
334119164,Calle Froylan Vargas,residential,False,False,12.219,,,,"LINESTRING (-115.983932 30.7282058, -115.9838073 30.72823)"
334119164,Calle Froylan Vargas,residential,False,True,36.933,,,,"LINESTRING (-115.983932 30.7282058, -115.9843069 30.7281254)"
754994963,Privada Emiliano Zapata,residential,False,False,133.99599999999998,,,,"LINESTRING (-115.983932 30.7282058, -115.9839119 30.727996, -115.9838878 30.7277919, -115.9838717 30.7275671, -115.9838744 30.7275308, -115.9838864 30.7274945, -115.9839025 30.7274766, -115.9839267 30.7274599, -115.9844174 30.7273321)"
514022139,Calle Emiliano Zapata,residential,False,False,113.812,,,,"LINESTRING (-115.9856728 30.7270656, -115.9868232 30.7268016)"
514022139,Calle Emiliano Zapata,residential,False,True,73.339,,,,"LINESTRING (-115.9856728 30.7270656, -115.9849293 30.7272285)"
514022140,Avenida Agustín De Iturbide,residential,False,False,74.899,,,,"LINESTRING (-115.9856728 30.7270656, -115.9854581 30.7264178)"
692783618,Avenida Agustín De Iturbide,residential,False,True,82.292,,,,"LINESTRING (-115.9856728 30.7270656, -115.9859093 30.7277772)"
514022140,Avenida Agustín De Iturbide,residential,False,True,75.585,,,,"LINESTRING (-115.985261 30.7257595, -115.9854581 30.7264178)"
514022140,Avenida Agustín De Iturbide,residential,False,False,75.585,,,,"LINESTRING (-115.9854581 30.7264178, -115.985261 30.7257595)"
514022140,Avenida Agustín De Iturbide,residential,False,True,74.899,,,,"LINESTRING (-115.9854581 30.7264178, -115.9856728 30.7270656)"
514022142,Calle Guadalupe Victoria,residential,False,True,114.663,,,,"LINESTRING (-115.9854581 30.7264178, -115.9866115 30.7261344)"
334119138,Avenida Leona Vicario,residential,False,False,74.792,,,,"LINESTRING (-115.9889076 30.7256283, -115.9891088 30.7262783)"
514022142,Calle Guadalupe Victoria,residential,False,False,112.909,,,,"LINESTRING (-115.9889076 30.7256283, -115.9877673 30.7258933)"
334119152,Calle Jalisco,residential,False,True,115.152,,,,"LINESTRING (-115.9906153 30.7289546, -115.9901146 30.729021, -115.9897533 30.7290801, -115.9894302 30.7291392)"
"[1125730645, 754996455]",Carretera Transpeninsular,trunk,True,False,65.088,2,MEX 1,60,"LINESTRING (-115.9906153 30.7289546, -115.990643 30.7290939, -115.9907108 30.7294356, -115.9907299 30.7295316)"
334119164,Calle Froylan Vargas,residential,False,True,11.153,,,,"LINESTRING (-115.9901816 30.7267711, -115.9902909 30.726736)"
334119164,Calle Froylan Vargas,residential,False,False,85.77300000000001,,,,"LINESTRING (-115.9901816 30.7267711, -115.9900785 30.7267962, -115.9893183 30.7269816)"
754996455,Carretera Transpeninsular,trunk,True,False,134.354,2,MEX 1,60,"LINESTRING (-115.9901816 30.7267711, -115.9903979 30.7278313, -115.9904231 30.7279614)"
754990150,Avenida Vicente Guerrero,tertiary,False,True,13.061,2,,,"LINESTRING (-115.9910633 30.7312094, -115.9911961 30.7311817)"
1125730645,Carretera Transpeninsular,trunk,True,False,151.873,2,MEX 1,60,"LINESTRING (-115.9910633 30.7312094, -115.9911123 30.7314424, -115.9911512 30.7316277, -115.99119 30.7318126, -115.9913456 30.7325535)"
1125730646,Avenida Vicente Guerrero,tertiary,False,False,138.917,2,,,"LINESTRING (-115.9910633 30.7312094, -115.9909254 30.7312406, -115.9904405 30.7313504, -115.9902176 30.7314008, -115.9898524 30.7314835, -115.9896578 30.7315275)"
334119167,Avenida Elpidio Berlanga,residential,False,False,126.97,,,,"LINESTRING (-115.9913456 30.7325535, -115.9900628 30.7328502)"
334119167,Avenida Elpidio Berlanga,residential,False,True,12.529,,,,"LINESTRING (-115.9913456 30.7325535, -115.9914697 30.7325172)"
514022149,Calle Tlapacoya,residential,False,True,84.68,,,,"LINESTRING (-115.9927644 30.7318471, -115.9929693 30.732588)"
514022152,Calle Jalapa,residential,False,True,62.441,,,,"LINESTRING (-115.9927644 30.7318471, -115.9933934 30.7316954)"
"[514022152, 692770660]","['Calle La Joya', 'Calle Jalapa']",residential,False,False,142.858,,,,"LINESTRING (-115.9927644 30.7318471, -115.9921906 30.7319703, -115.9921584 30.7319835, -115.9921369 30.7320043, -115.9921255 30.7320342, -115.9921262 30.7320694, -115.9922947 30.7327043)"
514022149,Calle Tlapacoya,residential,False,False,84.68,,,,"LINESTRING (-115.9929693 30.732588, -115.9927644 30.7318471)"
514022153,Avenida Orizaba,residential,False,False,65.762,,,,"LINESTRING (-115.9929693 30.732588, -115.9922947 30.7327043)"
514022152,Calle Jalapa,residential,False,False,62.441,,,,"LINESTRING (-115.9933934 30.7316954, -115.9927644 30.7318471)"
514022153,Avenida Orizaba,residential,False,True,65.762,,,,"LINESTRING (-115.9922947 30.7327043, -115.9929693 30.732588)"
514022153,Avenida Orizaba,residential,False,False,71.832,,,,"LINESTRING (-115.9922947 30.7327043, -115.9917237 30.732823, -115.9915642 30.7328561)"
"[514022152, 692770660]","['Calle Jalapa', 'Calle La Joya']",residential,False,True,142.858,,,,"LINESTRING (-115.9922947 30.7327043, -115.9921262 30.7320694, -115.9921255 30.7320342, -115.9921369 30.7320043, -115.9921584 30.7319835, -115.9921906 30.7319703, -115.9927644 30.7318471)"
514022148,Carretera Transpeninsular,trunk,True,False,38.751,2,MEX 1,,"LINESTRING (-115.9915642 30.7328561, -115.9914697 30.7325172)"
514022153,Avenida Orizaba,residential,False,True,71.832,,,,"LINESTRING (-115.9915642 30.7328561, -115.9917237 30.732823, -115.9922947 30.7327043)"
334119166,Calle 20 De Noviembre,residential,False,True,101.742,,,,"LINESTRING (-115.9925958 30.7308626, -115.9923582 30.7299707)"
1125518729,Avenida Vicente Guerrero,residential,False,False,138.41,,,,"LINESTRING (-115.9925958 30.7308626, -115.991371 30.7311418, -115.9911961 30.7311817)"
334119166,Calle 20 De Noviembre,residential,False,False,101.742,,,,"LINESTRING (-115.9923582 30.7299707, -115.9925958 30.7308626)"
334119166,Calle 20 De Noviembre,residential,False,True,48.77,,,,"LINESTRING (-115.9923582 30.7299707, -115.99222 30.7295485)"
334119141,Calle San Luis Potosí,residential,False,False,101.256,,,,"LINESTRING (-115.9869305 30.7284765, -115.9866652 30.7275949)"
334119141,Calle San Luis Potosí,residential,False,True,72.614,,,,"LINESTRING (-115.9869305 30.7284765, -115.9871253 30.7291077)"
692774859,Calle Israel Mendoza,residential,False,True,49.167,,,,"LINESTRING (-115.9869305 30.7284765, -115.9874224 30.7283472)"
334119142,Calle Tamaulipas,residential,False,False,138.507,,,,"LINESTRING (-115.9874224 30.7283472, -115.987789 30.7295523)"
334119142,Calle Tamaulipas,residential,False,True,99.057,,,,"LINESTRING (-115.9874224 30.7283472, -115.9871453 30.7274888)"
692774859,Calle Israel Mendoza,residential,False,False,49.167,,,,"LINESTRING (-115.9874224 30.7283472, -115.9869305 30.7284765)"
692774859,Calle Israel Mendoza,residential,False,True,54.135,,,,"LINESTRING (-115.9874224 30.7283472, -115.9879715 30.7282279)"
692774859,Calle Israel Mendoza,residential,False,False,54.135,,,,"LINESTRING (-115.9879715 30.7282279, -115.9874224 30.7283472)"
692774859,Calle Israel Mendoza,residential,False,True,37.946,,,,"LINESTRING (-115.9879715 30.7282279, -115.9883546 30.7281384)"
692774860,Calle Veracruz,residential,False,False,100.289,,,,"LINESTRING (-115.9879715 30.7282279, -115.987718 30.7273527)"
692774860,Calle Veracruz,residential,False,True,135.395,,,,"LINESTRING (-115.9879715 30.7282279, -115.9883214 30.7294078)"
692774859,Calle Israel Mendoza,residential,False,False,37.946,,,,"LINESTRING (-115.9883546 30.7281384, -115.9879715 30.7282279)"
692774862,Calle Tabasco,residential,False,False,134.463,,,,"LINESTRING (-115.9883546 30.7281384, -115.9887215 30.7293058)"
692774862,Calle Tabasco,residential,False,True,100.669,,,,"LINESTRING (-115.9883546 30.7281384, -115.9880812 30.7272641)"
"[754994968, 692774859, 754994967]",Calle Israel Mendoza,residential,False,True,104.22200000000001,,,,"LINESTRING (-115.9883546 30.7281384, -115.9888771 30.7280404, -115.9889223 30.7280404, -115.9889511 30.7280554, -115.9890631 30.7281361, -115.9891 30.728151, -115.9891518 30.728153, -115.9893864 30.7281188)"
754994968,Calle Israel Mendoza,residential,False,False,100.625,,,,"LINESTRING (-115.9904231 30.7279614, -115.9893864 30.7281188)"
754996455,Carretera Transpeninsular,trunk,True,False,111.957,2,MEX 1,60,"LINESTRING (-115.9904231 30.7279614, -115.9906153 30.7289546)"
334119164,Calle Froylan Vargas,residential,False,False,56.794,,,,"LINESTRING (-115.987718 30.7273527, -115.9871453 30.7274888)"
334119164,Calle Froylan Vargas,residential,False,True,36.087,,,,"LINESTRING (-115.987718 30.7273527, -115.9880812 30.7272641)"
692774860,Calle Veracruz,residential,False,True,100.289,,,,"LINESTRING (-115.987718 30.7273527, -115.9879715 30.7282279)"
334119164,Calle Froylan Vargas,residential,False,False,36.087,,,,"LINESTRING (-115.9880812 30.7272641, -115.987718 30.7273527)"
334119164,Calle Froylan Vargas,residential,False,True,9.125,,,,"LINESTRING (-115.9880812 30.7272641, -115.9881722 30.7272393)"
692774862,Calle Tabasco,residential,False,False,100.669,,,,"LINESTRING (-115.9880812 30.7272641, -115.9883546 30.7281384)"
334119152,Calle Jalisco,residential,False,False,39.889,,,,"LINESTRING (-115.9883214 30.7294078, -115.9887215 30.7293058)"
334119152,Calle Jalisco,residential,False,True,53.364,,,,"LINESTRING (-115.9883214 30.7294078, -115.987789 30.7295523)"
692774860,Calle Veracruz,residential,False,False,135.395,,,,"LINESTRING (-115.9883214 30.7294078, -115.9879715 30.7282279)"
692774860,Calle Veracruz,residential,False,True,133.616,,,,"LINESTRING (-115.9883214 30.7294078, -115.9887034 30.7305637)"
