osmid,name,highway,oneway,reversed,length,ref,geometry
402383641,Calle 36,residential,False,True,58.807,,"LINESTRING (-89.7340254 19.4598729, -89.7338588 19.4603779)"
402383641,Calle 36,residential,False,False,222.088,,"LINESTRING (-89.7340254 19.4598729, -89.734183 19.4589258, -89.7342578 19.4578896)"
118090890,Calle 37,residential,False,True,146.297,,"LINESTRING (-89.729699 19.4555204, -89.7310898 19.4554142)"
402383637,Calle 28-A,residential,False,False,156.788,,"LINESTRING (-89.729699 19.4555204, -89.7296903 19.4569304)"
118090890,Calle 37,residential,False,False,76.794,,"LINESTRING (-89.729699 19.4555204, -89.7293343 19.4555293, -89.7289708 19.4555811)"
118090888,Calle 25,residential,False,False,179.631,,"LINESTRING (-89.7284149 19.4617229, -89.7268185 19.4611363)"
118090888,Calle 25,residential,False,True,151.81,,"LINESTRING (-89.7284149 19.4617229, -89.7297483 19.4622552)"
959900362,Calle 28,residential,False,False,110.551,,"LINESTRING (-89.7284149 19.4617229, -89.7285107 19.4607328)"
"[959900362, 118090943]",Calle 28,residential,False,True,474.093,,"LINESTRING (-89.7284149 19.4617229, -89.7283531 19.462634, -89.7282017 19.4634377, -89.7279753 19.4633874, -89.7273964 19.4632111, -89.7268833 19.4629519, -89.7260941 19.4625447, -89.7257782 19.4623718)"
118090940,Calle 32,residential,False,True,108.955,,"LINESTRING (-89.7321937 19.4572373, -89.7321264 19.4582151)"
355387313,Calle 35,residential,False,False,108.105,,"LINESTRING (-89.7321937 19.4572373, -89.7311628 19.4572562)"
355387313,Calle 35,residential,False,True,91.205,,"LINESTRING (-89.7321937 19.4572373, -89.7330636 19.4572347)"
118090940,Calle 32,residential,False,False,167.166,,"LINESTRING (-89.7321937 19.4572373, -89.7322726 19.4564663, -89.7324211 19.4557511)"
118090895,Calle 29,residential,False,True,90.157,,"LINESTRING (-89.7345354 19.4611045, -89.7336924 19.4609444)"
675747033,,residential,False,False,39.081,,"LINESTRING (-89.7345354 19.4611045, -89.7347315 19.4608056)"
675747210,,residential,False,False,65.524,,"LINESTRING (-89.7345354 19.4611045, -89.7342962 19.4616489)"
118090895,Calle 29,residential,False,False,90.157,,"LINESTRING (-89.7336924 19.4609444, -89.7345354 19.4611045)"
118090895,Calle 29,residential,False,True,80.386,,"LINESTRING (-89.7336924 19.4609444, -89.7329325 19.4608481)"
402383641,Calle 36,residential,False,False,65.363,,"LINESTRING (-89.7336924 19.4609444, -89.7338588 19.4603779)"
402383641,Calle 36,residential,False,True,129.662,,"LINESTRING (-89.7336924 19.4609444, -89.733329 19.462059)"
118090918,Calle 27,residential,False,False,53.176,,"LINESTRING (-89.7328334 19.4619573, -89.733329 19.462059)"
118090918,Calle 27,residential,False,True,60.292,,"LINESTRING (-89.7328334 19.4619573, -89.7322723 19.4618385)"
118090927,Calle 34,residential,False,False,123.774,,"LINESTRING (-89.7328334 19.4619573, -89.7329325 19.4608481)"
118090904,Calle 31,residential,False,False,62.099,,"LINESTRING (-89.731992 19.4595533, -89.7313997 19.4595524)"
118090940,Calle 32,residential,False,False,62.291,,"LINESTRING (-89.731992 19.4595533, -89.7320446 19.4589953)"
118090940,Calle 32,residential,False,True,140.141,,"LINESTRING (-89.731992 19.4595533, -89.7321929 19.4607993)"
118090904,Calle 31,residential,False,True,120.82399999999998,,"LINESTRING (-89.731992 19.4595533, -89.7323075 19.4596528, -89.7330431 19.4599939)"
118090904,Calle 31,residential,False,False,95.587,,"LINESTRING (-89.7338588 19.4603779, -89.7330431 19.4599939)"
118090904,Calle 31,residential,False,True,103.118,,"LINESTRING (-89.7338588 19.4603779, -89.7347315 19.4608056)"
402383641,Calle 36,residential,False,False,58.807,,"LINESTRING (-89.7338588 19.4603779, -89.7340254 19.4598729)"
402383641,Calle 36,residential,False,True,65.363,,"LINESTRING (-89.7338588 19.4603779, -89.7336924 19.4609444)"
118090915,Calle 31-A,residential,False,False,120.633,,"LINESTRING (-89.733084 19.4594606, -89.7320446 19.4589953)"
118090915,Calle 31-A,residential,False,True,108.827,,"LINESTRING (-89.733084 19.4594606, -89.7340254 19.4598729)"
118090927,Calle 34,residential,False,True,59.455,,"LINESTRING (-89.733084 19.4594606, -89.7330431 19.4599939)"
118090927,Calle 34,residential,False,False,170.96499999999997,,"LINESTRING (-89.733084 19.4594606, -89.7331189 19.4589725, -89.7331323 19.4586577, -89.7331175 19.458492, -89.7331076 19.4583587, -89.7331104 19.4581277, -89.7331028 19.4579255)"
118090906,Calle 33,residential,False,False,89.772,,"LINESTRING (-89.729675 19.4582207, -89.7305187 19.4583584)"
118090906,Calle 33,residential,False,True,99.213,,"LINESTRING (-89.729675 19.4582207, -89.7287289 19.4582027)"
402383637,Calle 28-A,residential,False,False,152.105,,"LINESTRING (-89.729675 19.4582207, -89.7296701 19.4595886)"
402383637,Calle 28-A,residential,False,True,143.484,,"LINESTRING (-89.729675 19.4582207, -89.7296903 19.4569304)"
118090940,Calle 32,residential,False,False,108.955,,"LINESTRING (-89.7321264 19.4582151, -89.7321937 19.4572373)"
118090940,Calle 32,residential,False,True,87.177,,"LINESTRING (-89.7321264 19.4582151, -89.7320446 19.4589953)"
960108068,Calle 33,secondary,False,False,63.137,CAM 269,"LINESTRING (-89.7321264 19.4582151, -89.7315478 19.4583725)"
960108068,Calle 33,secondary,False,True,107.315,CAM 269,"LINESTRING (-89.7321264 19.4582151, -89.7331028 19.4579255)"
118090895,Calle 29,residential,False,False,77.731,,"LINESTRING (-89.7321929 19.4607993, -89.7329325 19.4608481)"
118090895,Calle 29,residential,False,True,73.424,,"LINESTRING (-89.7321929 19.4607993, -89.731493 19.4608224)"
118090940,Calle 32,residential,False,False,140.141,,"LINESTRING (-89.7321929 19.4607993, -89.731992 19.4595533)"
118090940,Calle 32,residential,False,True,115.853,,"LINESTRING (-89.7321929 19.4607993, -89.7322723 19.4618385)"
118090918,Calle 27,residential,False,False,60.292,,"LINESTRING (-89.7322723 19.4618385, -89.7328334 19.4619573)"
118090918,Calle 27,residential,False,True,71.022,,"LINESTRING (-89.7322723 19.4618385, -89.7316028 19.4617411)"
118090940,Calle 32,residential,False,False,115.853,,"LINESTRING (-89.7322723 19.4618385, -89.7321929 19.4607993)"
118090940,Calle 32,residential,False,True,146.148,,"LINESTRING (-89.7322723 19.4618385, -89.7323554 19.4631505)"
118090927,Calle 34,residential,False,True,76.923,,"LINESTRING (-89.7330636 19.4572347, -89.7331028 19.4579255)"
355387313,Calle 35,residential,False,False,91.205,,"LINESTRING (-89.7330636 19.4572347, -89.7321937 19.4572373)"
355387313,Calle 35,residential,False,True,63.317,,"LINESTRING (-89.7330636 19.4572347, -89.7336675 19.4572309)"
"[960101252, 118090927]",Calle 34,residential,False,False,120.958,,"LINESTRING (-89.7330636 19.4572347, -89.7330612 19.4567766, -89.7330871 19.456728, -89.7336934 19.4567925)"
118090929,Calle 24,residential,False,False,160.632,,"LINESTRING (-89.7261725 19.4593843, -89.7264585 19.4579651)"
118090905,Calle 31,residential,False,False,135.255,,"LINESTRING (-89.7261725 19.4593843, -89.7267687 19.4594986, -89.7274433 19.4595909)"
118090929,Calle 24,residential,False,True,258.54,,"LINESTRING (-89.7265609 19.455642, -89.7264585 19.4579651)"
355387313,Calle 35,residential,False,False,73.303,,"LINESTRING (-89.7265609 19.455642, -89.725907 19.4554087)"
355387313,Calle 35,residential,False,True,136.954,,"LINESTRING (-89.7265609 19.455642, -89.7277577 19.4561355)"
118090929,Calle 24,residential,False,False,142.094,,"LINESTRING (-89.7265609 19.455642, -89.7265487 19.4547252, -89.726523 19.4545412, -89.7264396 19.4543844)"
118090905,Calle 31,residential,False,False,125.909,,"LINESTRING (-89.7274433 19.4595909, -89.7286442 19.459598)"
118090905,Calle 31,residential,False,True,135.255,,"LINESTRING (-89.7274433 19.4595909, -89.7267687 19.4594986, -89.7261725 19.4593843)"
"[118090937, 960104230]",Calle 26,residential,False,False,117.38000000000001,,"LINESTRING (-89.7274433 19.4595909, -89.7273557 19.4604237, -89.7274354 19.460447, -89.727576 19.4604922)"
118090937,Calle 26,residential,False,True,167.57,,"LINESTRING (-89.7274433 19.4595909, -89.7275788 19.4588423, -89.7275898 19.4580948)"
118090890,Calle 37,residential,False,False,146.297,,"LINESTRING (-89.7310898 19.4554142, -89.729699 19.4555204)"
118090890,Calle 37,residential,False,True,145.8,,"LINESTRING (-89.7310898 19.4554142, -89.7315637 19.4554491, -89.7324211 19.4557511)"
118090954,Calle 28-B,residential,False,False,205.10899999999998,,"LINESTRING (-89.7310898 19.4554142, -89.7311622 19.456312, -89.7311628 19.4572562)"
118090904,Calle 31,residential,False,True,95.587,,"LINESTRING (-89.7330431 19.4599939, -89.7338588 19.4603779)"
118090927,Calle 34,residential,False,False,59.455,,"LINESTRING (-89.7330431 19.4599939, -89.733084 19.4594606)"
118090927,Calle 34,residential,False,True,95.688,,"LINESTRING (-89.7330431 19.4599939, -89.7329325 19.4608481)"
118090904,Calle 31,residential,False,False,120.82399999999998,,"LINESTRING (-89.7330431 19.4599939, -89.7323075 19.4596528, -89.731992 19.4595533)"
118090888,Calle 25,residential,False,False,226.144,,"LINESTRING (-89.7317998 19.4628835, -89.7297483 19.4622552)"
118090925,Calle 31,residential,False,False,128.697,,"LINESTRING (-89.7317998 19.4628835, -89.7316028 19.4617411)"
118090925,Calle 31,residential,False,True,20.659,,"LINESTRING (-89.7317998 19.4628835, -89.7318221 19.4630681)"
118090927,Calle 34,residential,False,False,76.923,,"LINESTRING (-89.7331028 19.4579255, -89.7330636 19.4572347)"
960108068,Calle 33,secondary,False,False,107.315,CAM 269,"LINESTRING (-89.7331028 19.4579255, -89.7321264 19.4582151)"
960108068,Calle 33,secondary,False,True,68.143,CAM 269,"LINESTRING (-89.7331028 19.4579255, -89.7337304 19.4577662)"
118090927,Calle 34,residential,False,True,170.965,,"LINESTRING (-89.7331028 19.4579255, -89.7331104 19.4581277, -89.7331076 19.4583587, -89.7331175 19.458492, -89.7331323 19.4586577, -89.7331189 19.4589725, -89.733084 19.4594606)"
355387313,Calle 35,residential,False,False,136.954,,"LINESTRING (-89.7277577 19.4561355, -89.7265609 19.455642)"
355387313,Calle 35,residential,False,True,128.742,,"LINESTRING (-89.7277577 19.4561355, -89.7288798 19.4566057)"
118090937,Calle 26,residential,False,False,162.34199999999998,,"LINESTRING (-89.7277577 19.4561355, -89.7276374 19.4573965, -89.7276147 19.4575892)"
"[118090937, 118090890]","['Calle 26', 'Calle 37']",residential,False,True,228.636,,"LINESTRING (-89.7277577 19.4561355, -89.7278351 19.4553412, -89.7279382 19.4551714, -89.728488 19.4553257, -89.7289708 19.4555811)"
118090895,Calle 29,residential,False,False,120.636,,"LINESTRING (-89.7285107 19.4607328, -89.7296613 19.4607414)"
118090895,Calle 29,residential,False,True,62.186,,"LINESTRING (-89.7285107 19.4607328, -89.7279178 19.4607486)"
959900362,Calle 28,residential,False,False,68.643,,"LINESTRING (-89.7285107 19.4607328, -89.7285775 19.4601187)"
959900362,Calle 28,residential,False,True,110.551,,"LINESTRING (-89.7285107 19.4607328, -89.7284149 19.4617229)"
118090918,Calle 27,residential,False,False,71.022,,"LINESTRING (-89.7316028 19.4617411, -89.7322723 19.4618385)"
118090918,Calle 27,residential,False,True,175.55,,"LINESTRING (-89.7316028 19.4617411, -89.7299663 19.461407)"
118090925,Calle 31,residential,False,False,102.801,,"LINESTRING (-89.7316028 19.4617411, -89.731493 19.4608224)"
118090925,Calle 31,residential,False,True,128.697,,"LINESTRING (-89.7316028 19.4617411, -89.7317998 19.4628835)"
118090895,Calle 29,residential,False,False,80.386,,"LINESTRING (-89.7329325 19.4608481, -89.7336924 19.4609444)"
118090895,Calle 29,residential,False,True,77.731,,"LINESTRING (-89.7329325 19.4608481, -89.7321929 19.4607993)"
118090927,Calle 34,residential,False,False,95.688,,"LINESTRING (-89.7329325 19.4608481, -89.7330431 19.4599939)"
118090927,Calle 34,residential,False,True,123.774,,"LINESTRING (-89.7329325 19.4608481, -89.7328334 19.4619573)"
355387313,Calle 35,residential,False,True,73.303,,"LINESTRING (-89.725907 19.4554087, -89.7265609 19.455642)"
355387313,Calle 35,residential,False,True,108.105,,"LINESTRING (-89.7311628 19.4572562, -89.7321937 19.4572373)"
959899443,28-b,residential,False,False,120.876,,"LINESTRING (-89.7311628 19.4572562, -89.7311753 19.4583432)"
118090954,Calle 28-B,residential,False,True,205.10899999999998,,"LINESTRING (-89.7311628 19.4572562, -89.7311622 19.456312, -89.7310898 19.4554142)"
355387313,Calle 35,residential,False,False,159.458,,"LINESTRING (-89.7311628 19.4572562, -89.7305456 19.4571956, -89.7296903 19.4569304)"
934139747,Calle 28,residential,False,True,114.329,,"LINESTRING (-89.7289708 19.4555811, -89.7288798 19.4566057)"
"[118090937, 118090890]","['Calle 26', 'Calle 37']",residential,False,False,228.63600000000002,,"LINESTRING (-89.7289708 19.4555811, -89.728488 19.4553257, -89.7279382 19.4551714, -89.7278351 19.4553412, -89.7277577 19.4561355)"
118090890,Calle 37,residential,False,True,76.794,,"LINESTRING (-89.7289708 19.4555811, -89.7293343 19.4555293, -89.729699 19.4555204)"
118090940,Calle 32,residential,False,False,146.148,,"LINESTRING (-89.7323554 19.4631505, -89.7322723 19.4618385)"
202354874,Calle 25,residential,False,True,56.657,,"LINESTRING (-89.7323554 19.4631505, -89.7318221 19.4630681)"
118090906,Calle 33,residential,False,False,119.484,,"LINESTRING (-89.7264585 19.4579651, -89.7275898 19.4580948)"
118090929,Calle 24,residential,False,False,258.54,,"LINESTRING (-89.7264585 19.4579651, -89.7265609 19.455642)"
118090929,Calle 24,residential,False,True,160.632,,"LINESTRING (-89.7264585 19.4579651, -89.7261725 19.4593843)"
355387313,Calle 35,residential,False,False,128.742,,"LINESTRING (-89.7288798 19.4566057, -89.7277577 19.4561355)"
355387313,Calle 35,residential,False,True,92.329,,"LINESTRING (-89.7288798 19.4566057, -89.7296903 19.4569304)"
934139747,Calle 28,residential,False,False,114.329,,"LINESTRING (-89.7288798 19.4566057, -89.7289708 19.4555811)"
934139747,Calle 28,residential,False,True,122.34,,"LINESTRING (-89.7288798 19.4566057, -89.7288202 19.4574597, -89.7287982 19.4577032)"
118090904,Calle 31,residential,False,False,103.118,,"LINESTRING (-89.7347315 19.4608056, -89.7338588 19.4603779)"
675747033,,residential,False,True,39.081,,"LINESTRING (-89.7347315 19.4608056, -89.7345354 19.4611045)"
118090890,Calle 37,residential,False,True,147.32,,"LINESTRING (-89.7324211 19.4557511, -89.7337471 19.4561894)"
118090890,Calle 37,residential,False,False,145.8,,"LINESTRING (-89.7324211 19.4557511, -89.7315637 19.4554491, -89.7310898 19.4554142)"
118090940,Calle 32,residential,False,True,167.166,,"LINESTRING (-89.7324211 19.4557511, -89.7322726 19.4564663, -89.7321937 19.4572373)"
118090906,Calle 33,residential,False,False,99.213,,"LINESTRING (-89.7287289 19.4582027, -89.729675 19.4582207)"
118090906,Calle 33,residential,False,True,120.029,,"LINESTRING (-89.7287289 19.4582027, -89.7275898 19.4580948)"
934139747,Calle 28,residential,False,True,155.404,,"LINESTRING (-89.7287289 19.4582027, -89.7286442 19.459598)"
934139747,Calle 28,residential,False,False,56.016,,"LINESTRING (-89.7287289 19.4582027, -89.7287787 19.4578519, -89.7287982 19.4577032)"
118090895,Calle 29,residential,False,False,73.424,,"LINESTRING (-89.731493 19.4608224, -89.7321929 19.4607993)"
118090895,Calle 29,residential,False,True,143.483,,"LINESTRING (-89.731493 19.4608224, -89.7301247 19.4607972)"
118090925,Calle 31,residential,False,True,102.801,,"LINESTRING (-89.731493 19.4608224, -89.7316028 19.4617411)"
118090925,Calle 31,residential,False,False,141.556,,"LINESTRING (-89.731493 19.4608224, -89.7314147 19.4597581, -89.7313997 19.4595524)"
118090906,Calle 33,residential,False,False,120.029,,"LINESTRING (-89.7275898 19.4580948, -89.7287289 19.4582027)"
118090906,Calle 33,residential,False,True,119.484,,"LINESTRING (-89.7275898 19.4580948, -89.7264585 19.4579651)"
118090937,Calle 26,residential,False,True,56.281,,"LINESTRING (-89.7275898 19.4580948, -89.7276147 19.4575892)"
118090937,Calle 26,residential,False,False,167.57,,"LINESTRING (-89.7275898 19.4580948, -89.7275788 19.4588423, -89.7274433 19.4595909)"
118090929,Calle 24,residential,False,True,142.094,,"LINESTRING (-89.7264396 19.4543844, -89.726523 19.4545412, -89.7265487 19.4547252, -89.7265609 19.455642)"
37591768,Calle 36,tertiary,False,True,130.4,,"LINESTRING (-89.734382 19.455181, -89.7337471 19.4561894)"
355387313,Calle 35,residential,False,False,92.329,,"LINESTRING (-89.7296903 19.4569304, -89.7288798 19.4566057)"
402383637,Calle 28-A,residential,False,False,143.484,,"LINESTRING (-89.7296903 19.4569304, -89.729675 19.4582207)"
402383637,Calle 28-A,residential,False,True,156.788,,"LINESTRING (-89.7296903 19.4569304, -89.729699 19.4555204)"
355387313,Calle 35,residential,False,True,159.458,,"LINESTRING (-89.7296903 19.4569304, -89.7305456 19.4571956, -89.7311628 19.4572562)"
37591768,Calle 36,tertiary,False,False,48.823,,"LINESTRING (-89.7336675 19.4572309, -89.7336934 19.4567925)"
355387313,Calle 35,residential,False,False,63.317,,"LINESTRING (-89.7336675 19.4572309, -89.7330636 19.4572347)"
37591768,Calle 36,tertiary,False,True,59.983999999999995,,"LINESTRING (-89.7336675 19.4572309, -89.7336862 19.4575285, -89.7337304 19.4577662)"
118090915,Calle 31-A,residential,False,True,120.633,,"LINESTRING (-89.7320446 19.4589953, -89.733084 19.4594606)"
118090940,Calle 32,residential,False,False,87.177,,"LINESTRING (-89.7320446 19.4589953, -89.7321264 19.4582151)"
118090940,Calle 32,residential,False,True,62.291,,"LINESTRING (-89.7320446 19.4589953, -89.731992 19.4595533)"
402383637,Calle 28-A,residential,False,False,128.189,,"LINESTRING (-89.7296701 19.4595886, -89.7296613 19.4607414)"
402383637,Calle 28-A,residential,False,True,152.105,,"LINESTRING (-89.7296701 19.4595886, -89.729675 19.4582207)"
960103729,Calle 31,secondary,False,False,65.505,CAM 269,"LINESTRING (-89.7296701 19.4595886, -89.7302943 19.459563)"
960103729,Calle 31,secondary,False,True,98.989,CAM 269,"LINESTRING (-89.7296701 19.4595886, -89.728726 19.4595985)"
118090895,Calle 29,residential,False,False,48.979,,"LINESTRING (-89.7296613 19.4607414, -89.7301247 19.4607972)"
118090895,Calle 29,residential,False,True,120.636,,"LINESTRING (-89.7296613 19.4607414, -89.7285107 19.4607328)"
402383637,Calle 28-A,residential,False,True,128.189,,"LINESTRING (-89.7296613 19.4607414, -89.7296701 19.4595886)"
"[402383637, 118090918]","['Calle 27', 'Calle 28-A']",residential,False,False,104.96,,"LINESTRING (-89.7296613 19.4607414, -89.7296057 19.4613356, -89.7299663 19.461407)"
101724630,Calle 28-B,residential,False,False,138.384,,"LINESTRING (-89.7301247 19.4607972, -89.7302943 19.459563)"
101724630,Calle 28-B,residential,False,True,69.811,,"LINESTRING (-89.7301247 19.4607972, -89.7299663 19.461407)"
118090895,Calle 29,residential,False,False,143.483,,"LINESTRING (-89.7301247 19.4607972, -89.731493 19.4608224)"
118090895,Calle 29,residential,False,True,48.979,,"LINESTRING (-89.7301247 19.4607972, -89.7296613 19.4607414)"
101724630,Calle 28-B,residential,False,False,69.811,,"LINESTRING (-89.7299663 19.461407, -89.7301247 19.4607972)"
101724630,Calle 28-B,residential,False,True,97.045,,"LINESTRING (-89.7299663 19.461407, -89.7297483 19.4622552)"
118090918,Calle 27,residential,False,False,175.55,,"LINESTRING (-89.7299663 19.461407, -89.7316028 19.4617411)"
"[402383637, 118090918]","['Calle 27', 'Calle 28-A']",residential,False,True,104.96,,"LINESTRING (-89.7299663 19.461407, -89.7296057 19.4613356, -89.7296613 19.4607414)"
101724630,Calle 28-B,residential,False,False,97.045,,"LINESTRING (-89.7297483 19.4622552, -89.7299663 19.461407)"
101724630,Calle 28-B,residential,False,True,80.253,,"LINESTRING (-89.7297483 19.4622552, -89.7293737 19.4628846)"
118090888,Calle 25,residential,False,False,151.81,,"LINESTRING (-89.7297483 19.4622552, -89.7284149 19.4617229)"
118090888,Calle 25,residential,False,True,226.144,,"LINESTRING (-89.7297483 19.4622552, -89.7317998 19.4628835)"
101724630,Calle 28-B,residential,False,False,80.253,,"LINESTRING (-89.7293737 19.4628846, -89.7297483 19.4622552)"
118090925,Calle 31,residential,False,False,20.659,,"LINESTRING (-89.7318221 19.4630681, -89.7317998 19.4628835)"
202354874,Calle 25,residential,False,False,56.657,,"LINESTRING (-89.7318221 19.4630681, -89.7323554 19.4631505)"
101724630,Calle 28-B,residential,False,True,138.384,,"LINESTRING (-89.7302943 19.459563, -89.7301247 19.4607972)"
960103729,Calle 31,secondary,False,False,18.119,CAM 269,"LINESTRING (-89.7302943 19.459563, -89.7304671 19.4595655)"
960103729,Calle 31,secondary,False,True,65.505,CAM 269,"LINESTRING (-89.7302943 19.459563, -89.7296701 19.4595886)"
402383640,Calle 31-A,secondary,False,False,40.057,CAM 269,"LINESTRING (-89.7257782 19.4623718, -89.7255223 19.4626393)"
402383640,Calle 31-A,secondary,False,True,175.412,CAM 269,"LINESTRING (-89.7257782 19.4623718, -89.7268185 19.4611363)"
"[959900362, 118090943]",Calle 28,residential,False,False,474.093,,"LINESTRING (-89.7257782 19.4623718, -89.7260941 19.4625447, -89.7268833 19.4629519, -89.7273964 19.4632111, -89.7279753 19.4633874, -89.7282017 19.4634377, -89.7283531 19.462634, -89.7284149 19.4617229)"
118090918,Calle 27,residential,False,False,24.084,,"LINESTRING (-89.733329 19.462059, -89.733552 19.462111)"
118090918,Calle 27,residential,False,True,53.176,,"LINESTRING (-89.733329 19.462059, -89.7328334 19.4619573)"
402383641,Calle 36,residential,False,False,129.662,,"LINESTRING (-89.733329 19.462059, -89.7336924 19.4609444)"
118090895,Calle 29,residential,False,False,62.186,,"LINESTRING (-89.7279178 19.4607486, -89.7285107 19.4607328)"
118090895,Calle 29,residential,False,True,72.382,,"LINESTRING (-89.7279178 19.4607486, -89.7275349 19.4607229, -89.7272285 19.4607309)"
960102636,Calle 29,residential,False,True,50.101,,"LINESTRING (-89.7279178 19.4607486, -89.7278954 19.4605853, -89.7278837 19.4602996)"
402383640,Calle 31-A,secondary,False,False,45.076,CAM 269,"LINESTRING (-89.727576 19.4604922, -89.7272285 19.4607309)"
402383640,Calle 31-A,secondary,False,True,38.722,CAM 269,"LINESTRING (-89.727576 19.4604922, -89.7278837 19.4602996)"
"[118090937, 960104230]",Calle 26,residential,False,True,117.38000000000001,,"LINESTRING (-89.727576 19.4604922, -89.7274354 19.460447, -89.7273557 19.4604237, -89.7274433 19.4595909)"
402383640,Calle 31-A,secondary,False,False,38.722,CAM 269,"LINESTRING (-89.7278837 19.4602996, -89.727576 19.4604922)"
402383640,Calle 31-A,secondary,False,True,118.16,CAM 269,"LINESTRING (-89.7278837 19.4602996, -89.728255 19.4600451, -89.7285842 19.459733, -89.728726 19.4595985)"
960102636,Calle 29,residential,False,False,50.101,,"LINESTRING (-89.7278837 19.4602996, -89.7278954 19.4605853, -89.7279178 19.4607486)"
402383640,Calle 31-A,secondary,False,False,62.288,CAM 269,"LINESTRING (-89.7272285 19.4607309, -89.7268185 19.4611363)"
402383640,Calle 31-A,secondary,False,True,45.076,CAM 269,"LINESTRING (-89.7272285 19.4607309, -89.727576 19.4604922)"
118090895,Calle 29,residential,False,False,72.382,,"LINESTRING (-89.7272285 19.4607309, -89.7275349 19.4607229, -89.7279178 19.4607486)"
118090904,Calle 31,residential,False,True,10.718,,"LINESTRING (-89.7312976 19.4595475, -89.7313997 19.4595524)"
960103729,Calle 31,secondary,False,True,87.095,CAM 269,"LINESTRING (-89.7312976 19.4595475, -89.7304671 19.4595655)"
