osmid,name,highway,oneway,reversed,length,lanes,geometry
183385763,Avenida Estado de Puebla,residential,False,True,112.93,,"LINESTRING (-99.2122493 18.8718001, -99.2122095 18.8707852)"
665698984,Calle Chihuahua,residential,False,True,107.272,,"LINESTRING (-99.2122493 18.8718001, -99.2112302 18.8718279)"
183385763,Avenida Estado de Puebla,residential,False,False,66.25,,"LINESTRING (-99.2120282 18.8634123, -99.2120288 18.8640081)"
183385766,Avenida México,secondary,True,False,112.539,,"LINESTRING (-99.2088328 18.866923, -99.2089046 18.8679328)"
843986995,Calle Distrito Federal,residential,False,False,119.915,,"LINESTRING (-99.2088328 18.866923, -99.2076935 18.8669496)"
321054052,Avenida Emiliano Zapata,secondary,False,False,94.859,,"LINESTRING (-99.2076185 18.8660303, -99.2067183 18.8659842)"
321054052,Avenida Emiliano Zapata,secondary,False,True,65.883,,"LINESTRING (-99.2076185 18.8660303, -99.2082185 18.8661997)"
369411113,Calle Oaxaca,residential,False,False,77.325,,"LINESTRING (-99.2076185 18.8660303, -99.2075526 18.8653377)"
369411113,Calle Oaxaca,residential,False,True,102.542,,"LINESTRING (-99.2076185 18.8660303, -99.2076554 18.8665862, -99.2076935 18.8669496)"
369411113,Calle Oaxaca,residential,False,False,111.878,,"LINESTRING (-99.2078009 18.8679506, -99.2076935 18.8669496)"
369411113,Calle Oaxaca,residential,False,True,110.703,,"LINESTRING (-99.2078009 18.8679506, -99.207872 18.8689439)"
843674638,Calle Sinaloa,residential,False,False,102.295,,"LINESTRING (-99.2078009 18.8679506, -99.2068288 18.8679638)"
843674638,Calle Sinaloa,residential,False,True,116.148,,"LINESTRING (-99.2078009 18.8679506, -99.2089046 18.8679328)"
183385763,Avenida Estado de Puebla,residential,False,False,112.93,,"LINESTRING (-99.2122095 18.8707852, -99.2122493 18.8718001)"
183385763,Avenida Estado de Puebla,residential,False,True,110.578,,"LINESTRING (-99.2122095 18.8707852, -99.2121715 18.8697914)"
369403401,Calle Coahuila,residential,False,False,111.178,,"LINESTRING (-99.2122095 18.8707852, -99.2111531 18.8708065)"
369403408,Avenida Emiliano Zapata,secondary,True,False,8.395,,"LINESTRING (-99.2099432 18.86887, -99.210016 18.8689009)"
369403409,Calle Tamaulipas,residential,False,False,104.192,,"LINESTRING (-99.2099432 18.86887, -99.2089534 18.8688978)"
369403406,Avenida Emiliano Zapata,secondary,True,False,8.409,,"LINESTRING (-99.210016 18.8689009, -99.2100895 18.8688712)"
369405154,Calle Mérida,residential,False,False,65.801,,"LINESTRING (-99.2097736 18.8650346, -99.2098127 18.8656252)"
369405154,Calle Mérida,residential,False,True,110.822,,"LINESTRING (-99.2097736 18.8650346, -99.2098085 18.8640385)"
369411036,Calle Aldama,residential,False,False,109.719,,"LINESTRING (-99.2097736 18.8650346, -99.2087928 18.8646996)"
369411036,Calle Aldama,residential,False,True,110.138,,"LINESTRING (-99.2097736 18.8650346, -99.210091 18.8651016, -99.210418 18.8651153, -99.210812 18.8651033)"
321054052,Avenida Emiliano Zapata,secondary,False,False,10.41,,"LINESTRING (-99.2067183 18.8659842, -99.2066207 18.8659689)"
321054052,Avenida Emiliano Zapata,secondary,False,True,94.859,,"LINESTRING (-99.2067183 18.8659842, -99.2076185 18.8660303)"
665698995,Calle Chiapas,residential,False,True,109.858,,"LINESTRING (-99.2067183 18.8659842, -99.2067623 18.8669713)"
842809068,Calle Belém,residential,False,True,87.661,,"LINESTRING (-99.2067183 18.8659842, -99.2066843 18.8651965)"
183385763,Avenida Estado de Puebla,residential,False,False,163.18,,"LINESTRING (-99.2120307 18.8644225, -99.2120356 18.86589)"
183385763,Avenida Estado de Puebla,residential,False,True,46.08,,"LINESTRING (-99.2120307 18.8644225, -99.2120288 18.8640081)"
665699005,Calle Independencia,residential,False,True,130.537,,"LINESTRING (-99.2120307 18.8644225, -99.2108092 18.8642174)"
456465329,Avenida México,residential,True,False,112.474,,"LINESTRING (-99.2090205 18.8698785, -99.2090877 18.870888)"
456465330,Calle San Luis Potosí,secondary,True,False,111.619,,"LINESTRING (-99.2090205 18.8698785, -99.2100802 18.8698323)"
665698985,Calle San Luis Potosí,residential,False,True,110.518,,"LINESTRING (-99.2090205 18.8698785, -99.2079704 18.8699005)"
183385764,Calle Aguascalientes,residential,False,False,59.899,,"LINESTRING (-99.210911 18.865861, -99.2114802 18.8658689)"
183385764,Calle Aguascalientes,residential,False,True,113.594,,"LINESTRING (-99.210911 18.865861, -99.209832 18.8658942)"
369403402,Calle Guerrero,residential,False,False,114.015,,"LINESTRING (-99.210911 18.865861, -99.2109647 18.8668851)"
369403402,Calle Guerrero,residential,False,True,29.1,,"LINESTRING (-99.210911 18.865861, -99.2108752 18.8656015)"
183385766,Avenida México,secondary,True,False,107.426,,"LINESTRING (-99.2089046 18.8679328, -99.2089534 18.8688978)"
843674638,Calle Sinaloa,residential,False,False,116.148,,"LINESTRING (-99.2089046 18.8679328, -99.2078009 18.8679506)"
843674638,Calle Sinaloa,residential,False,True,112.521,,"LINESTRING (-99.2089046 18.8679328, -99.2099735 18.8679024)"
183385766,Avenida México,secondary,True,False,109.277,,"LINESTRING (-99.2089534 18.8688978, -99.2090205 18.8698785)"
369403409,Calle Tamaulipas,residential,False,False,113.9,,"LINESTRING (-99.2089534 18.8688978, -99.207872 18.8689439)"
369403409,Calle Tamaulipas,residential,False,True,104.192,,"LINESTRING (-99.2089534 18.8688978, -99.2099432 18.86887)"
369403402,Calle Guerrero,residential,False,False,29.1,,"LINESTRING (-99.2108752 18.8656015, -99.210911 18.865861)"
369403402,Calle Guerrero,residential,False,True,55.795,,"LINESTRING (-99.2108752 18.8656015, -99.210812 18.8651033)"
499411353,Privada Morelos,residential,False,False,111.829,,"LINESTRING (-99.2108752 18.8656015, -99.2098127 18.8656252)"
369403402,Calle Guerrero,residential,False,False,106.488,,"LINESTRING (-99.2110085 18.8678801, -99.2110625 18.8688364)"
369403402,Calle Guerrero,residential,False,True,110.735,,"LINESTRING (-99.2110085 18.8678801, -99.2109647 18.8668851)"
843674638,Calle Sinaloa,residential,False,False,108.931,,"LINESTRING (-99.2110085 18.8678801, -99.2099735 18.8679024)"
843674638,Calle Sinaloa,residential,False,True,66.337,,"LINESTRING (-99.2110085 18.8678801, -99.2116385 18.8678573)"
369410974,Avenida México,residential,False,False,107.284,,"LINESTRING (-99.2087928 18.8646996, -99.2087762 18.8637349)"
369410974,Avenida México,residential,False,True,139.677,,"LINESTRING (-99.2087928 18.8646996, -99.2088188 18.8659555)"
369411036,Calle Aldama,residential,False,False,61.117,,"LINESTRING (-99.2087928 18.8646996, -99.2082351 18.864546)"
369411036,Calle Aldama,residential,False,True,109.719,,"LINESTRING (-99.2087928 18.8646996, -99.2097736 18.8650346)"
203241459,Calle Coahuila,residential,False,True,110.269,,"LINESTRING (-99.2090877 18.870888, -99.2080402 18.8709188)"
369403403,Calle Coahuila,residential,False,True,108.356,,"LINESTRING (-99.2090877 18.870888, -99.210117 18.8708571)"
456465329,Avenida México,residential,True,False,111.085,,"LINESTRING (-99.2090877 18.870888, -99.2091246 18.8718864)"
183385766,Avenida México,secondary,True,False,56.14,,"LINESTRING (-99.2088014 18.866419, -99.2088328 18.866923)"
321054052,Avenida Emiliano Zapata,secondary,False,False,66.003,,"LINESTRING (-99.2088014 18.866419, -99.2082185 18.8661997)"
369410974,Avenida México,residential,False,False,51.571,,"LINESTRING (-99.2088014 18.866419, -99.2088188 18.8659555)"
203241459,Calle Coahuila,residential,False,False,110.269,,"LINESTRING (-99.2080402 18.8709188, -99.2090877 18.870888)"
203241459,Calle Coahuila,residential,False,True,112.321,,"LINESTRING (-99.2080402 18.8709188, -99.2069731 18.8709466)"
369411113,Calle Oaxaca,residential,False,False,113.468,,"LINESTRING (-99.2080402 18.8709188, -99.2079704 18.8699005)"
369411113,Calle Oaxaca,residential,False,True,66.202,,"LINESTRING (-99.2080402 18.8709188, -99.2080721 18.8715134)"
369411113,Calle Oaxaca,residential,False,True,111.878,,"LINESTRING (-99.2076935 18.8669496, -99.2078009 18.8679506)"
843986995,Calle Distrito Federal,residential,False,False,98.011,,"LINESTRING (-99.2076935 18.8669496, -99.2067623 18.8669713)"
843986995,Calle Distrito Federal,residential,False,True,119.915,,"LINESTRING (-99.2076935 18.8669496, -99.2088328 18.866923)"
369411113,Calle Oaxaca,residential,False,False,102.542,,"LINESTRING (-99.2076935 18.8669496, -99.2076554 18.8665862, -99.2076185 18.8660303)"
369411113,Calle Oaxaca,residential,False,False,106.872,,"LINESTRING (-99.2079704 18.8699005, -99.207872 18.8689439)"
369411113,Calle Oaxaca,residential,False,True,113.468,,"LINESTRING (-99.2079704 18.8699005, -99.2080402 18.8709188)"
665698985,Calle San Luis Potosí,residential,False,False,110.518,,"LINESTRING (-99.2079704 18.8699005, -99.2090205 18.8698785)"
665698985,Calle San Luis Potosí,residential,False,True,110.826,,"LINESTRING (-99.2079704 18.8699005, -99.2069178 18.8699366)"
369403409,Calle Tamaulipas,residential,False,False,103.574,,"LINESTRING (-99.207872 18.8689439, -99.2068878 18.8689609)"
369403409,Calle Tamaulipas,residential,False,True,113.9,,"LINESTRING (-99.207872 18.8689439, -99.2089534 18.8688978)"
369411113,Calle Oaxaca,residential,False,False,110.703,,"LINESTRING (-99.207872 18.8689439, -99.2078009 18.8679506)"
369411113,Calle Oaxaca,residential,False,True,106.872,,"LINESTRING (-99.207872 18.8689439, -99.2079704 18.8699005)"
665698995,Calle Chiapas,residential,False,False,109.858,,"LINESTRING (-99.2067623 18.8669713, -99.2067183 18.8659842)"
665698995,Calle Chiapas,residential,False,True,110.583,,"LINESTRING (-99.2067623 18.8669713, -99.2068288 18.8679638)"
843986995,Calle Distrito Federal,residential,False,False,109.842,,"LINESTRING (-99.2067623 18.8669713, -99.2057187 18.8669956)"
843986995,Calle Distrito Federal,residential,False,True,98.011,,"LINESTRING (-99.2067623 18.8669713, -99.2076935 18.8669496)"
365999557,Calle San Luis Potosí,residential,False,False,112.451,,"LINESTRING (-99.211103 18.8698123, -99.2121715 18.8697914)"
365999557,Calle San Luis Potosí,residential,False,True,107.641,,"LINESTRING (-99.211103 18.8698123, -99.2100802 18.8698323)"
369403402,Calle Guerrero,residential,False,False,110.676,,"LINESTRING (-99.211103 18.8698123, -99.2111531 18.8708065)"
369403402,Calle Guerrero,residential,False,True,108.599,,"LINESTRING (-99.211103 18.8698123, -99.2110625 18.8688364)"
365999557,Calle San Luis Potosí,residential,False,False,107.641,,"LINESTRING (-99.2100802 18.8698323, -99.211103 18.8698123)"
369403407,Avenida Emiliano Zapata,secondary,False,False,114.018,,"LINESTRING (-99.2100802 18.8698323, -99.210117 18.8708571)"
456465331,Avenida Emiliano Zapata,secondary,True,False,103.787,,"LINESTRING (-99.2100802 18.8698323, -99.210016 18.8689009)"
665698985,Calle San Luis Potosí,residential,False,False,110.826,,"LINESTRING (-99.2069178 18.8699366, -99.2079704 18.8699005)"
665698985,Calle San Luis Potosí,residential,False,True,110.297,,"LINESTRING (-99.2069178 18.8699366, -99.20587 18.8699659)"
665698995,Calle Chiapas,residential,False,False,108.539,,"LINESTRING (-99.2069178 18.8699366, -99.2068878 18.8689609)"
665698995,Calle Chiapas,residential,False,True,112.458,,"LINESTRING (-99.2069178 18.8699366, -99.2069731 18.8709466)"
665698985,Calle San Luis Potosí,residential,False,False,110.297,,"LINESTRING (-99.20587 18.8699659, -99.2069178 18.8699366)"
665698985,Calle San Luis Potosí,residential,False,True,107.956,,"LINESTRING (-99.20587 18.8699659, -99.2048444 18.8699935)"
665698986,Calle Tabasco,residential,False,False,109.562,,"LINESTRING (-99.20587 18.8699659, -99.2059398 18.870949)"
665698986,Calle Tabasco,residential,False,True,108.308,,"LINESTRING (-99.20587 18.8699659, -99.2057943 18.8689945)"
369403401,Calle Coahuila,residential,False,True,111.178,,"LINESTRING (-99.2111531 18.8708065, -99.2122095 18.8707852)"
369403402,Calle Guerrero,residential,False,False,113.864,,"LINESTRING (-99.2111531 18.8708065, -99.2112302 18.8718279)"
369403402,Calle Guerrero,residential,False,True,110.676,,"LINESTRING (-99.2111531 18.8708065, -99.211103 18.8698123)"
369403403,Calle Coahuila,residential,False,False,109.162,,"LINESTRING (-99.2111531 18.8708065, -99.210117 18.8708571)"
203241459,Calle Coahuila,residential,False,False,112.321,,"LINESTRING (-99.2069731 18.8709466, -99.2080402 18.8709188)"
203241459,Calle Coahuila,residential,False,True,108.722,,"LINESTRING (-99.2069731 18.8709466, -99.2059398 18.870949)"
665698995,Calle Chiapas,residential,False,False,112.458,,"LINESTRING (-99.2069731 18.8709466, -99.2069178 18.8699366)"
665698995,Calle Chiapas,residential,False,True,110.619,,"LINESTRING (-99.2069731 18.8709466, -99.2070367 18.8719396)"
203241459,Calle Coahuila,residential,False,False,108.722,,"LINESTRING (-99.2059398 18.870949, -99.2069731 18.8709466)"
203241459,Calle Coahuila,residential,False,True,47.344,,"LINESTRING (-99.2059398 18.870949, -99.2054907 18.8709753)"
665698986,Calle Tabasco,residential,False,False,100.431,,"LINESTRING (-99.2059398 18.870949, -99.2059868 18.8718511)"
665698986,Calle Tabasco,residential,False,True,109.562,,"LINESTRING (-99.2059398 18.870949, -99.20587 18.8699659)"
369403402,Calle Guerrero,residential,False,True,113.864,,"LINESTRING (-99.2112302 18.8718279, -99.2111531 18.8708065)"
665698984,Calle Chihuahua,residential,False,False,107.272,,"LINESTRING (-99.2112302 18.8718279, -99.2122493 18.8718001)"
665698984,Calle Chihuahua,residential,False,True,110.421,,"LINESTRING (-99.2112302 18.8718279, -99.2101812 18.871857)"
369403407,Avenida Emiliano Zapata,secondary,False,True,111.389,,"LINESTRING (-99.2101812 18.871857, -99.210117 18.8708571)"
665698984,Calle Chihuahua,residential,False,False,110.421,,"LINESTRING (-99.2101812 18.871857, -99.2112302 18.8718279)"
665698984,Calle Chihuahua,residential,False,True,111.221,,"LINESTRING (-99.2101812 18.871857, -99.2091246 18.8718864)"
665698984,Calle Chihuahua,residential,False,False,111.23,,"LINESTRING (-99.2070367 18.8719396, -99.2080934 18.8719107)"
665698984,Calle Chihuahua,residential,False,True,111.011,,"LINESTRING (-99.2070367 18.8719396, -99.2059818 18.8719572)"
665698995,Calle Chiapas,residential,False,False,110.619,,"LINESTRING (-99.2070367 18.8719396, -99.2069731 18.8709466)"
321054052,Avenida Emiliano Zapata,secondary,False,True,115.623,,"LINESTRING (-99.2044094 18.8640628, -99.204533 18.8647942, -99.2046243 18.8649261, -99.2047338 18.8650224)"
321054052,Avenida Emiliano Zapata,secondary,False,False,33.2,,"LINESTRING (-99.2049926 18.8651932, -99.2047338 18.8650224)"
321054052,Avenida Emiliano Zapata,secondary,False,True,86.818,,"LINESTRING (-99.2049926 18.8651932, -99.2056547 18.8656591)"
842806666,Calle Plan de Iguala,residential,False,True,71.831,,"LINESTRING (-99.2049926 18.8651932, -99.2055541 18.8648258)"
321054052,Avenida Emiliano Zapata,secondary,False,False,86.818,,"LINESTRING (-99.2056547 18.8656591, -99.2049926 18.8651932)"
665698986,Calle Tabasco,residential,False,False,43.695,,"LINESTRING (-99.2056547 18.8656591, -99.2056289 18.8660513)"
321054052,Avenida Emiliano Zapata,secondary,False,True,107.852,,"LINESTRING (-99.2056547 18.8656591, -99.2060786 18.8658455, -99.2066207 18.8659689)"
321054256,Calle Zacatecas,tertiary,False,True,112.259,,"LINESTRING (-99.2109647 18.8668851, -99.212031 18.8669187)"
369403402,Calle Guerrero,residential,False,False,110.735,,"LINESTRING (-99.2109647 18.8668851, -99.2110085 18.8678801)"
369403402,Calle Guerrero,residential,False,True,114.015,,"LINESTRING (-99.2109647 18.8668851, -99.210911 18.865861)"
1150035143,Calle Zacatecas,tertiary,True,False,110.851,,"LINESTRING (-99.2109647 18.8668851, -99.2099112 18.8668879)"
183385763,Avenida Estado de Puebla,residential,False,False,209.801,,"LINESTRING (-99.212031 18.8669187, -99.2121246 18.8688034)"
183385763,Avenida Estado de Puebla,residential,False,True,114.387,,"LINESTRING (-99.212031 18.8669187, -99.2120356 18.86589)"
321054256,Calle Zacatecas,tertiary,False,False,112.259,,"LINESTRING (-99.212031 18.8669187, -99.2109647 18.8668851)"
321054256,Calle Zacatecas,tertiary,False,True,46.425,,"LINESTRING (-99.212031 18.8669187, -99.2124721 18.8669092)"
321054256,Calle Zacatecas,tertiary,False,False,46.425,,"LINESTRING (-99.2124721 18.8669092, -99.212031 18.8669187)"
456465326,Calle Bruselas,residential,False,False,82.473,,"LINESTRING (-99.2124721 18.8669092, -99.2124846 18.8676508)"
841495449,Calle Bruselas,tertiary,False,True,72.699,,"LINESTRING (-99.2124721 18.8669092, -99.2124708 18.8662554)"
183385763,Avenida Estado de Puebla,residential,False,False,110.578,,"LINESTRING (-99.2121715 18.8697914, -99.2122095 18.8707852)"
183385763,Avenida Estado de Puebla,residential,False,True,109.972,,"LINESTRING (-99.2121715 18.8697914, -99.2121246 18.8688034)"
365999557,Calle San Luis Potosí,residential,False,True,112.451,,"LINESTRING (-99.2121715 18.8697914, -99.211103 18.8698123)"
369403403,Calle Coahuila,residential,False,False,108.356,,"LINESTRING (-99.210117 18.8708571, -99.2090877 18.870888)"
369403403,Calle Coahuila,residential,False,True,109.162,,"LINESTRING (-99.210117 18.8708571, -99.2111531 18.8708065)"
369403407,Avenida Emiliano Zapata,secondary,False,False,111.389,,"LINESTRING (-99.210117 18.8708571, -99.2101812 18.871857)"
369403407,Avenida Emiliano Zapata,secondary,False,True,114.018,,"LINESTRING (-99.210117 18.8708571, -99.2100802 18.8698323)"
183385763,Avenida Estado de Puebla,residential,False,False,109.972,,"LINESTRING (-99.2121246 18.8688034, -99.2121715 18.8697914)"
183385763,Avenida Estado de Puebla,residential,False,True,209.801,,"LINESTRING (-99.2121246 18.8688034, -99.212031 18.8669187)"
369403404,Calle Tamaulipas,residential,False,False,111.814,,"LINESTRING (-99.2121246 18.8688034, -99.2110625 18.8688364)"
369403402,Calle Guerrero,residential,False,False,108.599,,"LINESTRING (-99.2110625 18.8688364, -99.211103 18.8698123)"
369403402,Calle Guerrero,residential,False,True,106.488,,"LINESTRING (-99.2110625 18.8688364, -99.2110085 18.8678801)"
369403404,Calle Tamaulipas,residential,False,False,102.452,,"LINESTRING (-99.2110625 18.8688364, -99.2100895 18.8688712)"
369403404,Calle Tamaulipas,residential,False,True,111.814,,"LINESTRING (-99.2110625 18.8688364, -99.2121246 18.8688034)"
369403404,Calle Tamaulipas,residential,False,True,102.452,,"LINESTRING (-99.2100895 18.8688712, -99.2110625 18.8688364)"
369403406,Avenida Emiliano Zapata,secondary,True,False,50.828,,"LINESTRING (-99.2100895 18.8688712, -99.2101154 18.8687785, -99.2101058 18.8686628, -99.2100784 18.8685706, -99.2100059 18.8684379)"
369403409,Calle Tamaulipas,residential,False,False,115.118,,"LINESTRING (-99.2068878 18.8689609, -99.2057943 18.8689945)"
369403409,Calle Tamaulipas,residential,False,True,103.574,,"LINESTRING (-99.2068878 18.8689609, -99.207872 18.8689439)"
665698995,Calle Chiapas,residential,False,False,111.046,,"LINESTRING (-99.2068878 18.8689609, -99.2068288 18.8679638)"
665698995,Calle Chiapas,residential,False,True,108.539,,"LINESTRING (-99.2068878 18.8689609, -99.2069178 18.8699366)"
369403409,Calle Tamaulipas,residential,False,False,109.331,,"LINESTRING (-99.2057943 18.8689945, -99.2047557 18.8690241)"
369403409,Calle Tamaulipas,residential,False,True,115.118,,"LINESTRING (-99.2057943 18.8689945, -99.2068878 18.8689609)"
665698986,Calle Tabasco,residential,False,False,108.308,,"LINESTRING (-99.2057943 18.8689945, -99.20587 18.8699659)"
665698986,Calle Tabasco,residential,False,True,109.621,,"LINESTRING (-99.2057943 18.8689945, -99.2057711 18.8680089)"
369403409,Calle Tamaulipas,residential,False,False,71.1,,"LINESTRING (-99.2047557 18.8690241, -99.2040841 18.8690947)"
369403409,Calle Tamaulipas,residential,False,True,109.331,,"LINESTRING (-99.2047557 18.8690241, -99.2057943 18.8689945)"
665698991,Calle Campeche,residential,False,False,108.196,,"LINESTRING (-99.2047557 18.8690241, -99.2048444 18.8699935)"
665698991,Calle Campeche,residential,False,True,110.316,,"LINESTRING (-99.2047557 18.8690241, -99.204741 18.8680321)"
369403409,Calle Tamaulipas,residential,False,True,71.1,,"LINESTRING (-99.2040841 18.8690947, -99.2047557 18.8690241)"
665698987,Calle Michoacán,residential,False,False,125.032,,"LINESTRING (-99.2040841 18.8690947, -99.2047912 18.8699984)"
665698984,Calle Chihuahua,residential,False,False,79.498,,"LINESTRING (-99.2040462 18.8719853, -99.2048017 18.8719768)"
665698985,Calle San Luis Potosí,residential,False,False,5.624,,"LINESTRING (-99.2047912 18.8699984, -99.2048444 18.8699935)"
665698987,Calle Michoacán,residential,False,False,131.213,,"LINESTRING (-99.2047912 18.8699984, -99.2054907 18.8709753)"
665698987,Calle Michoacán,residential,False,True,125.032,,"LINESTRING (-99.2047912 18.8699984, -99.2040841 18.8690947)"
369403420,Calle Golondrinas,residential,False,False,110.735,,"LINESTRING (-99.2048017 18.8719768, -99.2049524 18.8709912)"
665698984,Calle Chihuahua,residential,False,False,17.995,,"LINESTRING (-99.2048017 18.8719768, -99.2049727 18.871974)"
665698984,Calle Chihuahua,residential,False,True,79.498,,"LINESTRING (-99.2048017 18.8719768, -99.2040462 18.8719853)"
369403420,Calle Golondrinas,residential,False,True,110.735,,"LINESTRING (-99.2049524 18.8709912, -99.2048017 18.8719768)"
369411089,Calle Palomas,residential,False,False,123.941,,"LINESTRING (-99.2049524 18.8709912, -99.2054004 18.8716485, -99.2054674 18.8717932, -99.2054985 18.8719652)"
665698991,Calle Campeche,residential,False,False,110.316,,"LINESTRING (-99.204741 18.8680321, -99.2047557 18.8690241)"
665698991,Calle Campeche,residential,False,True,112.795,,"LINESTRING (-99.204741 18.8680321, -99.2046659 18.8670202)"
843674638,Calle Sinaloa,residential,False,True,108.418,,"LINESTRING (-99.204741 18.8680321, -99.2057711 18.8680089)"
665698986,Calle Tabasco,residential,False,False,105.426,,"LINESTRING (-99.2056289 18.8660513, -99.2057187 18.8669956)"
665698986,Calle Tabasco,residential,False,True,43.695,,"LINESTRING (-99.2056289 18.8660513, -99.2056547 18.8656591)"
665698994,Calle Nayarit,residential,False,False,108.385,,"LINESTRING (-99.2056289 18.8660513, -99.2045989 18.8660623)"
665698994,Calle Nayarit,residential,False,True,105.905,,"LINESTRING (-99.2056289 18.8660513, -99.2064866 18.8660216, -99.2065577 18.8660089, -99.2066207 18.8659689)"
369411054,Calle Belém,residential,False,True,16.197,,"LINESTRING (-99.2058551 18.8633266, -99.2059157 18.8634605)"
665699005,Calle Independencia,residential,False,False,162.694,,"LINESTRING (-99.2058551 18.8633266, -99.207396 18.8634474)"
369411052,Privada Lucía,residential,False,False,115.742,,"LINESTRING (-99.2059157 18.8634605, -99.204817 18.8635105)"
369411054,Calle Belém,residential,False,False,16.197,,"LINESTRING (-99.2059157 18.8634605, -99.2058551 18.8633266)"
369411054,Calle Belém,residential,False,True,58.559,,"LINESTRING (-99.2059157 18.8634605, -99.2061348 18.8639446)"
369411054,Calle Belém,residential,False,False,6.797,,"LINESTRING (-99.2061602 18.8640008, -99.2061348 18.8639446)"
