osmid,name,highway,oneway,reversed,length,ref,geometry
847291304,Calle Galeana,primary,False,False,96.869,MEX 119,"LINESTRING (-98.3147947 19.2339514, -98.3148006 19.234, -98.3148261 19.2342368, -98.314819 19.2342948, -98.3148061 19.2343364, -98.3147821 19.2343653, -98.3147499 19.2343893, -98.3146996 19.2344226, -98.3146138 19.2344587, -98.3143497 19.2345335)"
847578497,Avenida de la Estrella,primary,False,True,88.203,MEX 119,"LINESTRING (-98.3147947 19.2339514, -98.3148324 19.2338842, -98.3148663 19.2338552, -98.3149049 19.2338346, -98.3149539 19.2338179, -98.3150399 19.2338023, -98.3154158 19.2337597, -98.3155638 19.2337303)"
32394410,Calle Las Lajas,residential,False,False,68.178,,"LINESTRING (-98.3138297 19.2346541, -98.3131912 19.2347659)"
847291304,Calle Galeana,primary,False,False,76.149,MEX 119,"LINESTRING (-98.3138297 19.2346541, -98.3132824 19.2351035)"
847291304,Calle Galeana,primary,False,True,56.217,MEX 119,"LINESTRING (-98.3138297 19.2346541, -98.3143497 19.2345335)"
32394294,Calle Segunda de Zaragoza,secondary,False,False,38.741,,"LINESTRING (-98.3132824 19.2351035, -98.3131912 19.2347659)"
847291304,Calle Galeana,primary,False,False,88.308,MEX 119,"LINESTRING (-98.3132824 19.2351035, -98.312643 19.2356195)"
847291304,Calle Galeana,primary,False,True,76.149,MEX 119,"LINESTRING (-98.3132824 19.2351035, -98.3138297 19.2346541)"
32394294,Calle Segunda de Zaragoza,secondary,False,False,5.606,,"LINESTRING (-98.3128314 19.2331946, -98.3128327 19.2331442)"
32394367,Calle Leyva,residential,False,True,191.337,,"LINESTRING (-98.3128314 19.2331946, -98.3145877 19.2327352)"
32394294,Calle Segunda de Zaragoza,secondary,False,True,178.869,,"LINESTRING (-98.3128314 19.2331946, -98.3128765 19.2334887, -98.3129778 19.233862, -98.3131912 19.2347659)"
32932525,Avenida Hidalgo,secondary,False,True,9.897,,"LINESTRING (-98.3142907 19.2289375, -98.3142176 19.2289937)"
847326520,Calle Hidalgo,residential,False,True,54.955,,"LINESTRING (-98.3142907 19.2289375, -98.3146018 19.2290051, -98.3148019 19.2290435)"
146262396,Avenida de la Estrella,primary,False,False,30.764,MEX 119,"LINESTRING (-98.3162958 19.2332951, -98.316056 19.2334541)"
146262396,Avenida de la Estrella,primary,False,True,65.829,MEX 119,"LINESTRING (-98.3162958 19.2332951, -98.3168067 19.2329519)"
32394296,Calle Domingo Arenas,residential,False,True,280.12,,"LINESTRING (-98.3162958 19.2332951, -98.3165377 19.232206, -98.3167848 19.2308191)"
146262396,Avenida de la Estrella,primary,False,False,23.783,MEX 119,"LINESTRING (-98.3190112 19.2317494, -98.3188188 19.2318623)"
146262396,Avenida de la Estrella,primary,False,True,19.832,MEX 119,"LINESTRING (-98.3190112 19.2317494, -98.3191749 19.2316604)"
32394302,Cuauhtémoc,residential,False,False,66.986,,"LINESTRING (-98.3190112 19.2317494, -98.3184432 19.2315117, -98.3184279 19.2315053)"
847326519,Calle Cuauhtémoc,residential,False,True,140.637,,"LINESTRING (-98.3136991 19.2295178, -98.3149223 19.2300333)"
32932525,Avenida Hidalgo,secondary,False,False,79.822,,"LINESTRING (-98.3136991 19.2295178, -98.313988 19.2292033, -98.3142176 19.2289937)"
32932525,Avenida Hidalgo,secondary,False,True,89.961,,"LINESTRING (-98.3136991 19.2295178, -98.3134848 19.2297659, -98.3132252 19.2301889)"
32394302,Cuauhtémoc,residential,False,False,55.422,,"LINESTRING (-98.3172679 19.23102, -98.3167848 19.2308191)"
32394302,Cuauhtémoc,residential,False,True,8.974,,"LINESTRING (-98.3172679 19.23102, -98.3173459 19.231053)"
146262428,Josefa Ortiz de Domínguez,residential,False,True,210.84099999999998,,"LINESTRING (-98.3172679 19.23102, -98.3172134 19.2313046, -98.3169107 19.2328859)"
146262396,Avenida de la Estrella,primary,False,False,13.156,MEX 119,"LINESTRING (-98.3169107 19.2328859, -98.3168067 19.2329519)"
146262396,Avenida de la Estrella,primary,False,True,64.937,MEX 119,"LINESTRING (-98.3169107 19.2328859, -98.3174283 19.2325662)"
146262428,Josefa Ortiz de Domínguez,residential,False,False,210.84099999999998,,"LINESTRING (-98.3169107 19.2328859, -98.3172134 19.2313046, -98.3172679 19.23102)"
32394367,Calle Leyva,residential,False,False,191.337,,"LINESTRING (-98.3145877 19.2327352, -98.3128314 19.2331946)"
100582773,Calle Primera de Zaragoza,residential,False,False,129.024,,"LINESTRING (-98.3145877 19.2327352, -98.3147783 19.2338815)"
100582773,Calle Primera de Zaragoza,residential,False,True,72.85,,"LINESTRING (-98.3145877 19.2327352, -98.3143381 19.2321239)"
32394406,Calle de la Barranca,residential,False,True,91.677,,"LINESTRING (-98.3162756 19.2306037, -98.3161808 19.2314233)"
847326519,Calle Cuauhtémoc,residential,False,False,25.583,,"LINESTRING (-98.3162756 19.2306037, -98.3160531 19.2305099)"
847326519,Calle Cuauhtémoc,residential,False,True,58.581,,"LINESTRING (-98.3162756 19.2306037, -98.3167848 19.2308191)"
32394302,Cuauhtémoc,residential,False,False,42.576,,"LINESTRING (-98.317716 19.2312095, -98.3173459 19.231053)"
32394403,Venustiano Carranza,residential,False,True,153.853,,"LINESTRING (-98.317716 19.2312095, -98.3174283 19.2325662)"
32394302,Cuauhtémoc,residential,False,True,81.661,,"LINESTRING (-98.317716 19.2312095, -98.3178759 19.2312739, -98.3179625 19.2313102, -98.3184279 19.2315053)"
847578496,Bugambilias,residential,False,True,20.093,,"LINESTRING (-98.3158259 19.2344489, -98.3156349 19.2344374)"
146262407,Calle Bugambilias,residential,False,False,170.434,,"LINESTRING (-98.3158259 19.2344489, -98.3158608 19.2345408, -98.3158884 19.2346752, -98.3158703 19.2348644, -98.3157817 19.2351671, -98.3157556 19.2353448, -98.3157421 19.2355615, -98.3156823 19.2359552)"
847332572,Callejón Barranca,residential,False,False,20.238,,"LINESTRING (-98.3158259 19.2344489, -98.3158659 19.2344348, -98.3159002 19.234386, -98.3159336 19.2343091)"
32394390,Privada Caracoles,residential,False,False,198.688,,"LINESTRING (-98.3140782 19.2367803, -98.3150872 19.2352686)"
847578495,Calle de los Caracoles,residential,False,True,26.733,,"LINESTRING (-98.3140782 19.2367803, -98.3142476 19.2369598)"
847578495,Calle de los Caracoles,residential,False,False,122.68400000000001,,"LINESTRING (-98.3140782 19.2367803, -98.3137435 19.236411, -98.3137202 19.2363852, -98.313471 19.2361481, -98.3132552 19.2360044)"
847332589,Callejón de las Flores,residential,False,False,36.212,,"LINESTRING (-98.3124038 19.235351, -98.3120768 19.2352474)"
108135491,Calle de los Caracoles,residential,False,False,30.596999999999998,,"LINESTRING (-98.3124038 19.235351, -98.3123809 19.235285, -98.3123604 19.2351968, -98.3123496 19.2351435, -98.3123418 19.2350828)"
108135491,Calle de los Caracoles,residential,False,True,39.219,,"LINESTRING (-98.3124038 19.235351, -98.3124657 19.2354466, -98.312643 19.2356195)"
32394390,Privada Caracoles,residential,False,True,198.688,,"LINESTRING (-98.3150872 19.2352686, -98.3140782 19.2367803)"
32394294,Calle Segunda de Zaragoza,secondary,False,True,38.741,,"LINESTRING (-98.3131912 19.2347659, -98.3132824 19.2351035)"
32394410,Calle Las Lajas,residential,False,True,68.178,,"LINESTRING (-98.3131912 19.2347659, -98.3138297 19.2346541)"
32394294,Calle Segunda de Zaragoza,secondary,False,False,178.869,,"LINESTRING (-98.3131912 19.2347659, -98.3129778 19.233862, -98.3128765 19.2334887, -98.3128314 19.2331946)"
32394403,Venustiano Carranza,residential,False,False,153.853,,"LINESTRING (-98.3174283 19.2325662, -98.317716 19.2312095)"
146262396,Avenida de la Estrella,primary,False,False,64.937,MEX 119,"LINESTRING (-98.3174283 19.2325662, -98.3169107 19.2328859)"
146262396,Avenida de la Estrella,primary,False,True,104.971,MEX 119,"LINESTRING (-98.3174283 19.2325662, -98.3183208 19.2321407)"
146262396,Avenida de la Estrella,primary,False,True,27.634,MEX 119,"LINESTRING (-98.315843 19.2336001, -98.316056 19.2334541)"
32394406,Calle de la Barranca,residential,False,False,249.078,,"LINESTRING (-98.315843 19.2336001, -98.3157866 19.233415, -98.3157393 19.233296, -98.3161408 19.2317326, -98.3161808 19.2314233)"
146262396,Avenida de la Estrella,primary,False,False,32.87,MEX 119,"LINESTRING (-98.315843 19.2336001, -98.3157213 19.2336739, -98.3155638 19.2337303)"
32394585,Avenida Reforma,residential,False,False,123.206,,"LINESTRING (-98.3132552 19.2360044, -98.312643 19.2369497)"
108135491,Calle de los Caracoles,residential,False,False,77.219,,"LINESTRING (-98.3132552 19.2360044, -98.312643 19.2356195)"
847578495,Calle de los Caracoles,residential,False,True,122.684,,"LINESTRING (-98.3132552 19.2360044, -98.313471 19.2361481, -98.3137202 19.2363852, -98.3137435 19.236411, -98.3140782 19.2367803)"
32394467,Calle Emiliano Zapata,residential,False,False,33.987,,"LINESTRING (-98.312643 19.2369497, -98.3123622 19.2367976)"
32394585,Avenida Reforma,residential,False,False,7.141,,"LINESTRING (-98.312643 19.2369497, -98.3126018 19.2370008)"
32394585,Avenida Reforma,residential,False,True,123.206,,"LINESTRING (-98.312643 19.2369497, -98.3132552 19.2360044)"
32394505,Callejón Caracoles,residential,False,False,93.866,,"LINESTRING (-98.3123418 19.2350828, -98.3115236 19.2347425)"
"[108135491, 146252567]","['Calle de los Caracoles', 'Caracoles']",residential,False,False,312.88,,"LINESTRING (-98.3123418 19.2350828, -98.3124352 19.2346579, -98.3124373 19.2346194, -98.3124318 19.234575, -98.3123718 19.234124, -98.312344 19.2340246, -98.3123002 19.2339243, -98.3121262 19.2336076, -98.3120633 19.2336678, -98.3115236 19.2347425)"
108135491,Calle de los Caracoles,residential,False,True,30.597,,"LINESTRING (-98.3123418 19.2350828, -98.3123496 19.2351435, -98.3123604 19.2351968, -98.3123809 19.235285, -98.3124038 19.235351)"
847291303,Calle de los Rojas,primary,False,True,83.74,MEX 119,"LINESTRING (-98.3104348 19.237193, -98.3110847 19.2367564)"
32394585,Avenida Reforma,residential,False,False,55.026,,"LINESTRING (-98.3126018 19.2370008, -98.3123492 19.2374344)"
32394585,Avenida Reforma,residential,False,True,7.141,,"LINESTRING (-98.3126018 19.2370008, -98.312643 19.2369497)"
847332585,Calle Emiliano Zapata,residential,False,True,34.257,,"LINESTRING (-98.3126018 19.2370008, -98.31288 19.2371618)"
32394505,Callejón Caracoles,residential,False,True,93.866,,"LINESTRING (-98.3115236 19.2347425, -98.3123418 19.2350828)"
"[108135491, 146252567]","['Calle de los Caracoles', 'Caracoles']",residential,False,True,312.87999999999994,,"LINESTRING (-98.3115236 19.2347425, -98.3120633 19.2336678, -98.3121262 19.2336076, -98.3123002 19.2339243, -98.312344 19.2340246, -98.3123718 19.234124, -98.3124318 19.234575, -98.3124373 19.2346194, -98.3124352 19.2346579, -98.3123418 19.2350828)"
146252567,Caracoles,residential,False,False,57.383,,"LINESTRING (-98.3115236 19.2347425, -98.3112769 19.235203)"
847326520,Calle Hidalgo,residential,False,False,54.554,,"LINESTRING (-98.3156223 19.2293187, -98.3151327 19.2291544)"
847326520,Calle Hidalgo,residential,False,True,15.766,,"LINESTRING (-98.3156223 19.2293187, -98.3157631 19.229368)"
32932525,Avenida Hidalgo,secondary,False,False,9.897,,"LINESTRING (-98.3142176 19.2289937, -98.3142907 19.2289375)"
32932525,Avenida Hidalgo,secondary,False,True,79.822,,"LINESTRING (-98.3142176 19.2289937, -98.313988 19.2292033, -98.3136991 19.2295178)"
32394770,Calle Segunda de Zaragoza,residential,False,True,72.312,,"LINESTRING (-98.3130004 19.2308565, -98.3135853 19.2311999)"
32394294,Calle Segunda de Zaragoza,secondary,False,False,78.477,,"LINESTRING (-98.3130004 19.2308565, -98.3130553 19.2305897, -98.3130968 19.2304594, -98.3131309 19.2303525, -98.3132252 19.2301889)"
32394294,Calle Segunda de Zaragoza,secondary,False,True,203.88799999999998,,"LINESTRING (-98.3130004 19.2308565, -98.3129613 19.2310925, -98.3128807 19.231579, -98.3128447 19.2326808)"
32394770,Calle Segunda de Zaragoza,residential,False,False,72.312,,"LINESTRING (-98.3135853 19.2311999, -98.3130004 19.2308565)"
100582773,Calle Primera de Zaragoza,residential,False,True,118.605,,"LINESTRING (-98.3135853 19.2311999, -98.3132252 19.2301889)"
100582773,Calle Primera de Zaragoza,residential,False,False,130.366,,"LINESTRING (-98.3135853 19.2311999, -98.3136784 19.2313144, -98.3141601 19.2318545, -98.3142847 19.2319932, -98.3143381 19.2321239)"
100582773,Calle Primera de Zaragoza,residential,False,False,118.605,,"LINESTRING (-98.3132252 19.2301889, -98.3135853 19.2311999)"
32394294,Calle Segunda de Zaragoza,secondary,False,True,78.477,,"LINESTRING (-98.3132252 19.2301889, -98.3131309 19.2303525, -98.3130968 19.2304594, -98.3130553 19.2305897, -98.3130004 19.2308565)"
32932525,Avenida Hidalgo,secondary,False,False,89.961,,"LINESTRING (-98.3132252 19.2301889, -98.3134848 19.2297659, -98.3136991 19.2295178)"
32394296,Calle Domingo Arenas,residential,False,False,115.986,,"LINESTRING (-98.3169924 19.2297946, -98.3167848 19.2308191)"
32394296,Calle Domingo Arenas,residential,False,True,65.808,,"LINESTRING (-98.3169924 19.2297946, -98.3170914 19.2292102)"
847326520,Calle Hidalgo,residential,False,False,106.17099999999999,,"LINESTRING (-98.3169924 19.2297946, -98.316582 19.2296504, -98.3160431 19.2294656)"
847326520,Calle Hidalgo,residential,False,True,53.086,,"LINESTRING (-98.3169924 19.2297946, -98.3173789 19.2299135, -98.3174719 19.2299459)"
32394296,Calle Domingo Arenas,residential,False,True,115.986,,"LINESTRING (-98.3167848 19.2308191, -98.3169924 19.2297946)"
32394302,Cuauhtémoc,residential,False,True,55.422,,"LINESTRING (-98.3167848 19.2308191, -98.3172679 19.23102)"
847326519,Calle Cuauhtémoc,residential,False,False,58.581,,"LINESTRING (-98.3167848 19.2308191, -98.3162756 19.2306037)"
32394296,Calle Domingo Arenas,residential,False,False,280.12,,"LINESTRING (-98.3167848 19.2308191, -98.3165377 19.232206, -98.3162958 19.2332951)"
32394197,Calle Cristo Rey,residential,False,False,119.157,,"LINESTRING (-98.3190822 19.2355242, -98.3190806 19.2344526)"
848656735,,residential,False,False,7.862,,"LINESTRING (-98.3190822 19.2355242, -98.3191504 19.2355534)"
32394197,Calle Cristo Rey,residential,False,True,144.71,,"LINESTRING (-98.3190822 19.2355242, -98.3190318 19.2356006, -98.3190036 19.2356336, -98.3189776 19.2356575, -98.3189344 19.2356819, -98.3188908 19.2356939, -98.3188422 19.2357074, -98.3187992 19.2357311, -98.3187639 19.2357573, -98.3187492 19.2357924, -98.3187401 19.2358259, -98.3187425 19.2358667, -98.3188104 19.236658)"
108135464,Callejón 5 de Mayo,residential,False,False,80.157,,"LINESTRING (-98.3165944 19.2338649, -98.3163197 19.2335845, -98.3163042 19.2335791, -98.3162816 19.2335805, -98.3162175 19.2336185, -98.3162048 19.2336203, -98.3161937 19.2336141, -98.316056 19.2334541)"
146262396,Avenida de la Estrella,primary,False,False,27.634,MEX 119,"LINESTRING (-98.316056 19.2334541, -98.315843 19.2336001)"
146262396,Avenida de la Estrella,primary,False,True,30.764,MEX 119,"LINESTRING (-98.316056 19.2334541, -98.3162958 19.2332951)"
108135464,Callejón 5 de Mayo,residential,False,True,80.157,,"LINESTRING (-98.316056 19.2334541, -98.3161937 19.2336141, -98.3162048 19.2336203, -98.3162175 19.2336185, -98.3162816 19.2335805, -98.3163042 19.2335791, -98.3163197 19.2335845, -98.3165944 19.2338649)"
32394294,Calle Segunda de Zaragoza,secondary,False,True,51.543,,"LINESTRING (-98.3128447 19.2326808, -98.3128327 19.2331442)"
32394294,Calle Segunda de Zaragoza,secondary,False,False,203.888,,"LINESTRING (-98.3128447 19.2326808, -98.3128807 19.231579, -98.3129613 19.2310925, -98.3130004 19.2308565)"
146262396,Avenida de la Estrella,primary,False,False,55.417,MEX 119,"LINESTRING (-98.3188188 19.2318623, -98.3183646 19.2321162)"
146262396,Avenida de la Estrella,primary,False,True,23.783,MEX 119,"LINESTRING (-98.3188188 19.2318623, -98.3190112 19.2317494)"
146262396,Avenida de la Estrella,primary,False,False,65.829,MEX 119,"LINESTRING (-98.3168067 19.2329519, -98.3162958 19.2332951)"
146262396,Avenida de la Estrella,primary,False,True,13.156,MEX 119,"LINESTRING (-98.3168067 19.2329519, -98.3169107 19.2328859)"
"[32394328, 848658340]","['Callejón Agustín Melgar', 'Calle Agustín Melgar']",residential,False,True,94.724,,"LINESTRING (-98.3168067 19.2329519, -98.3170078 19.2330594, -98.3173734 19.2333049, -98.3174788 19.2333701, -98.3175607 19.2334183)"
847288192,,residential,False,True,25.619,,"LINESTRING (-98.3103343 19.2370692, -98.3101192 19.2369604)"
847288192,,residential,False,False,25.619,,"LINESTRING (-98.3101192 19.2369604, -98.3103343 19.2370692)"
146252567,Caracoles,residential,False,True,101.569,,"LINESTRING (-98.3101192 19.2369604, -98.3104762 19.2365235, -98.3106913 19.2362243)"
847288194,,residential,False,True,32.885,,"LINESTRING (-98.3106913 19.2362243, -98.3109656 19.2363671)"
146252567,Caracoles,residential,False,False,101.569,,"LINESTRING (-98.3106913 19.2362243, -98.3104762 19.2365235, -98.3101192 19.2369604)"
146252567,Caracoles,residential,False,True,100.245,,"LINESTRING (-98.3106913 19.2362243, -98.3109917 19.2358132, -98.3110984 19.2356236, -98.3111807 19.2354531)"
847288194,,residential,False,False,32.885,,"LINESTRING (-98.3109656 19.2363671, -98.3106913 19.2362243)"
32394406,Calle de la Barranca,residential,False,False,91.677,,"LINESTRING (-98.3161808 19.2314233, -98.3162756 19.2306037)"
32394406,Calle de la Barranca,residential,False,True,249.078,,"LINESTRING (-98.3161808 19.2314233, -98.3161408 19.2317326, -98.3157393 19.233296, -98.3157866 19.233415, -98.315843 19.2336001)"
847292246,,residential,False,False,118.86599999999999,,"LINESTRING (-98.3161808 19.2314233, -98.3158592 19.2313089, -98.3152556 19.2310942, -98.3151242 19.2310398)"
100582773,Calle Primera de Zaragoza,residential,False,False,72.85,,"LINESTRING (-98.3143381 19.2321239, -98.3145877 19.2327352)"
100582773,Calle Primera de Zaragoza,residential,False,True,130.36599999999999,,"LINESTRING (-98.3143381 19.2321239, -98.3142847 19.2319932, -98.3141601 19.2318545, -98.3136784 19.2313144, -98.3135853 19.2311999)"
847323748,,residential,False,False,93.958,,"LINESTRING (-98.3143381 19.2321239, -98.3141868 19.2321794, -98.3138954 19.2321196, -98.3134718 19.2320287)"
100582773,Calle Primera de Zaragoza,residential,False,False,7.961,,"LINESTRING (-98.3147783 19.2338815, -98.3147947 19.2339514)"
100582773,Calle Primera de Zaragoza,residential,False,True,129.024,,"LINESTRING (-98.3147783 19.2338815, -98.3145877 19.2327352)"
"[847332784, 847332785]",Calle Plaza Principal,residential,False,True,121.717,,"LINESTRING (-98.3147783 19.2338815, -98.3142755 19.2339568, -98.3142565 19.233963, -98.3142386 19.2339719, -98.3142304 19.2339908, -98.3142275 19.2340085, -98.3143497 19.2345335)"
847291304,Calle Galeana,primary,False,False,56.217,MEX 119,"LINESTRING (-98.3143497 19.2345335, -98.3138297 19.2346541)"
847291304,Calle Galeana,primary,False,True,96.869,MEX 119,"LINESTRING (-98.3143497 19.2345335, -98.3146138 19.2344587, -98.3146996 19.2344226, -98.3147499 19.2343893, -98.3147821 19.2343653, -98.3148061 19.2343364, -98.314819 19.2342948, -98.3148261 19.2342368, -98.3148006 19.234, -98.3147947 19.2339514)"
"[847332784, 847332785]",Calle Plaza Principal,residential,False,False,121.71699999999998,,"LINESTRING (-98.3143497 19.2345335, -98.3142275 19.2340085, -98.3142304 19.2339908, -98.3142386 19.2339719, -98.3142565 19.233963, -98.3142755 19.2339568, -98.3147783 19.2338815)"
847578496,Bugambilias,residential,False,False,20.093,,"LINESTRING (-98.3156349 19.2344374, -98.3158259 19.2344489)"
"[847332786, 847332787]",Calle Francisco Montés de Oca,residential,False,"[False, True]",58.788000000000004,,"LINESTRING (-98.3156349 19.2344374, -98.3156321 19.2348055, -98.3156299 19.2348133, -98.3156236 19.2348222, -98.3156115 19.2348266, -98.3155983 19.2348294, -98.3154748 19.2348228)"
"[847578496, 32394376]","['Calle Parque Hidalgo', 'Bugambilias']",residential,False,True,99.64699999999999,,"LINESTRING (-98.3156349 19.2344374, -98.3154179 19.2344068, -98.3153924 19.2344011, -98.315374 19.2343914, -98.3153656 19.2343745, -98.3153643 19.2343542, -98.3155528 19.2337756)"
"[847332786, 847332787]",Calle Francisco Montés de Oca,residential,False,"[False, True]",58.788000000000004,,"LINESTRING (-98.3154748 19.2348228, -98.3155983 19.2348294, -98.3156115 19.2348266, -98.3156236 19.2348222, -98.3156299 19.2348133, -98.3156321 19.2348055, -98.3156349 19.2344374)"
847332573,,residential,False,True,21.015,,"LINESTRING (-98.3121684 19.2373533, -98.3123492 19.2374344)"
32394585,Avenida Reforma,residential,False,True,55.026,,"LINESTRING (-98.3123492 19.2374344, -98.3126018 19.2370008)"
847332573,,residential,False,False,21.015,,"LINESTRING (-98.3123492 19.2374344, -98.3121684 19.2373533)"
847332576,,residential,False,True,46.268,,"LINESTRING (-98.3142476 19.2369598, -98.314478 19.2366051)"
847578495,Calle de los Caracoles,residential,False,False,26.733,,"LINESTRING (-98.3142476 19.2369598, -98.3140782 19.2367803)"
"[146262407, 847578495]","['Calle de los Caracoles', 'Calle Bugambilias']",residential,False,True,284.764,,"LINESTRING (-98.3142476 19.2369598, -98.3146926 19.2373357, -98.3151559 19.2377079, -98.3151993 19.2377421, -98.3152287 19.2377521, -98.3152504 19.2377551, -98.315286 19.2377477, -98.3153239 19.2377331, -98.3153523 19.2377186, -98.315372 19.2377004, -98.3154005 19.2376779, -98.3154217 19.237647, -98.3154593 19.2375792, -98.3155978 19.2365462)"
847332576,,residential,False,False,46.268,,"LINESTRING (-98.314478 19.2366051, -98.3142476 19.2369598)"
"[847332578, 847332581]",,residential,False,False,102.53899999999999,,"LINESTRING (-98.3137134 19.2370811, -98.3132699 19.2368747, -98.3132575 19.2368708, -98.3132432 19.236871, -98.3132314 19.2368771, -98.3132226 19.236885, -98.3130147 19.2372396)"
847332579,Privada Minor,residential,False,True,19.389,,"LINESTRING (-98.3131306 19.2373067, -98.3132158 19.237152)"
847332585,Calle Emiliano Zapata,residential,False,False,14.273,,"LINESTRING (-98.3131306 19.2373067, -98.3130147 19.2372396)"
847332585,Calle Emiliano Zapata,residential,False,True,4.837,,"LINESTRING (-98.3131306 19.2373067, -98.3131699 19.2373294)"
847332579,Privada Minor,residential,False,False,19.389,,"LINESTRING (-98.3132158 19.237152, -98.3131306 19.2373067)"
847332580,,residential,False,True,32.868,,"LINESTRING (-98.3133176 19.2374162, -98.3134743 19.2371603)"
847332585,Calle Emiliano Zapata,residential,False,False,18.265,,"LINESTRING (-98.3133176 19.2374162, -98.3131699 19.2373294)"
847332580,,residential,False,False,32.868,,"LINESTRING (-98.3134743 19.2371603, -98.3133176 19.2374162)"
847332585,Calle Emiliano Zapata,residential,False,False,16.578,,"LINESTRING (-98.3130147 19.2372396, -98.31288 19.2371618)"
847332585,Calle Emiliano Zapata,residential,False,True,14.273,,"LINESTRING (-98.3130147 19.2372396, -98.3131306 19.2373067)"
"[847332578, 847332581]",,residential,False,True,102.53899999999999,,"LINESTRING (-98.3130147 19.2372396, -98.3132226 19.236885, -98.3132314 19.2368771, -98.3132432 19.236871, -98.3132575 19.2368708, -98.3132699 19.2368747, -98.3137134 19.2370811)"
847332582,,residential,False,True,32.212,,"LINESTRING (-98.31288 19.2371618, -98.3127223 19.2374103)"
847332585,Calle Emiliano Zapata,residential,False,False,34.257,,"LINESTRING (-98.31288 19.2371618, -98.3126018 19.2370008)"
847332585,Calle Emiliano Zapata,residential,False,True,16.578,,"LINESTRING (-98.31288 19.2371618, -98.3130147 19.2372396)"
847332582,,residential,False,False,32.212,,"LINESTRING (-98.3127223 19.2374103, -98.31288 19.2371618)"
847332585,Calle Emiliano Zapata,residential,False,False,4.837,,"LINESTRING (-98.3131699 19.2373294, -98.3131306 19.2373067)"
847332585,Calle Emiliano Zapata,residential,False,True,18.265,,"LINESTRING (-98.3131699 19.2373294, -98.3133176 19.2374162)"
847332584,Privada de la Rosa,residential,False,True,92.779,,"LINESTRING (-98.3118586 19.2373773, -98.3119552 19.2371748, -98.3119634 19.2371647, -98.3119748 19.2371568, -98.3119903 19.2371542, -98.3120052 19.2371547, -98.3121267 19.2371683, -98.3121404 19.2371674, -98.312153 19.2371622, -98.3121674 19.2371499, -98.3121765 19.2371355, -98.3123622 19.2367976)"
32394467,Calle Emiliano Zapata,residential,False,False,93.43,,"LINESTRING (-98.3123622 19.2367976, -98.3115904 19.2363793)"
32394467,Calle Emiliano Zapata,residential,False,True,33.987,,"LINESTRING (-98.3123622 19.2367976, -98.312643 19.2369497)"
847332584,Privada de la Rosa,residential,False,False,92.77900000000001,,"LINESTRING (-98.3123622 19.2367976, -98.3121765 19.2371355, -98.3121674 19.2371499, -98.312153 19.2371622, -98.3121404 19.2371674, -98.3121267 19.2371683, -98.3120052 19.2371547, -98.3119903 19.2371542, -98.3119748 19.2371568, -98.3119634 19.2371647, -98.3119552 19.2371748, -98.3118586 19.2373773)"
146262407,Calle Bugambilias,residential,False,True,66.312,,"LINESTRING (-98.3155978 19.2365462, -98.3156823 19.2359552)"
