osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,bridge
229457253,True,Avenida Juárez,tertiary,False,233.745,"LINESTRING (-96.4775712 16.9598423, -96.4781376 16.9578112)",,,
171749419,True,Calle Cuauhtémoc,residential,False,86.573,"LINESTRING (-96.4794633 16.958223, -96.4786881 16.9579856)",,,
665167782,False,Calle Vicente Guerrero,residential,False,232.376,"LINESTRING (-96.4794633 16.958223, -96.4787644 16.960203)",,,
665167782,False,Calle Vicente Guerrero,residential,True,75.095,"LINESTRING (-96.4794633 16.958223, -96.4796821 16.9575809)",,,
48247929,True,Calle Nicolás Bravo,residential,False,87.094,"LINESTRING (-96.476596 16.9557882, -96.4773879 16.9559875)",,,
360347246,True,Calle 5 de Mayo,residential,False,86.628,"LINESTRING (-96.476596 16.9557882, -96.4768311 16.9550423)",,,
171749428,False,Calle Cosijoeza,residential,False,85.083,"LINESTRING (-96.4755097 16.9555034, -96.4756787 16.9547555)",,,
171749428,False,Calle Cosijoeza,residential,True,54.239,"LINESTRING (-96.4755097 16.9555034, -96.475338 16.9559627)",,,
48247929,True,Calle Nicolás Bravo,residential,False,119.83600000000001,"LINESTRING (-96.4755097 16.9555034, -96.4758076 16.9555934, -96.476596 16.9557882)",,,
171749419,True,Calle Cuauhtémoc,residential,False,36.651,"LINESTRING (-96.4761347 16.9571505, -96.4758047 16.9570556)",,,
360347246,True,Calle 5 de Mayo,residential,False,104.146,"LINESTRING (-96.4761347 16.9571505, -96.4764391 16.9562603)",,,
171749426,False,Privada 5 de Mayo,residential,True,133.168,"LINESTRING (-96.4761347 16.9571505, -96.4759402 16.9577894, -96.4758195 16.9583089)",,,
665167783,True,Calle 5 de Mayo,residential,False,94.601,"LINESTRING (-96.4768311 16.9550423, -96.4771285 16.9542405)",,,
912260770,False,Avenida 2 de Abril,residential,False,126.652,"LINESTRING (-96.4768311 16.9550423, -96.4756787 16.9547555)",,,
912260770,False,Avenida 2 de Abril,residential,True,86.463,"LINESTRING (-96.4768311 16.9550423, -96.4776112 16.955261)",,,
48247929,True,Calle Nicolás Bravo,residential,False,215.989,"LINESTRING (-96.4714649 16.954236, -96.4733626 16.9549274)",,,
171749416,False,Calle Nezahualcóyotl,residential,False,39.653,"LINESTRING (-96.4714649 16.954236, -96.4715856 16.9538986)",,,
171749428,False,Calle Cosijoeza,residential,True,85.083,"LINESTRING (-96.4756787 16.9547555, -96.4755097 16.9555034)",,,
912260770,False,Avenida 2 de Abril,residential,False,13.695,"LINESTRING (-96.4756787 16.9547555, -96.4755551 16.954721)",,,
912260770,False,Avenida 2 de Abril,residential,True,126.652,"LINESTRING (-96.4756787 16.9547555, -96.4768311 16.9550423)",,,
320413878,False,Calle Comonfort,residential,False,135.00300000000001,"LINESTRING (-96.4735088 16.9561731, -96.4732084 16.9565425, -96.4728885 16.9570092, -96.4727222 16.9571095)",,,
320413878,False,Calle Comonfort,residential,True,125.96000000000001,"LINESTRING (-96.4735088 16.9561731, -96.4736965 16.9555368, -96.4738387 16.9550852)",,,
320413878,False,Calle Comonfort,residential,False,13.31,"LINESTRING (-96.4727222 16.9571095, -96.4726216 16.9571807)",,,
229457252,True,,trunk,False,258.668,"LINESTRING (-96.4727222 16.9571095, -96.4722168 16.9565864, -96.4715168 16.9558747, -96.4710961 16.9554329, -96.4710686 16.9554038)",2,MEX 190,
320413878,False,Calle Comonfort,residential,True,135.003,"LINESTRING (-96.4727222 16.9571095, -96.4728885 16.9570092, -96.4732084 16.9565425, -96.4735088 16.9561731)",,,
171749419,True,Calle Cuauhtémoc,residential,False,133.062,"LINESTRING (-96.4746635 16.9566336, -96.4735088 16.9561731)",,,
"[171749418, 229466135]",False,"['Calle Cristóbal Colón', 'Privada de Cuauhtémoc']",residential,"[False, True]",126.013,"LINESTRING (-96.4746635 16.9566336, -96.4750712 16.9558665, -96.475338 16.9559627)",,,
229466135,False,Privada de Cuauhtémoc,residential,True,200.929,"LINESTRING (-96.4746635 16.9566336, -96.4743027 16.9574725, -96.4741834 16.9576444, -96.4740439 16.9579587, -96.4739668 16.958137, -96.4739708 16.9582961)",,,
171749419,True,Calle Cuauhtémoc,residential,False,87.996,"LINESTRING (-96.4769205 16.9573981, -96.4761347 16.9571505)",,,
48247908,True,Calle Melchor Ocampo,residential,False,326.677,"LINESTRING (-96.4769205 16.9573981, -96.4767972 16.9575046, -96.476486 16.9585847, -96.476387 16.9591588, -96.4764586 16.9601318, -96.4764737 16.9602321)",,,
320413676,False,Calle Juan Olivera,residential,False,34.771,"LINESTRING (-96.4716125 16.9582435, -96.4718442 16.9584641)",,,
665167771,False,Calle Eduardo Vasconcelos,residential,True,36.65,"LINESTRING (-96.4716125 16.9582435, -96.4713161 16.9580754)",,,
229377187,False,Calle Comonfort,residential,True,159.847,"LINESTRING (-96.4716125 16.9582435, -96.4719933 16.9578189, -96.4724506 16.9573224, -96.4726216 16.9571807)",,,
255189284,True,,trunk,False,6.65,"LINESTRING (-96.4726216 16.9571807, -96.4726573 16.9572298)",2,MEX 190,
320413878,False,Calle Comonfort,residential,True,13.31,"LINESTRING (-96.4726216 16.9571807, -96.4727222 16.9571095)",,,
229377187,False,Calle Comonfort,residential,False,159.84699999999998,"LINESTRING (-96.4726216 16.9571807, -96.4724506 16.9573224, -96.4719933 16.9578189, -96.4716125 16.9582435)",,,
171749416,False,Calle Nezahualcóyotl,residential,False,69.642,"LINESTRING (-96.4715856 16.9538986, -96.4717975 16.953306)",,,
171749416,False,Calle Nezahualcóyotl,residential,True,39.653,"LINESTRING (-96.4715856 16.9538986, -96.4714649 16.954236)",,,
229377822,False,,residential,True,133.504,"LINESTRING (-96.4783394 16.9571082, -96.4771199 16.9568239)",,,
229457253,True,Avenida Juárez,tertiary,False,107.747,"LINESTRING (-96.4783394 16.9571082, -96.4786144 16.9561756)",,,
912260770,False,Avenida 2 de Abril,residential,False,57.824,"LINESTRING (-96.4723068 16.9534879, -96.4717975 16.953306)",,,
912260770,False,Avenida 2 de Abril,residential,True,202.793,"LINESTRING (-96.4723068 16.9534879, -96.4740547 16.9542164)",,,
229377822,False,,residential,False,133.504,"LINESTRING (-96.4771199 16.9568239, -96.4783394 16.9571082)",,,
48247908,True,Calle Melchor Ocampo,residential,False,67.372,"LINESTRING (-96.4771199 16.9568239, -96.4769863 16.9572532, -96.4769205 16.9573981)",,,
229443217,False,Calle Doctor León Bello,tertiary,False,74.707,"LINESTRING (-96.4774758 16.9520552, -96.4768013 16.9518678)",,,
229443240,False,Calle Doctor León Bello,tertiary,True,252.13,"LINESTRING (-96.4774758 16.9520552, -96.4781384 16.9521734, -96.4784147 16.9522683, -96.4796966 16.9528134)",,,
912260770,False,Avenida 2 de Abril,residential,True,5.293,"LINESTRING (-96.4717513 16.9532883, -96.4717975 16.953306)",,,
"[229377816, 229443224]",False,Calle 16 de Septiembre,residential,True,245.84700000000004,"LINESTRING (-96.4717513 16.9532883, -96.4718351 16.9525491, -96.4718297 16.952399, -96.4717332 16.9522451, -96.4716151 16.952127, -96.4713981 16.9519865, -96.4714335 16.9519344, -96.4714837 16.9518577, -96.4715508 16.9516678, -96.4716607 16.9513124)",,,
171749429,False,Calle Francisco I. Madero,residential,True,133.095,"LINESTRING (-96.4787644 16.960203, -96.4775712 16.9598423)",,,
665167782,False,Calle Vicente Guerrero,residential,True,232.376,"LINESTRING (-96.4787644 16.960203, -96.4794633 16.958223)",,,
"[229443224, 229377816]",False,Calle 16 de Septiembre,residential,False,245.84699999999998,"LINESTRING (-96.4716607 16.9513124, -96.4715508 16.9516678, -96.4714837 16.9518577, -96.4714335 16.9519344, -96.4713981 16.9519865, -96.4716151 16.952127, -96.4717332 16.9522451, -96.4718297 16.952399, -96.4718351 16.9525491, -96.4717513 16.9532883)",,,
229443217,False,Calle Doctor León Bello,tertiary,True,74.707,"LINESTRING (-96.4768013 16.9518678, -96.4774758 16.9520552)",,,
171749415,False,Calle Zaragoza,tertiary,True,127.818,"LINESTRING (-96.4801199 16.9586514, -96.4796821 16.9575809)",,,
677099858,False,Calle Zaragoza,tertiary,True,7.976,"LINESTRING (-96.4801199 16.9586514, -96.48015 16.9587171)",,,
171749419,True,Calle Cuauhtémoc,residential,False,61.679,"LINESTRING (-96.4786881 16.9579856, -96.4781376 16.9578112)",,,
229443228,False,Privada Venustiano Carranza,residential,True,153.09199999999998,"LINESTRING (-96.4786881 16.9579856, -96.4785419 16.958654, -96.4784347 16.9593403)",,,
229443228,False,Privada Venustiano Carranza,residential,False,153.09199999999998,"LINESTRING (-96.4784347 16.9593403, -96.4785419 16.958654, -96.4786881 16.9579856)",,,
229443237,False,Calle Vicente Guerrero,residential,True,68.812,"LINESTRING (-96.4801955 16.9559729, -96.4803819 16.9553803)",,,
665167782,False,Calle Vicente Guerrero,residential,False,86.083,"LINESTRING (-96.4801955 16.9559729, -96.4799591 16.9567133)",,,
171749420,False,Avenida 2 de Abril,unclassified,False,155.917,"LINESTRING (-96.4801955 16.9559729, -96.4789416 16.9556274, -96.4787887 16.9555791)",,,
229377825,True,Calle Mariano Matamoros,tertiary,False,32.265,"LINESTRING (-96.480048 16.9517974, -96.4801499 16.9515241)",,,
229443226,False,Calle Aldama,residential,True,91.61,"LINESTRING (-96.480048 16.9517974, -96.4792288 16.951543)",,,
"[48247908, 229443223]",True,"['Calle Melchor Ocampo', 'Calle Santos Degollado']",residential,False,218.435,"LINESTRING (-96.4793141 16.9539765, -96.47826 16.9537163, -96.4781241 16.9537615, -96.4778526 16.9545028)",,,
"[229377825, 665167781, 229377831]",True,"['Calle Mariano Matamoros', 'Avenida Juárez']",tertiary,False,135.583,"LINESTRING (-96.4793141 16.9539765, -96.4794527 16.9535409, -96.4795209 16.9533355, -96.4796966 16.9528134)",,,yes
229377825,True,Calle Mariano Matamoros,tertiary,False,119.012,"LINESTRING (-96.4796966 16.9528134, -96.4798254 16.9524144, -96.480048 16.9517974)",,,
229443240,False,Calle Doctor León Bello,tertiary,False,252.13,"LINESTRING (-96.4796966 16.9528134, -96.4784147 16.9522683, -96.4781384 16.9521734, -96.4774758 16.9520552)",,,
229443237,False,Calle Vicente Guerrero,residential,False,68.812,"LINESTRING (-96.4803819 16.9553803, -96.4801955 16.9559729)",,,
255189284,True,,trunk,False,167.963,"LINESTRING (-96.4715552 16.9560666, -96.4726216 16.9571807)",2,MEX 190,
229457260,False,Privada San Ángel,residential,False,134.01,"LINESTRING (-96.4715552 16.9560666, -96.471469 16.9562808, -96.471149 16.9572072)",,,
677141985,False,Camino Nacional,residential,True,50.361,"LINESTRING (-96.4727819 16.9574379, -96.4725848 16.9578497)",,,
229457249,True,,unclassified,False,345.08000000000004,"LINESTRING (-96.4727819 16.9574379, -96.4746971 16.9594366, -96.4749733 16.9597264)",,,
229457249,True,,unclassified,False,26.666,"LINESTRING (-96.4726573 16.9572298, -96.4727819 16.9574379)",,,
229463454,False,Calle Galeana,residential,True,133.178,"LINESTRING (-96.4790518 16.9548473, -96.4778526 16.9545028)",,,
665167781,True,Avenida Juárez,tertiary,False,100.768,"LINESTRING (-96.4790518 16.9548473, -96.4793141 16.9539765)",,,
48247908,True,Calle Melchor Ocampo,residential,False,88.131,"LINESTRING (-96.4778526 16.9545028, -96.4776112 16.955261)",,,
229463454,False,Calle Galeana,residential,False,133.178,"LINESTRING (-96.4778526 16.9545028, -96.4790518 16.9548473)",,,
229463454,False,Calle Galeana,residential,True,82.355,"LINESTRING (-96.4778526 16.9545028, -96.4771285 16.9542405)",,,
229463454,False,Calle Galeana,residential,False,82.355,"LINESTRING (-96.4771285 16.9542405, -96.4778526 16.9545028)",,,
"[912260769, 229377813, 665167783]",True,"['Calle 5 de Mayo', 'Calle Mártires de Tacubaya']",residential,False,246.315,"LINESTRING (-96.4771285 16.9542405, -96.4771834 16.9540385, -96.4772462 16.9537742, -96.4772734 16.953564, -96.4773014 16.9530994, -96.4773604 16.9526171, -96.4774758 16.9520552)",,,yes
229457249,True,,unclassified,False,63.706,"LINESTRING (-96.4749733 16.9597264, -96.475388 16.9601398)",,,
229466135,False,Privada de Cuauhtémoc,residential,False,200.929,"LINESTRING (-96.4739708 16.9582961, -96.4739668 16.958137, -96.4740439 16.9579587, -96.4741834 16.9576444, -96.4743027 16.9574725, -96.4746635 16.9566336)",,,
229466141,True,,unclassified,False,181.0,"LINESTRING (-96.4739708 16.9582961, -96.4729328 16.9572083, -96.4727751 16.9571727)",,,
229466141,True,,unclassified,False,106.98,"LINESTRING (-96.4756561 16.9600534, -96.4749693 16.9593505)",,,
665167778,False,Calle Perú,residential,True,89.2,"LINESTRING (-96.4756561 16.9600534, -96.4764737 16.9602321)",,,
229466141,True,,unclassified,False,114.969,"LINESTRING (-96.4749693 16.9593505, -96.4742149 16.95861)",,,
171749427,False,Callejón Norte,residential,True,84.689,"LINESTRING (-96.4749693 16.9593505, -96.4749572 16.9587463, -96.4750084 16.9585968)",,,
229457260,False,Privada San Ángel,residential,True,9.287,"LINESTRING (-96.4711216 16.9572865, -96.471149 16.9572072)",,,
255189284,True,,trunk,False,32.024,"LINESTRING (-96.4713496 16.9558562, -96.4715552 16.9560666)",2,MEX 190,
320413676,False,Calle Juan Olivera,residential,True,132.11,"LINESTRING (-96.4727471 16.95928, -96.4718442 16.9584641)",,,
677141985,False,Camino Nacional,residential,False,50.361,"LINESTRING (-96.4725848 16.9578497, -96.4727819 16.9574379)",,,
320413676,False,Calle Juan Olivera,residential,False,132.11,"LINESTRING (-96.4718442 16.9584641, -96.4727471 16.95928)",,,
320413676,False,Calle Juan Olivera,residential,True,34.771,"LINESTRING (-96.4718442 16.9584641, -96.4716125 16.9582435)",,,
665152495,False,,residential,False,111.47,"LINESTRING (-96.4718442 16.9584641, -96.4713523 16.9593493)",,,
665152530,False,,residential,True,112.762,"LINESTRING (-96.4756237 16.9526389, -96.4754131 16.9532162, -96.4753675 16.9532162, -96.4750725 16.9529942)",,,
665152530,False,,residential,True,82.948,"LINESTRING (-96.4750725 16.9529942, -96.4743671 16.9526761)",,,
907227751,False,,residential,False,63.324,"LINESTRING (-96.4750725 16.9529942, -96.4752656 16.9524555)",,,
665152530,False,,residential,False,112.762,"LINESTRING (-96.4750725 16.9529942, -96.4753675 16.9532162, -96.4754131 16.9532162, -96.4756237 16.9526389)",,,
665152530,False,,residential,False,82.948,"LINESTRING (-96.4743671 16.9526761, -96.4750725 16.9529942)",,,
"[171749424, 229377986, 229377987]",False,"['Calle José María Morelos', 'Comonfort']",residential,False,50.169999999999995,"LINESTRING (-96.4743671 16.9526761, -96.4742906 16.9528493, -96.4743263 16.9530771, -96.4743293 16.9531098)",,,yes
912260770,False,Avenida 2 de Abril,residential,True,13.695,"LINESTRING (-96.4755551 16.954721, -96.4756787 16.9547555)",,,
677136095,False,,residential,False,287.024,"LINESTRING (-96.4755551 16.954721, -96.4759183 16.9539758, -96.4753515 16.9536344, -96.4749317 16.9533611, -96.4747788 16.9532688, -96.4746507 16.9532174, -96.4745468 16.9531693, -96.4743293 16.9531098)",,,
912260770,False,Avenida 2 de Abril,residential,False,169.357,"LINESTRING (-96.4755551 16.954721, -96.4746489 16.9544543, -96.4740547 16.9542164)",,,
48247929,True,Calle Nicolás Bravo,residential,False,53.593,"LINESTRING (-96.4733626 16.9549274, -96.4738387 16.9550852)",,,
677136097,False,,residential,True,167.073,"LINESTRING (-96.4733626 16.9549274, -96.4729495 16.9561269, -96.4727492 16.9562708)",,,
665167771,False,Calle Eduardo Vasconcelos,residential,False,36.65,"LINESTRING (-96.4713161 16.9580754, -96.4716125 16.9582435)",,,
665152495,False,,residential,True,111.47,"LINESTRING (-96.4713523 16.9593493, -96.4718442 16.9584641)",,,
907227751,False,,residential,True,63.324,"LINESTRING (-96.4752656 16.9524555, -96.4750725 16.9529942)",,,
229457260,False,Privada San Ángel,residential,False,9.287,"LINESTRING (-96.471149 16.9572072, -96.4711216 16.9572865)",,,
907236106,False,,residential,True,68.189,"LINESTRING (-96.471149 16.9572072, -96.4717224 16.9574815)",,,
229457260,False,Privada San Ángel,residential,True,134.01,"LINESTRING (-96.471149 16.9572072, -96.471469 16.9562808, -96.4715552 16.9560666)",,,
907236106,False,,residential,False,68.189,"LINESTRING (-96.4717224 16.9574815, -96.471149 16.9572072)",,,
907236108,False,,residential,True,68.469,"LINESTRING (-96.4713483 16.9548492, -96.4710686 16.9554038)",,,
907236108,False,,residential,False,68.469,"LINESTRING (-96.4710686 16.9554038, -96.4713483 16.9548492)",,,
229457252,True,,trunk,False,9.002,"LINESTRING (-96.4727751 16.9571727, -96.4727222 16.9571095)",2,MEX 190,
677136097,False,,residential,False,167.073,"LINESTRING (-96.4727492 16.9562708, -96.4729495 16.9561269, -96.4733626 16.9549274)",,,
229466141,True,,unclassified,False,43.501,"LINESTRING (-96.4742149 16.95861, -96.4739708 16.9582961)",,,
907278696,False,,residential,True,89.011,"LINESTRING (-96.4742149 16.95861, -96.474302 16.9585687, -96.474355 16.9585597, -96.4745109 16.9585886, -96.4745357 16.9585818, -96.4746058 16.9585276, -96.4746541 16.9585231, -96.4750084 16.9585968)",,,
171749427,False,Callejón Norte,residential,False,84.689,"LINESTRING (-96.4750084 16.9585968, -96.4749572 16.9587463, -96.4749693 16.9593505)",,,
171749427,False,Callejón Norte,residential,True,194.728,"LINESTRING (-96.4750084 16.9585968, -96.4750363 16.9585154, -96.4752147 16.9582999, -96.4753863 16.9581537, -96.4756492 16.9575662, -96.4758047 16.9570556)",,,
907278696,False,,residential,False,89.011,"LINESTRING (-96.4750084 16.9585968, -96.4746541 16.9585231, -96.4746058 16.9585276, -96.4745357 16.9585818, -96.4745109 16.9585886, -96.474355 16.9585597, -96.474302 16.9585687, -96.4742149 16.95861)",,,
907278696,False,,residential,True,74.467,"LINESTRING (-96.4750084 16.9585968, -96.4752113 16.9586386, -96.4752401 16.9586258, -96.4752918 16.9585751, -96.4753206 16.9585623, -96.475511 16.9585886, -96.4755379 16.9585905, -96.4755519 16.9585783, -96.4756063 16.9584795)",,,
907278696,False,,residential,False,74.467,"LINESTRING (-96.4756063 16.9584795, -96.4755519 16.9585783, -96.4755379 16.9585905, -96.475511 16.9585886, -96.4753206 16.9585623, -96.4752918 16.9585751, -96.4752401 16.9586258, -96.4752113 16.9586386, -96.4750084 16.9585968)",,,
229457249,True,,unclassified,False,4.708,"LINESTRING (-96.475388 16.9601398, -96.4754186 16.9601704)",,,
229377987,False,Calle José María Morelos,residential,False,126.78999999999999,"LINESTRING (-96.4743293 16.9531098, -96.4743343 16.9531634, -96.4740547 16.9542164)",,,
"[171749424, 229377986, 229377987]",False,"['Calle José María Morelos', 'Comonfort']",residential,True,50.17,"LINESTRING (-96.4743293 16.9531098, -96.4743263 16.9530771, -96.4742906 16.9528493, -96.4743671 16.9526761)",,,yes
677136095,False,,residential,True,287.024,"LINESTRING (-96.4743293 16.9531098, -96.4745468 16.9531693, -96.4746507 16.9532174, -96.4747788 16.9532688, -96.4749317 16.9533611, -96.4753515 16.9536344, -96.4759183 16.9539758, -96.4755551 16.954721)",,,
677099858,False,Calle Zaragoza,tertiary,False,7.976,"LINESTRING (-96.48015 16.9587171, -96.4801199 16.9586514)",,,
229443226,False,Calle Aldama,residential,False,91.61,"LINESTRING (-96.4792288 16.951543, -96.480048 16.9517974)",,,
171749415,False,Calle Zaragoza,tertiary,False,126.42,"LINESTRING (-96.4791877 16.956547, -96.4796821 16.9575809)",,,
171749415,False,Calle Zaragoza,tertiary,True,8.403,"LINESTRING (-96.4791877 16.956547, -96.4791562 16.9564777)",,,
912255143,False,,residential,True,71.859,"LINESTRING (-96.4791877 16.956547, -96.4789805 16.9571621)",,,
912255143,False,,residential,False,71.859,"LINESTRING (-96.4789805 16.9571621, -96.4791877 16.956547)",,,
171749415,False,Calle Zaragoza,tertiary,False,8.403,"LINESTRING (-96.4791562 16.9564777, -96.4791877 16.956547)",,,
912255144,False,,residential,True,89.325,"LINESTRING (-96.4791562 16.9564777, -96.4799591 16.9567133)",,,
"[171749417, 171749415]",False,Calle Zaragoza,tertiary,"[False, True]",86.476,"LINESTRING (-96.4791562 16.9564777, -96.4789617 16.9560268, -96.4788915 16.9559804, -96.4786761 16.9559498)",,,
665167782,False,Calle Vicente Guerrero,residential,False,100.871,"LINESTRING (-96.4799591 16.9567133, -96.4796821 16.9575809)",,,
665167782,False,Calle Vicente Guerrero,residential,True,86.083,"LINESTRING (-96.4799591 16.9567133, -96.4801955 16.9559729)",,,
912255144,False,,residential,False,89.325,"LINESTRING (-96.4799591 16.9567133, -96.4791562 16.9564777)",,,
912255145,False,,residential,True,93.93,"LINESTRING (-96.4772196 16.9582845, -96.4772759 16.9580613, -96.4773034 16.958037, -96.4774288 16.9580491, -96.477453 16.958028, -96.4775424 16.9576092)",,,
171749419,True,Calle Cuauhtémoc,residential,False,70.187,"LINESTRING (-96.4775424 16.9576092, -96.4769205 16.9573981)",,,
912255145,False,,residential,False,93.93,"LINESTRING (-96.4775424 16.9576092, -96.477453 16.958028, -96.4774288 16.9580491, -96.4773034 16.958037, -96.4772759 16.9580613, -96.4772196 16.9582845)",,,
