osmid,highway,oneway,reversed,length,geometry,name
625175291,residential,False,False,61.929,"LINESTRING (-104.0124406 21.8740344, -104.0119779 21.8743891)",Calle 20 de Noviembre
625175291,residential,False,True,88.887,"LINESTRING (-104.0124406 21.8740344, -104.013138 21.8735652)",Calle 20 de Noviembre
625175289,residential,False,True,126.35499999999999,"LINESTRING (-104.0124406 21.8740344, -104.011994 21.8735366, -104.0116131 21.8731993)",
625175289,residential,False,True,43.107,"LINESTRING (-104.0132855 21.8750537, -104.0130293 21.8747475)",
625175297,residential,False,False,64.791,"LINESTRING (-104.0132855 21.8750537, -104.0127853 21.8754059)",Calle Lázaro Cárdenas
625175297,residential,False,True,25.028,"LINESTRING (-104.0132855 21.8750537, -104.0134867 21.874928)",Calle Lázaro Cárdenas
717171577,residential,False,True,36.697,"LINESTRING (-104.0132855 21.8750537, -104.013488 21.875325)",
625175291,residential,False,False,199.019,"LINESTRING (-104.0153159 21.8721501, -104.0137428 21.8731856)",Calle 20 de Noviembre
923726546,tertiary,False,True,48.68,"LINESTRING (-104.0153159 21.8721501, -104.0155939 21.8725038)",
923726546,tertiary,False,False,233.33999999999997,"LINESTRING (-104.0153159 21.8721501, -104.0150745 21.8720481, -104.0144103 21.8720263, -104.0130937 21.8722099)",
625175291,residential,False,False,75.343,"LINESTRING (-104.0137428 21.8731856, -104.013138 21.8735652)",Calle 20 de Noviembre
625175291,residential,False,True,199.019,"LINESTRING (-104.0137428 21.8731856, -104.0153159 21.8721501)",Calle 20 de Noviembre
625175294,residential,False,False,54.57,"LINESTRING (-104.0137428 21.8731856, -104.0140151 21.8736063)",Calle 5 de Mayo
625175294,residential,False,True,127.504,"LINESTRING (-104.0137428 21.8731856, -104.0130937 21.8722099)",Calle 5 de Mayo
625175292,residential,False,False,64.85,"LINESTRING (-104.0146749 21.8745882, -104.0141451 21.8749019)",Calle Niños Héroes
625175294,residential,False,False,59.385,"LINESTRING (-104.0146749 21.8745882, -104.014986 21.8750375)",Calle 5 de Mayo
625175294,residential,False,True,44.788,"LINESTRING (-104.0146749 21.8745882, -104.0144375 21.874251)",Calle 5 de Mayo
625175292,residential,False,False,52.472,"LINESTRING (-104.0130039 21.8756648, -104.0125899 21.8759388)",Calle Niños Héroes
625175292,residential,False,True,62.634,"LINESTRING (-104.0130039 21.8756648, -104.013488 21.875325)",Calle Niños Héroes
625175298,residential,False,False,36.573,"LINESTRING (-104.0130039 21.8756648, -104.0127853 21.8754059)",
625175298,residential,False,True,60.445,"LINESTRING (-104.0130039 21.8756648, -104.0133579 21.8760979)",
625175293,residential,False,False,66.365,"LINESTRING (-104.017176 21.8736374, -104.0166409 21.8739685)",Calle González
626804317,residential,False,True,32.286,"LINESTRING (-104.017176 21.8736374, -104.0170513 21.8733711)",
625175293,residential,False,False,81.41,"LINESTRING (-104.0166409 21.8739685, -104.0159905 21.8743829)",Calle González
625175293,residential,False,True,66.365,"LINESTRING (-104.0166409 21.8739685, -104.017176 21.8736374)",Calle González
923726546,tertiary,False,False,132.88,"LINESTRING (-104.0166409 21.8739685, -104.0159516 21.8729591)",
923726546,tertiary,False,True,39.58,"LINESTRING (-104.0166409 21.8739685, -104.0168475 21.8742684)",
625175293,residential,False,True,61.519,"LINESTRING (-104.0133579 21.8760979, -104.0138434 21.8757768)",Calle González
625175298,residential,False,False,60.445,"LINESTRING (-104.0133579 21.8760979, -104.0130039 21.8756648)",
"[919110956, 625175293]",residential,False,"[False, True]",94.081,"LINESTRING (-104.0133579 21.8760979, -104.0131205 21.8762385, -104.0129583 21.8761974, -104.012733 21.8760431, -104.0125899 21.8759388)",Calle González
625175294,residential,False,False,127.504,"LINESTRING (-104.0130937 21.8722099, -104.0137428 21.8731856)",Calle 5 de Mayo
923726546,tertiary,False,False,85.868,"LINESTRING (-104.0130937 21.8722099, -104.0125559 21.8723144, -104.0123293 21.8724712)",
923726546,tertiary,False,True,233.34,"LINESTRING (-104.0130937 21.8722099, -104.0144103 21.8720263, -104.0150745 21.8720481, -104.0153159 21.8721501)",
625175294,residential,False,False,41.992,"LINESTRING (-104.0142256 21.8739286, -104.0144375 21.874251)",Calle 5 de Mayo
625175294,residential,False,True,41.907,"LINESTRING (-104.0142256 21.8739286, -104.0140151 21.8736063)",Calle 5 de Mayo
625175296,residential,False,False,68.733,"LINESTRING (-104.0142256 21.8739286, -104.0136878 21.8742933)",Calle Vicente Guerrero
625175293,residential,False,False,63.486,"LINESTRING (-104.014986 21.8750375, -104.0144764 21.8753574)",Calle González
625175294,residential,False,False,37.594,"LINESTRING (-104.014986 21.8750375, -104.0151711 21.8753287)",Calle 5 de Mayo
625175294,residential,False,True,59.385,"LINESTRING (-104.014986 21.8750375, -104.0146749 21.8745882)",Calle 5 de Mayo
625175293,residential,False,True,75.358,"LINESTRING (-104.014986 21.8750375, -104.0154058 21.8747675, -104.0155855 21.8746505)",Calle González
625175294,residential,False,False,104.018,"LINESTRING (-104.0160267 21.8765683, -104.016653 21.8773013)",Calle 5 de Mayo
625175294,residential,False,True,85.286,"LINESTRING (-104.0160267 21.8765683, -104.0155895 21.8759174)",Calle 5 de Mayo
699425731,residential,False,True,82.606,"LINESTRING (-104.0160267 21.8765683, -104.016657 21.8761103)",
625175294,residential,False,False,85.286,"LINESTRING (-104.0155895 21.8759174, -104.0160267 21.8765683)",Calle 5 de Mayo
625175294,residential,False,True,78.416,"LINESTRING (-104.0155895 21.8759174, -104.0151711 21.8753287)",Calle 5 de Mayo
625175295,residential,False,False,57.142,"LINESTRING (-104.0155895 21.8759174, -104.015155 21.876236)",
625175295,residential,False,True,80.909,"LINESTRING (-104.0155895 21.8759174, -104.0162225 21.875488)",
625175295,residential,False,True,57.142,"LINESTRING (-104.015155 21.876236, -104.0155895 21.8759174)",
625175299,residential,False,False,54.006,"LINESTRING (-104.015155 21.876236, -104.0154406 21.876643)",
625175299,residential,False,True,81.726,"LINESTRING (-104.015155 21.876236, -104.0146843 21.8756449)",
625175296,residential,False,True,75.427,"LINESTRING (-104.0100575 21.8768023, -104.0106502 21.8764053)",Calle Vicente Guerrero
699425745,residential,False,True,102.463,"LINESTRING (-104.0100575 21.8768023, -104.0101191 21.877722)",
625175291,residential,False,True,98.61,"LINESTRING (-104.0100575 21.8768023, -104.0100521 21.8766517, -104.0100065 21.8764476, -104.0098563 21.8760282, -104.0098161 21.875951)",Calle 20 de Noviembre
"[625175296, 919110954]",residential,False,False,155.31799999999998,"LINESTRING (-104.0100575 21.8768023, -104.0095331 21.8771856, -104.0090422 21.8775029, -104.0088496 21.8776349)",Calle Vicente Guerrero
625175294,residential,False,False,44.788,"LINESTRING (-104.0144375 21.874251, -104.0146749 21.8745882)",Calle 5 de Mayo
625175294,residential,False,True,41.992,"LINESTRING (-104.0144375 21.874251, -104.0142256 21.8739286)",Calle 5 de Mayo
625175297,residential,False,False,65.903,"LINESTRING (-104.0144375 21.874251, -104.0139319 21.8746131)",Calle Lázaro Cárdenas
625175297,residential,False,True,85.493,"LINESTRING (-104.0121228 21.8758676, -104.0127853 21.8754059)",Calle Lázaro Cárdenas
626551509,unclassified,False,False,34.477,"LINESTRING (-104.0121228 21.8758676, -104.0123025 21.876129)",
626551509,unclassified,False,True,45.083,"LINESTRING (-104.0121228 21.8758676, -104.0118492 21.8755515)",
625175297,residential,False,False,85.493,"LINESTRING (-104.0127853 21.8754059, -104.0121228 21.8758676)",Calle Lázaro Cárdenas
625175297,residential,False,True,64.791,"LINESTRING (-104.0127853 21.8754059, -104.0132855 21.8750537)",Calle Lázaro Cárdenas
625175298,residential,False,False,44.758,"LINESTRING (-104.0127853 21.8754059, -104.0125291 21.8750811)",
625175298,residential,False,True,36.573,"LINESTRING (-104.0127853 21.8754059, -104.0130039 21.8756648)",
625175296,residential,False,True,63.562,"LINESTRING (-104.0125291 21.8750811, -104.0130293 21.8747475)",Calle Vicente Guerrero
625175298,residential,False,False,95.687,"LINESTRING (-104.0125291 21.8750811, -104.0119779 21.8743891)",
625175298,residential,False,True,44.758,"LINESTRING (-104.0125291 21.8750811, -104.0127853 21.8754059)",
625175296,residential,False,False,87.55199999999999,"LINESTRING (-104.0125291 21.8750811, -104.0121871 21.8753026, -104.0118492 21.8755515)",Calle Vicente Guerrero
625175291,residential,False,False,88.823,"LINESTRING (-104.0119779 21.8743891, -104.0112872 21.8748658)",Calle 20 de Noviembre
625175291,residential,False,True,61.929,"LINESTRING (-104.0119779 21.8743891, -104.0124406 21.8740344)",Calle 20 de Noviembre
625175298,residential,False,False,117.32,"LINESTRING (-104.0119779 21.8743891, -104.0112577 21.8735727)",
625175298,residential,False,True,95.687,"LINESTRING (-104.0119779 21.8743891, -104.0125291 21.8750811)",
625175298,residential,False,False,82.28,"LINESTRING (-104.0112577 21.8735727, -104.0105765 21.8731881)",
625175298,residential,False,True,117.32,"LINESTRING (-104.0112577 21.8735727, -104.0119779 21.8743891)",
626804319,residential,False,False,97.194,"LINESTRING (-104.0112577 21.8735727, -104.010677 21.8742609)",
626804319,residential,False,True,55.398,"LINESTRING (-104.0112577 21.8735727, -104.0116131 21.8731993)",
625175288,residential,False,False,77.041,"LINESTRING (-104.0105765 21.8731881, -104.0102197 21.8737967)",
625175288,residential,False,True,46.911,"LINESTRING (-104.0105765 21.8731881, -104.0107575 21.8728011)",
625175298,residential,False,False,89.571,"LINESTRING (-104.0105765 21.8731881, -104.0098362 21.8727675)",
625175298,residential,False,True,82.28,"LINESTRING (-104.0105765 21.8731881, -104.0112577 21.8735727)",
625175287,residential,False,False,66.34,"LINESTRING (-104.0098362 21.8727675, -104.0095793 21.8733144)",
625175287,residential,False,True,45.003,"LINESTRING (-104.0098362 21.8727675, -104.0100253 21.8724028)",
625175298,residential,False,True,89.571,"LINESTRING (-104.0098362 21.8727675, -104.0105765 21.8731881)",
625175299,residential,False,False,147.52,"LINESTRING (-104.0123293 21.8724712, -104.013138 21.8735652)",
923726546,tertiary,False,False,75.686,"LINESTRING (-104.0123293 21.8724712, -104.0118348 21.8729739)",
923726546,tertiary,False,True,85.868,"LINESTRING (-104.0123293 21.8724712, -104.0125559 21.8723144, -104.0130937 21.8722099)",
625175291,residential,False,False,88.887,"LINESTRING (-104.013138 21.8735652, -104.0124406 21.8740344)",Calle 20 de Noviembre
625175291,residential,False,True,75.343,"LINESTRING (-104.013138 21.8735652, -104.0137428 21.8731856)",Calle 20 de Noviembre
625175299,residential,False,False,52.089,"LINESTRING (-104.013138 21.8735652, -104.0134142 21.8739573)",
625175299,residential,False,True,147.52,"LINESTRING (-104.013138 21.8735652, -104.0123293 21.8724712)",
625175296,residential,False,False,84.664,"LINESTRING (-104.0136878 21.8742933, -104.0130293 21.8747475)",Calle Vicente Guerrero
625175296,residential,False,True,68.733,"LINESTRING (-104.0136878 21.8742933, -104.0142256 21.8739286)",Calle Vicente Guerrero
625175299,residential,False,False,43.577,"LINESTRING (-104.0136878 21.8742933, -104.0139319 21.8746131)",
625175299,residential,False,True,46.829,"LINESTRING (-104.0136878 21.8742933, -104.0134142 21.8739573)",
625175297,residential,False,False,57.763,"LINESTRING (-104.0139319 21.8746131, -104.0134867 21.874928)",Calle Lázaro Cárdenas
625175297,residential,False,True,65.903,"LINESTRING (-104.0139319 21.8746131, -104.0144375 21.874251)",Calle Lázaro Cárdenas
625175299,residential,False,False,38.926,"LINESTRING (-104.0139319 21.8746131, -104.0141451 21.8749019)",
625175299,residential,False,True,43.577,"LINESTRING (-104.0139319 21.8746131, -104.0136878 21.8742933)",
625175292,residential,False,False,59.258,"LINESTRING (-104.0141451 21.8749019, -104.0136704 21.8752018)",Calle Niños Héroes
625175292,residential,False,True,64.85,"LINESTRING (-104.0141451 21.8749019, -104.0146749 21.8745882)",Calle Niños Héroes
625175299,residential,False,False,61.107,"LINESTRING (-104.0141451 21.8749019, -104.0144764 21.8753574)",
625175299,residential,False,True,38.926,"LINESTRING (-104.0141451 21.8749019, -104.0139319 21.8746131)",
625175293,residential,False,False,67.307,"LINESTRING (-104.0144764 21.8753574, -104.013944 21.8757071)",Calle González
625175293,residential,False,True,63.486,"LINESTRING (-104.0144764 21.8753574, -104.014986 21.8750375)",Calle González
625175299,residential,False,False,38.5,"LINESTRING (-104.0144764 21.8753574, -104.0146843 21.8756449)",
625175299,residential,False,True,61.107,"LINESTRING (-104.0144764 21.8753574, -104.0141451 21.8749019)",
625175299,residential,False,True,54.006,"LINESTRING (-104.0154406 21.876643, -104.015155 21.876236)",
699425739,residential,False,False,147.537,"LINESTRING (-104.0154406 21.876643, -104.0142444 21.8759162)",
625175299,residential,False,False,124.613,"LINESTRING (-104.0154406 21.876643, -104.0154943 21.8768035, -104.0161179 21.8775602)",
699425739,residential,False,True,128.227,"LINESTRING (-104.0154406 21.876643, -104.0157223 21.8768122, -104.0163848 21.8773872)",
625175300,residential,False,True,33.594,"LINESTRING (-104.0161179 21.8775602, -104.0163848 21.8773872)",
625175299,residential,False,False,144.481,"LINESTRING (-104.0161179 21.8775602, -104.0166664 21.878226, -104.0169185 21.8784401, -104.017024 21.8785459)",
625175299,residential,False,True,124.613,"LINESTRING (-104.0161179 21.8775602, -104.0154943 21.8768035, -104.0154406 21.876643)",
625175300,residential,False,False,65.44200000000001,"LINESTRING (-104.0161179 21.8775602, -104.0157089 21.8777892, -104.0155694 21.8778551)",
625175294,residential,False,True,10.152,"LINESTRING (-104.0171009 21.8778439, -104.0170411 21.8777714)",Calle 5 de Mayo
625175300,residential,False,False,73.364,"LINESTRING (-104.0172525 21.8769466, -104.016653 21.8773013)",
626551512,residential,False,True,111.461,"LINESTRING (-104.0172525 21.8769466, -104.016657 21.8761103)",
625175294,residential,False,False,65.85,"LINESTRING (-104.016653 21.8773013, -104.0170411 21.8777714)",Calle 5 de Mayo
625175294,residential,False,True,104.018,"LINESTRING (-104.016653 21.8773013, -104.0160267 21.8765683)",Calle 5 de Mayo
625175300,residential,False,True,73.364,"LINESTRING (-104.016653 21.8773013, -104.0172525 21.8769466)",
625175300,residential,False,False,29.354,"LINESTRING (-104.016653 21.8773013, -104.0164974 21.8773611, -104.0163848 21.8773872)",
625175301,residential,False,False,80.89,"LINESTRING (-104.0168475 21.8742684, -104.0162051 21.8746853)",
923726546,tertiary,False,False,39.58,"LINESTRING (-104.0168475 21.8742684, -104.0166409 21.8739685)",
923726546,tertiary,False,True,69.588,"LINESTRING (-104.0168475 21.8742684, -104.0172203 21.8747899)",
625175294,residential,False,False,78.416,"LINESTRING (-104.0151711 21.8753287, -104.0155895 21.8759174)",Calle 5 de Mayo
625175294,residential,False,True,37.594,"LINESTRING (-104.0151711 21.8753287, -104.014986 21.8750375)",Calle 5 de Mayo
625175301,residential,False,False,61.315,"LINESTRING (-104.0151711 21.8753287, -104.0146843 21.8756449)",
625175301,residential,False,True,77.057,"LINESTRING (-104.0151711 21.8753287, -104.0156659 21.8750437, -104.0158027 21.8749591)",
625175299,residential,False,False,81.726,"LINESTRING (-104.0146843 21.8756449, -104.015155 21.876236)",
625175299,residential,False,True,38.5,"LINESTRING (-104.0146843 21.8756449, -104.0144764 21.8753574)",
625175301,residential,False,False,54.503,"LINESTRING (-104.0146843 21.8756449, -104.0142444 21.8759162)",
625175301,residential,False,True,61.315,"LINESTRING (-104.0146843 21.8756449, -104.0151711 21.8753287)",
625175301,residential,False,True,27.179,"LINESTRING (-104.0140244 21.8760506, -104.0142444 21.8759162)",
625175302,residential,False,False,35.718,"LINESTRING (-104.0140244 21.8760506, -104.0138434 21.8757768)",
699425748,residential,False,False,27.607,"LINESTRING (-104.0140244 21.8760506, -104.0141961 21.876241)",
625175293,residential,False,False,61.519,"LINESTRING (-104.0138434 21.8757768, -104.0133579 21.8760979)",Calle González
625175293,residential,False,True,12.955,"LINESTRING (-104.0138434 21.8757768, -104.013944 21.8757071)",Calle González
625175302,residential,False,False,62.199,"LINESTRING (-104.0138434 21.8757768, -104.013488 21.875325)",
625175302,residential,False,True,35.718,"LINESTRING (-104.0138434 21.8757768, -104.0140244 21.8760506)",
625175292,residential,False,False,62.634,"LINESTRING (-104.013488 21.875325, -104.0130039 21.8756648)",Calle Niños Héroes
625175292,residential,False,True,23.279,"LINESTRING (-104.013488 21.875325, -104.0136704 21.8752018)",Calle Niños Héroes
625175302,residential,False,True,62.199,"LINESTRING (-104.013488 21.875325, -104.0138434 21.8757768)",
717171577,residential,False,False,36.697,"LINESTRING (-104.013488 21.875325, -104.0132855 21.8750537)",
625175294,residential,False,False,41.907,"LINESTRING (-104.0140151 21.8736063, -104.0142256 21.8739286)",Calle 5 de Mayo
625175294,residential,False,True,54.57,"LINESTRING (-104.0140151 21.8736063, -104.0137428 21.8731856)",Calle 5 de Mayo
625175303,residential,False,False,73.268,"LINESTRING (-104.0140151 21.8736063, -104.0134142 21.8739573)",
625175299,residential,False,False,46.829,"LINESTRING (-104.0134142 21.8739573, -104.0136878 21.8742933)",
625175299,residential,False,True,52.089,"LINESTRING (-104.0134142 21.8739573, -104.013138 21.8735652)",
625175303,residential,False,False,85.09,"LINESTRING (-104.0134142 21.8739573, -104.0127289 21.8743829)",
625175303,residential,False,True,73.268,"LINESTRING (-104.0134142 21.8739573, -104.0140151 21.8736063)",
625175289,residential,False,False,51.034,"LINESTRING (-104.0127289 21.8743829, -104.0130293 21.8747475)",
625175289,residential,False,True,48.854,"LINESTRING (-104.0127289 21.8743829, -104.0124406 21.8740344)",
625175303,residential,False,True,85.09,"LINESTRING (-104.0127289 21.8743829, -104.0134142 21.8739573)",
625175305,residential,False,False,73.116,"LINESTRING (-104.0083194 21.8725621, -104.0081732 21.8732055)",
626551509,unclassified,False,False,154.781,"LINESTRING (-104.0083194 21.8725621, -104.008947 21.8729044, -104.0092582 21.8730886, -104.0095793 21.8733144)",
625175305,residential,False,False,27.146,"LINESTRING (-104.0080941 21.873508, -104.008041 21.8737471)",
625175305,residential,False,True,34.613,"LINESTRING (-104.0080941 21.873508, -104.0081732 21.8732055)",
699425742,residential,False,False,127.252,"LINESTRING (-104.0080941 21.873508, -104.0092219 21.8739709)",
625175305,residential,False,True,112.753,"LINESTRING (-104.0076716 21.8755067, -104.0078715 21.8745098)",
699425743,residential,False,True,76.649,"LINESTRING (-104.0076716 21.8755067, -104.0083811 21.8757108)",
625175305,residential,False,False,34.613,"LINESTRING (-104.0081732 21.8732055, -104.0080941 21.873508)",
625175305,residential,False,True,73.116,"LINESTRING (-104.0081732 21.8732055, -104.0083194 21.8725621)",
625175305,residential,False,False,112.753,"LINESTRING (-104.0078715 21.8745098, -104.0076716 21.8755067)",
625175305,residential,False,True,86.593,"LINESTRING (-104.0078715 21.8745098, -104.008041 21.8737471)",
625175309,residential,False,False,104.637,"LINESTRING (-104.0078715 21.8745098, -104.0088464 21.8747687)",
625175291,residential,False,True,98.591,"LINESTRING (-104.0105389 21.8754171, -104.0112872 21.8748658)",Calle 20 de Noviembre
625175309,residential,False,True,108.424,"LINESTRING (-104.0105389 21.8754171, -104.0095975 21.874984)",
625175291,residential,False,False,95.33200000000001,"LINESTRING (-104.0105389 21.8754171, -104.0099636 21.8758465, -104.0098161 21.875951)",Calle 20 de Noviembre
625175287,residential,False,False,81.787,"LINESTRING (-104.0095793 21.8733144, -104.0092219 21.8739709)",
625175287,residential,False,True,66.34,"LINESTRING (-104.0095793 21.8733144, -104.0098362 21.8727675)",
626551509,unclassified,False,False,85.106,"LINESTRING (-104.0095793 21.8733144, -104.0102197 21.8737967)",
626551509,unclassified,False,True,154.781,"LINESTRING (-104.0095793 21.8733144, -104.0092582 21.8730886, -104.008947 21.8729044, -104.0083194 21.8725621)",
625175288,residential,False,True,77.041,"LINESTRING (-104.0102197 21.8737967, -104.0105765 21.8731881)",
626551509,unclassified,False,False,69.936,"LINESTRING (-104.0102197 21.8737967, -104.010677 21.8742609)",
626551509,unclassified,False,True,85.106,"LINESTRING (-104.0102197 21.8737967, -104.0095793 21.8733144)",
625175288,residential,False,False,57.831999999999994,"LINESTRING (-104.0102197 21.8737967, -104.0100749 21.8740406, -104.0099542 21.8742547)",
625175291,residential,False,False,98.591,"LINESTRING (-104.0112872 21.8748658, -104.0105389 21.8754171)",Calle 20 de Noviembre
625175291,residential,False,True,88.823,"LINESTRING (-104.0112872 21.8748658, -104.0119779 21.8743891)",Calle 20 de Noviembre
626551509,unclassified,False,False,95.795,"LINESTRING (-104.0112872 21.8748658, -104.0118492 21.8755515)",
626551509,unclassified,False,True,92.135,"LINESTRING (-104.0112872 21.8748658, -104.010677 21.8742609)",
626551509,unclassified,False,False,45.083,"LINESTRING (-104.0118492 21.8755515, -104.0121228 21.8758676)",
626551509,unclassified,False,True,95.795,"LINESTRING (-104.0118492 21.8755515, -104.0112872 21.8748658)",
625175296,residential,False,False,155.993,"LINESTRING (-104.0118492 21.8755515, -104.0109533 21.8761713, -104.0106502 21.8764053)",Calle Vicente Guerrero
625175296,residential,False,True,87.55199999999999,"LINESTRING (-104.0118492 21.8755515, -104.0121871 21.8753026, -104.0125291 21.8750811)",Calle Vicente Guerrero
625175292,residential,False,True,36.425,"LINESTRING (-104.0123025 21.876129, -104.0125899 21.8759388)",Calle Niños Héroes
626551509,unclassified,False,False,49.39,"LINESTRING (-104.0123025 21.876129, -104.0124781 21.8765422)",
626551509,unclassified,False,True,34.477,"LINESTRING (-104.0123025 21.876129, -104.0121228 21.8758676)",
626551509,unclassified,False,False,139.477,"LINESTRING (-104.0126967 21.8776498, -104.0127544 21.878903)",
626551511,residential,False,False,80.647,"LINESTRING (-104.0126967 21.8776498, -104.0119471 21.8778551)",
626551509,unclassified,False,True,125.815,"LINESTRING (-104.0126967 21.8776498, -104.0125962 21.8768595, -104.0124781 21.8765422)",
626551509,unclassified,False,True,139.477,"LINESTRING (-104.0127544 21.878903, -104.0126967 21.8776498)",
699425746,residential,False,False,85.267,"LINESTRING (-104.0127544 21.878903, -104.011931 21.8789677)",
625175296,residential,False,False,75.427,"LINESTRING (-104.0106502 21.8764053, -104.0100575 21.8768023)",Calle Vicente Guerrero
626551510,residential,False,False,110.926,"LINESTRING (-104.0106502 21.8764053, -104.0109198 21.877371)",
625175296,residential,False,True,155.993,"LINESTRING (-104.0106502 21.8764053, -104.0109533 21.8761713, -104.0118492 21.8755515)",Calle Vicente Guerrero
626551510,residential,False,True,82.609,"LINESTRING (-104.0111035 21.8780941, -104.0109198 21.877371)",
626551511,residential,False,True,91.015,"LINESTRING (-104.0111035 21.8780941, -104.0119471 21.8778551)",
626551510,residential,False,False,103.44300000000001,"LINESTRING (-104.0111035 21.8780941, -104.011302 21.8788545, -104.0113369 21.8789988)",
699425746,residential,False,True,61.4,"LINESTRING (-104.0113369 21.8789988, -104.011931 21.8789677)",
626551510,residential,False,True,103.44300000000001,"LINESTRING (-104.0113369 21.8789988, -104.011302 21.8788545, -104.0111035 21.8780941)",
625175293,residential,False,True,51.303,"LINESTRING (-104.0155855 21.8746505, -104.0159905 21.8743829)",Calle González
626551512,residential,False,False,40.986,"LINESTRING (-104.0155855 21.8746505, -104.0158027 21.8749591)",
625175293,residential,False,False,75.358,"LINESTRING (-104.0155855 21.8746505, -104.0154058 21.8747675, -104.014986 21.8750375)",Calle González
625175301,residential,False,True,51.489,"LINESTRING (-104.0158027 21.8749591, -104.0162051 21.8746853)",
626551512,residential,False,False,73.043,"LINESTRING (-104.0158027 21.8749591, -104.0162225 21.875488)",
626551512,residential,False,True,40.986,"LINESTRING (-104.0158027 21.8749591, -104.0155855 21.8746505)",
625175301,residential,False,False,77.057,"LINESTRING (-104.0158027 21.8749591, -104.0156659 21.8750437, -104.0151711 21.8753287)",
625175295,residential,False,False,80.909,"LINESTRING (-104.0162225 21.875488, -104.0155895 21.8759174)",
625175295,residential,False,True,48.157,"LINESTRING (-104.0162225 21.875488, -104.0165967 21.8752292)",
626551512,residential,False,False,82.452,"LINESTRING (-104.0162225 21.875488, -104.016657 21.8761103)",
626551512,residential,False,True,73.043,"LINESTRING (-104.0162225 21.875488, -104.0158027 21.8749591)",
626551512,residential,False,False,111.461,"LINESTRING (-104.016657 21.8761103, -104.0172525 21.8769466)",
626551512,residential,False,True,82.452,"LINESTRING (-104.016657 21.8761103, -104.0162225 21.875488)",
699425731,residential,False,False,82.606,"LINESTRING (-104.016657 21.8761103, -104.0160267 21.8765683)",
699425731,residential,False,True,50.499,"LINESTRING (-104.016657 21.8761103, -104.0170245 21.8758104)",
625175293,residential,False,False,51.303,"LINESTRING (-104.0159905 21.8743829, -104.0155855 21.8746505)",Calle González
625175293,residential,False,True,81.41,"LINESTRING (-104.0159905 21.8743829, -104.0166409 21.8739685)",Calle González
626804316,residential,False,False,40.262,"LINESTRING (-104.0159905 21.8743829, -104.0162051 21.8746853)",
625175301,residential,False,False,51.489,"LINESTRING (-104.0162051 21.8746853, -104.0158027 21.8749591)",
625175301,residential,False,True,80.89,"LINESTRING (-104.0162051 21.8746853, -104.0168475 21.8742684)",
626804316,residential,False,False,72.736,"LINESTRING (-104.0162051 21.8746853, -104.0165967 21.8752292)",
