osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
334224176,Avenida General Lázaro Cárdenas,residential,False,True,94.394,,,"LINESTRING (-116.0651077 30.8404107, -116.0659312 30.8399409)"
334224148,Boulevard Cochimí,residential,False,False,27.492,,,"LINESTRING (-116.0679292 30.8407191, -116.0676754 30.8408359)"
334224144,Avenida Paralelo 28,residential,False,False,210.377,,,"LINESTRING (-116.0591157 30.8407745, -116.0579114 30.8391901)"
334224144,Avenida Paralelo 28,residential,False,True,214.457,,,"LINESTRING (-116.0591157 30.8407745, -116.060371 30.8423739)"
514022314,Avenida San Pedro Mártir,residential,False,False,91.108,,,"LINESTRING (-116.0591157 30.8407745, -116.0583311 30.8412409)"
514022314,Avenida San Pedro Mártir,residential,False,True,82.812,,,"LINESTRING (-116.0591157 30.8407745, -116.0598399 30.8403646)"
334224174,Avenida General Emiliano Zapata,residential,False,False,25.551,,,"LINESTRING (-116.0613892 30.8408117, -116.061609 30.8406806)"
754950468,Avenida Baja California,trunk,False,False,123.605,2,MEX 1,"LINESTRING (-116.0613892 30.8408117, -116.0606726 30.8398859)"
754950468,Avenida Baja California,trunk,False,True,87.932,2,MEX 1,"LINESTRING (-116.0613892 30.8408117, -116.0618962 30.8414719)"
334224148,Boulevard Cochimí,residential,False,False,68.014,,,"LINESTRING (-116.0676754 30.8408359, -116.0670767 30.8411674)"
334224148,Boulevard Cochimí,residential,False,True,27.492,,,"LINESTRING (-116.0676754 30.8408359, -116.0679292 30.8407191)"
334224180,Calle Jojoba,residential,False,False,127.048,,,"LINESTRING (-116.0676754 30.8408359, -116.0669169 30.8398971)"
334224168,Calle Segunda,residential,False,True,161.348,,,"LINESTRING (-116.0642299 30.84092, -116.0633137 30.8397007)"
334224176,Avenida General Lázaro Cárdenas,residential,False,False,94.716,,,"LINESTRING (-116.0642299 30.84092, -116.0634166 30.8414078)"
334224176,Avenida General Lázaro Cárdenas,residential,False,True,101.146,,,"LINESTRING (-116.0642299 30.84092, -116.0651077 30.8404107)"
334224168,Calle Segunda,residential,False,False,161.959,,,"LINESTRING (-116.0642299 30.84092, -116.0651493 30.8420757, -116.0651587 30.8421321)"
334224148,Boulevard Cochimí,residential,False,False,14.659,,,"LINESTRING (-116.0670767 30.8411674, -116.0669401 30.8412276)"
334224148,Boulevard Cochimí,residential,False,True,68.014,,,"LINESTRING (-116.0670767 30.8411674, -116.0676754 30.8408359)"
334224148,Boulevard Cochimí,residential,False,False,14.815,,,"LINESTRING (-116.0669401 30.8412276, -116.0668033 30.8412905)"
334224148,Boulevard Cochimí,residential,False,True,14.659,,,"LINESTRING (-116.0669401 30.8412276, -116.0670767 30.8411674)"
334224186,Calle Miguel Hidalgo Y Costilla,residential,False,True,124.966,,,"LINESTRING (-116.0669401 30.8412276, -116.0662209 30.8402886)"
334224148,Boulevard Cochimí,residential,False,True,14.815,,,"LINESTRING (-116.0668033 30.8412905, -116.0669401 30.8412276)"
677007344,Boulevard Cochimí,residential,True,False,80.01599999999999,,,"LINESTRING (-116.0668033 30.8412905, -116.0666876 30.8412962, -116.0660666 30.8416128)"
334224163,Calle Primera,residential,False,True,164.905,,,"LINESTRING (-116.0634166 30.8414078, -116.0624591 30.8401735)"
334224176,Avenida General Lázaro Cárdenas,residential,False,True,94.716,,,"LINESTRING (-116.0634166 30.8414078, -116.0642299 30.84092)"
334224163,Calle Primera,residential,False,False,160.95999999999998,,,"LINESTRING (-116.0634166 30.8414078, -116.064287 30.8425754, -116.0642923 30.8426365)"
334224176,Avenida General Lázaro Cárdenas,residential,False,False,90.253,,,"LINESTRING (-116.0634166 30.8414078, -116.0626875 30.8418263, -116.0626414 30.8418696)"
334224183,Avenida Sierra Rumorosa,residential,False,False,95.25,,,"LINESTRING (-116.0618962 30.8414719, -116.0610777 30.8419617)"
754950468,Avenida Baja California,trunk,False,False,87.932,2,MEX 1,"LINESTRING (-116.0618962 30.8414719, -116.0613892 30.8408117)"
754950468,Avenida Baja California,trunk,False,True,104.953,2,MEX 1,"LINESTRING (-116.0618962 30.8414719, -116.0625015 30.8422598)"
334224187,Avenida Mexicali,residential,False,False,215.551,,,"LINESTRING (-116.0576579 30.8416197, -116.0588998 30.8432386)"
514022314,Avenida San Pedro Mártir,residential,False,True,76.843,,,"LINESTRING (-116.0576579 30.8416197, -116.0583311 30.8412409)"
334224167,Calle Tercera,residential,False,True,15.309,,,"LINESTRING (-116.0661565 30.8417268, -116.0660666 30.8416128)"
583825127,Boulevard Cochimí,residential,True,False,79.721,,,"LINESTRING (-116.0661565 30.8417268, -116.0667546 30.8413756, -116.0668033 30.8412905)"
334224153,Calle Tercera,residential,False,False,220.772,,,"LINESTRING (-116.0659164 30.8418558, -116.0672066 30.8435035)"
583825127,Boulevard Cochimí,residential,True,False,27.041,,,"LINESTRING (-116.0659164 30.8418558, -116.0661565 30.8417268)"
334224183,Avenida Sierra Rumorosa,residential,False,False,81.565,,,"LINESTRING (-116.0610777 30.8419617, -116.060371 30.8423739)"
334224183,Avenida Sierra Rumorosa,residential,False,True,95.25,,,"LINESTRING (-116.0610777 30.8419617, -116.0618962 30.8414719)"
334224185,Calle Estado 29,residential,False,False,211.291,,,"LINESTRING (-116.0610777 30.8419617, -116.0623035 30.8435438)"
334224185,Calle Estado 29,residential,False,True,213.315,,,"LINESTRING (-116.0610777 30.8419617, -116.0598399 30.8403646)"
334224168,Calle Segunda,residential,False,True,15.07,,,"LINESTRING (-116.0651761 30.8422668, -116.0651587 30.8421321)"
583825127,Boulevard Cochimí,residential,True,False,84.165,,,"LINESTRING (-116.0651761 30.8422668, -116.0659164 30.8418558)"
334224175,Calle Segunda,residential,False,False,224.177,,,"LINESTRING (-116.0651761 30.8422668, -116.0651788 30.8423659, -116.0663912 30.8439756)"
334224144,Avenida Paralelo 28,residential,False,False,214.457,,,"LINESTRING (-116.060371 30.8423739, -116.0591157 30.8407745)"
334224144,Avenida Paralelo 28,residential,False,True,210.328,,,"LINESTRING (-116.060371 30.8423739, -116.0615847 30.8439525)"
334224183,Avenida Sierra Rumorosa,residential,False,False,92.079,,,"LINESTRING (-116.060371 30.8423739, -116.059565 30.8428287)"
334224183,Avenida Sierra Rumorosa,residential,False,True,81.565,,,"LINESTRING (-116.060371 30.8423739, -116.0610777 30.8419617)"
334224151,Calle Primera,residential,False,False,221.272,,,"LINESTRING (-116.0643074 30.8427767, -116.0655785 30.8444407)"
334224163,Calle Primera,residential,False,True,15.656,,,"LINESTRING (-116.0643074 30.8427767, -116.0642923 30.8426365)"
583825127,Boulevard Cochimí,residential,True,False,100.463,,,"LINESTRING (-116.0643074 30.8427767, -116.0651761 30.8422668)"
334224177,Avenida Territorio Sur,residential,False,False,211.486,,,"LINESTRING (-116.059565 30.8428287, -116.0607917 30.8444124)"
334224177,Avenida Territorio Sur,residential,False,True,212.247,,,"LINESTRING (-116.059565 30.8428287, -116.0583311 30.8412409)"
334224183,Avenida Sierra Rumorosa,residential,False,False,78.169,,,"LINESTRING (-116.059565 30.8428287, -116.0588998 30.8432386)"
334224183,Avenida Sierra Rumorosa,residential,False,True,92.079,,,"LINESTRING (-116.059565 30.8428287, -116.060371 30.8423739)"
334224162,Avenida Sierra Juárez,residential,False,True,94.167,,,"LINESTRING (-116.0631197 30.8430683, -116.0623035 30.8435438)"
754950468,Avenida Baja California,trunk,False,False,107.543,2,MEX 1,"LINESTRING (-116.0631197 30.8430683, -116.0625015 30.8422598)"
754950468,Avenida Baja California,trunk,False,True,23.665,2,MEX 1,"LINESTRING (-116.0631197 30.8430683, -116.0632582 30.8432448)"
334224183,Avenida Sierra Rumorosa,residential,False,False,67.798,,,"LINESTRING (-116.0588998 30.8432386, -116.0583137 30.8435829)"
334224183,Avenida Sierra Rumorosa,residential,False,True,78.169,,,"LINESTRING (-116.0588998 30.8432386, -116.059565 30.8428287)"
334224187,Avenida Mexicali,residential,False,False,59.86,,,"LINESTRING (-116.0588998 30.8432386, -116.0592632 30.8436773)"
334224187,Avenida Mexicali,residential,False,True,215.551,,,"LINESTRING (-116.0588998 30.8432386, -116.0576579 30.8416197)"
583825127,Boulevard Cochimí,residential,True,False,111.85,,,"LINESTRING (-116.06332 30.8433181, -116.0643074 30.8427767)"
754950468,Avenida Baja California,trunk,False,False,10.062,2,MEX 1,"LINESTRING (-116.06332 30.8433181, -116.0632582 30.8432448)"
754950468,Avenida Baja California,trunk,False,True,180.355,2,MEX 1,"LINESTRING (-116.06332 30.8433181, -116.0643661 30.8446687)"
334224143,Avenida Galaxia,residential,False,True,93.891,,,"LINESTRING (-116.0672066 30.8435035, -116.0663912 30.8439756)"
334224153,Calle Tercera,residential,False,True,220.772,,,"LINESTRING (-116.0672066 30.8435035, -116.0659164 30.8418558)"
334224162,Avenida Sierra Juárez,residential,False,False,94.167,,,"LINESTRING (-116.0623035 30.8435438, -116.0631197 30.8430683)"
334224162,Avenida Sierra Juárez,residential,False,True,82.307,,,"LINESTRING (-116.0623035 30.8435438, -116.0615847 30.8439525)"
334224185,Calle Estado 29,residential,False,False,215.695,,,"LINESTRING (-116.0623035 30.8435438, -116.06354 30.8451673)"
334224185,Calle Estado 29,residential,False,True,211.291,,,"LINESTRING (-116.0623035 30.8435438, -116.0610777 30.8419617)"
334224187,Avenida Mexicali,residential,False,False,220.526,,,"LINESTRING (-116.0592632 30.8436773, -116.0605346 30.8453331)"
334224187,Avenida Mexicali,residential,False,True,59.86,,,"LINESTRING (-116.0592632 30.8436773, -116.0588998 30.8432386)"
334224188,Calle Turquesa,residential,False,False,70.353,,,"LINESTRING (-116.0592632 30.8436773, -116.0586754 30.8440589)"
334224144,Avenida Paralelo 28,residential,False,False,210.328,,,"LINESTRING (-116.0615847 30.8439525, -116.060371 30.8423739)"
334224144,Avenida Paralelo 28,residential,False,True,216.809,,,"LINESTRING (-116.0615847 30.8439525, -116.0628359 30.8455797)"
334224162,Avenida Sierra Juárez,residential,False,False,82.307,,,"LINESTRING (-116.0615847 30.8439525, -116.0623035 30.8435438)"
334224162,Avenida Sierra Juárez,residential,False,True,91.36,,,"LINESTRING (-116.0615847 30.8439525, -116.0607917 30.8444124)"
334224143,Avenida Galaxia,residential,False,False,93.891,,,"LINESTRING (-116.0663912 30.8439756, -116.0672066 30.8435035)"
334224143,Avenida Galaxia,residential,False,True,93.244,,,"LINESTRING (-116.0663912 30.8439756, -116.0655785 30.8444407)"
334224175,Calle Segunda,residential,False,True,224.177,,,"LINESTRING (-116.0663912 30.8439756, -116.0651788 30.8423659, -116.0651761 30.8422668)"
334224162,Avenida Sierra Juárez,residential,False,False,91.36,,,"LINESTRING (-116.0607917 30.8444124, -116.0615847 30.8439525)"
334224177,Avenida Territorio Sur,residential,False,False,72.362,,,"LINESTRING (-116.0607917 30.8444124, -116.0611937 30.8449641)"
334224177,Avenida Territorio Sur,residential,False,True,211.486,,,"LINESTRING (-116.0607917 30.8444124, -116.059565 30.8428287)"
334224143,Avenida Galaxia,residential,False,False,93.244,,,"LINESTRING (-116.0655785 30.8444407, -116.0663912 30.8439756)"
334224143,Avenida Galaxia,residential,False,True,110.357,,,"LINESTRING (-116.0655785 30.8444407, -116.0646048 30.8449756)"
334224151,Calle Primera,residential,False,False,258.661,,,"LINESTRING (-116.0655785 30.8444407, -116.067059 30.8463889)"
334224151,Calle Primera,residential,False,True,221.272,,,"LINESTRING (-116.0655785 30.8444407, -116.0643074 30.8427767)"
334224181,Avenida Sierra Cucapah,residential,False,True,96.403,,,"LINESTRING (-116.0643661 30.8446687, -116.06354 30.8451673)"
754950468,Avenida Baja California,trunk,False,False,180.355,2,MEX 1,"LINESTRING (-116.0643661 30.8446687, -116.06332 30.8433181)"
754950468,Avenida Baja California,trunk,False,True,41.035,2,MEX 1,"LINESTRING (-116.0643661 30.8446687, -116.0646048 30.8449756)"
334224177,Avenida Territorio Sur,residential,False,False,148.377,,,"LINESTRING (-116.0611937 30.8449641, -116.0620742 30.8460637)"
334224177,Avenida Territorio Sur,residential,False,True,72.362,,,"LINESTRING (-116.0611937 30.8449641, -116.0607917 30.8444124)"
334224182,Calle Sierra De Juárez,residential,False,False,75.118,,,"LINESTRING (-116.0611937 30.8449641, -116.0605346 30.8453331)"
334224143,Avenida Galaxia,residential,False,False,110.357,,,"LINESTRING (-116.0646048 30.8449756, -116.0655785 30.8444407)"
754950468,Avenida Baja California,trunk,False,False,41.035,2,MEX 1,"LINESTRING (-116.0646048 30.8449756, -116.0643661 30.8446687)"
754950468,Avenida Baja California,trunk,False,True,83.476,2,MEX 1,"LINESTRING (-116.0646048 30.8449756, -116.0650869 30.8456019)"
334224181,Avenida Sierra Cucapah,residential,False,False,96.403,,,"LINESTRING (-116.06354 30.8451673, -116.0643661 30.8446687)"
334224181,Avenida Sierra Cucapah,residential,False,True,81.37,,,"LINESTRING (-116.06354 30.8451673, -116.0628359 30.8455797)"
334224185,Calle Estado 29,residential,False,False,119.985,,,"LINESTRING (-116.06354 30.8451673, -116.0642266 30.8460711)"
334224185,Calle Estado 29,residential,False,True,215.695,,,"LINESTRING (-116.06354 30.8451673, -116.0623035 30.8435438)"
334224182,Calle Sierra De Juárez,residential,False,False,70.304,,,"LINESTRING (-116.0605346 30.8453331, -116.059922 30.845684)"
334224182,Calle Sierra De Juárez,residential,False,True,75.118,,,"LINESTRING (-116.0605346 30.8453331, -116.0611937 30.8449641)"
334224187,Avenida Mexicali,residential,False,False,154.965,,,"LINESTRING (-116.0605346 30.8453331, -116.0614251 30.8464983)"
334224187,Avenida Mexicali,residential,False,True,220.526,,,"LINESTRING (-116.0605346 30.8453331, -116.0592632 30.8436773)"
334224144,Avenida Paralelo 28,residential,False,False,216.809,,,"LINESTRING (-116.0628359 30.8455797, -116.0615847 30.8439525)"
334224144,Avenida Paralelo 28,residential,False,True,117.032,,,"LINESTRING (-116.0628359 30.8455797, -116.0634996 30.8464646)"
334224181,Avenida Sierra Cucapah,residential,False,False,81.37,,,"LINESTRING (-116.0628359 30.8455797, -116.06354 30.8451673)"
334224181,Avenida Sierra Cucapah,residential,False,True,90.466,,,"LINESTRING (-116.0628359 30.8455797, -116.0620742 30.8460637)"
677642972,Avenida Cerro Ensenada,residential,False,False,97.3,,,"LINESTRING (-116.0650869 30.8456019, -116.0642266 30.8460711)"
754950468,Avenida Baja California,trunk,False,False,83.476,2,MEX 1,"LINESTRING (-116.0650869 30.8456019, -116.0646048 30.8449756)"
754950468,Avenida Baja California,trunk,False,True,167.292,2,MEX 1,"LINESTRING (-116.0650869 30.8456019, -116.0660673 30.8468489)"
334224177,Avenida Territorio Sur,residential,False,True,148.377,,,"LINESTRING (-116.0620742 30.8460637, -116.0611937 30.8449641)"
334224181,Avenida Sierra Cucapah,residential,False,False,90.466,,,"LINESTRING (-116.0620742 30.8460637, -116.0628359 30.8455797)"
334224181,Avenida Sierra Cucapah,residential,False,True,78.583,,,"LINESTRING (-116.0620742 30.8460637, -116.0614251 30.8464983)"
334224185,Calle Estado 29,residential,False,True,119.985,,,"LINESTRING (-116.0642266 30.8460711, -116.06354 30.8451673)"
677642972,Avenida Cerro Ensenada,residential,False,False,21.226,,,"LINESTRING (-116.0642266 30.8460711, -116.0640394 30.8461741)"
677642972,Avenida Cerro Ensenada,residential,False,True,97.3,,,"LINESTRING (-116.0642266 30.8460711, -116.0650869 30.8456019)"
334224151,Calle Primera,residential,False,True,258.661,,,"LINESTRING (-116.067059 30.8463889, -116.0655785 30.8444407)"
740985886,Calle Sexta,residential,False,False,107.607,,,"LINESTRING (-116.067059 30.8463889, -116.0660673 30.8468489)"
334224181,Avenida Sierra Cucapah,residential,False,False,78.583,,,"LINESTRING (-116.0614251 30.8464983, -116.0620742 30.8460637)"
334224187,Avenida Mexicali,residential,False,True,154.965,,,"LINESTRING (-116.0614251 30.8464983, -116.0605346 30.8453331)"
334224144,Avenida Paralelo 28,residential,False,False,117.032,,,"LINESTRING (-116.0634996 30.8464646, -116.0628359 30.8455797)"
677642972,Avenida Cerro Ensenada,residential,False,True,60.82,,,"LINESTRING (-116.0634996 30.8464646, -116.0640394 30.8461741)"
740985886,Calle Sexta,residential,False,True,107.607,,,"LINESTRING (-116.0660673 30.8468489, -116.067059 30.8463889)"
754950468,Avenida Baja California,trunk,False,False,167.292,2,MEX 1,"LINESTRING (-116.0660673 30.8468489, -116.0650869 30.8456019)"
334224177,Avenida Territorio Sur,residential,False,False,212.247,,,"LINESTRING (-116.0583311 30.8412409, -116.059565 30.8428287)"
514022314,Avenida San Pedro Mártir,residential,False,False,76.843,,,"LINESTRING (-116.0583311 30.8412409, -116.0576579 30.8416197)"
514022314,Avenida San Pedro Mártir,residential,False,True,91.108,,,"LINESTRING (-116.0583311 30.8412409, -116.0591157 30.8407745)"
514022314,Avenida San Pedro Mártir,residential,False,False,95.674,,,"LINESTRING (-116.0606726 30.8398859, -116.0598399 30.8403646)"
754950468,Avenida Baja California,trunk,False,False,39.474,2,MEX 1,"LINESTRING (-116.0606726 30.8398859, -116.0604488 30.8395874)"
754950468,Avenida Baja California,trunk,False,True,123.605,2,MEX 1,"LINESTRING (-116.0606726 30.8398859, -116.0613892 30.8408117)"
334224183,Avenida Sierra Rumorosa,residential,False,False,69.824,,,"LINESTRING (-116.0583137 30.8435829, -116.0577129 30.843941)"
334224183,Avenida Sierra Rumorosa,residential,False,True,67.798,,,"LINESTRING (-116.0583137 30.8435829, -116.0588998 30.8432386)"
514022332,Avenida Durango,residential,False,True,63.197,,,"LINESTRING (-116.0583137 30.8435829, -116.0586754 30.8440589)"
334224188,Calle Turquesa,residential,False,False,68.199,,,"LINESTRING (-116.0586754 30.8440589, -116.0580866 30.8444062)"
334224188,Calle Turquesa,residential,False,True,70.353,,,"LINESTRING (-116.0586754 30.8440589, -116.0592632 30.8436773)"
514022332,Avenida Durango,residential,False,False,63.197,,,"LINESTRING (-116.0586754 30.8440589, -116.0583137 30.8435829)"
514022332,Avenida Durango,residential,False,True,216.372,,,"LINESTRING (-116.0586754 30.8440589, -116.059922 30.845684)"
334224182,Calle Sierra De Juárez,residential,False,False,69.781,,,"LINESTRING (-116.059922 30.845684, -116.0593128 30.8460308)"
334224182,Calle Sierra De Juárez,residential,False,True,70.304,,,"LINESTRING (-116.059922 30.845684, -116.0605346 30.8453331)"
