osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
151381066,Calle Primera Calle 24 de Febrero,residential,False,True,52.674,,,,"LINESTRING (-98.2861068 19.0219334, -98.2863585 19.0215238)"
754986732,Benito Juárez,residential,False,False,119.237,,,,"LINESTRING (-98.2861068 19.0219334, -98.2870754 19.0224914)"
754986732,Benito Juárez,residential,False,True,32.561,,,,"LINESTRING (-98.2861068 19.0219334, -98.2858383 19.0217874)"
151381126,Calle Recta Cuayantla,residential,False,True,48.612,,,,"LINESTRING (-98.2870754 19.0224914, -98.2868115 19.0228504)"
754986732,Benito Juárez,residential,False,False,21.941,,,,"LINESTRING (-98.2870754 19.0224914, -98.2872498 19.0225998)"
754986732,Benito Juárez,residential,False,True,119.237,,,,"LINESTRING (-98.2870754 19.0224914, -98.2861068 19.0219334)"
754986732,Benito Juárez,residential,False,True,21.941,,,,"LINESTRING (-98.2872498 19.0225998, -98.2870754 19.0224914)"
763223269,Calle Segunda 24 de Febrero,residential,False,False,28.632,,,,"LINESTRING (-98.2872498 19.0225998, -98.287405 19.0223882)"
763225516,Benito Juárez,residential,False,False,84.268,,,,"LINESTRING (-98.2872498 19.0225998, -98.2879195 19.0230163)"
763223265,Benito Juárez,residential,False,False,41.847,,,,"LINESTRING (-98.2879195 19.0230163, -98.2880746 19.0233629)"
763225516,Benito Juárez,residential,False,True,84.268,,,,"LINESTRING (-98.2879195 19.0230163, -98.2872498 19.0225998)"
432525119,Prolongación Cuayantla,residential,False,True,211.01000000000002,,,,"LINESTRING (-98.2879195 19.0230163, -98.2890354 19.0236832, -98.2890998 19.0236963, -98.289616 19.0236505, -98.2897187 19.0236539)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,107.751,,,,"LINESTRING (-98.2829232 19.024463, -98.2834876 19.0236541)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,32.086,,,,"LINESTRING (-98.2829232 19.024463, -98.282866 19.0245457, -98.2827591 19.0247063)"
151381126,Calle Recta Cuayantla,residential,False,False,148.85,,,,"LINESTRING (-98.2843027 19.0262179, -98.2851235 19.0251271)"
762335061,,residential,False,False,115.951,,,,"LINESTRING (-98.2907731 19.0232003, -98.2898528 19.0226255)"
432525104,Calle Xaltipan,residential,False,False,39.81,,,,"LINESTRING (-98.2907731 19.0232003, -98.2907939 19.0230831, -98.2908314 19.022974, -98.2908938 19.0228644)"
432525104,Calle Xaltipan,residential,False,True,21.366999999999997,,,,"LINESTRING (-98.2907731 19.0232003, -98.2907443 19.0232808, -98.2906839 19.0233715)"
762335062,,residential,False,False,140.052,,,,"LINESTRING (-98.2906839 19.0233715, -98.289552 19.0227072)"
432525104,Calle Xaltipan,residential,False,False,21.366999999999997,,,,"LINESTRING (-98.2906839 19.0233715, -98.2907443 19.0232808, -98.2907731 19.0232003)"
432525104,Calle Xaltipan,residential,False,True,80.76599999999999,,,,"LINESTRING (-98.2906839 19.0233715, -98.2905927 19.0235116, -98.2902797 19.0239892)"
432525119,Prolongación Cuayantla,residential,False,False,211.01,,,,"LINESTRING (-98.2897187 19.0236539, -98.289616 19.0236505, -98.2890998 19.0236963, -98.2890354 19.0236832, -98.2879195 19.0230163)"
432525119,Prolongación Cuayantla,residential,False,True,69.775,,,,"LINESTRING (-98.2897187 19.0236539, -98.2898133 19.0237073, -98.2902797 19.0239892)"
915772306,,residential,False,False,118.53,,,,"LINESTRING (-98.2897187 19.0236539, -98.2896492 19.0235883, -98.2895561 19.0235242, -98.2888721 19.0230799, -98.2888412 19.0230336, -98.2888292 19.0230114)"
432525119,Prolongación Cuayantla,residential,False,True,5.979,,,,"LINESTRING (-98.2902797 19.0239892, -98.290328 19.0240176)"
432525104,Calle Xaltipan,residential,False,False,80.76599999999999,,,,"LINESTRING (-98.2902797 19.0239892, -98.2905927 19.0235116, -98.2906839 19.0233715)"
432525119,Prolongación Cuayantla,residential,False,False,69.775,,,,"LINESTRING (-98.2902797 19.0239892, -98.2898133 19.0237073, -98.2897187 19.0236539)"
432525119,Prolongación Cuayantla,residential,False,False,33.878,,,,"LINESTRING (-98.2912545 19.0245887, -98.2909829 19.0244247)"
432525119,Prolongación Cuayantla,residential,False,True,72.675,,,,"LINESTRING (-98.2912545 19.0245887, -98.291658 19.0248411, -98.2918188 19.0249651)"
301743201,Boulevard Atlixco,primary,True,False,20.939,2,MEX 190,80,"LINESTRING (-98.2909771 19.0253202, -98.2911676 19.0252652)"
432525073,Avenida de San Bernardino,residential,True,False,22.321,,,,"LINESTRING (-98.2911543 19.0254308, -98.2909771 19.0253202)"
432528533,,residential,False,True,12.28,,,,"LINESTRING (-98.2911543 19.0254308, -98.291096 19.0255265)"
432525122,,primary_link,True,False,18.605,,,,"LINESTRING (-98.2911543 19.0254308, -98.2911513 19.0253354, -98.2911676 19.0252652)"
432525136,,residential,False,False,42.64,,,,"LINESTRING (-98.2898039 19.0260644, -98.2897067 19.0256921)"
915772303,,residential,False,True,52.126999999999995,,,,"LINESTRING (-98.2898039 19.0260644, -98.2895641 19.0259212, -98.2894067 19.0257866)"
432528533,,residential,False,False,12.28,,,,"LINESTRING (-98.291096 19.0255265, -98.2911543 19.0254308)"
"[432528529, 432525078]",Avenida de San Bernardino,residential,True,False,109.72900000000001,,,,"LINESTRING (-98.291096 19.0255265, -98.2914895 19.025776, -98.2916851 19.0258834, -98.2917913 19.0259468, -98.2919701 19.0260651)"
762326189,,residential,False,True,148.534,,,,"LINESTRING (-98.2865506 19.0255229, -98.2853688 19.0247907)"
151381126,Calle Recta Cuayantla,residential,False,False,109.434,,,,"LINESTRING (-98.2853688 19.0247907, -98.2859769 19.0239919)"
151381126,Calle Recta Cuayantla,residential,False,True,27.453,,,,"LINESTRING (-98.2853688 19.0247907, -98.2852176 19.024992)"
762326189,,residential,False,False,148.534,,,,"LINESTRING (-98.2853688 19.0247907, -98.2865506 19.0255229)"
151381126,Calle Recta Cuayantla,residential,False,False,27.453,,,,"LINESTRING (-98.2852176 19.024992, -98.2853688 19.0247907)"
151381126,Calle Recta Cuayantla,residential,False,True,17.987,,,,"LINESTRING (-98.2852176 19.024992, -98.2851235 19.0251271)"
762326190,Calle Tepeyahualco,residential,False,True,301.032,,,,"LINESTRING (-98.2852176 19.024992, -98.2876326 19.0264469)"
762326191,Privada Hueyotenco,residential,False,True,112.659,,,,"LINESTRING (-98.2868983 19.0258069, -98.2877908 19.0263678)"
150832819,Carretera Federal Puebla-Atlixco,primary,True,False,18.813,4,MEX 190,80,"LINESTRING (-98.2877908 19.0263678, -98.2876326 19.0264469)"
762326191,Privada Hueyotenco,residential,False,False,112.659,,,,"LINESTRING (-98.2877908 19.0263678, -98.2868983 19.0258069)"
762326784,Cerrada Galeana,residential,False,True,87.923,,,,"LINESTRING (-98.2853475 19.0262083, -98.2857649 19.0255652, -98.2857649 19.025529)"
762326784,Cerrada Galeana,residential,False,False,87.923,,,,"LINESTRING (-98.2857649 19.025529, -98.2857649 19.0255652, -98.2853475 19.0262083)"
762326785,Cerrada Galeana,residential,False,True,80.992,,,,"LINESTRING (-98.2857649 19.025529, -98.2857014 19.0254755, -98.2851235 19.0251271)"
913070913,,residential,False,False,114.916,,,,"LINESTRING (-98.2857649 19.025529, -98.2862046 19.0257855, -98.2862408 19.0258375, -98.2859619 19.0262419)"
151381126,Calle Recta Cuayantla,residential,False,False,17.987,,,,"LINESTRING (-98.2851235 19.0251271, -98.2852176 19.024992)"
151381126,Calle Recta Cuayantla,residential,False,True,148.85,,,,"LINESTRING (-98.2851235 19.0251271, -98.2843027 19.0262179)"
762326785,Cerrada Galeana,residential,False,False,80.992,,,,"LINESTRING (-98.2851235 19.0251271, -98.2857014 19.0254755, -98.2857649 19.025529)"
"[763225513, 763223266]",,residential,False,True,94.98599999999999,,,,"LINESTRING (-98.2851235 19.0251271, -98.2847985 19.0249018, -98.284779 19.0248726, -98.284784 19.0248394, -98.2850298 19.0245075)"
762335059,,residential,False,True,147.972,,,,"LINESTRING (-98.2897171 19.0221341, -98.2908938 19.0228644)"
432525104,Calle Xaltipan,residential,False,False,41.814,,,,"LINESTRING (-98.2908938 19.0228644, -98.2911034 19.0225448)"
762335059,,residential,False,False,147.972,,,,"LINESTRING (-98.2908938 19.0228644, -98.2897171 19.0221341)"
432525104,Calle Xaltipan,residential,False,True,39.81,,,,"LINESTRING (-98.2908938 19.0228644, -98.2908314 19.022974, -98.2907939 19.0230831, -98.2907731 19.0232003)"
762335061,,residential,False,True,115.951,,,,"LINESTRING (-98.2898528 19.0226255, -98.2907731 19.0232003)"
762335062,,residential,False,True,140.052,,,,"LINESTRING (-98.289552 19.0227072, -98.2906839 19.0233715)"
762340171,,residential,False,True,57.462,,,,"LINESTRING (-98.2888708 19.0201181, -98.2893283 19.0204009)"
762340171,,residential,False,False,57.462,,,,"LINESTRING (-98.2893283 19.0204009, -98.2888708 19.0201181)"
"[762356944, 762340172]",Calle de los Ranchos,residential,False,False,208.17000000000002,,,,"LINESTRING (-98.2893283 19.0204009, -98.2900435 19.0192427, -98.290073 19.0191878, -98.2900286 19.0191661, -98.2896462 19.0189481)"
"[762340170, 762340172]",Calle de los Ranchos,residential,False,True,184.56399999999996,,,,"LINESTRING (-98.2893283 19.0204009, -98.2892133 19.0205722, -98.2891785 19.0206443, -98.2891571 19.0207305, -98.2891336 19.0207885, -98.2891099 19.0208469, -98.2890291 19.0209545, -98.2889129 19.0211351, -98.2888718 19.0211534, -98.2888086 19.0211363, -98.2881794 19.0207377)"
"[151381122, 151381116]",Calle Segunda 24 de Febrero,residential,False,False,130.35399999999998,,,,"LINESTRING (-98.2881794 19.0207377, -98.2884381 19.0203293, -98.288465 19.0202504, -98.2884336 19.0201759, -98.2879919 19.0198444)"
"[151381122, 763223268, 763223269]",Calle Segunda 24 de Febrero,residential,False,True,93.22500000000001,,,,"LINESTRING (-98.2881794 19.0207377, -98.2879491 19.0210933, -98.2879445 19.0211238, -98.287952 19.0211468, -98.2881172 19.0212589, -98.2881636 19.0212908, -98.2881703 19.0213207, -98.2881172 19.0213948)"
"[762340170, 762340172]",Calle de los Ranchos,residential,False,False,184.56400000000002,,,,"LINESTRING (-98.2881794 19.0207377, -98.2888086 19.0211363, -98.2888718 19.0211534, -98.2889129 19.0211351, -98.2890291 19.0209545, -98.2891099 19.0208469, -98.2891336 19.0207885, -98.2891571 19.0207305, -98.2891785 19.0206443, -98.2892133 19.0205722, -98.2893283 19.0204009)"
762340173,,residential,False,True,40.088,,,,"LINESTRING (-98.288088 19.0220189, -98.2879254 19.0218742, -98.287875 19.0217326)"
763223269,Calle Segunda 24 de Febrero,residential,False,False,10.383,,,,"LINESTRING (-98.287875 19.0217326, -98.2879304 19.0216553)"
763223269,Calle Segunda 24 de Febrero,residential,False,True,29.848,,,,"LINESTRING (-98.287875 19.0217326, -98.2877157 19.0219548)"
762340173,,residential,False,False,40.088,,,,"LINESTRING (-98.287875 19.0217326, -98.2879254 19.0218742, -98.288088 19.0220189)"
762340174,,residential,False,True,94.789,,,,"LINESTRING (-98.2887643 19.0220069, -98.2879803 19.0215858)"
763420264,Avenida Central Norte,residential,False,False,25.695,,,,"LINESTRING (-98.2826201 19.0216374, -98.282835 19.0215273)"
762341672,Privada Primera 24 de Febrero,residential,False,True,23.083,,,,"LINESTRING (-98.2861523 19.0209004, -98.2862644 19.0207219)"
762340182,,residential,False,False,62.913,,,,"LINESTRING (-98.2862644 19.0207219, -98.285771 19.0204017)"
762340182,,residential,False,True,56.481,,,,"LINESTRING (-98.2862644 19.0207219, -98.2867117 19.0210033)"
762341672,Privada Primera 24 de Febrero,residential,False,False,23.083,,,,"LINESTRING (-98.2862644 19.0207219, -98.2861523 19.0209004)"
"[763223264, 762341673]",Privada 24 de Febrero,residential,False,True,102.016,,,,"LINESTRING (-98.2873982 19.0210817, -98.28724 19.0213163, -98.2871997 19.0213493, -98.2871005 19.0213391, -98.2866418 19.0211015)"
151381066,Calle Primera Calle 24 de Febrero,residential,False,False,55.605,,,,"LINESTRING (-98.2866418 19.0211015, -98.2863585 19.0215238)"
151381066,Calle Primera Calle 24 de Febrero,residential,False,True,13.162,,,,"LINESTRING (-98.2866418 19.0211015, -98.2867117 19.0210033)"
"[763223264, 762341673]",Privada 24 de Febrero,residential,False,False,102.016,,,,"LINESTRING (-98.2866418 19.0211015, -98.2871005 19.0213391, -98.2871997 19.0213493, -98.28724 19.0213163, -98.2873982 19.0210817)"
762340257,,residential,False,True,66.461,,,,"LINESTRING (-98.2851076 19.0223729, -98.2846095 19.0220048)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,56.284,,,,"LINESTRING (-98.2846095 19.0220048, -98.2843182 19.0224295)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,28.01,,,,"LINESTRING (-98.2846095 19.0220048, -98.2847364 19.0217833)"
762340257,,residential,False,False,66.461,,,,"LINESTRING (-98.2846095 19.0220048, -98.2851076 19.0223729)"
762340258,,residential,False,True,55.895,,,,"LINESTRING (-98.284861 19.0206856, -98.2853165 19.0209449)"
762340258,,residential,False,False,55.895,,,,"LINESTRING (-98.2853165 19.0209449, -98.284861 19.0206856)"
763225514,Avenida Cuauhtémoc Sur,residential,False,False,16.425,,,,"LINESTRING (-98.2853165 19.0209449, -98.2852221 19.0210626)"
763225514,Avenida Cuauhtémoc Sur,residential,False,True,77.014,,,,"LINESTRING (-98.2853165 19.0209449, -98.285771 19.0204017)"
762340174,,residential,False,False,94.789,,,,"LINESTRING (-98.2879803 19.0215858, -98.2887643 19.0220069)"
763223269,Calle Segunda 24 de Febrero,residential,False,False,25.655,,,,"LINESTRING (-98.2879803 19.0215858, -98.2881172 19.0213948)"
763223269,Calle Segunda 24 de Febrero,residential,False,True,9.34,,,,"LINESTRING (-98.2879803 19.0215858, -98.2879304 19.0216553)"
762340175,,residential,False,True,75.581,,,,"LINESTRING (-98.2880231 19.0227354, -98.287405 19.0223882)"
762340175,,residential,False,False,75.581,,,,"LINESTRING (-98.287405 19.0223882, -98.2880231 19.0227354)"
763223269,Calle Segunda 24 de Febrero,residential,False,False,58.217,,,,"LINESTRING (-98.287405 19.0223882, -98.2877157 19.0219548)"
763223269,Calle Segunda 24 de Febrero,residential,False,True,28.632,,,,"LINESTRING (-98.287405 19.0223882, -98.2872498 19.0225998)"
763223265,Benito Juárez,residential,False,False,41.954,,,,"LINESTRING (-98.2883899 19.024166, -98.2885418 19.0245149)"
762340177,Privada Cuayantla,residential,False,False,151.013,,,,"LINESTRING (-98.2883899 19.024166, -98.288459 19.0240688, -98.2884845 19.0240574, -98.288514 19.0240599, -98.2886837 19.0241842, -98.2890525 19.024368, -98.2893448 19.0245798, -98.2895641 19.0247028)"
"[762340176, 762340177, 762341674]",Privada Cuayantla,residential,False,True,189.44900000000004,,,,"LINESTRING (-98.2883899 19.024166, -98.288101 19.0243541, -98.2879581 19.0244251, -98.2878683 19.0244568, -98.2877395 19.0244923, -98.2876819 19.0245417, -98.287594 19.0246596, -98.287544 19.0246671, -98.2871568 19.0244263, -98.2871126 19.0244187, -98.287079 19.0244378, -98.2869472 19.0246176)"
763223265,Benito Juárez,residential,False,True,95.391,,,,"LINESTRING (-98.2883899 19.024166, -98.2882552 19.0238863, -98.2880746 19.0233629)"
762340178,Privada de las Rosas,residential,False,False,119.512,,,,"LINESTRING (-98.2869472 19.0246176, -98.2878906 19.0252174)"
762340178,Privada de las Rosas,residential,False,True,123.469,,,,"LINESTRING (-98.2869472 19.0246176, -98.2859769 19.0239919)"
"[762340176, 762340177, 762341674]",Privada Cuayantla,residential,False,False,189.449,,,,"LINESTRING (-98.2869472 19.0246176, -98.287079 19.0244378, -98.2871126 19.0244187, -98.2871568 19.0244263, -98.287544 19.0246671, -98.287594 19.0246596, -98.2876819 19.0245417, -98.2877395 19.0244923, -98.2878683 19.0244568, -98.2879581 19.0244251, -98.288101 19.0243541, -98.2883899 19.024166)"
762340178,Privada de las Rosas,residential,False,True,119.512,,,,"LINESTRING (-98.2878906 19.0252174, -98.2869472 19.0246176)"
151381126,Calle Recta Cuayantla,residential,False,False,56.023,,,,"LINESTRING (-98.2859769 19.0239919, -98.2862847 19.0235806)"
151381126,Calle Recta Cuayantla,residential,False,True,109.434,,,,"LINESTRING (-98.2859769 19.0239919, -98.2853688 19.0247907)"
762340178,Privada de las Rosas,residential,False,False,123.469,,,,"LINESTRING (-98.2859769 19.0239919, -98.2869472 19.0246176)"
762340179,Privada Bethel,residential,False,True,94.211,,,,"LINESTRING (-98.2875913 19.0240764, -98.2880746 19.0233629)"
762340179,Privada Bethel,residential,False,False,94.211,,,,"LINESTRING (-98.2880746 19.0233629, -98.2875913 19.0240764)"
763223265,Benito Juárez,residential,False,True,41.847,,,,"LINESTRING (-98.2880746 19.0233629, -98.2879195 19.0230163)"
763223265,Benito Juárez,residential,False,False,95.391,,,,"LINESTRING (-98.2880746 19.0233629, -98.2882552 19.0238863, -98.2883899 19.024166)"
762340180,Privada Primera Cuauhtémoc,residential,False,True,159.682,,,,"LINESTRING (-98.2849333 19.0241981, -98.2836643 19.0234088)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,33.0,,,,"LINESTRING (-98.2836643 19.0234088, -98.2834876 19.0236541)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,21.343,,,,"LINESTRING (-98.2836643 19.0234088, -98.2837817 19.0232522)"
762340180,Privada Primera Cuauhtémoc,residential,False,False,159.682,,,,"LINESTRING (-98.2836643 19.0234088, -98.2849333 19.0241981)"
762340181,,residential,False,True,89.473,,,,"LINESTRING (-98.2836056 19.0219895, -98.2843182 19.0224295)"
762340182,,residential,False,True,62.913,,,,"LINESTRING (-98.285771 19.0204017, -98.2862644 19.0207219)"
763225514,Avenida Cuauhtémoc Sur,residential,False,False,77.014,,,,"LINESTRING (-98.285771 19.0204017, -98.2853165 19.0209449)"
151381054,Avenida Cuauhtémoc Sur,residential,False,True,85.482,,,,"LINESTRING (-98.285771 19.0204017, -98.2861859 19.0198796, -98.2862561 19.0197848)"
151381066,Calle Primera Calle 24 de Febrero,residential,False,False,13.162,,,,"LINESTRING (-98.2867117 19.0210033, -98.2866418 19.0211015)"
151381066,Calle Primera Calle 24 de Febrero,residential,False,True,182.258,,,,"LINESTRING (-98.2867117 19.0210033, -98.2876357 19.0196164)"
762340182,,residential,False,False,56.481,,,,"LINESTRING (-98.2867117 19.0210033, -98.2862644 19.0207219)"
754986732,Benito Juárez,residential,False,False,32.561,,,,"LINESTRING (-98.2858383 19.0217874, -98.2861068 19.0219334)"
754986732,Benito Juárez,residential,False,True,99.112,,,,"LINESTRING (-98.2858383 19.0217874, -98.2850262 19.0213346)"
762340183,Privada Segunda de Cuayantla,residential,False,False,118.157,,,,"LINESTRING (-98.2858383 19.0217874, -98.2855502 19.0222609, -98.2855502 19.0223065, -98.2855797 19.0223319, -98.2856548 19.0223877, -98.2856789 19.0224282, -98.2856655 19.0224612, -98.2855073 19.022675)"
762340184,,residential,False,True,174.876,,,,"LINESTRING (-98.2855235 19.023581, -98.2841314 19.02272)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,30.597,,,,"LINESTRING (-98.2841314 19.02272, -98.2839786 19.0229542)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,16.274,,,,"LINESTRING (-98.2841314 19.02272, -98.2842121 19.0225951)"
762340184,,residential,False,False,174.876,,,,"LINESTRING (-98.2841314 19.02272, -98.2855235 19.023581)"
762340185,Privada Segunda Cuauhtémoc,residential,False,True,176.069,,,,"LINESTRING (-98.2849163 19.0244805, -98.2834876 19.0236541)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,107.751,,,,"LINESTRING (-98.2834876 19.0236541, -98.2829232 19.024463)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,33.0,,,,"LINESTRING (-98.2834876 19.0236541, -98.2836643 19.0234088)"
762340185,Privada Segunda Cuauhtémoc,residential,False,False,176.069,,,,"LINESTRING (-98.2834876 19.0236541, -98.2849163 19.0244805)"
762340186,,residential,False,True,165.944,,,,"LINESTRING (-98.2852186 19.0238451, -98.2850138 19.0237318, -98.2849305 19.0236607, -98.2848832 19.02356, -98.2848104 19.0234787, -98.2839786 19.0229542)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,9.693,,,,"LINESTRING (-98.2839786 19.0229542, -98.2839302 19.0230284)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,30.597,,,,"LINESTRING (-98.2839786 19.0229542, -98.2841314 19.02272)"
762340186,,residential,False,False,165.944,,,,"LINESTRING (-98.2839786 19.0229542, -98.2848104 19.0234787, -98.2848832 19.02356, -98.2849305 19.0236607, -98.2850138 19.0237318, -98.2852186 19.0238451)"
762340187,Privada Cuauhtémoc,residential,False,True,177.041,,,,"LINESTRING (-98.2852156 19.0240873, -98.2837817 19.0232522)"
754986731,Avenida Cuauhtémoc Norte,residential,False,False,21.343,,,,"LINESTRING (-98.2837817 19.0232522, -98.2836643 19.0234088)"
754986731,Avenida Cuauhtémoc Norte,residential,False,True,29.377,,,,"LINESTRING (-98.2837817 19.0232522, -98.2839302 19.0230284)"
762340187,Privada Cuauhtémoc,residential,False,False,177.041,,,,"LINESTRING (-98.2837817 19.0232522, -98.2852156 19.0240873)"
762340188,Cerrada de Recta Cuayontla,residential,False,True,107.35400000000001,,,,"LINESTRING (-98.287364 19.0238011, -98.2870482 19.02359, -98.2870067 19.0235297, -98.2865524 19.0232228)"
151381126,Calle Recta Cuayantla,residential,False,False,19.378,,,,"LINESTRING (-98.2865524 19.0232228, -98.2866537 19.0230772)"
151381126,Calle Recta Cuayantla,residential,False,True,48.732,,,,"LINESTRING (-98.2865524 19.0232228, -98.2862847 19.0235806)"
762340188,Cerrada de Recta Cuayontla,residential,False,False,107.354,,,,"LINESTRING (-98.2865524 19.0232228, -98.2870067 19.0235297, -98.2870482 19.02359, -98.287364 19.0238011)"
762359043,Privada de los Ranchos,residential,False,True,50.73,,,,"LINESTRING (-98.2898657 19.0185418, -98.2896462 19.0189481)"
762359043,Privada de los Ranchos,residential,False,False,50.73,,,,"LINESTRING (-98.2896462 19.0189481, -98.2898657 19.0185418)"
762356944,Calle de los Ranchos,residential,False,False,54.732,,,,"LINESTRING (-98.2896462 19.0189481, -98.289331 19.0187953, -98.2892823 19.0187812, -98.2892325 19.0187853, -98.2891755 19.0188158)"
"[762356944, 762340172]",Calle de los Ranchos,residential,False,True,208.17000000000002,,,,"LINESTRING (-98.2896462 19.0189481, -98.2900286 19.0191661, -98.290073 19.0191878, -98.2900435 19.0192427, -98.2893283 19.0204009)"
151381054,Avenida Cuauhtémoc Sur,residential,False,False,33.439,,,,"LINESTRING (-98.2876285 19.0179058, -98.2874391 19.0181474)"
762356944,Calle de los Ranchos,residential,False,True,192.742,,,,"LINESTRING (-98.2876285 19.0179058, -98.2890925 19.0188109, -98.2891353 19.0188197, -98.2891755 19.0188158)"
762356944,Calle de los Ranchos,residential,False,False,192.74200000000002,,,,"LINESTRING (-98.2891755 19.0188158, -98.2891353 19.0188197, -98.2890925 19.0188109, -98.2876285 19.0179058)"
762356944,Calle de los Ranchos,residential,False,True,54.732,,,,"LINESTRING (-98.2891755 19.0188158, -98.2892325 19.0187853, -98.2892823 19.0187812, -98.289331 19.0187953, -98.2896462 19.0189481)"
