osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
301719982,,,residential,,False,True,29.924,"LINESTRING (-103.3032538 25.5899972, -103.3032779 25.5900263, -103.3033115 25.5900444, -103.303522 25.5900988)",
301719983,,,residential,,False,False,21.882,"LINESTRING (-103.3033242 25.5894794, -103.303109 25.5894469)",
301719984,,,residential,,False,False,44.971999999999994,"LINESTRING (-103.3033242 25.5894794, -103.3033571 25.5892848, -103.3033973 25.5890804)",
"[301719984, 301719985]",,,residential,,False,True,52.623000000000005,"LINESTRING (-103.3033242 25.5894794, -103.3033003 25.5896661, -103.3036049 25.5897431)",
301719983,,,residential,,False,True,121.373,"LINESTRING (-103.3019147 25.5892703, -103.303109 25.5894469)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,13.017,"LINESTRING (-103.3019147 25.5892703, -103.301858 25.589165)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,142.506,"LINESTRING (-103.3019147 25.5892703, -103.3020857 25.5895824, -103.302248 25.5898545, -103.3024518 25.5901146, -103.3026664 25.5903516)",
301719985,,,residential,,False,False,120.794,"LINESTRING (-103.3047843 25.5899636, -103.3036049 25.5897431)",
766065676,,,residential,,False,False,22.124,"LINESTRING (-103.3047843 25.5899636, -103.3048333 25.5897696)",
766065676,,,residential,,False,True,22.621,"LINESTRING (-103.3047843 25.5899636, -103.304733 25.5901617)",
301719986,,,residential,,False,False,43.286,"LINESTRING (-103.3050425 25.5888716, -103.3046213 25.5887866)",
766065676,,,residential,,False,False,34.531,"LINESTRING (-103.3050425 25.5888716, -103.3051049 25.5885662)",
766065676,,,residential,,False,True,12.391,"LINESTRING (-103.3050425 25.5888716, -103.3050158 25.5889804)",
301719984,,,residential,,False,False,56.397,"LINESTRING (-103.3035073 25.5885324, -103.3036253 25.5880365)",
301719984,,,residential,,False,True,61.925,"LINESTRING (-103.3035073 25.5885324, -103.3033973 25.5890804)",
301719986,,,residential,,False,False,52.81,"LINESTRING (-103.3035073 25.5885324, -103.3029921 25.5884342)",
301719986,,,residential,,False,True,115.27100000000002,"LINESTRING (-103.3035073 25.5885324, -103.3041832 25.5886982, -103.3046213 25.5887866)",
301719986,,,residential,,False,True,47.867,"LINESTRING (-103.3020656 25.5882942, -103.3025363 25.5883655)",
301719987,,,residential,,False,False,77.817,"LINESTRING (-103.3020656 25.5882942, -103.3021984 25.5876047)",
301719987,,,residential,,False,True,89.171,"LINESTRING (-103.3020656 25.5882942, -103.3018786 25.5890782)",
301719987,,,residential,,False,False,9.87,"LINESTRING (-103.301858 25.589165, -103.3018786 25.5890782)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,13.017,"LINESTRING (-103.301858 25.589165, -103.3019147 25.5892703)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,249.41299999999998,"LINESTRING (-103.301858 25.589165, -103.3015184 25.5884829, -103.3011523 25.5877995, -103.3009337 25.5874704, -103.300809 25.5873386, -103.3006647 25.5872151)",
301719986,,,residential,,False,False,47.867,"LINESTRING (-103.3025363 25.5883655, -103.3020656 25.5882942)",
301719986,,,residential,,False,True,46.346,"LINESTRING (-103.3025363 25.5883655, -103.3029921 25.5884342)",
301719989,,,residential,,False,False,78.187,"LINESTRING (-103.3025363 25.5883655, -103.3026806 25.5876745)",
301719989,,,residential,,False,True,48.955,"LINESTRING (-103.3025363 25.5883655, -103.3024693 25.5888016)",
301719987,,,residential,,False,False,89.171,"LINESTRING (-103.3018786 25.5890782, -103.3020656 25.5882942)",
301719987,,,residential,,False,True,9.87,"LINESTRING (-103.3018786 25.5890782, -103.301858 25.589165)",
"[301719989, 321830318]",,,residential,,False,"[False, True]",89.905,"LINESTRING (-103.3018786 25.5890782, -103.3023848 25.589133, -103.3024059 25.5891221, -103.3024183 25.5891009, -103.3024693 25.5888016)",
301719989,,,residential,,False,True,75.557,"LINESTRING (-103.3028055 25.5870044, -103.3026806 25.5876745)",
301719990,,,residential,,False,True,97.846,"LINESTRING (-103.3033166 25.5868884, -103.3031255 25.5877513)",
301719984,,,residential,,False,True,22.875,"LINESTRING (-103.3036749 25.5878357, -103.3036253 25.5880365)",
301719991,,,residential,,False,False,55.893,"LINESTRING (-103.3036749 25.5878357, -103.3031255 25.5877513)",
301719984,,,residential,,False,False,155.685,"LINESTRING (-103.3036749 25.5878357, -103.3038975 25.5870193, -103.3039431 25.5867278, -103.3039834 25.5864653)",
301719987,,,residential,,False,False,99.203,"LINESTRING (-103.3021984 25.5876047, -103.302416 25.5867344)",
301719987,,,residential,,False,True,77.817,"LINESTRING (-103.3021984 25.5876047, -103.3020656 25.5882942)",
301719991,,,residential,,False,True,48.979,"LINESTRING (-103.3021984 25.5876047, -103.3026806 25.5876745)",
301719987,,,residential,,False,False,70.906,"LINESTRING (-103.302416 25.5867344, -103.3025663 25.5861113)",
301719987,,,residential,,False,True,99.203,"LINESTRING (-103.302416 25.5867344, -103.3021984 25.5876047)",
1193624590,,,residential,,False,False,137.86400000000003,"LINESTRING (-103.302416 25.5867344, -103.3020592 25.5866815, -103.3017259 25.5866015, -103.3014199 25.5865075, -103.3011123 25.5863668)",
301720009,,,residential,,False,False,88.043,"LINESTRING (-103.3011123 25.5863668, -103.3012587 25.5855861)",
301720009,,,residential,,False,True,40.516999999999996,"LINESTRING (-103.3011123 25.5863668, -103.3010651 25.5864459, -103.3010276 25.5864883, -103.3009551 25.5865258, -103.3007984 25.5865579)",
1193624590,,,residential,,False,True,137.864,"LINESTRING (-103.3011123 25.5863668, -103.3014199 25.5865075, -103.3017259 25.5866015, -103.3020592 25.5866815, -103.302416 25.5867344)",
301719984,,,residential,,False,False,22.875,"LINESTRING (-103.3036253 25.5880365, -103.3036749 25.5878357)",
301719984,,,residential,,False,True,56.397,"LINESTRING (-103.3036253 25.5880365, -103.3035073 25.5885324)",
301719994,,,residential,,False,False,160.302,"LINESTRING (-103.3036253 25.5880365, -103.3039807 25.5881672, -103.3041812 25.5882772, -103.3046526 25.5883933, -103.3051049 25.5885662)",
766065676,,,residential,,False,True,34.531,"LINESTRING (-103.3051049 25.5885662, -103.3050425 25.5888716)",
301719994,,,residential,,False,True,160.302,"LINESTRING (-103.3051049 25.5885662, -103.3046526 25.5883933, -103.3041812 25.5882772, -103.3039807 25.5881672, -103.3036253 25.5880365)",
766065676,,,residential,,False,False,158.027,"LINESTRING (-103.3051049 25.5885662, -103.305139 25.5884162, -103.3053607 25.5877668, -103.3054479 25.5873759, -103.3054894 25.5871898)",
745289723,,,residential,,False,False,29.631,"LINESTRING (-103.3049202 25.5893699, -103.3046311 25.5893149)",
766065676,,,residential,,False,False,44.359,"LINESTRING (-103.3049202 25.5893699, -103.3050158 25.5889804)",
766065676,,,residential,,False,True,45.291,"LINESTRING (-103.3049202 25.5893699, -103.3048333 25.5897696)",
301719984,,,residential,,False,False,61.925,"LINESTRING (-103.3033973 25.5890804, -103.3035073 25.5885324)",
745289723,,,residential,,False,True,126.453,"LINESTRING (-103.3033973 25.5890804, -103.3046311 25.5893149)",
301719984,,,residential,,False,True,44.971999999999994,"LINESTRING (-103.3033973 25.5890804, -103.3033571 25.5892848, -103.3033242 25.5894794)",
301720003,,,residential,,False,False,54.459,"LINESTRING (-103.2995711 25.5868124, -103.2996822 25.586333)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,59.917,"LINESTRING (-103.2995711 25.5868124, -103.2999051 25.5868802, -103.3001504 25.5869433)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,150.163,"LINESTRING (-103.2995711 25.5868124, -103.298899 25.5866838, -103.2981064 25.5865322)",
301720008,,,residential,,False,False,55.051,"LINESTRING (-103.2981064 25.5865322, -103.298215 25.5860469)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,21.924,"LINESTRING (-103.2981064 25.5865322, -103.2978925 25.5864915)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,150.163,"LINESTRING (-103.2981064 25.5865322, -103.298899 25.5866838, -103.2995711 25.5868124)",
301720010,,,residential,,False,False,78.593,"LINESTRING (-103.2982675 25.5857577, -103.2974924 25.5856536)",
301720010,,,residential,,False,True,151.969,"LINESTRING (-103.2982675 25.5857577, -103.2997482 25.586048)",
302933735,,,residential,,False,False,35.747,"LINESTRING (-103.2982675 25.5857577, -103.2983376 25.5854425)",
302933735,,,residential,,False,True,32.586,"LINESTRING (-103.2982675 25.5857577, -103.298215 25.5860469)",
301720003,,,residential,,False,False,37.563,"LINESTRING (-103.2997482 25.586048, -103.2997997 25.5857134)",
301720003,,,residential,,False,True,32.374,"LINESTRING (-103.2997482 25.586048, -103.2996822 25.586333)",
301720010,,,residential,,False,False,151.969,"LINESTRING (-103.2997482 25.586048, -103.2982675 25.5857577)",
301720003,,,residential,,False,False,32.374,"LINESTRING (-103.2996822 25.586333, -103.2997482 25.586048)",
301720003,,,residential,,False,True,54.459,"LINESTRING (-103.2996822 25.586333, -103.2995711 25.5868124)",
1193624589,,,residential,,False,False,150.547,"LINESTRING (-103.2996822 25.586333, -103.298215 25.5860469)",
1193624589,,,residential,,False,True,114.704,"LINESTRING (-103.2996822 25.586333, -103.3007984 25.5865579)",
301720008,,,residential,,False,True,55.051,"LINESTRING (-103.298215 25.5860469, -103.2981064 25.5865322)",
302933735,,,residential,,False,False,32.586,"LINESTRING (-103.298215 25.5860469, -103.2982675 25.5857577)",
1193624589,,,residential,,False,True,150.547,"LINESTRING (-103.298215 25.5860469, -103.2996822 25.586333)",
302933735,,,residential,,False,True,9.528,"LINESTRING (-103.2983552 25.5853583, -103.2983376 25.5854425)",
301720015,,,residential,,False,False,82.967,"LINESTRING (-103.2973585 25.5863899, -103.2974924 25.5856536)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,54.734,"LINESTRING (-103.2973585 25.5863899, -103.2978925 25.5864915)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,68.706,"LINESTRING (-103.2973585 25.5863899, -103.2966882 25.5862623)",
301720010,,,residential,,False,False,83.685,"LINESTRING (-103.2974924 25.5856536, -103.2966649 25.5855569)",
301720010,,,residential,,False,True,78.593,"LINESTRING (-103.2974924 25.5856536, -103.2982675 25.5857577)",
301720015,,,residential,,False,True,82.967,"LINESTRING (-103.2974924 25.5856536, -103.2973585 25.5863899)",
301720017,,,residential,,False,True,6.209,"LINESTRING (-103.2964572 25.5862006, -103.2964658 25.5862559)",
301720017,,,residential,,False,False,55.388999999999996,"LINESTRING (-103.2964572 25.5862006, -103.2964799 25.586037, -103.2965322 25.5857071)",
301720017,,,residential,,False,False,47.519,"LINESTRING (-103.2965322 25.5857071, -103.296611 25.5852857)",
"[766068488, 301720019, 766068487]",,,residential,,False,False,293.83399999999995,"LINESTRING (-103.2965322 25.5857071, -103.2953848 25.5855202, -103.2953247 25.5854951, -103.2953121 25.5854483, -103.2953453 25.5851202, -103.296611 25.5852857)",
301720017,,,residential,,False,True,55.388999999999996,"LINESTRING (-103.2965322 25.5857071, -103.2964799 25.586037, -103.2964572 25.5862006)",
301720017,,,residential,,False,True,47.519,"LINESTRING (-103.296611 25.5852857, -103.2965322 25.5857071)",
"[766068488, 301720019, 766068487]",,,residential,,False,True,293.83399999999995,"LINESTRING (-103.296611 25.5852857, -103.2953453 25.5851202, -103.2953121 25.5854483, -103.2953247 25.5854951, -103.2953848 25.5855202, -103.2965322 25.5857071)",
314902397,,Calle Juárez,residential,,False,False,11.588,"LINESTRING (-103.3018541 25.5904429, -103.3017455 25.5904073)",
314902397,,Calle Juárez,residential,,False,True,72.826,"LINESTRING (-103.3018541 25.5904429, -103.3025366 25.5906666)",
301721673,,Calle Lázaro Cárdenas,residential,,False,False,425.048,"LINESTRING (-103.3018541 25.5904429, -103.3016981 25.5901545, -103.3013266 25.5894203, -103.3009189 25.5885687, -103.3001504 25.5869433)",
301721673,,Calle Lázaro Cárdenas,residential,,False,True,425.04800000000006,"LINESTRING (-103.3001504 25.5869433, -103.3009189 25.5885687, -103.3013266 25.5894203, -103.3016981 25.5901545, -103.3018541 25.5904429)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,False,59.935,"LINESTRING (-103.3001504 25.5869433, -103.300412 25.5870592, -103.3006647 25.5872151)",
743267491,COAH 70,Libramiento Norte Matamoros-La Partida,secondary,60,False,True,59.917,"LINESTRING (-103.3001504 25.5869433, -103.2999051 25.5868802, -103.2995711 25.5868124)",
302933712,COAH 64,Calle La Partida,tertiary,,False,False,34.311,"LINESTRING (-103.3025366 25.5906666, -103.3024438 25.5909636)",
314902397,,Calle Juárez,residential,,False,False,72.826,"LINESTRING (-103.3025366 25.5906666, -103.3018541 25.5904429)",
302933712,COAH 64,Calle La Partida,tertiary,,False,True,37.396,"LINESTRING (-103.3025366 25.5906666, -103.3025896 25.5905189, -103.3026664 25.5903516)",
314902397,,Calle Juárez,residential,,False,False,90.042,"LINESTRING (-103.2996811 25.5897855, -103.2988429 25.5894953)",
301721685,,Calle 5 de Mayo,residential,,False,False,113.646,"LINESTRING (-103.2996811 25.5897855, -103.2995591 25.5902863, -103.2994249 25.590781)",
301721709,,,residential,,False,False,49.32599999999999,"LINESTRING (-103.2996811 25.5897855, -103.2997066 25.5896465, -103.2996731 25.5893453)",
314902397,,Calle Juárez,residential,,False,True,87.485,"LINESTRING (-103.2996811 25.5897855, -103.2999694 25.5899089, -103.3001384 25.5900625, -103.3004514 25.5900746)",
301721680,,Avenida 24 de Febrero,residential,,False,False,137.365,"LINESTRING (-103.2980691 25.5892558, -103.2977794 25.5904632)",
314902397,,Calle Juárez,residential,,False,False,58.355,"LINESTRING (-103.2980691 25.5892558, -103.2975233 25.5890739)",
314902397,,Calle Juárez,residential,,False,True,82.045,"LINESTRING (-103.2980691 25.5892558, -103.2988429 25.5894953)",
301721680,,Avenida 24 de Febrero,residential,,False,True,97.899,"LINESTRING (-103.2969941 25.5938743, -103.2971949 25.5930127)",
302933718,,Calle Los Solares,residential,,False,False,52.535,"LINESTRING (-103.2969941 25.5938743, -103.2964748 25.5938121)",
302933718,,Calle Los Solares,residential,,False,True,80.935,"LINESTRING (-103.2969941 25.5938743, -103.2977848 25.5940201)",
301721681,,Avenida 8 de Noviembre,residential,,False,False,120.691,"LINESTRING (-103.299484 25.5938182, -103.2997468 25.592759)",
301721681,,Avenida 8 de Noviembre,residential,,False,True,111.588,"LINESTRING (-103.3004514 25.5900746, -103.3001666 25.5910447)",
301721708,,Avenida 8 de Noviembre,residential,,False,False,41.096000000000004,"LINESTRING (-103.3004514 25.5900746, -103.300467 25.5899102, -103.3004737 25.5897057)",
314902397,,Calle Juárez,residential,,False,False,87.485,"LINESTRING (-103.3004514 25.5900746, -103.3001384 25.5900625, -103.2999694 25.5899089, -103.2996811 25.5897855)",
314902397,,Calle Juárez,residential,,False,True,90.158,"LINESTRING (-103.3004514 25.5900746, -103.3006534 25.5900831, -103.3008157 25.5901025, -103.3013167 25.5902667)",
301721683,,Avenida 20 de Noviembre,residential,,False,False,126.946,"LINESTRING (-103.2988429 25.5894953, -103.298572 25.5906105)",
314902397,,Calle Juárez,residential,,False,False,82.045,"LINESTRING (-103.2988429 25.5894953, -103.2980691 25.5892558)",
314902397,,Calle Juárez,residential,,False,True,90.042,"LINESTRING (-103.2988429 25.5894953, -103.2996811 25.5897855)",
301721683,,Avenida 20 de Noviembre,residential,,False,False,95.869,"LINESTRING (-103.2981778 25.5923246, -103.297981 25.5931683)",
301721683,,Avenida 20 de Noviembre,residential,,False,True,97.563,"LINESTRING (-103.2981778 25.5923246, -103.2983695 25.5914644)",
301721689,,Calle Mariano Abasolo,residential,,False,False,80.733,"LINESTRING (-103.2981778 25.5923246, -103.2973914 25.5921693)",
301721689,,Calle Mariano Abasolo,residential,,False,True,85.401,"LINESTRING (-103.2981778 25.5923246, -103.2990091 25.5924912)",
301721683,,Avenida 20 de Noviembre,residential,,False,True,96.738,"LINESTRING (-103.2977848 25.5940201, -103.297981 25.5931683)",
302933718,,Calle Los Solares,residential,,False,False,80.935,"LINESTRING (-103.2977848 25.5940201, -103.2969941 25.5938743)",
"[301721685, 302933718]",,"['Calle 5 de Mayo', 'Calle Los Solares']",residential,,False,True,173.428,"LINESTRING (-103.2977848 25.5940201, -103.2985559 25.5941525, -103.2988168 25.5933339)",
301721716,,,residential,,False,True,102.417,"LINESTRING (-103.2964748 25.5938121, -103.2966519 25.592905)",
302933718,,Calle Los Solares,residential,,False,True,52.535,"LINESTRING (-103.2964748 25.5938121, -103.2969941 25.5938743)",
302933718,,Calle Los Solares,residential,,False,False,50.747,"LINESTRING (-103.2964748 25.5938121, -103.2961074 25.59381, -103.2959703 25.5937915)",
301721685,,Calle 5 de Mayo,residential,,False,True,84.463,"LINESTRING (-103.2988168 25.5933339, -103.2989866 25.5925899)",
301721687,,Calle Zaragoza,residential,,False,False,85.817,"LINESTRING (-103.2988168 25.5933339, -103.297981 25.5931683)",
"[301721685, 302933718]",,"['Calle 5 de Mayo', 'Calle Los Solares']",residential,,False,False,173.428,"LINESTRING (-103.2988168 25.5933339, -103.2985559 25.5941525, -103.2977848 25.5940201)",
301721685,,Calle 5 de Mayo,residential,,False,False,11.205,"LINESTRING (-103.2990091 25.5924912, -103.2989866 25.5925899)",
301721685,,Calle 5 de Mayo,residential,,False,True,82.852,"LINESTRING (-103.2990091 25.5924912, -103.2991757 25.5917614)",
301721689,,Calle Mariano Abasolo,residential,,False,False,85.401,"LINESTRING (-103.2990091 25.5924912, -103.2981778 25.5923246)",
301721689,,Calle Mariano Abasolo,residential,,False,False,47.532,"LINESTRING (-103.2968395 25.5920621, -103.2963746 25.5919789)",
301721689,,Calle Mariano Abasolo,residential,,False,True,56.617,"LINESTRING (-103.2968395 25.5920621, -103.2973914 25.5921693)",
301721716,,,residential,,False,False,95.596,"LINESTRING (-103.2968395 25.5920621, -103.2966519 25.592905)",
301721716,,,residential,,False,True,96.957,"LINESTRING (-103.2968395 25.5920621, -103.2970492 25.5912109)",
301721685,,Calle 5 de Mayo,residential,,False,False,13.941,"LINESTRING (-103.2992068 25.5916392, -103.2991757 25.5917614)",
301721685,,Calle 5 de Mayo,residential,,False,True,86.985,"LINESTRING (-103.2992068 25.5916392, -103.2994006 25.5908767)",
302933721,,Calle Ignacio Allende,residential,,False,False,86.19,"LINESTRING (-103.2992068 25.5916392, -103.2983695 25.5914644)",
301721716,,,residential,,False,False,96.957,"LINESTRING (-103.2970492 25.5912109, -103.2968395 25.5920621)",
301721716,,,residential,,False,True,96.205,"LINESTRING (-103.2970492 25.5912109, -103.2972449 25.5903639)",
302933721,,Calle Ignacio Allende,residential,,False,False,47.187,"LINESTRING (-103.2970492 25.5912109, -103.2965953 25.5910991)",
302933721,,Calle Ignacio Allende,residential,,False,True,54.55,"LINESTRING (-103.2970492 25.5912109, -103.2975798 25.5913189)",
301721685,,Calle 5 de Mayo,residential,,False,False,10.917,"LINESTRING (-103.2994249 25.590781, -103.2994006 25.5908767)",
302933722,,Calle Daniel de Alba,residential,,False,False,87.611,"LINESTRING (-103.2994249 25.590781, -103.298572 25.5906105)",
301721685,,Calle 5 de Mayo,residential,,False,True,113.646,"LINESTRING (-103.2994249 25.590781, -103.2995591 25.5902863, -103.2996811 25.5897855)",
301721716,,,residential,,False,False,96.205,"LINESTRING (-103.2972449 25.5903639, -103.2970492 25.5912109)",
301721716,,,residential,,False,True,146.134,"LINESTRING (-103.2972449 25.5903639, -103.2975233 25.5890739)",
302933722,,Calle Daniel de Alba,residential,,False,False,51.591,"LINESTRING (-103.2972449 25.5903639, -103.296742 25.5902662)",
302933722,,Calle Daniel de Alba,residential,,False,True,54.729,"LINESTRING (-103.2972449 25.5903639, -103.2977794 25.5904632)",
301721696,,Calle Daniel de Alba,residential,,False,False,53.952,"LINESTRING (-103.3023077 25.5914354, -103.301785 25.5913206)",
302933712,COAH 64,Calle La Partida,tertiary,,False,False,28.01,"LINESTRING (-103.3023077 25.5914354, -103.3022337 25.5916783)",
302933712,COAH 64,Calle La Partida,tertiary,,False,True,54.208,"LINESTRING (-103.3023077 25.5914354, -103.3024438 25.5909636)",
301721681,,Avenida 8 de Noviembre,residential,,False,False,111.588,"LINESTRING (-103.3001666 25.5910447, -103.3004514 25.5900746)",
301721681,,Avenida 8 de Noviembre,residential,,False,True,100.159,"LINESTRING (-103.3001666 25.5910447, -103.2999581 25.5919256)",
301721696,,Calle Daniel de Alba,residential,,False,False,79.059,"LINESTRING (-103.3001666 25.5910447, -103.2994006 25.5908767)",
301721696,,Calle Daniel de Alba,residential,,False,True,87.895,"LINESTRING (-103.3001666 25.5910447, -103.3010343 25.591156)",
301721685,,Calle 5 de Mayo,residential,,False,False,86.985,"LINESTRING (-103.2994006 25.5908767, -103.2992068 25.5916392)",
301721685,,Calle 5 de Mayo,residential,,False,True,10.917,"LINESTRING (-103.2994006 25.5908767, -103.2994249 25.590781)",
301721696,,Calle Daniel de Alba,residential,,False,True,79.059,"LINESTRING (-103.2994006 25.5908767, -103.3001666 25.5910447)",
301721696,,Calle Daniel de Alba,residential,,False,False,87.895,"LINESTRING (-103.3010343 25.591156, -103.3001666 25.5910447)",
301721696,,Calle Daniel de Alba,residential,,False,True,43.71,"LINESTRING (-103.3010343 25.591156, -103.3014578 25.5912489)",
302933715,,Avenida 16 de Septiembre,residential,,False,True,84.641,"LINESTRING (-103.3010343 25.591156, -103.3007663 25.5918778)",
302933715,,Avenida 16 de Septiembre,residential,,False,False,102.866,"LINESTRING (-103.3010343 25.591156, -103.3011684 25.5907508, -103.3013167 25.5902667)",
301721699,,Calle Ignacio Allende,residential,,False,False,74.734,"LINESTRING (-103.3006839 25.592078, -103.2999581 25.5919256)",
302933715,,Avenida 16 de Septiembre,residential,,False,False,23.746,"LINESTRING (-103.3006839 25.592078, -103.3007663 25.5918778)",
302933715,,Avenida 16 de Septiembre,residential,,False,True,97.099,"LINESTRING (-103.3006839 25.592078, -103.3004871 25.592501, -103.3003087 25.592883)",
301721685,,Calle 5 de Mayo,residential,,False,False,82.852,"LINESTRING (-103.2991757 25.5917614, -103.2990091 25.5924912)",
301721685,,Calle 5 de Mayo,residential,,False,True,13.941,"LINESTRING (-103.2991757 25.5917614, -103.2992068 25.5916392)",
301721699,,Calle Ignacio Allende,residential,,False,True,80.56,"LINESTRING (-103.2991757 25.5917614, -103.2999581 25.5919256)",
301721700,,Calle Ignacio Allende,residential,,False,False,35.545,"LINESTRING (-103.3007663 25.5918778, -103.3011127 25.5919455)",
302933715,,Avenida 16 de Septiembre,residential,,False,False,84.641,"LINESTRING (-103.3007663 25.5918778, -103.3010343 25.591156)",
302933715,,Avenida 16 de Septiembre,residential,,False,True,23.746,"LINESTRING (-103.3007663 25.5918778, -103.3006839 25.592078)",
301721700,,Calle Ignacio Allende,residential,,False,True,54.048,"LINESTRING (-103.3021058 25.5921378, -103.3015787 25.5920365)",
302933712,COAH 64,Calle La Partida,tertiary,,False,True,52.68,"LINESTRING (-103.3021058 25.5921378, -103.3022337 25.5916783)",
302933712,COAH 64,Calle La Partida,tertiary,,False,False,107.44399999999999,"LINESTRING (-103.3021058 25.5921378, -103.3019289 25.5927223, -103.3018909 25.5928158, -103.3018153 25.5929365, -103.3017289 25.5930306)",
301721704,,Calle Mariano Abasolo,residential,,False,False,58.013,"LINESTRING (-103.3003087 25.592883, -103.2997468 25.592759)",
302933715,,Avenida 16 de Septiembre,residential,,False,False,97.099,"LINESTRING (-103.3003087 25.592883, -103.3004871 25.592501, -103.3006839 25.592078)",
"[301721707, 302933715]",,Avenida 16 de Septiembre,residential,,False,"[False, True]",162.769,"LINESTRING (-103.3003087 25.592883, -103.3001626 25.5932049, -103.3000866 25.5934124, -103.3000876 25.5934381, -103.3001001 25.5934603, -103.3001238 25.5934769, -103.3001699 25.5934849, -103.3006534 25.5935045, -103.3007633 25.5935093, -103.30087 25.5935216, -103.3010262 25.5935547)",
301721685,,Calle 5 de Mayo,residential,,False,False,84.463,"LINESTRING (-103.2989866 25.5925899, -103.2988168 25.5933339)",
301721685,,Calle 5 de Mayo,residential,,False,True,11.205,"LINESTRING (-103.2989866 25.5925899, -103.2990091 25.5924912)",
301721704,,Calle Mariano Abasolo,residential,,False,True,78.522,"LINESTRING (-103.2989866 25.5925899, -103.2997468 25.592759)",
302933712,COAH 64,Calle La Partida,tertiary,,False,True,91.446,"LINESTRING (-103.3010262 25.5935547, -103.3017289 25.5930306)",
"[301721707, 302933715]",,Avenida 16 de Septiembre,residential,,False,"[False, True]",162.769,"LINESTRING (-103.3010262 25.5935547, -103.30087 25.5935216, -103.3007633 25.5935093, -103.3006534 25.5935045, -103.3001699 25.5934849, -103.3001238 25.5934769, -103.3001001 25.5934603, -103.3000876 25.5934381, -103.3000866 25.5934124, -103.3001626 25.5932049, -103.3003087 25.592883)",
302933712,COAH 64,Calle La Partida,tertiary,,False,False,39.876999999999995,"LINESTRING (-103.3010262 25.5935547, -103.3008955 25.5937057, -103.3008039 25.5938509)",
