osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
510338065,False,,Calle José María Morelos,residential,,True,103.082,"LINESTRING (-107.3781301 24.4439961, -107.3784955 24.4448614)"
510338058,False,,Calle Pascual Orozco,residential,,False,104.103,"LINESTRING (-107.3754037 24.4450905, -107.3744627 24.4454682)"
510338058,False,,Calle Pascual Orozco,residential,,True,100.698,"LINESTRING (-107.3754037 24.4450905, -107.3763139 24.4447251)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,106.613,"LINESTRING (-107.3754037 24.4450905, -107.3750049 24.4442031)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,102.981,"LINESTRING (-107.3754037 24.4450905, -107.3757939 24.4459458)"
510338057,False,,Calle Francisco Villa,residential,,True,101.819,"LINESTRING (-107.3720898 24.4473974, -107.3730111 24.4470299)"
510338059,False,,,residential,,False,99.368,"LINESTRING (-107.3720898 24.4473974, -107.3716958 24.4465789)"
116448832,False,SIN 315,Carretera Eldorado - Costa Rica,secondary,90,False,105.053,"LINESTRING (-107.3805213 24.4460752, -107.3801243 24.4452023)"
116448832,False,SIN 315,Carretera Eldorado - Costa Rica,secondary,90,True,94.386,"LINESTRING (-107.3805213 24.4460752, -107.380885 24.4468568)"
510338060,False,,Calle Franciso I. Madero,residential,,False,34.814,"LINESTRING (-107.3805213 24.4460752, -107.3802027 24.4461931)"
510338050,False,,,residential,,False,97.524,"LINESTRING (-107.3737717 24.4486486, -107.3733903 24.4478432)"
510338050,False,,,residential,,True,103.286,"LINESTRING (-107.3737717 24.4486486, -107.3741756 24.4495016)"
510338060,False,,Calle Franciso I. Madero,residential,,True,99.642,"LINESTRING (-107.3737717 24.4486486, -107.374671 24.4482842)"
116448832,False,SIN 315,Carretera Eldorado - Costa Rica,secondary,90,False,94.386,"LINESTRING (-107.380885 24.4468568, -107.3805213 24.4460752)"
510338061,False,,Calle 20 de Noviembre,residential,,False,34.891,"LINESTRING (-107.380885 24.4468568, -107.3805687 24.4469815)"
510338050,False,,,residential,,False,103.286,"LINESTRING (-107.3741756 24.4495016, -107.3737717 24.4486486)"
510338050,False,,,residential,,True,101.229,"LINESTRING (-107.3741756 24.4495016, -107.3745715 24.4503376)"
510338061,False,,Calle 20 de Noviembre,residential,,True,101.185,"LINESTRING (-107.3741756 24.4495016, -107.3750929 24.44914)"
510338050,False,,,residential,,False,101.229,"LINESTRING (-107.3745715 24.4503376, -107.3741756 24.4495016)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,101.13,"LINESTRING (-107.3745715 24.4503376, -107.3754902 24.4499802)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,False,100.687,"LINESTRING (-107.3808881 24.4499381, -107.3799638 24.4502727)"
510338065,False,,Calle José María Morelos,residential,,False,112.816,"LINESTRING (-107.3808881 24.4499381, -107.3804487 24.4490057)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,False,100.263,"LINESTRING (-107.3799638 24.4502727, -107.3790444 24.4506082)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,True,100.687,"LINESTRING (-107.3799638 24.4502727, -107.3808881 24.4499381)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,109.821,"LINESTRING (-107.3799638 24.4502727, -107.3795639 24.4493546)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,False,103.677,"LINESTRING (-107.3790444 24.4506082, -107.3781026 24.4509747)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,True,100.263,"LINESTRING (-107.3790444 24.4506082, -107.3799638 24.4502727)"
510338067,False,,Calle Independencia,residential,,False,107.003,"LINESTRING (-107.3790444 24.4506082, -107.3786329 24.4497218)"
510338049,False,,Calle Sebastián Lerdo de Tejada,residential,,True,103.677,"LINESTRING (-107.3781026 24.4509747, -107.3790444 24.4506082)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,106.51,"LINESTRING (-107.3781026 24.4509747, -107.377694 24.450092)"
510338055,False,,,residential,,False,110.402,"LINESTRING (-107.374194 24.4424125, -107.3732874 24.4429644)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,113.456,"LINESTRING (-107.374194 24.4424125, -107.3746153 24.443358)"
510338055,False,,,residential,,False,106.856,"LINESTRING (-107.3732874 24.4429644, -107.3724103 24.4434991)"
510338055,False,,,residential,,True,110.402,"LINESTRING (-107.3732874 24.4429644, -107.374194 24.4424125)"
510351068,False,,Calle Vicente Guerrero,residential,,True,92.787,"LINESTRING (-107.3732874 24.4429644, -107.373659 24.4437272)"
510338060,False,,Calle Franciso I. Madero,residential,,False,103.504,"LINESTRING (-107.3756165 24.4479298, -107.374671 24.4482842)"
510338060,False,,Calle Franciso I. Madero,residential,,True,101.521,"LINESTRING (-107.3756165 24.4479298, -107.3765398 24.4475733)"
510351068,False,,Calle Vicente Guerrero,residential,,False,95.069,"LINESTRING (-107.3756165 24.4479298, -107.3752477 24.4471435)"
510351070,False,,Vicente Guerrero,residential,,True,56.549,"LINESTRING (-107.3756165 24.4479298, -107.3758346 24.448398)"
510338061,False,,Calle 20 de Noviembre,residential,,False,101.36,"LINESTRING (-107.3760118 24.4487778, -107.3750929 24.44914)"
510338061,False,,Calle 20 de Noviembre,residential,,True,53.707,"LINESTRING (-107.3760118 24.4487778, -107.3764987 24.4485859)"
510338069,False,,Vicente Guerrero,residential,,True,102.19,"LINESTRING (-107.3760118 24.4487778, -107.3764059 24.4496239)"
510351070,False,,Vicente Guerrero,residential,,False,45.883,"LINESTRING (-107.3760118 24.4487778, -107.3758346 24.448398)"
510338061,False,,Calle 20 de Noviembre,residential,,False,102.102,"LINESTRING (-107.3778522 24.4480523, -107.3769266 24.4484172)"
510338061,False,,Calle 20 de Noviembre,residential,,True,100.172,"LINESTRING (-107.3778522 24.4480523, -107.3787603 24.4476943)"
510338067,False,,Calle Independencia,residential,,False,100.959,"LINESTRING (-107.3778522 24.4480523, -107.3774343 24.4472279)"
510338067,False,,Calle Independencia,residential,,True,103.158,"LINESTRING (-107.3778522 24.4480523, -107.3782451 24.4489083)"
510338060,False,,Calle Franciso I. Madero,residential,,False,98.355,"LINESTRING (-107.3774343 24.4472279, -107.3765398 24.4475733)"
510338060,False,,Calle Franciso I. Madero,residential,,True,102.865,"LINESTRING (-107.3774343 24.4472279, -107.378372 24.4468714)"
510338067,False,,Calle Independencia,residential,,False,95.646,"LINESTRING (-107.3774343 24.4472279, -107.3770613 24.4464376)"
510338067,False,,Calle Independencia,residential,,True,100.959,"LINESTRING (-107.3774343 24.4472279, -107.3778522 24.4480523)"
510338061,False,,Calle 20 de Noviembre,residential,,False,53.707,"LINESTRING (-107.3764987 24.4485859, -107.3760118 24.4487778)"
510338061,False,,Calle 20 de Noviembre,residential,,True,47.202,"LINESTRING (-107.3764987 24.4485859, -107.3769266 24.4484172)"
510351076,False,,,residential,,False,72.712,"LINESTRING (-107.3764987 24.4485859, -107.3762765 24.4484436, -107.3761224 24.4484096, -107.3759402 24.4484032, -107.3758346 24.448398)"
510351070,False,,Vicente Guerrero,residential,,False,56.549,"LINESTRING (-107.3758346 24.448398, -107.3756165 24.4479298)"
510351070,False,,Vicente Guerrero,residential,,True,45.883,"LINESTRING (-107.3758346 24.448398, -107.3760118 24.4487778)"
510351076,False,,,residential,,True,72.712,"LINESTRING (-107.3758346 24.448398, -107.3759402 24.4484032, -107.3761224 24.4484096, -107.3762765 24.4484436, -107.3764987 24.4485859)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,101.13,"LINESTRING (-107.3754902 24.4499802, -107.3745715 24.4503376)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,100.803,"LINESTRING (-107.3754902 24.4499802, -107.3764059 24.4496239)"
510338070,False,,,residential,,False,101.714,"LINESTRING (-107.3754902 24.4499802, -107.3750929 24.44914)"
510338070,False,,,residential,,True,100.075,"LINESTRING (-107.3754902 24.4499802, -107.375881 24.4508069)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,100.803,"LINESTRING (-107.3764059 24.4496239, -107.3754902 24.4499802)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,100.305,"LINESTRING (-107.3764059 24.4496239, -107.3773171 24.4492694)"
510338069,False,,Vicente Guerrero,residential,,False,102.19,"LINESTRING (-107.3764059 24.4496239, -107.3760118 24.4487778)"
510338069,False,,Vicente Guerrero,residential,,True,99.588,"LINESTRING (-107.3764059 24.4496239, -107.3767901 24.4504484)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,100.305,"LINESTRING (-107.3773171 24.4492694, -107.3764059 24.4496239)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,102.158,"LINESTRING (-107.3773171 24.4492694, -107.3782451 24.4489083)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,102.674,"LINESTRING (-107.3773171 24.4492694, -107.3769266 24.4484172)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,99.107,"LINESTRING (-107.3773171 24.4492694, -107.377694 24.450092)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,102.158,"LINESTRING (-107.3782451 24.4489083, -107.3773171 24.4492694)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,101.186,"LINESTRING (-107.3782451 24.4489083, -107.3791643 24.4485507)"
510338067,False,,Calle Independencia,residential,,False,103.158,"LINESTRING (-107.3782451 24.4489083, -107.3778522 24.4480523)"
510338067,False,,Calle Independencia,residential,,True,98.607,"LINESTRING (-107.3782451 24.4489083, -107.3786329 24.4497218)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,101.186,"LINESTRING (-107.3791643 24.4485507, -107.3782451 24.4489083)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,99.527,"LINESTRING (-107.3791643 24.4485507, -107.3800684 24.4481989)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,103.637,"LINESTRING (-107.3791643 24.4485507, -107.3787603 24.4476943)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,98.116,"LINESTRING (-107.3791643 24.4485507, -107.3795639 24.4493546)"
510338063,False,,Calle Emiliano Zapata,residential,,False,102.704,"LINESTRING (-107.3795639 24.4493546, -107.3786329 24.4497218)"
510338063,False,,Calle Emiliano Zapata,residential,,True,97.605,"LINESTRING (-107.3795639 24.4493546, -107.3804487 24.4490057)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,98.116,"LINESTRING (-107.3795639 24.4493546, -107.3791643 24.4485507)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,109.821,"LINESTRING (-107.3795639 24.4493546, -107.3799638 24.4502727)"
510338063,False,,Calle Emiliano Zapata,residential,,False,99.71,"LINESTRING (-107.377694 24.450092, -107.3767901 24.4504484)"
510338063,False,,Calle Emiliano Zapata,residential,,True,103.571,"LINESTRING (-107.377694 24.450092, -107.3786329 24.4497218)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,99.107,"LINESTRING (-107.377694 24.450092, -107.3773171 24.4492694)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,106.51,"LINESTRING (-107.377694 24.450092, -107.3781026 24.4509747)"
510338063,False,,Calle Emiliano Zapata,residential,,False,103.571,"LINESTRING (-107.3786329 24.4497218, -107.377694 24.450092)"
510338063,False,,Calle Emiliano Zapata,residential,,True,102.704,"LINESTRING (-107.3786329 24.4497218, -107.3795639 24.4493546)"
510338067,False,,Calle Independencia,residential,,False,98.607,"LINESTRING (-107.3786329 24.4497218, -107.3782451 24.4489083)"
510338067,False,,Calle Independencia,residential,,True,107.003,"LINESTRING (-107.3786329 24.4497218, -107.3790444 24.4506082)"
510338063,False,,Calle Emiliano Zapata,residential,,False,100.285,"LINESTRING (-107.3767901 24.4504484, -107.375881 24.4508069)"
510338063,False,,Calle Emiliano Zapata,residential,,True,99.71,"LINESTRING (-107.3767901 24.4504484, -107.377694 24.450092)"
510338069,False,,Vicente Guerrero,residential,,False,99.588,"LINESTRING (-107.3767901 24.4504484, -107.3764059 24.4496239)"
510338063,False,,Calle Emiliano Zapata,residential,,True,100.285,"LINESTRING (-107.375881 24.4508069, -107.3767901 24.4504484)"
510338070,False,,,residential,,False,100.075,"LINESTRING (-107.375881 24.4508069, -107.3754902 24.4499802)"
510338061,False,,Calle 20 de Noviembre,residential,,False,101.185,"LINESTRING (-107.3750929 24.44914, -107.3741756 24.4495016)"
510338061,False,,Calle 20 de Noviembre,residential,,True,101.36,"LINESTRING (-107.3750929 24.44914, -107.3760118 24.4487778)"
510338070,False,,,residential,,False,104.304,"LINESTRING (-107.3750929 24.44914, -107.374671 24.4482842)"
510338070,False,,,residential,,True,101.714,"LINESTRING (-107.3750929 24.44914, -107.3754902 24.4499802)"
510338060,False,,Calle Franciso I. Madero,residential,,False,99.642,"LINESTRING (-107.374671 24.4482842, -107.3737717 24.4486486)"
510338060,False,,Calle Franciso I. Madero,residential,,True,103.504,"LINESTRING (-107.374671 24.4482842, -107.3756165 24.4479298)"
510338070,False,,,residential,,False,94.569,"LINESTRING (-107.374671 24.4482842, -107.3743163 24.4474974)"
510338070,False,,,residential,,True,104.304,"LINESTRING (-107.374671 24.4482842, -107.3750929 24.44914)"
510338060,False,,Calle Franciso I. Madero,residential,,False,101.521,"LINESTRING (-107.3765398 24.4475733, -107.3756165 24.4479298)"
510338060,False,,Calle Franciso I. Madero,residential,,True,98.355,"LINESTRING (-107.3765398 24.4475733, -107.3774343 24.4472279)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,95.136,"LINESTRING (-107.3765398 24.4475733, -107.3761779 24.4467837)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,101.678,"LINESTRING (-107.3765398 24.4475733, -107.3769266 24.4484172)"
510338061,False,,Calle 20 de Noviembre,residential,,False,47.202,"LINESTRING (-107.3769266 24.4484172, -107.3764987 24.4485859)"
510338061,False,,Calle 20 de Noviembre,residential,,True,102.102,"LINESTRING (-107.3769266 24.4484172, -107.3778522 24.4480523)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,101.678,"LINESTRING (-107.3769266 24.4484172, -107.3765398 24.4475733)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,102.674,"LINESTRING (-107.3769266 24.4484172, -107.3773171 24.4492694)"
510338061,False,,Calle 20 de Noviembre,residential,,False,100.172,"LINESTRING (-107.3787603 24.4476943, -107.3778522 24.4480523)"
510338061,False,,Calle 20 de Noviembre,residential,,True,99.564,"LINESTRING (-107.3787603 24.4476943, -107.3796629 24.4473385)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,99.587,"LINESTRING (-107.3787603 24.4476943, -107.378372 24.4468714)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,103.637,"LINESTRING (-107.3787603 24.4476943, -107.3791643 24.4485507)"
510338060,False,,Calle Franciso I. Madero,residential,,False,102.865,"LINESTRING (-107.378372 24.4468714, -107.3774343 24.4472279)"
510338060,False,,Calle Franciso I. Madero,residential,,True,99.628,"LINESTRING (-107.378372 24.4468714, -107.3792839 24.4465343)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,False,96.743,"LINESTRING (-107.378372 24.4468714, -107.3779948 24.446072)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,99.587,"LINESTRING (-107.378372 24.4468714, -107.3787603 24.4476943)"
510338060,False,,Calle Franciso I. Madero,residential,,False,99.628,"LINESTRING (-107.3792839 24.4465343, -107.378372 24.4468714)"
510338060,False,,Calle Franciso I. Madero,residential,,True,100.447,"LINESTRING (-107.3792839 24.4465343, -107.3802027 24.4461931)"
510338065,False,,Calle José María Morelos,residential,,False,100.248,"LINESTRING (-107.3792839 24.4465343, -107.3788934 24.4457058)"
510338065,False,,Calle José María Morelos,residential,,True,97.305,"LINESTRING (-107.3792839 24.4465343, -107.3796629 24.4473385)"
510338061,False,,Calle 20 de Noviembre,residential,,False,99.564,"LINESTRING (-107.3796629 24.4473385, -107.3787603 24.4476943)"
510338061,False,,Calle 20 de Noviembre,residential,,True,99.915,"LINESTRING (-107.3796629 24.4473385, -107.3805687 24.4469815)"
510338065,False,,Calle José María Morelos,residential,,False,97.305,"LINESTRING (-107.3796629 24.4473385, -107.3792839 24.4465343)"
510338065,False,,Calle José María Morelos,residential,,True,104.106,"LINESTRING (-107.3796629 24.4473385, -107.3800684 24.4481989)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,99.527,"LINESTRING (-107.3800684 24.4481989, -107.3791643 24.4485507)"
510338062,False,,Calle General Álvaro Obregón,residential,,True,99.339,"LINESTRING (-107.3800684 24.4481989, -107.3809708 24.4478478)"
510338065,False,,Calle José María Morelos,residential,,False,104.106,"LINESTRING (-107.3800684 24.4481989, -107.3796629 24.4473385)"
510338065,False,,Calle José María Morelos,residential,,True,97.623,"LINESTRING (-107.3800684 24.4481989, -107.3804487 24.4490057)"
510338063,False,,Calle Emiliano Zapata,residential,,False,97.605,"LINESTRING (-107.3804487 24.4490057, -107.3795639 24.4493546)"
510338065,False,,Calle José María Morelos,residential,,False,97.623,"LINESTRING (-107.3804487 24.4490057, -107.3800684 24.4481989)"
510338065,False,,Calle José María Morelos,residential,,True,112.816,"LINESTRING (-107.3804487 24.4490057, -107.3808881 24.4499381)"
510338062,False,,Calle General Álvaro Obregón,residential,,False,99.339,"LINESTRING (-107.3809708 24.4478478, -107.3800684 24.4481989)"
510338064,False,,Calle Ignacio Allende,residential,,False,104.575,"LINESTRING (-107.3809708 24.4478478, -107.3805687 24.4469815)"
510338061,False,,Calle 20 de Noviembre,residential,,False,99.915,"LINESTRING (-107.3805687 24.4469815, -107.3796629 24.4473385)"
510338061,False,,Calle 20 de Noviembre,residential,,True,34.891,"LINESTRING (-107.3805687 24.4469815, -107.380885 24.4468568)"
510338064,False,,Calle Ignacio Allende,residential,,False,95.173,"LINESTRING (-107.3805687 24.4469815, -107.3802027 24.4461931)"
510338064,False,,Calle Ignacio Allende,residential,,True,104.575,"LINESTRING (-107.3805687 24.4469815, -107.3809708 24.4478478)"
510338060,False,,Calle Franciso I. Madero,residential,,False,100.447,"LINESTRING (-107.3802027 24.4461931, -107.3792839 24.4465343)"
510338060,False,,Calle Franciso I. Madero,residential,,True,34.814,"LINESTRING (-107.3802027 24.4461931, -107.3805213 24.4460752)"
510338064,False,,Calle Ignacio Allende,residential,,False,103.488,"LINESTRING (-107.3802027 24.4461931, -107.3798048 24.4453358)"
510338064,False,,Calle Ignacio Allende,residential,,True,95.173,"LINESTRING (-107.3802027 24.4461931, -107.3805687 24.4469815)"
510338053,False,,Calle Venustiano Carranza,residential,,False,98.794,"LINESTRING (-107.3786484 24.4428442, -107.3777369 24.4431617)"
510338053,False,,Calle Venustiano Carranza,residential,,True,37.445,"LINESTRING (-107.3786484 24.4428442, -107.3790005 24.442741)"
510338064,False,,Calle Ignacio Allende,residential,,True,96.045,"LINESTRING (-107.3786484 24.4428442, -107.3790178 24.4436398)"
510338054,False,,,residential,,False,101.244,"LINESTRING (-107.3764413 24.4426945, -107.3755092 24.4430246)"
510338054,False,,,residential,,True,100.103,"LINESTRING (-107.3764413 24.4426945, -107.3773625 24.4423672)"
510338066,False,,Calle Miguel Hidalgo y Costilla,residential,,True,96.918,"LINESTRING (-107.3764413 24.4426945, -107.3767987 24.4435031)"
510338054,False,,,residential,,False,97.788,"LINESTRING (-107.3755092 24.4430246, -107.3746153 24.443358)"
510338054,False,,,residential,,True,101.244,"LINESTRING (-107.3755092 24.4430246, -107.3764413 24.4426945)"
510338067,False,,Calle Independencia,residential,,True,99.556,"LINESTRING (-107.3755092 24.4430246, -107.3758831 24.4438527)"
510338054,False,,,residential,,False,100.719,"LINESTRING (-107.3727138 24.444157, -107.3718074 24.4445306)"
510338054,False,,,residential,,True,106.953,"LINESTRING (-107.3727138 24.444157, -107.373659 24.4437272)"
510338070,False,,,residential,,False,79.345,"LINESTRING (-107.3727138 24.444157, -107.3724103 24.4434991)"
510338070,False,,,residential,,True,100.7,"LINESTRING (-107.3727138 24.444157, -107.3731258 24.4449813)"
510338050,False,,,residential,,False,89.587,"LINESTRING (-107.3718074 24.4445306, -107.3714694 24.443786)"
510338050,False,,,residential,,True,99.583,"LINESTRING (-107.3718074 24.4445306, -107.3722059 24.4453494)"
510338054,False,,,residential,,True,100.719,"LINESTRING (-107.3718074 24.4445306, -107.3727138 24.444157)"
510338053,False,,Calle Venustiano Carranza,residential,,True,55.096,"LINESTRING (-107.3713061 24.4457291, -107.3717999 24.4455207)"
510338059,False,,,residential,,True,102.397,"LINESTRING (-107.3713061 24.4457291, -107.3716958 24.4465789)"
510338050,False,,,residential,,False,99.583,"LINESTRING (-107.3722059 24.4453494, -107.3718074 24.4445306)"
510338050,False,,,residential,,True,104.262,"LINESTRING (-107.3722059 24.4453494, -107.3726094 24.4462121)"
510338053,False,,Calle Venustiano Carranza,residential,,False,45.298,"LINESTRING (-107.3722059 24.4453494, -107.3717999 24.4455207)"
510338053,False,,Calle Venustiano Carranza,residential,,True,101.718,"LINESTRING (-107.3722059 24.4453494, -107.3731258 24.4449813)"
510338053,False,,Calle Venustiano Carranza,residential,,False,101.718,"LINESTRING (-107.3731258 24.4449813, -107.3722059 24.4453494)"
510338053,False,,Calle Venustiano Carranza,residential,,True,103.19,"LINESTRING (-107.3731258 24.4449813, -107.3740474 24.4445847)"
510338070,False,,,residential,,False,100.7,"LINESTRING (-107.3731258 24.4449813, -107.3727138 24.444157)"
510338070,False,,,residential,,True,104.139,"LINESTRING (-107.3731258 24.4449813, -107.3735334 24.4458412)"
510338053,False,,Calle Venustiano Carranza,residential,,False,103.19,"LINESTRING (-107.3740474 24.4445847, -107.3731258 24.4449813)"
510338053,False,,Calle Venustiano Carranza,residential,,True,105.807,"LINESTRING (-107.3740474 24.4445847, -107.3750049 24.4442031)"
510351068,False,,Calle Vicente Guerrero,residential,,False,103.138,"LINESTRING (-107.3740474 24.4445847, -107.373659 24.4437272)"
510351068,False,,Calle Vicente Guerrero,residential,,True,106.858,"LINESTRING (-107.3740474 24.4445847, -107.3744627 24.4454682)"
510338054,False,,,residential,,False,105.15,"LINESTRING (-107.3746153 24.443358, -107.373659 24.4437272)"
510338054,False,,,residential,,True,97.788,"LINESTRING (-107.3746153 24.443358, -107.3755092 24.4430246)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,False,113.456,"LINESTRING (-107.3746153 24.443358, -107.374194 24.4424125)"
510338068,False,,Calle Josefa Ortiz de Domínguez,residential,,True,101.911,"LINESTRING (-107.3746153 24.443358, -107.3750049 24.4442031)"
510338053,False,,Calle Venustiano Carranza,residential,,False,105.807,"LINESTRING (-107.3750049 24.4442031, -107.3740474 24.4445847)"
510338053,False,,Calle Venustiano Carranza,residential,,True,97.062,"LINESTRING (-107.3750049 24.4442031, -107.3758831 24.4438527)"
