osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
334120845,Carretera Transpeninsular,trunk,False,False,18.516,2,MEX 1,60,"LINESTRING (-116.207248 31.0702729, -116.2072507 31.0701064)"
334120855,Calle Héroes De Baja California,residential,False,False,113.135,,,,"LINESTRING (-116.207248 31.0702729, -116.2060655 31.0703695)"
334120855,Calle Héroes De Baja California,residential,False,True,7.497,,,,"LINESTRING (-116.2059878 31.0703803, -116.2060655 31.0703695)"
334120855,Calle Héroes De Baja California,residential,False,False,215.214,,,,"LINESTRING (-116.2059878 31.0703803, -116.2052153 31.0704507, -116.2037329 31.0704796)"
754645898,Calle Tulipán,residential,False,False,11.403,,,,"LINESTRING (-116.2121632 31.0617274, -116.212084 31.0616505)"
754649474,Calle Paseo De Las Flores,residential,False,True,191.265,,,,"LINESTRING (-116.2121632 31.0617274, -116.2117643 31.0634132)"
"[754645898, 462659151]","['Calle Tulipán', 'Avenida Gardenia']",residential,False,True,290.985,,,,"LINESTRING (-116.2121632 31.0617274, -116.2122336 31.0618641, -116.2123664 31.0625097, -116.212521 31.063611, -116.2124887 31.0636384, -116.2124358 31.0636403, -116.2117643 31.0634132)"
462659101,Calle Manglares,residential,False,True,52.945,,,,"LINESTRING (-116.2065996 31.0621202, -116.206496 31.062588)"
462659124,Avenida Vicente Guerrero,residential,False,True,61.304,,,,"LINESTRING (-116.2065996 31.0621202, -116.2072306 31.0622288)"
462659124,Avenida Vicente Guerrero,residential,False,False,61.304,,,,"LINESTRING (-116.2072306 31.0622288, -116.2065996 31.0621202)"
462659124,Avenida Vicente Guerrero,residential,False,True,62.329,,,,"LINESTRING (-116.2072306 31.0622288, -116.2078733 31.0623342)"
462659147,Calle Guanajuato,residential,False,True,52.913,,,,"LINESTRING (-116.2072306 31.0622288, -116.2071401 31.0626983)"
462659140,Avenida Veracruz,residential,False,True,32.363,,,,"LINESTRING (-116.2055472 31.0624244, -116.2058803 31.0624818)"
677652717,,residential,False,False,14.721,,,,"LINESTRING (-116.2055472 31.0624244, -116.2054861 31.062546)"
462659124,Avenida Vicente Guerrero,residential,False,False,14.462,,,,"LINESTRING (-116.2087876 31.0624844, -116.2086381 31.0624617)"
1125276336,Carretera Transpeninsular,trunk,False,False,16.576,2,MEX 1,60,"LINESTRING (-116.2087876 31.0624844, -116.2088165 31.0623374)"
1125276336,Carretera Transpeninsular,trunk,False,True,54.014,2,MEX 1,60,"LINESTRING (-116.2087876 31.0624844, -116.208686 31.0629623)"
462659101,Calle Manglares,residential,False,False,52.945,,,,"LINESTRING (-116.206496 31.062588, -116.2065996 31.0621202)"
462659140,Avenida Veracruz,residential,False,False,59.823,,,,"LINESTRING (-116.206496 31.062588, -116.2058803 31.0624818)"
462659140,Avenida Veracruz,residential,False,True,62.565,,,,"LINESTRING (-116.206496 31.062588, -116.2071401 31.0626983)"
754648616,Calle Sonora,residential,False,True,136.091,,,,"LINESTRING (-116.206496 31.062588, -116.2062375 31.0637917)"
462659140,Avenida Veracruz,residential,False,False,62.565,,,,"LINESTRING (-116.2071401 31.0626983, -116.206496 31.062588)"
462659140,Avenida Veracruz,residential,False,True,61.484,,,,"LINESTRING (-116.2071401 31.0626983, -116.2077731 31.0628066)"
462659147,Calle Guanajuato,residential,False,False,52.913,,,,"LINESTRING (-116.2071401 31.0626983, -116.2072306 31.0622288)"
462659147,Calle Guanajuato,residential,False,True,132.966,,,,"LINESTRING (-116.2071401 31.0626983, -116.2068969 31.0638758)"
462659151,Avenida Gardenia,residential,False,False,56.201,,,,"LINESTRING (-116.2101491 31.0628288, -116.2106937 31.0630233)"
462659151,Avenida Gardenia,residential,False,True,57.426,,,,"LINESTRING (-116.2101491 31.0628288, -116.2095985 31.0626184)"
462659140,Avenida Veracruz,residential,False,False,88.66,,,,"LINESTRING (-116.208686 31.0629623, -116.2077731 31.0628066)"
1125276336,Carretera Transpeninsular,trunk,False,False,54.014,2,MEX 1,60,"LINESTRING (-116.208686 31.0629623, -116.2087876 31.0624844)"
1125276336,Carretera Transpeninsular,trunk,False,True,133.462,2,MEX 1,60,"LINESTRING (-116.208686 31.0629623, -116.2084322 31.0641427)"
462659151,Avenida Gardenia,residential,False,False,55.886,,,,"LINESTRING (-116.2106937 31.0630233, -116.2112352 31.0632168)"
462659151,Avenida Gardenia,residential,False,True,56.201,,,,"LINESTRING (-116.2106937 31.0630233, -116.2101491 31.0628288)"
462659151,Avenida Gardenia,residential,False,False,54.925,,,,"LINESTRING (-116.2112352 31.0632168, -116.2117643 31.0634132)"
462659151,Avenida Gardenia,residential,False,True,55.886,,,,"LINESTRING (-116.2112352 31.0632168, -116.2106937 31.0630233)"
754649473,,residential,False,True,277.61,,,,"LINESTRING (-116.2112352 31.0632168, -116.2107544 31.0656792)"
462659151,Avenida Gardenia,residential,False,True,54.925,,,,"LINESTRING (-116.2117643 31.0634132, -116.2112352 31.0632168)"
754649474,Calle Paseo De Las Flores,residential,False,False,191.265,,,,"LINESTRING (-116.2117643 31.0634132, -116.2121632 31.0617274)"
"[754645898, 462659151]","['Calle Tulipán', 'Avenida Gardenia']",residential,False,False,290.98499999999996,,,,"LINESTRING (-116.2117643 31.0634132, -116.2124358 31.0636403, -116.2124887 31.0636384, -116.212521 31.063611, -116.2123664 31.0625097, -116.2122336 31.0618641, -116.2121632 31.0617274)"
462659109,,residential,False,True,266.996,,,,"LINESTRING (-116.2117643 31.0634132, -116.2117629 31.0635068, -116.2118071 31.0635987, -116.2118165 31.0637331, -116.2113238 31.0657632)"
754646649,Avenida Michoacán De Ocampo,residential,False,False,57.835,,,,"LINESTRING (-116.2062375 31.0637917, -116.2056446 31.0636795)"
754646649,Avenida Michoacán De Ocampo,residential,False,True,63.5,,,,"LINESTRING (-116.2062375 31.0637917, -116.2068969 31.0638758)"
754648616,Calle Sonora,residential,False,False,136.091,,,,"LINESTRING (-116.2062375 31.0637917, -116.206496 31.062588)"
754648616,Calle Sonora,residential,False,True,94.552,,,,"LINESTRING (-116.2062375 31.0637917, -116.2061094 31.0644718, -116.2061369 31.0646315)"
462659147,Calle Guanajuato,residential,False,False,132.966,,,,"LINESTRING (-116.2068969 31.0638758, -116.2071401 31.0626983)"
462659147,Calle Guanajuato,residential,False,True,132.268,,,,"LINESTRING (-116.2068969 31.0638758, -116.2066328 31.0650436)"
754646649,Avenida Michoacán De Ocampo,residential,False,False,63.5,,,,"LINESTRING (-116.2068969 31.0638758, -116.2062375 31.0637917)"
754646649,Avenida Michoacán De Ocampo,residential,False,True,60.852,,,,"LINESTRING (-116.2068969 31.0638758, -116.207525 31.0639759)"
462659131,Calle Sausal,residential,False,True,80.96,,,,"LINESTRING (-116.2050366 31.0643742, -116.2049296 31.0650965)"
583387890,Calle Cnc,residential,False,True,55.771,,,,"LINESTRING (-116.2050366 31.0643742, -116.2055992 31.0645132)"
677652710,,residential,False,False,68.6,,,,"LINESTRING (-116.2050366 31.0643742, -116.2043439 31.0642053)"
583387891,,residential,False,True,88.988,,,,"LINESTRING (-116.2030602 31.0633347, -116.2029927 31.0641329)"
754646649,Avenida Michoacán De Ocampo,residential,False,True,188.285,,,,"LINESTRING (-116.2030602 31.0633347, -116.2050178 31.0635699)"
462659104,,residential,False,True,105.563,,,,"LINESTRING (-116.2039479 31.0649359, -116.2038209 31.065879)"
677652708,,residential,False,False,100.649,,,,"LINESTRING (-116.2039479 31.0649359, -116.2028966 31.0648445)"
677652708,,residential,False,True,95.195,,,,"LINESTRING (-116.2039479 31.0649359, -116.2049296 31.0650965)"
462659104,,residential,False,False,100.657,,,,"LINESTRING (-116.2039479 31.0649359, -116.2039962 31.0645982, -116.2040788 31.0642943, -116.2041633 31.064231, -116.2043439 31.0642053)"
677652697,,residential,False,False,93.687,,,,"LINESTRING (-116.2062965 31.0649819, -116.2065943 31.0657849)"
754645897,Calle Cnc,residential,False,True,32.758,,,,"LINESTRING (-116.2062965 31.0649819, -116.2066328 31.0650436)"
754648618,Calle Cnc,residential,False,False,41.83,,,,"LINESTRING (-116.2062965 31.0649819, -116.2061973 31.0647556, -116.2061369 31.0646315)"
462659147,Calle Guanajuato,residential,False,False,132.268,,,,"LINESTRING (-116.2066328 31.0650436, -116.2068969 31.0638758)"
754645897,Calle Cnc,residential,False,False,32.758,,,,"LINESTRING (-116.2066328 31.0650436, -116.2062965 31.0649819)"
754645897,Calle Cnc,residential,False,True,62.895,,,,"LINESTRING (-116.2066328 31.0650436, -116.2072822 31.0651461)"
462659142,,residential,False,True,97.989,,,,"LINESTRING (-116.2028016 31.0657596, -116.2038209 31.065879)"
583387891,,residential,False,False,102.156,,,,"LINESTRING (-116.2028016 31.0657596, -116.2028966 31.0648445)"
583387891,,residential,False,True,96.227,,,,"LINESTRING (-116.2028016 31.0657596, -116.2027281 31.0666227)"
462659104,,residential,False,False,105.563,,,,"LINESTRING (-116.2038209 31.065879, -116.2039479 31.0649359)"
462659104,,residential,False,True,94.0,,,,"LINESTRING (-116.2038209 31.065879, -116.2037059 31.0667186)"
462659142,,residential,False,False,97.989,,,,"LINESTRING (-116.2038209 31.065879, -116.2028016 31.0657596)"
462659142,,residential,False,True,93.953,,,,"LINESTRING (-116.2038209 31.065879, -116.2048007 31.0659767)"
462659131,Calle Sausal,residential,False,False,98.641,,,,"LINESTRING (-116.2048007 31.0659767, -116.2049296 31.0650965)"
462659131,Calle Sausal,residential,False,True,93.313,,,,"LINESTRING (-116.2048007 31.0659767, -116.2047054 31.0668119)"
462659142,,residential,False,False,93.953,,,,"LINESTRING (-116.2048007 31.0659767, -116.2038209 31.065879)"
462659142,,residential,False,True,44.14,,,,"LINESTRING (-116.2048007 31.0659767, -116.2052609 31.0660235)"
462659142,,residential,False,False,44.14,,,,"LINESTRING (-116.2052609 31.0660235, -116.2048007 31.0659767)"
462659137,Calle Álamo Mocho,residential,False,False,115.546,,,,"LINESTRING (-116.212909 31.0660269, -116.2127335 31.0670551)"
754643178,Avenida 19 De Marzo,unclassified,False,True,153.806,,,,"LINESTRING (-116.212909 31.0660269, -116.2113238 31.0657632)"
334120848,Calle Sinaloa,residential,False,False,246.636,,,,"LINESTRING (-116.210523 31.0666977, -116.2079776 31.0662903)"
334120848,Calle Sinaloa,residential,False,True,214.259,,,,"LINESTRING (-116.210523 31.0666977, -116.2127335 31.0670551)"
462659138,Calle Rodolfo Sánchez Taboada,residential,False,False,117.782,,,,"LINESTRING (-116.210523 31.0666977, -116.2103008 31.0677397)"
462659138,Calle Rodolfo Sánchez Taboada,residential,False,True,115.377,,,,"LINESTRING (-116.210523 31.0666977, -116.2107544 31.0656792)"
334120853,Calle San Andrés Bradley,residential,False,False,93.74,,,,"LINESTRING (-116.2037059 31.0667186, -116.2027281 31.0666227)"
334120853,Calle San Andrés Bradley,residential,False,True,95.762,,,,"LINESTRING (-116.2037059 31.0667186, -116.2047054 31.0668119)"
462659104,,residential,False,False,94.0,,,,"LINESTRING (-116.2037059 31.0667186, -116.2038209 31.065879)"
334120853,Calle San Andrés Bradley,residential,False,False,95.762,,,,"LINESTRING (-116.2047054 31.0668119, -116.2037059 31.0667186)"
334120853,Calle San Andrés Bradley,residential,False,True,93.136,,,,"LINESTRING (-116.2047054 31.0668119, -116.2056769 31.0669072)"
462659131,Calle Sausal,residential,False,False,93.313,,,,"LINESTRING (-116.2047054 31.0668119, -116.2048007 31.0659767)"
462659131,Calle Sausal,residential,False,True,97.105,,,,"LINESTRING (-116.2047054 31.0668119, -116.2045966 31.0676802)"
334120848,Calle Sinaloa,residential,False,False,214.259,,,,"LINESTRING (-116.2127335 31.0670551, -116.210523 31.0666977)"
462659137,Calle Álamo Mocho,residential,False,False,113.983,,,,"LINESTRING (-116.2127335 31.0670551, -116.2125055 31.0680614)"
462659137,Calle Álamo Mocho,residential,False,True,115.546,,,,"LINESTRING (-116.2127335 31.0670551, -116.212909 31.0660269)"
462659138,Calle Rodolfo Sánchez Taboada,residential,False,False,111.411,,,,"LINESTRING (-116.2103008 31.0677397, -116.2100962 31.0687262)"
462659138,Calle Rodolfo Sánchez Taboada,residential,False,True,117.782,,,,"LINESTRING (-116.2103008 31.0677397, -116.210523 31.0666977)"
677615426,Avenida Vicente Guerrero,residential,False,False,213.011,,,,"LINESTRING (-116.2103008 31.0677397, -116.2125055 31.0680614)"
"[677615426, 583387877]",Avenida Vicente Guerrero,residential,False,True,295.219,,,,"LINESTRING (-116.2103008 31.0677397, -116.2081513 31.0673713, -116.2080661 31.0673739, -116.2080064 31.0674253, -116.2078764 31.0677331, -116.2077785 31.0678598, -116.2076129 31.0679158)"
462659137,Calle Álamo Mocho,residential,False,False,115.09,,,,"LINESTRING (-116.2125055 31.0680614, -116.2123072 31.0690824)"
462659137,Calle Álamo Mocho,residential,False,True,113.983,,,,"LINESTRING (-116.2125055 31.0680614, -116.2127335 31.0670551)"
677615426,Avenida Vicente Guerrero,residential,False,True,213.011,,,,"LINESTRING (-116.2125055 31.0680614, -116.2103008 31.0677397)"
334120849,Avenida Lázaro Cárdenas,residential,False,False,14.44,,,,"LINESTRING (-116.2099468 31.0687041, -116.2100962 31.0687262)"
334120849,Avenida Lázaro Cárdenas,residential,False,True,103.968,,,,"LINESTRING (-116.2099468 31.0687041, -116.208871 31.0685456)"
754648620,Calle Rodolfo Sánchez Taboada,residential,False,True,117.053,,,,"LINESTRING (-116.2099468 31.0687041, -116.2097857 31.0697477)"
334120849,Avenida Lázaro Cárdenas,residential,False,False,100.624,,,,"LINESTRING (-116.2100962 31.0687262, -116.2111374 31.0688796)"
334120849,Avenida Lázaro Cárdenas,residential,False,True,14.44,,,,"LINESTRING (-116.2100962 31.0687262, -116.2099468 31.0687041)"
462659138,Calle Rodolfo Sánchez Taboada,residential,False,True,111.411,,,,"LINESTRING (-116.2100962 31.0687262, -116.2103008 31.0677397)"
334120858,Calle México,residential,False,False,117.977,,,,"LINESTRING (-116.208727 31.0695994, -116.208871 31.0685456)"
334120858,Calle México,residential,False,True,37.497,,,,"LINESTRING (-116.208727 31.0695994, -116.2086771 31.0699339)"
583387892,Calle Jesús Hernandez Ayala,residential,False,False,102.173,,,,"LINESTRING (-116.208727 31.0695994, -116.2097857 31.0697477)"
583387892,Calle Jesús Hernandez Ayala,residential,False,False,115.933,,,,"LINESTRING (-116.2097857 31.0697477, -116.2109826 31.0699375)"
583387892,Calle Jesús Hernandez Ayala,residential,False,True,102.173,,,,"LINESTRING (-116.2097857 31.0697477, -116.208727 31.0695994)"
754648620,Calle Rodolfo Sánchez Taboada,residential,False,False,117.053,,,,"LINESTRING (-116.2097857 31.0697477, -116.2099468 31.0687041)"
462659133,Calle Diez De Mayo,residential,False,True,118.554,,,,"LINESTRING (-116.2109826 31.0699375, -116.2111374 31.0688796)"
583387892,Calle Jesús Hernandez Ayala,residential,False,True,115.933,,,,"LINESTRING (-116.2109826 31.0699375, -116.2097857 31.0697477)"
462659096,,residential,False,True,9.968,,,,"LINESTRING (-116.2037183 31.0701711, -116.2038146 31.070136)"
462659126,,residential,False,False,34.332,,,,"LINESTRING (-116.2037183 31.0701711, -116.2037329 31.0704796)"
334120855,Calle Héroes De Baja California,residential,False,False,7.497,,,,"LINESTRING (-116.2060655 31.0703695, -116.2059878 31.0703803)"
334120855,Calle Héroes De Baja California,residential,False,True,113.135,,,,"LINESTRING (-116.2060655 31.0703695, -116.207248 31.0702729)"
677652702,Calle Baja California,residential,False,True,43.956,,,,"LINESTRING (-116.2060655 31.0703695, -116.2060008 31.0699781)"
462659126,,residential,False,True,34.332,,,,"LINESTRING (-116.2037329 31.0704796, -116.2037183 31.0701711)"
334120855,Calle Héroes De Baja California,residential,False,True,215.214,,,,"LINESTRING (-116.2037329 31.0704796, -116.2052153 31.0704507, -116.2059878 31.0703803)"
1125276336,Carretera Transpeninsular,trunk,False,False,184.055,2,MEX 1,60,"LINESTRING (-116.2076129 31.0679158, -116.2079776 31.0662903)"
1125276336,Carretera Transpeninsular,trunk,False,True,47.851,2,MEX 1,60,"LINESTRING (-116.2076129 31.0679158, -116.2075187 31.0683385)"
"[677615426, 583387877]",Avenida Vicente Guerrero,residential,False,False,295.219,,,,"LINESTRING (-116.2076129 31.0679158, -116.2077785 31.0678598, -116.2078764 31.0677331, -116.2080064 31.0674253, -116.2080661 31.0673739, -116.2081513 31.0673713, -116.2103008 31.0677397)"
462659151,Avenida Gardenia,residential,False,False,57.426,,,,"LINESTRING (-116.2095985 31.0626184, -116.2101491 31.0628288)"
462659151,Avenida Gardenia,residential,False,True,64.574,,,,"LINESTRING (-116.2095985 31.0626184, -116.208975 31.0623904)"
462659131,Calle Sausal,residential,False,False,97.105,,,,"LINESTRING (-116.2045966 31.0676802, -116.2047054 31.0668119)"
334120853,Calle San Andrés Bradley,residential,False,False,93.136,,,,"LINESTRING (-116.2056769 31.0669072, -116.2047054 31.0668119)"
334120853,Calle San Andrés Bradley,residential,False,True,110.641,,,,"LINESTRING (-116.2056769 31.0669072, -116.2068293 31.0670324)"
677652711,,residential,False,True,200.889,,,,"LINESTRING (-116.2056769 31.0669072, -116.2058848 31.0654218, -116.2058088 31.0651181)"
"[754645445, 583387878]",,residential,False,True,194.844,,,,"LINESTRING (-116.2056769 31.0669072, -116.2055576 31.0679423, -116.2054724 31.0682127, -116.2054966 31.0682747, -116.2059138 31.0683569)"
583387890,Calle Cnc,residential,False,False,52.877,,,,"LINESTRING (-116.2061369 31.0646315, -116.2055992 31.0645132)"
754648616,Calle Sonora,residential,False,False,94.552,,,,"LINESTRING (-116.2061369 31.0646315, -116.2061094 31.0644718, -116.2062375 31.0637917)"
754648618,Calle Cnc,residential,False,True,41.83,,,,"LINESTRING (-116.2061369 31.0646315, -116.2061973 31.0647556, -116.2062965 31.0649819)"
462659096,,residential,False,False,121.267,,,,"LINESTRING (-116.2050212 31.0698202, -116.2046128 31.0698629, -116.2044559 31.0698967, -116.2042996 31.0699444, -116.2038146 31.070136)"
462659096,,residential,False,True,95.596,,,,"LINESTRING (-116.2050212 31.0698202, -116.2054852 31.0698519, -116.2056689 31.0698784, -116.2058332 31.069922, -116.2060008 31.0699781)"
583387883,,residential,False,True,167.42499999999998,,,,"LINESTRING (-116.2050212 31.0698202, -116.2050522 31.068931, -116.2054409 31.0684672, -116.2054492 31.0684226)"
583387879,Calle Algas Marinas,residential,False,False,72.212,,,,"LINESTRING (-116.2087502 31.06183, -116.2080105 31.0616877)"
583387879,Calle Algas Marinas,residential,False,True,17.129,,,,"LINESTRING (-116.2087502 31.06183, -116.2089271 31.0618577)"
583387886,,residential,False,True,71.049,,,,"LINESTRING (-116.2087502 31.06183, -116.2086381 31.0624617)"
583387890,Calle Cnc,residential,False,False,55.771,,,,"LINESTRING (-116.2055992 31.0645132, -116.2050366 31.0643742)"
583387890,Calle Cnc,residential,False,True,52.877,,,,"LINESTRING (-116.2055992 31.0645132, -116.2061369 31.0646315)"
677652709,Calle Palos Largos,residential,False,True,92.804,,,,"LINESTRING (-116.2055992 31.0645132, -116.2056446 31.0636795)"
677652711,,residential,False,False,70.162,,,,"LINESTRING (-116.2055992 31.0645132, -116.2058088 31.0651181)"
677652702,Calle Baja California,residential,False,False,43.956,,,,"LINESTRING (-116.2060008 31.0699781, -116.2060655 31.0703695)"
677652702,Calle Baja California,residential,False,True,95.691,,,,"LINESTRING (-116.2060008 31.0699781, -116.2060484 31.0691185)"
462659096,,residential,False,False,95.596,,,,"LINESTRING (-116.2060008 31.0699781, -116.2058332 31.069922, -116.2056689 31.0698784, -116.2054852 31.0698519, -116.2050212 31.0698202)"
754645898,Calle Tulipán,residential,False,True,11.403,,,,"LINESTRING (-116.212084 31.0616505, -116.2121632 31.0617274)"
754643178,Avenida 19 De Marzo,unclassified,False,False,153.806,,,,"LINESTRING (-116.2113238 31.0657632, -116.212909 31.0660269)"
754643178,Avenida 19 De Marzo,unclassified,False,True,55.032,,,,"LINESTRING (-116.2113238 31.0657632, -116.2107544 31.0656792)"
462659109,,residential,False,False,266.996,,,,"LINESTRING (-116.2113238 31.0657632, -116.2118165 31.0637331, -116.2118071 31.0635987, -116.2117629 31.0635068, -116.2117643 31.0634132)"
462659151,Avenida Gardenia,residential,False,False,64.574,,,,"LINESTRING (-116.208975 31.0623904, -116.2095985 31.0626184)"
462659151,Avenida Gardenia,residential,False,True,16.207,,,,"LINESTRING (-116.208975 31.0623904, -116.2088165 31.0623374)"
677652697,,residential,False,True,93.687,,,,"LINESTRING (-116.2065943 31.0657849, -116.2062965 31.0649819)"
677652699,,residential,False,True,57.376,,,,"LINESTRING (-116.2031329 31.0699272, -116.2037106 31.0697809)"
677652699,,residential,False,False,57.376,,,,"LINESTRING (-116.2037106 31.0697809, -116.2031329 31.0699272)"
677652700,,residential,False,False,40.709,,,,"LINESTRING (-116.2037106 31.0697809, -116.2038146 31.070136)"
