osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
157629295,False,12ava,residential,40,True,97.259,"LINESTRING (-106.8699815 28.4027872, -106.8706024 28.4034704)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,False,99.977,"LINESTRING (-106.8699815 28.4027872, -106.869191 28.4033572)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,True,98.724,"LINESTRING (-106.8699815 28.4027872, -106.8707567 28.4022186)",,
157629622,False,Calle 14ava,residential,40,False,101.613,"LINESTRING (-106.8707567 28.4022186, -106.8700996 28.4015108)",,
157629622,False,Calle 14ava,residential,40,True,98.274,"LINESTRING (-106.8707567 28.4022186, -106.8713967 28.4028999)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,False,98.724,"LINESTRING (-106.8707567 28.4022186, -106.8699815 28.4027872)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,True,98.658,"LINESTRING (-106.8707567 28.4022186, -106.8715399 28.4016595)",,
157628421,False,Calle 8,residential,40,False,100.158,"LINESTRING (-106.8684017 28.4039244, -106.8677908 28.4032015)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,True,99.688,"LINESTRING (-106.8684017 28.4039244, -106.869191 28.4033572)",,
157628421,False,Calle 8,residential,40,True,97.047,"LINESTRING (-106.8684017 28.4039244, -106.8686837 28.4042386, -106.8690164 28.4046095)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,False,96.864,"LINESTRING (-106.8684017 28.4039244, -106.8679475 28.4042485, -106.8676326 28.4044732)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,True,102.55,"LINESTRING (-106.8668165 28.4050522, -106.8676326 28.4044732)",,
409347058,False,Calle 4ta,tertiary,40,True,100.084,"LINESTRING (-106.8668165 28.4050522, -106.8661908 28.40434)",,
157629621,False,Avenida Profesora Dolores D. de Cuilty,tertiary,40,False,100.337,"LINESTRING (-106.8676326 28.4044732, -106.8669882 28.4037711)",,
157629621,False,Avenida Profesora Dolores D. de Cuilty,tertiary,40,True,97.378,"LINESTRING (-106.8676326 28.4044732, -106.868241 28.4051664)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,False,102.55,"LINESTRING (-106.8676326 28.4044732, -106.8668165 28.4050522)",,
409342225,False,Avenida Vicente Guerrero,secondary,40,True,96.864,"LINESTRING (-106.8676326 28.4044732, -106.8679475 28.4042485, -106.8684017 28.4039244)",,
157600812,False,Avenida Agustín Melgar,secondary,40,True,99.368,"LINESTRING (-106.8633255 28.4040469, -106.8639384 28.4047596)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,99.438,"LINESTRING (-106.8633255 28.4040469, -106.8641028 28.4034705)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,99.163,"LINESTRING (-106.8633255 28.4040469, -106.8625203 28.4045888)",,
157600812,False,Avenida Agustín Melgar,secondary,40,False,101.135,"LINESTRING (-106.8633255 28.4040469, -106.8630382 28.4037366, -106.8626725 28.4033417)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,100.407,"LINESTRING (-106.8626725 28.4033417, -106.8618838 28.4039197)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,102.017,"LINESTRING (-106.8626725 28.4033417, -106.8634859 28.4027674)",,
157600812,False,Avenida Agustín Melgar,secondary,40,False,99.65,"LINESTRING (-106.8626725 28.4033417, -106.8624252 28.4030616, -106.8620476 28.4026339)",,
157600812,False,Avenida Agustín Melgar,secondary,40,True,101.135,"LINESTRING (-106.8626725 28.4033417, -106.8630382 28.4037366, -106.8633255 28.4040469)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,100.001,"LINESTRING (-106.8620476 28.4026339, -106.8628475 28.4020738)",,
157600812,False,Avenida Agustín Melgar,secondary,40,True,99.65,"LINESTRING (-106.8620476 28.4026339, -106.8624252 28.4030616, -106.8626725 28.4033417)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,98.742,"LINESTRING (-106.8641028 28.4034705, -106.8648986 28.4029241)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,99.438,"LINESTRING (-106.8641028 28.4034705, -106.8633255 28.4040469)",,
157627466,False,Calle 2da,residential,40,True,55.079,"LINESTRING (-106.8641028 28.4034705, -106.8637587 28.4030784)",,
157628571,False,Calle 2da.,residential,40,False,101.857,"LINESTRING (-106.8641028 28.4034705, -106.8647573 28.404183)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,100.226,"LINESTRING (-106.8656853 28.4023333, -106.8664919 28.4017774)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,101.176,"LINESTRING (-106.8656853 28.4023333, -106.8648986 28.4029241)",,
157628563,False,Calle 6ta,tertiary,40,False,98.057,"LINESTRING (-106.8656853 28.4023333, -106.8650649 28.4016406)",2,
157629621,False,Avenida Profesora Dolores D. de Cuilty,tertiary,40,True,104.016,"LINESTRING (-106.8656853 28.4023333, -106.866347 28.4030656)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,99.163,"LINESTRING (-106.8625203 28.4045888, -106.8633255 28.4040469)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,101.703,"LINESTRING (-106.8625203 28.4045888, -106.8617175 28.4051701)",,
157630479,False,Calle 3ra,residential,40,True,101.606,"LINESTRING (-106.8625203 28.4045888, -106.863164 28.405306)",,
157630764,False,Calle 3ra,residential,40,False,97.011,"LINESTRING (-106.8625203 28.4045888, -106.8618838 28.4039197)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,94.399,"LINESTRING (-106.8672839 28.4012197, -106.8680314 28.4006827)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,99.231,"LINESTRING (-106.8672839 28.4012197, -106.8664919 28.4017774)",,
157629213,False,Calle 10ma,residential,40,True,102.22,"LINESTRING (-106.8672839 28.4012197, -106.8679295 28.4019426)",,
157629214,False,Calle 10ma,residential,40,False,99.396,"LINESTRING (-106.8672839 28.4012197, -106.8666689 28.4005081)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,98.171,"LINESTRING (-106.8704132 28.3989603, -106.8711964 28.3984082)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,102.672,"LINESTRING (-106.8704132 28.3989603, -106.869596 28.3995398)",,
409342226,False,Calle 18ava,secondary,40,False,98.548,"LINESTRING (-106.8704132 28.3989603, -106.8697676 28.3982799)",,
409342226,False,Calle 18ava,secondary,40,True,99.541,"LINESTRING (-106.8704132 28.3989603, -106.8710444 28.3996625)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,98.171,"LINESTRING (-106.8711964 28.3984082, -106.8704132 28.3989603)",,
157629946,False,Calle 20,residential,40,False,95.881,"LINESTRING (-106.8711964 28.3984082, -106.8705795 28.3977381)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,101.703,"LINESTRING (-106.8617175 28.4051701, -106.8625203 28.4045888)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,99.231,"LINESTRING (-106.8664919 28.4017774, -106.8672839 28.4012197)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,100.226,"LINESTRING (-106.8664919 28.4017774, -106.8656853 28.4023333)",,
157628421,False,Calle 8,residential,40,True,103.006,"LINESTRING (-106.8664919 28.4017774, -106.8671517 28.4024994)",,
157628568,False,Calle 8,residential,40,False,98.828,"LINESTRING (-106.8664919 28.4017774, -106.8658535 28.4010885)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,101.786,"LINESTRING (-106.8687913 28.4001202, -106.869596 28.3995398)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,97.143,"LINESTRING (-106.8687913 28.4001202, -106.8680314 28.4006827)",,
157629622,False,Calle 14ava,residential,40,True,101.17,"LINESTRING (-106.8687913 28.4001202, -106.869453 28.4008195)",,
157629623,False,14ava,residential,40,False,98.09,"LINESTRING (-106.8687913 28.4001202, -106.8681583 28.399436)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,102.672,"LINESTRING (-106.869596 28.3995398, -106.8704132 28.3989603)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,101.786,"LINESTRING (-106.869596 28.3995398, -106.8687913 28.4001202)",,
157629791,False,Calle 16ava,residential,40,False,100.714,"LINESTRING (-106.869596 28.3995398, -106.8702451 28.4002429)",,
191018309,False,Calle 16ava,residential,40,True,97.685,"LINESTRING (-106.869596 28.3995398, -106.868963 28.3988603)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,101.176,"LINESTRING (-106.8648986 28.4029241, -106.8656853 28.4023333)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,98.742,"LINESTRING (-106.8648986 28.4029241, -106.8641028 28.4034705)",,
157628168,False,Calle 4ta,residential,40,True,56.086,"LINESTRING (-106.8648986 28.4029241, -106.8645423 28.4025289)",,
157628569,False,Calle 4ta,residential,40,False,101.451,"LINESTRING (-106.8648986 28.4029241, -106.8655531 28.4036319)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,False,97.143,"LINESTRING (-106.8680314 28.4006827, -106.8687913 28.4001202)",,
157604215,False,Avenida Manuel Ojinaga,residential,40,True,94.399,"LINESTRING (-106.8680314 28.4006827, -106.8672839 28.4012197)",,
157629295,False,12ava,residential,40,True,100.876,"LINESTRING (-106.8680314 28.4006827, -106.8686698 28.4013952)",,
157629325,False,12ava,residential,40,False,98.173,"LINESTRING (-106.8680314 28.4006827, -106.8674038 28.3999937)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,101.779,"LINESTRING (-106.8697676 28.3982799, -106.868963 28.3988603)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,99.681,"LINESTRING (-106.8697676 28.3982799, -106.8705795 28.3977381)",,
409342226,False,Calle 18ava,secondary,40,False,99.977,"LINESTRING (-106.8697676 28.3982799, -106.8691097 28.3975918)",,
409342226,False,Calle 18ava,secondary,40,True,98.548,"LINESTRING (-106.8697676 28.3982799, -106.8704132 28.3989603)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,98.582,"LINESTRING (-106.8658535 28.4010885, -106.8650649 28.4016406)",,
157628568,False,Calle 8,residential,40,False,100.525,"LINESTRING (-106.8658535 28.4010885, -106.8652293 28.4003703)",,
157628568,False,Calle 8,residential,40,True,98.828,"LINESTRING (-106.8658535 28.4010885, -106.8664919 28.4017774)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,102.597,"LINESTRING (-106.8658535 28.4010885, -106.8662284 28.4008216, -106.8666689 28.4005081)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,101.456,"LINESTRING (-106.868963 28.3988603, -106.8681583 28.399436)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,101.779,"LINESTRING (-106.868963 28.3988603, -106.8697676 28.3982799)",,
191018309,False,Calle 16ava,residential,40,False,97.685,"LINESTRING (-106.868963 28.3988603, -106.869596 28.3995398)",,
191018309,False,Calle 16ava,residential,40,True,99.787,"LINESTRING (-106.868963 28.3988603, -106.8683211 28.3981628)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,91.863,"LINESTRING (-106.8674038 28.3999937, -106.8666689 28.4005081)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,96.395,"LINESTRING (-106.8674038 28.3999937, -106.8681583 28.399436)",,
157629325,False,12ava,residential,40,False,100.467,"LINESTRING (-106.8674038 28.3999937, -106.8667654 28.3992859)",,
157629325,False,12ava,residential,40,True,98.173,"LINESTRING (-106.8674038 28.3999937, -106.8680314 28.4006827)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,96.395,"LINESTRING (-106.8681583 28.399436, -106.8674038 28.3999937)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,101.456,"LINESTRING (-106.8681583 28.399436, -106.868963 28.3988603)",,
157629623,False,14ava,residential,40,False,100.596,"LINESTRING (-106.8681583 28.399436, -106.8675165 28.3987291)",,
157629623,False,14ava,residential,40,True,98.09,"LINESTRING (-106.8681583 28.399436, -106.8687913 28.4001202)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,98.582,"LINESTRING (-106.8650649 28.4016406, -106.8658535 28.4010885)",,
157628563,False,Calle 6ta,tertiary,40,False,98.437,"LINESTRING (-106.8650649 28.4016406, -106.8644534 28.4009375)",2,
157628563,False,Calle 6ta,tertiary,40,True,98.057,"LINESTRING (-106.8650649 28.4016406, -106.8656853 28.4023333)",2,
157606033,False,Avenida Mariano Matamoros,residential,40,False,101.449,"LINESTRING (-106.8650649 28.4016406, -106.8645322 28.4020258, -106.8642637 28.40222)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,100.407,"LINESTRING (-106.8618838 28.4039197, -106.8626725 28.4033417)",,
157630764,False,Calle 3ra,residential,40,True,97.011,"LINESTRING (-106.8618838 28.4039197, -106.8625203 28.4045888)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,91.863,"LINESTRING (-106.8666689 28.4005081, -106.8674038 28.3999937)",,
157629214,False,Calle 10ma,residential,40,False,100.504,"LINESTRING (-106.8666689 28.4005081, -106.8660179 28.3998088)",,
157629214,False,Calle 10ma,residential,40,True,99.396,"LINESTRING (-106.8666689 28.4005081, -106.8672839 28.4012197)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,102.597,"LINESTRING (-106.8666689 28.4005081, -106.8662284 28.4008216, -106.8658535 28.4010885)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,99.681,"LINESTRING (-106.8705795 28.3977381, -106.8697676 28.3982799)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,99.963,"LINESTRING (-106.8705795 28.3977381, -106.8714043 28.3972073)",,
157629946,False,Calle 20,residential,40,False,98.777,"LINESTRING (-106.8705795 28.3977381, -106.86995 28.3970435)",,
157629946,False,Calle 20,residential,40,True,95.881,"LINESTRING (-106.8705795 28.3977381, -106.8711964 28.3984082)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,102.017,"LINESTRING (-106.8634859 28.4027674, -106.8626725 28.4033417)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,97.43,"LINESTRING (-106.8634859 28.4027674, -106.8642637 28.40222)",,
157627466,False,Calle 2da,residential,40,False,43.679,"LINESTRING (-106.8634859 28.4027674, -106.8637587 28.4030784)",,
157627466,False,Calle 2da,residential,40,True,99.233,"LINESTRING (-106.8634859 28.4027674, -106.8628475 28.4020738)",,
157606033,False,Avenida Mariano Matamoros,residential,40,False,97.43,"LINESTRING (-106.8642637 28.40222, -106.8634859 28.4027674)",,
157628168,False,Calle 4ta,residential,40,False,43.845,"LINESTRING (-106.8642637 28.40222, -106.8645423 28.4025289)",,
157628168,False,Calle 4ta,residential,40,True,100.024,"LINESTRING (-106.8642637 28.40222, -106.863638 28.4015085)",,
157606033,False,Avenida Mariano Matamoros,residential,40,True,101.449,"LINESTRING (-106.8642637 28.40222, -106.8645322 28.4020258, -106.8650649 28.4016406)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,99.501,"LINESTRING (-106.8707547 28.3964961, -106.86995 28.3970435)",,
157630268,False,22ava,residential,40,True,101.446,"LINESTRING (-106.8707547 28.3964961, -106.8710939 28.3968675, -106.8714043 28.3972073)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,100.001,"LINESTRING (-106.8628475 28.4020738, -106.8620476 28.4026339)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,99.647,"LINESTRING (-106.8628475 28.4020738, -106.863638 28.4015085)",,
157627466,False,Calle 2da,residential,40,False,99.233,"LINESTRING (-106.8628475 28.4020738, -106.8634859 28.4027674)",,
157627466,False,Calle 2da,residential,40,True,98.926,"LINESTRING (-106.8628475 28.4020738, -106.8622385 28.4013635)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,96.077,"LINESTRING (-106.8675165 28.3987291, -106.8667654 28.3992859)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,100.792,"LINESTRING (-106.8675165 28.3987291, -106.8683211 28.3981628)",,
157629623,False,14ava,residential,40,False,99.827,"LINESTRING (-106.8675165 28.3987291, -106.8668734 28.398032)",,
157629623,False,14ava,residential,40,True,100.596,"LINESTRING (-106.8675165 28.3987291, -106.8681583 28.399436)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,False,99.907,"LINESTRING (-106.8691097 28.3975918, -106.8683211 28.3981628)",,
157606394,False,Avenida Hermenegildo Galeana,residential,40,True,102.338,"LINESTRING (-106.8691097 28.3975918, -106.86995 28.3970435)",,
409342226,False,Calle 18ava,secondary,40,True,99.977,"LINESTRING (-106.8691097 28.3975918, -106.8697676 28.3982799)",,
409342226,False,Calle 18ava,secondary,40,False,100.949,"LINESTRING (-106.8691097 28.3975918, -106.8686486 28.3971035, -106.8684502 28.3968935)",,
