osmid,name,highway,oneway,reversed,length,geometry,bridge
485638052,,residential,False,True,87.357,"LINESTRING (-103.1161839 25.7758593, -103.1170562 25.7758723)",
664461304,Calle Miguel Hidalgo,residential,False,True,39.873,"LINESTRING (-103.1161839 25.7758593, -103.1161371 25.7762154)",
436366946,Avenida Campo Deportivo,residential,False,False,115.992,"LINESTRING (-103.1160889 25.7771385, -103.1172473 25.7771343)",
436366946,Avenida Campo Deportivo,residential,False,True,120.252,"LINESTRING (-103.1160889 25.7771385, -103.1148883 25.7771123)",
768579996,Calle Miguel Hidalgo,tertiary,False,False,77.437,"LINESTRING (-103.1160889 25.7771385, -103.1160755 25.7778348)",
768579996,Calle Miguel Hidalgo,tertiary,False,True,80.151,"LINESTRING (-103.1160889 25.7771385, -103.1161292 25.7764186)",
723483987,Avenida Lázaro Cárdenas,residential,False,False,113.709,"LINESTRING (-103.1161292 25.7764186, -103.1172648 25.7764223)",
723483987,Avenida Lázaro Cárdenas,residential,False,True,122.421,"LINESTRING (-103.1161292 25.7764186, -103.1149068 25.7763982)",
768579996,Calle Miguel Hidalgo,tertiary,False,False,80.151,"LINESTRING (-103.1161292 25.7764186, -103.1160889 25.7771385)",
768579996,Calle Miguel Hidalgo,tertiary,False,True,22.609,"LINESTRING (-103.1161292 25.7764186, -103.1161371 25.7762154)",
484902929,,residential,False,True,12.804,"LINESTRING (-103.1192931 25.7821018, -103.119221 25.7820067)",
723461718,,residential,False,True,44.191,"LINESTRING (-103.1175105 25.7811937, -103.1176488 25.7808163)",
768585929,Avenida 18 de Marzo,residential,False,False,40.819,"LINESTRING (-103.1175105 25.7811937, -103.1171155 25.7811029)",
768585929,Avenida 18 de Marzo,residential,False,True,50.332,"LINESTRING (-103.1175105 25.7811937, -103.1179982 25.7813034)",
484902934,,residential,False,True,69.13,"LINESTRING (-103.1178695 25.7819142, -103.1179982 25.7813034)",
484902954,Avenida Lázaro Cárdenas,residential,False,False,94.86,"LINESTRING (-103.1178695 25.7819142, -103.1169244 25.7818547)",
484902954,Avenida Lázaro Cárdenas,residential,False,True,127.969,"LINESTRING (-103.1178695 25.7819142, -103.1191439 25.7820014)",
484902935,,residential,False,True,60.947,"LINESTRING (-103.1155805 25.7836545, -103.1161708 25.7837883)",
768598910,Concordia-Finisterre,tertiary,False,False,78.185,"LINESTRING (-103.1155805 25.7836545, -103.1157406 25.7829663)",
484902935,,residential,False,False,60.947,"LINESTRING (-103.1161708 25.7837883, -103.1155805 25.7836545)",
768585928,Calle de Paloma Azul,residential,False,True,98.06300000000002,"LINESTRING (-103.1161708 25.7837883, -103.1164243 25.7834504, -103.1165731 25.7832588, -103.1167385 25.7830702)",
484902938,,residential,False,True,193.388,"LINESTRING (-103.1127417 25.7842142, -103.112917 25.7824822)",
484902945,Avenida del Seguro,residential,False,True,55.276,"LINESTRING (-103.1127417 25.7842142, -103.1132906 25.7842674)",
484902938,,residential,False,False,86.801,"LINESTRING (-103.1129838 25.7817039, -103.112917 25.7824822)",
486470186,,residential,False,True,46.619,"LINESTRING (-103.1129838 25.7817039, -103.113443 25.7817732)",
"[486470186, 486470187]",,residential,False,False,135.54399999999998,"LINESTRING (-103.1129838 25.7817039, -103.1125377 25.7816745, -103.1124763 25.7816972, -103.1124478 25.7817478, -103.1123618 25.7824432)",
484902940,Calle Francisco I. Madero,residential,False,True,68.241,"LINESTRING (-103.1141661 25.7817222, -103.1142792 25.781117)",
768579994,,residential,False,False,54.446,"LINESTRING (-103.1141661 25.7817222, -103.1136228 25.7817019)",
768579994,,residential,False,True,92.654,"LINESTRING (-103.1141661 25.7817222, -103.1150858 25.7818143)",
484902940,Calle Francisco I. Madero,residential,False,False,65.964,"LINESTRING (-103.1144112 25.7805358, -103.1142792 25.781117)",
768585929,Avenida 18 de Marzo,residential,False,False,88.879,"LINESTRING (-103.1144112 25.7805358, -103.1135467 25.7803544)",
768585929,Avenida 18 de Marzo,residential,False,True,94.816,"LINESTRING (-103.1144112 25.7805358, -103.115335 25.7807232)",
484902941,Calle de los Campaneros,residential,False,True,9.584,"LINESTRING (-103.1135166 25.7818283, -103.113443 25.7817732)",
768587296,,residential,False,False,78.44,"LINESTRING (-103.1135166 25.7818283, -103.1134572 25.7825317)",
"[768587296, 768579994]",,residential,False,True,18.112000000000002,"LINESTRING (-103.1135166 25.7818283, -103.1135524 25.7817546, -103.1136228 25.7817019)",
484902941,Calle de los Campaneros,residential,False,False,125.088,"LINESTRING (-103.1126502 25.7809038, -103.113443 25.7817732)",
486470190,,residential,False,False,53.53,"LINESTRING (-103.1126502 25.7809038, -103.1122266 25.7811975)",
486470190,,residential,False,True,18.268,"LINESTRING (-103.1126502 25.7809038, -103.1127874 25.7807955)",
484902943,Calle Teléfono,residential,False,True,128.179,"LINESTRING (-103.1133946 25.7833003, -103.1146254 25.7836174)",
768587296,,residential,False,False,108.04,"LINESTRING (-103.1133946 25.7833003, -103.1132906 25.7842674)",
768587296,,residential,False,True,85.694,"LINESTRING (-103.1133946 25.7833003, -103.1134572 25.7825317)",
484902943,Calle Teléfono,residential,False,False,128.179,"LINESTRING (-103.1146254 25.7836174, -103.1133946 25.7833003)",
484902949,Calle Las Palmas,residential,False,True,95.142,"LINESTRING (-103.1146254 25.7836174, -103.1148458 25.7827851)",
484902945,Avenida del Seguro,residential,False,False,55.276,"LINESTRING (-103.1132906 25.7842674, -103.1127417 25.7842142)",
768587296,,residential,False,True,108.04,"LINESTRING (-103.1132906 25.7842674, -103.1133946 25.7833003)",
768579994,,residential,False,True,54.446,"LINESTRING (-103.1136228 25.7817019, -103.1141661 25.7817222)",
768597768,,residential,False,False,48.692,"LINESTRING (-103.1136228 25.7817019, -103.1133184 25.7813604)",
"[768587296, 768579994]",,residential,False,False,18.112000000000002,"LINESTRING (-103.1136228 25.7817019, -103.1135524 25.7817546, -103.1135166 25.7818283)",
484902949,Calle Las Palmas,residential,False,False,6.318,"LINESTRING (-103.1150858 25.7818143, -103.1150728 25.7818699)",
484902949,Calle Las Palmas,residential,False,True,123.864,"LINESTRING (-103.1150858 25.7818143, -103.115335 25.7807232)",
768579994,,residential,False,False,92.654,"LINESTRING (-103.1150858 25.7818143, -103.1141661 25.7817222)",
484902949,Calle Las Palmas,residential,False,False,95.142,"LINESTRING (-103.1148458 25.7827851, -103.1146254 25.7836174)",
484902949,Calle Las Palmas,residential,False,True,104.273,"LINESTRING (-103.1148458 25.7827851, -103.1150728 25.7818699)",
484902950,Avenida 20 de Noviembre,residential,False,False,91.83,"LINESTRING (-103.1148458 25.7827851, -103.1157406 25.7829663)",
484902950,Avenida 20 de Noviembre,residential,False,True,141.861,"LINESTRING (-103.1148458 25.7827851, -103.1134572 25.7825317)",
484902949,Calle Las Palmas,residential,False,False,123.864,"LINESTRING (-103.115335 25.7807232, -103.1150858 25.7818143)",
768585929,Avenida 18 de Marzo,residential,False,False,94.816,"LINESTRING (-103.115335 25.7807232, -103.1144112 25.7805358)",
768585929,Avenida 18 de Marzo,residential,False,True,60.903,"LINESTRING (-103.115335 25.7807232, -103.1159305 25.7808348)",
484902950,Avenida 20 de Noviembre,residential,False,False,141.861,"LINESTRING (-103.1134572 25.7825317, -103.1148458 25.7827851)",
484902950,Avenida 20 de Noviembre,residential,False,True,54.367,"LINESTRING (-103.1134572 25.7825317, -103.112917 25.7824822)",
768587296,,residential,False,False,85.694,"LINESTRING (-103.1134572 25.7825317, -103.1133946 25.7833003)",
768587296,,residential,False,True,78.44,"LINESTRING (-103.1134572 25.7825317, -103.1135166 25.7818283)",
484902950,Avenida 20 de Noviembre,residential,False,False,93.851,"LINESTRING (-103.1157406 25.7829663, -103.1166717 25.7830635)",
484902950,Avenida 20 de Noviembre,residential,False,True,91.83,"LINESTRING (-103.1157406 25.7829663, -103.1148458 25.7827851)",
768598910,Concordia-Finisterre,tertiary,False,False,109.72,"LINESTRING (-103.1157406 25.7829663, -103.1159688 25.7820012)",
768598910,Concordia-Finisterre,tertiary,False,True,78.185,"LINESTRING (-103.1157406 25.7829663, -103.1155805 25.7836545)",
768585928,Calle de Paloma Azul,residential,False,False,46.599,"LINESTRING (-103.1182931 25.7822569, -103.1178785 25.7824473)",
484902950,Avenida 20 de Noviembre,residential,False,True,6.73,"LINESTRING (-103.1167385 25.7830702, -103.1166717 25.7830635)",
768585928,Calle de Paloma Azul,residential,False,False,98.063,"LINESTRING (-103.1167385 25.7830702, -103.1165731 25.7832588, -103.1164243 25.7834504, -103.1161708 25.7837883)",
768585928,Calle de Paloma Azul,residential,False,True,133.519,"LINESTRING (-103.1167385 25.7830702, -103.1169404 25.7829611, -103.1173075 25.7827653, -103.1178785 25.7824473)",
484902952,Calle Primero de Mayo,residential,False,False,98.605,"LINESTRING (-103.1168402 25.7821898, -103.1166717 25.7830635)",
484902952,Calle Primero de Mayo,residential,False,True,38.203,"LINESTRING (-103.1168402 25.7821898, -103.1169244 25.7818547)",
484902953,Avenida Magisterio,residential,False,False,89.735,"LINESTRING (-103.1168402 25.7821898, -103.1159688 25.7820012)",
484902953,Avenida Magisterio,residential,False,True,107.834,"LINESTRING (-103.1168402 25.7821898, -103.1173629 25.7823161, -103.1178785 25.7824473)",
484902952,Calle Primero de Mayo,residential,False,False,38.203,"LINESTRING (-103.1169244 25.7818547, -103.1168402 25.7821898)",
484902952,Calle Primero de Mayo,residential,False,True,85.758,"LINESTRING (-103.1169244 25.7818547, -103.1171155 25.7811029)",
484902954,Avenida Lázaro Cárdenas,residential,False,False,92.2,"LINESTRING (-103.1169244 25.7818547, -103.1160082 25.7817716)",
484902954,Avenida Lázaro Cárdenas,residential,False,True,94.86,"LINESTRING (-103.1169244 25.7818547, -103.1178695 25.7819142)",
484902952,Calle Primero de Mayo,residential,False,False,85.758,"LINESTRING (-103.1171155 25.7811029, -103.1169244 25.7818547)",
768585929,Avenida 18 de Marzo,residential,False,False,122.338,"LINESTRING (-103.1171155 25.7811029, -103.1159305 25.7808348)",
768585929,Avenida 18 de Marzo,residential,False,True,40.819,"LINESTRING (-103.1171155 25.7811029, -103.1175105 25.7811937)",
484902953,Avenida Magisterio,residential,False,True,89.735,"LINESTRING (-103.1159688 25.7820012, -103.1168402 25.7821898)",
768585927,,residential,False,False,90.893,"LINESTRING (-103.1159688 25.7820012, -103.1150728 25.7818699)",
768598910,Concordia-Finisterre,tertiary,False,False,25.833,"LINESTRING (-103.1159688 25.7820012, -103.1160082 25.7817716)",
768598910,Concordia-Finisterre,tertiary,False,True,109.72,"LINESTRING (-103.1159688 25.7820012, -103.1157406 25.7829663)",
768585928,Calle de Paloma Azul,residential,False,True,46.599,"LINESTRING (-103.1178785 25.7824473, -103.1182931 25.7822569)",
484902953,Avenida Magisterio,residential,False,False,107.834,"LINESTRING (-103.1178785 25.7824473, -103.1173629 25.7823161, -103.1168402 25.7821898)",
768585928,Calle de Paloma Azul,residential,False,False,133.519,"LINESTRING (-103.1178785 25.7824473, -103.1173075 25.7827653, -103.1169404 25.7829611, -103.1167385 25.7830702)",
484902954,Avenida Lázaro Cárdenas,residential,False,True,92.2,"LINESTRING (-103.1160082 25.7817716, -103.1169244 25.7818547)",
768598910,Concordia-Finisterre,tertiary,False,True,25.833,"LINESTRING (-103.1160082 25.7817716, -103.1159688 25.7820012)",
768598910,Concordia-Finisterre,tertiary,False,False,110.51299999999999,"LINESTRING (-103.1160082 25.7817716, -103.1161024 25.7812657, -103.1161163 25.7811504, -103.1160932 25.7810449, -103.1160666 25.780992, -103.1159305 25.7808348)",
484902929,,residential,False,False,12.804,"LINESTRING (-103.119221 25.7820067, -103.1192931 25.7821018)",
484902954,Avenida Lázaro Cárdenas,residential,False,False,7.742,"LINESTRING (-103.119221 25.7820067, -103.1191439 25.7820014)",
484902934,,residential,False,False,69.13,"LINESTRING (-103.1179982 25.7813034, -103.1178695 25.7819142)",
768585929,Avenida 18 de Marzo,residential,False,False,50.332,"LINESTRING (-103.1179982 25.7813034, -103.1175105 25.7811937)",
768585929,Avenida 18 de Marzo,residential,False,True,187.79,"LINESTRING (-103.1179982 25.7813034, -103.1198312 25.781661)",
486470191,,residential,False,True,116.123,"LINESTRING (-103.1121405 25.7800285, -103.1121227 25.7802457, -103.1121564 25.7803373, -103.1126585 25.7807084, -103.1127874 25.7807955)",
768585929,Avenida 18 de Marzo,residential,False,True,124.80600000000001,"LINESTRING (-103.1121405 25.7800285, -103.1123462 25.7801029, -103.1125635 25.7801422, -103.1126493 25.7801482, -103.1127566 25.7801397, -103.1129202 25.780153, -103.1130664 25.7801977, -103.1133402 25.7802857)",
484902930,,residential,True,False,72.184,"LINESTRING (-103.1198312 25.781661, -103.119221 25.7820067)",
768585929,Avenida 18 de Marzo,residential,False,False,187.79,"LINESTRING (-103.1198312 25.781661, -103.1179982 25.7813034)",
486470192,Calle Arenales,residential,False,False,68.195,"LINESTRING (-103.1135467 25.7803544, -103.1134083 25.7809549)",
768585929,Avenida 18 de Marzo,residential,False,False,22.042,"LINESTRING (-103.1135467 25.7803544, -103.1133402 25.7802857)",
768585929,Avenida 18 de Marzo,residential,False,True,88.879,"LINESTRING (-103.1135467 25.7803544, -103.1144112 25.7805358)",
485638007,Calle Ferrocarril,residential,False,True,45.821,"LINESTRING (-103.114223 25.7794455, -103.1140658 25.7798325)",
485638007,Calle Ferrocarril,residential,False,False,45.821,"LINESTRING (-103.1140658 25.7798325, -103.114223 25.7794455)",
485638009,Avenida Ferrocarril,residential,False,False,194.513,"LINESTRING (-103.1140658 25.7798325, -103.1159459 25.7802728)",
485638009,Avenida Ferrocarril,residential,False,True,70.384,"LINESTRING (-103.1140658 25.7798325, -103.1133894 25.7796602)",
485638009,Avenida Ferrocarril,residential,False,False,141.158,"LINESTRING (-103.1159459 25.7802728, -103.1173157 25.780573)",
485638009,Avenida Ferrocarril,residential,False,True,194.513,"LINESTRING (-103.1159459 25.7802728, -103.1140658 25.7798325)",
768598909,Concordia-Finisterre,tertiary,False,False,68.498,"LINESTRING (-103.1159459 25.7802728, -103.116007 25.779913, -103.1160099 25.7798156, -103.1159924 25.7796618)",
768598909,Concordia-Finisterre,tertiary,False,True,19.527,"LINESTRING (-103.1159459 25.7802728, -103.1159356 25.7803561, -103.1159199 25.7804468)",
485638009,Avenida Ferrocarril,residential,False,False,70.384,"LINESTRING (-103.1133894 25.7796602, -103.1140658 25.7798325)",
485638013,,residential,False,True,44.417,"LINESTRING (-103.1133894 25.7796602, -103.113423 25.7792619)",
768624732,Calle Panteón,residential,False,True,100.061,"LINESTRING (-103.1102844 25.7783221, -103.110753 25.7775273)",
485638011,Calle Ferrocarril,residential,False,True,331.189,"LINESTRING (-103.1102844 25.7783221, -103.1130593 25.7791585, -103.113423 25.7792619)",
485638013,,residential,False,False,44.417,"LINESTRING (-103.113423 25.7792619, -103.1133894 25.7796602)",
485638013,,residential,False,True,78.371,"LINESTRING (-103.113423 25.7792619, -103.1135847 25.7785723)",
485638011,Calle Ferrocarril,residential,False,False,331.189,"LINESTRING (-103.113423 25.7792619, -103.1130593 25.7791585, -103.1102844 25.7783221)",
485638013,,residential,False,False,78.371,"LINESTRING (-103.1135847 25.7785723, -103.113423 25.7792619)",
485638015,Avenida San Antonio,residential,False,False,103.929,"LINESTRING (-103.1135847 25.7785723, -103.112644 25.7781773)",
485638015,Avenida San Antonio,residential,False,True,269.835,"LINESTRING (-103.1135847 25.7785723, -103.1156257 25.7794817, -103.1159924 25.7796618)",
768624732,Calle Panteón,residential,False,False,100.061,"LINESTRING (-103.110753 25.7775273, -103.1102844 25.7783221)",
"[768624732, 485638015]","['Calle Panteón', 'Avenida San Antonio']",residential,False,True,213.91199999999998,"LINESTRING (-103.110753 25.7775273, -103.110788 25.7774692, -103.1108193 25.7774351, -103.1108562 25.7774266, -103.110897 25.7774284, -103.1118348 25.7778261, -103.112644 25.7781773)",
255241070,Avenida Benito Juárez,tertiary,False,False,178.27200000000002,"LINESTRING (-103.1107988 25.7771753, -103.1114428 25.7774669, -103.1116813 25.7775709, -103.1118962 25.7776703, -103.1124096 25.7778553)",
"[768665388, 485638021]",Avenida 5 de Mayo,residential,False,False,112.51499999999999,"LINESTRING (-103.1107988 25.7771753, -103.1108561 25.7770258, -103.1108941 25.7769669, -103.1109624 25.7769421, -103.1110536 25.7769474, -103.1114866 25.7770854, -103.1115839 25.7771272, -103.1116264 25.7771724, -103.1116651 25.7772297)",
485638043,,residential,False,False,82.807,"LINESTRING (-103.1148883 25.777857, -103.1148883 25.7771123)",
485638043,,residential,False,True,11.22,"LINESTRING (-103.1148883 25.777857, -103.1148883 25.7779579)",
485638021,Avenida 5 de Mayo,residential,False,False,118.90199999999999,"LINESTRING (-103.1148883 25.777857, -103.1156098 25.7778468, -103.1160755 25.7778348)",
485638021,Avenida 5 de Mayo,residential,False,True,228.80499999999998,"LINESTRING (-103.1148883 25.777857, -103.1142606 25.7778439, -103.1140781 25.7778334, -103.1136542 25.77779, -103.1131972 25.7777467, -103.1128748 25.7776694, -103.1126376 25.7775862)",
485638023,,residential,False,False,56.593,"LINESTRING (-103.1141349 25.7763662, -103.1142677 25.7758715)",
485638023,,residential,False,True,15.822,"LINESTRING (-103.1141349 25.7763662, -103.1140926 25.7765033)",
723483987,Avenida Lázaro Cárdenas,residential,False,False,77.373,"LINESTRING (-103.1141349 25.7763662, -103.1149068 25.7763982)",
485638023,,residential,False,False,15.822,"LINESTRING (-103.1140926 25.7765033, -103.1141349 25.7763662)",
485638023,,residential,False,True,68.594,"LINESTRING (-103.1140926 25.7765033, -103.1139201 25.7771003)",
485638048,,residential,False,True,103.379,"LINESTRING (-103.1140926 25.7765033, -103.1130934 25.7762693)",
485638026,,residential,False,False,72.897,"LINESTRING (-103.1130934 25.7762693, -103.1129195 25.7769059)",
485638026,,residential,False,True,75.371,"LINESTRING (-103.1130934 25.7762693, -103.1133023 25.7756181)",
485638048,,residential,False,False,103.379,"LINESTRING (-103.1130934 25.7762693, -103.1140926 25.7765033)",
485638048,,residential,False,True,104.376,"LINESTRING (-103.1130934 25.7762693, -103.1124502 25.7760871, -103.1120992 25.7759872)",
485638030,,residential,False,False,74.898,"LINESTRING (-103.1120992 25.7759872, -103.1118694 25.7766282)",
485638030,,residential,False,True,34.016,"LINESTRING (-103.1120992 25.7759872, -103.1122005 25.7756952)",
485638048,,residential,False,False,104.376,"LINESTRING (-103.1120992 25.7759872, -103.1124502 25.7760871, -103.1130934 25.7762693)",
485638030,,residential,False,False,69.942,"LINESTRING (-103.1118694 25.7766282, -103.1116651 25.7772297)",
485638030,,residential,False,True,74.898,"LINESTRING (-103.1118694 25.7766282, -103.1120992 25.7759872)",
436366946,Avenida Campo Deportivo,residential,False,False,109.588,"LINESTRING (-103.1118694 25.7766282, -103.1122494 25.7767286, -103.1129195 25.7769059)",
485638026,,residential,False,True,72.897,"LINESTRING (-103.1129195 25.7769059, -103.1130934 25.7762693)",
436366946,Avenida Campo Deportivo,residential,False,False,102.909,"LINESTRING (-103.1129195 25.7769059, -103.1135425 25.7770678, -103.1139201 25.7771003)",
436366946,Avenida Campo Deportivo,residential,False,True,109.588,"LINESTRING (-103.1129195 25.7769059, -103.1122494 25.7767286, -103.1118694 25.7766282)",
485638026,,residential,False,False,81.815,"LINESTRING (-103.1129195 25.7769059, -103.1127482 25.7774591, -103.1126376 25.7775862)",
436366946,Avenida Campo Deportivo,residential,False,False,96.955,"LINESTRING (-103.1139201 25.7771003, -103.1148883 25.7771123)",
485638023,,residential,False,False,68.594,"LINESTRING (-103.1139201 25.7771003, -103.1140926 25.7765033)",
436366946,Avenida Campo Deportivo,residential,False,True,102.909,"LINESTRING (-103.1139201 25.7771003, -103.1135425 25.7770678, -103.1129195 25.7769059)",
485638021,Avenida 5 de Mayo,residential,False,False,228.805,"LINESTRING (-103.1126376 25.7775862, -103.1128748 25.7776694, -103.1131972 25.7777467, -103.1136542 25.77779, -103.1140781 25.7778334, -103.1142606 25.7778439, -103.1148883 25.777857)",
485638021,Avenida 5 de Mayo,residential,False,True,105.493,"LINESTRING (-103.1126376 25.7775862, -103.1121156 25.7774369, -103.1116651 25.7772297)",
485638026,,residential,False,True,81.815,"LINESTRING (-103.1126376 25.7775862, -103.1127482 25.7774591, -103.1129195 25.7769059)",
485638001,,residential,False,False,100.69,"LINESTRING (-103.1133023 25.7756181, -103.1142677 25.7758715)",
485638001,,residential,False,True,102.749,"LINESTRING (-103.1133023 25.7756181, -103.1123187 25.7753548)",
485638026,,residential,False,False,75.371,"LINESTRING (-103.1133023 25.7756181, -103.1130934 25.7762693)",
485638001,,residential,False,True,100.69,"LINESTRING (-103.1142677 25.7758715, -103.1133023 25.7756181)",
485638023,,residential,False,True,56.593,"LINESTRING (-103.1142677 25.7758715, -103.1141349 25.7763662)",
485638001,,residential,False,False,102.749,"LINESTRING (-103.1123187 25.7753548, -103.1133023 25.7756181)",
485638030,,residential,False,False,39.658,"LINESTRING (-103.1123187 25.7753548, -103.1122005 25.7756952)",
485638030,,residential,False,True,69.942,"LINESTRING (-103.1116651 25.7772297, -103.1118694 25.7766282)",
485638021,Avenida 5 de Mayo,residential,False,False,105.493,"LINESTRING (-103.1116651 25.7772297, -103.1121156 25.7774369, -103.1126376 25.7775862)",
"[768665388, 485638021]",Avenida 5 de Mayo,residential,False,True,112.51499999999999,"LINESTRING (-103.1116651 25.7772297, -103.1116264 25.7771724, -103.1115839 25.7771272, -103.1114866 25.7770854, -103.1110536 25.7769474, -103.1109624 25.7769421, -103.1108941 25.7769669, -103.1108561 25.7770258, -103.1107988 25.7771753)",
484902921,,residential,False,False,91.652,"LINESTRING (-103.1179578 25.780389, -103.1171348 25.7800282)",
723381787,Calle Zaragoza,residential,False,True,103.003,"LINESTRING (-103.1179578 25.780389, -103.1180989 25.7801448, -103.1182485 25.7799074, -103.1183849 25.7796604, -103.1183999 25.7796122, -103.1184033 25.7795601)",
768669976,Avenida San Antonio,residential,False,False,63.831,"LINESTRING (-103.1129418 25.7781713, -103.1124096 25.7778553)",
723384594,Avenida 5 de Mayo,residential,False,False,315.005,"LINESTRING (-103.1129418 25.7781713, -103.1130433 25.7781106, -103.1131099 25.7780941, -103.1133957 25.7781, -103.1143771 25.778127, -103.1160642 25.7781518)",
768669976,Avenida San Antonio,residential,False,True,339.545,"LINESTRING (-103.1129418 25.7781713, -103.1141647 25.7787416, -103.1159867 25.7795142)",
484902921,,residential,False,False,47.312,"LINESTRING (-103.116404 25.7797138, -103.1159867 25.7795142)",
484902921,,residential,False,True,81.096,"LINESTRING (-103.116404 25.7797138, -103.1171348 25.7800282)",
485638039,Avenida Cuauhtémoc,residential,False,True,87.27600000000001,"LINESTRING (-103.116404 25.7797138, -103.116459 25.7796148, -103.1164979 25.7795861, -103.116539 25.7795652, -103.116617 25.7795561, -103.1171891 25.7795772)",
485638034,Calle Miguel Hidalgo,tertiary,False,False,77.271,"LINESTRING (-103.116041 25.7788464, -103.1160642 25.7781518)",
485638034,Calle Miguel Hidalgo,tertiary,False,True,74.455,"LINESTRING (-103.116041 25.7788464, -103.1159867 25.7795142)",
485638041,Avenida José María Morelos y Pavón,residential,False,True,116.114,"LINESTRING (-103.116041 25.7788464, -103.1172006 25.7788556)",
768669977,Privada José María Morelos y Pavón,residential,False,False,52.937,"LINESTRING (-103.116041 25.7788464, -103.1155126 25.7788306)",
485638041,Avenida José María Morelos y Pavón,residential,False,False,116.114,"LINESTRING (-103.1172006 25.7788556, -103.116041 25.7788464)",
485638041,Avenida José María Morelos y Pavón,residential,False,True,120.675,"LINESTRING (-103.1172006 25.7788556, -103.1184058 25.7788569)",
723381788,Calle Moctezuma,residential,False,False,80.247,"LINESTRING (-103.1172006 25.7788556, -103.1171891 25.7795772)",
723381788,Calle Moctezuma,residential,False,True,76.521,"LINESTRING (-103.1172006 25.7788556, -103.1172218 25.7781677)",
485638041,Avenida José María Morelos y Pavón,residential,False,False,120.675,"LINESTRING (-103.1184058 25.7788569, -103.1172006 25.7788556)",
485638041,Avenida José María Morelos y Pavón,residential,False,True,118.675,"LINESTRING (-103.1184058 25.7788569, -103.119591 25.7788509)",
723381787,Calle Zaragoza,residential,False,False,78.193,"LINESTRING (-103.1184058 25.7788569, -103.1184033 25.7795601)",
723381787,Calle Zaragoza,residential,False,True,76.98,"LINESTRING (-103.1184058 25.7788569, -103.1184283 25.7781649)",
436366947,Calle Aldama,residential,False,False,76.749,"LINESTRING (-103.119591 25.7788509, -103.1196177 25.7781611)",
