osmid,name,highway,oneway,reversed,length,geometry,junction
167223623,Calle 33,residential,False,True,180.427,"LINESTRING (-89.6664295 21.103266, -89.6658408 21.1032735, -89.6656625 21.1031435, -89.6654693 21.1030734, -89.6647746 21.1029082)",
167220220,Calle 34,residential,False,True,40.463,"LINESTRING (-89.6647746 21.1029082, -89.6648865 21.1032568)",
462894748,Calle 34,residential,False,True,102.666,"LINESTRING (-89.6647746 21.1029082, -89.6645379 21.1020117)",
167223623,Calle 33,residential,False,False,180.427,"LINESTRING (-89.6647746 21.1029082, -89.6654693 21.1030734, -89.6656625 21.1031435, -89.6658408 21.1032735, -89.6664295 21.103266)",
147437283,Calle 29,residential,False,False,139.721,"LINESTRING (-89.6602329 21.1048984, -89.6588864 21.1048683)",
147437283,Calle 29,residential,False,True,20.025,"LINESTRING (-89.6602329 21.1048984, -89.6604259 21.1049021)",
679326018,Calle 26,residential,False,True,101.49,"LINESTRING (-89.6602329 21.1048984, -89.6599861 21.1057816)",
167220213,Calle 30B,residential,False,False,27.525,"LINESTRING (-89.6646786 21.1049183, -89.6645527 21.1051362)",
167220213,Calle 30B,residential,False,True,76.83,"LINESTRING (-89.6646786 21.1049183, -89.6648699 21.1042508)",
147437283,Calle 29,residential,False,False,139.181,"LINESTRING (-89.6646786 21.1049183, -89.664167 21.1048676, -89.663822 21.1048261, -89.6635637 21.104804, -89.6633442 21.1047907)",
147437283,Calle 29,residential,False,False,115.241,"LINESTRING (-89.6615364 21.1048742, -89.6604259 21.1049021)",
147437283,Calle 29,residential,False,True,112.95,"LINESTRING (-89.6615364 21.1048742, -89.6626241 21.1048282)",
167223010,Calle 28,residential,False,False,115.3,"LINESTRING (-89.6615364 21.1048742, -89.6615428 21.1059111)",
167223010,Calle 28,residential,False,True,124.552,"LINESTRING (-89.6615364 21.1048742, -89.6615287 21.1037541)",
167223011,Calle 31,tertiary,False,False,153.277,"LINESTRING (-89.6605196 21.1034898, -89.6590482 21.1033642)",
167223011,Calle 31,tertiary,False,True,100.257,"LINESTRING (-89.6605196 21.1034898, -89.6614777 21.1036081)",
167224620,Calle 26,residential,False,False,157.341,"LINESTRING (-89.6605196 21.1034898, -89.6604259 21.1049021)",
167224620,Calle 26,residential,False,True,150.862,"LINESTRING (-89.6605196 21.1034898, -89.6605673 21.1021338)",
147437283,Calle 29,residential,False,False,20.025,"LINESTRING (-89.6604259 21.1049021, -89.6602329 21.1048984)",
147437283,Calle 29,residential,False,True,115.241,"LINESTRING (-89.6604259 21.1049021, -89.6615364 21.1048742)",
167224620,Calle 26,residential,False,True,157.341,"LINESTRING (-89.6604259 21.1049021, -89.6605196 21.1034898)",
147437287,Calle 35,residential,False,True,162.504,"LINESTRING (-89.6629091 21.1023563, -89.6613567 21.1021608)",
167224618,Calle 30,residential,False,False,97.592,"LINESTRING (-89.6629091 21.1023563, -89.662853 21.1032324)",
167224618,Calle 30,residential,False,True,30.731,"LINESTRING (-89.6629091 21.1023563, -89.6629312 21.1020807)",
902975919,Calle 29,residential,False,True,106.692,"LINESTRING (-89.6578644 21.1047607, -89.6588864 21.1048683)",
147441150,Calle 22,residential,False,False,172.772,"LINESTRING (-89.6578644 21.1047607, -89.6580898 21.1043904, -89.6581877 21.1041289, -89.65823 21.1039337, -89.6582958 21.1032848)",
147441150,Calle 22,residential,False,True,168.445,"LINESTRING (-89.6578644 21.1047607, -89.6575882 21.1052011, -89.657438 21.1061959)",
167220220,Calle 34,residential,False,False,40.463,"LINESTRING (-89.6648865 21.1032568, -89.6647746 21.1029082)",
167220220,Calle 34,residential,False,True,121.765,"LINESTRING (-89.6648865 21.1032568, -89.6652262 21.104305)",
933069084,Calle 33,residential,False,False,210.968,"LINESTRING (-89.6648865 21.1032568, -89.662853 21.1032324)",
147437287,Calle 35,residential,False,False,162.504,"LINESTRING (-89.6613567 21.1021608, -89.6629091 21.1023563)",
147437287,Calle 35,residential,False,True,81.946,"LINESTRING (-89.6613567 21.1021608, -89.6605673 21.1021338)",
167223015,Calle 28,residential,False,True,147.827,"LINESTRING (-89.6613567 21.1021608, -89.6615092 21.1034826)",
167223015,Calle 28,residential,False,False,137.37400000000002,"LINESTRING (-89.6613567 21.1021608, -89.6612577 21.1013392, -89.6612127 21.1009327)",
167223624,Calle 35,residential,False,False,166.853,"LINESTRING (-89.6645379 21.1020117, -89.6629312 21.1020807)",
462894748,Calle 34,residential,False,False,102.666,"LINESTRING (-89.6645379 21.1020117, -89.6647746 21.1029082)",
462894748,Calle 34,residential,False,True,113.942,"LINESTRING (-89.6645379 21.1020117, -89.6640861 21.1010777)",
147437287,Calle 35,residential,False,False,81.946,"LINESTRING (-89.6605673 21.1021338, -89.6613567 21.1021608)",
167224620,Calle 26,residential,False,False,150.862,"LINESTRING (-89.6605673 21.1021338, -89.6605196 21.1034898)",
167224620,Calle 26,residential,False,True,8.218,"LINESTRING (-89.6605673 21.1021338, -89.6605681 21.1020599)",
167223624,Calle 35,residential,False,True,166.853,"LINESTRING (-89.6629312 21.1020807, -89.6645379 21.1020117)",
167224618,Calle 30,residential,False,False,30.731,"LINESTRING (-89.6629312 21.1020807, -89.6629091 21.1023563)",
167224618,Calle 30,residential,False,True,123.159,"LINESTRING (-89.6629312 21.1020807, -89.6629702 21.1009737)",
147437283,Calle 29,residential,False,True,139.721,"LINESTRING (-89.6588864 21.1048683, -89.6602329 21.1048984)",
169255704,Calle 24,residential,False,False,168.089,"LINESTRING (-89.6588864 21.1048683, -89.6590482 21.1033642)",
169255704,Calle 24,residential,False,True,177.148,"LINESTRING (-89.6588864 21.1048683, -89.6587308 21.1064548)",
902975919,Calle 29,residential,False,False,106.692,"LINESTRING (-89.6588864 21.1048683, -89.6578644 21.1047607)",
147437283,Calle 29,residential,False,False,112.95,"LINESTRING (-89.6626241 21.1048282, -89.6615364 21.1048742)",
147437283,Calle 29,residential,False,True,9.062,"LINESTRING (-89.6626241 21.1048282, -89.6627112 21.104822)",
147441165,Calle 30,residential,False,True,118.157,"LINESTRING (-89.6626241 21.1048282, -89.6624786 21.1058821)",
147437283,Calle 29,residential,False,False,9.062,"LINESTRING (-89.6627112 21.104822, -89.6626241 21.1048282)",
147437283,Calle 29,residential,False,True,65.757,"LINESTRING (-89.6627112 21.104822, -89.6633442 21.1047907)",
933069085,Calle 30,residential,False,True,97.59,"LINESTRING (-89.6627112 21.104822, -89.662798 21.1039481)",
147437283,Calle 29,residential,False,False,65.757,"LINESTRING (-89.6633442 21.1047907, -89.6627112 21.104822)",
902975918,Calle 30A,residential,False,True,128.133,"LINESTRING (-89.6633442 21.1047907, -89.6629312 21.1058767)",
147437283,Calle 29,residential,False,True,139.181,"LINESTRING (-89.6633442 21.1047907, -89.6635637 21.104804, -89.663822 21.1048261, -89.664167 21.1048676, -89.6646786 21.1049183)",
167224622,Calle 26,residential,False,False,80.0,"LINESTRING (-89.6607747 21.1003316, -89.6606494 21.1010415)",
169255702,,residential,False,True,197.789,"LINESTRING (-89.6607747 21.1003316, -89.6588733 21.1002004)",
147441147,Calle 27,residential,False,False,169.574,"LINESTRING (-89.6597473 21.1065799, -89.6613604 21.1068269)",
147441147,Calle 27,residential,False,True,106.361,"LINESTRING (-89.6597473 21.1065799, -89.6587308 21.1064548)",
167223009,Calle 26,residential,False,False,92.159,"LINESTRING (-89.6597473 21.1065799, -89.6599861 21.1057816)",
167223009,Calle 26,residential,False,True,127.731,"LINESTRING (-89.6597473 21.1065799, -89.6594551 21.1076958)",
147441165,Calle 30,residential,False,False,118.157,"LINESTRING (-89.6624786 21.1058821, -89.6626241 21.1048282)",
167223012,Calle 27,residential,False,False,97.129,"LINESTRING (-89.6624786 21.1058821, -89.6615428 21.1059111)",
167223012,Calle 27,residential,False,True,46.955,"LINESTRING (-89.6624786 21.1058821, -89.6629312 21.1058767)",
167223009,Calle 26,residential,False,True,92.159,"LINESTRING (-89.6599861 21.1057816, -89.6597473 21.1065799)",
167223012,Calle 27,residential,False,True,162.126,"LINESTRING (-89.6599861 21.1057816, -89.6615428 21.1059111)",
679326018,Calle 26,residential,False,False,101.49,"LINESTRING (-89.6599861 21.1057816, -89.6602329 21.1048984)",
167223008,Calle 25A,residential,False,False,99.179,"LINESTRING (-89.6594551 21.1076958, -89.6585001 21.1076533)",
167223008,Calle 25A,residential,False,True,172.853,"LINESTRING (-89.6594551 21.1076958, -89.6611083 21.1078904)",
167223009,Calle 26,residential,False,False,127.731,"LINESTRING (-89.6594551 21.1076958, -89.6597473 21.1065799)",
167223009,Calle 26,residential,False,True,106.561,"LINESTRING (-89.6594551 21.1076958, -89.6592401 21.1086329)",
147441146,Calle 27,residential,False,True,105.642,"LINESTRING (-89.6629312 21.1058767, -89.6639316 21.1060544)",
167223012,Calle 27,residential,False,False,46.955,"LINESTRING (-89.6629312 21.1058767, -89.6624786 21.1058821)",
902975918,Calle 30A,residential,False,False,128.133,"LINESTRING (-89.6629312 21.1058767, -89.6633442 21.1047907)",
147441162,Calle 30A,residential,False,True,270.175,"LINESTRING (-89.6629312 21.1058767, -89.6627407 21.1065449, -89.6626516 21.1070655, -89.6625825 21.1076536, -89.6625073 21.1082691)",
167223011,Calle 31,tertiary,False,True,153.277,"LINESTRING (-89.6590482 21.1033642, -89.6605196 21.1034898)",
169255704,Calle 24,residential,False,False,153.239,"LINESTRING (-89.6590482 21.1033642, -89.6589977 21.1019869)",
169255704,Calle 24,residential,False,True,168.089,"LINESTRING (-89.6590482 21.1033642, -89.6588864 21.1048683)",
597871901,Calle 31,tertiary,False,False,78.554,"LINESTRING (-89.6590482 21.1033642, -89.6586808 21.1033292, -89.6582958 21.1032848)",
147441147,Calle 27,residential,False,False,106.361,"LINESTRING (-89.6587308 21.1064548, -89.6597473 21.1065799)",
169255704,Calle 24,residential,False,False,177.148,"LINESTRING (-89.6587308 21.1064548, -89.6588864 21.1048683)",
169255704,Calle 24,residential,False,True,135.399,"LINESTRING (-89.6587308 21.1064548, -89.6585001 21.1076533)",
147441147,Calle 27,residential,False,True,137.82999999999998,"LINESTRING (-89.6587308 21.1064548, -89.6580576 21.1063822, -89.657438 21.1061959)",
167223008,Calle 25A,residential,False,False,172.853,"LINESTRING (-89.6611083 21.1078904, -89.6594551 21.1076958)",
167223008,Calle 25A,residential,False,True,56.224,"LINESTRING (-89.6611083 21.1078904, -89.6616403 21.1077937)",
167223010,Calle 28,residential,False,False,107.676,"LINESTRING (-89.6611083 21.1078904, -89.6608856 21.1088362)",
167223010,Calle 28,residential,False,True,121.113,"LINESTRING (-89.6611083 21.1078904, -89.6613604 21.1068269)",
167223009,Calle 26,residential,False,False,106.561,"LINESTRING (-89.6592401 21.1086329, -89.6594551 21.1076958)",
169255699,Calle 25,residential,False,True,104.218,"LINESTRING (-89.6592401 21.1086329, -89.6582573 21.1084384)",
"[169255704, 167223009, 169255703]","['Calle 24', 'Calle 26']",residential,False,"[False, True]",295.204,"LINESTRING (-89.6592401 21.1086329, -89.6590561 21.1093994, -89.6579969 21.1092777, -89.6582573 21.1084384)",
679326021,Calle 25,residential,False,True,172.428,"LINESTRING (-89.6592401 21.1086329, -89.6597766 21.1087249, -89.6602231 21.1087912, -89.660553 21.1088237, -89.6608856 21.1088362)",
147441147,Calle 27,residential,False,False,137.82999999999998,"LINESTRING (-89.657438 21.1061959, -89.6580576 21.1063822, -89.6587308 21.1064548)",
147441150,Calle 22,residential,False,False,168.445,"LINESTRING (-89.657438 21.1061959, -89.6575882 21.1052011, -89.6578644 21.1047607)",
167224620,Calle 26,residential,False,False,8.218,"LINESTRING (-89.6605681 21.1020599, -89.6605673 21.1021338)",
147441153,Calle 35,residential,False,False,163.163,"LINESTRING (-89.6605681 21.1020599, -89.6601336 21.1020248, -89.6597165 21.1020047, -89.6589977 21.1019869)",
167224620,Calle 26,residential,False,True,113.77799999999999,"LINESTRING (-89.6605681 21.1020599, -89.6605914 21.1013649, -89.6606494 21.1010415)",
167223010,Calle 28,residential,False,False,103.575,"LINESTRING (-89.6615428 21.1059111, -89.6613604 21.1068269)",
167223010,Calle 28,residential,False,True,115.3,"LINESTRING (-89.6615428 21.1059111, -89.6615364 21.1048742)",
167223012,Calle 27,residential,False,False,162.126,"LINESTRING (-89.6615428 21.1059111, -89.6599861 21.1057816)",
167223012,Calle 27,residential,False,True,97.129,"LINESTRING (-89.6615428 21.1059111, -89.6624786 21.1058821)",
169255704,Calle 24,residential,False,True,153.239,"LINESTRING (-89.6589977 21.1019869, -89.6590482 21.1033642)",
147441153,Calle 35,residential,False,True,163.163,"LINESTRING (-89.6589977 21.1019869, -89.6597165 21.1020047, -89.6601336 21.1020248, -89.6605681 21.1020599)",
169255704,Calle 24,residential,False,False,119.204,"LINESTRING (-89.6589977 21.1019869, -89.6589744 21.1013828, -89.6589055 21.1009197)",
147441147,Calle 27,residential,False,True,169.574,"LINESTRING (-89.6613604 21.1068269, -89.6597473 21.1065799)",
167223010,Calle 28,residential,False,False,121.113,"LINESTRING (-89.6613604 21.1068269, -89.6611083 21.1078904)",
167223010,Calle 28,residential,False,True,103.575,"LINESTRING (-89.6613604 21.1068269, -89.6615428 21.1059111)",
167223008,Calle 25A,residential,False,True,99.179,"LINESTRING (-89.6585001 21.1076533, -89.6594551 21.1076958)",
169255704,Calle 24,residential,False,False,135.399,"LINESTRING (-89.6585001 21.1076533, -89.6587308 21.1064548)",
169255704,Calle 24,residential,False,True,26.866,"LINESTRING (-89.6585001 21.1076533, -89.6584304 21.107886)",
597871901,Calle 31,tertiary,False,False,11.327,"LINESTRING (-89.6582958 21.1032848, -89.6581878 21.1032698)",
147441150,Calle 22,residential,False,True,172.772,"LINESTRING (-89.6582958 21.1032848, -89.65823 21.1039337, -89.6581877 21.1041289, -89.6580898 21.1043904, -89.6578644 21.1047607)",
597871901,Calle 31,tertiary,False,True,78.554,"LINESTRING (-89.6582958 21.1032848, -89.6586808 21.1033292, -89.6590482 21.1033642)",
147441146,Calle 27,residential,False,False,105.642,"LINESTRING (-89.6639316 21.1060544, -89.6629312 21.1058767)",
167220213,Calle 30B,residential,False,True,30.912,"LINESTRING (-89.6639316 21.1060544, -89.6640792 21.1058129)",
167220213,Calle 30B,residential,False,False,221.02,"LINESTRING (-89.6639316 21.1060544, -89.6636393 21.10669, -89.6634426 21.107973)",
169255704,Calle 24,residential,False,False,26.866,"LINESTRING (-89.6584304 21.107886, -89.6585001 21.1076533)",
169255704,Calle 24,residential,False,True,63.995,"LINESTRING (-89.6584304 21.107886, -89.6582573 21.1084384)",
167220207,Calle 27,residential,False,True,214.84499999999997,"LINESTRING (-89.6647454 21.1066444, -89.6651679 21.1066332, -89.665593 21.1066068, -89.6661366 21.1065066, -89.6666428 21.1063576, -89.6667648 21.1062985)",
167223013,Calle 32A,residential,False,False,164.885,"LINESTRING (-89.6647454 21.1066444, -89.664641 21.1068902, -89.6645016 21.1069764, -89.6643447 21.1080287)",
"[679326020, 167223013]",Calle 32A,residential,False,True,183.53,"LINESTRING (-89.6647454 21.1066444, -89.6650459 21.1059638, -89.6646913 21.1059121, -89.6643451 21.1058588, -89.6640792 21.1058129)",
679326021,Calle 25,residential,False,False,93.783,"LINESTRING (-89.6643447 21.1080287, -89.6634426 21.107973)",
167223013,Calle 32A,residential,False,True,164.885,"LINESTRING (-89.6643447 21.1080287, -89.6645016 21.1069764, -89.664641 21.1068902, -89.6647454 21.1066444)",
147443244,Calle 29,residential,False,False,81.754,"LINESTRING (-89.6668307 21.1054757, -89.6660426 21.1054749)",
167202694,Calle 36,residential,False,True,110.215,"LINESTRING (-89.6668307 21.1054757, -89.6668562 21.1044848)",
167202694,Calle 36,residential,False,False,110.215,"LINESTRING (-89.6668562 21.1044848, -89.6668307 21.1054757)",
170125685,Calle 31,tertiary,False,False,153.732,"LINESTRING (-89.6668562 21.1044848, -89.6653842 21.1043249)",
167224619,Calle 30,residential,False,True,19.45,"LINESTRING (-89.6630156 21.1000882, -89.6629396 21.1002481)",
684440405,Calle 39,residential,False,True,70.21,"LINESTRING (-89.6630156 21.1000882, -89.6636891 21.100026)",
169255700,Calle 34,residential,False,True,120.464,"LINESTRING (-89.6662491 21.1011937, -89.6663114 21.1022755)",
679326017,Calle 37,tertiary,False,False,224.758,"LINESTRING (-89.6662491 21.1011937, -89.6640861 21.1010777)",
167220220,Calle 34,residential,False,False,121.765,"LINESTRING (-89.6652262 21.104305, -89.6648865 21.1032568)",
170125685,Calle 31,tertiary,False,False,37.45,"LINESTRING (-89.6652262 21.104305, -89.6648699 21.1042508)",
170125685,Calle 31,tertiary,False,True,16.539,"LINESTRING (-89.6652262 21.104305, -89.6653842 21.1043249)",
167220213,Calle 30B,residential,False,False,76.83,"LINESTRING (-89.6648699 21.1042508, -89.6646786 21.1049183)",
170125685,Calle 31,tertiary,False,False,217.552,"LINESTRING (-89.6648699 21.1042508, -89.662798 21.1039481)",
170125685,Calle 31,tertiary,False,True,37.45,"LINESTRING (-89.6648699 21.1042508, -89.6652262 21.104305)",
170125701,Calle 34,tertiary,False,False,118.32,"LINESTRING (-89.6667648 21.1062985, -89.6660426 21.1054749)",
167220207,Calle 27,residential,False,False,214.845,"LINESTRING (-89.6667648 21.1062985, -89.6666428 21.1063576, -89.6661366 21.1065066, -89.665593 21.1066068, -89.6651679 21.1066332, -89.6647454 21.1066444)",
167220213,Calle 30B,residential,False,False,30.912,"LINESTRING (-89.6640792 21.1058129, -89.6639316 21.1060544)",
167220213,Calle 30B,residential,False,True,89.859,"LINESTRING (-89.6640792 21.1058129, -89.6645527 21.1051362)",
"[679326020, 167223013]",Calle 32A,residential,False,False,183.52999999999997,"LINESTRING (-89.6640792 21.1058129, -89.6643451 21.1058588, -89.6646913 21.1059121, -89.6650459 21.1059638, -89.6647454 21.1066444)",
462894748,Calle 34,residential,False,False,113.942,"LINESTRING (-89.6640861 21.1010777, -89.6645379 21.1020117)",
462894748,Calle 34,residential,False,True,123.984,"LINESTRING (-89.6640861 21.1010777, -89.6636891 21.100026)",
679326017,Calle 37,tertiary,False,False,116.339,"LINESTRING (-89.6640861 21.1010777, -89.6629702 21.1009737)",
679326017,Calle 37,tertiary,False,True,224.758,"LINESTRING (-89.6640861 21.1010777, -89.6662491 21.1011937)",
462894748,Calle 34,residential,False,False,123.984,"LINESTRING (-89.6636891 21.100026, -89.6640861 21.1010777)",
684440405,Calle 39,residential,False,False,70.21,"LINESTRING (-89.6636891 21.100026, -89.6630156 21.1000882)",
684440405,Calle 39,residential,False,True,119.412,"LINESTRING (-89.6636891 21.100026, -89.6637898 21.1000876, -89.6648117 21.1002127)",
167224618,Calle 30,residential,False,False,123.159,"LINESTRING (-89.6629702 21.1009737, -89.6629312 21.1020807)",
168366727,Calle 37,tertiary,False,False,24.798,"LINESTRING (-89.6629702 21.1009737, -89.6627333 21.1010035)",
679326017,Calle 37,tertiary,False,True,116.339,"LINESTRING (-89.6629702 21.1009737, -89.6640861 21.1010777)",
168366727,Calle 37,tertiary,False,False,157.942,"LINESTRING (-89.6627333 21.1010035, -89.6612127 21.1009327)",
168366727,Calle 37,tertiary,False,True,24.798,"LINESTRING (-89.6627333 21.1010035, -89.6629702 21.1009737)",
167224619,Calle 30,residential,False,False,87.656,"LINESTRING (-89.6627333 21.1010035, -89.6627883 21.1005662, -89.6629396 21.1002481)",
147443244,Calle 29,residential,False,True,159.079,"LINESTRING (-89.6645527 21.1051362, -89.6660426 21.1054749)",
167220213,Calle 30B,residential,False,False,89.859,"LINESTRING (-89.6645527 21.1051362, -89.6640792 21.1058129)",
167220213,Calle 30B,residential,False,True,27.525,"LINESTRING (-89.6645527 21.1051362, -89.6646786 21.1049183)",
169255702,,residential,False,False,197.789,"LINESTRING (-89.6588733 21.1002004, -89.6607747 21.1003316)",
169255704,Calle 24,residential,False,True,80.052,"LINESTRING (-89.6588733 21.1002004, -89.6589055 21.1009197)",
169255699,Calle 25,residential,False,False,104.218,"LINESTRING (-89.6582573 21.1084384, -89.6592401 21.1086329)",
"[169255704, 167223009, 169255703]","['Calle 24', 'Calle 26']",residential,False,"[False, True]",295.204,"LINESTRING (-89.6582573 21.1084384, -89.6579969 21.1092777, -89.6590561 21.1093994, -89.6592401 21.1086329)",
169255704,Calle 24,residential,False,False,63.995,"LINESTRING (-89.6582573 21.1084384, -89.6584304 21.107886)",
169255700,Calle 34,residential,False,False,120.464,"LINESTRING (-89.6663114 21.1022755, -89.6662491 21.1011937)",
169255700,Calle 34,residential,False,True,110.818,"LINESTRING (-89.6663114 21.1022755, -89.6664295 21.103266)",
167223010,Calle 28,residential,False,True,107.676,"LINESTRING (-89.6608856 21.1088362, -89.6611083 21.1078904)",
679326021,Calle 25,residential,False,False,172.428,"LINESTRING (-89.6608856 21.1088362, -89.660553 21.1088237, -89.6602231 21.1087912, -89.6597766 21.1087249, -89.6592401 21.1086329)",
679326021,Calle 25,residential,False,True,179.971,"LINESTRING (-89.6608856 21.1088362, -89.6613765 21.1087111, -89.6619183 21.1085009, -89.6625073 21.1082691)",
679326021,Calle 25,residential,False,True,102.457,"LINESTRING (-89.6625073 21.1082691, -89.6634426 21.107973)",
147441162,Calle 30A,residential,False,False,270.175,"LINESTRING (-89.6625073 21.1082691, -89.6625825 21.1076536, -89.6626516 21.1070655, -89.6627407 21.1065449, -89.6629312 21.1058767)",
679326021,Calle 25,residential,False,False,179.971,"LINESTRING (-89.6625073 21.1082691, -89.6619183 21.1085009, -89.6613765 21.1087111, -89.6608856 21.1088362)",
597871899,,secondary,True,False,15.453000000000001,"LINESTRING (-89.6581266 21.1031474, -89.6581072 21.1031556, -89.6580913 21.1031686, -89.65808 21.1031855, -89.6580744 21.1032047, -89.6580749 21.1032245, -89.6580815 21.1032434, -89.6580937 21.1032597)",roundabout
597871906,Calle 22,tertiary,False,False,209.70799999999997,"LINESTRING (-89.6581266 21.1031474, -89.6581321 21.1029698, -89.6581327 21.1027079, -89.6581138 21.1023243, -89.6580789 21.1019161, -89.6579754 21.1012704)",
597871899,,secondary,True,False,10.582999999999998,"LINESTRING (-89.6580937 21.1032597, -89.6581221 21.1032772, -89.6581558 21.1032807, -89.6581878 21.1032698)",roundabout
597871901,Calle 31,tertiary,False,True,11.327,"LINESTRING (-89.6581878 21.1032698, -89.6582958 21.1032848)",
597871899,,secondary,True,False,21.468,"LINESTRING (-89.6581878 21.1032698, -89.6582047 21.1032552, -89.6582159 21.1032365, -89.6582203 21.1032155, -89.6582175 21.1031941, -89.6582078 21.1031747, -89.6581921 21.103159, -89.658172 21.1031487, -89.6581494 21.1031446, -89.6581266 21.1031474)",roundabout
684440405,Calle 39,residential,False,False,119.412,"LINESTRING (-89.6648117 21.1002127, -89.6637898 21.1000876, -89.6636891 21.100026)",
167223008,Calle 25A,residential,False,False,56.224,"LINESTRING (-89.6616403 21.1077937, -89.6611083 21.1078904)",
679326021,Calle 25,residential,False,False,102.457,"LINESTRING (-89.6634426 21.107973, -89.6625073 21.1082691)",
679326021,Calle 25,residential,False,True,93.783,"LINESTRING (-89.6634426 21.107973, -89.6643447 21.1080287)",
167220213,Calle 30B,residential,False,True,221.02,"LINESTRING (-89.6634426 21.107973, -89.6636393 21.10669, -89.6639316 21.1060544)",
899072357,,residential,False,True,96.262,"LINESTRING (-89.6620283 21.1000894, -89.662279 21.1001195, -89.6626881 21.1001895, -89.6629396 21.1002481)",
167224619,Calle 30,residential,False,False,19.45,"LINESTRING (-89.6629396 21.1002481, -89.6630156 21.1000882)",
167224619,Calle 30,residential,False,True,87.656,"LINESTRING (-89.6629396 21.1002481, -89.6627883 21.1005662, -89.6627333 21.1010035)",
899072357,,residential,False,False,96.262,"LINESTRING (-89.6629396 21.1002481, -89.6626881 21.1001895, -89.662279 21.1001195, -89.6620283 21.1000894)",
167224618,Calle 30,residential,False,True,97.592,"LINESTRING (-89.662853 21.1032324, -89.6629091 21.1023563)",
933069084,Calle 33,residential,False,True,210.968,"LINESTRING (-89.662853 21.1032324, -89.6648865 21.1032568)",
167223628,Calle 33,tertiary,True,False,145.137,"LINESTRING (-89.662853 21.1032324, -89.6623434 21.1032649, -89.6620564 21.1032987, -89.661817 21.1033369, -89.6616581 21.1033775, -89.6615615 21.1034213, -89.6615092 21.1034826)",
167223015,Calle 28,residential,False,False,147.827,"LINESTRING (-89.6615092 21.1034826, -89.6613567 21.1021608)",
167223628,Calle 33,tertiary,True,False,14.436,"LINESTRING (-89.6615092 21.1034826, -89.6614885 21.1035333, -89.6614804 21.1035752, -89.6614777 21.1036081)",
