osmid,name,highway,oneway,reversed,length,maxspeed,geometry
67287288,Calle Félix Ortega,residential,True,False,58.376,,"LINESTRING (-109.9218758 22.8922411, -109.9213945 22.8925222)"
67286908,Avenida Rosario Morales,residential,False,False,44.268,,"LINESTRING (-109.9212431 22.8913518, -109.9208803 22.8915681)"
67287283,Calle Salvatierra,residential,False,False,118.604,,"LINESTRING (-109.9212431 22.8913518, -109.9206312 22.8904463)"
67287283,Calle Salvatierra,residential,False,True,118.233,,"LINESTRING (-109.9212431 22.8913518, -109.9218758 22.8922411)"
67286908,Avenida Rosario Morales,residential,False,True,57.098,,"LINESTRING (-109.9212431 22.8913518, -109.9213974 22.8912598, -109.921572 22.8911557, -109.9217111 22.8910729)"
67286903,Calle Alikan,residential,False,True,54.728,,"LINESTRING (-109.9206312 22.8904463, -109.9201769 22.8907053)"
67287283,Calle Salvatierra,residential,False,True,118.604,,"LINESTRING (-109.9206312 22.8904463, -109.9212431 22.8913518)"
"[30929305, 67286903]","['Calle Alikan', 'Calle 8 de Octubre']",residential,False,False,168.184,,"LINESTRING (-109.9206312 22.8904463, -109.9210344 22.8902379, -109.9210896 22.890226, -109.9211458 22.8902428, -109.9217111 22.8910729)"
67287283,Calle Salvatierra,residential,False,False,108.262,,"LINESTRING (-109.9206312 22.8904463, -109.9206631 22.8902396, -109.9206577 22.8901877, -109.9206376 22.8901432, -109.9202192 22.8896019)"
67287284,Calle Antonio Mijares,residential,False,False,55.479,,"LINESTRING (-109.9238403 22.8923603, -109.9233802 22.8926235)"
556615350,Calle Mauricio Castro,residential,False,False,108.328,,"LINESTRING (-109.9238403 22.8923603, -109.9232815 22.8915332)"
556615350,Calle Mauricio Castro,residential,False,True,115.203,,"LINESTRING (-109.9238403 22.8923603, -109.9244321 22.8932413)"
"[30929378, 67287284]","['Calle Manuel Márquez de León', 'Calle Antonio Mijares']",residential,False,"[False, True]",163.466,,"LINESTRING (-109.9238403 22.8923603, -109.9240574 22.8922373, -109.9242742 22.8921361, -109.924389 22.8922049, -109.9249095 22.892949)"
67298570,Calle Ildefonso Green,tertiary,True,False,54.671,,"LINESTRING (-109.9244321 22.8932413, -109.9239811 22.8935042)"
556615350,Calle Mauricio Castro,residential,False,False,115.203,,"LINESTRING (-109.9244321 22.8932413, -109.9238403 22.8923603)"
556615350,Calle Mauricio Castro,residential,False,True,108.328,,"LINESTRING (-109.9232815 22.8915332, -109.9238403 22.8923603)"
67287288,Calle Félix Ortega,residential,True,False,61.168,,"LINESTRING (-109.9232815 22.8915332, -109.9232373 22.8915183, -109.923177 22.8915183, -109.923116 22.8915245, -109.9230436 22.8915591, -109.9227507 22.8917302)"
67286903,Calle Alikan,residential,False,False,55.862,,"LINESTRING (-109.9177133 22.8921293, -109.9181722 22.8918579)"
67314511,Calle Banamex,residential,False,False,139.708,,"LINESTRING (-109.9177133 22.8921293, -109.9169904 22.8910639)"
67286903,Calle Alikan,residential,False,True,61.075,,"LINESTRING (-109.9177133 22.8921293, -109.9174979 22.8922523, -109.9172095 22.892423)"
67314511,Calle Banamex,residential,False,True,139.708,,"LINESTRING (-109.9169904 22.8910639, -109.9177133 22.8921293)"
67344244,Calle 12 de Octubre,residential,False,False,55.144,,"LINESTRING (-109.9169904 22.8910639, -109.9174418 22.8907937)"
67344244,Calle 12 de Octubre,residential,False,True,61.069,,"LINESTRING (-109.9169904 22.8910639, -109.9164947 22.891369)"
99052577,,residential,False,False,40.216,,"LINESTRING (-109.9181667 22.8931599, -109.9183809 22.893463)"
658507260,,residential,False,True,5.412,,"LINESTRING (-109.9181667 22.8931599, -109.9181366 22.8931199)"
381652649,Avenida de la Juventud,tertiary,True,False,77.174,,"LINESTRING (-109.9181667 22.8931599, -109.9182852 22.8930922, -109.9186598 22.8928738, -109.9188043 22.8927902)"
67291085,Cabo San Lucas,secondary,True,False,101.47,,"LINESTRING (-109.9231379 22.8950755, -109.9226165 22.8942996)"
67344210,,residential,False,False,73.50800000000001,,"LINESTRING (-109.9231379 22.8950755, -109.9231314 22.8950781, -109.9231237 22.8950808, -109.9231113 22.8950831, -109.9230952 22.8950842, -109.9230777 22.8950832, -109.9230585 22.8950803, -109.9230402 22.8950758, -109.9226426 22.8949479, -109.9226063 22.8949399, -109.9225876 22.8949374, -109.9225648 22.8949356, -109.9225369 22.8949347, -109.9225125 22.8949344, -109.9224796 22.8949368, -109.9224612 22.8949393, -109.9224482 22.8949422)"
94043823,Boulevard Miguel Hidalgo,secondary,True,False,71.504,45,"LINESTRING (-109.9224482 22.8949422, -109.9228294 22.8954809)"
67344210,,residential,False,True,73.508,,"LINESTRING (-109.9224482 22.8949422, -109.9224612 22.8949393, -109.9224796 22.8949368, -109.9225125 22.8949344, -109.9225369 22.8949347, -109.9225648 22.8949356, -109.9225876 22.8949374, -109.9226063 22.8949399, -109.9226426 22.8949479, -109.9230402 22.8950758, -109.9230585 22.8950803, -109.9230777 22.8950832, -109.9230952 22.8950842, -109.9231113 22.8950831, -109.9231237 22.8950808, -109.9231314 22.8950781, -109.9231379 22.8950755)"
67287288,Calle Félix Ortega,residential,True,False,51.363,,"LINESTRING (-109.9227507 22.8917302, -109.9223272 22.8919775)"
67344228,Calle Clodomiro Cota,residential,False,True,118.428,,"LINESTRING (-109.9227507 22.8917302, -109.9230833 22.8921965, -109.9233802 22.8926235)"
67298570,Calle Ildefonso Green,tertiary,True,False,58.719,,"LINESTRING (-109.9249095 22.892949, -109.9244321 22.8932413)"
"[30929378, 67287284]","['Calle Manuel Márquez de León', 'Calle Antonio Mijares']",residential,False,"[False, True]",163.466,,"LINESTRING (-109.9249095 22.892949, -109.924389 22.8922049, -109.9242742 22.8921361, -109.9240574 22.8922373, -109.9238403 22.8923603)"
67291085,Cabo San Lucas,secondary,True,False,22.487,,"LINESTRING (-109.9232523 22.8952481, -109.9231379 22.8950755)"
90091705,Calle Adolfo López Mateos,tertiary,True,False,55.187,,"LINESTRING (-109.9232523 22.8952481, -109.9237156 22.8949948)"
30929287,Calle Melchor Ocampo,residential,False,False,65.971,,"LINESTRING (-109.9202566 22.8963456, -109.920608 22.8968428)"
656553524,Camino al Faro Viejo,residential,False,True,35.75,,"LINESTRING (-109.9202566 22.8963456, -109.9199076 22.8963476)"
656553524,Camino al Faro Viejo,residential,False,False,100.852,,"LINESTRING (-109.9202566 22.8963456, -109.9207659 22.8963514, -109.9212411 22.8963487)"
1034142147,Calle José María Morelos y Pavón,residential,True,False,9.01,,"LINESTRING (-109.9187419 22.8979513, -109.9187894 22.8980195)"
30141550,Calle Mariano Abasolo,residential,True,False,7.189,,"LINESTRING (-109.921309 22.8964263, -109.9213507 22.8964783)"
94014560,Calle Adolfo López Mateos,residential,True,False,85.446,,"LINESTRING (-109.921309 22.8964263, -109.920608 22.8968428)"
90091103,Boulevard Miguel Hidalgo,secondary,True,False,16.240000000000002,,"LINESTRING (-109.9237826 22.8966553, -109.9237997 22.8965877, -109.9238401 22.8965207)"
94014571,,secondary_link,True,False,35.576,,"LINESTRING (-109.9237826 22.8966553, -109.9237168 22.8965404, -109.9236796 22.8965145, -109.9236377 22.8965108, -109.9235968 22.8965247, -109.9235475 22.8965755)"
30929157,Boulevard Miguel Hidalgo,secondary,True,False,73.721,,"LINESTRING (-109.9243536 22.8974142, -109.9249047 22.8978406)"
30929272,Calle 5 de Febrero,residential,False,True,121.939,,"LINESTRING (-109.9243536 22.8974142, -109.9233542 22.89801)"
94014609,,secondary_link,False,False,42.995,,"LINESTRING (-109.9243536 22.8974142, -109.9244237 22.8974335, -109.9244933 22.8974565, -109.9245523 22.897498, -109.9245952 22.8975251, -109.9246362 22.8975304, -109.9247221 22.8974748)"
30929287,Calle Melchor Ocampo,residential,False,False,7.678,,"LINESTRING (-109.920608 22.8968428, -109.920649 22.8969006)"
30929287,Calle Melchor Ocampo,residential,False,True,65.971,,"LINESTRING (-109.920608 22.8968428, -109.9202566 22.8963456)"
94014560,Calle Adolfo López Mateos,residential,True,False,112.997,,"LINESTRING (-109.920608 22.8968428, -109.9196809 22.8973935)"
30929288,Calle Ignacio Zaragoza,residential,False,False,8.341,,"LINESTRING (-109.9196809 22.8973935, -109.9197246 22.8974568)"
94014560,Calle Adolfo López Mateos,residential,True,False,114.449,,"LINESTRING (-109.9196809 22.8973935, -109.9187419 22.8979513)"
658475230,Calle Ignacio Zaragoza,residential,False,True,134.795,,"LINESTRING (-109.9196809 22.8973935, -109.9190824 22.8965015, -109.9190621 22.8964592, -109.9190536 22.8964325, -109.9190504 22.8964116, -109.9190521 22.8963432)"
90091103,Boulevard Miguel Hidalgo,secondary,True,False,136.57700000000003,,"LINESTRING (-109.9247221 22.8974748, -109.9241406 22.8970396, -109.9239072 22.8968802, -109.9238214 22.8968159, -109.9237959 22.8967733, -109.9237818 22.8967295, -109.9237826 22.8966553)"
94014609,,secondary_link,False,True,42.995,,"LINESTRING (-109.9247221 22.8974748, -109.9246362 22.8975304, -109.9245952 22.8975251, -109.9245523 22.897498, -109.9244933 22.8974565, -109.9244237 22.8974335, -109.9243536 22.8974142)"
94014561,,secondary_link,True,False,66.637,,"LINESTRING (-109.9232365 22.8966239, -109.9237655 22.8969727)"
658475229,Calle Adolfo Ruíz Cortines,residential,False,True,73.805,,"LINESTRING (-109.9232365 22.8966239, -109.9226266 22.8969773)"
90091103,Boulevard Miguel Hidalgo,secondary,True,False,21.893,,"LINESTRING (-109.9238401 22.8965207, -109.9239481 22.8963508)"
94014562,,secondary_link,True,False,41.008,,"LINESTRING (-109.9238401 22.8965207, -109.9238958 22.8964903, -109.9239606 22.8964491, -109.9240097 22.896425, -109.9240831 22.8963961, -109.9241935 22.8963496)"
656553524,Camino al Faro Viejo,residential,False,False,63.223,,"LINESTRING (-109.9227747 22.8963452, -109.9233919 22.8963421)"
656553524,Camino al Faro Viejo,residential,False,True,59.556,,"LINESTRING (-109.9227747 22.8963452, -109.9221933 22.8963477)"
94014561,,secondary_link,True,False,56.782000000000004,,"LINESTRING (-109.9227747 22.8963452, -109.922962 22.8964316, -109.9232365 22.8966239)"
30929157,Boulevard Miguel Hidalgo,secondary,True,False,49.491,,"LINESTRING (-109.9235475 22.8965755, -109.9237655 22.8969727)"
99052575,,residential,False,False,29.991,,"LINESTRING (-109.9184833 22.8934049, -109.9187253 22.8932531)"
99052575,,residential,False,True,12.319,,"LINESTRING (-109.9184833 22.8934049, -109.9183809 22.893463)"
99052582,,residential,False,False,54.274,,"LINESTRING (-109.9184833 22.8934049, -109.9186219 22.8936038, -109.9186449 22.8936114, -109.9186836 22.8936025, -109.9188622 22.8935026)"
99052575,,residential,False,False,12.319,,"LINESTRING (-109.9183809 22.893463, -109.9184833 22.8934049)"
99052577,,residential,False,False,67.873,,"LINESTRING (-109.9183809 22.893463, -109.9187428 22.8939743)"
99052577,,residential,False,True,40.216,,"LINESTRING (-109.9183809 22.893463, -109.9181667 22.8931599)"
99052575,,residential,False,True,29.991,,"LINESTRING (-109.9187253 22.8932531, -109.9184833 22.8934049)"
99052577,,residential,False,True,67.873,,"LINESTRING (-109.9187428 22.8939743, -109.9183809 22.893463)"
99052582,,residential,False,True,54.274,,"LINESTRING (-109.9188622 22.8935026, -109.9186836 22.8936025, -109.9186449 22.8936114, -109.9186219 22.8936038, -109.9184833 22.8934049)"
67287282,Calle Miguel Hidalgo,secondary,True,False,137.071,45,"LINESTRING (-109.918998 22.8899035, -109.9197088 22.8909479)"
67344244,Calle 12 de Octubre,residential,False,False,54.847,,"LINESTRING (-109.918998 22.8899035, -109.9194513 22.889641)"
67344244,Calle 12 de Octubre,residential,False,True,102.319,,"LINESTRING (-109.918998 22.8899035, -109.9181475 22.890386)"
67286903,Calle Alikan,residential,False,False,103.538,,"LINESTRING (-109.9188523 22.8914423, -109.9197088 22.8909479)"
67286903,Calle Alikan,residential,False,True,83.602,,"LINESTRING (-109.9188523 22.8914423, -109.9181722 22.8918579)"
82585048,Calle Mariano Matamoros,residential,True,False,137.871,,"LINESTRING (-109.9188523 22.8914423, -109.9181475 22.890386)"
1034142137,Calle Félix Ortega,residential,True,False,53.124,,"LINESTRING (-109.9213945 22.8925222, -109.9209565 22.892778)"
1034142138,Cabo San Lucas,secondary,True,False,113.219,,"LINESTRING (-109.9213945 22.8925222, -109.9208169 22.8916541)"
67287284,Calle Antonio Mijares,residential,False,False,52.627,,"LINESTRING (-109.9220025 22.8934114, -109.921566 22.893661)"
67287284,Calle Antonio Mijares,residential,False,True,54.69,,"LINESTRING (-109.9220025 22.8934114, -109.9224561 22.893152)"
67291085,Cabo San Lucas,secondary,True,False,116.857,,"LINESTRING (-109.9220025 22.8934114, -109.9215325 22.8927198, -109.9213945 22.8925222)"
656282312,Rosario Morales,residential,True,False,11.56,,"LINESTRING (-109.9208169 22.8916541, -109.9208803 22.8915681)"
"[1034432744, 1034142138]","['Calle Cabo San Lucas', 'Cabo San Lucas']",secondary,True,False,8.504,40,"LINESTRING (-109.9208169 22.8916541, -109.9208002 22.8916256, -109.9207761 22.8915875)"
1034432744,Calle Cabo San Lucas,secondary,True,False,115.717,40,"LINESTRING (-109.9207761 22.8915875, -109.9201769 22.8907053)"
381652650,Avenida de la Juventud,tertiary,True,False,53.302,,"LINESTRING (-109.9207761 22.8915875, -109.9206672 22.8916507, -109.9205519 22.8917177, -109.9203359 22.8918431)"
94014560,Calle Adolfo López Mateos,residential,True,False,15.087,,"LINESTRING (-109.9214328 22.8963528, -109.921309 22.8964263)"
656553524,Camino al Faro Viejo,residential,False,False,7.069,,"LINESTRING (-109.9214328 22.8963528, -109.9215018 22.8963519)"
656553524,Camino al Faro Viejo,residential,False,True,19.642,,"LINESTRING (-109.9214328 22.8963528, -109.9212411 22.8963487)"
67286908,Avenida Rosario Morales,residential,False,True,44.268,,"LINESTRING (-109.9208803 22.8915681, -109.9212431 22.8913518)"
656282311,Rosario Morales,residential,True,False,10.89,,"LINESTRING (-109.9208803 22.8915681, -109.9207761 22.8915875)"
82585048,Calle Mariano Matamoros,residential,True,False,118.739,,"LINESTRING (-109.9194584 22.8923525, -109.9191584 22.8918951, -109.9188523 22.8914423)"
381652650,Avenida de la Juventud,tertiary,True,False,83.01799999999999,,"LINESTRING (-109.9194584 22.8923525, -109.9190993 22.892561, -109.9189111 22.8926702, -109.9187728 22.8927506)"
67287282,Calle Miguel Hidalgo,secondary,True,False,8.168,45,"LINESTRING (-109.9203359 22.8918431, -109.920379 22.8919049)"
381652650,Avenida de la Juventud,tertiary,True,False,106.247,,"LINESTRING (-109.9203359 22.8918431, -109.9200929 22.8919841, -109.9195933 22.8922742, -109.9194584 22.8923525)"
30141550,Calle Mariano Abasolo,residential,True,False,5.459,,"LINESTRING (-109.9187728 22.8927506, -109.9188043 22.8927902)"
381652650,Avenida de la Juventud,tertiary,True,False,77.03,,"LINESTRING (-109.9187728 22.8927506, -109.9185267 22.8928934, -109.9182084 22.8930783, -109.9181366 22.8931199)"
658469311,Calle Melchor Ocampo,residential,True,False,5.976,,"LINESTRING (-109.9177998 22.8933154, -109.9178317 22.8933604)"
381652650,Avenida de la Juventud,tertiary,True,False,78.926,,"LINESTRING (-109.9177998 22.8933154, -109.9174918 22.8934943, -109.9173815 22.8935583, -109.917148 22.8936939)"
67293458,Calle Ignacio Zaragoza,residential,True,False,120.68299999999999,,"LINESTRING (-109.917148 22.8936939, -109.9169512 22.8933951, -109.916513 22.8927799)"
381652650,Avenida de la Juventud,tertiary,True,False,114.359,,"LINESTRING (-109.917148 22.8936939, -109.9167528 22.8939233, -109.916498 22.8940712, -109.9162035 22.8942422)"
30141591,Calle José María Morelos y Pavón,residential,True,False,7.631,,"LINESTRING (-109.9162035 22.8942422, -109.9162435 22.8943001)"
381652650,Avenida de la Juventud,tertiary,True,False,116.006,,"LINESTRING (-109.9162035 22.8942422, -109.9158312 22.8944584, -109.9155836 22.8946021, -109.9152454 22.8947984)"
1034432737,Camino Al Faro Viejo,tertiary,False,False,43.207,,"LINESTRING (-109.9241935 22.8963496, -109.9246153 22.8963485)"
1034432737,Camino Al Faro Viejo,tertiary,False,True,25.138,,"LINESTRING (-109.9241935 22.8963496, -109.9239481 22.8963508)"
90091705,Calle Adolfo López Mateos,tertiary,True,False,30.077,,"LINESTRING (-109.9239469 22.8948704, -109.9241921 22.8947216)"
656271280,,residential,False,True,35.362,,"LINESTRING (-109.9239469 22.8948704, -109.924292 22.8948784)"
67344244,Calle 12 de Octubre,residential,False,True,63.797,,"LINESTRING (-109.920837 22.8895424, -109.920812 22.889537, -109.9207857 22.8895375, -109.9202192 22.8896019)"
658475225,Calle Adolfo Ruíz Cortines,residential,True,False,10.923,,"LINESTRING (-109.9213459 22.897719, -109.9212413 22.8977381)"
658475229,Calle Adolfo Ruíz Cortines,residential,False,False,74.896,,"LINESTRING (-109.9213459 22.897719, -109.9219649 22.8973605)"
30929266,Calle Adolfo Ruíz Cortines,residential,True,False,114.037,,"LINESTRING (-109.9212413 22.8977381, -109.9202937 22.8982764)"
30929287,Calle Melchor Ocampo,residential,False,False,8.824,,"LINESTRING (-109.9212413 22.8977381, -109.9212883 22.8978046)"
30929287,Calle Melchor Ocampo,residential,False,True,111.146,,"LINESTRING (-109.9212413 22.8977381, -109.920649 22.8969006)"
30929288,Calle Ignacio Zaragoza,residential,False,True,11.85,,"LINESTRING (-109.920356 22.8983662, -109.9202937 22.8982764)"
658475227,Calle Adolfo Ruíz Cortines,residential,True,False,114.103,,"LINESTRING (-109.920356 22.8983662, -109.9212883 22.8978046)"
30929287,Calle Melchor Ocampo,residential,False,True,8.824,,"LINESTRING (-109.9212883 22.8978046, -109.9212413 22.8977381)"
658475226,Calle Adolfo Ruíz Cortines,residential,True,False,11.199,,"LINESTRING (-109.9212883 22.8978046, -109.9213459 22.897719)"
656553524,Camino al Faro Viejo,residential,False,False,20.907,,"LINESTRING (-109.9190521 22.8963432, -109.9192562 22.8963445)"
656553524,Camino al Faro Viejo,residential,False,True,2.387,,"LINESTRING (-109.9190521 22.8963432, -109.9190288 22.8963434)"
658475230,Calle Ignacio Zaragoza,residential,False,False,134.795,,"LINESTRING (-109.9190521 22.8963432, -109.9190504 22.8964116, -109.9190536 22.8964325, -109.9190621 22.8964592, -109.9190824 22.8965015, -109.9196809 22.8973935)"
658507260,,residential,False,False,5.412,,"LINESTRING (-109.9181366 22.8931199, -109.9181667 22.8931599)"
381652650,Avenida de la Juventud,tertiary,True,False,40.778,,"LINESTRING (-109.9181366 22.8931199, -109.9181267 22.8931257, -109.9180289 22.8931825, -109.917928 22.893241, -109.9177998 22.8933154)"
67286908,Avenida Rosario Morales,residential,False,False,50.573,,"LINESTRING (-109.9221255 22.8908257, -109.9217111 22.8910729)"
