osmid,oneway,lanes,name,highway,reversed,length,geometry
155320894,False,2,Calle Hidalgo,tertiary,True,88.286,"LINESTRING (-103.22635 20.6595297, -103.2263429 20.6594365, -103.2262985 20.6587372)"
155321107,False,,Calle Aldama,residential,False,76.498,"LINESTRING (-103.22635 20.6595297, -103.2266003 20.6594575, -103.2267863 20.6594533, -103.227069 20.659501)"
155320878,False,,Privada Aldama,residential,False,82.348,"LINESTRING (-103.2276021 20.6595909, -103.2275684 20.6603308)"
155321107,False,,Calle Aldama,residential,True,56.36,"LINESTRING (-103.2276021 20.6595909, -103.227069 20.659501)"
155321107,False,,Calle Aldama,residential,False,87.35900000000001,"LINESTRING (-103.2276021 20.6595909, -103.2279704 20.6596956, -103.2283679 20.6599022)"
155321107,False,,Calle Aldama,residential,False,16.688,"LINESTRING (-103.2283679 20.6599022, -103.2285282 20.6598972)"
695016682,False,,Avenida Reforma,residential,False,124.196,"LINESTRING (-103.2283679 20.6599022, -103.2284396 20.6610171)"
155321107,False,,Calle Aldama,residential,True,87.35900000000001,"LINESTRING (-103.2283679 20.6599022, -103.2279704 20.6596956, -103.2276021 20.6595909)"
162045932,False,,Privada Reforma,residential,True,79.267,"LINESTRING (-103.2283679 20.6599022, -103.2284001 20.6596418, -103.2286104 20.659486, -103.2286322 20.6594782, -103.2286555 20.6594742, -103.2288219 20.6594709)"
155321107,False,,Calle Aldama,residential,True,55.157,"LINESTRING (-103.2295638 20.6599527, -103.2290357 20.6599093)"
155321107,False,,Calle Aldama,residential,False,167.102,"LINESTRING (-103.2295638 20.6599527, -103.2310356 20.6600812, -103.2311626 20.6600952)"
933014421,False,,,residential,False,86.59700000000001,"LINESTRING (-103.2295638 20.6599527, -103.2293335 20.6602003, -103.2293174 20.6602455, -103.2293147 20.6603108, -103.2293683 20.6606446)"
162045937,False,,Calle 5 de Febrero,residential,False,15.045,"LINESTRING (-103.2311626 20.6600952, -103.2311762 20.6599605)"
162045937,False,,Calle 5 de Febrero,residential,True,23.18,"LINESTRING (-103.2311626 20.6600952, -103.2311477 20.6603032)"
155321107,False,,Calle Aldama,residential,True,167.102,"LINESTRING (-103.2311626 20.6600952, -103.2310356 20.6600812, -103.2295638 20.6599527)"
155320878,False,,Privada Aldama,residential,True,62.579,"LINESTRING (-103.2275272 20.6608895, -103.2275444 20.6608554, -103.2275684 20.6603308)"
696956180,False,,Privada Aldama,residential,False,57.952,"LINESTRING (-103.2275272 20.6608895, -103.2274871 20.6609025, -103.2269737 20.6609349)"
906450100,False,,,residential,False,112.036,"LINESTRING (-103.2275272 20.6608895, -103.2275505 20.6610577, -103.2275733 20.6610709, -103.2276048 20.6610743, -103.2284396 20.6610171)"
696956180,False,,Privada Aldama,residential,True,57.952,"LINESTRING (-103.2269737 20.6609349, -103.2274871 20.6609025, -103.2275272 20.6608895)"
52054452,False,2,Calle Independencia,tertiary,True,164.752,"LINESTRING (-103.2294758 20.6613521, -103.2310538 20.6614754)"
52054452,False,2,Calle Independencia,tertiary,False,104.769,"LINESTRING (-103.2294758 20.6613521, -103.2289336 20.6613617, -103.228469 20.66137)"
155320954,False,,Calle Allende,residential,False,161.714,"LINESTRING (-103.2294758 20.6613521, -103.2294479 20.6620706, -103.2294146 20.6628053)"
155330597,False,,Calle Juárez,residential,True,113.334,"LINESTRING (-103.228469 20.66137, -103.2284779 20.6623892)"
695016682,False,,Avenida Reforma,residential,True,39.36,"LINESTRING (-103.228469 20.66137, -103.2284396 20.6610171)"
52054452,False,2,Calle Independencia,tertiary,True,104.769,"LINESTRING (-103.228469 20.66137, -103.2289336 20.6613617, -103.2294758 20.6613521)"
480950427,False,2,Calle Independencia,tertiary,False,77.41,"LINESTRING (-103.228469 20.66137, -103.2277876 20.6614314, -103.2277284 20.6614367)"
52054452,False,2,Calle Independencia,tertiary,False,164.752,"LINESTRING (-103.2310538 20.6614754, -103.2294758 20.6613521)"
162045937,False,,Calle 5 de Febrero,residential,False,49.759,"LINESTRING (-103.2310538 20.6614754, -103.2310856 20.6610289)"
52054452,False,2,Calle Independencia,tertiary,True,69.675,"LINESTRING (-103.2310538 20.6614754, -103.2311835 20.6615035, -103.2315682 20.6615869, -103.2317062 20.6616168)"
882132782,False,,Calle 5 de Febrero,residential,True,161.604,"LINESTRING (-103.2310538 20.6614754, -103.2310455 20.6615757, -103.2310281 20.6618075, -103.2310055 20.6621075, -103.2309997 20.6621848, -103.2309441 20.6629251)"
155320993,False,,Calle Zaragoza,residential,False,87.272,"LINESTRING (-103.2284779 20.6623892, -103.2276407 20.6624378)"
155330597,False,,Calle Juárez,residential,False,113.334,"LINESTRING (-103.2284779 20.6623892, -103.228469 20.66137)"
155330597,False,,Calle Juárez,residential,True,45.758,"LINESTRING (-103.2284779 20.6623892, -103.2284741 20.6628007)"
155320993,False,,Calle Zaragoza,residential,False,62.967,"LINESTRING (-103.2276407 20.6624378, -103.2270355 20.6624385)"
155320993,False,,Calle Zaragoza,residential,True,87.272,"LINESTRING (-103.2276407 20.6624378, -103.2284779 20.6623892)"
480950432,False,,Privada Javier Mina,residential,True,92.57600000000001,"LINESTRING (-103.2276407 20.6624378, -103.227631 20.6631733, -103.2276309 20.6632703)"
155321008,False,,Calle Zaragoza,residential,False,97.853,"LINESTRING (-103.2284741 20.6628007, -103.2294146 20.6628053)"
155330597,False,,Calle Juárez,residential,False,45.758,"LINESTRING (-103.2284741 20.6628007, -103.2284779 20.6623892)"
155330597,False,,Calle Juárez,residential,True,225.505,"LINESTRING (-103.2284741 20.6628007, -103.2284683 20.6634428, -103.2284948 20.6639047, -103.2284984 20.6639699, -103.2285549 20.6648263)"
155321008,False,,Calle Zaragoza,residential,False,11.192,"LINESTRING (-103.2294146 20.6628053, -103.2295221 20.6628089)"
155321008,False,,Calle Zaragoza,residential,True,97.853,"LINESTRING (-103.2294146 20.6628053, -103.2284741 20.6628007)"
155320954,False,,Calle Allende,residential,True,161.714,"LINESTRING (-103.2294146 20.6628053, -103.2294479 20.6620706, -103.2294758 20.6613521)"
155321008,False,,Calle Zaragoza,residential,False,148.511,"LINESTRING (-103.2295221 20.6628089, -103.2309441 20.6629251)"
155321008,False,,Calle Zaragoza,residential,True,11.192,"LINESTRING (-103.2295221 20.6628089, -103.2294146 20.6628053)"
162045922,False,,Calle Allende,residential,True,147.674,"LINESTRING (-103.2295221 20.6628089, -103.2294511 20.6641353)"
155321008,False,,Calle Zaragoza,residential,True,148.511,"LINESTRING (-103.2309441 20.6629251, -103.2295221 20.6628089)"
882132782,False,,Calle 5 de Febrero,residential,False,161.604,"LINESTRING (-103.2309441 20.6629251, -103.2309997 20.6621848, -103.2310055 20.6621075, -103.2310281 20.6618075, -103.2310455 20.6615757, -103.2310538 20.6614754)"
882132782,False,,Calle 5 de Febrero,residential,True,139.78,"LINESTRING (-103.2309441 20.6629251, -103.2308959 20.6638043, -103.2308793 20.6641807)"
155320894,False,2,Calle Hidalgo,tertiary,True,65.413,"LINESTRING (-103.2264366 20.6615299, -103.2264175 20.6609419)"
480950427,False,2,Calle Independencia,tertiary,True,134.802,"LINESTRING (-103.2264366 20.6615299, -103.2277284 20.6614367)"
659113631,False,,Privada Independencia,residential,False,71.746,"LINESTRING (-103.2264366 20.6615299, -103.2257518 20.6616057)"
696960628,False,,Calle Hidalgo,residential,False,101.141,"LINESTRING (-103.2264366 20.6615299, -103.2264646 20.6624391)"
155320993,False,,Calle Zaragoza,residential,True,69.481,"LINESTRING (-103.2251576 20.6624126, -103.2258252 20.6624284)"
177775851,False,,Privada Zaragoza,residential,False,100.935,"LINESTRING (-103.2251576 20.6624126, -103.2251498 20.6633203)"
155320993,False,,Calle Zaragoza,residential,False,55.722,"LINESTRING (-103.2264646 20.6624391, -103.2259291 20.6624308)"
155320993,False,,Calle Zaragoza,residential,True,59.398,"LINESTRING (-103.2264646 20.6624391, -103.2270355 20.6624385)"
696960628,False,,Calle Hidalgo,residential,True,101.141,"LINESTRING (-103.2264646 20.6624391, -103.2264366 20.6615299)"
480950446,False,,Calle Niños Héroes,residential,False,220.84199999999998,"LINESTRING (-103.2264646 20.6624391, -103.2264702 20.663168, -103.2264635 20.6632421, -103.2264243 20.6633154, -103.2264099 20.6633876, -103.2264211 20.6640369, -103.2264234 20.6644149)"
480950449,False,,Calle Fernando Móntes de Oca,residential,True,15.991,"LINESTRING (-103.2260166 20.6631933, -103.2260148 20.6633371)"
177775781,False,,Calle Juan de la Barrera,residential,True,90.016,"LINESTRING (-103.2251498 20.6633203, -103.2260148 20.6633371)"
177775851,False,,Privada Zaragoza,residential,False,40.775,"LINESTRING (-103.2251498 20.6633203, -103.2251494 20.663687)"
177775851,False,,Privada Zaragoza,residential,True,100.935,"LINESTRING (-103.2251498 20.6633203, -103.2251576 20.6624126)"
177775781,False,,Calle Juan de la Barrera,residential,False,90.016,"LINESTRING (-103.2260148 20.6633371, -103.2251498 20.6633203)"
480950449,False,,Calle Fernando Móntes de Oca,residential,False,15.991,"LINESTRING (-103.2260148 20.6633371, -103.2260166 20.6631933)"
480950449,False,,Calle Fernando Móntes de Oca,residential,True,40.86,"LINESTRING (-103.2260148 20.6633371, -103.2260076 20.6637045)"
177775780,False,,Calle Agustín Melgar,residential,True,89.31,"LINESTRING (-103.2251494 20.663687, -103.2260076 20.6637045)"
177775851,False,,Privada Zaragoza,residential,False,41.511,"LINESTRING (-103.2251494 20.663687, -103.2251329 20.66406)"
177775851,False,,Privada Zaragoza,residential,True,40.775,"LINESTRING (-103.2251494 20.663687, -103.2251498 20.6633203)"
177775780,False,,Calle Agustín Melgar,residential,False,89.31,"LINESTRING (-103.2260076 20.6637045, -103.2251494 20.663687)"
480950449,False,,Calle Fernando Móntes de Oca,residential,False,40.86,"LINESTRING (-103.2260076 20.6637045, -103.2260148 20.6633371)"
480950449,False,,Calle Fernando Móntes de Oca,residential,True,39.719,"LINESTRING (-103.2260076 20.6637045, -103.2260058 20.6640617)"
177775800,False,,Calle Francisco Márquez,residential,True,40.256,"LINESTRING (-103.2251329 20.66406, -103.2255196 20.6640722)"
177775851,False,,Privada Zaragoza,residential,False,37.901,"LINESTRING (-103.2251329 20.66406, -103.225122 20.6644007)"
177775851,False,,Privada Zaragoza,residential,True,41.511,"LINESTRING (-103.2251329 20.66406, -103.2251494 20.663687)"
177775761,False,,Calle Chapultepec,residential,True,138.361,"LINESTRING (-103.2255196 20.6640722, -103.2255017 20.6653164)"
177775800,False,,Calle Francisco Márquez,residential,False,40.256,"LINESTRING (-103.2255196 20.6640722, -103.2251329 20.66406)"
177775800,False,,Calle Francisco Márquez,residential,True,50.598,"LINESTRING (-103.2255196 20.6640722, -103.2260058 20.6640617)"
177775800,False,,Calle Francisco Márquez,residential,False,50.598,"LINESTRING (-103.2260058 20.6640617, -103.2255196 20.6640722)"
480950449,False,,Calle Fernando Móntes de Oca,residential,False,39.719,"LINESTRING (-103.2260058 20.6640617, -103.2260076 20.6637045)"
480950449,False,,Calle Fernando Móntes de Oca,residential,True,39.101,"LINESTRING (-103.2260058 20.6640617, -103.2260132 20.664296, -103.2260253 20.6644127)"
177775764,False,,Calle Juan Escutia,residential,True,41.42,"LINESTRING (-103.2260253 20.6644127, -103.2264234 20.6644149)"
480950449,False,,Calle Fernando Móntes de Oca,residential,False,39.101,"LINESTRING (-103.2260253 20.6644127, -103.2260132 20.664296, -103.2260058 20.6640617)"
"[697008440, 177775738]",False,,"['Calle Fernando Móntes de Oca', 'Calle Vicente Suárez']",residential,True,155.24099999999999,"LINESTRING (-103.2260253 20.6644127, -103.2260425 20.6645474, -103.2260449 20.6652558, -103.2260312 20.6653033, -103.2259968 20.6653262, -103.2255017 20.6653164)"
177775764,False,,Calle Juan Escutia,residential,False,41.42,"LINESTRING (-103.2264234 20.6644149, -103.2260253 20.6644127)"
480950446,False,,Calle Niños Héroes,residential,True,220.84199999999998,"LINESTRING (-103.2264234 20.6644149, -103.2264211 20.6640369, -103.2264099 20.6633876, -103.2264243 20.6633154, -103.2264635 20.6632421, -103.2264702 20.663168, -103.2264646 20.6624391)"
177775738,False,,Calle Vicente Suárez,residential,True,38.402,"LINESTRING (-103.2255017 20.6653164, -103.2251326 20.6653186)"
177775761,False,,Calle Chapultepec,residential,False,138.361,"LINESTRING (-103.2255017 20.6653164, -103.2255196 20.6640722)"
"[697008440, 177775738]",False,,"['Calle Fernando Móntes de Oca', 'Calle Vicente Suárez']",residential,False,155.241,"LINESTRING (-103.2255017 20.6653164, -103.2259968 20.6653262, -103.2260312 20.6653033, -103.2260449 20.6652558, -103.2260425 20.6645474, -103.2260253 20.6644127)"
177775738,False,,Calle Vicente Suárez,residential,False,38.402,"LINESTRING (-103.2251326 20.6653186, -103.2255017 20.6653164)"
177775851,False,,Privada Zaragoza,residential,False,30.302,"LINESTRING (-103.2251326 20.6653186, -103.2251303 20.6655911)"
177775851,False,,Privada Zaragoza,residential,True,6.05,"LINESTRING (-103.2251326 20.6653186, -103.2251338 20.6652642)"
882880899,True,4,Avenida Tonaltecas,primary,False,34.562,"LINESTRING (-103.2320326 20.661407, -103.2320451 20.6617176)"
431924738,True,1,,primary_link,False,39.008,"LINESTRING (-103.2320326 20.661407, -103.2319953 20.6614567, -103.2319535 20.6615027, -103.2319075 20.6615445, -103.2318602 20.6615803, -103.2318099 20.6616116, -103.231757 20.6616383)"
52054452,False,2,Calle Independencia,tertiary,True,31.245,"LINESTRING (-103.231757 20.6616383, -103.2320451 20.6617176)"
52054452,False,2,Calle Independencia,tertiary,False,5.801,"LINESTRING (-103.231757 20.6616383, -103.2317189 20.6616223, -103.2317062 20.6616168)"
882879834,True,1,,primary_link,False,52.461000000000006,"LINESTRING (-103.231757 20.6616383, -103.2318132 20.6616763, -103.2318661 20.6617188, -103.2319155 20.6617654, -103.2319625 20.6618179, -103.232005 20.6618741, -103.2320427 20.6619336, -103.2320751 20.6619962)"
431924739,False,,Calle Coyula,residential,False,30.904,"LINESTRING (-103.2324105 20.6593588, -103.2323104 20.6593474, -103.2321159 20.6593234)"
"[882880900, 431924749]",True,"['3', '4']",Avenida Tonaltecas,primary,False,232.136,"LINESTRING (-103.2324105 20.6593588, -103.2322725 20.6597991, -103.232167 20.6601833, -103.2321137 20.660457, -103.2320773 20.6607145, -103.2320528 20.6609545, -103.2320365 20.6611617, -103.2320326 20.661407)"
162045937,False,,Calle 5 de Febrero,residential,False,133.376,"LINESTRING (-103.2312391 20.659231, -103.2313394 20.6580352)"
162045937,False,,Calle 5 de Febrero,residential,True,43.34,"LINESTRING (-103.2312391 20.659231, -103.2312056 20.6596195)"
431924739,False,,Calle Coyula,residential,True,44.102,"LINESTRING (-103.2312391 20.659231, -103.2316601 20.6592771)"
431924740,False,,Calle Periférico Oriente,residential,False,40.658,"LINESTRING (-103.2321159 20.6593234, -103.2320148 20.6596766)"
431924739,False,,Calle Coyula,residential,False,47.702,"LINESTRING (-103.2321159 20.6593234, -103.2319892 20.6593105, -103.2316601 20.6592771)"
431924739,False,,Calle Coyula,residential,True,30.904,"LINESTRING (-103.2321159 20.6593234, -103.2323104 20.6593474, -103.2324105 20.6593588)"
431924740,False,,Calle Periférico Oriente,residential,False,40.091,"LINESTRING (-103.2320148 20.6596766, -103.2319113 20.6600239)"
431924740,False,,Calle Periférico Oriente,residential,True,40.658,"LINESTRING (-103.2320148 20.6596766, -103.2321159 20.6593234)"
431924745,False,,Calle Hortaliza,residential,False,84.432,"LINESTRING (-103.2320148 20.6596766, -103.2312056 20.6596195)"
431924740,False,,Calle Periférico Oriente,residential,False,35.262,"LINESTRING (-103.2318372 20.6603664, -103.2317898 20.6606804)"
431924740,False,,Calle Periférico Oriente,residential,True,38.857,"LINESTRING (-103.2318372 20.6603664, -103.2319113 20.6600239)"
431924743,False,,Calle Platanar,residential,False,72.082,"LINESTRING (-103.2318372 20.6603664, -103.2311477 20.6603032)"
431924740,False,,Calle Periférico Oriente,residential,True,41.753,"LINESTRING (-103.2317465 20.6610537, -103.2317898 20.6606804)"
431924741,False,,Calle Cafetal,residential,False,68.371,"LINESTRING (-103.2317465 20.6610537, -103.2310919 20.6609997)"
431924740,False,,Calle Periférico Oriente,residential,False,62.754000000000005,"LINESTRING (-103.2317465 20.6610537, -103.2317334 20.6612366, -103.2317062 20.6616168)"
52054452,False,2,Calle Independencia,tertiary,False,69.675,"LINESTRING (-103.2317062 20.6616168, -103.2315682 20.6615869, -103.2311835 20.6615035, -103.2310538 20.6614754)"
52054452,False,2,Calle Independencia,tertiary,True,5.801,"LINESTRING (-103.2317062 20.6616168, -103.2317189 20.6616223, -103.231757 20.6616383)"
431924740,False,,Calle Periférico Oriente,residential,True,62.754000000000005,"LINESTRING (-103.2317062 20.6616168, -103.2317334 20.6612366, -103.2317465 20.6610537)"
162045937,False,,Calle 5 de Febrero,residential,False,40.388,"LINESTRING (-103.2310919 20.6609997, -103.2311209 20.6606375)"
162045937,False,,Calle 5 de Febrero,residential,True,3.312,"LINESTRING (-103.2310919 20.6609997, -103.2310856 20.6610289)"
431924741,False,,Calle Cafetal,residential,True,68.371,"LINESTRING (-103.2310919 20.6609997, -103.2317465 20.6610537)"
431924740,False,,Calle Periférico Oriente,residential,False,41.753,"LINESTRING (-103.2317898 20.6606804, -103.2317465 20.6610537)"
431924740,False,,Calle Periférico Oriente,residential,True,35.262,"LINESTRING (-103.2317898 20.6606804, -103.2318372 20.6603664)"
431924742,False,,Calle Viñedo,residential,False,69.758,"LINESTRING (-103.2317898 20.6606804, -103.2311209 20.6606375)"
162045937,False,,Calle 5 de Febrero,residential,False,37.277,"LINESTRING (-103.2311209 20.6606375, -103.2311477 20.6603032)"
162045937,False,,Calle 5 de Febrero,residential,True,40.388,"LINESTRING (-103.2311209 20.6606375, -103.2310919 20.6609997)"
431924742,False,,Calle Viñedo,residential,True,69.758,"LINESTRING (-103.2311209 20.6606375, -103.2317898 20.6606804)"
162045937,False,,Calle 5 de Febrero,residential,False,23.18,"LINESTRING (-103.2311477 20.6603032, -103.2311626 20.6600952)"
162045937,False,,Calle 5 de Febrero,residential,True,37.277,"LINESTRING (-103.2311477 20.6603032, -103.2311209 20.6606375)"
431924743,False,,Calle Platanar,residential,True,72.082,"LINESTRING (-103.2311477 20.6603032, -103.2318372 20.6603664)"
431924740,False,,Calle Periférico Oriente,residential,False,38.857,"LINESTRING (-103.2319113 20.6600239, -103.2318372 20.6603664)"
431924740,False,,Calle Periférico Oriente,residential,True,40.091,"LINESTRING (-103.2319113 20.6600239, -103.2320148 20.6596766)"
431924744,False,,Calle Huerto,residential,False,76.807,"LINESTRING (-103.2319113 20.6600239, -103.2311762 20.6599605)"
162045937,False,,Calle 5 de Febrero,residential,False,38.041,"LINESTRING (-103.2311762 20.6599605, -103.2312056 20.6596195)"
162045937,False,,Calle 5 de Febrero,residential,True,15.045,"LINESTRING (-103.2311762 20.6599605, -103.2311626 20.6600952)"
431924744,False,,Calle Huerto,residential,True,76.807,"LINESTRING (-103.2311762 20.6599605, -103.2319113 20.6600239)"
162045937,False,,Calle 5 de Febrero,residential,False,43.34,"LINESTRING (-103.2312056 20.6596195, -103.2312391 20.659231)"
162045937,False,,Calle 5 de Febrero,residential,True,38.041,"LINESTRING (-103.2312056 20.6596195, -103.2311762 20.6599605)"
431924745,False,,Calle Hortaliza,residential,True,84.432,"LINESTRING (-103.2312056 20.6596195, -103.2320148 20.6596766)"
162045922,False,,Calle Allende,residential,False,75.468,"LINESTRING (-103.2294518 20.664814, -103.2294511 20.6641353)"
