osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
366780109,,Calle Benito Juárez,residential,,False,False,108.38,"LINESTRING (-114.8978489 27.6911184, -114.8982167 27.6912542, -114.8983723 27.6913385, -114.8985158 27.691443, -114.898615 27.6915345, -114.8987491 27.6916547)",
1036681705,,,residential,,False,False,54.42,"LINESTRING (-114.8978489 27.6911184, -114.8978989 27.6909906, -114.8979096 27.6908766, -114.8978841 27.6906379)",
334058239,,Calle Manuela Murillo,residential,,False,True,38.899,"LINESTRING (-114.8978841 27.6906379, -114.8974929 27.6906868)",
1036681705,,,residential,,False,False,31.912,"LINESTRING (-114.8978841 27.6906379, -114.897811 27.6903583)",
334056790,,Calle Purísima,residential,,False,False,158.49,"LINESTRING (-114.8978841 27.6906379, -114.8979961 27.6906249, -114.8980665 27.6906361, -114.8981322 27.6906664, -114.89821 27.6907175, -114.8983508 27.6908244, -114.8985346 27.6909443, -114.8992155 27.6913806)",
1036681705,,,residential,,False,True,54.42,"LINESTRING (-114.8978841 27.6906379, -114.8979096 27.6908766, -114.8978989 27.6909906, -114.8978489 27.6911184)",
334056790,,Calle Purísima,residential,,False,False,8.524,"LINESTRING (-114.8992155 27.6913806, -114.8992838 27.6914277)",
366779985,,,residential,,False,False,50.622,"LINESTRING (-114.8992155 27.6913806, -114.898923 27.691755)",
334056790,,Calle Purísima,residential,,False,True,158.49,"LINESTRING (-114.8992155 27.6913806, -114.8985346 27.6909443, -114.8983508 27.6908244, -114.89821 27.6907175, -114.8981322 27.6906664, -114.8980665 27.6906361, -114.8979961 27.6906249, -114.8978841 27.6906379)",
302781132,,Calle Benito Juárez,residential,,False,True,43.534,"LINESTRING (-114.8941814 27.6898699, -114.8945941 27.6900104)",
366780018,,,residential,,False,True,38.751,"LINESTRING (-114.8963164 27.692241, -114.8965254 27.6919457)",
1036681707,,Calle Marina Nacional Sur,residential,,False,False,119.689,"LINESTRING (-114.8963164 27.692241, -114.8960763 27.692152, -114.8958389 27.692038, -114.895623 27.6919026, -114.8952784 27.6916889)",
1036681707,,Calle Marina Nacional Sur,residential,,False,True,139.353,"LINESTRING (-114.8963164 27.692241, -114.8970272 27.6924299, -114.8976749 27.6925925)",
302781133,,Calle Marina Nacional Sur,residential,,False,True,47.466,"LINESTRING (-114.8936717 27.6912138, -114.8938561 27.6911966, -114.8939976 27.6911824, -114.8941518 27.6911865)",
334056787,,,residential,,False,False,231.356,"LINESTRING (-114.8936717 27.6912138, -114.8936221 27.6913646, -114.8935711 27.6915713, -114.8935229 27.6918705, -114.8935094 27.6920427, -114.8935188 27.6922695, -114.893539 27.6924821, -114.8935792 27.6927244, -114.893665 27.6929262, -114.893867 27.693211)",
334058220,,Avenida 16 de Septiembre,residential,,False,True,172.851,"LINESTRING (-114.8936717 27.6912138, -114.8938179 27.691006, -114.8940311 27.690797, -114.8942886 27.6906035, -114.8945394 27.6904586, -114.8946695 27.6903707, -114.894758 27.6902698, -114.894809 27.6901879, -114.8948555 27.6900994)",
302781131,BCS 1,Ramal a Bahía de Tortugas,secondary,60,False,True,53.817,"LINESTRING (-114.8975837 27.6915416, -114.8978489 27.6911184)",
302781134,,Calle Río Jordán,residential,,False,False,88.422,"LINESTRING (-114.8975837 27.6915416, -114.8967408 27.6912672)",
302781131,BCS 1,Ramal a Bahía de Tortugas,secondary,60,False,False,83.68299999999999,"LINESTRING (-114.8975837 27.6915416, -114.8973584 27.6918765, -114.897341 27.6919727, -114.8973638 27.6920641, -114.8974831 27.6921995)",
302781134,,Calle Río Jordán,residential,,False,True,105.77900000000001,"LINESTRING (-114.8975837 27.6915416, -114.8978318 27.6916889, -114.8979713 27.6918112, -114.8981497 27.6920463, -114.8983119 27.6922256)",
302781133,,Calle Marina Nacional Sur,residential,,False,False,34.38,"LINESTRING (-114.8944978 27.6912281, -114.8941518 27.6911865)",
302781133,,Calle Marina Nacional Sur,residential,,False,True,83.889,"LINESTRING (-114.8944978 27.6912281, -114.8946843 27.6912827, -114.8948412 27.6913599, -114.8951992 27.6916378)",
302781134,,Calle Río Jordán,residential,,False,True,87.96000000000001,"LINESTRING (-114.8944978 27.6912281, -114.8947118 27.6911069, -114.895225 27.6907693)",
302781135,,,residential,,False,True,9.021,"LINESTRING (-114.8974494 27.6947333, -114.897541 27.6947352)",
366773721,BCS 1,Ramal a Bahía de Tortugas,secondary,60,True,False,74.27,"LINESTRING (-114.8974494 27.6947333, -114.8974168 27.6954006)",
302781135,,,residential,,False,False,78.691,"LINESTRING (-114.9005556 27.6953463, -114.8997776 27.6951842)",
302781135,,,residential,,False,True,89.882,"LINESTRING (-114.9005556 27.6953463, -114.9014497 27.6955096)",
366780109,,Calle Benito Juárez,residential,,False,False,154.875,"LINESTRING (-114.9005556 27.6953463, -114.900341 27.6967261)",
366780109,,Calle Benito Juárez,residential,,False,True,88.896,"LINESTRING (-114.9005556 27.6953463, -114.9005583 27.6950827, -114.9004859 27.6945507)",
366780109,,Calle Benito Juárez,residential,,False,False,48.667,"LINESTRING (-114.9002422 27.6931369, -114.9003434 27.6935653)",
366780109,,Calle Benito Juárez,residential,,False,True,17.916,"LINESTRING (-114.9002422 27.6931369, -114.9001929 27.6929818)",
366780083,,,residential,,False,True,95.91400000000002,"LINESTRING (-114.9002422 27.6931369, -114.8997724 27.6931388, -114.8994581 27.6931635, -114.899271 27.693186)",
302781137,,,residential,,False,False,53.703,"LINESTRING (-114.9016915 27.6935288, -114.9011461 27.6935347)",
366779959,,Calle La Cruz,residential,,False,False,91.978,"LINESTRING (-114.9016915 27.6935288, -114.9017988 27.6943505)",
"[366780107, 366780060]",,,residential,,False,True,209.696,"LINESTRING (-114.9016915 27.6935288, -114.901886 27.6934843, -114.9019571 27.6934368, -114.9019919 27.6933525, -114.9020268 27.6932385, -114.9019866 27.6930984, -114.9019074 27.6929654, -114.9016057 27.6927196, -114.9012681 27.6923261, -114.9010363 27.692152)",
302781137,,,residential,,False,False,38.506,"LINESTRING (-114.9003434 27.6935653, -114.8999572 27.6936199)",
302781137,,,residential,,False,True,58.642,"LINESTRING (-114.9003434 27.6935653, -114.9009377 27.6935304)",
366780109,,Calle Benito Juárez,residential,,False,True,48.667,"LINESTRING (-114.9003434 27.6935653, -114.9002422 27.6931369)",
366780109,,Calle Benito Juárez,residential,,False,False,110.482,"LINESTRING (-114.9003434 27.6935653, -114.9003907 27.6939558, -114.9004859 27.6945507)",
302781137,,,residential,,False,True,8.283,"LINESTRING (-114.897493 27.6939508, -114.8975771 27.6939489)",
366773721,BCS 1,Ramal a Bahía de Tortugas,secondary,60,True,False,51.954,"LINESTRING (-114.897493 27.6939508, -114.8974635 27.6944173)",
334056785,,Calle Deportiva,residential,,False,True,133.469,"LINESTRING (-114.897493 27.6939508, -114.8970848 27.6939629, -114.8967388 27.6939475, -114.8964943 27.6938948, -114.896178 27.693764)",
334056786,,Calle Pedro Altamirano,residential,,False,False,33.329,"LINESTRING (-114.8970169 27.6897991, -114.8967014 27.6896905)",
334056786,,Calle Pedro Altamirano,residential,,False,True,74.37100000000001,"LINESTRING (-114.8970169 27.6897991, -114.897217 27.689868, -114.8975173 27.6899559, -114.8977212 27.6900388)",
1036681704,,,residential,,False,True,45.655,"LINESTRING (-114.8970169 27.6897991, -114.8970573 27.6900376, -114.8971002 27.6902027)",
689984805,,Calle Venustiano Carranza,residential,,False,False,59.053,"LINESTRING (-114.8971002 27.6902027, -114.8965422 27.690008)",
689984805,,Calle Venustiano Carranza,residential,,False,True,57.077,"LINESTRING (-114.8971002 27.6902027, -114.8973872 27.690252, -114.8976709 27.6902924)",
1036681704,,,residential,,False,False,45.655,"LINESTRING (-114.8971002 27.6902027, -114.8970573 27.6900376, -114.8970169 27.6897991)",
689984804,,,residential,,False,False,36.611,"LINESTRING (-114.897811 27.6903583, -114.8977212 27.6900388)",
1036681705,,,residential,,False,True,31.912,"LINESTRING (-114.897811 27.6903583, -114.8978841 27.6906379)",
689984805,,Calle Venustiano Carranza,residential,,False,False,15.844000000000001,"LINESTRING (-114.897811 27.6903583, -114.89776 27.6903238, -114.8977232 27.6903048, -114.8976709 27.6902924)",
334056785,,Calle Deportiva,residential,,False,False,57.107,"LINESTRING (-114.8951992 27.6916378, -114.8949431 27.6920986)",
1036681707,,Calle Marina Nacional Sur,residential,,False,True,9.649,"LINESTRING (-114.8951992 27.6916378, -114.8952784 27.6916889)",
302781133,,Calle Marina Nacional Sur,residential,,False,False,83.889,"LINESTRING (-114.8951992 27.6916378, -114.8948412 27.6913599, -114.8946843 27.6912827, -114.8944978 27.6912281)",
302781131,BCS 1,Ramal a Bahía de Tortugas,secondary,60,False,False,36.753,"LINESTRING (-114.8974831 27.6921995, -114.8975294 27.6922418, -114.8976052 27.692336, -114.8976427 27.6924085, -114.8976696 27.6924809)",
302781131,BCS 1,Ramal a Bahía de Tortugas,secondary,60,False,True,83.68299999999999,"LINESTRING (-114.8974831 27.6921995, -114.8973638 27.6920641, -114.897341 27.6919727, -114.8973584 27.6918765, -114.8975837 27.6915416)",
334063700,,,residential,,False,False,91.374,"LINESTRING (-114.8974831 27.6921995, -114.8972717 27.6921254, -114.8971368 27.6920682, -114.8970151 27.691993, -114.896694 27.6917778)",
334056785,,Calle Deportiva,residential,,False,True,57.107,"LINESTRING (-114.8949431 27.6920986, -114.8951992 27.6916378)",
334056785,,Calle Deportiva,residential,,False,False,237.858,"LINESTRING (-114.8949431 27.6920986, -114.8949083 27.6921805, -114.8948982 27.692244, -114.8949136 27.6923147, -114.895332 27.6929915, -114.8955084 27.6933923, -114.895566 27.6934725, -114.8956364 27.6935312, -114.896178 27.693764)",
334056792,,,residential,,False,True,297.45700000000005,"LINESTRING (-114.8949431 27.6920986, -114.8952904 27.6923913, -114.8955613 27.6925985, -114.8957545 27.6927291, -114.8959006 27.6928027, -114.896185 27.6929179, -114.8965202 27.6930325, -114.8965859 27.6930426, -114.8966463 27.6930373, -114.8967992 27.6929939, -114.8970285 27.6929143, -114.8972739 27.692817, -114.8973759 27.6928039, -114.897455 27.6928122, -114.8975663 27.6928366)",
302781131,BCS 1,Ramal a Bahía de Tortugas,secondary,60,False,True,19.105,"LINESTRING (-114.8976279 27.6927592, -114.8976749 27.6925925)",
366773721,BCS 1,Ramal a Bahía de Tortugas,secondary,60,True,False,10.529,"LINESTRING (-114.8976279 27.6927592, -114.8975663 27.6928366)",
334056792,,,residential,,False,True,7.457,"LINESTRING (-114.8975663 27.6928366, -114.8976374 27.6928597)",
366773721,BCS 1,Ramal a Bahía de Tortugas,secondary,60,True,False,18.707,"LINESTRING (-114.8975663 27.6928366, -114.8975328 27.6930022)",
334056792,,,residential,,False,False,297.457,"LINESTRING (-114.8975663 27.6928366, -114.897455 27.6928122, -114.8973759 27.6928039, -114.8972739 27.692817, -114.8970285 27.6929143, -114.8967992 27.6929939, -114.8966463 27.6930373, -114.8965859 27.6930426, -114.8965202 27.6930325, -114.896185 27.6929179, -114.8959006 27.6928027, -114.8957545 27.6927291, -114.8955613 27.6925985, -114.8952904 27.6923913, -114.8949431 27.6920986)",
302781137,,,residential,,False,False,81.649,"LINESTRING (-114.8983964 27.6938353, -114.8975771 27.6939489)",
302781137,,,residential,,False,True,46.1,"LINESTRING (-114.8983964 27.6938353, -114.8988628 27.6937987)",
334056788,,,residential,,False,True,64.527,"LINESTRING (-114.8983964 27.6938353, -114.897889 27.693468)",
334056791,,,residential,,False,False,9.648,"LINESTRING (-114.8974635 27.6944173, -114.8975612 27.694424)",
366773721,BCS 1,Ramal a Bahía de Tortugas,secondary,60,True,False,35.165,"LINESTRING (-114.8974635 27.6944173, -114.8974494 27.6947333)",
334056791,,,residential,,False,False,43.787,"LINESTRING (-114.8987623 27.6944546, -114.8992045 27.6944966)",
366779990,,,residential,,False,False,57.4,"LINESTRING (-114.8987623 27.6944546, -114.8987016 27.694968)",
366779998,,,residential,,False,True,73.601,"LINESTRING (-114.8987623 27.6944546, -114.8988628 27.6937987)",
334056791,,,residential,,False,True,119.588,"LINESTRING (-114.8987623 27.6944546, -114.8986056 27.6944474, -114.8984581 27.6944878, -114.8983482 27.694502, -114.8980752 27.6944804, -114.8978157 27.694445, -114.8975612 27.694424)",
334056791,,,residential,,False,False,33.358,"LINESTRING (-114.8995294 27.694512, -114.8998671 27.6945363)",
334056791,,,residential,,False,True,32.034,"LINESTRING (-114.8995294 27.694512, -114.8992045 27.6944966)",
366779976,,,residential,,False,True,92.512,"LINESTRING (-114.8995294 27.694512, -114.8996331 27.6936851)",
366780039,,,residential,,False,False,67.738,"LINESTRING (-114.8995294 27.694512, -114.8994332 27.6951152)",
334056791,,,residential,,False,True,60.946,"LINESTRING (-114.9004859 27.6945507, -114.8998671 27.6945363)",
366780109,,Calle Benito Juárez,residential,,False,False,88.896,"LINESTRING (-114.9004859 27.6945507, -114.9005583 27.6950827, -114.9005556 27.6953463)",
366780109,,Calle Benito Juárez,residential,,False,True,110.482,"LINESTRING (-114.9004859 27.6945507, -114.9003907 27.6939558, -114.9003434 27.6935653)",
366780035,,,residential,,False,False,56.115,"LINESTRING (-114.8955119 27.6951799, -114.8950806 27.6955098)",
334056787,,,residential,,False,False,144.526,"LINESTRING (-114.8955119 27.6951799, -114.8960161 27.695774, -114.8963777 27.6962293)",
334056787,,,residential,,False,True,272.36,"LINESTRING (-114.8955119 27.6951799, -114.8950772 27.6946837, -114.8947647 27.6942918, -114.8945254 27.6939948, -114.893867 27.693211)",
334056789,,,residential,,False,True,204.83700000000002,"LINESTRING (-114.8955119 27.6951799, -114.8957276 27.6950031, -114.8958591 27.6949651, -114.8960227 27.6949568, -114.8961769 27.6949794, -114.8965806 27.6951112, -114.8974168 27.6954006)",
334056787,,,residential,,False,False,108.327,"LINESTRING (-114.8963777 27.6962293, -114.8964821 27.6961453, -114.8965779 27.6960861, -114.8966718 27.6960647, -114.8968126 27.6961063, -114.896948 27.6961692, -114.8970942 27.6962013, -114.8972216 27.6961894, -114.897377 27.6961394)",
334056787,,,residential,,False,True,144.526,"LINESTRING (-114.8963777 27.6962293, -114.8960161 27.695774, -114.8955119 27.6951799)",
366780075,,,residential,,False,False,64.603,"LINESTRING (-114.8963777 27.6962293, -114.8965942 27.6965094, -114.896754 27.6967052)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,True,47.115,"LINESTRING (-114.8981028 27.6962391, -114.8985698 27.6963316)",
366780019,,,residential,,False,True,153.195,"LINESTRING (-114.8981028 27.6962391, -114.8982456 27.6948672)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,False,64.907,"LINESTRING (-114.8981028 27.6962391, -114.8977312 27.6961704, -114.8974538 27.6961391)",
366780109,,Calle Benito Juárez,residential,,False,True,154.875,"LINESTRING (-114.900341 27.6967261, -114.9005556 27.6953463)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,False,132.68900000000002,"LINESTRING (-114.900341 27.6967261, -114.8997013 27.696548, -114.8990372 27.6964309)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,True,79.12199999999999,"LINESTRING (-114.900341 27.6967261, -114.9004135 27.6968793, -114.9004618 27.696998, -114.9005369 27.697175, -114.9006401 27.6973863)",
366780109,,Calle Benito Juárez,residential,,False,False,77.168,"LINESTRING (-114.900341 27.6967261, -114.900219 27.6970562, -114.9000608 27.6973733)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,True,30.962,"LINESTRING (-114.9006401 27.6973863, -114.9007712 27.6976394)",
366780005,,Avenida Leyes de Reforma,residential,,False,True,99.261,"LINESTRING (-114.9006401 27.6973863, -114.9016434 27.6974742)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,False,79.122,"LINESTRING (-114.9006401 27.6973863, -114.9005369 27.697175, -114.9004618 27.696998, -114.9004135 27.6968793, -114.900341 27.6967261)",
366780001,,,residential,,False,True,113.814,"LINESTRING (-114.9000608 27.6973733, -114.8989061 27.6973246)",
366780109,,Calle Benito Juárez,residential,,False,False,105.437,"LINESTRING (-114.9000608 27.6973733, -114.8997617 27.6979468, -114.8996034 27.6982306)",
366780109,,Calle Benito Juárez,residential,,False,True,77.168,"LINESTRING (-114.9000608 27.6973733, -114.900219 27.6970562, -114.900341 27.6967261)",
366779952,,Bahia Tortugas-Punta Eugenia,tertiary,,False,False,63.649,"LINESTRING (-114.9010407 27.6981597, -114.9007712 27.6976394)",
334056786,,Calle Pedro Altamirano,residential,,False,True,30.499,"LINESTRING (-114.8964127 27.6895911, -114.8967014 27.6896905)",
334058227,,,residential,,False,True,76.729,"LINESTRING (-114.8964127 27.6895911, -114.8961489 27.6902404)",
334056786,,Calle Pedro Altamirano,residential,,False,False,30.499,"LINESTRING (-114.8967014 27.6896905, -114.8964127 27.6895911)",
334056786,,Calle Pedro Altamirano,residential,,False,True,33.329,"LINESTRING (-114.8967014 27.6896905, -114.8970169 27.6897991)",
334058229,,,residential,,False,True,38.628,"LINESTRING (-114.8967014 27.6896905, -114.8965422 27.690008)",
334058239,,Calle Manuela Murillo,residential,,False,False,43.087,"LINESTRING (-114.8949726 27.6898292, -114.8953819 27.6899663)",
334058220,,Avenida 16 de Septiembre,residential,,False,False,32.227,"LINESTRING (-114.8949726 27.6898292, -114.8949082 27.6899563, -114.8948555 27.6900994)",
302781132,,Calle Benito Juárez,residential,,False,False,27.575,"LINESTRING (-114.8948555 27.6900994, -114.8945941 27.6900104)",
302781132,,Calle Benito Juárez,residential,,False,True,44.305,"LINESTRING (-114.8948555 27.6900994, -114.8952755 27.6902424)",
334058220,,Avenida 16 de Septiembre,residential,,False,False,172.851,"LINESTRING (-114.8948555 27.6900994, -114.894809 27.6901879, -114.894758 27.6902698, -114.8946695 27.6903707, -114.8945394 27.6904586, -114.8942886 27.6906035, -114.8940311 27.690797, -114.8938179 27.691006, -114.8936717 27.6912138)",
334058220,,Avenida 16 de Septiembre,residential,,False,True,32.227,"LINESTRING (-114.8948555 27.6900994, -114.8949082 27.6899563, -114.8949726 27.6898292)",
334058238,,Calle Padre Kino,residential,,False,False,50.72,"LINESTRING (-114.8958317 27.6901232, -114.8960061 27.689694)",
334058239,,Calle Manuela Murillo,residential,,False,False,33.842,"LINESTRING (-114.8958317 27.6901232, -114.8961489 27.6902404)",
334058239,,Calle Manuela Murillo,residential,,False,True,47.6,"LINESTRING (-114.8958317 27.6901232, -114.8953819 27.6899663)",
366779964,,Calle Niños Héroes,residential,,False,False,32.109,"LINESTRING (-114.8958317 27.6901232, -114.8957878 27.6902478, -114.8957377 27.6903997)",
334058227,,,residential,,False,False,76.729,"LINESTRING (-114.8961489 27.6902404, -114.8964127 27.6895911)",
334058239,,Calle Manuela Murillo,residential,,False,False,7.13,"LINESTRING (-114.8961489 27.6902404, -114.8962151 27.6902664)",
334058239,,Calle Manuela Murillo,residential,,False,True,33.842,"LINESTRING (-114.8961489 27.6902404, -114.8958317 27.6901232)",
334058231,,,residential,,False,True,30.723,"LINESTRING (-114.8962151 27.6902664, -114.8961124 27.6905273)",
334058239,,Calle Manuela Murillo,residential,,False,False,18.778,"LINESTRING (-114.8962151 27.6902664, -114.8963929 27.6903275)",
334058239,,Calle Manuela Murillo,residential,,False,True,7.13,"LINESTRING (-114.8962151 27.6902664, -114.8961489 27.6902404)",
334058235,,,residential,,False,True,47.228,"LINESTRING (-114.8976709 27.6902924, -114.8974929 27.6906868)",
689984805,,Calle Venustiano Carranza,residential,,False,False,57.077,"LINESTRING (-114.8976709 27.6902924, -114.8973872 27.690252, -114.8971002 27.6902027)",
689984805,,Calle Venustiano Carranza,residential,,False,True,15.844000000000001,"LINESTRING (-114.8976709 27.6902924, -114.8977232 27.6903048, -114.89776 27.6903238, -114.897811 27.6903583)",
334058229,,,residential,,False,False,38.448,"LINESTRING (-114.8963929 27.6903275, -114.8965422 27.690008)",
334058239,,Calle Manuela Murillo,residential,,False,False,115.44,"LINESTRING (-114.8963929 27.6903275, -114.8974929 27.6906868)",
334058239,,Calle Manuela Murillo,residential,,False,True,18.778,"LINESTRING (-114.8963929 27.6903275, -114.8962151 27.6902664)",
302781132,,Calle Benito Juárez,residential,,False,False,39.527,"LINESTRING (-114.8961124 27.6905273, -114.8957377 27.6903997)",
302781132,,Calle Benito Juárez,residential,,False,True,7.942,"LINESTRING (-114.8961124 27.6905273, -114.8961877 27.6905529)",
334058231,,,residential,,False,False,30.723,"LINESTRING (-114.8961124 27.6905273, -114.8962151 27.6902664)",
334058235,,,residential,,False,False,47.228,"LINESTRING (-114.8974929 27.6906868, -114.8976709 27.6902924)",
334058235,,,residential,,False,True,32.22,"LINESTRING (-114.8974929 27.6906868, -114.8973801 27.6909588)",
334058239,,Calle Manuela Murillo,residential,,False,False,38.899,"LINESTRING (-114.8974929 27.6906868, -114.8978841 27.6906379)",
334058239,,Calle Manuela Murillo,residential,,False,True,115.44,"LINESTRING (-114.8974929 27.6906868, -114.8963929 27.6903275)",
302781132,,Calle Benito Juárez,residential,,False,False,45.738,"LINESTRING (-114.8973801 27.6909588, -114.8969465 27.6908112)",
302781132,,Calle Benito Juárez,residential,,False,True,49.452,"LINESTRING (-114.8973801 27.6909588, -114.8978489 27.6911184)",
334058235,,,residential,,False,False,32.22,"LINESTRING (-114.8973801 27.6909588, -114.8974929 27.6906868)",
302781134,,Calle Río Jordán,residential,,False,True,40.341,"LINESTRING (-114.8983119 27.6922256, -114.8986284 27.692456)",
366779983,,,residential,,False,True,76.7,"LINESTRING (-114.8983119 27.6922256, -114.8987491 27.6916547)",
302781134,,Calle Río Jordán,residential,,False,False,105.77900000000001,"LINESTRING (-114.8983119 27.6922256, -114.8981497 27.6920463, -114.8979713 27.6918112, -114.8978318 27.6916889, -114.8975837 27.6915416)",
302781134,,Calle Río Jordán,residential,,False,False,40.341,"LINESTRING (-114.8986284 27.692456, -114.8983119 27.6922256)",
302781134,,Calle Río Jordán,residential,,False,True,47.418,"LINESTRING (-114.8986284 27.692456, -114.8990482 27.692665)",
366780096,,,residential,,False,True,79.905,"LINESTRING (-114.8986284 27.692456, -114.8987279 27.6923225, -114.8988278 27.6921843, -114.8989338 27.6920424, -114.8990829 27.6918609)",
302781134,,Calle Río Jordán,residential,,False,False,47.418,"LINESTRING (-114.8990482 27.692665, -114.8986284 27.692456)",
302781134,,Calle Río Jordán,residential,,False,True,23.467,"LINESTRING (-114.8990482 27.692665, -114.8992655 27.6927517)",
366780062,,,residential,,False,True,72.634,"LINESTRING (-114.8990482 27.692665, -114.899328 27.692304, -114.8994846 27.6921392)",
366779978,,,residential,,False,True,51.976,"LINESTRING (-114.9000762 27.6927428, -114.9005146 27.6924824)",
366780109,,Calle Benito Juárez,residential,,False,False,9.766,"LINESTRING (-114.9000762 27.6927428, -114.9001148 27.6928237)",
366780109,,Calle Benito Juárez,residential,,False,True,89.62899999999999,"LINESTRING (-114.9000762 27.6927428, -114.8998981 27.6924917, -114.8997135 27.6923092, -114.8994846 27.6921392)",
366780109,,Calle Benito Juárez,residential,,False,False,19.188,"LINESTRING (-114.9001148 27.6928237, -114.9001929 27.6929818)",
366780109,,Calle Benito Juárez,residential,,False,True,9.766,"LINESTRING (-114.9001148 27.6928237, -114.9000762 27.6927428)",
302781134,,Calle Río Jordán,residential,,False,False,84.422,"LINESTRING (-114.9001148 27.6928237, -114.8999561 27.6928217, -114.8996866 27.6928182, -114.8994438 27.6927956, -114.8992655 27.6927517)",
302781132,,Calle Benito Juárez,residential,,False,False,43.998,"LINESTRING (-114.8969465 27.6908112, -114.8965294 27.6906692)",
302781132,,Calle Benito Juárez,residential,,False,True,45.738,"LINESTRING (-114.8969465 27.6908112, -114.8973801 27.6909588)",
334063701,,,residential,,False,True,55.314,"LINESTRING (-114.8969465 27.6908112, -114.896763 27.6911331, -114.8967415 27.6911972, -114.8967408 27.6912672)",
366780042,,Calle Río Jordán,residential,,False,True,22.063,"LINESTRING (-114.895225 27.6907693, -114.8950826 27.6906161)",
302781134,,Calle Río Jordán,residential,,False,False,87.96000000000001,"LINESTRING (-114.895225 27.6907693, -114.8947118 27.6911069, -114.8944978 27.6912281)",
302781134,,Calle Río Jordán,residential,,False,True,30.391,"LINESTRING (-114.895225 27.6907693, -114.895288 27.6907981, -114.8955144 27.6908624)",
302781134,,Calle Río Jordán,residential,,False,True,50.848,"LINESTRING (-114.8955144 27.6908624, -114.8960001 27.6910178)",
302781134,,Calle Río Jordán,residential,,False,False,30.391,"LINESTRING (-114.8955144 27.6908624, -114.895288 27.6907981, -114.895225 27.6907693)",
334063702,,,residential,,False,True,68.322,"LINESTRING (-114.8955144 27.6908624, -114.8954782 27.6910915, -114.8954492 27.6912551, -114.8954273 27.6913955, -114.8954117 27.69147)",
302781134,,Calle Río Jordán,residential,,False,False,42.786,"LINESTRING (-114.8967408 27.6912672, -114.8963359 27.6911275)",
302781134,,Calle Río Jordán,residential,,False,True,88.422,"LINESTRING (-114.8967408 27.6912672, -114.8975837 27.6915416)",
334063701,,,residential,,False,False,55.314,"LINESTRING (-114.8967408 27.6912672, -114.8967415 27.6911972, -114.896763 27.6911331, -114.8969465 27.6908112)",
334063701,,,residential,,False,True,61.25599999999999,"LINESTRING (-114.8967408 27.6912672, -114.8967965 27.6916319, -114.8967965 27.6916782, -114.8967755 27.6917136, -114.896694 27.6917778)",
334063701,,,residential,,False,False,121.994,"LINESTRING (-114.8954117 27.69147, -114.8958996 27.6916934, -114.8961182 27.6918003, -114.8963006 27.6918783, -114.8964383 27.6919233, -114.8965254 27.6919457)",
334063702,,,residential,,False,False,68.322,"LINESTRING (-114.8954117 27.69147, -114.8954273 27.6913955, -114.8954492 27.6912551, -114.8954782 27.6910915, -114.8955144 27.6908624)",
