osmid,name,highway,oneway,reversed,length,geometry,bridge
"[950057435, 937216286]",Calle Zona Omza,residential,False,False,157.611,"LINESTRING (-93.6090809 17.1885417, -93.6087888 17.1889315, -93.6087888 17.1889635, -93.6088049 17.1889892, -93.60891 17.1890658, -93.6091246 17.1892195, -93.6092855 17.1893733, -93.609557 17.189468)",
1232557382,,tertiary,False,False,36.071,"LINESTRING (-93.607496 17.188032, -93.6071712 17.1881266)",
"[950057240, 937216285, 950057239]",,residential,False,True,255.852,"LINESTRING (-93.607496 17.188032, -93.6076677 17.1882256, -93.6077589 17.1883626, -93.6078407 17.1885356, -93.607893 17.1887111, -93.6080164 17.1889277, -93.6080647 17.1890225, -93.6081129 17.1890654, -93.6082497 17.1890744, -93.6082806 17.1890603, -93.6083034 17.1890238, -93.6083221 17.1888546, -93.608404 17.1886625, -93.6084938 17.1884792, -93.6085019 17.1881679)",
1232557382,,tertiary,False,True,110.062,"LINESTRING (-93.607496 17.188032, -93.6080027 17.1880036, -93.6081532 17.1880423, -93.6085019 17.1881679)",
277959676,,residential,False,False,94.848,"LINESTRING (-93.6065757 17.1885212, -93.6061895 17.1883213, -93.6057627 17.1881745)",
950056682,Calle 12 de Diciembre,tertiary,False,False,32.257,"LINESTRING (-93.6065757 17.1885212, -93.6064095 17.1886493, -93.6063559 17.1887185)",
950056682,Calle 12 de Diciembre,tertiary,False,True,77.306,"LINESTRING (-93.6065757 17.1885212, -93.6069043 17.1883418, -93.6071712 17.1881266)",
950056683,Calle Francisco I. Madero,tertiary,False,False,19.294,"LINESTRING (-93.6056102 17.1893437, -93.6054331 17.1893822)",
950056683,Calle Francisco I. Madero,tertiary,False,True,9.815,"LINESTRING (-93.6056102 17.1893437, -93.605698 17.1893162)",
924531975,Calle Belisario Domínguez,residential,False,False,132.063,"LINESTRING (-93.6056102 17.1893437, -93.6055943 17.189526, -93.6055809 17.1895977, -93.6053315 17.1903895, -93.6053073 17.1904344, -93.6052631 17.1904689)",
950055490,Calle Diego de Mazariegos,residential,False,True,8.175,"LINESTRING (-93.6054331 17.1893822, -93.605424 17.1893092)",
950056683,Calle Francisco I. Madero,tertiary,False,True,19.294,"LINESTRING (-93.6054331 17.1893822, -93.6056102 17.1893437)",
950056685,Calle Nezahualcóyotl,tertiary,False,False,42.730000000000004,"LINESTRING (-93.6054331 17.1893822, -93.6052507 17.1895052, -93.6050951 17.1895897)",
950056685,Calle Nezahualcóyotl,tertiary,False,True,19.862,"LINESTRING (-93.6049141 17.1895449, -93.6050951 17.1895897)",
"[937256414, 937256415]","['Calle Cuitláhuac', 'Calle Ignacio Zaragoza']",residential,False,"[False, True]",122.853,"LINESTRING (-93.6049141 17.1895449, -93.6048071 17.1897207, -93.604669 17.1898924, -93.6045818 17.19005, -93.6045349 17.1901551, -93.6045483 17.1902383, -93.6046033 17.190278, -93.6047374 17.190321, -93.6048497 17.1903208)",
950056685,Calle Nezahualcóyotl,tertiary,False,False,57.497,"LINESTRING (-93.6049141 17.1895449, -93.6046821 17.1896077, -93.6044501 17.1897896)",
950056685,Calle Nezahualcóyotl,tertiary,False,False,39.114,"LINESTRING (-93.6044501 17.1897896, -93.604119 17.1899435)",
937262792,,residential,False,False,37.654,"LINESTRING (-93.6044501 17.1897896, -93.604394 17.1898681, -93.6042412 17.1900631)",
950056685,Calle Nezahualcóyotl,tertiary,False,True,57.497,"LINESTRING (-93.6044501 17.1897896, -93.6046821 17.1896077, -93.6049141 17.1895449)",
923956265,Calle Principal,tertiary,False,False,14.373,"LINESTRING (-93.604119 17.1899435, -93.6040008 17.1898806)",
950056685,Calle Nezahualcóyotl,tertiary,False,True,39.114,"LINESTRING (-93.604119 17.1899435, -93.6044501 17.1897896)",
923956265,Calle Principal,tertiary,False,True,18.875,"LINESTRING (-93.604119 17.1899435, -93.6041611 17.1899659, -93.6042412 17.1900631)",
950055490,Calle Diego de Mazariegos,residential,False,True,29.839,"LINESTRING (-93.6057627 17.1881745, -93.6058715 17.1879271)",
277959676,,residential,False,True,94.848,"LINESTRING (-93.6057627 17.1881745, -93.6061895 17.1883213, -93.6065757 17.1885212)",
950055490,Calle Diego de Mazariegos,residential,False,False,37.644,"LINESTRING (-93.6057627 17.1881745, -93.6057462 17.1882105, -93.6056388 17.1884916)",
950056683,Calle Francisco I. Madero,tertiary,False,False,9.815,"LINESTRING (-93.605698 17.1893162, -93.6056102 17.1893437)",
"[277959682, 937262790, 937262791]",Calle Francisco I. Madero,residential,False,False,121.82699999999998,"LINESTRING (-93.605698 17.1893162, -93.6058591 17.1894829, -93.605998 17.1895849, -93.6061958 17.1897482, -93.6064694 17.1899275, -93.6066008 17.1899762)",yes
950056682,Calle 12 de Diciembre,tertiary,False,True,98.59,"LINESTRING (-93.605698 17.1893162, -93.6058247 17.1892233, -93.6060447 17.1891208, -93.6063559 17.1887185)",
"[277959682, 937262790, 937262791]",Calle Francisco I. Madero,residential,False,True,121.827,"LINESTRING (-93.6066008 17.1899762, -93.6064694 17.1899275, -93.6061958 17.1897482, -93.605998 17.1895849, -93.6058591 17.1894829, -93.605698 17.1893162)",yes
924527199,Calle Arena Morena,residential,False,False,306.512,"LINESTRING (-93.6066008 17.1899762, -93.6063782 17.190358, -93.6062863 17.1904894, -93.6061824 17.1906091, -93.6060557 17.1907149, -93.6059055 17.1907969, -93.6054361 17.1909584, -93.6053395 17.1910045, -93.6052778 17.1910762, -93.6052409 17.1911575, -93.6051953 17.1914086, -93.6051625 17.1914939, -93.605082 17.1915887, -93.6049747 17.1916425, -93.6048621 17.1916502, -93.6046265 17.1916184)",
"[937256413, 950057238]",,residential,False,False,113.736,"LINESTRING (-93.6066008 17.1899762, -93.6067269 17.1897995, -93.6067779 17.1897681, -93.6068308 17.1897739, -93.6075483 17.1899167)",
277959684,,tertiary,False,False,407.34799999999996,"LINESTRING (-93.6063559 17.1887185, -93.6065841 17.1889546, -93.6066833 17.1890443, -93.6068255 17.1891288, -93.6069864 17.1892057, -93.6071706 17.1892765, -93.6074773 17.1893543, -93.6083704 17.1897592, -93.6088398 17.1899027, -93.608872 17.1899232, -93.6088935 17.1899642, -93.6089203 17.1900769, -93.6089727 17.1901559, -93.6091054 17.1902588, -93.6092877 17.1903511, -93.6096042 17.1904536)",
950056682,Calle 12 de Diciembre,tertiary,False,False,98.59,"LINESTRING (-93.6063559 17.1887185, -93.6060447 17.1891208, -93.6058247 17.1892233, -93.605698 17.1893162)",
950056682,Calle 12 de Diciembre,tertiary,False,True,32.257,"LINESTRING (-93.6063559 17.1887185, -93.6064095 17.1886493, -93.6065757 17.1885212)",
277959684,,tertiary,False,True,407.34800000000007,"LINESTRING (-93.6096042 17.1904536, -93.6092877 17.1903511, -93.6091054 17.1902588, -93.6089727 17.1901559, -93.6089203 17.1900769, -93.6088935 17.1899642, -93.608872 17.1899232, -93.6088398 17.1899027, -93.6083704 17.1897592, -93.6074773 17.1893543, -93.6071706 17.1892765, -93.6069864 17.1892057, -93.6068255 17.1891288, -93.6066833 17.1890443, -93.6065841 17.1889546, -93.6063559 17.1887185)",
937216294,,residential,False,False,159.58999999999997,"LINESTRING (-93.6096042 17.1904536, -93.6094205 17.190656, -93.6093374 17.1907662, -93.6092877 17.1909122, -93.60921 17.1911044, -93.6091456 17.1913171, -93.6091027 17.1915605, -93.6090785 17.1917629)",
277959686,,residential,False,True,188.176,"LINESTRING (-93.6075777 17.1918039, -93.6073244 17.1912966, -93.6071876 17.1909199, -93.6071849 17.1908533, -93.6072063 17.1908021, -93.60737 17.190615, -93.6074316 17.1905381, -93.6074306 17.190499, -93.6073981 17.1904638, -93.6072359 17.1903664)",
923964881,Calle Principal,tertiary,False,False,376.639,"LINESTRING (-93.6075777 17.1918039, -93.607665 17.1918347, -93.6081505 17.1920704, -93.608231 17.1920961, -93.6082926 17.1921037, -93.6089042 17.1921396, -93.6092687 17.19219, -93.6097032 17.1924328, -93.6098139 17.1926093, -93.6098456 17.192875, -93.6098295 17.1931133, -93.6098322 17.1931876, -93.6098564 17.1932542, -93.6100195 17.1935817)",
923964881,Calle Principal,tertiary,False,True,244.96599999999998,"LINESTRING (-93.6075777 17.1918039, -93.6072305 17.1917604, -93.6062273 17.1917629, -93.6060905 17.1917758, -93.6059698 17.1918219, -93.6055166 17.1920781, -93.6054522 17.1921089, -93.605369 17.1921319)",
923964881,Calle Principal,tertiary,False,False,244.96599999999998,"LINESTRING (-93.605369 17.1921319, -93.6054522 17.1921089, -93.6055166 17.1920781, -93.6059698 17.1918219, -93.6060905 17.1917758, -93.6062273 17.1917629, -93.6072305 17.1917604, -93.6075777 17.1918039)",
923964881,Calle Principal,tertiary,False,True,117.553,"LINESTRING (-93.605369 17.1921319, -93.6048701 17.1920909, -93.6047575 17.1920961, -93.6046529 17.1921217, -93.6044249 17.1922754, -93.6043928 17.1922897, -93.6043552 17.1922934, -93.604323 17.1922869)",
1232557381,,residential,False,True,98.732,"LINESTRING (-93.605369 17.1921319, -93.6054683 17.1922447, -93.6055219 17.192319, -93.6055568 17.1923907, -93.6056051 17.1925522, -93.6056426 17.1926367, -93.6057043 17.1927033, -93.6058675 17.1928621)",
923964881,Calle Principal,tertiary,False,True,376.63900000000007,"LINESTRING (-93.6100195 17.1935817, -93.6098564 17.1932542, -93.6098322 17.1931876, -93.6098295 17.1931133, -93.6098456 17.192875, -93.6098139 17.1926093, -93.6097032 17.1924328, -93.6092687 17.19219, -93.6089042 17.1921396, -93.6082926 17.1921037, -93.608231 17.1920961, -93.6081505 17.1920704, -93.607665 17.1918347, -93.6075777 17.1918039)",
923962007,,residential,False,False,164.20499999999998,"LINESTRING (-93.6058675 17.1928621, -93.6058419 17.1929421, -93.6058385 17.1930041, -93.6058504 17.1930726, -93.6059211 17.1933268, -93.6059015 17.1934861, -93.6058022 17.1936796, -93.6057311 17.1936822, -93.605188 17.1934861)",
1232557381,,residential,False,False,98.732,"LINESTRING (-93.6058675 17.1928621, -93.6057043 17.1927033, -93.6056426 17.1926367, -93.6056051 17.1925522, -93.6055568 17.1923907, -93.6055219 17.192319, -93.6054683 17.1922447, -93.605369 17.1921319)",
923962431,Calle Luis Donaldo Colosio,residential,False,False,123.03899999999999,"LINESTRING (-93.604323 17.1922869, -93.6043507 17.1924866, -93.6043938 17.192675, -93.6043847 17.1927238, -93.6043525 17.1927597, -93.6041299 17.1929263, -93.6039222 17.1932088)",
923964881,Calle Principal,tertiary,False,False,117.553,"LINESTRING (-93.604323 17.1922869, -93.6043552 17.1922934, -93.6043928 17.1922897, -93.6044249 17.1922754, -93.6046529 17.1921217, -93.6047575 17.1920961, -93.6048701 17.1920909, -93.605369 17.1921319)",
924534192,,tertiary,False,False,48.214,"LINESTRING (-93.604323 17.1922869, -93.6043042 17.1922639, -93.6042988 17.1922306, -93.6044075 17.1920038, -93.6044168 17.191959, -93.6044168 17.1918834)",
923962432,,residential,False,True,75.364,"LINESTRING (-93.6037241 17.1938378, -93.6037548 17.193735, -93.6037582 17.1936861, -93.6037497 17.1935735, -93.6037565 17.1934886, -93.6037753 17.1934283, -93.6038112 17.193363, -93.6039222 17.1932088)",
923962431,Calle Luis Donaldo Colosio,residential,False,True,123.03900000000002,"LINESTRING (-93.6039222 17.1932088, -93.6041299 17.1929263, -93.6043525 17.1927597, -93.6043847 17.1927238, -93.6043938 17.192675, -93.6043507 17.1924866, -93.604323 17.1922869)",
923962432,,residential,False,False,75.364,"LINESTRING (-93.6039222 17.1932088, -93.6038112 17.193363, -93.6037753 17.1934283, -93.6037565 17.1934886, -93.6037497 17.1935735, -93.6037582 17.1936861, -93.6037548 17.193735, -93.6037241 17.1938378)",
923956265,Calle Principal,tertiary,False,False,155.22,"LINESTRING (-93.6031094 17.1889445, -93.6023723 17.1877392)",
923956265,Calle Principal,tertiary,False,True,83.536,"LINESTRING (-93.6031094 17.1889445, -93.603183 17.1890648, -93.6033064 17.1892287, -93.6034414 17.1893771, -93.6035981 17.1895292)",
"[923952986, 923955477]",Calle Linda Vista,residential,False,False,207.33900000000003,"LINESTRING (-93.6018044 17.1895336, -93.6019532 17.1896451, -93.6021155 17.1897515, -93.6023033 17.1898463, -93.6023703 17.189895, -93.6024025 17.1899488, -93.6024615 17.1901153, -93.6025098 17.190182, -93.6025634 17.1902153, -93.6027512 17.190287, -93.6029336 17.1903178, -93.6031696 17.1903344, -93.6032286 17.1903306, -93.6032675 17.1903216, -93.6033883 17.1902394)",
923955477,Calle Linda Vista,residential,False,False,19.429,"LINESTRING (-93.603871 17.1900037, -93.6040008 17.1898806)",
