osmid,highway,oneway,reversed,length,geometry,bridge
462716731,residential,False,True,105.494,"LINESTRING (-102.6081259 22.8258492, -102.6091528 22.8257839)",
462716703,residential,False,False,112.757,"LINESTRING (-102.6081758 22.8268622, -102.6081259 22.8258492)",
462716703,residential,False,True,53.228,"LINESTRING (-102.6081758 22.8268622, -102.6081655 22.8273408)",
462716737,tertiary,False,False,86.584,"LINESTRING (-102.6081758 22.8268622, -102.6073328 22.8269135)",
462716737,tertiary,False,True,100.896,"LINESTRING (-102.6081758 22.8268622, -102.6091577 22.8267965)",
462716703,residential,False,False,53.228,"LINESTRING (-102.6081655 22.8273408, -102.6081758 22.8268622)",
462716705,residential,False,False,109.803,"LINESTRING (-102.6081655 22.8273408, -102.6091935 22.827619)",
462716705,residential,False,True,88.568,"LINESTRING (-102.6081655 22.8273408, -102.6073353 22.8271196)",
462716704,residential,False,True,45.481,"LINESTRING (-102.609082 22.8246888, -102.6091022 22.8250974)",
462716704,residential,False,False,76.511,"LINESTRING (-102.6091528 22.8257839, -102.6091022 22.8250974)",
462716704,residential,False,True,112.597,"LINESTRING (-102.6091528 22.8257839, -102.6091577 22.8267965)",
462716731,residential,False,False,105.494,"LINESTRING (-102.6091528 22.8257839, -102.6081259 22.8258492)",
462716731,residential,False,True,108.019,"LINESTRING (-102.6091528 22.8257839, -102.6102043 22.8257174)",
462716704,residential,False,False,112.597,"LINESTRING (-102.6091577 22.8267965, -102.6091528 22.8257839)",
462716704,residential,False,True,91.532,"LINESTRING (-102.6091577 22.8267965, -102.6091935 22.827619)",
462716737,tertiary,False,False,100.896,"LINESTRING (-102.6091577 22.8267965, -102.6081758 22.8268622)",
462716737,tertiary,False,True,109.294,"LINESTRING (-102.6091577 22.8267965, -102.610222 22.8267345)",
462716704,residential,False,False,91.532,"LINESTRING (-102.6091935 22.827619, -102.6091577 22.8267965)",
462716705,residential,False,False,108.488,"LINESTRING (-102.6091935 22.827619, -102.6102206 22.8278551)",
462716705,residential,False,True,109.803,"LINESTRING (-102.6091935 22.827619, -102.6081655 22.8273408)",
462716706,residential,False,False,82.845,"LINESTRING (-102.6122498 22.8237803, -102.612251 22.823567, -102.612251 22.8234768, -102.6120646 22.8234323, -102.6118702 22.8233674, -102.6117951 22.8233427)",
462716708,residential,False,False,5.454,"LINESTRING (-102.6114206 22.8228506, -102.611369 22.8228386)",
462716708,residential,False,True,42.306,"LINESTRING (-102.6114206 22.8228506, -102.6118225 22.8229374)",
"[911232314, 462716707]",residential,False,False,111.932,"LINESTRING (-102.6114206 22.8228506, -102.6114344 22.822784, -102.6114558 22.8226728, -102.61148 22.8225911, -102.6115202 22.8224589, -102.6115685 22.822258, -102.6116615 22.8218692)",
462716717,residential,False,False,89.831,"LINESTRING (-102.6116615 22.8218692, -102.6124856 22.8221443)",
462716717,residential,False,True,79.567,"LINESTRING (-102.6116615 22.8218692, -102.6109315 22.8216257)",
"[911232314, 462716707]",residential,False,True,111.932,"LINESTRING (-102.6116615 22.8218692, -102.6115685 22.822258, -102.6115202 22.8224589, -102.61148 22.8225911, -102.6114558 22.8226728, -102.6114344 22.822784, -102.6114206 22.8228506)",
462716708,residential,False,False,42.306,"LINESTRING (-102.6118225 22.8229374, -102.6114206 22.8228506)",
462716706,residential,False,True,45.236999999999995,"LINESTRING (-102.6118225 22.8229374, -102.6118247 22.823072, -102.6118179 22.8231622, -102.6118032 22.8232562, -102.6117951 22.8233427)",
912256176,residential,False,True,59.698,"LINESTRING (-102.6117951 22.8233427, -102.611728 22.823876)",
462716706,residential,False,False,45.237,"LINESTRING (-102.6117951 22.8233427, -102.6118032 22.8232562, -102.6118179 22.8231622, -102.6118247 22.823072, -102.6118225 22.8229374)",
462716706,residential,False,True,82.845,"LINESTRING (-102.6117951 22.8233427, -102.6118702 22.8233674, -102.6120646 22.8234323, -102.612251 22.8234768, -102.612251 22.823567, -102.6122498 22.8237803)",
462716708,residential,False,True,99.522,"LINESTRING (-102.6104275 22.8226195, -102.611369 22.8228386)",
462716720,residential,False,False,122.14999999999999,"LINESTRING (-102.6104275 22.8226195, -102.6105077 22.8225059, -102.6109315 22.8216257)",
"[462716720, 462716718, 462716719]",residential,False,True,285.78400000000005,"LINESTRING (-102.6104275 22.8226195, -102.6103119 22.8227111, -102.6101281 22.822876, -102.6099484 22.8231579, -102.6098947 22.8233408, -102.6098907 22.8237438, -102.6099269 22.8238884, -102.6100382 22.8240627, -102.6100624 22.8242191, -102.6100799 22.8245602, -102.6101177 22.8249824)",yes
462716712,residential,False,True,171.235,"LINESTRING (-102.6110494 22.8206943, -102.6125112 22.8210824, -102.6126508 22.8211317)",
912256181,residential,False,False,104.451,"LINESTRING (-102.6110494 22.8206943, -102.610985 22.8210058, -102.6109743 22.8212654, -102.6109315 22.8216257)",
462716717,residential,False,False,79.567,"LINESTRING (-102.6109315 22.8216257, -102.6116615 22.8218692)",
"[911232313, 462716717]",residential,False,"[False, True]",247.942,"LINESTRING (-102.6109315 22.8216257, -102.6096494 22.8211622, -102.6095098 22.8211603, -102.6094481 22.8212023, -102.6094267 22.8212444, -102.6093435 22.8214854, -102.6091129 22.821703, -102.6089532 22.8217589)",
462716720,residential,False,True,122.14999999999999,"LINESTRING (-102.6109315 22.8216257, -102.6105077 22.8225059, -102.6104275 22.8226195)",
912256181,residential,False,True,104.451,"LINESTRING (-102.6109315 22.8216257, -102.6109743 22.8212654, -102.610985 22.8210058, -102.6110494 22.8206943)",
462716735,residential,False,True,8.686,"LINESTRING (-102.6101177 22.8249824, -102.6101912 22.8250213)",
"[462716720, 462716718, 462716719]",residential,False,False,285.784,"LINESTRING (-102.6101177 22.8249824, -102.6100799 22.8245602, -102.6100624 22.8242191, -102.6100382 22.8240627, -102.6099269 22.8238884, -102.6098907 22.8237438, -102.6098947 22.8233408, -102.6099484 22.8231579, -102.6101281 22.822876, -102.6103119 22.8227111, -102.6104275 22.8226195)",yes
462716735,residential,False,False,105.576,"LINESTRING (-102.6101177 22.8249824, -102.6099659 22.8249713, -102.6097982 22.8249676, -102.6091022 22.8250974)",
462716723,residential,False,False,66.014,"LINESTRING (-102.6124591 22.8262543, -102.6123369 22.8268372)",
462716723,residential,False,True,43.643,"LINESTRING (-102.6124591 22.8262543, -102.6125435 22.8259051, -102.6125542 22.8258718)",
462716723,residential,False,True,59.175,"LINESTRING (-102.6125542 22.8258718, -102.6126615 22.8253489)",
462716723,residential,False,False,43.643,"LINESTRING (-102.6125542 22.8258718, -102.6125435 22.8259051, -102.6124591 22.8262543)",
462716731,residential,False,False,137.353,"LINESTRING (-102.6125542 22.8258718, -102.6117401 22.8257945, -102.6112252 22.8257166)",
462716730,residential,False,True,110.024,"LINESTRING (-102.604826 22.8270478, -102.6048804 22.8260596)",
462716737,tertiary,False,True,60.557,"LINESTRING (-102.604826 22.8270478, -102.605416 22.8270181)",
462716730,residential,False,False,110.024,"LINESTRING (-102.6048804 22.8260596, -102.604826 22.8270478)",
462716731,residential,False,False,28.567,"LINESTRING (-102.6048804 22.8260596, -102.6046021 22.826074)",
462716731,residential,False,True,143.928,"LINESTRING (-102.6048804 22.8260596, -102.6062779 22.8259319)",
462716731,residential,False,False,108.019,"LINESTRING (-102.6102043 22.8257174, -102.6091528 22.8257839)",
462716734,residential,False,False,77.415,"LINESTRING (-102.6102043 22.8257174, -102.6101912 22.8250213)",
462716734,residential,False,True,113.111,"LINESTRING (-102.6102043 22.8257174, -102.610222 22.8267345)",
462716731,residential,False,True,104.92099999999999,"LINESTRING (-102.6102043 22.8257174, -102.6108242 22.8256826, -102.6112252 22.8257166)",
462716732,residential,False,False,45.996,"LINESTRING (-102.6112252 22.8257166, -102.6112131 22.8253031)",
462716732,residential,False,True,112.715,"LINESTRING (-102.6112252 22.8257166, -102.6111702 22.826729)",
462716731,residential,False,False,104.92099999999999,"LINESTRING (-102.6112252 22.8257166, -102.6108242 22.8256826, -102.6102043 22.8257174)",
462716731,residential,False,True,137.353,"LINESTRING (-102.6112252 22.8257166, -102.6117401 22.8257945, -102.6125542 22.8258718)",
462716705,residential,False,False,150.523,"LINESTRING (-102.6107839 22.8280027, -102.6121948 22.8283788)",
462716705,residential,False,True,60.018,"LINESTRING (-102.6107839 22.8280027, -102.6102206 22.8278551)",
462716733,residential,False,True,147.187,"LINESTRING (-102.6107839 22.8280027, -102.6110046 22.827369, -102.6110239 22.8273136, -102.6111702 22.826729)",
462716732,residential,False,False,112.715,"LINESTRING (-102.6111702 22.826729, -102.6112252 22.8257166)",
462716733,residential,False,False,147.187,"LINESTRING (-102.6111702 22.826729, -102.6110239 22.8273136, -102.6110046 22.827369, -102.6107839 22.8280027)",
462716737,tertiary,False,False,97.19800000000001,"LINESTRING (-102.6111702 22.826729, -102.6110857 22.8267246, -102.610222 22.8267345)",
462716737,tertiary,False,True,113.48,"LINESTRING (-102.6111702 22.826729, -102.6114961 22.8267444, -102.6122715 22.82683)",
462716705,residential,False,False,60.018,"LINESTRING (-102.6102206 22.8278551, -102.6107839 22.8280027)",
462716705,residential,False,True,108.488,"LINESTRING (-102.6102206 22.8278551, -102.6091935 22.827619)",
462716734,residential,False,False,124.605,"LINESTRING (-102.6102206 22.8278551, -102.610222 22.8267345)",
462716703,residential,False,True,73.86,"LINESTRING (-102.6081111 22.8251851, -102.6081259 22.8258492)",
462716735,residential,False,True,102.043,"LINESTRING (-102.6081111 22.8251851, -102.6091022 22.8250974)",
462716703,residential,False,False,150.428,"LINESTRING (-102.6081111 22.8251851, -102.6079769 22.8243062, -102.6080038 22.8240849, -102.6080443 22.8238452)",
462716704,residential,False,False,45.481,"LINESTRING (-102.6091022 22.8250974, -102.609082 22.8246888)",
462716704,residential,False,True,76.511,"LINESTRING (-102.6091022 22.8250974, -102.6091528 22.8257839)",
462716735,residential,False,False,102.043,"LINESTRING (-102.6091022 22.8250974, -102.6081111 22.8251851)",
462716735,residential,False,True,105.576,"LINESTRING (-102.6091022 22.8250974, -102.6097982 22.8249676, -102.6099659 22.8249713, -102.6101177 22.8249824)",
462716734,residential,False,True,77.415,"LINESTRING (-102.6101912 22.8250213, -102.6102043 22.8257174)",
462716735,residential,False,False,8.686,"LINESTRING (-102.6101912 22.8250213, -102.6101177 22.8249824)",
462716735,residential,False,True,103.18100000000001,"LINESTRING (-102.6101912 22.8250213, -102.6109811 22.8252828, -102.6111478 22.8252974)",
462716732,residential,False,True,45.996,"LINESTRING (-102.6112131 22.8253031, -102.6112252 22.8257166)",
462716735,residential,False,False,6.722,"LINESTRING (-102.6112131 22.8253031, -102.6111478 22.8252974)",
462716735,residential,False,True,148.53,"LINESTRING (-102.6112131 22.8253031, -102.6126615 22.8253489)",
462716723,residential,False,False,59.175,"LINESTRING (-102.6126615 22.8253489, -102.6125542 22.8258718)",
462716735,residential,False,False,148.53,"LINESTRING (-102.6126615 22.8253489, -102.6112131 22.8253031)",
462716735,residential,False,True,8.794,"LINESTRING (-102.6126615 22.8253489, -102.6127473 22.8253501)",
462716735,residential,False,False,8.794,"LINESTRING (-102.6127473 22.8253501, -102.6126615 22.8253489)",
462716705,residential,False,False,66.601,"LINESTRING (-102.606711 22.8269533, -102.6073353 22.8271196)",
462716737,tertiary,False,False,45.98,"LINESTRING (-102.606711 22.8269533, -102.606263 22.8269754)",
462716737,tertiary,False,True,63.88,"LINESTRING (-102.606711 22.8269533, -102.6073328 22.8269135)",
462716734,residential,False,False,113.111,"LINESTRING (-102.610222 22.8267345, -102.6102043 22.8257174)",
462716734,residential,False,True,124.605,"LINESTRING (-102.610222 22.8267345, -102.6102206 22.8278551)",
462716737,tertiary,False,False,109.294,"LINESTRING (-102.610222 22.8267345, -102.6091577 22.8267965)",
462716737,tertiary,False,True,97.19800000000001,"LINESTRING (-102.610222 22.8267345, -102.6110857 22.8267246, -102.6111702 22.826729)",
462716723,residential,False,True,66.014,"LINESTRING (-102.6123369 22.8268372, -102.6124591 22.8262543)",
462716737,tertiary,False,False,6.75,"LINESTRING (-102.6123369 22.8268372, -102.6122715 22.82683)",
462716737,tertiary,False,False,86.936,"LINESTRING (-102.606263 22.8269754, -102.605416 22.8270181)",
462716737,tertiary,False,True,45.98,"LINESTRING (-102.606263 22.8269754, -102.606711 22.8269533)",
642444819,residential,False,False,116.042,"LINESTRING (-102.606263 22.8269754, -102.6062779 22.8259319)",
462716731,residential,False,False,143.928,"LINESTRING (-102.6062779 22.8259319, -102.6048804 22.8260596)",
462716731,residential,False,True,5.271,"LINESTRING (-102.6062779 22.8259319, -102.6063293 22.8259302)",
642444819,residential,False,True,116.042,"LINESTRING (-102.6062779 22.8259319, -102.606263 22.8269754)",
911205751,residential,False,False,173.135,"LINESTRING (-102.6062779 22.8259319, -102.605677 22.825567, -102.6051003 22.8254459, -102.6047222 22.8254362)",
911205740,residential,False,True,104.205,"LINESTRING (-102.6054543 22.8229935, -102.6054718 22.8220565)",
911205741,residential,False,False,42.82,"LINESTRING (-102.6054543 22.8229935, -102.6050372 22.8230157)",
911205741,residential,False,True,38.282,"LINESTRING (-102.6054543 22.8229935, -102.6058272 22.8229737)",
911205740,residential,False,False,104.205,"LINESTRING (-102.6054718 22.8220565, -102.6054543 22.8229935)",
911205741,residential,False,False,38.282,"LINESTRING (-102.6058272 22.8229737, -102.6054543 22.8229935)",
912238514,residential,False,False,39.632,"LINESTRING (-102.6058272 22.8229737, -102.6059733 22.8233037)",
911205741,residential,False,True,167.321,"LINESTRING (-102.6058272 22.8229737, -102.6059237 22.8228624, -102.6063985 22.8225856, -102.6066184 22.8224545, -102.6067579 22.822368, -102.607243 22.8223383)",
462716702,residential,False,True,63.865,"LINESTRING (-102.607243 22.8223383, -102.6072287 22.8229125)",
912238512,residential,False,True,89.9,"LINESTRING (-102.607243 22.8223383, -102.6081176 22.8222766)",
462716702,residential,False,False,137.162,"LINESTRING (-102.607243 22.8223383, -102.6072434 22.8219076, -102.6081125 22.8218544)",
911205741,residential,False,False,167.32100000000003,"LINESTRING (-102.607243 22.8223383, -102.6067579 22.822368, -102.6066184 22.8224545, -102.6063985 22.8225856, -102.6059237 22.8228624, -102.6058272 22.8229737)",
911205742,residential,False,False,101.638,"LINESTRING (-102.6051003 22.8221035, -102.6050372 22.8230157)",
911205744,residential,False,False,40.963,"LINESTRING (-102.6037233 22.8227579, -102.6035891 22.8224109)",
911205744,residential,False,True,43.563,"LINESTRING (-102.6037233 22.8227579, -102.6038661 22.8231269)",
911205744,residential,False,True,40.963,"LINESTRING (-102.6035891 22.8224109, -102.6037233 22.8227579)",
911205747,residential,False,False,191.89000000000001,"LINESTRING (-102.6035891 22.8224109, -102.6045504 22.8223087, -102.6046041 22.822321, -102.604655 22.8223556, -102.6049474 22.8230281)",
911205744,residential,False,False,43.563,"LINESTRING (-102.6038661 22.8231269, -102.6037233 22.8227579)",
911205745,residential,False,True,73.633,"LINESTRING (-102.6038661 22.8231269, -102.6031491 22.8231689)",
911205745,residential,False,False,111.391,"LINESTRING (-102.6038661 22.8231269, -102.6041602 22.8231097, -102.6049474 22.8230281)",
911205746,residential,False,True,39.097,"LINESTRING (-102.6056314 22.8242197, -102.6052954 22.8243862)",
911205746,residential,False,False,34.649,"LINESTRING (-102.6056314 22.8242197, -102.6056609 22.8241307, -102.6056823 22.8239675, -102.6056608 22.8239171)",
912238516,residential,False,True,97.83500000000001,"LINESTRING (-102.6056314 22.8242197, -102.605862 22.8241752, -102.6059264 22.8241789, -102.6059774 22.8242061, -102.6062255 22.8243754, -102.6063743 22.8244113, -102.6065058 22.8243927)",
911205751,residential,False,True,51.581,"LINESTRING (-102.6042191 22.8254234, -102.6047222 22.8254362)",
912266162,residential,False,False,58.083,"LINESTRING (-102.6042191 22.8254234, -102.6044116 22.8249321)",
911205741,residential,False,True,42.82,"LINESTRING (-102.6050372 22.8230157, -102.6054543 22.8229935)",
911205742,residential,False,True,101.638,"LINESTRING (-102.6050372 22.8230157, -102.6051003 22.8221035)",
911205747,residential,False,True,9.306,"LINESTRING (-102.6050372 22.8230157, -102.6049474 22.8230281)",
911205746,residential,False,True,119.142,"LINESTRING (-102.6050372 22.8230157, -102.6054141 22.8235522, -102.6056179 22.8238167, -102.6056608 22.8239171)",
911205747,residential,False,False,9.306,"LINESTRING (-102.6049474 22.8230281, -102.6050372 22.8230157)",
911205745,residential,False,True,111.391,"LINESTRING (-102.6049474 22.8230281, -102.6041602 22.8231097, -102.6038661 22.8231269)",
911205747,residential,False,True,191.89000000000001,"LINESTRING (-102.6049474 22.8230281, -102.604655 22.8223556, -102.6046041 22.822321, -102.6045504 22.8223087, -102.6035891 22.8224109)",
462716731,residential,False,False,5.271,"LINESTRING (-102.6063293 22.8259302, -102.6062779 22.8259319)",
462716731,residential,False,True,96.718,"LINESTRING (-102.6063293 22.8259302, -102.6072725 22.8259017)",
911205748,residential,False,True,123.27199999999999,"LINESTRING (-102.6063293 22.8259302, -102.6063126 22.8258118, -102.6063046 22.8254582, -102.6063234 22.8248229)",
911205748,residential,False,False,123.27199999999999,"LINESTRING (-102.6063234 22.8248229, -102.6063046 22.8254582, -102.6063126 22.8258118, -102.6063293 22.8259302)",
462716731,residential,False,True,101.088,"LINESTRING (-102.6036173 22.8261249, -102.6046021 22.826074)",
462716703,residential,False,False,46.949,"LINESTRING (-102.6081176 22.8222766, -102.6081125 22.8218544)",
462716703,residential,False,True,64.252,"LINESTRING (-102.6081176 22.8222766, -102.6081245 22.8228544)",
912238512,residential,False,False,89.9,"LINESTRING (-102.6081176 22.8222766, -102.607243 22.8223383)",
912238513,residential,False,True,117.032,"LINESTRING (-102.6043198 22.8241307, -102.6051271 22.8241257, -102.6051834 22.8241678, -102.6052954 22.8243862)",
911205746,residential,False,False,39.097,"LINESTRING (-102.6052954 22.8243862, -102.6056314 22.8242197)",
"[912266162, 912266161, 911205746]",residential,False,True,111.42999999999999,"LINESTRING (-102.6052954 22.8243862, -102.6048508 22.8246016, -102.60471 22.8246795, -102.6044472 22.8248414, -102.6044116 22.8249321)",yes
912238513,residential,False,False,117.032,"LINESTRING (-102.6052954 22.8243862, -102.6051834 22.8241678, -102.6051271 22.8241257, -102.6043198 22.8241307)",
911205746,residential,False,False,119.142,"LINESTRING (-102.6056608 22.8239171, -102.6056179 22.8238167, -102.6054141 22.8235522, -102.6050372 22.8230157)",
911205746,residential,False,True,34.649,"LINESTRING (-102.6056608 22.8239171, -102.6056823 22.8239675, -102.6056609 22.8241307, -102.6056314 22.8242197)",
912238514,residential,False,True,81.94999999999999,"LINESTRING (-102.6056608 22.8239171, -102.605854 22.8238254, -102.6058862 22.8237759, -102.6059733 22.8233037)",
912238514,residential,False,True,39.632,"LINESTRING (-102.6059733 22.8233037, -102.6058272 22.8229737)",
912238514,residential,False,False,81.94999999999999,"LINESTRING (-102.6059733 22.8233037, -102.6058862 22.8237759, -102.605854 22.8238254, -102.6056608 22.8239171)",
912238515,residential,False,True,135.16899999999998,"LINESTRING (-102.6059733 22.8233037, -102.6063797 22.8238785, -102.6064266 22.8239786, -102.6065058 22.8243927)",
912238516,residential,False,True,54.071,"LINESTRING (-102.6065058 22.8243927, -102.6070194 22.8242815)",
912238515,residential,False,False,135.169,"LINESTRING (-102.6065058 22.8243927, -102.6064266 22.8239786, -102.6063797 22.8238785, -102.6059733 22.8233037)",
912238516,residential,False,False,97.83500000000001,"LINESTRING (-102.6065058 22.8243927, -102.6063743 22.8244113, -102.6062255 22.8243754, -102.6059774 22.8242061, -102.6059264 22.8241789, -102.605862 22.8241752, -102.6056314 22.8242197)",
912243753,residential,False,True,198.0,"LINESTRING (-102.6035017 22.8247413, -102.6034293 22.8238118, -102.6031691 22.8237747, -102.6031491 22.8231689)",
911205745,residential,False,False,73.633,"LINESTRING (-102.6031491 22.8231689, -102.6038661 22.8231269)",
912243753,residential,False,False,198.0,"LINESTRING (-102.6031491 22.8231689, -102.6031691 22.8237747, -102.6034293 22.8238118, -102.6035017 22.8247413)",
912243755,residential,False,True,113.862,"LINESTRING (-102.6126508 22.8211317, -102.6124856 22.8221443)",
462716712,residential,False,False,171.235,"LINESTRING (-102.6126508 22.8211317, -102.6125112 22.8210824, -102.6110494 22.8206943)",
462716717,residential,False,True,89.831,"LINESTRING (-102.6124856 22.8221443, -102.6116615 22.8218692)",
912243755,residential,False,False,113.862,"LINESTRING (-102.6124856 22.8221443, -102.6126508 22.8211317)",
911232313,residential,False,False,87.21000000000001,"LINESTRING (-102.6089532 22.8217589, -102.6088446 22.8217969, -102.6081125 22.8218544)",
"[911232313, 462716717]",residential,False,"[False, True]",247.942,"LINESTRING (-102.6089532 22.8217589, -102.6091129 22.821703, -102.6093435 22.8214854, -102.6094267 22.8212444, -102.6094481 22.8212023, -102.6095098 22.8211603, -102.6096494 22.8211622, -102.6109315 22.8216257)",
"[462716699, 912243756]",residential,False,False,112.845,"LINESTRING (-102.6089532 22.8217589, -102.6089989 22.8222957, -102.6090673 22.8227679)",
462716708,residential,False,False,99.522,"LINESTRING (-102.611369 22.8228386, -102.6104275 22.8226195)",
462716708,residential,False,True,5.454,"LINESTRING (-102.611369 22.8228386, -102.6114206 22.8228506)",
912256175,residential,False,True,94.905,"LINESTRING (-102.611369 22.8228386, -102.6111889 22.8236758)",
912256175,residential,False,False,94.905,"LINESTRING (-102.6111889 22.8236758, -102.611369 22.8228386)",
912256176,residential,False,False,59.698,"LINESTRING (-102.611728 22.823876, -102.6117951 22.8233427)",
912266162,residential,False,True,58.083,"LINESTRING (-102.6044116 22.8249321, -102.6042191 22.8254234)",
"[912266161, 912266162, 911205746]",residential,False,False,111.43,"LINESTRING (-102.6044116 22.8249321, -102.6044472 22.8248414, -102.60471 22.8246795, -102.6048508 22.8246016, -102.6052954 22.8243862)",yes
462716737,tertiary,False,False,60.557,"LINESTRING (-102.605416 22.8270181, -102.604826 22.8270478)",
462716737,tertiary,False,True,86.936,"LINESTRING (-102.605416 22.8270181, -102.606263 22.8269754)",
912256179,residential,False,True,208.418,"LINESTRING (-102.605416 22.8270181, -102.6049984 22.8288525)",
912256179,residential,False,False,208.418,"LINESTRING (-102.6049984 22.8288525, -102.605416 22.8270181)",
462716705,residential,False,False,88.568,"LINESTRING (-102.6073353 22.8271196, -102.6081655 22.8273408)",
462716705,residential,False,True,66.601,"LINESTRING (-102.6073353 22.8271196, -102.606711 22.8269533)",
912266160,residential,False,False,22.919,"LINESTRING (-102.6073353 22.8271196, -102.6073328 22.8269135)",
