osmid,highway,oneway,reversed,length,name,geometry
"[744766736, 744766735]",residential,False,"[False, True]",181.234,,"LINESTRING (-100.2395213 24.565685, -100.2396206 24.5656368, -100.2398003 24.5655581, -100.2401416 24.5654252, -100.2402217 24.5654194, -100.2402888 24.5654367, -100.2403196 24.5654691, -100.2404656 24.5657238, -100.2407704 24.5661894)"
450188398,residential,False,True,91.918,,"LINESTRING (-100.2375419 24.5658844, -100.2379623 24.5666173)"
782653722,residential,False,False,51.981,,"LINESTRING (-100.2375419 24.5658844, -100.2372663 24.5654898)"
641751060,residential,False,False,98.883,,"LINESTRING (-100.2375419 24.5658844, -100.2374299 24.5659057, -100.2373011 24.5659435, -100.2366386 24.566218)"
"[744771250, 641751060]",residential,False,True,180.89999999999998,,"LINESTRING (-100.2375419 24.5658844, -100.2376847 24.5658155, -100.2378336 24.5657179, -100.2379958 24.5655929, -100.2381568 24.5654825, -100.2382325 24.565452, -100.2382781 24.5654526, -100.2383177 24.5654727, -100.2383499 24.5655252, -100.2384854 24.5657745, -100.2387267 24.5661558)"
744771250,residential,False,True,106.795,,"LINESTRING (-100.2387267 24.5661558, -100.2392339 24.5669982)"
744771251,residential,False,False,92.786,,"LINESTRING (-100.2387267 24.5661558, -100.2379623 24.5666173)"
744771251,residential,False,True,95.906,,"LINESTRING (-100.2387267 24.5661558, -100.2395213 24.565685)"
"[744771250, 641751060]",residential,False,False,180.90000000000003,,"LINESTRING (-100.2387267 24.5661558, -100.2384854 24.5657745, -100.2383499 24.5655252, -100.2383177 24.5654727, -100.2382781 24.5654526, -100.2382325 24.565452, -100.2381568 24.5654825, -100.2379958 24.5655929, -100.2378336 24.5657179, -100.2376847 24.5658155, -100.2375419 24.5658844)"
450188394,residential,False,True,109.689,Calle Mariano Escobedo,"LINESTRING (-100.2366386 24.566218, -100.237163 24.5670815)"
"[450188394, 782665964]",residential,False,"[False, True]",196.62,Calle Mariano Escobedo,"LINESTRING (-100.2366386 24.566218, -100.2364925 24.5659484, -100.2363999 24.5657667, -100.2362993 24.5656038, -100.2362792 24.5655804, -100.2362558 24.5655676, -100.2362249 24.5655673, -100.2361951 24.5655822, -100.2361716 24.5655999, -100.2361475 24.5656276, -100.2361357 24.5656612, -100.2360378 24.5665253)"
641751060,residential,False,False,69.815,,"LINESTRING (-100.2366386 24.566218, -100.2361532 24.5664502, -100.2360378 24.5665253)"
641751060,residential,False,True,98.883,,"LINESTRING (-100.2366386 24.566218, -100.2373011 24.5659435, -100.2374299 24.5659057, -100.2375419 24.5658844)"
641751060,residential,False,False,40.289,,"LINESTRING (-100.2360378 24.5665253, -100.2359909 24.5666302, -100.2359547 24.5668771)"
641751060,residential,False,True,69.815,,"LINESTRING (-100.2360378 24.5665253, -100.2361532 24.5664502, -100.2366386 24.566218)"
"[450188394, 782665964]",residential,False,"[False, True]",196.61999999999998,Calle Mariano Escobedo,"LINESTRING (-100.2360378 24.5665253, -100.2361357 24.5656612, -100.2361475 24.5656276, -100.2361716 24.5655999, -100.2361951 24.5655822, -100.2362249 24.5655673, -100.2362558 24.5655676, -100.2362792 24.5655804, -100.2362993 24.5656038, -100.2363999 24.5657667, -100.2364925 24.5659484, -100.2366386 24.566218)"
450188401,residential,False,True,95.084,,"LINESTRING (-100.2400222 24.5665723, -100.2404796 24.5673194)"
450188415,residential,False,False,92.726,,"LINESTRING (-100.2400222 24.5665723, -100.2392339 24.5669982)"
450188415,residential,False,True,86.822,,"LINESTRING (-100.2400222 24.5665723, -100.2407704 24.5661894)"
450188401,residential,False,False,110.976,,"LINESTRING (-100.2400222 24.5665723, -100.2398378 24.5662082, -100.2395213 24.565685)"
450188398,residential,False,False,91.918,,"LINESTRING (-100.2379623 24.5666173, -100.2375419 24.5658844)"
450188398,residential,False,True,96.447,,"LINESTRING (-100.2379623 24.5666173, -100.2384227 24.5673769)"
744771251,residential,False,True,92.786,,"LINESTRING (-100.2379623 24.5666173, -100.2387267 24.5661558)"
641751060,residential,False,False,65.253,,"LINESTRING (-100.2359547 24.5668771, -100.2358407 24.5674547)"
782665966,residential,False,True,77.144,Calle 5 De Mayo,"LINESTRING (-100.2359547 24.5668771, -100.2363331 24.5674795)"
641751060,residential,False,True,40.289,,"LINESTRING (-100.2359547 24.5668771, -100.2359909 24.5666302, -100.2360378 24.5665253)"
450188417,unclassified,False,False,87.017,Calle Pino Suárez,"LINESTRING (-100.241244 24.5669601, -100.2404796 24.5673194)"
744766734,unclassified,False,True,119.814,,"LINESTRING (-100.241244 24.5669601, -100.2422893 24.5664529)"
744766735,residential,False,False,98.174,,"LINESTRING (-100.241244 24.5669601, -100.2407704 24.5661894)"
744771249,residential,False,True,97.149,,"LINESTRING (-100.241244 24.5669601, -100.2414519 24.5672535, -100.2415846 24.5674767, -100.2417069 24.5677237)"
450188415,residential,False,False,92.212,,"LINESTRING (-100.2392339 24.5669982, -100.2384227 24.5673769)"
450188415,residential,False,True,92.726,,"LINESTRING (-100.2392339 24.5669982, -100.2400222 24.5665723)"
744771250,residential,False,False,106.795,,"LINESTRING (-100.2392339 24.5669982, -100.2387267 24.5661558)"
744771250,residential,False,True,93.256,,"LINESTRING (-100.2392339 24.5669982, -100.2396744 24.567735)"
450188394,residential,False,False,109.689,Calle Mariano Escobedo,"LINESTRING (-100.237163 24.5670815, -100.2366386 24.566218)"
450188394,residential,False,True,91.636,Calle Mariano Escobedo,"LINESTRING (-100.237163 24.5670815, -100.237593 24.5678069)"
450188408,residential,False,False,94.91799999999998,,"LINESTRING (-100.237163 24.5670815, -100.237051 24.5671327, -100.2368096 24.5672407, -100.236593 24.567345, -100.2364589 24.5674182, -100.2363331 24.5674795)"
450188401,residential,False,False,95.084,,"LINESTRING (-100.2404796 24.5673194, -100.2400222 24.5665723)"
450188401,residential,False,True,96.394,,"LINESTRING (-100.2404796 24.5673194, -100.2409261 24.5680853)"
450188417,unclassified,False,False,93.628,Calle Pino Suárez,"LINESTRING (-100.2404796 24.5673194, -100.2396744 24.567735)"
450188417,unclassified,False,True,87.017,Calle Pino Suárez,"LINESTRING (-100.2404796 24.5673194, -100.241244 24.5669601)"
450188398,residential,False,False,96.447,,"LINESTRING (-100.2384227 24.5673769, -100.2379623 24.5666173)"
450188398,residential,False,True,96.973,,"LINESTRING (-100.2384227 24.5673769, -100.2388456 24.5681596)"
450188415,residential,False,False,96.574,,"LINESTRING (-100.2384227 24.5673769, -100.237593 24.5678069)"
450188415,residential,False,True,92.212,,"LINESTRING (-100.2384227 24.5673769, -100.2392339 24.5669982)"
450188407,unclassified,False,True,70.788,,"LINESTRING (-100.2358407 24.5674547, -100.236471 24.5677316)"
641751060,residential,False,False,94.62,,"LINESTRING (-100.2358407 24.5674547, -100.2357025 24.5682963)"
641751060,residential,False,True,65.253,,"LINESTRING (-100.2358407 24.5674547, -100.2359547 24.5668771)"
"[427178460, 450188407]",unclassified,False,False,121.244,,"LINESTRING (-100.2358407 24.5674547, -100.2352278 24.5672101, -100.2347404 24.5670217)"
782665966,residential,False,False,77.144,Calle 5 De Mayo,"LINESTRING (-100.2363331 24.5674795, -100.2359547 24.5668771)"
782665966,residential,False,True,31.31,Calle 5 De Mayo,"LINESTRING (-100.2363331 24.5674795, -100.236471 24.5677316)"
450188408,residential,False,True,94.918,,"LINESTRING (-100.2363331 24.5674795, -100.2364589 24.5674182, -100.236593 24.567345, -100.2368096 24.5672407, -100.237051 24.5671327, -100.237163 24.5670815)"
450188417,unclassified,False,False,96.198,Calle Pino Suárez,"LINESTRING (-100.2396744 24.567735, -100.2388456 24.5681596)"
450188417,unclassified,False,True,93.628,Calle Pino Suárez,"LINESTRING (-100.2396744 24.567735, -100.2404796 24.5673194)"
744771250,residential,False,False,93.256,,"LINESTRING (-100.2396744 24.567735, -100.2392339 24.5669982)"
744771250,residential,False,True,95.18,,"LINESTRING (-100.2396744 24.567735, -100.2401072 24.5684951)"
450188397,unclassified,False,True,60.032,Calle 5 De Mayo,"LINESTRING (-100.236471 24.5677316, -100.2367631 24.5682016)"
450188407,unclassified,False,False,70.788,,"LINESTRING (-100.236471 24.5677316, -100.2358407 24.5674547)"
782665966,residential,False,False,31.31,Calle 5 De Mayo,"LINESTRING (-100.236471 24.5677316, -100.2363331 24.5674795)"
450188394,residential,False,False,91.636,Calle Mariano Escobedo,"LINESTRING (-100.237593 24.5678069, -100.237163 24.5670815)"
450188394,residential,False,True,94.801,Calle Mariano Escobedo,"LINESTRING (-100.237593 24.5678069, -100.2380539 24.5685493)"
450188415,residential,False,False,94.709,,"LINESTRING (-100.237593 24.5678069, -100.2367631 24.5682016)"
450188415,residential,False,True,96.574,,"LINESTRING (-100.237593 24.5678069, -100.2384227 24.5673769)"
450188402,residential,False,False,99.267,Calle José María Morelos Y Pavón,"LINESTRING (-100.2429713 24.5680109, -100.2421227 24.5684596)"
744769398,residential,False,True,78.427,,"LINESTRING (-100.2429713 24.5680109, -100.243329 24.5686367)"
744769397,residential,False,False,92.334,,"LINESTRING (-100.2429713 24.5680109, -100.242856 24.5678243, -100.2425528 24.5672731)"
450188392,residential,False,False,94.523,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2409261 24.5680853, -100.2401072 24.5684951)"
450188392,residential,False,True,88.609,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2409261 24.5680853, -100.2417069 24.5677237)"
450188401,residential,False,False,96.394,,"LINESTRING (-100.2409261 24.5680853, -100.2404796 24.5673194)"
450188401,residential,False,True,92.874,,"LINESTRING (-100.2409261 24.5680853, -100.2413486 24.5688269)"
450188398,residential,False,False,96.973,,"LINESTRING (-100.2388456 24.5681596, -100.2384227 24.5673769)"
450188398,residential,False,True,95.253,,"LINESTRING (-100.2388456 24.5681596, -100.2392961 24.5689119)"
450188417,unclassified,False,False,91.038,Calle Pino Suárez,"LINESTRING (-100.2388456 24.5681596, -100.2380539 24.5685493)"
450188417,unclassified,False,True,96.198,Calle Pino Suárez,"LINESTRING (-100.2388456 24.5681596, -100.2396744 24.567735)"
450188397,unclassified,False,False,60.032,Calle 5 De Mayo,"LINESTRING (-100.2367631 24.5682016, -100.236471 24.5677316)"
450188397,unclassified,False,True,95.497,Calle 5 De Mayo,"LINESTRING (-100.2367631 24.5682016, -100.237214 24.5689562)"
450188415,residential,False,False,97.665,,"LINESTRING (-100.2367631 24.5682016, -100.2359319 24.5686488)"
450188415,residential,False,True,94.709,,"LINESTRING (-100.2367631 24.5682016, -100.237593 24.5678069)"
450188418,residential,False,False,45.547,,"LINESTRING (-100.2357025 24.5682963, -100.2359319 24.5686488)"
641751060,residential,False,False,61.026,,"LINESTRING (-100.2357025 24.5682963, -100.2355991 24.568837)"
641751060,residential,False,True,94.62,,"LINESTRING (-100.2357025 24.5682963, -100.2358407 24.5674547)"
450188402,residential,False,False,88.297,Calle José María Morelos Y Pavón,"LINESTRING (-100.2421227 24.5684596, -100.2413486 24.5688269)"
450188402,residential,False,True,99.267,Calle José María Morelos Y Pavón,"LINESTRING (-100.2421227 24.5684596, -100.2429713 24.5680109)"
744771249,residential,False,True,76.044,,"LINESTRING (-100.2421227 24.5684596, -100.2424805 24.5690611)"
744771249,residential,False,False,92.093,,"LINESTRING (-100.2421227 24.5684596, -100.2420406 24.5683171, -100.2419172 24.568128, -100.2417858 24.5678902, -100.2417069 24.5677237)"
450188392,residential,False,False,94.213,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2401072 24.5684951, -100.2392961 24.5689119)"
450188392,residential,False,True,94.523,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2401072 24.5684951, -100.2409261 24.5680853)"
744771250,residential,False,False,95.18,,"LINESTRING (-100.2401072 24.5684951, -100.2396744 24.567735)"
744771250,residential,False,True,91.376,,"LINESTRING (-100.2401072 24.5684951, -100.2405375 24.5692177)"
450188394,residential,False,False,94.801,Calle Mariano Escobedo,"LINESTRING (-100.2380539 24.5685493, -100.237593 24.5678069)"
450188394,residential,False,True,93.315,Calle Mariano Escobedo,"LINESTRING (-100.2380539 24.5685493, -100.2384835 24.569292)"
450188417,unclassified,False,False,96.237,Calle Pino Suárez,"LINESTRING (-100.2380539 24.5685493, -100.237214 24.5689562)"
450188417,unclassified,False,True,91.038,Calle Pino Suárez,"LINESTRING (-100.2380539 24.5685493, -100.2388456 24.5681596)"
450188400,residential,False,False,97.928,Calle Venustiano Carranza,"LINESTRING (-100.243329 24.5686367, -100.2424805 24.5690611)"
744769398,residential,False,False,78.427,,"LINESTRING (-100.243329 24.5686367, -100.2429713 24.5680109)"
744769398,residential,False,True,95.751,,"LINESTRING (-100.243329 24.5686367, -100.243795 24.5693863)"
450188415,residential,False,False,39.631,,"LINESTRING (-100.2359319 24.5686488, -100.2355991 24.568837)"
450188415,residential,False,True,97.665,,"LINESTRING (-100.2359319 24.5686488, -100.2367631 24.5682016)"
450188418,residential,False,False,90.979,,"LINESTRING (-100.2359319 24.5686488, -100.2363369 24.5693794)"
450188418,residential,False,True,45.547,,"LINESTRING (-100.2359319 24.5686488, -100.2357025 24.5682963)"
450188415,residential,False,True,39.631,,"LINESTRING (-100.2355991 24.568837, -100.2359319 24.5686488)"
641751060,residential,False,True,61.026,,"LINESTRING (-100.2355991 24.568837, -100.2357025 24.5682963)"
641751060,residential,False,False,58.80200000000001,,"LINESTRING (-100.2355991 24.568837, -100.2355336 24.5691343, -100.2354974 24.5693575)"
450188401,residential,False,False,92.874,,"LINESTRING (-100.2413486 24.5688269, -100.2409261 24.5680853)"
450188401,residential,False,True,82.427,,"LINESTRING (-100.2413486 24.5688269, -100.2417094 24.5694916)"
450188402,residential,False,False,92.824,Calle José María Morelos Y Pavón,"LINESTRING (-100.2413486 24.5688269, -100.2405375 24.5692177)"
450188402,residential,False,True,88.297,Calle José María Morelos Y Pavón,"LINESTRING (-100.2413486 24.5688269, -100.2421227 24.5684596)"
450188392,residential,False,False,92.408,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2392961 24.5689119, -100.2384835 24.569292)"
450188392,residential,False,True,94.213,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2392961 24.5689119, -100.2401072 24.5684951)"
450188398,residential,False,False,95.253,,"LINESTRING (-100.2392961 24.5689119, -100.2388456 24.5681596)"
450188398,residential,False,True,88.724,,"LINESTRING (-100.2392961 24.5689119, -100.2397192 24.5696109)"
450188397,unclassified,False,False,95.497,Calle 5 De Mayo,"LINESTRING (-100.237214 24.5689562, -100.2367631 24.5682016)"
450188397,unclassified,False,True,96.449,Calle 5 De Mayo,"LINESTRING (-100.237214 24.5689562, -100.2376676 24.5697192)"
450188417,unclassified,False,True,96.237,Calle Pino Suárez,"LINESTRING (-100.237214 24.5689562, -100.2380539 24.5685493)"
782684696,residential,False,False,100.409,Calle Pino Suárez,"LINESTRING (-100.237214 24.5689562, -100.2363369 24.5693794)"
450188400,residential,False,False,91.5,Calle Venustiano Carranza,"LINESTRING (-100.2424805 24.5690611, -100.2417094 24.5694916)"
450188400,residential,False,True,97.928,Calle Venustiano Carranza,"LINESTRING (-100.2424805 24.5690611, -100.243329 24.5686367)"
744771249,residential,False,False,76.044,,"LINESTRING (-100.2424805 24.5690611, -100.2421227 24.5684596)"
744771249,residential,False,True,93.05,,"LINESTRING (-100.2424805 24.5690611, -100.2429244 24.5697941)"
450188402,residential,False,False,93.593,Calle José María Morelos Y Pavón,"LINESTRING (-100.2405375 24.5692177, -100.2397192 24.5696109)"
450188402,residential,False,True,92.824,Calle José María Morelos Y Pavón,"LINESTRING (-100.2405375 24.5692177, -100.2413486 24.5688269)"
744771250,residential,False,False,91.376,,"LINESTRING (-100.2405375 24.5692177, -100.2401072 24.5684951)"
744771250,residential,False,True,83.478,,"LINESTRING (-100.2405375 24.5692177, -100.2409319 24.5698772)"
450188392,residential,False,False,95.207,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2384835 24.569292, -100.2376676 24.5697192)"
450188392,residential,False,True,92.408,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2384835 24.569292, -100.2392961 24.5689119)"
450188394,residential,False,False,93.315,Calle Mariano Escobedo,"LINESTRING (-100.2384835 24.569292, -100.2380539 24.5685493)"
450188394,residential,False,True,90.191,Calle Mariano Escobedo,"LINESTRING (-100.2384835 24.569292, -100.2388931 24.5700125)"
782684695,residential,False,False,43.465,,"LINESTRING (-100.2354974 24.5693575, -100.2356978 24.5697033)"
641751060,residential,False,False,33.574,,"LINESTRING (-100.2354974 24.5693575, -100.235496 24.5694672, -100.2355027 24.5696087, -100.2355112 24.5696587)"
641751060,residential,False,True,58.80200000000001,,"LINESTRING (-100.2354974 24.5693575, -100.2355336 24.5691343, -100.2355991 24.568837)"
450188418,residential,False,False,99.55,,"LINESTRING (-100.2363369 24.5693794, -100.2368116 24.5701637)"
450188418,residential,False,True,90.979,,"LINESTRING (-100.2363369 24.5693794, -100.2359319 24.5686488)"
782684696,residential,False,False,73.988,Calle Pino Suárez,"LINESTRING (-100.2363369 24.5693794, -100.2356978 24.5697033)"
782684696,residential,False,True,100.409,Calle Pino Suárez,"LINESTRING (-100.2363369 24.5693794, -100.237214 24.5689562)"
641750980,residential,False,False,99.033,Calle Aldama,"LINESTRING (-100.243795 24.5693863, -100.2429244 24.5697941)"
744769398,residential,False,False,95.751,,"LINESTRING (-100.243795 24.5693863, -100.243329 24.5686367)"
450188400,residential,False,False,89.557,Calle Venustiano Carranza,"LINESTRING (-100.2417094 24.5694916, -100.2409319 24.5698772)"
450188400,residential,False,True,91.5,Calle Venustiano Carranza,"LINESTRING (-100.2417094 24.5694916, -100.2424805 24.5690611)"
450188401,residential,False,False,82.427,,"LINESTRING (-100.2417094 24.5694916, -100.2413486 24.5688269)"
450188401,residential,False,True,88.374,,"LINESTRING (-100.2417094 24.5694916, -100.2421103 24.5701978)"
450188398,residential,False,False,88.724,,"LINESTRING (-100.2397192 24.5696109, -100.2392961 24.5689119)"
450188398,residential,False,True,86.116,,"LINESTRING (-100.2397192 24.5696109, -100.2401192 24.5702946)"
450188402,residential,False,False,94.727,Calle José María Morelos Y Pavón,"LINESTRING (-100.2397192 24.5696109, -100.2388931 24.5700125)"
450188402,residential,False,True,93.593,Calle José María Morelos Y Pavón,"LINESTRING (-100.2397192 24.5696109, -100.2405375 24.5692177)"
450188392,residential,False,True,95.207,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2376676 24.5697192, -100.2384835 24.569292)"
450188397,unclassified,False,False,96.449,Calle 5 De Mayo,"LINESTRING (-100.2376676 24.5697192, -100.237214 24.5689562)"
450188397,unclassified,False,True,89.642,Calle 5 De Mayo,"LINESTRING (-100.2376676 24.5697192, -100.2380852 24.5704303)"
450188392,residential,False,False,99.69800000000001,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2376676 24.5697192, -100.236919 24.5701015, -100.2368116 24.5701637)"
450188413,residential,False,True,103.735,,"LINESTRING (-100.2356978 24.5697033, -100.2361952 24.5705192)"
782684695,residential,False,True,43.465,,"LINESTRING (-100.2356978 24.5697033, -100.2354974 24.5693575)"
782684696,residential,False,False,18.647,Calle Pino Suárez,"LINESTRING (-100.2356978 24.5697033, -100.2355309 24.5697746)"
782684696,residential,False,True,73.988,Calle Pino Suárez,"LINESTRING (-100.2356978 24.5697033, -100.2363369 24.5693794)"
641750980,residential,False,False,93.77,Calle Aldama,"LINESTRING (-100.2429244 24.5697941, -100.2421103 24.5701978)"
641750980,residential,False,True,99.033,Calle Aldama,"LINESTRING (-100.2429244 24.5697941, -100.243795 24.5693863)"
744771249,residential,False,False,93.05,,"LINESTRING (-100.2429244 24.5697941, -100.2424805 24.5690611)"
744771249,residential,False,True,84.312,,"LINESTRING (-100.2429244 24.5697941, -100.2433404 24.5704512)"
641751060,residential,False,True,13.041,,"LINESTRING (-100.2355309 24.5697746, -100.2355112 24.5696587)"
782684696,residential,False,True,18.647,Calle Pino Suárez,"LINESTRING (-100.2355309 24.5697746, -100.2356978 24.5697033)"
641751060,residential,False,False,77.593,,"LINESTRING (-100.2355309 24.5697746, -100.2354062 24.56991, -100.2353109 24.5700868, -100.2352734 24.5702332, -100.2352761 24.5703576, -100.2352849 24.5704065)"
450188400,residential,False,False,94.386,Calle Venustiano Carranza,"LINESTRING (-100.2409319 24.5698772, -100.2401192 24.5702946)"
450188400,residential,False,True,89.557,Calle Venustiano Carranza,"LINESTRING (-100.2409319 24.5698772, -100.2417094 24.5694916)"
744771250,residential,False,False,83.478,,"LINESTRING (-100.2409319 24.5698772, -100.2405375 24.5692177)"
744771250,residential,False,True,89.001,,"LINESTRING (-100.2409319 24.5698772, -100.2413451 24.5705839)"
450188394,residential,False,False,90.191,Calle Mariano Escobedo,"LINESTRING (-100.2388931 24.5700125, -100.2384835 24.569292)"
450188394,residential,False,True,89.343,Calle Mariano Escobedo,"LINESTRING (-100.2388931 24.5700125, -100.2393023 24.5707246)"
450188402,residential,False,False,93.985,Calle José María Morelos Y Pavón,"LINESTRING (-100.2388931 24.5700125, -100.2380852 24.5704303)"
450188402,residential,False,True,94.727,Calle José María Morelos Y Pavón,"LINESTRING (-100.2388931 24.5700125, -100.2397192 24.5696109)"
450188392,residential,False,False,73.812,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2368116 24.5701637, -100.2361952 24.5705192)"
450188418,residential,False,False,92.018,,"LINESTRING (-100.2368116 24.5701637, -100.2372314 24.5708979)"
450188418,residential,False,True,99.55,,"LINESTRING (-100.2368116 24.5701637, -100.2363369 24.5693794)"
450188392,residential,False,True,99.69800000000001,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2368116 24.5701637, -100.236919 24.5701015, -100.2376676 24.5697192)"
450188401,residential,False,False,88.374,,"LINESTRING (-100.2421103 24.5701978, -100.2417094 24.5694916)"
450188401,residential,False,True,84.622,,"LINESTRING (-100.2421103 24.5701978, -100.2425341 24.570854)"
641750980,residential,False,False,88.494,Calle Aldama,"LINESTRING (-100.2421103 24.5701978, -100.2413451 24.5705839)"
641750980,residential,False,True,93.77,Calle Aldama,"LINESTRING (-100.2421103 24.5701978, -100.2429244 24.5697941)"
450188398,residential,False,False,86.116,,"LINESTRING (-100.2401192 24.5702946, -100.2397192 24.5696109)"
450188398,residential,False,True,87.307,,"LINESTRING (-100.2401192 24.5702946, -100.2405265 24.5709869)"
450188400,residential,False,False,95.449,Calle Venustiano Carranza,"LINESTRING (-100.2401192 24.5702946, -100.2393023 24.5707246)"
450188400,residential,False,True,94.386,Calle Venustiano Carranza,"LINESTRING (-100.2401192 24.5702946, -100.2409319 24.5698772)"
450188397,unclassified,False,False,89.642,Calle 5 De Mayo,"LINESTRING (-100.2380852 24.5704303, -100.2376676 24.5697192)"
450188397,unclassified,False,True,92.345,Calle 5 De Mayo,"LINESTRING (-100.2380852 24.5704303, -100.238529 24.5711561)"
450188402,residential,False,False,100.789,Calle José María Morelos Y Pavón,"LINESTRING (-100.2380852 24.5704303, -100.2372314 24.5708979)"
450188402,residential,False,True,93.985,Calle José María Morelos Y Pavón,"LINESTRING (-100.2380852 24.5704303, -100.2388931 24.5700125)"
450188396,residential,False,False,93.03,Calle Constitución,"LINESTRING (-100.2433404 24.5704512, -100.2425341 24.570854)"
744771249,residential,False,False,84.312,,"LINESTRING (-100.2433404 24.5704512, -100.2429244 24.5697941)"
744771249,residential,False,True,85.158,,"LINESTRING (-100.2433404 24.5704512, -100.2437485 24.5711211)"
450188392,residential,False,False,82.613,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2361952 24.5705192, -100.2354826 24.5708825)"
450188392,residential,False,True,73.812,Calle Josefa Ortiz De Domínguez,"LINESTRING (-100.2361952 24.5705192, -100.2368116 24.5701637)"
450188413,residential,False,False,103.735,,"LINESTRING (-100.2361952 24.5705192, -100.2356978 24.5697033)"
450188413,residential,False,True,91.46,,"LINESTRING (-100.2361952 24.5705192, -100.236644 24.5712333)"
641750980,residential,False,True,88.494,Calle Aldama,"LINESTRING (-100.2413451 24.5705839, -100.2421103 24.5701978)"
641751059,tertiary,False,False,94.132,Calle Aldama,"LINESTRING (-100.2413451 24.5705839, -100.2405265 24.5709869)"
641751061,tertiary,False,True,87.551,,"LINESTRING (-100.2413451 24.5705839, -100.2417532 24.5712783)"
744771250,residential,False,False,89.001,,"LINESTRING (-100.2413451 24.5705839, -100.2409319 24.5698772)"
450188394,residential,False,False,89.343,Calle Mariano Escobedo,"LINESTRING (-100.2393023 24.5707246, -100.2388931 24.5700125)"
450188394,residential,False,True,85.557,Calle Mariano Escobedo,"LINESTRING (-100.2393023 24.5707246, -100.2397104 24.5713986)"
450188400,residential,False,False,91.747,Calle Venustiano Carranza,"LINESTRING (-100.2393023 24.5707246, -100.238529 24.5711561)"
450188400,residential,False,True,95.449,Calle Venustiano Carranza,"LINESTRING (-100.2393023 24.5707246, -100.2401192 24.5702946)"
450188396,residential,False,False,91.99,Calle Constitución,"LINESTRING (-100.2425341 24.570854, -100.2417532 24.5712783)"
450188396,residential,False,True,93.03,Calle Constitución,"LINESTRING (-100.2425341 24.570854, -100.2433404 24.5704512)"
450188401,residential,False,False,84.622,,"LINESTRING (-100.2425341 24.570854, -100.2421103 24.5701978)"
450188401,residential,False,True,86.357,,"LINESTRING (-100.2425341 24.570854, -100.2429492 24.5715327)"
