osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
976079670,secondary,False,True,11.412,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5197238 26.7050887, -109.5198384 26.7050959)"
318151312,residential,False,False,91.34899999999999,,,,"LINESTRING (-109.5197238 26.7050887, -109.519697 26.7054649, -109.5196595 26.7059082)"
318151311,residential,False,False,67.36500000000001,,,,"LINESTRING (-109.5222726 26.7046221, -109.522239 26.7047449, -109.5222135 26.7048833, -109.5221928 26.7050157, -109.5221673 26.7052199)"
"[318151300, 318151311]",residential,False,"[False, True]",126.17700000000002,,,,"LINESTRING (-109.5222726 26.7046221, -109.5223007 26.704552, -109.522465 26.7041519, -109.5224771 26.7041039, -109.5224704 26.7040644, -109.522457 26.7040374, -109.5224335 26.7040153, -109.5223986 26.7039985, -109.5220513 26.7039122, -109.5219141 26.7038771)"
756919574,residential,False,False,128.60399999999998,,,,"LINESTRING (-109.5222726 26.7046221, -109.5217475 26.7045005, -109.5217153 26.7044789, -109.5217006 26.7044502, -109.521706 26.7044202, -109.5219141 26.7038771)"
318133661,residential,False,False,13.98,,,,"LINESTRING (-109.518376 26.7038719, -109.5184035 26.7037486)"
318133661,residential,False,True,129.707,,,,"LINESTRING (-109.518376 26.7038719, -109.5183237 26.704183, -109.5183049 26.7042387, -109.5182841 26.7042782, -109.5182553 26.7043214, -109.5182405 26.7043759, -109.5182432 26.7044556, -109.5182426 26.7045143, -109.5182506 26.7045736, -109.518256 26.7046221, -109.5183015 26.7050168)"
318151310,residential,False,False,118.197,,,,"LINESTRING (-109.518376 26.7038719, -109.5180273 26.7038344, -109.5177175 26.7038032, -109.5171972 26.7037289)"
976079670,secondary,False,False,29.365,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5201335 26.7051115, -109.5198384 26.7050959)"
976079670,secondary,False,True,17.109,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5201335 26.7051115, -109.5203051 26.7051247)"
318151299,residential,False,False,81.305,,,,"LINESTRING (-109.5201335 26.7051115, -109.5201221 26.7055236, -109.5201074 26.7058423)"
318151299,residential,False,True,81.305,,,,"LINESTRING (-109.5201074 26.7058423, -109.5201221 26.7055236, -109.5201335 26.7051115)"
318151309,residential,False,False,45.090999999999994,,,,"LINESTRING (-109.5201074 26.7058423, -109.5198923 26.7058747, -109.5196595 26.7059082)"
318151309,residential,False,True,123.743,,,,"LINESTRING (-109.5201074 26.7058423, -109.5203528 26.7058142, -109.5207363 26.7057836, -109.5213479 26.7057429)"
976079670,secondary,False,True,55.152,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5221673 26.7052199, -109.5227218 26.7052451)"
318151311,residential,False,True,67.36500000000001,,,,"LINESTRING (-109.5221673 26.7052199, -109.5221928 26.7050157, -109.5222135 26.7048833, -109.522239 26.7047449, -109.5222726 26.7046221)"
976079670,secondary,False,False,86.71600000000001,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5221673 26.7052199, -109.5218347 26.7052049, -109.5212962 26.7051696)"
318151304,residential,False,True,227.293,,,,"LINESTRING (-109.5192571 26.7064341, -109.5194068 26.7065486, -109.5195173 26.7066031, -109.5196487 26.7066642, -109.5197667 26.7066869, -109.5198794 26.7066798, -109.5202536 26.7066007, -109.5205124 26.706554, -109.5207351 26.706512, -109.5209435 26.7064713, -109.5211178 26.7064233, -109.5212513 26.7063671, -109.5213946 26.7062966)"
318151312,residential,False,False,298.123,,,,"LINESTRING (-109.5192571 26.7064341, -109.5191117 26.7064156, -109.5189508 26.7063821, -109.518844 26.7063383, -109.5173069 26.7056045, -109.5171905 26.7055356, -109.5171315 26.7054805, -109.5171149 26.7054236, -109.5171234 26.7053607, -109.5172213 26.7049527)"
318151312,residential,False,True,75.112,,,,"LINESTRING (-109.5192571 26.7064341, -109.5193773 26.7063869, -109.5194765 26.7063102, -109.5195629 26.706209, -109.5196179 26.7060783, -109.5196595 26.7059082)"
318151300,residential,False,False,25.998,,,,"LINESTRING (-109.5209006 26.7038308, -109.5206392 26.7038423)"
318151300,residential,False,True,22.069,,,,"LINESTRING (-109.5209006 26.7038308, -109.5211092 26.7037625)"
318151303,residential,False,True,29.269,,,,"LINESTRING (-109.5209006 26.7038308, -109.5209053 26.7039194, -109.5208973 26.7039656, -109.5208812 26.7040141, -109.5208698 26.7040506, -109.520855 26.7040876)"
318151306,residential,False,False,63.955,,,,"LINESTRING (-109.5212962 26.7051696, -109.5213479 26.7057429)"
976079670,secondary,False,False,98.58500000000001,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5212962 26.7051696, -109.5207826 26.7051522, -109.5203051 26.7051247)"
976079670,secondary,False,True,86.71600000000001,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5212962 26.7051696, -109.5218347 26.7052049, -109.5221673 26.7052199)"
318151300,residential,False,False,7.354,,,,"LINESTRING (-109.5211816 26.7037487, -109.5211092 26.7037625)"
318151300,residential,False,True,55.197,,,,"LINESTRING (-109.5211816 26.7037487, -109.5212902 26.7037409, -109.5213559 26.7037427, -109.5214478 26.7037565, -109.521537 26.7037727, -109.5216523 26.7038008, -109.5217267 26.7038194)"
318152304,residential,False,True,120.19,,,,"LINESTRING (-109.5211816 26.7037487, -109.5212305 26.7034869, -109.5212406 26.7034546, -109.5212513 26.7034336, -109.5212674 26.7034205, -109.5213023 26.703418, -109.5216577 26.703457, -109.5216798 26.7034618, -109.5216967 26.7034738, -109.5217046 26.7034839, -109.52171 26.7035079, -109.5217267 26.7038194)"
318151307,residential,False,False,128.753,,,,"LINESTRING (-109.5171295 26.7040986, -109.5164381 26.7040536, -109.515837 26.7040118)"
318151308,residential,False,False,81.83699999999999,,,,"LINESTRING (-109.5171295 26.7040986, -109.5171046 26.704292, -109.517104 26.7043202, -109.51711 26.7043454, -109.5171261 26.7043687, -109.5171502 26.7043819, -109.5171824 26.7043861, -109.5176357 26.7044095)"
318151308,residential,False,True,41.663,,,,"LINESTRING (-109.5171295 26.7040986, -109.5171617 26.7039015, -109.5171972 26.7037289)"
318151309,residential,False,True,45.090999999999994,,,,"LINESTRING (-109.5196595 26.7059082, -109.5198923 26.7058747, -109.5201074 26.7058423)"
318151312,residential,False,False,75.112,,,,"LINESTRING (-109.5196595 26.7059082, -109.5196179 26.7060783, -109.5195629 26.706209, -109.5194765 26.7063102, -109.5193773 26.7063869, -109.5192571 26.7064341)"
318151312,residential,False,True,91.34899999999999,,,,"LINESTRING (-109.5196595 26.7059082, -109.519697 26.7054649, -109.5197238 26.7050887)"
318151312,residential,False,True,298.123,,,,"LINESTRING (-109.5172213 26.7049527, -109.5171234 26.7053607, -109.5171149 26.7054236, -109.5171315 26.7054805, -109.5171905 26.7055356, -109.5173069 26.7056045, -109.518844 26.7063383, -109.5189508 26.7063821, -109.5191117 26.7064156, -109.5192571 26.7064341)"
"[976355976, 976079670]","['secondary', 'residential']",False,"[False, True]",262.41999999999996,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5172213 26.7049527, -109.5164897 26.7048977, -109.5155543 26.7048407, -109.5156852 26.7044435, -109.515837 26.7040118)"
976079670,secondary,False,True,107.542,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5172213 26.7049527, -109.5177028 26.7049797, -109.51809 26.7050064, -109.5183015 26.7050168)"
318151306,residential,False,True,61.743,,,,"LINESTRING (-109.5213946 26.7062966, -109.5213479 26.7057429)"
318151304,residential,False,False,227.29300000000003,,,,"LINESTRING (-109.5213946 26.7062966, -109.5212513 26.7063671, -109.5211178 26.7064233, -109.5209435 26.7064713, -109.5207351 26.706512, -109.5205124 26.706554, -109.5202536 26.7066007, -109.5198794 26.7066798, -109.5197667 26.7066869, -109.5196487 26.7066642, -109.5195173 26.7066031, -109.5194068 26.7065486, -109.5192571 26.7064341)"
318151304,residential,False,True,174.581,,,,"LINESTRING (-109.5213946 26.7062966, -109.5214607 26.7062538, -109.521545 26.7062113, -109.5216476 26.7061748, -109.521991 26.7060975, -109.5221539 26.7060436, -109.5222955 26.7059855, -109.5225624 26.7058585, -109.5226032 26.7058303, -109.5226362 26.7057974, -109.5226632 26.7057575, -109.5226813 26.7057261, -109.5226964 26.7056878, -109.5227139 26.7056063, -109.5227272 26.7054715)"
318151300,residential,False,True,19.69,,,,"LINESTRING (-109.5217267 26.7038194, -109.5219141 26.7038771)"
318151300,residential,False,False,55.196999999999996,,,,"LINESTRING (-109.5217267 26.7038194, -109.5216523 26.7038008, -109.521537 26.7037727, -109.5214478 26.7037565, -109.5213559 26.7037427, -109.5212902 26.7037409, -109.5211816 26.7037487)"
318152304,residential,False,False,120.19,,,,"LINESTRING (-109.5217267 26.7038194, -109.52171 26.7035079, -109.5217046 26.7034839, -109.5216967 26.7034738, -109.5216798 26.7034618, -109.5216577 26.703457, -109.5213023 26.703418, -109.5212674 26.7034205, -109.5212513 26.7034336, -109.5212406 26.7034546, -109.5212305 26.7034869, -109.5211816 26.7037487)"
318152308,residential,False,True,63.533,,,,"LINESTRING (-109.5198384 26.7050959, -109.5198613 26.7045249)"
976079670,secondary,False,False,11.412,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5198384 26.7050959, -109.5197238 26.7050887)"
976079670,secondary,False,True,29.365,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5198384 26.7050959, -109.5201335 26.7051115)"
318151303,residential,False,False,73.223,,,,"LINESTRING (-109.5205505 26.7046854, -109.5206373 26.7045586, -109.5206988 26.7044454, -109.5207498 26.7043303, -109.5208122 26.7041848, -109.520855 26.7040876)"
318151303,residential,False,True,54.593,,,,"LINESTRING (-109.5205505 26.7046854, -109.5204829 26.7048072, -109.5203051 26.7051247)"
318152315,residential,False,True,71.90899999999999,,,,"LINESTRING (-109.5205505 26.7046854, -109.5204099 26.7046221, -109.5202764 26.7045748, -109.5201992 26.7045484, -109.520135 26.7045358, -109.5200534 26.7045268, -109.5199732 26.7045233, -109.5199112 26.7045253, -109.5198613 26.7045249)"
318152308,residential,False,False,63.533,,,,"LINESTRING (-109.5198613 26.7045249, -109.5198384 26.7050959)"
318152315,residential,False,False,71.90899999999999,,,,"LINESTRING (-109.5198613 26.7045249, -109.5199112 26.7045253, -109.5199732 26.7045233, -109.5200534 26.7045268, -109.520135 26.7045358, -109.5201992 26.7045484, -109.5202764 26.7045748, -109.5204099 26.7046221, -109.5205505 26.7046854)"
318152315,residential,False,True,50.092,,,,"LINESTRING (-109.5198613 26.7045249, -109.5197982 26.7044657, -109.5197687 26.7044394, -109.5197238 26.7044082, -109.5196836 26.7043879, -109.5196179 26.7043645, -109.5194261 26.7043232)"
318152316,residential,False,False,87.572,,,,"LINESTRING (-109.523141 26.7052547, -109.5232921 26.7044788)"
976079670,secondary,False,False,41.671,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.523141 26.7052547, -109.5229391 26.7052553, -109.5227218 26.7052451)"
976079670,secondary,False,True,110.09899999999999,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.523141 26.7052547, -109.523499 26.7052499, -109.5237076 26.7052211, -109.5239389 26.705175, -109.5242293 26.7051001)"
318152305,residential,False,True,8.01,,,,"LINESTRING (-109.5205025 26.7040242, -109.5205821 26.7040357)"
318152311,residential,False,False,23.14,,,,"LINESTRING (-109.5205025 26.7040242, -109.5204239 26.7042201)"
"[318152305, 318151300]",residential,False,"[False, True]",73.51599999999999,,,,"LINESTRING (-109.5205025 26.7040242, -109.5202998 26.7039865, -109.5202784 26.7039746, -109.520271 26.703959, -109.5202737 26.7038565, -109.5202807 26.7038472, -109.5202908 26.7038404, -109.5203058 26.7038371, -109.5206392 26.7038423)"
318152315,residential,False,True,38.443,,,,"LINESTRING (-109.5194261 26.7043232, -109.5190412 26.7042872)"
318152314,residential,False,True,44.611,,,,"LINESTRING (-109.5194261 26.7043232, -109.5194543 26.7041004, -109.5194838 26.7039254)"
318152315,residential,False,False,50.092,,,,"LINESTRING (-109.5194261 26.7043232, -109.5196179 26.7043645, -109.5196836 26.7043879, -109.5197238 26.7044082, -109.5197687 26.7044394, -109.5197982 26.7044657, -109.5198613 26.7045249)"
318152315,residential,False,False,38.443,,,,"LINESTRING (-109.5190412 26.7042872, -109.5194261 26.7043232)"
318152305,residential,False,False,27.716,,,,"LINESTRING (-109.520855 26.7040876, -109.5205821 26.7040357)"
318151303,residential,False,False,29.269,,,,"LINESTRING (-109.520855 26.7040876, -109.5208698 26.7040506, -109.5208812 26.7040141, -109.5208973 26.7039656, -109.5209053 26.7039194, -109.5209006 26.7038308)"
318151303,residential,False,True,73.223,,,,"LINESTRING (-109.520855 26.7040876, -109.5208122 26.7041848, -109.5207498 26.7043303, -109.5206988 26.7044454, -109.5206373 26.7045586, -109.5205505 26.7046854)"
318152313,residential,False,True,135.917,,,,"LINESTRING (-109.5246277 26.70447, -109.5243265 26.7045652, -109.5242071 26.7045903, -109.5241159 26.7045927, -109.5238558 26.704576, -109.5232921 26.7044788)"
318152311,residential,False,True,23.14,,,,"LINESTRING (-109.5204239 26.7042201, -109.5205025 26.7040242)"
318152303,residential,False,True,109.098,,,,"LINESTRING (-109.5194838 26.7039254, -109.5191418 26.7038691, -109.5184035 26.7037486)"
318152314,residential,False,False,44.611,,,,"LINESTRING (-109.5194838 26.7039254, -109.5194543 26.7041004, -109.5194261 26.7043232)"
"[318152314, 318151301]",residential,False,"[False, True]",269.9670000000001,,,,"LINESTRING (-109.5194838 26.7039254, -109.5194945 26.703796, -109.5194951 26.7037445, -109.5194884 26.7037014, -109.5194804 26.7036463, -109.519463 26.7035924, -109.5194061 26.7035223, -109.5193805 26.703466, -109.5193724 26.703433, -109.5193713 26.7033982, -109.5193831 26.7032773, -109.5194837 26.7032815, -109.5195649 26.7032916, -109.5196125 26.7032994, -109.5197419 26.7033318, -109.5199706 26.7034043, -109.5201724 26.7034576, -109.5202307 26.7034696, -109.5203179 26.7034726, -109.5205291 26.7034726, -109.5207162 26.7034791, -109.5208686 26.7035043, -109.5209968 26.7035226, -109.5210274 26.703531, -109.5210518 26.7035501, -109.521075 26.7035714, -109.5210823 26.703593, -109.5211092 26.7037625)"
318151300,residential,False,True,25.998,,,,"LINESTRING (-109.5206392 26.7038423, -109.5209006 26.7038308)"
318152307,residential,False,False,22.241,,,,"LINESTRING (-109.5206392 26.7038423, -109.5205821 26.7040357)"
"[318152305, 318151300]",residential,False,"[False, True]",73.51599999999999,,,,"LINESTRING (-109.5206392 26.7038423, -109.5203058 26.7038371, -109.5202908 26.7038404, -109.5202807 26.7038472, -109.5202737 26.7038565, -109.520271 26.703959, -109.5202784 26.7039746, -109.5202998 26.7039865, -109.5205025 26.7040242)"
318152316,residential,False,True,18.39,,,,"LINESTRING (-109.5233214 26.7043155, -109.5232921 26.7044788)"
318152305,residential,False,False,8.01,,,,"LINESTRING (-109.5205821 26.7040357, -109.5205025 26.7040242)"
318152305,residential,False,True,27.716,,,,"LINESTRING (-109.5205821 26.7040357, -109.520855 26.7040876)"
318152307,residential,False,True,22.241,,,,"LINESTRING (-109.5205821 26.7040357, -109.5206392 26.7038423)"
318133661,residential,False,False,73.241,,,,"LINESTRING (-109.5184035 26.7037486, -109.5185446 26.7031021)"
318133661,residential,False,True,13.98,,,,"LINESTRING (-109.5184035 26.7037486, -109.518376 26.7038719)"
318152303,residential,False,False,109.098,,,,"LINESTRING (-109.5184035 26.7037486, -109.5191418 26.7038691, -109.5194838 26.7039254)"
318152316,residential,False,False,18.39,,,,"LINESTRING (-109.5232921 26.7044788, -109.5233214 26.7043155)"
318152316,residential,False,True,87.572,,,,"LINESTRING (-109.5232921 26.7044788, -109.523141 26.7052547)"
318152313,residential,False,False,135.917,,,,"LINESTRING (-109.5232921 26.7044788, -109.5238558 26.704576, -109.5241159 26.7045927, -109.5242071 26.7045903, -109.5243265 26.7045652, -109.5246277 26.70447)"
756902647,residential,False,True,144.04899999999998,,,,"LINESTRING (-109.5242293 26.7051001, -109.5242715 26.7052672, -109.5242775 26.7053086, -109.5242782 26.7053427, -109.5242802 26.7053835, -109.5242708 26.7054266, -109.5242708 26.7054697, -109.5242795 26.7055104, -109.5244788 26.7063712)"
976079670,secondary,False,False,110.099,2,SON 176,Carretera a Yavaros,"LINESTRING (-109.5242293 26.7051001, -109.5239389 26.705175, -109.5237076 26.7052211, -109.523499 26.7052499, -109.523141 26.7052547)"
318152312,residential,False,True,208.834,,,,"LINESTRING (-109.5244788 26.7063712, -109.5237733 26.7057584, -109.5237451 26.7057267, -109.5237236 26.7057003, -109.5237025 26.7056791, -109.5236774 26.7056638, -109.5236485 26.7056563, -109.5236113 26.7056494, -109.5227272 26.7054715)"
756902647,residential,False,False,144.04899999999998,,,,"LINESTRING (-109.5244788 26.7063712, -109.5242795 26.7055104, -109.5242708 26.7054697, -109.5242708 26.7054266, -109.5242802 26.7053835, -109.5242782 26.7053427, -109.5242775 26.7053086, -109.5242715 26.7052672, -109.5242293 26.7051001)"
318151300,residential,False,False,22.069,,,,"LINESTRING (-109.5211092 26.7037625, -109.5209006 26.7038308)"
318151300,residential,False,True,7.354,,,,"LINESTRING (-109.5211092 26.7037625, -109.5211816 26.7037487)"
"[318152314, 318151301]",residential,False,"[False, True]",269.96700000000004,,,,"LINESTRING (-109.5211092 26.7037625, -109.5210823 26.703593, -109.521075 26.7035714, -109.5210518 26.7035501, -109.5210274 26.703531, -109.5209968 26.7035226, -109.5208686 26.7035043, -109.5207162 26.7034791, -109.5205291 26.7034726, -109.5203179 26.7034726, -109.5202307 26.7034696, -109.5201724 26.7034576, -109.5199706 26.7034043, -109.5197419 26.7033318, -109.5196125 26.7032994, -109.5195649 26.7032916, -109.5194837 26.7032815, -109.5193831 26.7032773, -109.5193713 26.7033982, -109.5193724 26.703433, -109.5193805 26.703466, -109.5194061 26.7035223, -109.519463 26.7035924, -109.5194804 26.7036463, -109.5194884 26.7037014, -109.5194951 26.7037445, -109.5194945 26.703796, -109.5194838 26.7039254)"
318151300,residential,False,False,19.69,,,,"LINESTRING (-109.5219141 26.7038771, -109.5217267 26.7038194)"
"[318151300, 318151311]",residential,False,"[False, True]",126.17699999999999,,,,"LINESTRING (-109.5219141 26.7038771, -109.5220513 26.7039122, -109.5223986 26.7039985, -109.5224335 26.7040153, -109.522457 26.7040374, -109.5224704 26.7040644, -109.5224771 26.7041039, -109.522465 26.7041519, -109.5223007 26.704552, -109.5222726 26.7046221)"
756919574,residential,False,True,128.604,,,,"LINESTRING (-109.5219141 26.7038771, -109.521706 26.7044202, -109.5217006 26.7044502, -109.5217153 26.7044789, -109.5217475 26.7045005, -109.5222726 26.7046221)"
