osmid,oneway,name,highway,reversed,length,geometry
523125305,True,Calle Ignacio Aldama,residential,False,7.203,"LINESTRING (-95.0168127 16.4360504, -95.0168796 16.4360415)"
653268287,False,,residential,False,26.898,"LINESTRING (-95.0168127 16.4360504, -95.0168187 16.4361687, -95.016827 16.4362919)"
936175579,False,,residential,True,7.501,"LINESTRING (-95.0153224 16.436262, -95.0153036 16.436197)"
523125305,True,Calle Ignacio Aldama,residential,False,72.424,"LINESTRING (-95.0153224 16.436262, -95.0156572 16.4362183, -95.0159958 16.4361781)"
523125306,False,Avenida Domingo de Ramos,tertiary,False,64.485,"LINESTRING (-95.0152662 16.4371571, -95.015176 16.4370433, -95.0150574 16.4369076, -95.0148799 16.4367112)"
653268241,False,,residential,False,27.738,"LINESTRING (-95.0194037 16.4369692, -95.0194563 16.4367249)"
358267770,True,Avenida Álvaro Obregón,residential,False,50.463,"LINESTRING (-95.0194037 16.4369692, -95.0189817 16.4369701, -95.0189306 16.4369725)"
523002278,True,2 de Abril,residential,False,110.798,"LINESTRING (-95.020997 16.4369783, -95.0210632 16.4359839)"
358267770,True,Avenida Álvaro Obregón,residential,False,102.929,"LINESTRING (-95.020997 16.4369783, -95.020543 16.4369783, -95.020032 16.4369882)"
358267770,True,Avenida Álvaro Obregón,residential,False,78.56,"LINESTRING (-95.0217309 16.4370382, -95.02156 16.4370205, -95.020997 16.4369783)"
358267771,False,Avenida Ignacio Zaragoza,residential,True,73.817,"LINESTRING (-95.0155404 16.4294285, -95.0148484 16.4294405)"
357833792,False,Avenida Guadalupe Victoria,residential,True,81.20599999999999,"LINESTRING (-95.0155404 16.4294285, -95.0155524 16.429923, -95.0155641 16.4301584)"
358267771,False,Avenida Ignacio Zaragoza,residential,False,191.543,"LINESTRING (-95.0155404 16.4294285, -95.0161105 16.4294207, -95.0163454 16.4294054, -95.016785 16.4294198, -95.0173352 16.4294035)"
358267771,False,Avenida Ignacio Zaragoza,residential,False,93.547,"LINESTRING (-95.0173352 16.4294035, -95.0182118 16.429375)"
905594341,False,Calle Libertad,residential,False,25.405,"LINESTRING (-95.0173352 16.4294035, -95.0173199 16.4291755)"
358267771,False,Avenida Ignacio Zaragoza,residential,True,191.543,"LINESTRING (-95.0173352 16.4294035, -95.016785 16.4294198, -95.0163454 16.4294054, -95.0161105 16.4294207, -95.0155404 16.4294285)"
905594341,False,Calle Libertad,residential,True,130.304,"LINESTRING (-95.0173352 16.4294035, -95.0173652 16.4298743, -95.0173977 16.4302596, -95.0174125 16.4305729)"
358267771,False,Avenida Ignacio Zaragoza,residential,False,83.029,"LINESTRING (-95.0194569 16.4293524, -95.0202349 16.429326)"
358267771,False,Avenida Ignacio Zaragoza,residential,True,49.99,"LINESTRING (-95.0194569 16.4293524, -95.0189882 16.4293556)"
1131286699,False,Calle Francisco I. Madero,residential,False,73.751,"LINESTRING (-95.0194569 16.4293524, -95.0194859 16.4298224, -95.0194958 16.4300146)"
358267771,False,Avenida Ignacio Zaragoza,residential,True,83.029,"LINESTRING (-95.0202349 16.429326, -95.0194569 16.4293524)"
522562720,False,,residential,True,25.126,"LINESTRING (-95.0202349 16.429326, -95.0203147 16.4295386)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,140.1,"LINESTRING (-95.0202349 16.429326, -95.0207559 16.4292949, -95.021547 16.4293211)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,24.383,"LINESTRING (-95.021547 16.4293211, -95.0217751 16.4293358)"
522562723,False,Calle Adolfo C. Gurrión,residential,True,196.69400000000002,"LINESTRING (-95.021547 16.4293211, -95.0215347 16.4296395, -95.0214859 16.4302092, -95.0214034 16.4310843)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,140.1,"LINESTRING (-95.021547 16.4293211, -95.0207559 16.4292949, -95.0202349 16.429326)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,58.235,"LINESTRING (-95.0219896 16.4293362, -95.0225356 16.4293402)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,22.878,"LINESTRING (-95.0219896 16.4293362, -95.0217751 16.4293358)"
522562745,False,Callejón Albino Jiménez,residential,False,206.58700000000002,"LINESTRING (-95.0219896 16.4293362, -95.0220065 16.4299111, -95.0220892 16.4301524, -95.0221209 16.4302385, -95.0222464 16.4306824, -95.022301 16.43082, -95.0223957 16.4310201, -95.0224177 16.4311286)"
522562750,False,Avenida Doctor Roque Robles,residential,False,35.903,"LINESTRING (-95.0177862 16.4309133, -95.0181216 16.4309409)"
522562750,False,Avenida Doctor Roque Robles,residential,True,38.439,"LINESTRING (-95.0177862 16.4309133, -95.0174259 16.4309049)"
358270768,False,Callejón Ignacio Nicolás,residential,True,151.867,"LINESTRING (-95.0177862 16.4309133, -95.0178055 16.4308537, -95.0178811 16.4305798, -95.0180006 16.4302513, -95.0180673 16.4300404, -95.0181093 16.4298614, -95.0181668 16.4295989)"
358270769,False,,residential,False,10.886,"LINESTRING (-95.0181216 16.4309409, -95.0181454 16.4310361)"
522562750,False,Avenida Doctor Roque Robles,residential,False,155.364,"LINESTRING (-95.0181216 16.4309409, -95.0195763 16.4310142)"
522562750,False,Avenida Doctor Roque Robles,residential,True,35.903,"LINESTRING (-95.0181216 16.4309409, -95.0177862 16.4309133)"
357833792,False,Avenida Guadalupe Victoria,residential,False,73.481,"LINESTRING (-95.0156603 16.4314236, -95.0156361 16.4310222, -95.0156219 16.4307638)"
357833792,False,Avenida Guadalupe Victoria,residential,True,134.471,"LINESTRING (-95.0156603 16.4314236, -95.0156632 16.4315046, -95.0156725 16.4316524, -95.0156798 16.4317322, -95.0156975 16.4321988, -95.0157397 16.4326301)"
1196887586,False,Avenida Belisario Domínguez,residential,False,160.739,"LINESTRING (-95.0156603 16.4314236, -95.016504 16.4314176, -95.0167527 16.4314227, -95.0170342 16.4314189, -95.0171673 16.431418)"
905594341,False,Calle Libertad,residential,False,33.428,"LINESTRING (-95.0174654 16.4314175, -95.0174452 16.4311175)"
905594341,False,Calle Libertad,residential,True,45.8,"LINESTRING (-95.0174654 16.4314175, -95.0174951 16.4318284)"
1196887585,True,Avenida Belisario Domínguez,residential,False,43.877,"LINESTRING (-95.0174654 16.4314175, -95.0178768 16.4314184)"
1196887586,False,Avenida Belisario Domínguez,residential,True,31.794,"LINESTRING (-95.0174654 16.4314175, -95.0171673 16.431418)"
358270770,False,Avenida Belisario Domínguez,residential,False,100.355,"LINESTRING (-95.018299 16.4314337, -95.0192357 16.4315193)"
"[358270769, 522897587]",False,,residential,"[False, True]",233.237,"LINESTRING (-95.018299 16.4314337, -95.0183451 16.431533, -95.0183527 16.4315643, -95.0184303 16.4318956, -95.0184528 16.4319854, -95.0185177 16.4321278, -95.0185532 16.4321934, -95.0186075 16.4322159, -95.0187249 16.4322237, -95.0191697 16.4322083, -95.0191808 16.4321851, -95.019211 16.4321265, -95.0192201 16.4320658, -95.019224 16.4318972, -95.0192318 16.431723, -95.0192357 16.4315193)"
358270769,False,,residential,True,47.195,"LINESTRING (-95.018299 16.4314337, -95.0181773 16.4311426, -95.0181454 16.4310361)"
358270770,False,Avenida Belisario Domínguez,residential,True,42.18,"LINESTRING (-95.0196294 16.4315553, -95.0192357 16.4315193)"
358270770,False,Avenida Belisario Domínguez,residential,False,182.392,"LINESTRING (-95.0196294 16.4315553, -95.0203453 16.4315966, -95.0213339 16.4316856)"
397737524,True,Calle. Independencia,residential,False,114.652,"LINESTRING (-95.0196294 16.4315553, -95.0196573 16.4320369, -95.019689 16.4325848)"
523448596,False,Calle 5 de Mayo,residential,False,67.536,"LINESTRING (-95.0239635 16.4320314, -95.0238545 16.4326297)"
523448596,False,Calle 5 de Mayo,residential,True,94.43,"LINESTRING (-95.0239635 16.4320314, -95.0240985 16.4311921)"
358270770,False,Avenida Belisario Domínguez,residential,True,128.279,"LINESTRING (-95.0239635 16.4320314, -95.0237078 16.4319766, -95.0234888 16.4319362, -95.0233491 16.4319104, -95.023285 16.4318986, -95.0227799 16.4318295)"
358270776,False,Calle San Vicente,residential,False,125.12700000000001,"LINESTRING (-95.0237823 16.4293806, -95.0236986 16.4301839, -95.0236738 16.430501)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,82.03299999999999,"LINESTRING (-95.0237823 16.4293806, -95.0236188 16.4293714, -95.0232695 16.4293611, -95.0230137 16.4293541)"
905594335,False,Avenida Doctor Roque Robles,residential,False,51.763,"LINESTRING (-95.0236132 16.4311866, -95.0240985 16.4311921)"
358270776,False,Calle San Vicente,residential,True,76.50999999999999,"LINESTRING (-95.0236132 16.4311866, -95.0236382 16.4308756, -95.0236738 16.430501)"
905594335,False,Avenida Doctor Roque Robles,residential,True,83.998,"LINESTRING (-95.0236132 16.4311866, -95.0234 16.4311892, -95.0228723 16.4311558, -95.0228269 16.4311527)"
522562709,True,2 de Abril,residential,False,132.678,"LINESTRING (-95.0212064 16.4337832, -95.0212644 16.4325913)"
534225818,True,Avenida Efraín R. Gómez,tertiary,False,65.88,"LINESTRING (-95.0212064 16.4337832, -95.0218226 16.4337419)"
397737524,True,Calle. Independencia,residential,False,65.419,"LINESTRING (-95.0197421 16.4338034, -95.0197966 16.4343894)"
534225818,True,Avenida Efraín R. Gómez,tertiary,False,24.48,"LINESTRING (-95.0197421 16.4338034, -95.0199716 16.4338071)"
358267769,True,Calle Ignacio Aldama,residential,False,65.67,"LINESTRING (-95.0217473 16.4360062, -95.0223627 16.436026)"
534225812,True,16 de Septiembre,tertiary,False,114.767,"LINESTRING (-95.0217473 16.4360062, -95.0217309 16.4370382)"
358267768,True,Avenida Miguel Hidalgo,residential,False,69.635,"LINESTRING (-95.021775 16.4350775, -95.0211228 16.4350481)"
534225812,True,16 de Septiembre,tertiary,False,103.309,"LINESTRING (-95.021775 16.4350775, -95.0217473 16.4360062)"
253923944,True,Calle 5 de Septiembre,tertiary,False,152.877,"LINESTRING (-95.0224461 16.4351033, -95.0225725 16.4337338)"
358267768,True,Avenida Miguel Hidalgo,residential,False,71.631,"LINESTRING (-95.0224461 16.4351033, -95.021775 16.4350775)"
358270770,False,Avenida Belisario Domínguez,residential,False,128.279,"LINESTRING (-95.0227799 16.4318295, -95.023285 16.4318986, -95.0233491 16.4319104, -95.0234888 16.4319362, -95.0237078 16.4319766, -95.0239635 16.4320314)"
358270770,False,Avenida Belisario Domínguez,residential,True,95.436,"LINESTRING (-95.0227799 16.4318295, -95.0220009 16.4317355, -95.0218921 16.4317222)"
905594336,True,Calle 5 de Septiembre,tertiary,False,75.431,"LINESTRING (-95.0227799 16.4318295, -95.02281 16.4314665, -95.0228269 16.4311527)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,51.015,"LINESTRING (-95.0230137 16.4293541, -95.0225356 16.4293402)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,82.033,"LINESTRING (-95.0230137 16.4293541, -95.0232695 16.4293611, -95.0236188 16.4293714, -95.0237823 16.4293806)"
685503104,False,Calle 5 de Septiembre,tertiary,True,201.00799999999998,"LINESTRING (-95.0230137 16.4293541, -95.0229924 16.4296444, -95.0229504 16.430085, -95.0228269 16.4311527)"
523032948,True,Calle Reforma,residential,False,28.314,"LINESTRING (-95.0177022 16.4350358, -95.0176783 16.4347822)"
358267768,True,Avenida Miguel Hidalgo,residential,False,98.89099999999999,"LINESTRING (-95.0177022 16.4350358, -95.0172636 16.4350227, -95.0167753 16.4350333)"
358267771,False,Avenida Ignacio Zaragoza,residential,False,47.851,"LINESTRING (-95.0182118 16.429375, -95.0186604 16.4293682)"
358267771,False,Avenida Ignacio Zaragoza,residential,True,93.547,"LINESTRING (-95.0182118 16.429375, -95.0173352 16.4294035)"
358270768,False,Callejón Ignacio Nicolás,residential,False,25.355,"LINESTRING (-95.0182118 16.429375, -95.0181668 16.4295989)"
358270770,False,Avenida Belisario Domínguez,residential,False,15.403,"LINESTRING (-95.0217479 16.4317145, -95.0218921 16.4317222)"
1252953975,False,Valentín Carrasco,residential,False,95.02,"LINESTRING (-95.0217479 16.4317145, -95.021756 16.432569)"
1252953975,False,Valentín Carrasco,residential,True,67.739,"LINESTRING (-95.0217479 16.4317145, -95.0217733 16.4311058)"
358270770,False,Avenida Belisario Domínguez,residential,True,44.272,"LINESTRING (-95.0217479 16.4317145, -95.0216257 16.4317062, -95.0213339 16.4316856)"
522562720,False,,residential,False,187.54899999999998,"LINESTRING (-95.0209952 16.4310795, -95.0209852 16.4309567, -95.0209585 16.430855, -95.0208752 16.4306579, -95.0207015 16.4304018, -95.0205899 16.4301909, -95.020535 16.4300502, -95.0204341 16.429822, -95.0203874 16.4297223, -95.0203147 16.4295386)"
905594334,True,Avenida Doctor Roque Robles,residential,False,151.548,"LINESTRING (-95.0209952 16.4310795, -95.0206152 16.4310763, -95.0203533 16.4310598, -95.0195763 16.4310142)"
522562723,False,Calle Adolfo C. Gurrión,residential,False,100.982,"LINESTRING (-95.0212644 16.4325913, -95.0213339 16.4316856)"
534225814,False,Benito Juaréz,residential,True,52.489,"LINESTRING (-95.0212644 16.4325913, -95.021756 16.432569)"
1083024005,True,Avenida Benito Juárez,residential,False,168.023,"LINESTRING (-95.0212644 16.4325913, -95.019689 16.4325848)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,51.015,"LINESTRING (-95.0225356 16.4293402, -95.0230137 16.4293541)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,58.235,"LINESTRING (-95.0225356 16.4293402, -95.0219896 16.4293362)"
522562747,False,Avenida Ignacio Zaragoza,residential,False,22.878,"LINESTRING (-95.0217751 16.4293358, -95.0219896 16.4293362)"
522562747,False,Avenida Ignacio Zaragoza,residential,True,24.383,"LINESTRING (-95.0217751 16.4293358, -95.021547 16.4293211)"
905594334,True,Avenida Doctor Roque Robles,residential,False,53.129,"LINESTRING (-95.0224177 16.4311286, -95.0219198 16.4311137)"
522562745,False,Callejón Albino Jiménez,residential,True,206.58700000000002,"LINESTRING (-95.0224177 16.4311286, -95.0223957 16.4310201, -95.022301 16.43082, -95.0222464 16.4306824, -95.0221209 16.4302385, -95.0220892 16.4301524, -95.0220065 16.4299111, -95.0219896 16.4293362)"
522752278,False,,residential,True,30.043,"LINESTRING (-95.0184479 16.4296163, -95.0181668 16.4295989)"
358270768,False,Callejón Ignacio Nicolás,residential,True,25.355,"LINESTRING (-95.0181668 16.4295989, -95.0182118 16.429375)"
522752278,False,,residential,False,30.043,"LINESTRING (-95.0181668 16.4295989, -95.0184479 16.4296163)"
358270768,False,Callejón Ignacio Nicolás,residential,False,151.86700000000002,"LINESTRING (-95.0181668 16.4295989, -95.0181093 16.4298614, -95.0180673 16.4300404, -95.0180006 16.4302513, -95.0178811 16.4305798, -95.0178055 16.4308537, -95.0177862 16.4309133)"
905594334,True,Avenida Doctor Roque Robles,residential,False,39.524,"LINESTRING (-95.0217733 16.4311058, -95.0214034 16.4310843)"
1252953975,False,Valentín Carrasco,residential,False,67.739,"LINESTRING (-95.0217733 16.4311058, -95.0217479 16.4317145)"
522562750,False,Avenida Doctor Roque Robles,residential,False,38.973,"LINESTRING (-95.0152569 16.4307805, -95.0156219 16.4307638)"
522817427,False,,residential,False,155.97899999999998,"LINESTRING (-95.0152569 16.4307805, -95.0152236 16.4305539, -95.0150668 16.4302268, -95.0149983 16.4299967, -95.0149623 16.4298433, -95.0148484 16.4294405)"
358267771,False,Avenida Ignacio Zaragoza,residential,False,73.817,"LINESTRING (-95.0148484 16.4294405, -95.0155404 16.4294285)"
522817427,False,,residential,True,155.979,"LINESTRING (-95.0148484 16.4294405, -95.0149623 16.4298433, -95.0149983 16.4299967, -95.0150668 16.4302268, -95.0152236 16.4305539, -95.0152569 16.4307805)"
522562723,False,Calle Adolfo C. Gurrión,residential,False,67.271,"LINESTRING (-95.0213339 16.4316856, -95.0214034 16.4310843)"
522562723,False,Calle Adolfo C. Gurrión,residential,True,100.982,"LINESTRING (-95.0213339 16.4316856, -95.0212644 16.4325913)"
358270770,False,Avenida Belisario Domínguez,residential,False,44.272,"LINESTRING (-95.0213339 16.4316856, -95.0216257 16.4317062, -95.0217479 16.4317145)"
358270770,False,Avenida Belisario Domínguez,residential,True,182.392,"LINESTRING (-95.0213339 16.4316856, -95.0203453 16.4315966, -95.0196294 16.4315553)"
358270769,False,,residential,True,10.886,"LINESTRING (-95.0181454 16.4310361, -95.0181216 16.4309409)"
358270769,False,,residential,False,47.195,"LINESTRING (-95.0181454 16.4310361, -95.0181773 16.4311426, -95.018299 16.4314337)"
522884588,False,,residential,False,50.80200000000001,"LINESTRING (-95.0181454 16.4310361, -95.0181593 16.431037, -95.0182986 16.4310978, -95.0184211 16.4311368, -95.0185887 16.4312005)"
522884588,False,,residential,True,50.802,"LINESTRING (-95.0185887 16.4312005, -95.0184211 16.4311368, -95.0182986 16.4310978, -95.0181593 16.431037, -95.0181454 16.4310361)"
522889636,False,,residential,True,11.687,"LINESTRING (-95.0177369 16.4311337, -95.0177377 16.4312388)"
522889603,False,,residential,False,31.164,"LINESTRING (-95.0177369 16.4311337, -95.0174837 16.4311187, -95.0174452 16.4311175)"
"[522889637, 522889638]",False,,residential,True,16.753999999999998,"LINESTRING (-95.0177369 16.4311337, -95.0177384 16.4310951, -95.0177537 16.4310955, -95.0177575 16.4309982)"
905594341,False,Calle Libertad,residential,False,23.73,"LINESTRING (-95.0174452 16.4311175, -95.0174259 16.4309049)"
905594341,False,Calle Libertad,residential,True,33.428,"LINESTRING (-95.0174452 16.4311175, -95.0174654 16.4314175)"
522889603,False,,residential,True,31.164,"LINESTRING (-95.0174452 16.4311175, -95.0174837 16.4311187, -95.0177369 16.4311337)"
522889604,False,,residential,False,19.315,"LINESTRING (-95.0178753 16.4312447, -95.0178768 16.4314184)"
522889604,False,,residential,True,19.315,"LINESTRING (-95.0178768 16.4314184, -95.0178753 16.4312447)"
