osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
433122830,residential,False,False,97.987,,,,"LINESTRING (-101.3483783 17.5642087, -101.3480655 17.5646308, -101.3478367 17.5649227)"
867036451,residential,False,False,116.61699999999999,,,Calle Leona Vicario,"LINESTRING (-101.3483783 17.5642087, -101.3477599 17.5637873, -101.3474853 17.5635963)"
867037286,residential,False,False,116.153,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3469713 17.5642882, -101.3460948 17.5636614)"
867037287,residential,False,False,94.653,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3469713 17.5642882, -101.3464387 17.5649714)"
867037287,residential,False,True,94.278,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3469713 17.5642882, -101.3474853 17.5635963)"
867037286,residential,False,True,115.73400000000001,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3469713 17.5642882, -101.3473802 17.5645893, -101.3478367 17.5649227)"
867033882,residential,False,True,87.774,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3441167 17.5644036, -101.343441 17.5639474)"
867068956,residential,False,False,90.875,,,Calle Adolfo López Mateos,"LINESTRING (-101.3441167 17.5644036, -101.3436482 17.565088)"
867068956,residential,False,True,4.3,,,Calle Adolfo López Mateos,"LINESTRING (-101.3441167 17.5644036, -101.3441419 17.5643733)"
867037290,residential,False,False,116.826,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3455645 17.5643317, -101.3464387 17.5649714)"
867037291,residential,False,True,87.342,,,Calle Nicolás Bravo,"LINESTRING (-101.3455645 17.5643317, -101.344908 17.5638571)"
938782413,residential,False,False,96.276,,,Calle Niños Héroes,"LINESTRING (-101.3455645 17.5643317, -101.345028 17.5650303)"
938782413,residential,False,True,93.358,,,Calle Niños Héroes,"LINESTRING (-101.3455645 17.5643317, -101.3460948 17.5636614)"
433122801,residential,False,False,68.24,,,Calle Miguel Domínguez,"LINESTRING (-101.3429505 17.5646089, -101.3424403 17.5642347)"
433122801,residential,False,True,91.152,,,Calle Miguel Domínguez,"LINESTRING (-101.3429505 17.5646089, -101.3436482 17.565088)"
866766563,residential,False,True,90.079,,,Calle Vicente Guerrero,"LINESTRING (-101.3429505 17.5646089, -101.343441 17.5639474)"
866766563,residential,False,False,107.849,,,Calle Vicente Guerrero,"LINESTRING (-101.3429505 17.5646089, -101.3423875 17.5652899, -101.3423243 17.5653732)"
433122829,residential,False,True,95.552,,,,"LINESTRING (-101.3492139 17.5648332, -101.3486889 17.5655317)"
867036451,residential,False,False,68.686,,,Calle Leona Vicario,"LINESTRING (-101.3492139 17.5648332, -101.348704 17.5644521)"
433122829,residential,False,False,102.77799999999999,,,,"LINESTRING (-101.3492139 17.5648332, -101.3494461 17.5645388, -101.3498062 17.5641015)"
433122830,residential,False,False,95.59,,,,"LINESTRING (-101.3478367 17.5649227, -101.3472818 17.5656003)"
867037286,residential,False,True,112.904,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3478367 17.5649227, -101.3486889 17.5655317)"
433122830,residential,False,True,97.987,,,,"LINESTRING (-101.3478367 17.5649227, -101.3480655 17.5646308, -101.3483783 17.5642087)"
867037286,residential,False,False,115.73400000000001,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3478367 17.5649227, -101.3473802 17.5645893, -101.3469713 17.5642882)"
867037287,residential,False,False,95.674,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3464387 17.5649714, -101.3458912 17.5656554)"
867037287,residential,False,True,94.653,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3464387 17.5649714, -101.3469713 17.5642882)"
867037290,residential,False,False,113.484,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3464387 17.5649714, -101.3472818 17.5656003)"
867037290,residential,False,True,116.826,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3464387 17.5649714, -101.3455645 17.5643317)"
433122801,residential,False,False,91.152,,,Calle Miguel Domínguez,"LINESTRING (-101.3436482 17.565088, -101.3429505 17.5646089)"
433122801,residential,False,True,115.518,,,Calle Miguel Domínguez,"LINESTRING (-101.3436482 17.565088, -101.3445054 17.5657294)"
867068956,residential,False,False,108.717,,,Calle Adolfo López Mateos,"LINESTRING (-101.3436482 17.565088, -101.3430427 17.5658771)"
867068956,residential,False,True,90.875,,,Calle Adolfo López Mateos,"LINESTRING (-101.3436482 17.565088, -101.3441167 17.5644036)"
433122809,residential,False,False,114.914,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.345028 17.5650303, -101.3458912 17.5656554)"
433122809,residential,False,True,119.0,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.345028 17.5650303, -101.3441419 17.5643733)"
938782413,residential,False,False,95.458,,,Calle Niños Héroes,"LINESTRING (-101.345028 17.5650303, -101.3445054 17.5657294)"
938782413,residential,False,True,96.276,,,Calle Niños Héroes,"LINESTRING (-101.345028 17.5650303, -101.3455645 17.5643317)"
433122829,residential,False,False,95.552,,,,"LINESTRING (-101.3486889 17.5655317, -101.3492139 17.5648332)"
433122829,residential,False,True,95.991,,,,"LINESTRING (-101.3486889 17.5655317, -101.3481574 17.5662306)"
867037286,residential,False,False,112.904,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3486889 17.5655317, -101.3478367 17.5649227)"
867037286,residential,False,True,123.38,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3486889 17.5655317, -101.3496049 17.5662162)"
433122830,residential,False,False,93.977,,,,"LINESTRING (-101.3472818 17.5656003, -101.3467531 17.5662787)"
433122830,residential,False,True,95.59,,,,"LINESTRING (-101.3472818 17.5656003, -101.3478367 17.5649227)"
867037290,residential,False,False,116.31,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3472818 17.5656003, -101.3481574 17.5662306)"
867037290,residential,False,True,113.484,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3472818 17.5656003, -101.3464387 17.5649714)"
433122809,residential,False,False,114.682,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3458912 17.5656554, -101.3467531 17.5662787)"
433122809,residential,False,True,114.914,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3458912 17.5656554, -101.345028 17.5650303)"
867037287,residential,False,False,97.186,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3458912 17.5656554, -101.3453312 17.5663474)"
867037287,residential,False,True,95.674,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3458912 17.5656554, -101.3464387 17.5649714)"
433122801,residential,False,False,115.518,,,Calle Miguel Domínguez,"LINESTRING (-101.3445054 17.5657294, -101.3436482 17.565088)"
433122801,residential,False,True,111.293,,,Calle Miguel Domínguez,"LINESTRING (-101.3445054 17.5657294, -101.3453312 17.5663474)"
938782413,residential,False,False,93.131,,,Calle Niños Héroes,"LINESTRING (-101.3445054 17.5657294, -101.3439788 17.5663998)"
938782413,residential,False,True,95.458,,,Calle Niños Héroes,"LINESTRING (-101.3445054 17.5657294, -101.345028 17.5650303)"
867065293,residential,False,True,55.104,,,Calle Francisco Javier Mina,"LINESTRING (-101.3413568 17.5657913, -101.3417512 17.5661141)"
867033884,residential,False,False,67.507,,,Calle 20 de Noviembre,"LINESTRING (-101.3413568 17.5657913, -101.3412291 17.5658583, -101.341077 17.5659292, -101.3407879 17.5660638)"
867033884,residential,False,True,97.766,,,Calle 20 de Noviembre,"LINESTRING (-101.3413568 17.5657913, -101.3415111 17.5656195, -101.3418389 17.565148, -101.3418916 17.5650765)"
866752574,trunk,False,False,114.072,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3430427 17.5658771, -101.3439137 17.5664795)"
866752574,trunk,False,True,94.549,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3430427 17.5658771, -101.3423243 17.5653732)"
867068956,residential,False,True,108.717,,,Calle Adolfo López Mateos,"LINESTRING (-101.3430427 17.5658771, -101.3436482 17.565088)"
867068956,residential,False,False,105.32900000000001,,,Calle Adolfo López Mateos,"LINESTRING (-101.3430427 17.5658771, -101.3430071 17.5659266, -101.3424527 17.5666392)"
866766563,residential,False,False,54.272,,,Calle Vicente Guerrero,"LINESTRING (-101.3417512 17.5661141, -101.3414204 17.5664866)"
867065293,residential,False,False,55.104,,,Calle Francisco Javier Mina,"LINESTRING (-101.3417512 17.5661141, -101.3413568 17.5657913)"
866766563,residential,False,True,102.365,,,Calle Vicente Guerrero,"LINESTRING (-101.3417512 17.5661141, -101.3422791 17.5654339, -101.3423243 17.5653732)"
867065293,residential,False,True,94.553,,,Calle Francisco Javier Mina,"LINESTRING (-101.3417512 17.5661141, -101.3420841 17.5663681, -101.3424527 17.5666392)"
433122859,residential,False,False,81.89099999999999,,,,"LINESTRING (-101.3407879 17.5660638, -101.3409767 17.5661884, -101.3414204 17.5664866)"
867033884,residential,False,True,67.507,,,Calle 20 de Noviembre,"LINESTRING (-101.3407879 17.5660638, -101.341077 17.5659292, -101.3412291 17.5658583, -101.3413568 17.5657913)"
433122872,residential,False,False,97.641,,,,"LINESTRING (-101.3496049 17.5662162, -101.3490264 17.5668995)"
867037286,residential,False,False,123.38,,,Calle Hermenegildo Galeana,"LINESTRING (-101.3496049 17.5662162, -101.3486889 17.5655317)"
433122829,residential,False,False,95.991,,,,"LINESTRING (-101.3481574 17.5662306, -101.3486889 17.5655317)"
433122829,residential,False,True,93.802,,,,"LINESTRING (-101.3481574 17.5662306, -101.3476107 17.5668939)"
867037290,residential,False,False,118.401,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3481574 17.5662306, -101.3490264 17.5668995)"
867037290,residential,False,True,116.31,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3481574 17.5662306, -101.3472818 17.5656003)"
433122809,residential,False,False,113.776,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3467531 17.5662787, -101.3476107 17.5668939)"
433122809,residential,False,True,114.682,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3467531 17.5662787, -101.3458912 17.5656554)"
433122830,residential,False,False,93.756,,,,"LINESTRING (-101.3467531 17.5662787, -101.3462192 17.5669509)"
433122830,residential,False,True,93.977,,,,"LINESTRING (-101.3467531 17.5662787, -101.3472818 17.5656003)"
433122801,residential,False,False,111.293,,,Calle Miguel Domínguez,"LINESTRING (-101.3453312 17.5663474, -101.3445054 17.5657294)"
433122801,residential,False,True,115.607,,,Calle Miguel Domínguez,"LINESTRING (-101.3453312 17.5663474, -101.3462192 17.5669509)"
867037287,residential,False,False,86.719,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3453312 17.5663474, -101.3448362 17.5669683)"
867037287,residential,False,True,97.186,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3453312 17.5663474, -101.3458912 17.5656554)"
433122859,residential,False,False,62.242,,,,"LINESTRING (-101.3414204 17.5664866, -101.3419033 17.566805)"
866766563,residential,False,False,98.492,,,Calle Vicente Guerrero,"LINESTRING (-101.3414204 17.5664866, -101.3408971 17.5672185)"
866766563,residential,False,True,54.272,,,Calle Vicente Guerrero,"LINESTRING (-101.3414204 17.5664866, -101.3417512 17.5661141)"
433122859,residential,False,True,81.89099999999999,,,,"LINESTRING (-101.3414204 17.5664866, -101.3409767 17.5661884, -101.3407879 17.5660638)"
867065293,residential,False,True,111.828,,,Calle Francisco Javier Mina,"LINESTRING (-101.3424527 17.5666392, -101.343313 17.5672212)"
867068956,residential,False,False,49.647,,,Calle Adolfo López Mateos,"LINESTRING (-101.3424527 17.5666392, -101.3421706 17.5669956)"
867065293,residential,False,False,94.553,,,Calle Francisco Javier Mina,"LINESTRING (-101.3424527 17.5666392, -101.3420841 17.5663681, -101.3417512 17.5661141)"
867068956,residential,False,True,105.32900000000001,,,Calle Adolfo López Mateos,"LINESTRING (-101.3424527 17.5666392, -101.3430071 17.5659266, -101.3430427 17.5658771)"
433122872,residential,False,False,89.629,,,,"LINESTRING (-101.3490264 17.5668995, -101.3485011 17.5675311)"
433122872,residential,False,True,97.641,,,,"LINESTRING (-101.3490264 17.5668995, -101.3496049 17.5662162)"
867037290,residential,False,True,118.401,,,Calle Sor Juana Inés de la Cruz,"LINESTRING (-101.3490264 17.5668995, -101.3481574 17.5662306)"
433122809,residential,False,False,118.025,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3476107 17.5668939, -101.3485011 17.5675311)"
433122809,residential,False,True,113.776,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3476107 17.5668939, -101.3467531 17.5662787)"
433122829,residential,False,False,93.802,,,,"LINESTRING (-101.3476107 17.5668939, -101.3481574 17.5662306)"
433122829,residential,False,True,95.137,,,,"LINESTRING (-101.3476107 17.5668939, -101.3470765 17.5675814)"
433122801,residential,False,False,115.607,,,Calle Miguel Domínguez,"LINESTRING (-101.3462192 17.5669509, -101.3453312 17.5663474)"
433122801,residential,False,True,114.781,,,Calle Miguel Domínguez,"LINESTRING (-101.3462192 17.5669509, -101.3470765 17.5675814)"
433122830,residential,False,False,89.928,,,,"LINESTRING (-101.3462192 17.5669509, -101.3457222 17.5676063)"
433122830,residential,False,True,93.756,,,,"LINESTRING (-101.3462192 17.5669509, -101.3467531 17.5662787)"
433122859,residential,False,False,66.065,,,,"LINESTRING (-101.3421706 17.5669956, -101.3426611 17.5673621)"
433122859,residential,False,True,35.385,,,,"LINESTRING (-101.3421706 17.5669956, -101.3419033 17.566805)"
867068956,residential,False,False,91.78,,,Calle Adolfo López Mateos,"LINESTRING (-101.3421706 17.5669956, -101.3416457 17.567652)"
867068956,residential,False,True,49.647,,,Calle Adolfo López Mateos,"LINESTRING (-101.3421706 17.5669956, -101.3424527 17.5666392)"
866766563,residential,False,False,48.991,,,Calle Vicente Guerrero,"LINESTRING (-101.3408971 17.5672185, -101.3406028 17.5675582)"
866766563,residential,False,True,98.492,,,Calle Vicente Guerrero,"LINESTRING (-101.3408971 17.5672185, -101.3414204 17.5664866)"
866758580,residential,False,False,56.565,,,,"LINESTRING (-101.3408971 17.5672185, -101.3406901 17.5670727, -101.3404598 17.5669273)"
866758580,residential,False,True,92.89099999999999,,,,"LINESTRING (-101.3408971 17.5672185, -101.3410608 17.5673016, -101.3413242 17.5674588, -101.3416457 17.567652)"
867037288,unclassified,False,False,54.214,,,Calle Niños Héroes,"LINESTRING (-101.343313 17.5672212, -101.3430109 17.5676146)"
867065293,residential,False,False,111.828,,,Calle Francisco Javier Mina,"LINESTRING (-101.343313 17.5672212, -101.3424527 17.5666392)"
867065293,residential,False,True,116.621,,,Calle Francisco Javier Mina,"LINESTRING (-101.343313 17.5672212, -101.3441851 17.5678605)"
867037288,unclassified,False,True,104.223,,,Calle Niños Héroes,"LINESTRING (-101.343313 17.5672212, -101.3438661 17.5665294, -101.3439137 17.5664795)"
866766563,residential,False,True,48.991,,,Calle Vicente Guerrero,"LINESTRING (-101.3406028 17.5675582, -101.3408971 17.5672185)"
867039270,residential,False,False,94.955,,,,"LINESTRING (-101.3406028 17.5675582, -101.3413534 17.5680242)"
433122801,residential,False,False,114.781,,,Calle Miguel Domínguez,"LINESTRING (-101.3470765 17.5675814, -101.3462192 17.5669509)"
433122829,residential,False,False,95.137,,,,"LINESTRING (-101.3470765 17.5675814, -101.3476107 17.5668939)"
433122829,residential,False,True,83.362,,,,"LINESTRING (-101.3470765 17.5675814, -101.346616 17.5681891)"
433122801,residential,False,True,116.792,,,Calle Miguel Domínguez,"LINESTRING (-101.3470765 17.5675814, -101.3472569 17.5677416, -101.3474487 17.5678426, -101.3475573 17.5678937, -101.347962 17.5681973)"
433122809,residential,False,False,114.178,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3485011 17.5675311, -101.3493709 17.5681367)"
433122809,residential,False,True,118.025,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3485011 17.5675311, -101.3476107 17.5668939)"
433122872,residential,False,False,93.561,,,,"LINESTRING (-101.3485011 17.5675311, -101.347962 17.5681973)"
433122872,residential,False,True,89.629,,,,"LINESTRING (-101.3485011 17.5675311, -101.3490264 17.5668995)"
433122808,residential,False,True,51.604,,,,"LINESTRING (-101.3457222 17.5676063, -101.346124 17.5678683)"
433122830,residential,False,False,13.918,,,,"LINESTRING (-101.3457222 17.5676063, -101.3456467 17.5677087)"
433122830,residential,False,True,89.928,,,,"LINESTRING (-101.3457222 17.5676063, -101.3462192 17.5669509)"
433122808,residential,False,False,117.826,,,,"LINESTRING (-101.3457222 17.5676063, -101.3454947 17.5674462, -101.3453444 17.5673503, -101.3452331 17.5672813, -101.3448362 17.5669683)"
433122859,residential,False,False,114.819,,,,"LINESTRING (-101.3430109 17.5676146, -101.3438881 17.5682203)"
433122859,residential,False,True,46.512,,,,"LINESTRING (-101.3430109 17.5676146, -101.3426611 17.5673621)"
867037288,unclassified,False,False,43.64,,,Calle Niños Héroes,"LINESTRING (-101.3430109 17.5676146, -101.3427736 17.5679353)"
867037288,unclassified,False,True,54.214,,,Calle Niños Héroes,"LINESTRING (-101.3430109 17.5676146, -101.343313 17.5672212)"
866758580,residential,False,True,113.558,,,,"LINESTRING (-101.3416457 17.567652, -101.3425114 17.5682535)"
867068956,residential,False,False,51.701,,,Calle Adolfo López Mateos,"LINESTRING (-101.3416457 17.567652, -101.3413534 17.5680242)"
867068956,residential,False,True,91.78,,,Calle Adolfo López Mateos,"LINESTRING (-101.3416457 17.567652, -101.3421706 17.5669956)"
866758580,residential,False,False,92.89099999999999,,,,"LINESTRING (-101.3416457 17.567652, -101.3413242 17.5674588, -101.3410608 17.5673016, -101.3408971 17.5672185)"
867037287,residential,False,False,50.911,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3441851 17.5678605, -101.3438881 17.5682203)"
867037287,residential,False,True,90.468,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3441851 17.5678605, -101.3446781 17.5671964)"
867065293,residential,False,False,116.621,,,Calle Francisco Javier Mina,"LINESTRING (-101.3441851 17.5678605, -101.343313 17.5672212)"
867065293,residential,False,True,113.504,,,Calle Francisco Javier Mina,"LINESTRING (-101.3441851 17.5678605, -101.3450305 17.5684869)"
433122863,residential,False,True,113.089,,,Calle Alta Tensión,"LINESTRING (-101.3427736 17.5679353, -101.343639 17.56853)"
867037288,unclassified,False,False,41.737,,,Calle Niños Héroes,"LINESTRING (-101.3427736 17.5679353, -101.3425311 17.568231)"
867037288,unclassified,False,True,43.64,,,Calle Niños Héroes,"LINESTRING (-101.3427736 17.5679353, -101.3430109 17.5676146)"
867039270,residential,False,True,94.955,,,,"LINESTRING (-101.3413534 17.5680242, -101.3406028 17.5675582)"
867068956,residential,False,False,7.365,,,Calle Adolfo López Mateos,"LINESTRING (-101.3413534 17.5680242, -101.3413092 17.5680753)"
867068956,residential,False,True,51.701,,,Calle Adolfo López Mateos,"LINESTRING (-101.3413534 17.5680242, -101.3416457 17.567652)"
433122808,residential,False,False,63.188,,,,"LINESTRING (-101.346616 17.5681891, -101.346124 17.5678683)"
433122808,residential,False,True,119.616,,,,"LINESTRING (-101.346616 17.5681891, -101.3476219 17.5686765)"
433122829,residential,False,False,83.362,,,,"LINESTRING (-101.346616 17.5681891, -101.3470765 17.5675814)"
433122829,residential,False,True,12.964,,,,"LINESTRING (-101.346616 17.5681891, -101.3465389 17.5682796)"
433122809,residential,False,True,114.178,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3493709 17.5681367, -101.3485011 17.5675311)"
433122876,residential,False,False,6.901,,,,"LINESTRING (-101.3493709 17.5681367, -101.3493379 17.5681902)"
433122859,residential,False,True,114.819,,,,"LINESTRING (-101.3438881 17.5682203, -101.3430109 17.5676146)"
867037287,residential,False,False,43.396,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3438881 17.5682203, -101.343639 17.56853)"
867037287,residential,False,True,50.911,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3438881 17.5682203, -101.3441851 17.5678605)"
433122872,residential,False,False,64.336,,,,"LINESTRING (-101.347962 17.5681973, -101.3476219 17.5686765)"
433122872,residential,False,True,93.561,,,,"LINESTRING (-101.347962 17.5681973, -101.3485011 17.5675311)"
433122801,residential,False,False,116.79200000000002,,,Calle Miguel Domínguez,"LINESTRING (-101.347962 17.5681973, -101.3475573 17.5678937, -101.3474487 17.5678426, -101.3472569 17.5677416, -101.3470765 17.5675814)"
866758580,residential,False,False,113.558,,,,"LINESTRING (-101.3425114 17.5682535, -101.3416457 17.567652)"
867037288,unclassified,False,False,42.163,,,Calle Niños Héroes,"LINESTRING (-101.3425114 17.5682535, -101.3422866 17.5685663)"
867037288,unclassified,False,True,3.259,,,Calle Niños Héroes,"LINESTRING (-101.3425114 17.5682535, -101.3425311 17.568231)"
867068956,residential,False,False,64.036,,,Calle Adolfo López Mateos,"LINESTRING (-101.3410672 17.5683803, -101.3407077 17.5688431)"
867068956,residential,False,True,42.524,,,Calle Adolfo López Mateos,"LINESTRING (-101.3410672 17.5683803, -101.3413092 17.5680753)"
433122842,residential,False,True,69.624,,,,"LINESTRING (-101.3410672 17.5683803, -101.3412004 17.5684791, -101.3414653 17.5686099, -101.3416446 17.5686689)"
433122830,residential,False,False,89.364,,,,"LINESTRING (-101.3450305 17.5684869, -101.3445216 17.5691276)"
433122830,residential,False,True,90.745,,,,"LINESTRING (-101.3450305 17.5684869, -101.3455474 17.5678364)"
867065293,residential,False,False,113.504,,,Calle Francisco Javier Mina,"LINESTRING (-101.3450305 17.5684869, -101.3441851 17.5678605)"
867065293,residential,False,True,114.154,,,Calle Francisco Javier Mina,"LINESTRING (-101.3450305 17.5684869, -101.3459039 17.5690874)"
433122811,residential,False,False,64.671,,,Calle José María Morelos y Pavón,"LINESTRING (-101.343639 17.56853, -101.3432634 17.5689883)"
433122863,residential,False,False,113.089,,,Calle Alta Tensión,"LINESTRING (-101.343639 17.56853, -101.3427736 17.5679353)"
433122863,residential,False,True,114.759,,,Calle Alta Tensión,"LINESTRING (-101.343639 17.56853, -101.3445216 17.5691276)"
867037287,residential,False,True,43.396,,,Calle José María Morelos y Pavón,"LINESTRING (-101.343639 17.56853, -101.3438881 17.5682203)"
867037288,unclassified,False,False,5.683,,,Calle Niños Héroes,"LINESTRING (-101.3422866 17.5685663, -101.3422546 17.5686073)"
867037288,unclassified,False,True,42.163,,,Calle Niños Héroes,"LINESTRING (-101.3422866 17.5685663, -101.3425114 17.5682535)"
867070086,residential,False,False,112.637,,,,"LINESTRING (-101.3422866 17.5685663, -101.3432339 17.5690251)"
433122808,residential,False,False,119.616,,,,"LINESTRING (-101.3476219 17.5686765, -101.346616 17.5681891)"
433122808,residential,False,True,109.508,,,,"LINESTRING (-101.3476219 17.5686765, -101.3485044 17.5691884)"
433122872,residential,False,True,64.336,,,,"LINESTRING (-101.3476219 17.5686765, -101.347962 17.5681973)"
433122855,residential,False,False,89.243,,,,"LINESTRING (-101.3407077 17.5688431, -101.3414356 17.5692463)"
867068956,residential,False,True,64.036,,,Calle Adolfo López Mateos,"LINESTRING (-101.3407077 17.5688431, -101.3410672 17.5683803)"
433122876,residential,False,False,52.598,,,,"LINESTRING (-101.348801 17.5688092, -101.3485044 17.5691884)"
433122876,residential,False,True,89.314,,,,"LINESTRING (-101.348801 17.5688092, -101.3493379 17.5681902)"
867079616,residential,False,True,115.932,,,Calle Roble,"LINESTRING (-101.348801 17.5688092, -101.3496431 17.5694744)"
866752574,trunk,False,False,78.203,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3477904 17.5689408, -101.34844 17.5692741)"
433122817,residential,False,True,117.251,,,,"LINESTRING (-101.3477904 17.5689408, -101.3477286 17.5690545, -101.3472993 17.5698856)"
866752574,trunk,False,True,151.70800000000003,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3477904 17.5689408, -101.3476445 17.568862, -101.3474693 17.5687652, -101.3471864 17.5686176, -101.3469055 17.5684806, -101.3465389 17.5682796)"
433122829,residential,False,False,91.938,,,,"LINESTRING (-101.3459039 17.5690874, -101.3464211 17.5684237)"
433122829,residential,False,True,89.903,,,,"LINESTRING (-101.3459039 17.5690874, -101.3453843 17.5697264)"
867065293,residential,False,False,114.154,,,Calle Francisco Javier Mina,"LINESTRING (-101.3459039 17.5690874, -101.3450305 17.5684869)"
867065293,residential,False,True,122.512,,,Calle Francisco Javier Mina,"LINESTRING (-101.3459039 17.5690874, -101.3468988 17.569648)"
433122811,residential,False,False,5.15,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3432634 17.5689883, -101.3432339 17.5690251)"
433122811,residential,False,True,64.671,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3432634 17.5689883, -101.343639 17.56853)"
433122868,residential,False,False,116.614,,,,"LINESTRING (-101.3432634 17.5689883, -101.3437205 17.5692544, -101.344191 17.5695517)"
433122830,residential,False,False,58.755,,,,"LINESTRING (-101.3445216 17.5691276, -101.344191 17.5695517)"
433122830,residential,False,True,89.364,,,,"LINESTRING (-101.3445216 17.5691276, -101.3450305 17.5684869)"
433122863,residential,False,False,114.759,,,Calle Alta Tensión,"LINESTRING (-101.3445216 17.5691276, -101.343639 17.56853)"
