osmid,name,highway,oneway,reversed,length,ref,geometry
671113065,Avenida Sonora,secondary,False,False,120.443,SIN 326,"LINESTRING (-107.3619926 24.3272036, -107.3627114 24.3263409)"
436885025,Calle Ignacio López Rayón,residential,False,True,63.811,,"LINESTRING (-107.3619926 24.3272036, -107.3617204 24.3270167, -107.361491 24.3268566)"
436886265,Calle Mariano Escobedo,residential,False,False,103.93,,"LINESTRING (-107.358792 24.3197644, -107.3596229 24.3203124)"
461035036,Avenida Reforma,residential,False,False,105.048,,"LINESTRING (-107.358792 24.3197644, -107.3589523 24.3196519, -107.3592098 24.3194484, -107.3594002 24.3192896, -107.3595732 24.3191441)"
251720700,Avenida Licenciado Benito Juárez,residential,False,True,55.31,,"LINESTRING (-107.3612818 24.3190305, -107.3613475 24.3185367)"
436886259,Calle Mariano Matamoros,residential,False,False,81.684,,"LINESTRING (-107.3612818 24.3190305, -107.3604933 24.3188777)"
251720700,Avenida Licenciado Benito Juárez,residential,False,False,98.75800000000001,,"LINESTRING (-107.3612818 24.3190305, -107.3612242 24.3192981, -107.3611182 24.3196, -107.3609831 24.3198719)"
436886259,Calle Mariano Matamoros,residential,False,True,85.802,,"LINESTRING (-107.3612818 24.3190305, -107.3614803 24.319105, -107.3617807 24.3192211, -107.3620568 24.3193409)"
251720700,Avenida Licenciado Benito Juárez,residential,False,False,69.55,,"LINESTRING (-107.3609831 24.3198719, -107.3608379 24.3202367, -107.3607467 24.3204591)"
251720700,Avenida Licenciado Benito Juárez,residential,False,True,98.75800000000001,,"LINESTRING (-107.3609831 24.3198719, -107.3611182 24.3196, -107.3612242 24.3192981, -107.3612818 24.3190305)"
436886257,Callejón 9,residential,False,True,72.61,,"LINESTRING (-107.3609831 24.3198719, -107.3606313 24.319782, -107.3602834 24.3197381)"
461035041,Calle José María Morelos Y Pavón,residential,False,False,73.609,,"LINESTRING (-107.3609831 24.3198719, -107.3612701 24.3198865, -107.3615557 24.3199171, -107.361704 24.319945)"
251720700,Avenida Licenciado Benito Juárez,residential,False,False,119.4,,"LINESTRING (-107.3597985 24.3216727, -107.3591256 24.3225542)"
251720700,Avenida Licenciado Benito Juárez,residential,False,True,113.046,,"LINESTRING (-107.3597985 24.3216727, -107.3604704 24.3208611)"
461064263,Calle Vicente Guerrero,secondary,False,False,121.546,,"LINESTRING (-107.3597985 24.3216727, -107.3607668 24.3223179)"
461064263,Calle Vicente Guerrero,secondary,False,True,102.079,,"LINESTRING (-107.3597985 24.3216727, -107.358983 24.3211337)"
251720700,Avenida Licenciado Benito Juárez,residential,False,True,119.4,,"LINESTRING (-107.3591256 24.3225542, -107.3597985 24.3216727)"
436885022,Calle Ignacio Allende,residential,False,False,117.127,,"LINESTRING (-107.3591256 24.3225542, -107.3600628 24.3231708)"
436886257,Callejón 9,residential,False,False,72.61,,"LINESTRING (-107.3602834 24.3197381, -107.3606313 24.319782, -107.3609831 24.3198719)"
436886257,Callejón 9,residential,False,True,77.811,,"LINESTRING (-107.3602834 24.3197381, -107.3602659 24.3198879, -107.3602463 24.3200473, -107.3600419 24.3200573, -107.3598213 24.3200791)"
461035016,Calle 14,residential,False,False,98.452,,"LINESTRING (-107.3602834 24.3197381, -107.3603129 24.3195517, -107.360388 24.3193518, -107.3604322 24.3192217, -107.3604839 24.3190158, -107.3604933 24.3188777)"
436886259,Calle Mariano Matamoros,residential,False,False,68.303,,"LINESTRING (-107.3604933 24.3188777, -107.3598227 24.3188154)"
436886259,Calle Mariano Matamoros,residential,False,True,81.684,,"LINESTRING (-107.3604933 24.3188777, -107.3612818 24.3190305)"
461035016,Calle 14,residential,False,True,98.452,,"LINESTRING (-107.3604933 24.3188777, -107.3604839 24.3190158, -107.3604322 24.3192217, -107.360388 24.3193518, -107.3603129 24.3195517, -107.3602834 24.3197381)"
436886259,Calle Mariano Matamoros,residential,False,True,68.303,,"LINESTRING (-107.3598227 24.3188154, -107.3604933 24.3188777)"
461035036,Avenida Reforma,residential,False,True,44.441,,"LINESTRING (-107.3598227 24.3188154, -107.3595732 24.3191441)"
436886259,Calle Mariano Matamoros,residential,False,True,52.706,,"LINESTRING (-107.3625236 24.319562, -107.362977 24.3197943)"
436886259,Calle Mariano Matamoros,residential,False,False,53.314,,"LINESTRING (-107.3625236 24.319562, -107.3622773 24.3194414, -107.3620568 24.3193409)"
436886262,Calle Francisco Javier Mina,residential,False,True,64.027,,"LINESTRING (-107.3672472 24.3217798, -107.3667094 24.3214775)"
503862711,Avenida Quinta,residential,False,True,33.579,,"LINESTRING (-107.3672472 24.3217798, -107.3670512 24.3220233)"
671113062,Avenida Quinta,residential,False,False,41.202,,"LINESTRING (-107.3672472 24.3217798, -107.3675555 24.3215382)"
436886259,Calle Mariano Matamoros,residential,False,False,52.706,,"LINESTRING (-107.362977 24.3197943, -107.3625236 24.319562)"
436886263,Avenida Donato Guerra,residential,False,False,67.455,,"LINESTRING (-107.362977 24.3197943, -107.3625643 24.3202703)"
436886259,Calle Mariano Matamoros,residential,False,True,111.964,,"LINESTRING (-107.362977 24.3197943, -107.3633927 24.3199874, -107.3639185 24.3203173)"
436886263,Avenida Donato Guerra,residential,False,False,103.365,,"LINESTRING (-107.3625643 24.3202703, -107.3618871 24.3209655)"
436886263,Avenida Donato Guerra,residential,False,True,67.455,,"LINESTRING (-107.3625643 24.3202703, -107.362977 24.3197943)"
461035041,Calle José María Morelos Y Pavón,residential,False,False,116.85,,"LINESTRING (-107.3625643 24.3202703, -107.3632321 24.3206821, -107.3635097 24.3208716)"
461035041,Calle José María Morelos Y Pavón,residential,False,True,49.448,,"LINESTRING (-107.3625643 24.3202703, -107.3622646 24.3201325, -107.3621251 24.3200768)"
436886263,Avenida Donato Guerra,residential,False,False,118.671,,"LINESTRING (-107.3607668 24.3223179, -107.3600628 24.3231708)"
436886263,Avenida Donato Guerra,residential,False,True,120.542,,"LINESTRING (-107.3607668 24.3223179, -107.3614709 24.3214441)"
461064263,Calle Vicente Guerrero,secondary,False,False,120.889,,"LINESTRING (-107.3607668 24.3223179, -107.361733 24.3229557)"
461064263,Calle Vicente Guerrero,secondary,False,True,121.546,,"LINESTRING (-107.3607668 24.3223179, -107.3597985 24.3216727)"
436885022,Calle Ignacio Allende,residential,False,True,117.127,,"LINESTRING (-107.3600628 24.3231708, -107.3591256 24.3225542)"
436886263,Avenida Donato Guerra,residential,False,True,118.671,,"LINESTRING (-107.3600628 24.3231708, -107.3607668 24.3223179)"
436885022,Calle Ignacio Allende,residential,False,False,119.06800000000001,,"LINESTRING (-107.3600628 24.3231708, -107.3606917 24.323634, -107.3609962 24.3238198)"
436886263,Avenida Donato Guerra,residential,False,False,122.92699999999999,,"LINESTRING (-107.3600628 24.3231708, -107.3596698 24.3236646, -107.3593359 24.3240557)"
436885024,Calle Agustín de Iturbide,residential,False,True,120.386,,"LINESTRING (-107.3593359 24.3240557, -107.360284 24.3247082)"
436886263,Avenida Donato Guerra,residential,False,False,120.96700000000001,,"LINESTRING (-107.3593359 24.3240557, -107.3589429 24.3245616, -107.3586358 24.3249368)"
436886263,Avenida Donato Guerra,residential,False,True,122.92699999999999,,"LINESTRING (-107.3593359 24.3240557, -107.3596698 24.3236646, -107.3600628 24.3231708)"
436885025,Calle Ignacio López Rayón,residential,False,False,121.49199999999999,,"LINESTRING (-107.3586358 24.3249368, -107.359128 24.3252618, -107.3596014 24.3255845)"
436886263,Avenida Donato Guerra,residential,False,True,120.96700000000001,,"LINESTRING (-107.3586358 24.3249368, -107.3589429 24.3245616, -107.3593359 24.3240557)"
461035022,Prolongación 14,residential,False,True,112.001,,"LINESTRING (-107.358983 24.3211337, -107.3596229 24.3203124)"
461064263,Calle Vicente Guerrero,secondary,False,False,102.079,,"LINESTRING (-107.358983 24.3211337, -107.3597985 24.3216727)"
461035022,Prolongación 14,residential,False,False,32.82,,"LINESTRING (-107.3598213 24.3200791, -107.3596229 24.3203124)"
436886257,Callejón 9,residential,False,False,77.811,,"LINESTRING (-107.3598213 24.3200791, -107.3600419 24.3200573, -107.3602463 24.3200473, -107.3602659 24.3198879, -107.3602834 24.3197381)"
461035035,Callejón 10,residential,False,False,106.965,,"LINESTRING (-107.3598213 24.3200791, -107.3596805 24.3195584, -107.3595732 24.3191441)"
436886265,Calle Mariano Escobedo,residential,False,True,103.93,,"LINESTRING (-107.3596229 24.3203124, -107.358792 24.3197644)"
461035022,Prolongación 14,residential,False,False,112.001,,"LINESTRING (-107.3596229 24.3203124, -107.358983 24.3211337)"
461035022,Prolongación 14,residential,False,True,32.82,,"LINESTRING (-107.3596229 24.3203124, -107.3598213 24.3200791)"
436886265,Calle Mariano Escobedo,residential,False,False,105.348,,"LINESTRING (-107.3596229 24.3203124, -107.3600708 24.3206082, -107.3604704 24.3208611)"
251720700,Avenida Licenciado Benito Juárez,residential,False,False,113.046,,"LINESTRING (-107.3604704 24.3208611, -107.3597985 24.3216727)"
436886265,Calle Mariano Escobedo,residential,False,False,21.955,,"LINESTRING (-107.3604704 24.3208611, -107.3606595 24.3209575)"
251720700,Avenida Licenciado Benito Juárez,residential,False,True,52.754999999999995,,"LINESTRING (-107.3604704 24.3208611, -107.3605937 24.3206904, -107.3607467 24.3204591)"
436886265,Calle Mariano Escobedo,residential,False,True,105.348,,"LINESTRING (-107.3604704 24.3208611, -107.3600708 24.3206082, -107.3596229 24.3203124)"
436886263,Avenida Donato Guerra,residential,False,False,120.542,,"LINESTRING (-107.3614709 24.3214441, -107.3607668 24.3223179)"
436886263,Avenida Donato Guerra,residential,False,True,67.902,,"LINESTRING (-107.3614709 24.3214441, -107.3618871 24.3209655)"
436886265,Calle Mariano Escobedo,residential,False,False,125.439,,"LINESTRING (-107.3614709 24.3214441, -107.3624701 24.3221101)"
436886265,Calle Mariano Escobedo,residential,False,True,98.483,,"LINESTRING (-107.3614709 24.3214441, -107.3609291 24.3211019, -107.3606595 24.3209575)"
436886266,Avenida Independencia,residential,False,False,63.604,,"LINESTRING (-107.3652063 24.3204676, -107.3648344 24.3209284)"
436886266,Avenida Independencia,residential,False,True,117.046,,"LINESTRING (-107.3652063 24.3204676, -107.3654903 24.3200973, -107.365868 24.3196048)"
"[1069354082, 671113061, 949732118]","['Avenida Donato Guerra', 'Calle Francisco Javier Mina']",residential,True,False,298.692,,"LINESTRING (-107.3652063 24.3204676, -107.3649241 24.3202752, -107.3643642 24.3198935, -107.3639533 24.3196134, -107.3638433 24.3195376, -107.3637159 24.3194509, -107.3635912 24.3193641, -107.3634732 24.3192871, -107.3634128 24.3192749, -107.3633458 24.3193165, -107.362977 24.3197943)"
436886259,Calle Mariano Matamoros,residential,False,True,63.632,,"LINESTRING (-107.3648344 24.3209284, -107.3653351 24.3212738)"
436886266,Avenida Independencia,residential,False,False,74.233,,"LINESTRING (-107.3648344 24.3209284, -107.3643921 24.3214606)"
436886266,Avenida Independencia,residential,False,True,63.604,,"LINESTRING (-107.3648344 24.3209284, -107.3652063 24.3204676)"
436886259,Calle Mariano Matamoros,residential,False,False,115.03399999999999,,"LINESTRING (-107.3648344 24.3209284, -107.3644227 24.3206449, -107.3639185 24.3203173)"
436886266,Avenida Independencia,residential,False,False,111.432,,"LINESTRING (-107.3643921 24.3214606, -107.3637531 24.3222762)"
436886266,Avenida Independencia,residential,False,True,74.233,,"LINESTRING (-107.3643921 24.3214606, -107.3648344 24.3209284)"
461035041,Calle José María Morelos Y Pavón,residential,False,False,65.099,,"LINESTRING (-107.3643921 24.3214606, -107.3649085 24.3218089)"
461035041,Calle José María Morelos Y Pavón,residential,False,True,110.85799999999999,,"LINESTRING (-107.3643921 24.3214606, -107.3642138 24.3213359, -107.363786 24.3210439, -107.3635097 24.3208716)"
436886265,Calle Mariano Escobedo,residential,False,False,70.946,,"LINESTRING (-107.3633713 24.3227346, -107.3639425 24.3231036)"
436886265,Calle Mariano Escobedo,residential,False,True,114.719,,"LINESTRING (-107.3633713 24.3227346, -107.3624701 24.3221101)"
436886266,Avenida Independencia,residential,False,False,116.308,,"LINESTRING (-107.3633713 24.3227346, -107.3626993 24.3235826)"
436886266,Avenida Independencia,residential,False,True,63.99,,"LINESTRING (-107.3633713 24.3227346, -107.3637531 24.3222762)"
436886266,Avenida Independencia,residential,False,False,125.375,,"LINESTRING (-107.3626993 24.3235826, -107.3619551 24.3244834)"
436886266,Avenida Independencia,residential,False,True,116.308,,"LINESTRING (-107.3626993 24.3235826, -107.3633713 24.3227346)"
461064263,Calle Vicente Guerrero,secondary,False,False,117.613,,"LINESTRING (-107.3626993 24.3235826, -107.3636421 24.3241996)"
461064263,Calle Vicente Guerrero,secondary,False,True,120.19,,"LINESTRING (-107.3626993 24.3235826, -107.361733 24.3229557)"
436885022,Calle Ignacio Allende,residential,False,False,116.663,,"LINESTRING (-107.3619551 24.3244834, -107.3628911 24.3250944)"
436885022,Calle Ignacio Allende,residential,False,True,122.004,,"LINESTRING (-107.3619551 24.3244834, -107.3609962 24.3238198)"
436886266,Avenida Independencia,residential,False,True,125.375,,"LINESTRING (-107.3619551 24.3244834, -107.3626993 24.3235826)"
436886266,Avenida Independencia,residential,False,False,122.482,,"LINESTRING (-107.3619551 24.3244834, -107.3616047 24.3248959, -107.3612335 24.3253669)"
436885024,Calle Agustín de Iturbide,residential,False,False,120.915,,"LINESTRING (-107.3612335 24.3253669, -107.360284 24.3247082)"
436885024,Calle Agustín de Iturbide,residential,False,True,119.103,,"LINESTRING (-107.3612335 24.3253669, -107.3621867 24.3259937)"
436886266,Avenida Independencia,residential,False,False,120.306,,"LINESTRING (-107.3612335 24.3253669, -107.3605617 24.326259)"
436886266,Avenida Independencia,residential,False,True,122.482,,"LINESTRING (-107.3612335 24.3253669, -107.3616047 24.3248959, -107.3619551 24.3244834)"
436885025,Calle Ignacio López Rayón,residential,False,False,115.245,,"LINESTRING (-107.3605617 24.326259, -107.361491 24.3268566)"
436885025,Calle Ignacio López Rayón,residential,False,True,122.852,,"LINESTRING (-107.3605617 24.326259, -107.3596014 24.3255845)"
436886266,Avenida Independencia,residential,False,False,119.146,,"LINESTRING (-107.3605617 24.326259, -107.3598736 24.3271279)"
436886266,Avenida Independencia,residential,False,True,120.306,,"LINESTRING (-107.3605617 24.326259, -107.3612335 24.3253669)"
436886266,Avenida Independencia,residential,False,True,119.146,,"LINESTRING (-107.3598736 24.3271279, -107.3605617 24.326259)"
436886273,Calle Flores Negras,tertiary,False,True,123.43299999999999,,"LINESTRING (-107.3598736 24.3271279, -107.3593895 24.3268138, -107.358874 24.3264935)"
436886267,Avenida Nayarit,residential,False,False,125.094,,"LINESTRING (-107.358874 24.3264935, -107.3596014 24.3255845)"
436886273,Calle Flores Negras,tertiary,False,False,123.43299999999999,,"LINESTRING (-107.358874 24.3264935, -107.3593895 24.3268138, -107.3598736 24.3271279)"
436885025,Calle Ignacio López Rayón,residential,False,False,122.852,,"LINESTRING (-107.3596014 24.3255845, -107.3605617 24.326259)"
436886267,Avenida Nayarit,residential,False,False,119.491,,"LINESTRING (-107.3596014 24.3255845, -107.360284 24.3247082)"
436886267,Avenida Nayarit,residential,False,True,125.094,,"LINESTRING (-107.3596014 24.3255845, -107.358874 24.3264935)"
436885025,Calle Ignacio López Rayón,residential,False,True,121.49199999999999,,"LINESTRING (-107.3596014 24.3255845, -107.359128 24.3252618, -107.3586358 24.3249368)"
436885024,Calle Agustín de Iturbide,residential,False,False,120.386,,"LINESTRING (-107.360284 24.3247082, -107.3593359 24.3240557)"
436885024,Calle Agustín de Iturbide,residential,False,True,120.915,,"LINESTRING (-107.360284 24.3247082, -107.3612335 24.3253669)"
436886267,Avenida Nayarit,residential,False,True,119.491,,"LINESTRING (-107.360284 24.3247082, -107.3596014 24.3255845)"
436886267,Avenida Nayarit,residential,False,False,122.33699999999999,,"LINESTRING (-107.360284 24.3247082, -107.3605871 24.324327, -107.3609962 24.3238198)"
436885022,Calle Ignacio Allende,residential,False,False,122.004,,"LINESTRING (-107.3609962 24.3238198, -107.3619551 24.3244834)"
436886267,Avenida Nayarit,residential,False,False,121.678,,"LINESTRING (-107.3609962 24.3238198, -107.361733 24.3229557)"
436885022,Calle Ignacio Allende,residential,False,True,119.06800000000001,,"LINESTRING (-107.3609962 24.3238198, -107.3606917 24.323634, -107.3600628 24.3231708)"
436886267,Avenida Nayarit,residential,False,True,122.33699999999999,,"LINESTRING (-107.3609962 24.3238198, -107.3605871 24.324327, -107.360284 24.3247082)"
436886267,Avenida Nayarit,residential,False,True,121.678,,"LINESTRING (-107.361733 24.3229557, -107.3609962 24.3238198)"
461064263,Calle Vicente Guerrero,secondary,False,False,120.19,,"LINESTRING (-107.361733 24.3229557, -107.3626993 24.3235826)"
461064263,Calle Vicente Guerrero,secondary,False,True,120.889,,"LINESTRING (-107.361733 24.3229557, -107.3607668 24.3223179)"
436886267,Avenida Nayarit,residential,False,False,120.21200000000002,,"LINESTRING (-107.361733 24.3229557, -107.3619765 24.3226515, -107.3622621 24.3223142, -107.3624701 24.3221101)"
436886265,Calle Mariano Escobedo,residential,False,False,114.719,,"LINESTRING (-107.3624701 24.3221101, -107.3633713 24.3227346)"
436886265,Calle Mariano Escobedo,residential,False,True,125.439,,"LINESTRING (-107.3624701 24.3221101, -107.3614709 24.3214441)"
436886267,Avenida Nayarit,residential,False,False,55.224,,"LINESTRING (-107.3624701 24.3221101, -107.3628218 24.3217307)"
436886267,Avenida Nayarit,residential,False,True,120.21199999999999,,"LINESTRING (-107.3624701 24.3221101, -107.3622621 24.3223142, -107.3619765 24.3226515, -107.361733 24.3229557)"
436886267,Avenida Nayarit,residential,False,False,74.261,,"LINESTRING (-107.3635097 24.3208716, -107.3639185 24.3203173)"
436886267,Avenida Nayarit,residential,False,True,108.08399999999999,,"LINESTRING (-107.3635097 24.3208716, -107.3630393 24.3214648, -107.3629196 24.3216072, -107.3628806 24.3216565)"
461035041,Calle José María Morelos Y Pavón,residential,False,False,110.858,,"LINESTRING (-107.3635097 24.3208716, -107.363786 24.3210439, -107.3642138 24.3213359, -107.3643921 24.3214606)"
461035041,Calle José María Morelos Y Pavón,residential,False,True,116.85,,"LINESTRING (-107.3635097 24.3208716, -107.3632321 24.3206821, -107.3625643 24.3202703)"
436886268,Avenida Desiderio Ochoa,residential,False,False,63.957,,"LINESTRING (-107.365709 24.3208104, -107.3653351 24.3212738)"
436886268,Avenida Desiderio Ochoa,residential,False,True,117.463,,"LINESTRING (-107.365709 24.3208104, -107.3664128 24.319971)"
671113061,Calle Francisco Javier Mina,residential,True,False,63.62,,"LINESTRING (-107.365709 24.3208104, -107.3655623 24.3207104, -107.3653459 24.3205628, -107.3652063 24.3204676)"
436886259,Calle Mariano Matamoros,residential,False,False,63.632,,"LINESTRING (-107.3653351 24.3212738, -107.3648344 24.3209284)"
436886259,Calle Mariano Matamoros,residential,False,True,79.847,,"LINESTRING (-107.3653351 24.3212738, -107.365973 24.3216954)"
436886268,Avenida Desiderio Ochoa,residential,False,False,73.544,,"LINESTRING (-107.3653351 24.3212738, -107.3649085 24.3218089)"
436886268,Avenida Desiderio Ochoa,residential,False,True,63.957,,"LINESTRING (-107.3653351 24.3212738, -107.365709 24.3208104)"
436886268,Avenida Desiderio Ochoa,residential,False,False,93.073,,"LINESTRING (-107.3649085 24.3218089, -107.3643825 24.3224951)"
436886268,Avenida Desiderio Ochoa,residential,False,True,73.544,,"LINESTRING (-107.3649085 24.3218089, -107.3653351 24.3212738)"
461035041,Calle José María Morelos Y Pavón,residential,False,True,65.099,,"LINESTRING (-107.3649085 24.3218089, -107.3643921 24.3214606)"
461035041,Calle José María Morelos Y Pavón,residential,False,False,94.071,,"LINESTRING (-107.3649085 24.3218089, -107.3652947 24.3220765, -107.3656524 24.322315)"
436886265,Calle Mariano Escobedo,residential,False,False,49.679,,"LINESTRING (-107.3639425 24.3231036, -107.3643409 24.323364)"
436886265,Calle Mariano Escobedo,residential,False,True,70.946,,"LINESTRING (-107.3639425 24.3231036, -107.3633713 24.3227346)"
436886268,Avenida Desiderio Ochoa,residential,False,True,67.024,,"LINESTRING (-107.3639425 24.3231036, -107.3643033 24.3225984)"
436886265,Calle Mariano Escobedo,residential,False,False,65.064,,"LINESTRING (-107.3643409 24.323364, -107.3648478 24.3237232)"
436886265,Calle Mariano Escobedo,residential,False,True,49.679,,"LINESTRING (-107.3643409 24.323364, -107.3639425 24.3231036)"
436886269,Avenida Desidorio Ochoa,residential,False,False,116.818,,"LINESTRING (-107.3643409 24.323364, -107.3636421 24.3241996)"
436886269,Avenida Desidorio Ochoa,residential,False,False,125.26,,"LINESTRING (-107.3636421 24.3241996, -107.3628911 24.3250944)"
436886269,Avenida Desidorio Ochoa,residential,False,True,116.818,,"LINESTRING (-107.3636421 24.3241996, -107.3643409 24.323364)"
461064263,Calle Vicente Guerrero,secondary,False,False,65.673,,"LINESTRING (-107.3636421 24.3241996, -107.3641692 24.3245433)"
461064263,Calle Vicente Guerrero,secondary,False,True,117.613,,"LINESTRING (-107.3636421 24.3241996, -107.3626993 24.3235826)"
436885022,Calle Ignacio Allende,residential,False,False,66.181,,"LINESTRING (-107.3628911 24.3250944, -107.3634035 24.3254635)"
436885022,Calle Ignacio Allende,residential,False,True,116.663,,"LINESTRING (-107.3628911 24.3250944, -107.3619551 24.3244834)"
436886269,Avenida Desidorio Ochoa,residential,False,True,125.26,,"LINESTRING (-107.3628911 24.3250944, -107.3636421 24.3241996)"
436886269,Avenida Desidorio Ochoa,residential,False,False,122.85900000000001,,"LINESTRING (-107.3628911 24.3250944, -107.3624848 24.3256199, -107.3621867 24.3259937)"
436885024,Calle Agustín de Iturbide,residential,False,False,119.103,,"LINESTRING (-107.3621867 24.3259937, -107.3612335 24.3253669)"
436885024,Calle Agustín de Iturbide,residential,False,True,65.703,,"LINESTRING (-107.3621867 24.3259937, -107.3627114 24.3263409)"
436886269,Avenida Desidorio Ochoa,residential,False,False,119.065,,"LINESTRING (-107.3621867 24.3259937, -107.3617566 24.3265193, -107.361491 24.3268566)"
