osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[183665000, 183665313]","['Calle Segundo de Quintana Roo', 'Calle Niño Perdido']",residential,False,"[False, True]",183.136,"LINESTRING (-100.7487635 20.6769304, -100.7492092 20.6768993, -100.749249 20.6768878, -100.7492765 20.6768602, -100.7492973 20.6768313, -100.7493067 20.6767937, -100.749242 20.6762893, -100.7492339 20.676262, -100.7492202 20.6762394, -100.7491937 20.6762215, -100.7491632 20.6762124, -100.748679 20.6762629)",,
183665000,Calle Niño Perdido,residential,False,False,69.354,"LINESTRING (-100.7487635 20.6769304, -100.7480997 20.6769881)",,
183659441,Calle Francisco I. Madero,tertiary,False,False,58.022,"LINESTRING (-100.7481077 20.6712201, -100.7486636 20.6711781)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,71.091,"LINESTRING (-100.7481077 20.6712201, -100.7474277 20.6712831)",,
958252489,Calle Luna,residential,True,False,132.957,"LINESTRING (-100.7481077 20.6712201, -100.7482378 20.6724096)",,
183659441,Calle Francisco I. Madero,tertiary,False,False,68.862,"LINESTRING (-100.7461041 20.6714271, -100.7467626 20.6713644)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,90.845,"LINESTRING (-100.7461041 20.6714271, -100.7452364 20.6715187)",,
183662671,Calle Melchor Ocampo,residential,False,False,133.533,"LINESTRING (-100.7461041 20.6714271, -100.7462221 20.6726229)",,
183662671,Calle Melchor Ocampo,residential,False,True,68.456,"LINESTRING (-100.7461041 20.6714271, -100.7460357 20.6708148)",,
183662676,Calle Acámbaro,residential,False,False,132.509,"LINESTRING (-100.74689 20.6725501, -100.7467626 20.6713644)",,
183662676,Calle Acámbaro,residential,False,True,75.486,"LINESTRING (-100.74689 20.6725501, -100.746953 20.6732264)",,
183666057,10 de Mayo,residential,False,False,69.955,"LINESTRING (-100.74689 20.6725501, -100.7462221 20.6726229)",,
183666057,10 de Mayo,residential,False,True,71.587,"LINESTRING (-100.74689 20.6725501, -100.747574 20.6724799)",,
183666625,Calle del Panteón,residential,False,False,71.668,"LINESTRING (-100.745907 20.6697771, -100.7465816 20.6696466)",,
183666625,Calle del Panteón,residential,False,True,90.936,"LINESTRING (-100.745907 20.6697771, -100.745048 20.6699283)",,
"[744960148, 744960149, 183662671]",Calle Melchor Ocampo,residential,False,False,116.168,"LINESTRING (-100.745907 20.6697771, -100.7459492 20.6701165, -100.74597 20.6702527, -100.7460357 20.6708148)",,yes
183659441,Calle Francisco I. Madero,tertiary,False,False,69.783,"LINESTRING (-100.7467626 20.6713644, -100.7474277 20.6712831)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,68.862,"LINESTRING (-100.7467626 20.6713644, -100.7461041 20.6714271)",,
183662676,Calle Acámbaro,residential,False,False,68.704,"LINESTRING (-100.7467626 20.6713644, -100.7466969 20.6707496)",,
183662676,Calle Acámbaro,residential,False,True,132.509,"LINESTRING (-100.7467626 20.6713644, -100.74689 20.6725501)",,
183666621,Calle 20 de Noviembre,residential,False,False,71.561,"LINESTRING (-100.7471623 20.6687457, -100.7478476 20.6686905)",,
183666621,Calle 20 de Noviembre,residential,False,True,70.076,"LINESTRING (-100.7471623 20.6687457, -100.7464944 20.6688272)",,
"[744960144, 744960145, 183662679]",Calle Sol,residential,False,False,157.117,"LINESTRING (-100.7471623 20.6687457, -100.7472528 20.669752, -100.7472669 20.6699063, -100.7472915 20.6701535)",,yes
183662679,Calle Sol,residential,False,False,67.162,"LINESTRING (-100.7473702 20.6706815, -100.7474277 20.6712831)",,
183662679,Calle Sol,residential,False,True,59.279,"LINESTRING (-100.7473702 20.6706815, -100.7472915 20.6701535)",,
183666214,Calle Azteca,residential,True,False,70.456,"LINESTRING (-100.7473702 20.6706815, -100.7466969 20.6707496)",,
183659441,Calle Francisco I. Madero,tertiary,False,False,71.091,"LINESTRING (-100.7474277 20.6712831, -100.7481077 20.6712201)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,69.783,"LINESTRING (-100.7474277 20.6712831, -100.7467626 20.6713644)",,
183662679,Calle Sol,residential,False,False,133.946,"LINESTRING (-100.7474277 20.6712831, -100.747574 20.6724799)",,
183662679,Calle Sol,residential,False,True,67.162,"LINESTRING (-100.7474277 20.6712831, -100.7473702 20.6706815)",,
183662679,Calle Sol,residential,False,True,73.217,"LINESTRING (-100.7480997 20.6769881, -100.7480045 20.6763357)",,
183665000,Calle Niño Perdido,residential,False,False,72.74,"LINESTRING (-100.7480997 20.6769881, -100.7474063 20.6770722)",,
183665000,Calle Niño Perdido,residential,False,True,69.354,"LINESTRING (-100.7480997 20.6769881, -100.7487635 20.6769304)",,
183663551,Calle Pípila,residential,False,False,90.485,"LINESTRING (-100.7444666 20.6744937, -100.7443634 20.6736857)",,
183663551,Calle Pípila,residential,False,True,108.447,"LINESTRING (-100.7444666 20.6744937, -100.7445619 20.6754649)",,
748798870,Calle Luis Cortázar,residential,False,False,71.242,"LINESTRING (-100.7444666 20.6744937, -100.7437907 20.6745966)",,
748798870,Calle Luis Cortázar,residential,False,True,112.884,"LINESTRING (-100.7444666 20.6744937, -100.7455476 20.6744059)",,
183659441,Calle Francisco I. Madero,tertiary,False,False,90.845,"LINESTRING (-100.7452364 20.6715187, -100.7461041 20.6714271)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,111.942,"LINESTRING (-100.7452364 20.6715187, -100.7441688 20.6716442)",,
183670609,Calle Aldama,residential,False,False,134.153,"LINESTRING (-100.7452364 20.6715187, -100.7453612 20.6727195)",,
183670609,Calle Aldama,residential,False,True,68.689,"LINESTRING (-100.7452364 20.6715187, -100.7451721 20.6709039)",,
183666625,Calle del Panteón,residential,False,False,20.272,"LINESTRING (-100.7440164 20.6701387, -100.7442069 20.6701004)",,
183666625,Calle del Panteón,residential,False,True,27.785,"LINESTRING (-100.7440164 20.6701387, -100.7437545 20.6701876)",,
"[744972296, 744972297, 183663554]",Calle Pípila,residential,False,False,168.196,"LINESTRING (-100.7440164 20.6701387, -100.7440629 20.6707081, -100.7440817 20.6709629, -100.7441688 20.6716442)",,yes
183663551,Calle Pípila,residential,False,True,97.227,"LINESTRING (-100.7442789 20.6728149, -100.7443634 20.6736857)",,
183666057,10 de Mayo,residential,False,False,66.684,"LINESTRING (-100.7442789 20.6728149, -100.7436398 20.6728607)",,
183666057,10 de Mayo,residential,False,True,113.096,"LINESTRING (-100.7442789 20.6728149, -100.7453612 20.6727195)",,
183659441,Calle Francisco I. Madero,tertiary,False,False,111.942,"LINESTRING (-100.7441688 20.6716442, -100.7452364 20.6715187)",,
183659441,Calle Francisco I. Madero,tertiary,False,True,70.284,"LINESTRING (-100.7441688 20.6716442, -100.7434957 20.6716982)",,
"[744972296, 744972297, 183663554]",Calle Pípila,residential,False,True,168.196,"LINESTRING (-100.7441688 20.6716442, -100.7440817 20.6709629, -100.7440629 20.6707081, -100.7440164 20.6701387)",,yes
183664687,Calle 5 de Mayo,residential,False,True,106.841,"LINESTRING (-100.743949 20.6681296, -100.744063 20.6690845)",,
183666654,Calle 5 de Febrero,residential,False,False,45.833,"LINESTRING (-100.743949 20.6681296, -100.7443888 20.6681057)",,
183666654,Calle 5 de Febrero,residential,False,True,46.94,"LINESTRING (-100.743949 20.6681296, -100.7434984 20.6681509)",,
183664687,Calle 5 de Mayo,residential,False,False,67.469,"LINESTRING (-100.7442069 20.6701004, -100.7441217 20.6694989)",,
183666625,Calle del Panteón,residential,False,False,46.107,"LINESTRING (-100.7442069 20.6701004, -100.744641 20.6700169)",,
183666625,Calle del Panteón,residential,False,True,20.272,"LINESTRING (-100.7442069 20.6701004, -100.7440164 20.6701387)",,
183666654,Calle 5 de Febrero,residential,False,False,46.94,"LINESTRING (-100.7434984 20.6681509, -100.743949 20.6681296)",,
183666654,Calle 5 de Febrero,residential,False,True,52.636,"LINESTRING (-100.7434984 20.6681509, -100.7429932 20.6681762)",,
713729660,,residential,False,True,109.681,"LINESTRING (-100.7434984 20.6681509, -100.7436074 20.669132)",,
183666654,Calle 5 de Febrero,residential,False,False,55.804,"LINESTRING (-100.7424577 20.6682049, -100.7429932 20.6681762)",,
183666654,Calle 5 de Febrero,residential,False,True,76.426,"LINESTRING (-100.7424577 20.6682049, -100.7417241 20.6682406)",,
183662676,Calle Acámbaro,residential,False,False,73.833,"LINESTRING (-100.7474063 20.6770722, -100.7473286 20.6764122)",,
183665000,Calle Niño Perdido,residential,False,True,72.74,"LINESTRING (-100.7474063 20.6770722, -100.7480997 20.6769881)",,
183662681,Calle Luna,residential,False,False,64.672,"LINESTRING (-100.748679 20.6762629, -100.7486026 20.6756857)",,
183662681,Calle Luna,residential,False,True,74.741,"LINESTRING (-100.748679 20.6762629, -100.7487635 20.6769304)",,
"[183665000, 183665313]","['Calle Segundo de Quintana Roo', 'Calle Niño Perdido']",residential,False,"[False, True]",183.136,"LINESTRING (-100.748679 20.6762629, -100.7491632 20.6762124, -100.7491937 20.6762215, -100.7492202 20.6762394, -100.7492339 20.676262, -100.749242 20.6762893, -100.7493067 20.6767937, -100.7492973 20.6768313, -100.7492765 20.6768602, -100.749249 20.6768878, -100.7492092 20.6768993, -100.7487635 20.6769304)",,
183665313,Calle Segundo de Quintana Roo,residential,False,False,70.636,"LINESTRING (-100.748679 20.6762629, -100.7480045 20.6763357)",,
183662681,Calle Luna,residential,False,False,66.036,"LINESTRING (-100.7486026 20.6756857, -100.7485275 20.675096)",,
183662681,Calle Luna,residential,False,True,64.672,"LINESTRING (-100.7486026 20.6756857, -100.748679 20.6762629)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,69.312,"LINESTRING (-100.7486026 20.6756857, -100.7479414 20.6757623)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,49.558,"LINESTRING (-100.7486026 20.6756857, -100.7490764 20.6756395)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,49.558,"LINESTRING (-100.7490764 20.6756395, -100.7486026 20.6756857)",,
183662676,Calle Acámbaro,residential,False,False,67.593,"LINESTRING (-100.7472454 20.6758363, -100.7471676 20.6752328)",,
183662676,Calle Acámbaro,residential,False,True,64.62,"LINESTRING (-100.7472454 20.6758363, -100.7473286 20.6764122)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,72.556,"LINESTRING (-100.7472454 20.6758363, -100.7465507 20.675894)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,72.873,"LINESTRING (-100.7472454 20.6758363, -100.7479414 20.6757623)",,
183662671,Calle Melchor Ocampo,residential,False,False,65.858,"LINESTRING (-100.7465507 20.675894, -100.7466097 20.6764837)",,
183662671,Calle Melchor Ocampo,residential,False,True,65.345,"LINESTRING (-100.7465507 20.675894, -100.7464877 20.6753093)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,85.861,"LINESTRING (-100.7465507 20.675894, -100.74573 20.6759756)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,72.556,"LINESTRING (-100.7465507 20.675894, -100.7472454 20.6758363)",,
183662676,Calle Acámbaro,residential,False,False,64.62,"LINESTRING (-100.7473286 20.6764122, -100.7472454 20.6758363)",,
183662676,Calle Acámbaro,residential,False,True,73.833,"LINESTRING (-100.7473286 20.6764122, -100.7474063 20.6770722)",,
183665313,Calle Segundo de Quintana Roo,residential,False,False,75.211,"LINESTRING (-100.7473286 20.6764122, -100.7466097 20.6764837)",,
183665313,Calle Segundo de Quintana Roo,residential,False,True,70.829,"LINESTRING (-100.7473286 20.6764122, -100.7480045 20.6763357)",,
183664684,Calle Ejidal,residential,False,True,67.627,"LINESTRING (-100.743953 20.6761512, -100.743898 20.6755452)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,248.36,"LINESTRING (-100.743953 20.6761512, -100.7415766 20.6763646)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,70.359,"LINESTRING (-100.743953 20.6761512, -100.7446235 20.6760684)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,115.574,"LINESTRING (-100.74573 20.6759756, -100.7446235 20.6760684)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,85.861,"LINESTRING (-100.74573 20.6759756, -100.7465507 20.675894)",,
183670609,Calle Aldama,residential,False,False,68.958,"LINESTRING (-100.74573 20.6759756, -100.7458057 20.6765917)",,
183670609,Calle Aldama,residential,False,True,65.872,"LINESTRING (-100.74573 20.6759756, -100.7456696 20.6753859)",,
183663551,Calle Pípila,residential,False,False,75.142,"LINESTRING (-100.7446933 20.676741, -100.7446235 20.6760684)",,
183665313,Calle Segundo de Quintana Roo,residential,False,True,116.911,"LINESTRING (-100.7446933 20.676741, -100.7458057 20.6765917)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,248.36,"LINESTRING (-100.7415766 20.6763646, -100.743953 20.6761512)",,
183670146,Calle Cuauhtémoc,residential,False,False,66.954,"LINESTRING (-100.7415766 20.6763646, -100.7414076 20.6757836)",,
183670146,Calle Cuauhtémoc,residential,False,True,62.689,"LINESTRING (-100.7415766 20.6763646, -100.7418045 20.6768865)",,
183662679,Calle Sol,residential,False,False,64.096,"LINESTRING (-100.7479414 20.6757623, -100.7480045 20.6763357)",,
183662679,Calle Sol,residential,False,True,66.673,"LINESTRING (-100.7479414 20.6757623, -100.7478502 20.6751688)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,72.873,"LINESTRING (-100.7479414 20.6757623, -100.7472454 20.6758363)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,69.312,"LINESTRING (-100.7479414 20.6757623, -100.7486026 20.6756857)",,
183663551,Calle Pípila,residential,False,False,67.412,"LINESTRING (-100.7446235 20.6760684, -100.7445619 20.6754649)",,
183663551,Calle Pípila,residential,False,True,75.142,"LINESTRING (-100.7446235 20.6760684, -100.7446933 20.676741)",,
183665312,Calle Primero de Quintana Roo,residential,False,False,70.359,"LINESTRING (-100.7446235 20.6760684, -100.743953 20.6761512)",,
183665312,Calle Primero de Quintana Roo,residential,False,True,115.574,"LINESTRING (-100.7446235 20.6760684, -100.74573 20.6759756)",,
183665313,Calle Segundo de Quintana Roo,residential,False,False,116.911,"LINESTRING (-100.7458057 20.6765917, -100.7446933 20.676741)",,
183665313,Calle Segundo de Quintana Roo,residential,False,True,84.5,"LINESTRING (-100.7458057 20.6765917, -100.7466097 20.6764837)",,
183670609,Calle Aldama,residential,False,True,68.958,"LINESTRING (-100.7458057 20.6765917, -100.74573 20.6759756)",,
183662671,Calle Melchor Ocampo,residential,False,True,65.858,"LINESTRING (-100.7466097 20.6764837, -100.7465507 20.675894)",,
183665313,Calle Segundo de Quintana Roo,residential,False,False,84.5,"LINESTRING (-100.7466097 20.6764837, -100.7458057 20.6765917)",,
183665313,Calle Segundo de Quintana Roo,residential,False,True,75.211,"LINESTRING (-100.7466097 20.6764837, -100.7473286 20.6764122)",,
183662679,Calle Sol,residential,False,False,73.217,"LINESTRING (-100.7480045 20.6763357, -100.7480997 20.6769881)",,
183662679,Calle Sol,residential,False,True,64.096,"LINESTRING (-100.7480045 20.6763357, -100.7479414 20.6757623)",,
183665313,Calle Segundo de Quintana Roo,residential,False,False,70.829,"LINESTRING (-100.7480045 20.6763357, -100.7473286 20.6764122)",,
183665313,Calle Segundo de Quintana Roo,residential,False,True,70.636,"LINESTRING (-100.7480045 20.6763357, -100.748679 20.6762629)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,72.157,"LINESTRING (-100.7414076 20.6757836, -100.7420982 20.6757234)",,
183670146,Calle Cuauhtémoc,residential,False,True,66.954,"LINESTRING (-100.7414076 20.6757836, -100.7415766 20.6763646)",,
183662679,Calle Sol,residential,False,False,66.673,"LINESTRING (-100.7478502 20.6751688, -100.7479414 20.6757623)",,
183662679,Calle Sol,residential,False,True,110.414,"LINESTRING (-100.7478502 20.6751688, -100.7477389 20.6741813)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,71.369,"LINESTRING (-100.7478502 20.6751688, -100.7471676 20.6752328)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,70.926,"LINESTRING (-100.7478502 20.6751688, -100.7485275 20.675096)",,
183662676,Calle Acámbaro,residential,False,False,110.544,"LINESTRING (-100.7471676 20.6752328, -100.7470576 20.674244)",,
183662676,Calle Acámbaro,residential,False,True,67.593,"LINESTRING (-100.7471676 20.6752328, -100.7472454 20.6758363)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,71.242,"LINESTRING (-100.7471676 20.6752328, -100.7464877 20.6753093)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,71.369,"LINESTRING (-100.7471676 20.6752328, -100.7478502 20.6751688)",,
183662671,Calle Melchor Ocampo,residential,False,False,65.345,"LINESTRING (-100.7464877 20.6753093, -100.7465507 20.675894)",,
183662671,Calle Melchor Ocampo,residential,False,True,110.502,"LINESTRING (-100.7464877 20.6753093, -100.7463871 20.67432)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,85.535,"LINESTRING (-100.7464877 20.6753093, -100.7456696 20.6753859)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,71.242,"LINESTRING (-100.7464877 20.6753093, -100.7471676 20.6752328)",,
183664684,Calle Ejidal,residential,False,False,67.627,"LINESTRING (-100.743898 20.6755452, -100.743953 20.6761512)",,
183664684,Calle Ejidal,residential,False,True,106.069,"LINESTRING (-100.743898 20.6755452, -100.7437907 20.6745966)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,67.418,"LINESTRING (-100.743898 20.6755452, -100.7432529 20.6756029)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,69.643,"LINESTRING (-100.743898 20.6755452, -100.7445619 20.6754649)",,
183663551,Calle Pípila,residential,False,False,108.447,"LINESTRING (-100.7445619 20.6754649, -100.7444666 20.6744937)",,
183663551,Calle Pípila,residential,False,True,67.412,"LINESTRING (-100.7445619 20.6754649, -100.7446235 20.6760684)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,69.643,"LINESTRING (-100.7445619 20.6754649, -100.743898 20.6755452)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,115.572,"LINESTRING (-100.7445619 20.6754649, -100.7456696 20.6753859)",,
183662681,Calle Luna,residential,False,False,108.516,"LINESTRING (-100.7485275 20.675096, -100.7484001 20.6741274)",,
183662681,Calle Luna,residential,False,True,66.036,"LINESTRING (-100.7485275 20.675096, -100.7486026 20.6756857)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,70.926,"LINESTRING (-100.7485275 20.675096, -100.7478502 20.6751688)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,True,45.669,"LINESTRING (-100.7485275 20.675096, -100.7489637 20.6750498)",,
183665539,Calle Josefa Ortiz de Domínguez,residential,False,False,45.669,"LINESTRING (-100.7489637 20.6750498, -100.7485275 20.675096)",,
183662671,Calle Melchor Ocampo,residential,False,False,110.502,"LINESTRING (-100.7463871 20.67432, -100.7464877 20.6753093)",,
183662671,Calle Melchor Ocampo,residential,False,True,75.3,"LINESTRING (-100.7463871 20.67432, -100.7463227 20.6736455)",,
748798870,Calle Luis Cortázar,residential,False,False,87.858,"LINESTRING (-100.7463871 20.67432, -100.7455476 20.6744059)",,
748798870,Calle Luis Cortázar,residential,False,True,70.265,"LINESTRING (-100.7463871 20.67432, -100.7470576 20.674244)",,
183662681,Calle Luna,residential,False,True,108.516,"LINESTRING (-100.7484001 20.6741274, -100.7485275 20.675096)",,
748798870,Calle Luis Cortázar,residential,False,False,69.048,"LINESTRING (-100.7484001 20.6741274, -100.7477389 20.6741813)",,
748798870,Calle Luis Cortázar,residential,False,True,37.021,"LINESTRING (-100.7484001 20.6741274, -100.7487541 20.6740935)",,
183662681,Calle Luna,residential,False,False,191.87,"LINESTRING (-100.7484001 20.6741274, -100.7483169 20.6735, -100.7483123 20.6733406, -100.7483076 20.6732189, -100.7483022 20.6730853, -100.7482378 20.6724096)",,
183662671,Calle Melchor Ocampo,residential,False,False,75.3,"LINESTRING (-100.7463227 20.6736455, -100.7463871 20.67432)",,
183662671,Calle Melchor Ocampo,residential,False,True,18.862,"LINESTRING (-100.7463227 20.6736455, -100.7463133 20.6734761)",,
183665969,Calle Álvaro Obregón,residential,False,True,69.646,"LINESTRING (-100.7463227 20.6736455, -100.7469893 20.6735878)",,
183670609,Calle Aldama,residential,False,False,109.708,"LINESTRING (-100.7455476 20.6744059, -100.7456696 20.6753859)",,
183670609,Calle Aldama,residential,False,True,93.462,"LINESTRING (-100.7455476 20.6744059, -100.7454577 20.6735696)",,
748798870,Calle Luis Cortázar,residential,False,False,112.884,"LINESTRING (-100.7455476 20.6744059, -100.7444666 20.6744937)",,
748798870,Calle Luis Cortázar,residential,False,True,87.858,"LINESTRING (-100.7455476 20.6744059, -100.7463871 20.67432)",,
183662676,Calle Acámbaro,residential,False,False,40.363,"LINESTRING (-100.7469893 20.6735878, -100.746953 20.6732264)",,
183662676,Calle Acámbaro,residential,False,True,73.311,"LINESTRING (-100.7469893 20.6735878, -100.7470576 20.674244)",,
183665969,Calle Álvaro Obregón,residential,False,False,69.646,"LINESTRING (-100.7469893 20.6735878, -100.7463227 20.6736455)",,
183665969,Calle Álvaro Obregón,residential,False,True,69.878,"LINESTRING (-100.7469893 20.6735878, -100.7476585 20.6735339)",,
183664684,Calle Ejidal,residential,False,False,106.069,"LINESTRING (-100.7437907 20.6745966, -100.743898 20.6755452)",,
183664684,Calle Ejidal,residential,False,True,14.936,"LINESTRING (-100.7437907 20.6745966, -100.7437706 20.6744636)",,
748798870,Calle Luis Cortázar,residential,False,True,71.242,"LINESTRING (-100.7437907 20.6745966, -100.7444666 20.6744937)",,
183665969,Calle Álvaro Obregón,residential,False,False,44.479,"LINESTRING (-100.7480839 20.6734939, -100.7476585 20.6735339)",,
183662679,Calle Sol,residential,False,False,72.472,"LINESTRING (-100.7476585 20.6735339, -100.7477389 20.6741813)",,
183665969,Calle Álvaro Obregón,residential,False,False,69.878,"LINESTRING (-100.7476585 20.6735339, -100.7469893 20.6735878)",,
183665969,Calle Álvaro Obregón,residential,False,True,44.479,"LINESTRING (-100.7476585 20.6735339, -100.7480839 20.6734939)",,
183662679,Calle Sol,residential,False,True,117.54400000000001,"LINESTRING (-100.7476585 20.6735339, -100.7476343 20.6733243, -100.747574 20.6724799)",,
183662676,Calle Acámbaro,residential,False,False,73.311,"LINESTRING (-100.7470576 20.674244, -100.7469893 20.6735878)",,
183662676,Calle Acámbaro,residential,False,True,110.544,"LINESTRING (-100.7470576 20.674244, -100.7471676 20.6752328)",,
748798870,Calle Luis Cortázar,residential,False,False,70.265,"LINESTRING (-100.7470576 20.674244, -100.7463871 20.67432)",,
748798870,Calle Luis Cortázar,residential,False,True,71.221,"LINESTRING (-100.7470576 20.674244, -100.7477389 20.6741813)",,
183662679,Calle Sol,residential,False,False,110.414,"LINESTRING (-100.7477389 20.6741813, -100.7478502 20.6751688)",,
183662679,Calle Sol,residential,False,True,72.472,"LINESTRING (-100.7477389 20.6741813, -100.7476585 20.6735339)",,
748798870,Calle Luis Cortázar,residential,False,False,71.221,"LINESTRING (-100.7477389 20.6741813, -100.7470576 20.674244)",,
748798870,Calle Luis Cortázar,residential,False,True,69.048,"LINESTRING (-100.7477389 20.6741813, -100.7484001 20.6741274)",,
183662671,Calle Melchor Ocampo,residential,False,False,18.862,"LINESTRING (-100.7463133 20.6734761, -100.7463227 20.6736455)",,
183662671,Calle Melchor Ocampo,residential,False,True,20.994,"LINESTRING (-100.7463133 20.6734761, -100.7462972 20.6732879)",,
183666058,Calle 16 de Septiembre,residential,False,False,89.617,"LINESTRING (-100.7463133 20.6734761, -100.7454577 20.6735696)",,
183664684,Calle Ejidal,residential,False,False,22.801,"LINESTRING (-100.7436955 20.6737384, -100.7437116 20.6739429)",,
183664684,Calle Ejidal,residential,False,True,32.572,"LINESTRING (-100.7436955 20.6737384, -100.7436767 20.673446)",,
183666058,Calle 16 de Septiembre,residential,False,True,69.732,"LINESTRING (-100.7436955 20.6737384, -100.7443634 20.6736857)",,
183662679,Calle Sol,residential,False,True,133.946,"LINESTRING (-100.747574 20.6724799, -100.7474277 20.6712831)",,
183666057,10 de Mayo,residential,False,False,71.587,"LINESTRING (-100.747574 20.6724799, -100.74689 20.6725501)",,
183666057,10 de Mayo,residential,False,True,69.5,"LINESTRING (-100.747574 20.6724799, -100.7482378 20.6724096)",,
183662679,Calle Sol,residential,False,False,117.54400000000001,"LINESTRING (-100.747574 20.6724799, -100.7476343 20.6733243, -100.7476585 20.6735339)",,
183666058,Calle 16 de Septiembre,residential,False,False,114.575,"LINESTRING (-100.7454577 20.6735696, -100.7443634 20.6736857)",,
183666058,Calle 16 de Septiembre,residential,False,True,89.617,"LINESTRING (-100.7454577 20.6735696, -100.7463133 20.6734761)",,
183670609,Calle Aldama,residential,False,False,93.462,"LINESTRING (-100.7454577 20.6735696, -100.7455476 20.6744059)",,
183670609,Calle Aldama,residential,False,True,95.059,"LINESTRING (-100.7454577 20.6735696, -100.7453612 20.6727195)",,
183666057,10 de Mayo,residential,False,False,69.5,"LINESTRING (-100.7482378 20.6724096, -100.747574 20.6724799)",,
183666057,10 de Mayo,residential,False,True,50.706,"LINESTRING (-100.7482378 20.6724096, -100.7487233 20.6723695)",,
