osmid,name,highway,oneway,reversed,length,geometry,maxspeed
237470302,Calle La Esperanza,residential,False,False,197.768,"LINESTRING (-99.0742629 19.737792, -99.0739951 19.7387413, -99.0738139 19.7395192)",
231288977,Avenida Juárez,residential,False,False,216.446,"LINESTRING (-99.0777472 19.7379109, -99.0757399 19.7374426)",
231288977,Avenida Juárez,residential,False,True,100.438,"LINESTRING (-99.0777472 19.7379109, -99.0786722 19.7381514)",
237470330,Calle Guerrero,residential,False,False,75.682,"LINESTRING (-99.0777472 19.7379109, -99.0779213 19.7372503)",
237470330,Calle Guerrero,residential,False,True,95.452,"LINESTRING (-99.0777472 19.7379109, -99.0775231 19.738743)",
778334957,Avenida Juárez,tertiary,False,False,216.921,"LINESTRING (-99.0755472 19.7381541, -99.0775231 19.738743)",
778334957,Avenida Juárez,tertiary,False,True,140.318,"LINESTRING (-99.0755472 19.7381541, -99.0742629 19.737792)",
778337211,Felipe Sánchez Solís,residential,False,False,148.861,"LINESTRING (-99.0755472 19.7381541, -99.0751786 19.7394471)",
778337211,Felipe Sánchez Solís,residential,False,True,81.646,"LINESTRING (-99.0755472 19.7381541, -99.0757399 19.7374426)",
231288977,Avenida Juárez,residential,False,False,100.438,"LINESTRING (-99.0786722 19.7381514, -99.0777472 19.7379109)",
231288977,Avenida Juárez,residential,False,True,67.642,"LINESTRING (-99.0786722 19.7381514, -99.0792991 19.7382993)",
237470326,Calle Dolores,residential,False,False,99.867,"LINESTRING (-99.0786722 19.7381514, -99.0784087 19.7390146)",
237470326,Calle Dolores,residential,False,True,81.606,"LINESTRING (-99.0786722 19.7381514, -99.0788779 19.7374435)",
237470256,Calle Universidad,residential,False,False,131.688,"LINESTRING (-99.0725241 19.7385839, -99.0721012 19.7396993)",
778298629,Avenida Industria Y Comercio,secondary,False,False,165.005,"LINESTRING (-99.0725241 19.7385839, -99.0731536 19.7399444)",
894585741,Calle Universidad,residential,False,False,138.384,"LINESTRING (-99.0725241 19.7385839, -99.0729953 19.7374211)",
"[778334956, 778298629]","['Avenida Industria Y Comercio', 'Calle Claveles']",secondary,False,True,165.673,"LINESTRING (-99.0725241 19.7385839, -99.0723333 19.738082, -99.0722944 19.7380201, -99.0716364 19.737388)",
231288977,Avenida Juárez,residential,False,False,39.828,"LINESTRING (-99.0804027 19.7385566, -99.0800339 19.7384683)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,False,173.992,"LINESTRING (-99.0804027 19.7385566, -99.0808271 19.7370437)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,True,109.434,"LINESTRING (-99.0804027 19.7385566, -99.080138 19.7395087)",
237470276,Avenida Juárez,tertiary,False,False,97.484,"LINESTRING (-99.0775231 19.738743, -99.0784087 19.7390146)",40
237470330,Calle Guerrero,residential,False,False,95.452,"LINESTRING (-99.0775231 19.738743, -99.0777472 19.7379109)",
237470330,Calle Guerrero,residential,False,True,30.27,"LINESTRING (-99.0775231 19.738743, -99.0774616 19.739009)",
778334957,Avenida Juárez,tertiary,False,True,216.921,"LINESTRING (-99.0775231 19.738743, -99.0755472 19.7381541)",
237470276,Avenida Juárez,tertiary,False,False,66.841,"LINESTRING (-99.0784087 19.7390146, -99.0790207 19.7391864)",40
237470276,Avenida Juárez,tertiary,False,True,97.484,"LINESTRING (-99.0784087 19.7390146, -99.0775231 19.738743)",40
237470326,Calle Dolores,residential,False,False,66.844,"LINESTRING (-99.0784087 19.7390146, -99.078253 19.7395976)",
237470326,Calle Dolores,residential,False,True,99.867,"LINESTRING (-99.0784087 19.7390146, -99.0786722 19.7381514)",
237470300,Calle Agustín Melgar,residential,False,False,71.336,"LINESTRING (-99.0774616 19.739009, -99.0768009 19.7391666)",
237470330,Calle Guerrero,residential,False,False,30.27,"LINESTRING (-99.0774616 19.739009, -99.0775231 19.738743)",
237470330,Calle Guerrero,residential,False,True,38.951,"LINESTRING (-99.0774616 19.739009, -99.0773751 19.7393497)",
237470276,Avenida Juárez,tertiary,False,False,122.306,"LINESTRING (-99.0790207 19.7391864, -99.080138 19.7395087)",40
237470276,Avenida Juárez,tertiary,False,True,66.841,"LINESTRING (-99.0790207 19.7391864, -99.0784087 19.7390146)",40
237470327,Callejón De La Perla,residential,False,False,69.478,"LINESTRING (-99.0790207 19.7391864, -99.078841 19.7397879)",
237470296,Avenida 20 De Noviembre,residential,False,True,95.928,"LINESTRING (-99.0773751 19.7393497, -99.078253 19.7395976)",
237470330,Calle Guerrero,residential,False,False,38.951,"LINESTRING (-99.0773751 19.7393497, -99.0774616 19.739009)",
237470330,Calle Guerrero,residential,False,True,151.389,"LINESTRING (-99.0773751 19.7393497, -99.0770421 19.7406746)",
237470276,Avenida Juárez,tertiary,False,False,93.284,"LINESTRING (-99.080138 19.7395087, -99.0809888 19.7397587)",40
237470276,Avenida Juárez,tertiary,False,True,122.306,"LINESTRING (-99.080138 19.7395087, -99.0790207 19.7391864)",40
778341544,Avenida Ayuntamiento Norte,tertiary,False,False,109.434,"LINESTRING (-99.080138 19.7395087, -99.0804027 19.7385566)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,True,51.985,"LINESTRING (-99.080138 19.7395087, -99.080019 19.7399626)",
237470300,Calle Agustín Melgar,residential,False,False,143.056,"LINESTRING (-99.0751786 19.7394471, -99.0738139 19.7395192)",
778337211,Felipe Sánchez Solís,residential,False,False,94.437,"LINESTRING (-99.0751786 19.7394471, -99.0749421 19.7402667)",
778337211,Felipe Sánchez Solís,residential,False,True,148.861,"LINESTRING (-99.0751786 19.7394471, -99.0755472 19.7381541)",
237470300,Calle Agustín Melgar,residential,False,True,172.99,"LINESTRING (-99.0751786 19.7394471, -99.076029 19.7393508, -99.0768009 19.7391666)",
237470300,Calle Agustín Melgar,residential,False,True,143.056,"LINESTRING (-99.0738139 19.7395192, -99.0751786 19.7394471)",
237470302,Calle La Esperanza,residential,False,False,59.646,"LINESTRING (-99.0738139 19.7395192, -99.0737221 19.7400486)",
237470302,Calle La Esperanza,residential,False,True,197.768,"LINESTRING (-99.0738139 19.7395192, -99.0739951 19.7387413, -99.0742629 19.737792)",
237470296,Avenida 20 De Noviembre,residential,False,False,95.928,"LINESTRING (-99.078253 19.7395976, -99.0773751 19.7393497)",
237470296,Avenida 20 De Noviembre,residential,False,True,65.077,"LINESTRING (-99.078253 19.7395976, -99.078841 19.7397879)",
237470326,Calle Dolores,residential,False,False,143.164,"LINESTRING (-99.078253 19.7395976, -99.0778811 19.7408366)",
237470326,Calle Dolores,residential,False,True,66.844,"LINESTRING (-99.078253 19.7395976, -99.0784087 19.7390146)",
237470276,Avenida Juárez,tertiary,False,True,93.284,"LINESTRING (-99.0809888 19.7397587, -99.080138 19.7395087)",40
237470329,Avenida Chapultepec,residential,False,False,58.698,"LINESTRING (-99.0809888 19.7397587, -99.0811086 19.739243)",
237470329,Avenida Chapultepec,residential,False,True,45.952,"LINESTRING (-99.0809888 19.7397587, -99.0808984 19.7401631)",
237470256,Calle Universidad,residential,False,True,131.688,"LINESTRING (-99.0721012 19.7396993, -99.0725241 19.7385839)",
778332910,Calle Hombres Ilustres,residential,False,False,113.467,"LINESTRING (-99.0721012 19.7396993, -99.0731536 19.7399444)",
237470296,Avenida 20 De Noviembre,residential,False,False,65.077,"LINESTRING (-99.078841 19.7397879, -99.078253 19.7395976)",
237470327,Callejón De La Perla,residential,False,False,134.196,"LINESTRING (-99.078841 19.7397879, -99.0785051 19.7409526)",
237470327,Callejón De La Perla,residential,False,True,69.478,"LINESTRING (-99.078841 19.7397879, -99.0790207 19.7391864)",
237470296,Avenida 20 De Noviembre,residential,False,True,124.404,"LINESTRING (-99.078841 19.7397879, -99.0796931 19.7400609, -99.0799638 19.7401549)",
237470291,Calle 20 De Noviembre,residential,False,True,94.7,"LINESTRING (-99.080019 19.7399626, -99.0808984 19.7401631)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,False,51.985,"LINESTRING (-99.080019 19.7399626, -99.080138 19.7395087)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,True,22.15,"LINESTRING (-99.080019 19.7399626, -99.0799638 19.7401549)",
237470302,Calle La Esperanza,residential,False,False,84.125,"LINESTRING (-99.0737221 19.7400486, -99.073569 19.7407913)",
237470302,Calle La Esperanza,residential,False,True,59.646,"LINESTRING (-99.0737221 19.7400486, -99.0738139 19.7395192)",
778334952,Avenida De Los Hombres Ilustres,residential,False,False,129.969,"LINESTRING (-99.0737221 19.7400486, -99.0749421 19.7402667)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,60.617,"LINESTRING (-99.0737221 19.7400486, -99.0731536 19.7399444)",
778298627,Calle Ayuntamiento,tertiary,False,True,116.312,"LINESTRING (-99.0799638 19.7401549, -99.0797074 19.7411727)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,False,22.15,"LINESTRING (-99.0799638 19.7401549, -99.080019 19.7399626)",
237470296,Avenida 20 De Noviembre,residential,False,False,124.404,"LINESTRING (-99.0799638 19.7401549, -99.0796931 19.7400609, -99.078841 19.7397879)",
237470291,Calle 20 De Noviembre,residential,False,False,94.7,"LINESTRING (-99.0808984 19.7401631, -99.080019 19.7399626)",
237470329,Avenida Chapultepec,residential,False,False,45.952,"LINESTRING (-99.0808984 19.7401631, -99.0809888 19.7397587)",
237470329,Avenida Chapultepec,residential,False,True,136.353,"LINESTRING (-99.0808984 19.7401631, -99.08059 19.7413545)",
778334952,Avenida De Los Hombres Ilustres,residential,False,False,94.288,"LINESTRING (-99.0749421 19.7402667, -99.0758244 19.7404381)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,129.969,"LINESTRING (-99.0749421 19.7402667, -99.0737221 19.7400486)",
778337211,Felipe Sánchez Solís,residential,False,False,114.038,"LINESTRING (-99.0749421 19.7402667, -99.0746612 19.7412576)",
778337211,Felipe Sánchez Solís,residential,False,True,94.437,"LINESTRING (-99.0749421 19.7402667, -99.0751786 19.7394471)",
237470330,Calle Guerrero,residential,False,False,151.389,"LINESTRING (-99.0770421 19.7406746, -99.0773751 19.7393497)",
237470330,Calle Guerrero,residential,False,True,146.875,"LINESTRING (-99.0770421 19.7406746, -99.0767204 19.7419603)",
778334952,Avenida De Los Hombres Ilustres,residential,False,False,89.639,"LINESTRING (-99.0770421 19.7406746, -99.0778811 19.7408366)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,130.13,"LINESTRING (-99.0770421 19.7406746, -99.0758244 19.7404381)",
237470302,Calle La Esperanza,residential,False,True,84.125,"LINESTRING (-99.073569 19.7407913, -99.0737221 19.7400486)",
778298629,Avenida Industria Y Comercio,secondary,False,False,125.854,"LINESTRING (-99.073569 19.7407913, -99.0740229 19.7418394)",
778298629,Avenida Industria Y Comercio,secondary,False,True,103.72200000000001,"LINESTRING (-99.073569 19.7407913, -99.0733651 19.7403756, -99.0731536 19.7399444)",
237470327,Callejón De La Perla,residential,False,False,223.274,"LINESTRING (-99.0785051 19.7409526, -99.0778693 19.7428693)",
237470327,Callejón De La Perla,residential,False,True,134.196,"LINESTRING (-99.0785051 19.7409526, -99.078841 19.7397879)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,66.569,"LINESTRING (-99.0785051 19.7409526, -99.0778811 19.7408366)",
778337210,Avenida Miguel Hidalgo,tertiary,False,True,100.541,"LINESTRING (-99.0785051 19.7409526, -99.0776926 19.741435)",
893594323,Avenida De Los Hombres Ilustres,tertiary,False,False,128.191,"LINESTRING (-99.0785051 19.7409526, -99.0797074 19.7411727)",
778298627,Calle Ayuntamiento,tertiary,False,False,116.312,"LINESTRING (-99.0797074 19.7411727, -99.0799638 19.7401549)",
778298627,Calle Ayuntamiento,tertiary,False,True,235.635,"LINESTRING (-99.0797074 19.7411727, -99.079162 19.7432287)",
893594323,Avenida De Los Hombres Ilustres,tertiary,False,True,128.191,"LINESTRING (-99.0797074 19.7411727, -99.0785051 19.7409526)",
893594324,Avenida De Los Hombres Ilustres,residential,False,False,94.559,"LINESTRING (-99.0797074 19.7411727, -99.08059 19.7413545)",
237470329,Avenida Chapultepec,residential,False,False,136.353,"LINESTRING (-99.08059 19.7413545, -99.0808984 19.7401631)",
778298626,Avenida Chapultepec,residential,False,True,240.674,"LINESTRING (-99.08059 19.7413545, -99.0800017 19.7434469)",
893594324,Avenida De Los Hombres Ilustres,residential,False,True,94.559,"LINESTRING (-99.08059 19.7413545, -99.0797074 19.7411727)",
237470326,Calle Dolores,residential,False,True,69.402,"LINESTRING (-99.0776926 19.741435, -99.0778811 19.7408366)",
778337210,Avenida Miguel Hidalgo,tertiary,False,False,100.541,"LINESTRING (-99.0776926 19.741435, -99.0785051 19.7409526)",
778337210,Avenida Miguel Hidalgo,tertiary,False,True,117.324,"LINESTRING (-99.0776926 19.741435, -99.0767204 19.7419603)",
237470320,Avenida Cuauhtémoc,residential,False,False,178.553,"LINESTRING (-99.0723843 19.7413924, -99.0740229 19.7418394)",
654355292,Avenida 16 De Septiembre,tertiary,False,False,98.909,"LINESTRING (-99.0723843 19.7413924, -99.0721716 19.7417802, -99.0719508 19.7421828)",
654355292,Avenida 16 De Septiembre,tertiary,False,True,180.098,"LINESTRING (-99.0723843 19.7413924, -99.0729637 19.7403366, -99.073043 19.7401921, -99.0731536 19.7399444)",
237470320,Avenida Cuauhtémoc,residential,False,False,48.585,"LINESTRING (-99.0740229 19.7418394, -99.0744673 19.7419657)",
237470320,Avenida Cuauhtémoc,residential,False,True,178.553,"LINESTRING (-99.0740229 19.7418394, -99.0723843 19.7413924)",
778298629,Avenida Industria Y Comercio,secondary,False,False,70.91,"LINESTRING (-99.0740229 19.7418394, -99.0742859 19.7424271)",
778298629,Avenida Industria Y Comercio,secondary,False,True,125.854,"LINESTRING (-99.0740229 19.7418394, -99.073569 19.7407913)",
237470330,Calle Guerrero,residential,False,False,146.875,"LINESTRING (-99.0767204 19.7419603, -99.0770421 19.7406746)",
778337210,Avenida Miguel Hidalgo,tertiary,False,False,117.324,"LINESTRING (-99.0767204 19.7419603, -99.0776926 19.741435)",
778337210,Avenida Miguel Hidalgo,tertiary,False,True,53.832,"LINESTRING (-99.0767204 19.7419603, -99.0762568 19.74217)",
237470320,Avenida Cuauhtémoc,residential,False,False,155.441,"LINESTRING (-99.0744673 19.7419657, -99.075897 19.7423443)",
237470320,Avenida Cuauhtémoc,residential,False,True,48.585,"LINESTRING (-99.0744673 19.7419657, -99.0740229 19.7418394)",
778337211,Felipe Sánchez Solís,residential,False,False,54.705,"LINESTRING (-99.0744673 19.7419657, -99.0742859 19.7424271)",
778337211,Felipe Sánchez Solís,residential,False,True,81.31,"LINESTRING (-99.0744673 19.7419657, -99.0746612 19.7412576)",
237470289,Calle Iturbide,residential,False,False,28.655,"LINESTRING (-99.0762568 19.74217, -99.0762064 19.7424233)",
778337210,Avenida Miguel Hidalgo,tertiary,False,False,53.832,"LINESTRING (-99.0762568 19.74217, -99.0767204 19.7419603)",
778337210,Avenida Miguel Hidalgo,tertiary,False,True,42.351,"LINESTRING (-99.0762568 19.74217, -99.075897 19.7423443)",
654355292,Avenida 16 De Septiembre,tertiary,False,False,51.745,"LINESTRING (-99.0719508 19.7421828, -99.071724 19.7425963)",
654355292,Avenida 16 De Septiembre,tertiary,False,True,98.909,"LINESTRING (-99.0719508 19.7421828, -99.0721716 19.7417802, -99.0723843 19.7413924)",
778298629,Avenida Industria Y Comercio,secondary,False,False,81.983,"LINESTRING (-99.0742859 19.7424271, -99.0745899 19.7431066)",
778298629,Avenida Industria Y Comercio,secondary,False,True,70.91,"LINESTRING (-99.0742859 19.7424271, -99.0740229 19.7418394)",
778337211,Felipe Sánchez Solís,residential,False,True,54.705,"LINESTRING (-99.0742859 19.7424271, -99.0744673 19.7419657)",
237470320,Avenida Cuauhtémoc,residential,False,False,33.552,"LINESTRING (-99.075897 19.7423443, -99.0762064 19.7424233)",
237470320,Avenida Cuauhtémoc,residential,False,True,155.441,"LINESTRING (-99.075897 19.7423443, -99.0744673 19.7419657)",
778337210,Avenida Miguel Hidalgo,tertiary,False,False,42.351,"LINESTRING (-99.075897 19.7423443, -99.0762568 19.74217)",
778337210,Avenida Miguel Hidalgo,tertiary,False,True,161.26600000000002,"LINESTRING (-99.075897 19.7423443, -99.074833 19.7429207, -99.0745899 19.7431066)",
237470289,Calle Iturbide,residential,False,False,156.017,"LINESTRING (-99.0762064 19.7424233, -99.0758377 19.7437828)",
237470289,Calle Iturbide,residential,False,True,28.655,"LINESTRING (-99.0762064 19.7424233, -99.0762568 19.74217)",
237470320,Avenida Cuauhtémoc,residential,False,False,36.891,"LINESTRING (-99.0762064 19.7424233, -99.0765454 19.7425142)",
237470320,Avenida Cuauhtémoc,residential,False,True,33.552,"LINESTRING (-99.0762064 19.7424233, -99.075897 19.7423443)",
237470320,Avenida Cuauhtémoc,residential,False,False,141.071,"LINESTRING (-99.0778693 19.7428693, -99.079162 19.7432287)",
237470320,Avenida Cuauhtémoc,residential,False,True,144.074,"LINESTRING (-99.0778693 19.7428693, -99.0765454 19.7425142)",
237470327,Callejón De La Perla,residential,False,False,118.322,"LINESTRING (-99.0778693 19.7428693, -99.0775483 19.7438896)",
237470327,Callejón De La Perla,residential,False,True,223.274,"LINESTRING (-99.0778693 19.7428693, -99.0785051 19.7409526)",
237470246,Avenida Hidalgo,tertiary,False,True,49.796,"LINESTRING (-99.0745899 19.7431066, -99.074249 19.743419)",
778298629,Avenida Industria Y Comercio,secondary,False,False,44.914,"LINESTRING (-99.0745899 19.7431066, -99.0747464 19.7434827)",
778298629,Avenida Industria Y Comercio,secondary,False,True,81.983,"LINESTRING (-99.0745899 19.7431066, -99.0742859 19.7424271)",
778337210,Avenida Miguel Hidalgo,tertiary,False,False,161.26600000000002,"LINESTRING (-99.0745899 19.7431066, -99.074833 19.7429207, -99.075897 19.7423443)",
237470320,Avenida Cuauhtémoc,residential,False,True,141.071,"LINESTRING (-99.079162 19.7432287, -99.0778693 19.7428693)",
778298627,Calle Ayuntamiento,tertiary,False,False,235.635,"LINESTRING (-99.079162 19.7432287, -99.0797074 19.7411727)",
778298627,Calle Ayuntamiento,tertiary,False,True,122.2,"LINESTRING (-99.079162 19.7432287, -99.0788807 19.7442953)",
778337873,Avenida Cuauhtémoc,residential,False,True,91.17,"LINESTRING (-99.079162 19.7432287, -99.0800017 19.7434469)",
237470246,Avenida Hidalgo,tertiary,False,False,49.796,"LINESTRING (-99.074249 19.743419, -99.0745899 19.7431066)",
237470246,Avenida Hidalgo,tertiary,False,True,46.735,"LINESTRING (-99.074249 19.743419, -99.0739341 19.743717)",
237470259,Calle De La Rosa,residential,False,True,279.649,"LINESTRING (-99.074249 19.743419, -99.071724 19.7425963)",
237470246,Avenida Hidalgo,tertiary,False,False,46.735,"LINESTRING (-99.0739341 19.743717, -99.074249 19.743419)",
237470246,Avenida Hidalgo,tertiary,False,True,54.971,"LINESTRING (-99.0739341 19.743717, -99.0735533 19.7440575)",
276250265,Avenida 2 De Marzo,residential,False,True,135.711,"LINESTRING (-99.0739341 19.743717, -99.0735129 19.7448713)",40
237470270,Callejón De La Rosa,residential,False,True,146.562,"LINESTRING (-99.0775483 19.7438896, -99.0788807 19.7442953)",
237470327,Callejón De La Perla,residential,False,False,49.356,"LINESTRING (-99.0775483 19.7438896, -99.0774144 19.7443152)",
237470327,Callejón De La Perla,residential,False,True,118.322,"LINESTRING (-99.0775483 19.7438896, -99.0778693 19.7428693)",
237470270,Callejón De La Rosa,residential,False,False,146.562,"LINESTRING (-99.0788807 19.7442953, -99.0775483 19.7438896)",
778298627,Calle Ayuntamiento,tertiary,False,False,122.2,"LINESTRING (-99.0788807 19.7442953, -99.079162 19.7432287)",
778337877,Callejón De La Rosa,residential,False,False,89.151,"LINESTRING (-99.0788807 19.7442953, -99.0796973 19.7445235)",
237470246,Avenida Hidalgo,tertiary,False,False,96.308,"LINESTRING (-99.0728862 19.7446541, -99.0735533 19.7440575)",
237470246,Avenida Hidalgo,tertiary,False,True,95.24,"LINESTRING (-99.0728862 19.7446541, -99.0722232 19.7452408)",
237470313,Avenida San Francisco,residential,False,False,69.894,"LINESTRING (-99.0728862 19.7446541, -99.0735129 19.7448713)",
237470313,Avenida San Francisco,residential,False,True,77.697,"LINESTRING (-99.0728862 19.7446541, -99.0721889 19.7444143)",
237470313,Avenida San Francisco,residential,False,True,69.894,"LINESTRING (-99.0735129 19.7448713, -99.0728862 19.7446541)",
276250265,Avenida 2 De Marzo,residential,False,False,135.711,"LINESTRING (-99.0735129 19.7448713, -99.0739341 19.743717)",40
276250265,Avenida 2 De Marzo,residential,False,True,58.583,"LINESTRING (-99.0735129 19.7448713, -99.0733141 19.7453638)",40
237470289,Calle Iturbide,residential,False,True,145.886,"LINESTRING (-99.0755032 19.7451122, -99.0758243 19.7438355)",
778298629,Avenida Industria Y Comercio,secondary,False,True,189.253,"LINESTRING (-99.0755032 19.7451122, -99.0747789 19.7435527)",
778298626,Avenida Chapultepec,residential,False,False,123.879,"LINESTRING (-99.0796973 19.7445235, -99.0800017 19.7434469)",
778337877,Callejón De La Rosa,residential,False,True,89.151,"LINESTRING (-99.0796973 19.7445235, -99.0788807 19.7442953)",
237470246,Avenida Hidalgo,tertiary,False,False,95.24,"LINESTRING (-99.0722232 19.7452408, -99.0728862 19.7446541)",
237470246,Avenida Hidalgo,tertiary,False,True,32.591,"LINESTRING (-99.0722232 19.7452408, -99.0719997 19.7454449)",
237470246,Avenida Hidalgo,tertiary,False,False,32.591,"LINESTRING (-99.0719997 19.7454449, -99.0722232 19.7452408)",
231288975,Felipe Sánchez Solís,residential,False,False,182.804,"LINESTRING (-99.0808271 19.7370437, -99.0791364 19.7366311)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,False,57.591,"LINESTRING (-99.0808271 19.7370437, -99.0809646 19.7365422)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,True,173.992,"LINESTRING (-99.0808271 19.7370437, -99.0804027 19.7385566)",
237470326,Calle Dolores,residential,False,False,69.402,"LINESTRING (-99.0778811 19.7408366, -99.0776926 19.741435)",
237470326,Calle Dolores,residential,False,True,143.164,"LINESTRING (-99.0778811 19.7408366, -99.078253 19.7395976)",
778334952,Avenida De Los Hombres Ilustres,residential,False,False,66.569,"LINESTRING (-99.0778811 19.7408366, -99.0785051 19.7409526)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,89.639,"LINESTRING (-99.0778811 19.7408366, -99.0770421 19.7406746)",
237470327,Callejón De La Perla,residential,False,False,55.019,"LINESTRING (-99.0774144 19.7443152, -99.0772851 19.7447948)",
237470327,Callejón De La Perla,residential,False,True,49.356,"LINESTRING (-99.0774144 19.7443152, -99.0775483 19.7438896)",
338541497,Callejón De La Rosa,residential,False,True,59.398,"LINESTRING (-99.0774144 19.7443152, -99.0768764 19.7441451)",
237470259,Calle De La Rosa,residential,False,False,279.649,"LINESTRING (-99.071724 19.7425963, -99.074249 19.743419)",
654355292,Avenida 16 De Septiembre,tertiary,False,True,51.745,"LINESTRING (-99.071724 19.7425963, -99.0719508 19.7421828)",
237470327,Callejón De La Perla,residential,False,True,55.019,"LINESTRING (-99.0772851 19.7447948, -99.0774144 19.7443152)",
778337872,,residential,False,True,44.8,"LINESTRING (-99.0772851 19.7447948, -99.077695 19.7449109)",
237470313,Avenida San Francisco,residential,False,False,77.697,"LINESTRING (-99.0721889 19.7444143, -99.0728862 19.7446541)",
778336098,Cerrada Francisco,residential,False,True,54.592,"LINESTRING (-99.0721889 19.7444143, -99.0723386 19.743944)",
778336098,Cerrada Francisco,residential,False,False,54.592,"LINESTRING (-99.0723386 19.743944, -99.0721889 19.7444143)",
778339729,,residential,False,True,6.311,"LINESTRING (-99.0753339 19.7437068, -99.0753528 19.7436529)",
778339730,Callejón De La Rosa,residential,True,False,53.282,"LINESTRING (-99.0753339 19.7437068, -99.0758243 19.7438355)",
778339729,,residential,False,False,6.311,"LINESTRING (-99.0753528 19.7436529, -99.0753339 19.7437068)",
778339731,Callejón De La Rosa,residential,True,False,66.227,"LINESTRING (-99.0753528 19.7436529, -99.0747464 19.7434827)",
237470289,Calle Iturbide,residential,False,False,145.886,"LINESTRING (-99.0758243 19.7438355, -99.0755032 19.7451122)",
893595905,Callejón De La Rosa,residential,True,False,13.74,"LINESTRING (-99.0758243 19.7438355, -99.0759542 19.7438534)",
237470289,Calle Iturbide,residential,False,True,6.026,"LINESTRING (-99.0758243 19.7438355, -99.0758323 19.7438028, -99.0758377 19.7437828)",
778298629,Avenida Industria Y Comercio,secondary,False,False,189.253,"LINESTRING (-99.0747789 19.7435527, -99.0755032 19.7451122)",
778298629,Avenida Industria Y Comercio,secondary,False,True,8.494,"LINESTRING (-99.0747789 19.7435527, -99.0747464 19.7434827)",
