osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
218421439,residential,False,False,68.23599999999999,"LINESTRING (-102.4777942 22.7324371, -102.4777389 22.7323105, -102.4775971 22.7318516)",,,
"[435066208, 435066241]",residential,False,False,212.826,"LINESTRING (-102.4793255 22.73101, -102.4792946 22.7309284, -102.4792584 22.7308875, -102.4773346 22.7308508)",,,
301751957,tertiary,False,True,72.358,"LINESTRING (-102.474227 22.7271764, -102.4746605 22.7276898)",ZAC 243,Calle Pedro Ruiz González,
"[301751952, 301751955, 301751957]",tertiary,False,False,38.894999999999996,"LINESTRING (-102.474227 22.7271764, -102.4741907 22.7271401, -102.4741042 22.7270472, -102.4739875 22.7269055)",ZAC 243,Calle Pedro Ruiz González,yes
695507977,residential,False,True,85.145,"LINESTRING (-102.474227 22.7271764, -102.4740797 22.7271863, -102.4739188 22.7272595, -102.4739248 22.7277235)",,,
218421435,residential,False,False,70.832,"LINESTRING (-102.4744677 22.7319905, -102.473784 22.7319003)",,,
218421435,residential,False,True,168.283,"LINESTRING (-102.4744677 22.7319905, -102.4760915 22.7322082)",,,
218421438,residential,False,False,66.999,"LINESTRING (-102.4744677 22.7319905, -102.4746272 22.7314062)",,Calle Hidalgo,
218421438,residential,False,True,56.38,"LINESTRING (-102.4744677 22.7319905, -102.4742951 22.7324719)",,Calle Hidalgo,
218421435,residential,False,False,65.413,"LINESTRING (-102.473784 22.7319003, -102.4731528 22.7318158)",,,
218421435,residential,False,True,70.832,"LINESTRING (-102.473784 22.7319003, -102.4744677 22.7319905)",,,
435066213,residential,False,False,65.562,"LINESTRING (-102.473784 22.7319003, -102.4738452 22.7313134)",,,
435066213,residential,False,True,59.655,"LINESTRING (-102.473784 22.7319003, -102.4737315 22.7324346)",,,
218421435,residential,False,False,75.79,"LINESTRING (-102.4731528 22.7318158, -102.4724233 22.7317069)",,,
218421435,residential,False,True,65.413,"LINESTRING (-102.4731528 22.7318158, -102.473784 22.7319003)",,,
218421437,residential,False,True,60.719,"LINESTRING (-102.4731528 22.7318158, -102.4730579 22.7323548)",,,
218421437,residential,False,False,67.44,"LINESTRING (-102.4731528 22.7318158, -102.4731956 22.7315134, -102.4732344 22.731214)",,,
218421438,residential,False,True,66.999,"LINESTRING (-102.4746272 22.7314062, -102.4744677 22.7319905)",,Calle Hidalgo,
435066203,tertiary,False,True,163.261,"LINESTRING (-102.4746272 22.7314062, -102.4761973 22.7316483)",ZAC 243,Avenida Rodríguez Elías,
435066218,tertiary,False,False,69.909,"LINESTRING (-102.4746272 22.7314062, -102.4746485 22.7307778)",ZAC 243,Calle Hidalgo,
435066219,residential,False,False,80.862,"LINESTRING (-102.4746272 22.7314062, -102.4738452 22.7313134)",,Avenida Rodríguez Elías,
435066213,residential,False,True,65.562,"LINESTRING (-102.4738452 22.7313134, -102.473784 22.7319003)",,,
435066219,residential,False,False,63.61,"LINESTRING (-102.4738452 22.7313134, -102.4732344 22.731214)",,Avenida Rodríguez Elías,
435066219,residential,False,True,80.862,"LINESTRING (-102.4738452 22.7313134, -102.4746272 22.7314062)",,Avenida Rodríguez Elías,
218421437,residential,False,False,49.166,"LINESTRING (-102.4732344 22.731214, -102.4732538 22.7307722)",,,
435066219,residential,False,False,125.983,"LINESTRING (-102.4732344 22.731214, -102.4720204 22.731041)",,Avenida Rodríguez Elías,
435066219,residential,False,True,63.61,"LINESTRING (-102.4732344 22.731214, -102.4738452 22.7313134)",,Avenida Rodríguez Elías,
218421437,residential,False,True,67.44,"LINESTRING (-102.4732344 22.731214, -102.4731956 22.7315134, -102.4731528 22.7318158)",,,
911101144,residential,False,False,51.442,"LINESTRING (-102.4780293 22.7294191, -102.4775539 22.7295666)",,,
911101144,residential,False,True,22.769,"LINESTRING (-102.4780293 22.7294191, -102.4780816 22.7296181)",,,
911114174,residential,False,False,51.712,"LINESTRING (-102.4780293 22.7294191, -102.4779917 22.7292372, -102.4779468 22.7289604)",,,
911114174,residential,False,True,42.248000000000005,"LINESTRING (-102.4780293 22.7294191, -102.4781097 22.7293498, -102.4781822 22.7293164, -102.4783848 22.7292353)",,,
911101144,residential,False,False,22.769,"LINESTRING (-102.4780816 22.7296181, -102.4780293 22.7294191)",,,
911101145,residential,False,False,50.372,"LINESTRING (-102.4780816 22.7296181, -102.4780548 22.7297431, -102.4781077 22.730065)",,,
911101145,residential,False,True,50.473,"LINESTRING (-102.4780816 22.7296181, -102.4783069 22.7294104, -102.478407 22.7292796)",,,
435066228,residential,False,True,98.185,"LINESTRING (-102.4790472 22.7298953, -102.4781077 22.730065)",,,
435066227,residential,False,False,12.554,"LINESTRING (-102.4770625 22.7291714, -102.4770871 22.729282)",,,
435066227,residential,False,True,127.534,"LINESTRING (-102.4770625 22.7291714, -102.4768199 22.7280465)",,,
911101146,residential,False,True,40.893,"LINESTRING (-102.4770625 22.7291714, -102.4774542 22.7291027)",,,
435066229,residential,False,False,66.615,"LINESTRING (-102.4774542 22.7291027, -102.477344 22.7285123)",,,
435066229,residential,False,True,52.587,"LINESTRING (-102.4774542 22.7291027, -102.4775539 22.7295666)",,,
911101146,residential,False,False,40.893,"LINESTRING (-102.4774542 22.7291027, -102.4770625 22.7291714)",,,
435066229,residential,False,True,66.615,"LINESTRING (-102.477344 22.7285123, -102.4774542 22.7291027)",,,
435066227,residential,False,False,127.534,"LINESTRING (-102.4768199 22.7280465, -102.4770625 22.7291714)",,,
435066227,residential,False,True,52.889,"LINESTRING (-102.4768199 22.7280465, -102.4767193 22.72758)",,,
911101147,residential,False,True,81.818,"LINESTRING (-102.4768199 22.7280465, -102.4776149 22.7279854)",,,
911101147,residential,False,False,81.818,"LINESTRING (-102.4776149 22.7279854, -102.4768199 22.7280465)",,,
435066227,residential,False,False,119.589,"LINESTRING (-102.4764724 22.7265289, -102.4767193 22.72758)",,,
435066227,residential,False,True,31.562,"LINESTRING (-102.4764724 22.7265289, -102.4764072 22.7262515)",,,
218421430,residential,False,False,87.477,"LINESTRING (-102.4768829 22.7326653, -102.4760343 22.7325859)",,,
218421430,residential,False,True,95.908,"LINESTRING (-102.4768829 22.7326653, -102.4778133 22.7327523)",,,
911114173,residential,False,True,5.427,"LINESTRING (-102.4783848 22.7292353, -102.478407 22.7292796)",,,
911114173,residential,False,False,66.58099999999999,"LINESTRING (-102.4783848 22.7292353, -102.4782895 22.7289861, -102.4782465 22.7289478, -102.4781956 22.7289354, -102.4779468 22.7289604)",,,
911114174,residential,False,False,42.248,"LINESTRING (-102.4783848 22.7292353, -102.4781822 22.7293164, -102.4781097 22.7293498, -102.4780293 22.7294191)",,,
911114174,residential,False,False,25.479,"LINESTRING (-102.4779468 22.7289604, -102.4779099 22.7287338)",,,
911114173,residential,False,True,66.581,"LINESTRING (-102.4779468 22.7289604, -102.4781956 22.7289354, -102.4782465 22.7289478, -102.4782895 22.7289861, -102.4783848 22.7292353)",,,
911114174,residential,False,True,51.712,"LINESTRING (-102.4779468 22.7289604, -102.4779917 22.7292372, -102.4780293 22.7294191)",,,
911114173,residential,False,False,5.427,"LINESTRING (-102.478407 22.7292796, -102.4783848 22.7292353)",,,
911101145,residential,False,False,50.473,"LINESTRING (-102.478407 22.7292796, -102.4783069 22.7294104, -102.4780816 22.7296181)",,,
911101145,residential,False,True,62.482,"LINESTRING (-102.478407 22.7292796, -102.4785013 22.7291197, -102.4785349 22.7290789, -102.4785886 22.7290516, -102.4788836 22.7290492)",,,
911114174,residential,False,True,25.479,"LINESTRING (-102.4779099 22.7287338, -102.4779468 22.7289604)",,,
911101145,residential,False,False,62.482,"LINESTRING (-102.4788836 22.7290492, -102.4785886 22.7290516, -102.4785349 22.7290789, -102.4785013 22.7291197, -102.478407 22.7292796)",,,
435066232,residential,False,True,165.94400000000002,"LINESTRING (-102.472854 22.7275821, -102.4728143 22.7272534, -102.4726467 22.7261021)",,,
435066233,residential,False,True,116.145,"LINESTRING (-102.4716027 22.725311, -102.4718475 22.7253129, -102.4718682 22.7253172, -102.4718843 22.7253265, -102.4718964 22.7253469, -102.4719585 22.7261031)",,,
435066209,residential,False,True,135.873,"LINESTRING (-102.4704976 22.7316901, -102.4706894 22.7313969, -102.4707203 22.7313709, -102.4707699 22.7313598, -102.4708872 22.7313725, -102.4716127 22.7315186)",,,
