osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
466558980,Calle Salvador Alvarado,residential,False,True,101.194,"LINESTRING (-107.5523149 25.3663505, -107.5520459 25.3664526, -107.5519667 25.3664865, -107.5519104 25.3665398, -107.5518702 25.3666222, -107.5517412 25.3670085)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,False,104.623,"LINESTRING (-107.5525664 25.363411, -107.5535648 25.3636782)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,True,30.47,"LINESTRING (-107.5525664 25.363411, -107.5522752 25.3633345)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,128.55,"LINESTRING (-107.5525664 25.363411, -107.5525998 25.3632209, -107.5526179 25.3630505, -107.5526068 25.3629896, -107.5525824 25.3629347, -107.5525663 25.3628668, -107.5525341 25.3625062, -107.5525316 25.3622659)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,103.212,"LINESTRING (-107.5525664 25.363411, -107.5525832 25.363525, -107.552699 25.3639247, -107.552805 25.3643131)",,,,
466555068,Calle Emiliano Zapata,residential,False,True,10.073,"LINESTRING (-107.5517431 25.3651947, -107.5518433 25.3651918)",,,,
466561691,Calle Profesor Daniel Díaz Jiménez,residential,False,False,45.031,"LINESTRING (-107.5517431 25.3651947, -107.5514827 25.3655243)",,,,
466555068,Calle Emiliano Zapata,residential,False,False,29.689,"LINESTRING (-107.5517431 25.3651947, -107.5515939 25.365231, -107.5514543 25.3652487)",,,,
466555071,Calle Profesor Refugio Báez Santoyo,residential,False,True,19.993,"LINESTRING (-107.5524888 25.3664379, -107.5523149 25.3663505)",,,,
466561690,,residential,False,True,19.077,"LINESTRING (-107.5524888 25.3664379, -107.5525109 25.3662675)",,,,
466555071,Calle Profesor Refugio Báez Santoyo,residential,False,False,168.638,"LINESTRING (-107.5524888 25.3664379, -107.5528251 25.3666658, -107.5528619 25.3666979, -107.5528821 25.3667337, -107.5528948 25.3667791, -107.5528921 25.3669372, -107.5529075 25.3669748, -107.5529411 25.3669948, -107.5529779 25.3669984, -107.5537908 25.3670367)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,43.435,"LINESTRING (-107.5527566 25.365362, -107.5527021 25.3657495)",,,,
466555068,Calle Emiliano Zapata,residential,False,False,93.72,"LINESTRING (-107.5527566 25.365362, -107.5523877 25.365303, -107.5518433 25.3651918)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,116.899,"LINESTRING (-107.5527566 25.365362, -107.5528154 25.3644439, -107.5528157 25.364367, -107.552805 25.3643131)",,,,
466561691,Calle Profesor Daniel Díaz Jiménez,residential,False,True,62.244,"LINESTRING (-107.5511251 25.3659814, -107.5514827 25.3655243)",,,,
466555069,Calle San Luis Gonzaga,residential,False,False,54.509,"LINESTRING (-107.5511251 25.3659814, -107.5511544 25.3660525, -107.551166 25.3661142, -107.5512111 25.3664089, -107.5512169 25.3664629)",,,,
466558989,,residential,False,True,53.769,"LINESTRING (-107.5511251 25.3659814, -107.5510119 25.3659133, -107.5509204 25.3658763, -107.5508239 25.3658496, -107.5506286 25.3658202)",,,,
466561691,Calle Profesor Daniel Díaz Jiménez,residential,False,False,58.206,"LINESTRING (-107.5511251 25.3659814, -107.5508676 25.3661561, -107.550804 25.3661944, -107.5506441 25.3662708)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,41.502,"LINESTRING (-107.5485417 25.3659445, -107.548947 25.3660165)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,112.021,"LINESTRING (-107.5485417 25.3659445, -107.5487982 25.3649641)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,True,42.181,"LINESTRING (-107.5485417 25.3659445, -107.5483163 25.3658951, -107.5481306 25.3658693)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,90.18599999999999,"LINESTRING (-107.5485417 25.3659445, -107.5484544 25.3663041, -107.548455 25.3663412, -107.5484759 25.3663726, -107.5487761 25.366623)",,,,
466556827,Privada Profesor Mario Valenzuela Cárdenaz,residential,False,True,54.83,"LINESTRING (-107.5518794 25.3612806, -107.5518316 25.3607894)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,False,84.215,"LINESTRING (-107.5518794 25.3612806, -107.5515805 25.361238, -107.5514384 25.361215, -107.5510518 25.361161)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,True,75.86,"LINESTRING (-107.5518794 25.3612806, -107.5521784 25.3612883, -107.552634 25.3613023)",,,,
466694837,Callejón Independencia,residential,False,False,47.042,"LINESTRING (-107.5518794 25.3612806, -107.5518905 25.3614574, -107.5519222 25.3617017)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,True,6.108,"LINESTRING (-107.5493918 25.3669253, -107.5494104 25.366873)",,,,
1085688904,Calle Raúl Valenzuela,residential,False,False,24.313,"LINESTRING (-107.5493918 25.3669253, -107.5491502 25.3669376)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,False,159.46300000000002,"LINESTRING (-107.5493918 25.3669253, -107.5493798 25.3670875, -107.5493811 25.3672038, -107.5493892 25.3673165, -107.5494106 25.3674389, -107.5496171 25.3683381)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,False,78.812,"LINESTRING (-107.5500137 25.3669184, -107.5499444 25.3662124)",,,,
466556845,Calle Raúl Valenzuela,residential,False,False,60.826,"LINESTRING (-107.5500137 25.3669184, -107.5494104 25.366873)",,,,
466556845,Calle Raúl Valenzuela,residential,False,True,63.633,"LINESTRING (-107.5500137 25.3669184, -107.5506469 25.3669297)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,True,157.37099999999998,"LINESTRING (-107.5500137 25.3669184, -107.5500448 25.3677514, -107.5500449 25.3683332)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,57.568,"LINESTRING (-107.5506028 25.365303, -107.5506286 25.3658202)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,6.173,"LINESTRING (-107.5506028 25.365303, -107.5505988 25.3652476)",,,,
466556840,Calle Emiliano Zapata,residential,False,True,72.172,"LINESTRING (-107.5506028 25.365303, -107.5500799 25.36527, -107.5499846 25.3652601, -107.5498886 25.3652414)",,,,
428155274,Calle General Gabriel Leyva Solano,residential,False,True,8.419,"LINESTRING (-107.5507079 25.3683325, -107.5507065 25.3682568)",,,,
466556847,Calle Profesor Bernardo Esparragoza,residential,False,True,66.614,"LINESTRING (-107.5507079 25.3683325, -107.5500449 25.3683332)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,True,72.134,"LINESTRING (-107.552634 25.3613023, -107.5533512 25.361331)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,False,75.86,"LINESTRING (-107.552634 25.3613023, -107.5521784 25.3612883, -107.5518794 25.3612806)",,,,
1085476795,Calle Salvador Alvarado,residential,False,False,108.085,"LINESTRING (-107.552634 25.3613023, -107.5526266 25.3617204, -107.5526116 25.3619082, -107.5525716 25.3621397, -107.5525316 25.3622659)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,False,8.511,"LINESTRING (-107.5534359 25.361332, -107.5533512 25.361331)",,,,
"[775337331, 775337332, 364729190]",Boulevard Juan S. Millán,primary,True,False,126.11,"LINESTRING (-107.5534359 25.361332, -107.553391 25.3610878, -107.5533467 25.3607618, -107.5533052 25.3603279, -107.5532971 25.3602055)",2,MEX 24,40,yes
466556833,Calle Ignacio Zaragoza,residential,False,True,70.15,"LINESTRING (-107.5487924 25.3626334, -107.5489426 25.3620173)",,,,
775258726,Calle Juan Alarcón,residential,False,True,59.877,"LINESTRING (-107.5487924 25.3626334, -107.5493457 25.3628334)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,58.202,"LINESTRING (-107.5487924 25.3626334, -107.5487064 25.3629997, -107.5486705 25.3631451)",,,,
466556840,Calle Emiliano Zapata,residential,False,False,72.172,"LINESTRING (-107.5498886 25.3652414, -107.5499846 25.3652601, -107.5500799 25.36527, -107.5506028 25.365303)",,,,
466556840,Calle Emiliano Zapata,residential,False,True,71.396,"LINESTRING (-107.5498886 25.3652414, -107.5497813 25.3652122, -107.549203 25.3650728)",,,,
775224670,Calle Zaragoza,residential,False,False,137.67899999999997,"LINESTRING (-107.5498886 25.3652414, -107.5499725 25.3653207, -107.5501147 25.3654782, -107.5501429 25.3655182, -107.550155 25.3655618, -107.5501576 25.3656164, -107.550116 25.3657133, -107.5501281 25.3657982, -107.5502113 25.3658939, -107.5502877 25.3659702, -107.5503843 25.3660296, -107.550458 25.3660659, -107.5506382 25.3661486)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,117.386,"LINESTRING (-107.5481306 25.3658693, -107.5481033 25.365557, -107.548119 25.365372, -107.5481527 25.3651534, -107.5482067 25.3648208)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,42.181,"LINESTRING (-107.5481306 25.3658693, -107.5483163 25.3658951, -107.5485417 25.3659445)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,True,55.940999999999995,"LINESTRING (-107.5481306 25.3658693, -107.5479735 25.3658881, -107.5478563 25.3658891, -107.5477423 25.3658866, -107.5476527 25.3658742, -107.5475869 25.3658391)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,True,44.642,"LINESTRING (-107.5498665 25.3608263, -107.5502879 25.3609535)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,52.801,"LINESTRING (-107.5498665 25.3608263, -107.5497508 25.3612895)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,63.655,"LINESTRING (-107.5491679 25.3611362, -107.5490303 25.361695)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,True,60.999,"LINESTRING (-107.5491679 25.3611362, -107.5497508 25.3612895)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,False,188.99200000000002,"LINESTRING (-107.5491679 25.3611362, -107.5486582 25.3609726, -107.5481178 25.360803, -107.5477517 25.3607036, -107.5473748 25.3606297)",,,,
466556843,,residential,False,True,91.969,"LINESTRING (-107.5519222 25.3617017, -107.5518041 25.3617233, -107.5517016 25.3617275, -107.5516178 25.361721, -107.5515329 25.3617051, -107.5513936 25.3616575, -107.5512917 25.3616293, -107.5510323 25.3615765)",,,,
466694837,Callejón Independencia,residential,False,False,62.650999999999996,"LINESTRING (-107.5519222 25.3617017, -107.5519541 25.3618367, -107.5519747 25.3620466, -107.5519936 25.3621699, -107.5519832 25.3622596)",,,,
466694837,Callejón Independencia,residential,False,True,47.042,"LINESTRING (-107.5519222 25.3617017, -107.5518905 25.3614574, -107.5518794 25.3612806)",,,,
1085476794,,residential,False,True,20.777,"LINESTRING (-107.5517792 25.3625877, -107.5515785 25.3625427)",,,,
466556841,,residential,False,True,41.983000000000004,"LINESTRING (-107.5517792 25.3625877, -107.5519081 25.3623519, -107.5519832 25.3622596)",,,,
1085476794,,residential,False,False,37.422,"LINESTRING (-107.5517792 25.3625877, -107.551898 25.3626419, -107.551948 25.362691, -107.5519735 25.3627504, -107.5519587 25.3628352)",,,,
466556847,Calle Profesor Bernardo Esparragoza,residential,False,False,66.614,"LINESTRING (-107.5500449 25.3683332, -107.5507079 25.3683325)",,,,
466556847,Calle Profesor Bernardo Esparragoza,residential,False,True,42.986,"LINESTRING (-107.5500449 25.3683332, -107.5496171 25.3683381)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,False,157.37099999999998,"LINESTRING (-107.5500449 25.3683332, -107.5500448 25.3677514, -107.5500137 25.3669184)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,False,72.134,"LINESTRING (-107.5533512 25.361331, -107.552634 25.3613023)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,True,8.511,"LINESTRING (-107.5533512 25.361331, -107.5534359 25.361332)",,,,
775337334,Boulevard Juan S. Millán,primary,True,False,45.746,"LINESTRING (-107.5533512 25.361331, -107.5534138 25.3617385)",2,MEX 24,40,
466556841,,residential,False,False,41.983000000000004,"LINESTRING (-107.5519832 25.3622596, -107.5519081 25.3623519, -107.5517792 25.3625877)",,,,
466694837,Callejón Independencia,residential,False,True,62.651,"LINESTRING (-107.5519832 25.3622596, -107.5519936 25.3621699, -107.5519747 25.3620466, -107.5519541 25.3618367, -107.5519222 25.3617017)",,,,
466694839,,residential,False,False,56.438,"LINESTRING (-107.5519832 25.3622596, -107.5521281 25.3622981, -107.5522189 25.3623106, -107.5523222 25.3623117, -107.5523886 25.3622992, -107.5525316 25.3622659)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,False,81.948,"LINESTRING (-107.5496238 25.3661617, -107.5494104 25.366873)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,32.702,"LINESTRING (-107.5496238 25.3661617, -107.5499444 25.3662124)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,True,69.892,"LINESTRING (-107.5496238 25.3661617, -107.548947 25.3660165)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,True,131.861,"LINESTRING (-107.5496238 25.3661617, -107.5496466 25.3660229, -107.5496419 25.3659929, -107.5496272 25.3659653, -107.5495052 25.3658503, -107.5494851 25.365823, -107.5494676 25.3657879, -107.549203 25.3650728)",,,,
466556830,Calle General Fernando Cuén,residential,False,False,44.744,"LINESTRING (-107.54962 25.3618698, -107.5500461 25.3619867)",,,,
466556830,Calle General Fernando Cuén,residential,False,True,62.359,"LINESTRING (-107.54962 25.3618698, -107.5490303 25.361695)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,65.851,"LINESTRING (-107.54962 25.3618698, -107.5497508 25.3612895)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,32.179,"LINESTRING (-107.54962 25.3618698, -107.5495541 25.362153)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,70.15,"LINESTRING (-107.5489426 25.3620173, -107.5487924 25.3626334)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,36.906,"LINESTRING (-107.5489426 25.3620173, -107.5490303 25.361695)",,,,
466738072,Calle Elíseo Quintero,residential,False,False,171.85500000000002,"LINESTRING (-107.5489426 25.3620173, -107.5487528 25.3619951, -107.548504 25.361987, -107.5482854 25.3619949, -107.547972 25.3620176, -107.5472414 25.3621041)",,,,
466738072,Calle Elíseo Quintero,residential,False,True,63.296,"LINESTRING (-107.5489426 25.3620173, -107.5492497 25.3620766, -107.5495541 25.362153)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,13.601,"LINESTRING (-107.5506382 25.3661486, -107.5506441 25.3662708)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,36.53,"LINESTRING (-107.5506382 25.3661486, -107.5506366 25.3660531, -107.5506286 25.3658202)",,,,
775224670,Calle Zaragoza,residential,False,True,137.67900000000003,"LINESTRING (-107.5506382 25.3661486, -107.550458 25.3660659, -107.5503843 25.3660296, -107.5502877 25.3659702, -107.5502113 25.3658939, -107.5501281 25.3657982, -107.550116 25.3657133, -107.5501576 25.3656164, -107.550155 25.3655618, -107.5501429 25.3655182, -107.5501147 25.3654782, -107.5499725 25.3653207, -107.5498886 25.3652414)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,24.806,"LINESTRING (-107.5486166 25.3633628, -107.5486705 25.3631451)",,,,
775258718,Calle Adolfo Cordero Monjardín,residential,False,False,58.942,"LINESTRING (-107.5486166 25.3633628, -107.5492015 25.3634034)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,92.06099999999999,"LINESTRING (-107.5486166 25.3633628, -107.5485522 25.3635891, -107.5483811 25.3641629)",,,,
466556847,Calle Profesor Bernardo Esparragoza,residential,False,False,42.986,"LINESTRING (-107.5496171 25.3683381, -107.5500449 25.3683332)",,,,
466556847,Calle Profesor Bernardo Esparragoza,residential,False,True,35.172,"LINESTRING (-107.5496171 25.3683381, -107.5492684 25.368366)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,True,159.463,"LINESTRING (-107.5496171 25.3683381, -107.5494106 25.3674389, -107.5493892 25.3673165, -107.5493811 25.3672038, -107.5493798 25.3670875, -107.5493918 25.3669253)",,,,
466556826,Calle Zaragoza,residential,False,True,31.775,"LINESTRING (-107.5495253 25.3638703, -107.5495085 25.3637951, -107.5494324 25.3635977)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,False,137.913,"LINESTRING (-107.5495253 25.3638703, -107.5495232 25.363938, -107.5495179 25.3640107, -107.549358 25.3645839, -107.549203 25.3650728)",,,,
776026824,Calle Insurgentes,residential,False,True,86.926,"LINESTRING (-107.5495253 25.3638703, -107.5497078 25.3638685, -107.5498656 25.3638231, -107.5500378 25.3638177, -107.5503822 25.3638313)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,128.54999999999998,"LINESTRING (-107.5525316 25.3622659, -107.5525341 25.3625062, -107.5525663 25.3628668, -107.5525824 25.3629347, -107.5526068 25.3629896, -107.5526179 25.3630505, -107.5525998 25.3632209, -107.5525664 25.363411)",,,,
466558983,Calle Salvador Alvarado,residential,False,True,107.133,"LINESTRING (-107.5525316 25.3622659, -107.5526878 25.3621796, -107.5527867 25.3621216, -107.5530346 25.3619206, -107.5531385 25.3618497, -107.5532543 25.3617951, -107.5534138 25.3617385)",,,,
466694839,,residential,False,True,56.438,"LINESTRING (-107.5525316 25.3622659, -107.5523886 25.3622992, -107.5523222 25.3623117, -107.5522189 25.3623106, -107.5521281 25.3622981, -107.5519832 25.3622596)",,,,
1085476795,Calle Salvador Alvarado,residential,False,True,108.085,"LINESTRING (-107.5525316 25.3622659, -107.5525716 25.3621397, -107.5526116 25.3619082, -107.5526266 25.3617204, -107.552634 25.3613023)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,True,69.591,"LINESTRING (-107.5487761 25.366623, -107.548947 25.3660165)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,90.18599999999999,"LINESTRING (-107.5487761 25.366623, -107.5484759 25.3663726, -107.548455 25.3663412, -107.5484544 25.3663041, -107.5485417 25.3659445)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,51.397999999999996,"LINESTRING (-107.5487761 25.366623, -107.5491102 25.3668948, -107.5491502 25.3669376)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,False,44.642,"LINESTRING (-107.5502879 25.3609535, -107.5498665 25.3608263)",,,,
466556834,Calle Hermanos Flores Magón,residential,False,True,80.149,"LINESTRING (-107.5502879 25.3609535, -107.5510518 25.361161)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,False,108.041,"LINESTRING (-107.549203 25.3650728, -107.548947 25.3660165)",,,,
466556840,Calle Emiliano Zapata,residential,False,True,42.43,"LINESTRING (-107.549203 25.3650728, -107.5487982 25.3649641)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,True,137.913,"LINESTRING (-107.549203 25.3650728, -107.549358 25.3645839, -107.5495179 25.3640107, -107.5495232 25.363938, -107.5495253 25.3638703)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,False,131.86100000000002,"LINESTRING (-107.549203 25.3650728, -107.5494676 25.3657879, -107.5494851 25.365823, -107.5495052 25.3658503, -107.5496272 25.3659653, -107.5496419 25.3659929, -107.5496466 25.3660229, -107.5496238 25.3661617)",,,,
466556840,Calle Emiliano Zapata,residential,False,False,71.396,"LINESTRING (-107.549203 25.3650728, -107.5497813 25.3652122, -107.5498886 25.3652414)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,9.397,"LINESTRING (-107.5510323 25.3615765, -107.5510312 25.361661)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,46.243,"LINESTRING (-107.5510323 25.3615765, -107.5510518 25.361161)",,,,
466556843,,residential,False,False,91.969,"LINESTRING (-107.5510323 25.3615765, -107.5512917 25.3616293, -107.5513936 25.3616575, -107.5515329 25.3617051, -107.5516178 25.361721, -107.5517016 25.3617275, -107.5518041 25.3617233, -107.5519222 25.3617017)",,,,
"[466556828, 466561693]",Calle Plan de Ayala,residential,False,False,298.18100000000004,"LINESTRING (-107.5475869 25.3658391, -107.5475706 25.3657315, -107.5475044 25.3648611, -107.5474815 25.3640386, -107.5474875 25.3640053, -107.5475032 25.3639838, -107.5475398 25.363975, -107.547576 25.363975, -107.5483811 25.3641629)",,,,
466742458,,unclassified,False,False,94.619,"LINESTRING (-107.5475869 25.3658391, -107.5474902 25.3658854, -107.547411 25.3659569, -107.5472793 25.3661755, -107.5471857 25.3662392, -107.5470934 25.3662802, -107.5468722 25.3663166)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,55.941,"LINESTRING (-107.5475869 25.3658391, -107.5476527 25.3658742, -107.5477423 25.3658866, -107.5478563 25.3658891, -107.5479735 25.3658881, -107.5481306 25.3658693)",,,,
466556827,Privada Profesor Mario Valenzuela Cárdenaz,residential,False,False,54.83,"LINESTRING (-107.5518316 25.3607894, -107.5518794 25.3612806)",,,,
466556830,Calle General Fernando Cuén,residential,False,False,7.979,"LINESTRING (-107.5489531 25.3616782, -107.5490303 25.361695)",,,,
1085476794,,residential,False,False,20.777,"LINESTRING (-107.5515785 25.3625427, -107.5517792 25.3625877)",,,,
466556830,Calle General Fernando Cuén,residential,False,True,70.00200000000001,"LINESTRING (-107.5515785 25.3625427, -107.5515422 25.3624859, -107.5514828 25.3624447, -107.5509587 25.3622963)",,,,
466558992,,residential,False,False,65.196,"LINESTRING (-107.5515785 25.3625427, -107.5515886 25.3626039, -107.551568 25.3627108, -107.5515283 25.3628159, -107.5514205 25.3631048)",,,,
466556830,Calle General Fernando Cuén,residential,False,False,62.359,"LINESTRING (-107.5490303 25.361695, -107.54962 25.3618698)",,,,
466556830,Calle General Fernando Cuén,residential,False,True,7.979,"LINESTRING (-107.5490303 25.361695, -107.5489531 25.3616782)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,36.906,"LINESTRING (-107.5490303 25.361695, -107.5489426 25.3620173)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,63.655,"LINESTRING (-107.5490303 25.361695, -107.5491679 25.3611362)",,,,
466556828,Calle Plan de Ayala,residential,False,True,61.867,"LINESTRING (-107.5489817 25.3642855, -107.5483811 25.3641629)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,77.677,"LINESTRING (-107.5489817 25.3642855, -107.5487982 25.3649641)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,100.554,"LINESTRING (-107.5489817 25.3642855, -107.5490954 25.3638629, -107.5492015 25.3634034)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,True,78.812,"LINESTRING (-107.5499444 25.3662124, -107.5500137 25.3669184)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,True,32.702,"LINESTRING (-107.5499444 25.3662124, -107.5496238 25.3661617)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,False,55.176,"LINESTRING (-107.5499444 25.3662124, -107.5498999 25.3660648, -107.5499028 25.365889, -107.5499321 25.3657237)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,70.81,"LINESTRING (-107.5499444 25.3662124, -107.5500838 25.366209, -107.5502918 25.3662193, -107.5503588 25.3662259, -107.5506441 25.3662708)",,,,
466556828,Calle Plan de Ayala,residential,False,False,61.867,"LINESTRING (-107.5483811 25.3641629, -107.5489817 25.3642855)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,75.225,"LINESTRING (-107.5483811 25.3641629, -107.5482067 25.3648208)",,,,
"[466556828, 466561693]",Calle Plan de Ayala,residential,False,True,298.18100000000004,"LINESTRING (-107.5483811 25.3641629, -107.547576 25.363975, -107.5475398 25.363975, -107.5475032 25.3639838, -107.5474875 25.3640053, -107.5474815 25.3640386, -107.5475044 25.3648611, -107.5475706 25.3657315, -107.5475869 25.3658391)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,92.06099999999999,"LINESTRING (-107.5483811 25.3641629, -107.5485522 25.3635891, -107.5486166 25.3633628)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,75.225,"LINESTRING (-107.5482067 25.3648208, -107.5483811 25.3641629)",,,,
466556840,Calle Emiliano Zapata,residential,False,False,61.53,"LINESTRING (-107.5482067 25.3648208, -107.5487982 25.3649641)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,117.386,"LINESTRING (-107.5482067 25.3648208, -107.5481527 25.3651534, -107.548119 25.365372, -107.5481033 25.365557, -107.5481306 25.3658693)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,False,69.591,"LINESTRING (-107.548947 25.3660165, -107.5487761 25.366623)",,,,
466556837,Calle Licenciado Abelardo Medina,residential,False,True,108.041,"LINESTRING (-107.548947 25.3660165, -107.549203 25.3650728)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,False,69.892,"LINESTRING (-107.548947 25.3660165, -107.5496238 25.3661617)",,,,
775080924,Calle Profesor Daniel Díaz Jiménez,residential,False,True,41.502,"LINESTRING (-107.548947 25.3660165, -107.5485417 25.3659445)",,,,
466556835,Calle Refugio Velázquez Castro,residential,False,True,55.176,"LINESTRING (-107.5499321 25.3657237, -107.5499028 25.365889, -107.5498999 25.3660648, -107.5499444 25.3662124)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,False,6.108,"LINESTRING (-107.5494104 25.366873, -107.5493918 25.3669253)",,,,
466556839,Calle Profesora Natalia Payán,residential,False,True,81.948,"LINESTRING (-107.5494104 25.366873, -107.5496238 25.3661617)",,,,
466556845,Calle Raúl Valenzuela,residential,False,True,60.826,"LINESTRING (-107.5494104 25.366873, -107.5500137 25.3669184)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,False,24.806,"LINESTRING (-107.5486705 25.3631451, -107.5486166 25.3633628)",,,,
466556826,Calle Zaragoza,residential,False,False,59.896,"LINESTRING (-107.5486705 25.3631451, -107.54879 25.3631565, -107.5489061 25.3631801, -107.5490189 25.3632144, -107.5491271 25.3632591, -107.5492297 25.3633135)",,,,
466556826,Calle Zaragoza,residential,False,True,83.135,"LINESTRING (-107.5486705 25.3631451, -107.5485577 25.3631164, -107.5479193 25.3628352)",,,,
466556833,Calle Ignacio Zaragoza,residential,False,True,58.202,"LINESTRING (-107.5486705 25.3631451, -107.5487064 25.3629997, -107.5487924 25.3626334)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,35.805,"LINESTRING (-107.5516323 25.3673151, -107.5517412 25.3670085)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,8.478,"LINESTRING (-107.5516323 25.3673151, -107.5516055 25.3673874)",,,,
364729195,Calle Heroico Colegio Militar,tertiary,True,False,65.775,"LINESTRING (-107.5516323 25.3673151, -107.5514644 25.3672009, -107.5512833 25.3670869, -107.5510984 25.366973)",,,,
"[466558987, 466558991]","['Calle Ciénega de los Lara', 'Calle Profesor Bernardo Esparragoza']",residential,False,True,115.578,"LINESTRING (-107.5515405 25.3678965, -107.5514746 25.3682066, -107.5514518 25.3682418, -107.5514175 25.3682654, -107.5513719 25.3682751, -107.5510296 25.3682699, -107.5507065 25.3682568)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,27.408,"LINESTRING (-107.5504053 25.3635857, -107.5503822 25.3638313)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,5.446,"LINESTRING (-107.5504053 25.3635857, -107.5504083 25.3635368)",,,,
1085477466,Calle Adolfo Cordero Monjardín,residential,False,False,61.837,"LINESTRING (-107.5504053 25.3635857, -107.5509749 25.3637963)",,,,
1085477466,Calle Adolfo Cordero Monjardín,residential,False,True,98.371,"LINESTRING (-107.5504053 25.3635857, -107.5503716 25.3635733, -107.5503233 25.3635612, -107.5502705 25.3635557, -107.5494324 25.3635977)",,,,
