osmid,name,highway,maxspeed,oneway,reversed,length,geometry
184818444,Avenida Yauhquemehcan,tertiary,,False,True,75.688,"LINESTRING (-98.1822772 19.4063022, -98.1828149 19.4058482)"
847712421,Calle Vicente Guerrero,residential,80,False,False,263.73,"LINESTRING (-98.1778642 19.4086424, -98.1783228 19.4080063, -98.1791628 19.4066133)"
847712421,Calle Vicente Guerrero,residential,80,False,True,164.155,"LINESTRING (-98.1778642 19.4086424, -98.1777665 19.4089712, -98.1777317 19.4092981, -98.177805 19.4101014)"
847719223,,residential,,False,True,139.877,"LINESTRING (-98.1778642 19.4086424, -98.1781647 19.4088918, -98.1783352 19.4089755, -98.1784519 19.4090437, -98.1785033 19.4091318, -98.1785991 19.4095921)"
36112974,Camino a la Laguna,residential,80,False,False,79.291,"LINESTRING (-98.179644 19.405781, -98.1788882 19.4057986)"
847712421,Calle Vicente Guerrero,residential,80,False,True,105.413,"LINESTRING (-98.179644 19.405781, -98.1791628 19.4066133)"
36112974,Camino a la Laguna,residential,80,False,True,198.60200000000003,"LINESTRING (-98.179644 19.405781, -98.1811385 19.4059395, -98.1812072 19.4059192, -98.1814422 19.4057175)"
36112895,,residential,,False,False,44.079,"LINESTRING (-98.1817437 19.4053964, -98.1820356 19.4051112)"
36112895,,residential,,False,True,47.694,"LINESTRING (-98.1817437 19.4053964, -98.1814422 19.4057175)"
36112973,Avenida San Lorenzo,residential,,False,True,16.252,"LINESTRING (-98.1817437 19.4053964, -98.1816232 19.4053045)"
184818444,Avenida Yauhquemehcan,tertiary,,False,False,7.831,"LINESTRING (-98.1837781 19.4050388, -98.1837198 19.4050828)"
184818444,Avenida Yauhquemehcan,tertiary,,False,True,118.414,"LINESTRING (-98.1837781 19.4050388, -98.1845856 19.4042945)"
847720837,Calle Porfirio Díaz,residential,,False,True,44.629,"LINESTRING (-98.1837781 19.4050388, -98.1840628 19.4053371)"
36112960,Calle Xicohténcatl,residential,,False,False,76.087,"LINESTRING (-98.1826042 19.4033707, -98.1831726 19.4029455)"
36112960,Calle Xicohténcatl,residential,,False,True,139.41,"LINESTRING (-98.1826042 19.4033707, -98.1815855 19.4041761)"
"[847734208, 36112914]",Calle Porfirio Díaz,residential,,False,False,109.30600000000001,"LINESTRING (-98.1826042 19.4033707, -98.1824065 19.4030929, -98.1823862 19.4030241, -98.182413 19.4029521, -98.1828212 19.402632)"
36112914,Calle Porfirio Díaz,residential,,False,True,223.96499999999997,"LINESTRING (-98.1826042 19.4033707, -98.183189 19.4042382, -98.1834333 19.4046843, -98.1835689 19.4049171, -98.1837198 19.4050828)"
36112960,Calle Xicohténcatl,residential,,False,False,139.41,"LINESTRING (-98.1815855 19.4041761, -98.1826042 19.4033707)"
184818415,Avenida Cuauhtémoc,residential,40,False,True,24.808,"LINESTRING (-98.1815855 19.4041761, -98.1815235 19.4039608)"
184818415,Avenida Cuauhtémoc,residential,40,False,False,98.161,"LINESTRING (-98.1815855 19.4041761, -98.1818806 19.4049255, -98.1819157 19.405002)"
184818444,Avenida Yauhquemehcan,tertiary,,False,False,160.633,"LINESTRING (-98.1857263 19.4033305, -98.1845856 19.4042945)"
184818444,Avenida Yauhquemehcan,tertiary,,False,True,36.809,"LINESTRING (-98.1857263 19.4033305, -98.1859918 19.403114)"
847734214,Calle Tolteca,residential,,False,True,206.154,"LINESTRING (-98.1857263 19.4033305, -98.185562 19.4031563, -98.1855122 19.4031403, -98.1854595 19.4031483, -98.1853055 19.4032246, -98.1852756 19.4032303, -98.1852446 19.4032217, -98.1849473 19.4029579, -98.1849243 19.402913, -98.1849284 19.4028624, -98.1850116 19.402757, -98.1850195 19.4027151, -98.1850077 19.4026727, -98.184625 19.4022008)"
36112960,Calle Xicohténcatl,residential,,False,True,76.087,"LINESTRING (-98.1831726 19.4029455, -98.1826042 19.4033707)"
36112965,Calle Azteca,residential,,False,False,50.729,"LINESTRING (-98.1831726 19.4029455, -98.1828212 19.402632)"
36112960,Calle Xicohténcatl,residential,,False,False,179.28499999999997,"LINESTRING (-98.1831726 19.4029455, -98.1836512 19.4026531, -98.1837281 19.4026421, -98.1838237 19.4026805, -98.1839002 19.4026724, -98.184625 19.4022008)"
36112966,,residential,,False,False,21.281,"LINESTRING (-98.1794233 19.40195, -98.1795784 19.4018266)"
36112973,Avenida San Lorenzo,residential,,False,False,11.361,"LINESTRING (-98.1805706 19.4045544, -98.1806571 19.4046159)"
36112973,Avenida San Lorenzo,residential,,False,True,106.336,"LINESTRING (-98.1805706 19.4045544, -98.1797615 19.4039781)"
36113013,Calle Francisco Zarco,residential,,False,False,251.016,"LINESTRING (-98.1805706 19.4045544, -98.1799395 19.4048063, -98.1797281 19.4048971, -98.1795309 19.4050217, -98.1786245 19.4058177)"
36112974,Camino a la Laguna,residential,80,False,True,27.738,"LINESTRING (-98.1786245 19.4058177, -98.1788882 19.4057986)"
36113013,Calle Francisco Zarco,residential,,False,True,251.01600000000002,"LINESTRING (-98.1786245 19.4058177, -98.1795309 19.4050217, -98.1797281 19.4048971, -98.1799395 19.4048063, -98.1805706 19.4045544)"
36113040,Calle 20 de Noviembre,residential,,False,True,17.277,"LINESTRING (-98.1782589 19.4045184, -98.1783856 19.4044191)"
36113085,,residential,,False,True,54.891,"LINESTRING (-98.1782589 19.4045184, -98.1779178 19.404144)"
36112973,Avenida San Lorenzo,residential,,False,False,82.4,"LINESTRING (-98.1779792 19.4026753, -98.178598 19.4031319)"
36112973,Avenida San Lorenzo,residential,,False,True,8.345,"LINESTRING (-98.1786607 19.4031781, -98.178598 19.4031319)"
36112973,Avenida San Lorenzo,residential,,False,False,145.751,"LINESTRING (-98.1786607 19.4031781, -98.1793355 19.4036747, -98.1797615 19.4039781)"
"[36113082, 847719220]",Calle Francisco Zarco,residential,,False,True,183.279,"LINESTRING (-98.1786607 19.4031781, -98.177985 19.4037893, -98.1779592 19.4038555, -98.1779856 19.4039193, -98.1783856 19.4044191)"
36113085,,residential,,False,False,54.891,"LINESTRING (-98.1779178 19.404144, -98.1782589 19.4045184)"
143801578,Calle Moctezuma,residential,,False,False,173.173,"LINESTRING (-98.1859857 19.4073717, -98.184775 19.4084307)"
143801578,Calle Moctezuma,residential,,False,True,131.183,"LINESTRING (-98.1859857 19.4073717, -98.1868931 19.4065597)"
847700851,Calle Porfirio Díaz,residential,,False,True,49.485,"LINESTRING (-98.1859857 19.4073717, -98.1863054 19.407699)"
"[847700850, 847700851]",Calle Porfirio Díaz,residential,,False,False,155.30700000000002,"LINESTRING (-98.1859857 19.4073717, -98.1855738 19.4069917, -98.185539 19.4069057, -98.185565 19.4068265, -98.1856676 19.406728, -98.1856841 19.4066475, -98.1856499 19.4065711, -98.1853721 19.4063024)"
143801580,Calle Tlahuicole,residential,,False,True,112.444,"LINESTRING (-98.1851666 19.404983, -98.184395 19.4056851)"
144943000,Avenida Cuauhtémoc,residential,,False,False,117.834,"LINESTRING (-98.1851666 19.404983, -98.1859443 19.4057478)"
144943000,Avenida Cuauhtémoc,residential,,False,True,30.359,"LINESTRING (-98.1851666 19.404983, -98.1849863 19.4047694)"
143801577,Avenida Benito Juárez,residential,,False,False,244.803,"LINESTRING (-98.184775 19.4084307, -98.183043 19.4069548)"
143801577,Avenida Benito Juárez,residential,,False,True,50.037,"LINESTRING (-98.184775 19.4084307, -98.1851308 19.4087305)"
143801578,Calle Moctezuma,residential,,False,True,173.173,"LINESTRING (-98.184775 19.4084307, -98.1859857 19.4073717)"
143801578,Calle Moctezuma,residential,,False,False,139.81,"LINESTRING (-98.184775 19.4084307, -98.1840443 19.4091186, -98.1838399 19.4093266)"
36112960,Calle Xicohténcatl,residential,,False,False,97.616,"LINESTRING (-98.184625 19.4022008, -98.1853766 19.401683)"
36112960,Calle Xicohténcatl,residential,,False,True,179.28499999999997,"LINESTRING (-98.184625 19.4022008, -98.1839002 19.4026724, -98.1838237 19.4026805, -98.1837281 19.4026421, -98.1836512 19.4026531, -98.1831726 19.4029455)"
847734214,Calle Tolteca,residential,,False,False,206.154,"LINESTRING (-98.184625 19.4022008, -98.1850077 19.4026727, -98.1850195 19.4027151, -98.1850116 19.402757, -98.1849284 19.4028624, -98.1849243 19.402913, -98.1849473 19.4029579, -98.1852446 19.4032217, -98.1852756 19.4032303, -98.1853055 19.4032246, -98.1854595 19.4031483, -98.1855122 19.4031403, -98.185562 19.4031563, -98.1857263 19.4033305)"
847712421,Calle Vicente Guerrero,residential,80,False,False,105.413,"LINESTRING (-98.1791628 19.4066133, -98.179644 19.405781)"
36112495,Avenida Miguel Hidalgo,residential,,False,True,277.23,"LINESTRING (-98.1791628 19.4066133, -98.1805221 19.4078916, -98.1805783 19.4078931, -98.1806402 19.4078496, -98.1807124 19.407851, -98.1811268 19.4081445)"
847712421,Calle Vicente Guerrero,residential,80,False,True,263.73,"LINESTRING (-98.1791628 19.4066133, -98.1783228 19.4080063, -98.1778642 19.4086424)"
36116143,Avenida San Dionisio,tertiary,,False,False,148.809,"LINESTRING (-98.1819969 19.406724, -98.1819304 19.4080608)"
184818444,Avenida Yauhquemehcan,tertiary,,False,True,34.225,"LINESTRING (-98.1819969 19.406724, -98.182147 19.4064507)"
514336938,Calle de la Luz,tertiary,,False,False,182.418,"LINESTRING (-98.1819969 19.406724, -98.1811268 19.4081445)"
847741948,,trunk_link,,True,False,208.57600000000002,"LINESTRING (-98.1869516 19.401717, -98.1870929 19.4019338, -98.1871118 19.4020145, -98.1870798 19.4020899, -98.186152 19.4028896, -98.1860711 19.4029784, -98.1859918 19.403114)"
184818444,Avenida Yauhquemehcan,tertiary,,False,False,36.809,"LINESTRING (-98.1859918 19.403114, -98.1857263 19.4033305)"
36112965,Calle Azteca,residential,,False,True,50.729,"LINESTRING (-98.1828212 19.402632, -98.1831726 19.4029455)"
36112965,Calle Azteca,residential,,False,False,167.865,"LINESTRING (-98.1828212 19.402632, -98.182339 19.4020997, -98.1823178 19.4020563, -98.182322 19.402007, -98.1824293 19.401906, -98.1824593 19.4018777, -98.1824538 19.4018292, -98.1821924 19.4014168)"
"[847734208, 36112914]",Calle Porfirio Díaz,residential,,False,True,109.30600000000001,"LINESTRING (-98.1828212 19.402632, -98.182413 19.4029521, -98.1823862 19.4030241, -98.1824065 19.4030929, -98.1826042 19.4033707)"
184818444,Avenida Yauhquemehcan,tertiary,,False,False,34.225,"LINESTRING (-98.182147 19.4064507, -98.1819969 19.406724)"
184818444,Avenida Yauhquemehcan,tertiary,,False,True,21.427,"LINESTRING (-98.182147 19.4064507, -98.1822772 19.4063022)"
847720840,,residential,,False,False,110.049,"LINESTRING (-98.182147 19.4064507, -98.1814422 19.4057175)"
36112895,,residential,,False,False,47.694,"LINESTRING (-98.1814422 19.4057175, -98.1817437 19.4053964)"
847720840,,residential,,False,True,110.049,"LINESTRING (-98.1814422 19.4057175, -98.182147 19.4064507)"
36112974,Camino a la Laguna,residential,80,False,False,198.602,"LINESTRING (-98.1814422 19.4057175, -98.1812072 19.4059192, -98.1811385 19.4059395, -98.179644 19.405781)"
143801580,Calle Tlahuicole,residential,,False,False,112.444,"LINESTRING (-98.184395 19.4056851, -98.1851666 19.404983)"
847720837,Calle Porfirio Díaz,residential,,False,False,52.07,"LINESTRING (-98.184395 19.4056851, -98.1840628 19.4053371)"
"[847700850, 847720839]",Calle Porfirio Díaz,residential,,False,True,194.14700000000002,"LINESTRING (-98.184395 19.4056851, -98.1842502 19.40582, -98.1842313 19.4058901, -98.1842749 19.4059619, -98.1848837 19.4065561, -98.184933 19.4065684, -98.1849881 19.4065478, -98.1852234 19.4063208, -98.1852961 19.4062849, -98.1853721 19.4063024)"
143801577,Avenida Benito Juárez,residential,,False,False,39.409,"LINESTRING (-98.1861997 19.4096247, -98.1859186 19.4093895)"
143801577,Avenida Benito Juárez,residential,,False,False,51.195,"LINESTRING (-98.1859186 19.4093895, -98.1855534 19.409084)"
143801577,Avenida Benito Juárez,residential,,False,True,39.409,"LINESTRING (-98.1859186 19.4093895, -98.1861997 19.4096247)"
144943000,Avenida Cuauhtémoc,residential,,False,False,68.678,"LINESTRING (-98.1861191 19.4058959, -98.1866062 19.4063087)"
144943000,Avenida Cuauhtémoc,residential,,False,True,24.643,"LINESTRING (-98.1861191 19.4058959, -98.1859443 19.4057478)"
847700843,,residential,,False,True,214.365,"LINESTRING (-98.1865472 19.4035248, -98.1849863 19.4047694)"
144943000,Avenida Cuauhtémoc,residential,,False,False,30.359,"LINESTRING (-98.1849863 19.4047694, -98.1851666 19.404983)"
144943000,Avenida Cuauhtémoc,residential,,False,True,67.488,"LINESTRING (-98.1849863 19.4047694, -98.1845856 19.4042945)"
847700843,,residential,,False,False,214.365,"LINESTRING (-98.1849863 19.4047694, -98.1865472 19.4035248)"
847700846,,residential,,False,True,60.261,"LINESTRING (-98.186184 19.4066763, -98.1866062 19.4063087)"
144943000,Avenida Cuauhtémoc,residential,,False,False,12.836,"LINESTRING (-98.1866062 19.4063087, -98.1866972 19.4063859)"
144943000,Avenida Cuauhtémoc,residential,,False,True,68.678,"LINESTRING (-98.1866062 19.4063087, -98.1861191 19.4058959)"
847700846,,residential,,False,False,60.261,"LINESTRING (-98.1866062 19.4063087, -98.186184 19.4066763)"
144943000,Avenida Cuauhtémoc,residential,,False,False,28.206,"LINESTRING (-98.1866972 19.4063859, -98.1868931 19.4065597)"
144943000,Avenida Cuauhtémoc,residential,,False,True,12.836,"LINESTRING (-98.1866972 19.4063859, -98.1866062 19.4063087)"
144943000,Avenida Cuauhtémoc,residential,,False,False,24.643,"LINESTRING (-98.1859443 19.4057478, -98.1861191 19.4058959)"
144943000,Avenida Cuauhtémoc,residential,,False,True,117.834,"LINESTRING (-98.1859443 19.4057478, -98.1851666 19.404983)"
847700852,,residential,,False,True,86.049,"LINESTRING (-98.1859443 19.4057478, -98.1853721 19.4063024)"
847700852,,residential,,False,False,86.049,"LINESTRING (-98.1853721 19.4063024, -98.1859443 19.4057478)"
"[847700850, 847720839]",Calle Porfirio Díaz,residential,,False,False,194.14700000000002,"LINESTRING (-98.1853721 19.4063024, -98.1852961 19.4062849, -98.1852234 19.4063208, -98.1849881 19.4065478, -98.184933 19.4065684, -98.1848837 19.4065561, -98.1842749 19.4059619, -98.1842313 19.4058901, -98.1842502 19.40582, -98.184395 19.4056851)"
"[847700850, 847700851]",Calle Porfirio Díaz,residential,,False,True,155.30700000000002,"LINESTRING (-98.1853721 19.4063024, -98.1856499 19.4065711, -98.1856841 19.4066475, -98.1856676 19.406728, -98.185565 19.4068265, -98.185539 19.4069057, -98.1855738 19.4069917, -98.1859857 19.4073717)"
847700853,,residential,,False,True,71.641,"LINESTRING (-98.1858074 19.40814, -98.1863054 19.407699)"
847700851,Calle Porfirio Díaz,residential,,False,False,49.485,"LINESTRING (-98.1863054 19.407699, -98.1859857 19.4073717)"
847700853,,residential,,False,False,71.641,"LINESTRING (-98.1863054 19.407699, -98.1858074 19.40814)"
847700854,,residential,,False,True,28.208,"LINESTRING (-98.1855851 19.4083405, -98.1857632 19.4085306)"
847700855,,residential,,False,False,64.426,"LINESTRING (-98.1855851 19.4083405, -98.1851308 19.4087305)"
847700855,,residential,,False,True,12.446,"LINESTRING (-98.1855851 19.4083405, -98.1856729 19.4082652)"
847700854,,residential,,False,False,28.208,"LINESTRING (-98.1857632 19.4085306, -98.1855851 19.4083405)"
143801577,Avenida Benito Juárez,residential,,False,False,50.037,"LINESTRING (-98.1851308 19.4087305, -98.184775 19.4084307)"
847700855,,residential,,False,True,64.426,"LINESTRING (-98.1851308 19.4087305, -98.1855851 19.4083405)"
143801577,Avenida Benito Juárez,residential,,False,True,59.244,"LINESTRING (-98.1851308 19.4087305, -98.1853631 19.4089284, -98.1855534 19.409084)"
847700855,,residential,,False,False,12.446,"LINESTRING (-98.1856729 19.4082652, -98.1855851 19.4083405)"
143801577,Avenida Benito Juárez,residential,,False,True,51.195,"LINESTRING (-98.1855534 19.409084, -98.1859186 19.4093895)"
847700856,,residential,,False,True,144.719,"LINESTRING (-98.1855534 19.409084, -98.1865686 19.4082025)"
143801577,Avenida Benito Juárez,residential,,False,False,59.244,"LINESTRING (-98.1855534 19.409084, -98.1853631 19.4089284, -98.1851308 19.4087305)"
847700856,,residential,,False,False,144.719,"LINESTRING (-98.1865686 19.4082025, -98.1855534 19.409084)"
847712421,Calle Vicente Guerrero,residential,80,False,False,164.155,"LINESTRING (-98.177805 19.4101014, -98.1777317 19.4092981, -98.1777665 19.4089712, -98.1778642 19.4086424)"
847719217,,residential,,False,True,109.903,"LINESTRING (-98.1783302 19.4066352, -98.1788882 19.4057986)"
36112974,Camino a la Laguna,residential,80,False,False,27.738,"LINESTRING (-98.1788882 19.4057986, -98.1786245 19.4058177)"
36112974,Camino a la Laguna,residential,80,False,True,79.291,"LINESTRING (-98.1788882 19.4057986, -98.179644 19.405781)"
847719217,,residential,,False,False,109.903,"LINESTRING (-98.1788882 19.4057986, -98.1783302 19.4066352)"
36113040,Calle 20 de Noviembre,residential,,False,False,17.277,"LINESTRING (-98.1783856 19.4044191, -98.1782589 19.4045184)"
"[36113040, 847730893]",Calle 20 de Noviembre,residential,,False,True,79.342,"LINESTRING (-98.1783856 19.4044191, -98.1785976 19.404253, -98.1783235 19.4038803)"
"[36113082, 847719220]",Calle Francisco Zarco,residential,,False,False,183.279,"LINESTRING (-98.1783856 19.4044191, -98.1779856 19.4039193, -98.1779592 19.4038555, -98.177985 19.4037893, -98.1786607 19.4031781)"
847719223,,residential,,False,False,139.877,"LINESTRING (-98.1785991 19.4095921, -98.1785033 19.4091318, -98.1784519 19.4090437, -98.1783352 19.4089755, -98.1781647 19.4088918, -98.1778642 19.4086424)"
36112973,Avenida San Lorenzo,residential,,False,False,127.001,"LINESTRING (-98.1806571 19.4046159, -98.1816232 19.4053045)"
36112973,Avenida San Lorenzo,residential,,False,True,11.361,"LINESTRING (-98.1806571 19.4046159, -98.1805706 19.4045544)"
847720834,Calle Francisco Zarco,residential,,False,True,116.83800000000002,"LINESTRING (-98.1806571 19.4046159, -98.1808811 19.4044073, -98.1811384 19.4042025, -98.1815235 19.4039608)"
184818415,Avenida Cuauhtémoc,residential,40,False,False,24.808,"LINESTRING (-98.1815235 19.4039608, -98.1815855 19.4041761)"
184818415,Avenida Cuauhtémoc,residential,40,False,True,86.995,"LINESTRING (-98.1815235 19.4039608, -98.1813116 19.4032044)"
847720834,Calle Francisco Zarco,residential,,False,False,116.83800000000002,"LINESTRING (-98.1815235 19.4039608, -98.1811384 19.4042025, -98.1808811 19.4044073, -98.1806571 19.4046159)"
143801578,Calle Moctezuma,residential,,False,False,72.3,"LINESTRING (-98.1838399 19.4093266, -98.1833713 19.4098035)"
847720835,,residential,,False,True,76.982,"LINESTRING (-98.1838399 19.4093266, -98.1843896 19.4097854)"
143801578,Calle Moctezuma,residential,,False,True,139.81,"LINESTRING (-98.1838399 19.4093266, -98.1840443 19.4091186, -98.184775 19.4084307)"
847720835,,residential,,False,False,76.982,"LINESTRING (-98.1843896 19.4097854, -98.1838399 19.4093266)"
36116143,Avenida San Dionisio,tertiary,,False,False,72.69,"LINESTRING (-98.1819304 19.4080608, -98.181898 19.4087138)"
36116143,Avenida San Dionisio,tertiary,,False,True,148.809,"LINESTRING (-98.1819304 19.4080608, -98.1819969 19.406724)"
847720836,Calle Ramírez,residential,,False,True,169.787,"LINESTRING (-98.1819304 19.4080608, -98.1820974 19.4079109, -98.1821866 19.4078084, -98.1824058 19.4075517, -98.1825188 19.4074359, -98.1827056 19.407269, -98.1828075 19.4071722, -98.183043 19.4069548)"
143801577,Avenida Benito Juárez,residential,,False,False,108.242,"LINESTRING (-98.183043 19.4069548, -98.1822772 19.4063022)"
143801577,Avenida Benito Juárez,residential,,False,True,244.803,"LINESTRING (-98.183043 19.4069548, -98.184775 19.4084307)"
847720836,Calle Ramírez,residential,,False,False,169.787,"LINESTRING (-98.183043 19.4069548, -98.1828075 19.4071722, -98.1827056 19.407269, -98.1825188 19.4074359, -98.1824058 19.4075517, -98.1821866 19.4078084, -98.1820974 19.4079109, -98.1819304 19.4080608)"
847720838,,residential,,False,True,107.783,"LINESTRING (-98.1831917 19.4058421, -98.183651 19.4056328, -98.1837872 19.4055386, -98.1840628 19.4053371)"
847720837,Calle Porfirio Díaz,residential,,False,False,44.629,"LINESTRING (-98.1840628 19.4053371, -98.1837781 19.4050388)"
847720837,Calle Porfirio Díaz,residential,,False,True,52.07,"LINESTRING (-98.1840628 19.4053371, -98.184395 19.4056851)"
847720838,,residential,,False,False,107.783,"LINESTRING (-98.1840628 19.4053371, -98.1837872 19.4055386, -98.183651 19.4056328, -98.1831917 19.4058421)"
184818444,Avenida Yauhquemehcan,tertiary,,False,False,127.477,"LINESTRING (-98.1837198 19.4050828, -98.1828149 19.4058482)"
184818444,Avenida Yauhquemehcan,tertiary,,False,True,7.831,"LINESTRING (-98.1837198 19.4050828, -98.1837781 19.4050388)"
36112914,Calle Porfirio Díaz,residential,,False,False,223.965,"LINESTRING (-98.1837198 19.4050828, -98.1835689 19.4049171, -98.1834333 19.4046843, -98.183189 19.4042382, -98.1826042 19.4033707)"
36112973,Avenida San Lorenzo,residential,,False,False,8.345,"LINESTRING (-98.178598 19.4031319, -98.1786607 19.4031781)"
36112973,Avenida San Lorenzo,residential,,False,True,82.4,"LINESTRING (-98.178598 19.4031319, -98.1779792 19.4026753)"
"[847734209, 847730892]",,residential,,False,True,208.513,"LINESTRING (-98.178598 19.4031319, -98.1797473 19.402223, -98.1797748 19.4021727, -98.1797707 19.4021228, -98.1795939 19.4019042, -98.1795784 19.4018266)"
"[36113040, 847730893]",Calle 20 de Noviembre,residential,,False,False,79.342,"LINESTRING (-98.1783235 19.4038803, -98.1785976 19.404253, -98.1783856 19.4044191)"
184818415,Avenida Cuauhtémoc,residential,40,False,False,86.995,"LINESTRING (-98.1813116 19.4032044, -98.1815235 19.4039608)"
847734206,,residential,,False,True,66.539,"LINESTRING (-98.1813116 19.4032044, -98.1818284 19.4028573)"
184818415,Avenida Cuauhtémoc,residential,40,False,True,98.029,"LINESTRING (-98.1813116 19.4032044, -98.1811566 19.4026509, -98.1810872 19.4023488)"
847734206,,residential,,False,False,66.539,"LINESTRING (-98.1818284 19.4028573, -98.1813116 19.4032044)"
847734207,,residential,,False,True,100.565,"LINESTRING (-98.1810872 19.4023488, -98.181932 19.401921)"
184818415,Avenida Cuauhtémoc,residential,40,False,False,98.029,"LINESTRING (-98.1810872 19.4023488, -98.1811566 19.4026509, -98.1813116 19.4032044)"
847734207,,residential,,False,False,100.565,"LINESTRING (-98.181932 19.401921, -98.1810872 19.4023488)"
36112966,,residential,,False,True,21.281,"LINESTRING (-98.1795784 19.4018266, -98.1794233 19.40195)"
"[847734209, 847730892]",,residential,,False,False,208.51299999999998,"LINESTRING (-98.1795784 19.4018266, -98.1795939 19.4019042, -98.1797707 19.4021228, -98.1797748 19.4021727, -98.1797473 19.402223, -98.178598 19.4031319)"
847734211,,residential,,False,True,91.621,"LINESTRING (-98.1814027 19.4017691, -98.1821924 19.4014168)"
847734211,,residential,,False,False,91.621,"LINESTRING (-98.1821924 19.4014168, -98.1814027 19.4017691)"
36112965,Calle Azteca,residential,,False,True,167.865,"LINESTRING (-98.1821924 19.4014168, -98.1824538 19.4018292, -98.1824593 19.4018777, -98.1824293 19.401906, -98.182322 19.402007, -98.1823178 19.4020563, -98.182339 19.4020997, -98.1828212 19.402632)"
847741946,,residential,,False,True,45.399,"LINESTRING (-98.1859543 19.4017658, -98.1857472 19.4017975, -98.1855484 19.4018929)"
847741947,,residential,,False,False,29.486,"LINESTRING (-98.1855484 19.4018929, -98.1853766 19.401683)"
847741947,,residential,,False,True,28.341,"LINESTRING (-98.1855484 19.4018929, -98.1857136 19.4020946)"
847741946,,residential,,False,False,45.399,"LINESTRING (-98.1855484 19.4018929, -98.1857472 19.4017975, -98.1859543 19.4017658)"
36112960,Calle Xicohténcatl,residential,,False,True,97.616,"LINESTRING (-98.1853766 19.401683, -98.184625 19.4022008)"
847741947,,residential,,False,True,29.486,"LINESTRING (-98.1853766 19.401683, -98.1855484 19.4018929)"
847741947,,residential,,False,False,28.341,"LINESTRING (-98.1857136 19.4020946, -98.1855484 19.4018929)"
36112973,Avenida San Lorenzo,residential,,False,False,16.252,"LINESTRING (-98.1816232 19.4053045, -98.1817437 19.4053964)"
36112973,Avenida San Lorenzo,residential,,False,True,127.001,"LINESTRING (-98.1816232 19.4053045, -98.1806571 19.4046159)"
915370878,,residential,,False,True,45.525,"LINESTRING (-98.1816232 19.4053045, -98.1819157 19.405002)"
184818415,Avenida Cuauhtémoc,residential,40,False,False,17.481,"LINESTRING (-98.1819157 19.405002, -98.1820356 19.4051112)"
915370878,,residential,,False,False,45.525,"LINESTRING (-98.1819157 19.405002, -98.1816232 19.4053045)"
