osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
161211336,Calle Constituyentes,residential,False,True,40.333,"LINESTRING (-99.1602629 19.6128275, -99.1598788 19.6128019)",,
161211582,Calle 2 De Abril,residential,False,False,115.309,"LINESTRING (-99.1602629 19.6128275, -99.1602412 19.6138643)",,
161211336,Calle Constituyentes,residential,False,True,41.635,"LINESTRING (-99.1606595 19.6128526, -99.1602629 19.6128275)",,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,38.733,"LINESTRING (-99.1606595 19.6128526, -99.1610272 19.6128896)",2,
782132456,Privada De Reforma,residential,False,False,117.913,"LINESTRING (-99.1606595 19.6128526, -99.1606531 19.613913)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,42.737,"LINESTRING (-99.1566889 19.6135482, -99.1570963 19.6135694)",,
161211581,Avenida De Las Torres,residential,False,False,19.0,"LINESTRING (-99.1566889 19.6135482, -99.1566942 19.6133774)",,
161211581,Avenida De Las Torres,residential,False,True,96.896,"LINESTRING (-99.1566889 19.6135482, -99.1566686 19.6144194)",,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,58.237,"LINESTRING (-99.1628778 19.6131618, -99.1634311 19.6132133)",2,
782128469,,residential,False,True,40.486,"LINESTRING (-99.1628778 19.6131618, -99.1628621 19.6135256)",,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,83.93299999999999,"LINESTRING (-99.1628778 19.6131618, -99.1627333 19.6131415, -99.1626815 19.6131202, -99.1625696 19.6130433, -99.1625186 19.6130309, -99.1621135 19.6129891)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,30.534,"LINESTRING (-99.1634311 19.6132133, -99.1634719 19.6134852)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,53.035,"LINESTRING (-99.1634311 19.6132133, -99.163339 19.6127443)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,58.237,"LINESTRING (-99.1634311 19.6132133, -99.1628778 19.6131618)",2,
161211366,,residential,False,False,115.654,"LINESTRING (-99.1562134 19.6133595, -99.1562129 19.6143996)",,
782141065,,residential,False,True,50.4,"LINESTRING (-99.1562134 19.6133595, -99.1566942 19.6133774)",,
"[782141065, 161211415]",,residential,False,False,162.731,"LINESTRING (-99.1562134 19.6133595, -99.1558278 19.6133374, -99.1557822 19.6133475, -99.1557403 19.6133758, -99.1557272 19.6134094, -99.1557151 19.6134536, -99.1557318 19.6143789)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,43.75,"LINESTRING (-99.1570963 19.6135694, -99.1575098 19.613625)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,42.737,"LINESTRING (-99.1570963 19.6135694, -99.1566889 19.6135482)",,
781909013,Calle 21 De Marzo,residential,False,False,114.207,"LINESTRING (-99.1570963 19.6135694, -99.1573197 19.6125641)",,
781909013,Calle 21 De Marzo,residential,False,True,60.31,"LINESTRING (-99.1570963 19.6135694, -99.1569858 19.6141017)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,34.196,"LINESTRING (-99.1575098 19.613625, -99.1578358 19.6136416)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,43.75,"LINESTRING (-99.1575098 19.613625, -99.1570963 19.6135694)",,
204214260,Calle Municipio Libre,residential,False,False,56.996,"LINESTRING (-99.1575098 19.613625, -99.1574863 19.6141371)",,
204214260,Calle Municipio Libre,residential,False,True,115.821,"LINESTRING (-99.1575098 19.613625, -99.1575251 19.6125835)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,12.045,"LINESTRING (-99.1583123 19.6136867, -99.1584268 19.6136967)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,50.161,"LINESTRING (-99.1583123 19.6136867, -99.1578358 19.6136416)",,
161211546,Calle 5 De Febrero,residential,False,False,54.364,"LINESTRING (-99.1583123 19.6136867, -99.1583138 19.6141756)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,29.55,"LINESTRING (-99.1584268 19.6136967, -99.1587072 19.613726)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,12.045,"LINESTRING (-99.1584268 19.6136967, -99.1583123 19.6136867)",,
161211379,Calle 5 De Febrero,residential,False,True,115.323,"LINESTRING (-99.1584268 19.6136967, -99.1584649 19.6126602)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,34.4,"LINESTRING (-99.1587072 19.613726, -99.159034 19.6137567)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,29.55,"LINESTRING (-99.1587072 19.613726, -99.1584268 19.6136967)",,
161211455,Privada De Reforma,residential,False,True,111.808,"LINESTRING (-99.1587072 19.613726, -99.1586913 19.6147314)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,51.318,"LINESTRING (-99.159034 19.6137567, -99.1595202 19.6138136)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,34.4,"LINESTRING (-99.159034 19.6137567, -99.1587072 19.613726)",,
782467655,Calle Cartagena,residential,False,False,111.109,"LINESTRING (-99.159034 19.6137567, -99.1590745 19.6147552)",,
782467655,Calle Cartagena,residential,False,True,115.252,"LINESTRING (-99.159034 19.6137567, -99.1590546 19.6127204)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,33.915,"LINESTRING (-99.1595202 19.6138136, -99.159843 19.6138374)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,51.318,"LINESTRING (-99.1595202 19.6138136, -99.159034 19.6137567)",,
161211554,Calle Defensores,residential,False,False,108.264,"LINESTRING (-99.1595202 19.6138136, -99.1593988 19.6147805)",,
161211554,Calle Defensores,residential,False,True,115.93,"LINESTRING (-99.1595202 19.6138136, -99.1596644 19.6127799)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,41.816,"LINESTRING (-99.159843 19.6138374, -99.1602412 19.6138643)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,33.915,"LINESTRING (-99.159843 19.6138374, -99.1595202 19.6138136)",,
781909010,Calle Primero De Septiembre,residential,False,False,109.179,"LINESTRING (-99.159843 19.6138374, -99.1598552 19.6148192)",,
781909010,Calle Primero De Septiembre,residential,False,True,115.204,"LINESTRING (-99.159843 19.6138374, -99.1598788 19.6128019)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,43.482,"LINESTRING (-99.1602412 19.6138643, -99.1606531 19.613913)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,41.816,"LINESTRING (-99.1602412 19.6138643, -99.159843 19.6138374)",,
161211582,Calle 2 De Abril,residential,False,False,112.505,"LINESTRING (-99.1602412 19.6138643, -99.1602548 19.614876)",,
161211582,Calle 2 De Abril,residential,False,True,115.309,"LINESTRING (-99.1602412 19.6138643, -99.1602629 19.6128275)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,43.482,"LINESTRING (-99.1606531 19.613913, -99.1602412 19.6138643)",,
782132456,Privada De Reforma,residential,False,False,85.322,"LINESTRING (-99.1606531 19.613913, -99.1606481 19.6146803)",,
782132456,Privada De Reforma,residential,False,True,117.913,"LINESTRING (-99.1606531 19.613913, -99.1606595 19.6128526)",,
161211437,Calle Juárez,residential,False,True,52.571,"LINESTRING (-99.1569858 19.6141017, -99.1574863 19.6141371)",,
781909013,Calle 21 De Marzo,residential,False,False,60.31,"LINESTRING (-99.1569858 19.6141017, -99.1570963 19.6135694)",,
781909013,Calle 21 De Marzo,residential,False,True,53.754,"LINESTRING (-99.1569858 19.6141017, -99.1569078 19.6145795)",,
161211437,Calle Juárez,residential,False,False,52.571,"LINESTRING (-99.1574863 19.6141371, -99.1569858 19.6141017)",,
161211558,Calle Juárez,residential,False,False,86.78,"LINESTRING (-99.1574863 19.6141371, -99.1583138 19.6141756)",,
204214260,Calle Municipio Libre,residential,False,True,56.996,"LINESTRING (-99.1574863 19.6141371, -99.1575098 19.613625)",,
204214260,Calle Municipio Libre,residential,False,False,55.309999999999995,"LINESTRING (-99.1574863 19.6141371, -99.1574904 19.6145382, -99.1575058 19.6146334)",,
161211546,Calle 5 De Febrero,residential,False,False,58.598,"LINESTRING (-99.1583138 19.6141756, -99.1582989 19.6147024)",,
161211546,Calle 5 De Febrero,residential,False,True,54.364,"LINESTRING (-99.1583138 19.6141756, -99.1583123 19.6136867)",,
161211558,Calle Juárez,residential,False,True,86.78,"LINESTRING (-99.1583138 19.6141756, -99.1574863 19.6141371)",,
161211574,Prolongación Reforma,residential,False,False,76.985,"LINESTRING (-99.1549007 19.6143667, -99.1556356 19.6143775)",,
161211574,Prolongación Reforma,residential,False,False,50.444,"LINESTRING (-99.1557318 19.6143789, -99.1562129 19.6143996)",,
161211574,Prolongación Reforma,residential,False,True,10.077,"LINESTRING (-99.1557318 19.6143789, -99.1556356 19.6143775)",,
"[782141065, 161211415]",,residential,False,True,162.731,"LINESTRING (-99.1557318 19.6143789, -99.1557151 19.6134536, -99.1557272 19.6134094, -99.1557403 19.6133758, -99.1557822 19.6133475, -99.1558278 19.6133374, -99.1562134 19.6133595)",,
161211366,,residential,False,True,115.654,"LINESTRING (-99.1562129 19.6143996, -99.1562134 19.6133595)",,
161211574,Prolongación Reforma,residential,False,False,47.782,"LINESTRING (-99.1562129 19.6143996, -99.1566686 19.6144194)",,
161211574,Prolongación Reforma,residential,False,True,50.444,"LINESTRING (-99.1562129 19.6143996, -99.1557318 19.6143789)",,
161211574,Prolongación Reforma,residential,False,True,47.782,"LINESTRING (-99.1566686 19.6144194, -99.1562129 19.6143996)",,
161211581,Avenida De Las Torres,residential,False,False,96.896,"LINESTRING (-99.1566686 19.6144194, -99.1566889 19.6135482)",,
161211581,Avenida De Las Torres,residential,False,True,17.923,"LINESTRING (-99.1566686 19.6144194, -99.1566742 19.6145805)",,
161211329,Avenida Reforma,residential,False,False,24.468,"LINESTRING (-99.1566742 19.6145805, -99.1569078 19.6145795)",,
161211581,Avenida De Las Torres,residential,False,False,17.923,"LINESTRING (-99.1566742 19.6145805, -99.1566686 19.6144194)",,
161211581,Avenida De Las Torres,residential,False,True,11.0,"LINESTRING (-99.1566742 19.6145805, -99.1566767 19.6146794)",,
161211329,Avenida Reforma,residential,False,False,19.353,"LINESTRING (-99.1569078 19.6145795, -99.1570925 19.6145843)",,
161211329,Avenida Reforma,residential,False,True,24.468,"LINESTRING (-99.1569078 19.6145795, -99.1566742 19.6145805)",,
781909013,Calle 21 De Marzo,residential,False,False,53.754,"LINESTRING (-99.1569078 19.6145795, -99.1569858 19.6141017)",,
161211329,Avenida Reforma,residential,False,False,43.633,"LINESTRING (-99.1570925 19.6145843, -99.1575058 19.6146334)",,
161211329,Avenida Reforma,residential,False,True,19.353,"LINESTRING (-99.1570925 19.6145843, -99.1569078 19.6145795)",,
161211358,Calle 21 De Marzo,residential,False,False,118.402,"LINESTRING (-99.1570925 19.6145843, -99.1570988 19.6156491)",,
161211329,Avenida Reforma,residential,False,False,41.227,"LINESTRING (-99.1582989 19.6147024, -99.1586913 19.6147314)",,
161211329,Avenida Reforma,residential,False,True,83.425,"LINESTRING (-99.1582989 19.6147024, -99.1575058 19.6146334)",,
161211546,Calle 5 De Febrero,residential,False,False,56.632,"LINESTRING (-99.1582989 19.6147024, -99.1582837 19.6152115)",,
161211546,Calle 5 De Febrero,residential,False,True,58.598,"LINESTRING (-99.1582989 19.6147024, -99.1583138 19.6141756)",,
161211329,Avenida Reforma,residential,False,False,40.224,"LINESTRING (-99.1586913 19.6147314, -99.1590745 19.6147552)",,
161211329,Avenida Reforma,residential,False,True,41.227,"LINESTRING (-99.1586913 19.6147314, -99.1582989 19.6147024)",,
161211455,Privada De Reforma,residential,False,False,111.808,"LINESTRING (-99.1586913 19.6147314, -99.1587072 19.613726)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,44.924,"LINESTRING (-99.1635342 19.6147723, -99.1635106 19.6151757)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,39.876,"LINESTRING (-99.1635342 19.6147723, -99.1635183 19.614414)",2,
225617855,Calle Agustín De Iturbide,residential,False,True,205.233,"LINESTRING (-99.1635342 19.6147723, -99.1622908 19.6147387, -99.1615756 19.6147194)",,
161211329,Avenida Reforma,residential,False,False,34.084,"LINESTRING (-99.1590745 19.6147552, -99.1593988 19.6147805)",,
161211329,Avenida Reforma,residential,False,True,40.224,"LINESTRING (-99.1590745 19.6147552, -99.1586913 19.6147314)",,
782467655,Calle Cartagena,residential,False,False,56.454,"LINESTRING (-99.1590745 19.6147552, -99.1590897 19.6152627)",,
782467655,Calle Cartagena,residential,False,True,111.109,"LINESTRING (-99.1590745 19.6147552, -99.159034 19.6137567)",,
161211329,Avenida Reforma,residential,False,False,47.998,"LINESTRING (-99.1593988 19.6147805, -99.1598552 19.6148192)",,
161211329,Avenida Reforma,residential,False,True,34.084,"LINESTRING (-99.1593988 19.6147805, -99.1590745 19.6147552)",,
161211554,Calle Defensores,residential,False,True,108.264,"LINESTRING (-99.1593988 19.6147805, -99.1595202 19.6138136)",,
161211329,Avenida Reforma,residential,False,False,42.329,"LINESTRING (-99.1598552 19.6148192, -99.1602548 19.614876)",,
161211329,Avenida Reforma,residential,False,True,47.998,"LINESTRING (-99.1598552 19.6148192, -99.1593988 19.6147805)",,
781909010,Calle Primero De Septiembre,residential,False,False,56.8,"LINESTRING (-99.1598552 19.6148192, -99.1598506 19.61533)",,
781909010,Calle Primero De Septiembre,residential,False,True,109.179,"LINESTRING (-99.1598552 19.6148192, -99.159843 19.6138374)",,
161211329,Avenida Reforma,residential,False,False,42.061,"LINESTRING (-99.1602548 19.614876, -99.1606557 19.6148977)",,
161211329,Avenida Reforma,residential,False,True,42.329,"LINESTRING (-99.1602548 19.614876, -99.1598552 19.6148192)",,
161211582,Calle 2 De Abril,residential,False,False,110.072,"LINESTRING (-99.1602548 19.614876, -99.1602545 19.6158659)",,
161211582,Calle 2 De Abril,residential,False,True,112.505,"LINESTRING (-99.1602548 19.614876, -99.1602412 19.6138643)",,
161211329,Avenida Reforma,residential,False,True,42.061,"LINESTRING (-99.1606557 19.6148977, -99.1602548 19.614876)",,
782132456,Privada De Reforma,residential,False,False,98.282,"LINESTRING (-99.1606557 19.6148977, -99.1606743 19.6157814)",,
782132456,Privada De Reforma,residential,False,True,24.187,"LINESTRING (-99.1606557 19.6148977, -99.1606481 19.6146803)",,
161211567,Privada Cartagena,residential,False,False,79.509,"LINESTRING (-99.1575257 19.6151731, -99.1582837 19.6152115)",,
204214260,Calle Municipio Libre,residential,False,False,53.921,"LINESTRING (-99.1575257 19.6151731, -99.15751 19.6156578)",,
204214260,Calle Municipio Libre,residential,False,True,60.393,"LINESTRING (-99.1575257 19.6151731, -99.1575321 19.6147223, -99.1575058 19.6146334)",,
161211546,Calle 5 De Febrero,residential,False,False,53.602,"LINESTRING (-99.1582837 19.6152115, -99.1582761 19.6156935)",,
161211546,Calle 5 De Febrero,residential,False,True,56.632,"LINESTRING (-99.1582837 19.6152115, -99.1582989 19.6147024)",,
161211567,Privada Cartagena,residential,False,False,84.614,"LINESTRING (-99.1582837 19.6152115, -99.1590897 19.6152627)",,
161211567,Privada Cartagena,residential,False,True,79.509,"LINESTRING (-99.1582837 19.6152115, -99.1575257 19.6151731)",,
161211567,Privada Cartagena,residential,False,False,80.049,"LINESTRING (-99.1590897 19.6152627, -99.1598506 19.61533)",,
161211567,Privada Cartagena,residential,False,True,84.614,"LINESTRING (-99.1590897 19.6152627, -99.1582837 19.6152115)",,
782467655,Calle Cartagena,residential,False,False,53.888,"LINESTRING (-99.1590897 19.6152627, -99.1590739 19.6157471)",,
782467655,Calle Cartagena,residential,False,True,56.454,"LINESTRING (-99.1590897 19.6152627, -99.1590745 19.6147552)",,
161211567,Privada Cartagena,residential,False,True,80.049,"LINESTRING (-99.1598506 19.61533, -99.1590897 19.6152627)",,
781909010,Calle Primero De Septiembre,residential,False,False,56.786,"LINESTRING (-99.1598506 19.61533, -99.1598405 19.6158406)",,
781909010,Calle Primero De Septiembre,residential,False,True,56.8,"LINESTRING (-99.1598506 19.61533, -99.1598552 19.6148192)",,
161211581,Avenida De Las Torres,residential,False,True,31.974,"LINESTRING (-99.1567207 19.6156466, -99.1567412 19.6159335)",,
161211699,Calle 16 De Septiembre,residential,False,False,39.604,"LINESTRING (-99.1567207 19.6156466, -99.1570988 19.6156491)",,
161211581,Avenida De Las Torres,residential,False,False,52.437,"LINESTRING (-99.1567207 19.6156466, -99.1566824 19.6155709, -99.1566786 19.6151832)",,
161211358,Calle 21 De Marzo,residential,False,False,101.779,"LINESTRING (-99.1570988 19.6156491, -99.1571144 19.6165643)",,
161211358,Calle 21 De Marzo,residential,False,True,118.402,"LINESTRING (-99.1570988 19.6156491, -99.1570925 19.6145843)",,
161211699,Calle 16 De Septiembre,residential,False,False,43.081,"LINESTRING (-99.1570988 19.6156491, -99.15751 19.6156578)",,
161211699,Calle 16 De Septiembre,residential,False,True,39.604,"LINESTRING (-99.1570988 19.6156491, -99.1567207 19.6156466)",,
161211699,Calle 16 De Septiembre,residential,False,False,80.341,"LINESTRING (-99.15751 19.6156578, -99.1582761 19.6156935)",,
161211699,Calle 16 De Septiembre,residential,False,True,43.081,"LINESTRING (-99.15751 19.6156578, -99.1570988 19.6156491)",,
204214260,Calle Municipio Libre,residential,False,False,50.564,"LINESTRING (-99.15751 19.6156578, -99.1575045 19.6161125)",,
204214260,Calle Municipio Libre,residential,False,True,53.921,"LINESTRING (-99.15751 19.6156578, -99.1575257 19.6151731)",,
161211546,Calle 5 De Febrero,residential,False,False,53.609,"LINESTRING (-99.1582761 19.6156935, -99.1582718 19.6161756)",,
161211546,Calle 5 De Febrero,residential,False,True,53.602,"LINESTRING (-99.1582761 19.6156935, -99.1582837 19.6152115)",,
161211699,Calle 16 De Septiembre,residential,False,False,83.775,"LINESTRING (-99.1582761 19.6156935, -99.1590739 19.6157471)",,
161211699,Calle 16 De Septiembre,residential,False,True,80.341,"LINESTRING (-99.1582761 19.6156935, -99.15751 19.6156578)",,
161211699,Calle 16 De Septiembre,residential,False,False,38.55,"LINESTRING (-99.1590739 19.6157471, -99.1594384 19.6157951)",,
161211699,Calle 16 De Septiembre,residential,False,True,83.775,"LINESTRING (-99.1590739 19.6157471, -99.1582761 19.6156935)",,
782467655,Calle Cartagena,residential,False,False,54.901,"LINESTRING (-99.1590739 19.6157471, -99.1590546 19.6162405)",,
782467655,Calle Cartagena,residential,False,True,53.888,"LINESTRING (-99.1590739 19.6157471, -99.1590897 19.6152627)",,
161211399,Privada 16 De Septiembre,residential,False,True,110.76,"LINESTRING (-99.1594384 19.6157951, -99.1594244 19.6167911)",,
161211699,Calle 16 De Septiembre,residential,False,False,42.419,"LINESTRING (-99.1594384 19.6157951, -99.1598405 19.6158406)",,
161211699,Calle 16 De Septiembre,residential,False,True,38.55,"LINESTRING (-99.1594384 19.6157951, -99.1590739 19.6157471)",,
161211699,Calle 16 De Septiembre,residential,False,False,43.454,"LINESTRING (-99.1598405 19.6158406, -99.1602545 19.6158659)",,
161211699,Calle 16 De Septiembre,residential,False,True,42.419,"LINESTRING (-99.1598405 19.6158406, -99.1594384 19.6157951)",,
781909010,Calle Primero De Septiembre,residential,False,False,111.031,"LINESTRING (-99.1598405 19.6158406, -99.1598477 19.6168391)",,
781909010,Calle Primero De Septiembre,residential,False,True,56.786,"LINESTRING (-99.1598405 19.6158406, -99.1598506 19.61533)",,
161211582,Calle 2 De Abril,residential,False,False,112.742,"LINESTRING (-99.1602545 19.6158659, -99.1602491 19.6168798)",,
161211582,Calle 2 De Abril,residential,False,True,110.072,"LINESTRING (-99.1602545 19.6158659, -99.1602548 19.614876)",,
161211699,Calle 16 De Septiembre,residential,False,False,43.764,"LINESTRING (-99.1602545 19.6158659, -99.1606713 19.6158935)",,
161211699,Calle 16 De Septiembre,residential,False,True,43.454,"LINESTRING (-99.1602545 19.6158659, -99.1598405 19.6158406)",,
161211422,Avenida 5 De Mayo,residential,False,False,12.469,"LINESTRING (-99.1606713 19.6158935, -99.1606743 19.6157814)",,
161211422,Avenida 5 De Mayo,residential,False,True,18.904,"LINESTRING (-99.1606713 19.6158935, -99.1606733 19.6160635)",,
161211699,Calle 16 De Septiembre,residential,False,True,43.764,"LINESTRING (-99.1606713 19.6158935, -99.1602545 19.6158659)",,
161211533,Calle 5 De Febrero,residential,False,False,80.674,"LINESTRING (-99.1575045 19.6161125, -99.1582718 19.6161756)",,
204214260,Calle Municipio Libre,residential,False,False,54.23,"LINESTRING (-99.1575045 19.6161125, -99.1575028 19.6166002)",,
204214260,Calle Municipio Libre,residential,False,True,50.564,"LINESTRING (-99.1575045 19.6161125, -99.15751 19.6156578)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,25.554,"LINESTRING (-99.1633514 19.6161756, -99.1632678 19.6163915)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,27.201,"LINESTRING (-99.1633514 19.6161756, -99.1633871 19.6159333)",2,
161211483,Avenida Buenavista,tertiary,False,False,72.208,"LINESTRING (-99.1633514 19.6161756, -99.1634938 19.6159861, -99.1635519 19.6159088, -99.1636525 19.6157388, -99.1637345 19.6156369)",2,
161211533,Calle 5 De Febrero,residential,False,False,82.309,"LINESTRING (-99.1582718 19.6161756, -99.1590546 19.6162405)",,
161211533,Calle 5 De Febrero,residential,False,True,80.674,"LINESTRING (-99.1582718 19.6161756, -99.1575045 19.6161125)",,
161211546,Calle 5 De Febrero,residential,False,False,54.961,"LINESTRING (-99.1582718 19.6161756, -99.1582543 19.6166696)",,
161211546,Calle 5 De Febrero,residential,False,True,53.609,"LINESTRING (-99.1582718 19.6161756, -99.1582761 19.6156935)",,
161211533,Calle 5 De Febrero,residential,False,True,82.309,"LINESTRING (-99.1590546 19.6162405, -99.1582718 19.6161756)",,
782467655,Calle Cartagena,residential,False,False,55.786,"LINESTRING (-99.1590546 19.6162405, -99.1590364 19.6167419)",,
782467655,Calle Cartagena,residential,False,True,54.901,"LINESTRING (-99.1590546 19.6162405, -99.1590739 19.6157471)",,
161211345,Calle Francisco I. Madero,residential,False,False,40.877,"LINESTRING (-99.1571144 19.6165643, -99.1575028 19.6166002)",,
161211358,Calle 21 De Marzo,residential,False,True,101.779,"LINESTRING (-99.1571144 19.6165643, -99.1570988 19.6156491)",,
"[161211345, 161211581]","['Avenida De Las Torres', 'Calle Francisco I. Madero']",residential,False,"[False, True]",103.864,"LINESTRING (-99.1571144 19.6165643, -99.1567904 19.6165295, -99.1567469 19.6165124, -99.1567279 19.6164677, -99.1567412 19.6159335)",,
161211345,Calle Francisco I. Madero,residential,False,False,51.327,"LINESTRING (-99.1575028 19.6166002, -99.1579905 19.6166452)",,
161211345,Calle Francisco I. Madero,residential,False,True,40.877,"LINESTRING (-99.1575028 19.6166002, -99.1571144 19.6165643)",,
204214260,Calle Municipio Libre,residential,False,False,60.291,"LINESTRING (-99.1575028 19.6166002, -99.1575189 19.6171422)",,
204214260,Calle Municipio Libre,residential,False,True,54.23,"LINESTRING (-99.1575028 19.6166002, -99.1575045 19.6161125)",,
161211345,Calle Francisco I. Madero,residential,False,False,27.764,"LINESTRING (-99.1579905 19.6166452, -99.1582543 19.6166696)",,
161211345,Calle Francisco I. Madero,residential,False,True,51.327,"LINESTRING (-99.1579905 19.6166452, -99.1575028 19.6166002)",,
161211369,Prolongación 5 De Febrero,residential,False,False,139.239,"LINESTRING (-99.1579905 19.6166452, -99.1579946 19.6178974)",,
161211345,Calle Francisco I. Madero,residential,False,False,10.767,"LINESTRING (-99.1582543 19.6166696, -99.1583566 19.6166791)",,
161211345,Calle Francisco I. Madero,residential,False,True,27.764,"LINESTRING (-99.1582543 19.6166696, -99.1579905 19.6166452)",,
161211546,Calle 5 De Febrero,residential,False,True,54.961,"LINESTRING (-99.1582543 19.6166696, -99.1582718 19.6161756)",,
161211345,Calle Francisco I. Madero,residential,False,False,47.991,"LINESTRING (-99.1583566 19.6166791, -99.1588126 19.6167212)",,
161211345,Calle Francisco I. Madero,residential,False,True,10.767,"LINESTRING (-99.1583566 19.6166791, -99.1582543 19.6166696)",,
161211412,Privada Miguel Hidalgo,residential,False,False,138.061,"LINESTRING (-99.1583566 19.6166791, -99.1583008 19.6179196)",,
161211345,Calle Francisco I. Madero,residential,False,False,23.554,"LINESTRING (-99.1588126 19.6167212, -99.1590364 19.6167419)",,
161211345,Calle Francisco I. Madero,residential,False,True,47.991,"LINESTRING (-99.1588126 19.6167212, -99.1583566 19.6166791)",,
