osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
848026419,Calle Mariano Matamoros,residential,40,False,False,58.684,"LINESTRING (-98.256463 19.2786743, -98.2564382 19.2785718, -98.2563758 19.2784693, -98.2561935 19.2782182)",
403139506,Avenida Reforma,secondary,50,False,False,84.545,"LINESTRING (-98.2558111 19.2825817, -98.2561921 19.2819118)",
403139506,Avenida Reforma,secondary,50,False,True,160.168,"LINESTRING (-98.2558111 19.2825817, -98.2552815 19.2839326)",
31355497,Calle Emiliano Zapata,residential,40,False,False,113.617,"LINESTRING (-98.2558111 19.2825817, -98.2550625 19.2826163, -98.2547328 19.2826605)",
848542686,Privada de Reforma,residential,,False,True,31.308999999999997,"LINESTRING (-98.2558111 19.2825817, -98.2558742 19.2825827, -98.2560942 19.2826612)",
31355497,Calle Emiliano Zapata,residential,40,False,True,125.352,"LINESTRING (-98.2535531 19.2826949, -98.2539531 19.2827649, -98.2547328 19.2826605)",
31376781,Avenida Independencia,residential,40,False,True,204.594,"LINESTRING (-98.2535531 19.2826949, -98.2539441 19.2819095, -98.2540153 19.2817665, -98.2541207 19.2815098, -98.2543271 19.2810074)",
954497020,Calle 16 de Septiembre,residential,,False,True,138.57600000000002,"LINESTRING (-98.2535531 19.2826949, -98.2534939 19.2826777, -98.2532257 19.2825475, -98.2531732 19.2825271, -98.2523787 19.282128)",
848026427,,residential,,False,False,80.341,"LINESTRING (-98.2546417 19.2762267, -98.2539377 19.2759431)",
31355570,Calle Álvaro Obregón,residential,40,False,False,289.006,"LINESTRING (-98.2546417 19.2762267, -98.2545371 19.2764628, -98.2544285 19.2773521, -98.2543957 19.2775176, -98.253943 19.2784129, -98.2538237 19.2786775)",
31355570,Calle Álvaro Obregón,residential,40,False,True,78.297,"LINESTRING (-98.2546417 19.2762267, -98.2547383 19.2760203, -98.2549431 19.2755826)",
848026421,,residential,,False,True,33.815,"LINESTRING (-98.2531873 19.2795927, -98.2528956 19.2794636)",
31355570,Calle Álvaro Obregón,residential,40,False,False,109.564,"LINESTRING (-98.2531873 19.2795927, -98.2530981 19.2798674, -98.2528091 19.2805099)",
31355570,Calle Álvaro Obregón,residential,40,False,True,123.805,"LINESTRING (-98.2531873 19.2795927, -98.2534304 19.2792009, -98.2535591 19.2791348, -98.2538237 19.2786775)",
848026421,,residential,,False,False,164.743,"LINESTRING (-98.2531873 19.2795927, -98.2539115 19.2799877, -98.2545627 19.2803057)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,True,23.747,"LINESTRING (-98.2528091 19.2805099, -98.2525831 19.28052)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,False,185.82899999999998,"LINESTRING (-98.2528091 19.2805099, -98.2529633 19.2804947, -98.2535676 19.2804687, -98.2542032 19.2803801, -98.2545627 19.2803057)",
31355570,Calle Álvaro Obregón,residential,40,False,True,109.564,"LINESTRING (-98.2528091 19.2805099, -98.2530981 19.2798674, -98.2531873 19.2795927)",
31729255,Callejón Domingo Arenas,residential,40,False,False,58.947,"LINESTRING (-98.2578434 19.2760102, -98.2576365 19.2760783, -98.2573594 19.2762683)",
848029048,Avenida Reforma,secondary,,False,True,191.838,"LINESTRING (-98.2578434 19.2760102, -98.2578021 19.2764849, -98.2576941 19.2768467, -98.25745 19.2776888)",2
31729255,Callejón Domingo Arenas,residential,40,False,False,221.957,"LINESTRING (-98.2573594 19.2762683, -98.2573213 19.2763849, -98.2572105 19.2765573, -98.2568056 19.2772302, -98.2565743 19.2776024, -98.2565287 19.2777711, -98.2563392 19.2780031)",
31729255,Callejón Domingo Arenas,residential,40,False,True,58.947,"LINESTRING (-98.2573594 19.2762683, -98.2576365 19.2760783, -98.2578434 19.2760102)",
33052033,Callejón Domingo Arenas,residential,40,False,False,63.944,"LINESTRING (-98.2573594 19.2762683, -98.2572535 19.2761539, -98.2571751 19.2760729, -98.2570886 19.2757703)",
31729255,Callejón Domingo Arenas,residential,40,False,False,16.328,"LINESTRING (-98.2561935 19.2782182, -98.2560888 19.2783268)",
31729255,Callejón Domingo Arenas,residential,40,False,True,28.389,"LINESTRING (-98.2561935 19.2782182, -98.2563392 19.2780031)",
848026419,Calle Mariano Matamoros,residential,40,False,True,58.684,"LINESTRING (-98.2561935 19.2782182, -98.2563758 19.2784693, -98.2564382 19.2785718, -98.256463 19.2786743)",
31729255,Callejón Domingo Arenas,residential,40,False,False,73.897,"LINESTRING (-98.2554591 19.2790351, -98.2550957 19.2796043)",
31729255,Callejón Domingo Arenas,residential,40,False,True,16.014,"LINESTRING (-98.2554591 19.2790351, -98.2555572 19.2789248)",
848034066,,residential,,False,False,30.787,"LINESTRING (-98.2554591 19.2790351, -98.2557522 19.2790459)",
31729255,Callejón Domingo Arenas,residential,40,False,True,73.897,"LINESTRING (-98.2550957 19.2796043, -98.2554591 19.2790351)",
848033423,,residential,,False,False,49.364,"LINESTRING (-98.2550957 19.2796043, -98.2555657 19.2796206)",
31729255,Callejón Domingo Arenas,residential,40,False,False,83.344,"LINESTRING (-98.2550957 19.2796043, -98.2549542 19.2799092, -98.2547266 19.2802662)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,True,11.582,"LINESTRING (-98.2547266 19.2802662, -98.2546202 19.2802938)",
31729255,Callejón Domingo Arenas,residential,40,False,True,83.344,"LINESTRING (-98.2547266 19.2802662, -98.2549542 19.2799092, -98.2550957 19.2796043)",
848538172,Avenida 20 de Noviembre,unclassified,40,False,False,177.03900000000002,"LINESTRING (-98.2547266 19.2802662, -98.2559822 19.2803421, -98.2563993 19.2802491)",
31791342,Calle Máximo Rojas,residential,40,False,False,38.14,"LINESTRING (-98.2566046 19.2795652, -98.2569589 19.2796414)",
848026434,Calle Mariano Matamoros,residential,40,False,True,79.04,"LINESTRING (-98.2566046 19.2795652, -98.2563993 19.2802491)",
"[31729257, 848026434]",Calle Mariano Matamoros,residential,40,False,False,121.819,"LINESTRING (-98.2566046 19.2795652, -98.2566277 19.2794058, -98.2565995 19.2793278, -98.2563356 19.2792225, -98.256308 19.2791775, -98.2563031 19.279095, -98.2564223 19.2788, -98.256463 19.2786743)",
848026442,Privada Iturbide,residential,,False,False,52.97,"LINESTRING (-98.2584006 19.2787115, -98.2580281 19.2783901)",
31791338,Calle Iturbide,unclassified,40,False,False,88.326,"LINESTRING (-98.2584006 19.2787115, -98.2579799 19.2789753, -98.2577241 19.2791816)",
848029048,Avenida Reforma,secondary,,False,False,92.207,"LINESTRING (-98.2570012 19.2795005, -98.2571644 19.2786857)",2
848029048,Avenida Reforma,secondary,,False,True,16.284,"LINESTRING (-98.2570012 19.2795005, -98.2569589 19.2796414)",2
31791338,Calle Iturbide,unclassified,40,False,True,84.53200000000001,"LINESTRING (-98.2570012 19.2795005, -98.2571872 19.2794665, -98.2577241 19.2791816)",
31729255,Callejón Domingo Arenas,residential,40,False,False,28.389,"LINESTRING (-98.2563392 19.2780031, -98.2561935 19.2782182)",
31791341,Calle Xicohténcatl,residential,40,False,False,45.161,"LINESTRING (-98.2563392 19.2780031, -98.2559879 19.2777686)",
31729255,Callejón Domingo Arenas,residential,40,False,True,221.957,"LINESTRING (-98.2563392 19.2780031, -98.2565287 19.2777711, -98.2565743 19.2776024, -98.2568056 19.2772302, -98.2572105 19.2765573, -98.2573213 19.2763849, -98.2573594 19.2762683)",
31791341,Calle Xicohténcatl,residential,40,False,True,60.066,"LINESTRING (-98.2551782 19.2773432, -98.2554229 19.277523, -98.2556677 19.2776116)",
848033419,Privada del Trabajo,residential,40,False,False,27.651,"LINESTRING (-98.2550156 19.2791793, -98.2549023 19.2794038)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,False,23.747,"LINESTRING (-98.2525831 19.28052, -98.2528091 19.2805099)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,True,6.896,"LINESTRING (-98.2525831 19.28052, -98.2525174 19.2805206)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,False,13.022,"LINESTRING (-98.2523934 19.2805168, -98.2525174 19.2805206)",
848026423,Privada Álvaro Obregón,residential,,False,True,71.929,"LINESTRING (-98.254509 19.2786788, -98.2538237 19.2786775)",
848026423,Privada Álvaro Obregón,residential,,False,False,71.929,"LINESTRING (-98.2538237 19.2786775, -98.254509 19.2786788)",
31355570,Calle Álvaro Obregón,residential,40,False,False,123.805,"LINESTRING (-98.2538237 19.2786775, -98.2535591 19.2791348, -98.2534304 19.2792009, -98.2531873 19.2795927)",
31355570,Calle Álvaro Obregón,residential,40,False,True,289.00600000000003,"LINESTRING (-98.2538237 19.2786775, -98.253943 19.2784129, -98.2543957 19.2775176, -98.2544285 19.2773521, -98.2545371 19.2764628, -98.2546417 19.2762267)",
"[33052033, 31355570]","['Calle Álvaro Obregón', 'Callejón Domingo Arenas']",residential,40,False,False,491.784,"LINESTRING (-98.2570886 19.2757703, -98.2570651 19.275476, -98.2569163 19.2749874, -98.2567097 19.274462, -98.256581 19.2743734, -98.2561398 19.2741139, -98.2558232 19.2737902, -98.2554907 19.2745443, -98.2550303 19.2753889, -98.2549431 19.2755826)",
"[848026425, 848026426]",Privada Domingo Arenas,residential,,False,False,257.63599999999997,"LINESTRING (-98.2570886 19.2757703, -98.2565012 19.2755887, -98.2564361 19.2756001, -98.2564107 19.2756431, -98.2563248 19.2758456, -98.2562685 19.2759197, -98.2562035 19.2759457, -98.2560392 19.2759222, -98.2556275 19.2757969, -98.2549431 19.2755826)",
33052033,Callejón Domingo Arenas,residential,40,False,True,63.944,"LINESTRING (-98.2570886 19.2757703, -98.2571751 19.2760729, -98.2572535 19.2761539, -98.2573594 19.2762683)",
848026427,,residential,,False,True,80.341,"LINESTRING (-98.2539377 19.2759431, -98.2546417 19.2762267)",
848029049,Calle Libertad,residential,40,False,True,65.024,"LINESTRING (-98.2580642 19.2799364, -98.2574715 19.2797662)",
848029049,Calle Libertad,residential,40,False,False,65.024,"LINESTRING (-98.2574715 19.2797662, -98.2580642 19.2799364)",
31355390,Calle Libertad,residential,40,False,True,55.567,"LINESTRING (-98.2574715 19.2797662, -98.2574379 19.2797565, -98.2569589 19.2796414)",
848026433,Calle Libertad,residential,40,False,False,95.96000000000001,"LINESTRING (-98.2574715 19.2797662, -98.2574245 19.2798991, -98.2571603 19.2805776)",
848033418,,residential,,False,False,17.376,"LINESTRING (-98.2549023 19.2794038, -98.2547517 19.2793389)",
848033419,Privada del Trabajo,residential,40,False,True,27.651,"LINESTRING (-98.2549023 19.2794038, -98.2550156 19.2791793)",
31791361,Calle del Trabajo,residential,40,False,False,103.327,"LINESTRING (-98.2549023 19.2794038, -98.2547638 19.2798788, -98.2546202 19.2802938)",
"[848026435, 848026436]",Privada Xicohténcatl,residential,,False,True,147.686,"LINESTRING (-98.2550863 19.277066, -98.2556402 19.2768894, -98.2556791 19.2768964, -98.2556952 19.2769451, -98.2556891 19.2770141, -98.2556308 19.2771122, -98.2556617 19.2772502, -98.2556731 19.2773742, -98.2556496 19.2774945, -98.2556677 19.2776116)",
31791341,Calle Xicohténcatl,residential,40,False,True,37.872,"LINESTRING (-98.2556677 19.2776116, -98.2559879 19.2777686)",
31791341,Calle Xicohténcatl,residential,40,False,False,60.066,"LINESTRING (-98.2556677 19.2776116, -98.2554229 19.277523, -98.2551782 19.2773432)",
"[848026435, 848026436]",Privada Xicohténcatl,residential,,False,False,147.686,"LINESTRING (-98.2556677 19.2776116, -98.2556496 19.2774945, -98.2556731 19.2773742, -98.2556617 19.2772502, -98.2556308 19.2771122, -98.2556891 19.2770141, -98.2556952 19.2769451, -98.2556791 19.2768964, -98.2556402 19.2768894, -98.2550863 19.277066)",
848026437,,residential,,False,True,97.126,"LINESTRING (-98.2563905 19.2769837, -98.2562229 19.2773673, -98.2559879 19.2777686)",
31791341,Calle Xicohténcatl,residential,40,False,False,37.872,"LINESTRING (-98.2559879 19.2777686, -98.2556677 19.2776116)",
31791341,Calle Xicohténcatl,residential,40,False,True,45.161,"LINESTRING (-98.2559879 19.2777686, -98.2563392 19.2780031)",
848026437,,residential,,False,False,97.126,"LINESTRING (-98.2559879 19.2777686, -98.2562229 19.2773673, -98.2563905 19.2769837)",
848026438,,residential,,False,True,70.723,"LINESTRING (-98.2579154 19.2776053, -98.2573789 19.2779901)",
848026438,,residential,,False,False,70.723,"LINESTRING (-98.2573789 19.2779901, -98.2579154 19.2776053)",
848029048,Avenida Reforma,secondary,,False,False,34.324,"LINESTRING (-98.2573789 19.2779901, -98.25745 19.2776888)",2
848029048,Avenida Reforma,secondary,,False,True,80.57499999999999,"LINESTRING (-98.2573789 19.2779901, -98.2572718 19.2783649, -98.2571644 19.2786857)",2
"[848026441, 848026442]",Privada Iturbide,residential,,False,True,111.908,"LINESTRING (-98.2585672 19.2777609, -98.2579999 19.2781395, -98.2579328 19.2781749, -98.2578919 19.278237, -98.2579107 19.2782889, -98.2580281 19.2783901)",
848026421,,residential,,False,False,33.815,"LINESTRING (-98.2528956 19.2794636, -98.2531873 19.2795927)",
848034066,,residential,,False,True,30.787,"LINESTRING (-98.2557522 19.2790459, -98.2554591 19.2790351)",
848034067,,residential,,False,True,36.531,"LINESTRING (-98.2556114 19.2783287, -98.2559587 19.2783072)",
31355570,Calle Álvaro Obregón,residential,40,False,False,78.297,"LINESTRING (-98.2549431 19.2755826, -98.2547383 19.2760203, -98.2546417 19.2762267)",
"[33052033, 31355570]","['Calle Álvaro Obregón', 'Callejón Domingo Arenas']",residential,40,False,True,491.784,"LINESTRING (-98.2549431 19.2755826, -98.2550303 19.2753889, -98.2554907 19.2745443, -98.2558232 19.2737902, -98.2561398 19.2741139, -98.256581 19.2743734, -98.2567097 19.274462, -98.2569163 19.2749874, -98.2570651 19.275476, -98.2570886 19.2757703)",
"[848026425, 848026426]",Privada Domingo Arenas,residential,,False,True,257.63599999999997,"LINESTRING (-98.2549431 19.2755826, -98.2556275 19.2757969, -98.2560392 19.2759222, -98.2562035 19.2759457, -98.2562685 19.2759197, -98.2563248 19.2758456, -98.2564107 19.2756431, -98.2564361 19.2756001, -98.2565012 19.2755887, -98.2570886 19.2757703)",
848033418,,residential,,False,True,17.376,"LINESTRING (-98.2547517 19.2793389, -98.2549023 19.2794038)",
848033420,Privada Primera Avenida Reforma,residential,,False,True,29.838,"LINESTRING (-98.2571898 19.2776306, -98.257273 19.2776914, -98.2573669 19.2777027, -98.25745 19.2776888)",
848029048,Avenida Reforma,secondary,,False,True,34.324,"LINESTRING (-98.25745 19.2776888, -98.2573789 19.2779901)",2
848029048,Avenida Reforma,secondary,,False,False,191.83799999999997,"LINESTRING (-98.25745 19.2776888, -98.2576941 19.2768467, -98.2578021 19.2764849, -98.2578434 19.2760102)",2
848033420,Privada Primera Avenida Reforma,residential,,False,False,29.838,"LINESTRING (-98.25745 19.2776888, -98.2573669 19.2777027, -98.257273 19.2776914, -98.2571898 19.2776306)",
848033421,,residential,,False,True,15.669,"LINESTRING (-98.2560137 19.2781762, -98.2559587 19.2783072)",
848033421,,residential,,False,False,15.669,"LINESTRING (-98.2559587 19.2783072, -98.2560137 19.2781762)",
848033422,,residential,,False,True,13.828,"LINESTRING (-98.2559587 19.2783072, -98.2560888 19.2783268)",
848034067,,residential,,False,False,36.531,"LINESTRING (-98.2559587 19.2783072, -98.2556114 19.2783287)",
31729255,Callejón Domingo Arenas,residential,40,False,False,86.803,"LINESTRING (-98.2560888 19.2783268, -98.2555572 19.2789248)",
31729255,Callejón Domingo Arenas,residential,40,False,True,16.328,"LINESTRING (-98.2560888 19.2783268, -98.2561935 19.2782182)",
848033422,,residential,,False,False,13.828,"LINESTRING (-98.2560888 19.2783268, -98.2559587 19.2783072)",
848033423,,residential,,False,True,49.364,"LINESTRING (-98.2555657 19.2796206, -98.2550957 19.2796043)",
"[848537722, 848537718, 848537719]",,residential,,False,False,226.757,"LINESTRING (-98.2577585 19.2827144, -98.257102 19.2822068, -98.2570926 19.2821467, -98.2571992 19.2819346, -98.2572059 19.2818928, -98.2571818 19.2818637, -98.2563396 19.2815265)",
403139506,Avenida Reforma,secondary,50,False,False,27.221,"LINESTRING (-98.2561921 19.2819118, -98.2562835 19.2816827)",
403139506,Avenida Reforma,secondary,50,False,True,84.545,"LINESTRING (-98.2561921 19.2819118, -98.2558111 19.2825817)",
848537720,Privada de Reforma 3,residential,,False,True,27.527,"LINESTRING (-98.2561921 19.2819118, -98.2564133 19.2820448)",
848537720,Privada de Reforma 3,residential,,False,False,27.527,"LINESTRING (-98.2564133 19.2820448, -98.2561921 19.2819118)",
403139506,Avenida Reforma,secondary,50,False,False,18.34,"LINESTRING (-98.2562835 19.2816827, -98.2563396 19.2815265)",
403139506,Avenida Reforma,secondary,50,False,True,27.221,"LINESTRING (-98.2562835 19.2816827, -98.2561921 19.2819118)",
848537721,Privada Reforma,residential,,False,True,61.718,"LINESTRING (-98.2562835 19.2816827, -98.2567982 19.2819511)",
848537721,Privada Reforma,residential,,False,False,61.718,"LINESTRING (-98.2567982 19.2819511, -98.2562835 19.2816827)",
403139506,Avenida Reforma,secondary,50,False,False,133.752,"LINESTRING (-98.2563396 19.2815265, -98.2567379 19.2803839)",
403139506,Avenida Reforma,secondary,50,False,True,18.34,"LINESTRING (-98.2563396 19.2815265, -98.2562835 19.2816827)",
"[848537722, 848537718, 848537719]",,residential,,False,True,226.75699999999998,"LINESTRING (-98.2563396 19.2815265, -98.2571818 19.2818637, -98.2572059 19.2818928, -98.2571992 19.2819346, -98.2570926 19.2821467, -98.257102 19.2822068, -98.2577585 19.2827144)",
403139506,Avenida Reforma,secondary,50,False,False,160.168,"LINESTRING (-98.2552815 19.2839326, -98.2558111 19.2825817)",
918120423,,residential,,False,True,49.902,"LINESTRING (-98.2552815 19.2839326, -98.2549383 19.2838664, -98.2548227 19.2838211)",
848542686,Privada de Reforma,residential,,False,False,31.308999999999997,"LINESTRING (-98.2560942 19.2826612, -98.2558742 19.2825827, -98.2558111 19.2825817)",
918120423,,residential,,False,False,49.902,"LINESTRING (-98.2548227 19.2838211, -98.2549383 19.2838664, -98.2552815 19.2839326)",
918148200,,residential,,False,True,101.05699999999999,"LINESTRING (-98.2549514 19.2820108, -98.254596 19.2821195, -98.2547328 19.2826605)",
31355497,Calle Emiliano Zapata,residential,40,False,False,125.352,"LINESTRING (-98.2547328 19.2826605, -98.2539531 19.2827649, -98.2535531 19.2826949)",
31355497,Calle Emiliano Zapata,residential,40,False,True,113.617,"LINESTRING (-98.2547328 19.2826605, -98.2550625 19.2826163, -98.2558111 19.2825817)",
918148200,,residential,,False,False,101.05699999999999,"LINESTRING (-98.2547328 19.2826605, -98.254596 19.2821195, -98.2549514 19.2820108)",
954497020,Calle 16 de Septiembre,residential,,False,False,138.57600000000002,"LINESTRING (-98.2523787 19.282128, -98.2531732 19.2825271, -98.2532257 19.2825475, -98.2534939 19.2826777, -98.2535531 19.2826949)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,False,6.178,"LINESTRING (-98.2545627 19.2803057, -98.2546202 19.2802938)",
31355216,Avenida 20 de Noviembre,unclassified,40,False,True,185.82899999999998,"LINESTRING (-98.2545627 19.2803057, -98.2542032 19.2803801, -98.2535676 19.2804687, -98.2529633 19.2804947, -98.2528091 19.2805099)",
848026421,,residential,,False,True,164.743,"LINESTRING (-98.2545627 19.2803057, -98.2539115 19.2799877, -98.2531873 19.2795927)",
848026442,Privada Iturbide,residential,,False,True,52.97,"LINESTRING (-98.2580281 19.2783901, -98.2584006 19.2787115)",
"[848026441, 848026442]",Privada Iturbide,residential,,False,False,111.908,"LINESTRING (-98.2580281 19.2783901, -98.2579107 19.2782889, -98.2578919 19.278237, -98.2579328 19.2781749, -98.2579999 19.2781395, -98.2585672 19.2777609)",
954500524,,residential,,False,True,48.738,"LINESTRING (-98.2580281 19.2783901, -98.2577605 19.2785876, -98.2577213 19.2786313, -98.2576981 19.2786876)",
954500524,,residential,,False,False,48.738,"LINESTRING (-98.2576981 19.2786876, -98.2577213 19.2786313, -98.2577605 19.2785876, -98.2580281 19.2783901)",
31376781,Avenida Independencia,residential,40,False,False,44.459,"LINESTRING (-98.2544802 19.2806346, -98.2543271 19.2810074)",
31376781,Avenida Independencia,residential,40,False,True,40.644,"LINESTRING (-98.2544802 19.2806346, -98.2546202 19.2802938)",
954500526,,residential,,False,True,75.088,"LINESTRING (-98.2544802 19.2806346, -98.2551956 19.2806384)",
954500526,,residential,,False,False,75.088,"LINESTRING (-98.2551956 19.2806384, -98.2544802 19.2806346)",
31376781,Avenida Independencia,residential,40,False,True,44.459,"LINESTRING (-98.2543271 19.2810074, -98.2544802 19.2806346)",
31376781,Avenida Independencia,residential,40,False,False,204.594,"LINESTRING (-98.2543271 19.2810074, -98.2541207 19.2815098, -98.2540153 19.2817665, -98.2539441 19.2819095, -98.2535531 19.2826949)",
954500527,,residential,,False,True,93.30199999999999,"LINESTRING (-98.2543271 19.2810074, -98.254572 19.2810105, -98.2552157 19.2810295)",
954500527,,residential,,False,False,93.30199999999999,"LINESTRING (-98.2552157 19.2810295, -98.254572 19.2810105, -98.2543271 19.2810074)",
954500529,,residential,,False,True,63.858000000000004,"LINESTRING (-98.2555376 19.2785395, -98.2553525 19.2787338, -98.2553431 19.2787851, -98.2553572 19.2788354, -98.2555572 19.2789248)",
31729255,Callejón Domingo Arenas,residential,40,False,False,16.014,"LINESTRING (-98.2555572 19.2789248, -98.2554591 19.2790351)",
31729255,Callejón Domingo Arenas,residential,40,False,True,86.803,"LINESTRING (-98.2555572 19.2789248, -98.2560888 19.2783268)",
954500529,,residential,,False,False,63.858000000000004,"LINESTRING (-98.2555572 19.2789248, -98.2553572 19.2788354, -98.2553431 19.2787851, -98.2553525 19.2787338, -98.2555376 19.2785395)",
