osmid,oneway,name,highway,reversed,length,geometry
275639215,True,Avenida Hidalgo Sur,residential,False,78.019,"LINESTRING (-103.6655408 18.6982029, -103.6649491 18.698625)"
721650134,False,Calle Independencia,residential,False,126.97399999999999,"LINESTRING (-103.6655408 18.6982029, -103.6648608 18.6973377, -103.6648207 18.6972871)"
275638471,False,Calle Aldama,residential,True,10.461,"LINESTRING (-103.6633285 18.6998001, -103.6633886 18.699875)"
275639215,True,Avenida Hidalgo Sur,residential,False,78.653,"LINESTRING (-103.6633285 18.6998001, -103.6627288 18.7002216)"
717744492,False,Calle Ortega y Montañés,residential,False,282.961,"LINESTRING (-103.6633285 18.6998001, -103.662551 18.6988922, -103.6617568 18.6978016, -103.6617247 18.6977609)"
275638470,False,Calle Corregidora,residential,True,9.708,"LINESTRING (-103.6627288 18.7002216, -103.6627843 18.7002913)"
275639215,True,Avenida Hidalgo Sur,residential,False,68.703,"LINESTRING (-103.6627288 18.7002216, -103.662206 18.7005911)"
717744493,False,Calle Antonio Alzate,residential,False,282.243,"LINESTRING (-103.6627288 18.7002216, -103.6611574 18.6982247, -103.6611273 18.6981865)"
275639216,False,Calle Miguel Cabrera,residential,True,17.811,"LINESTRING (-103.6658978 18.6965655, -103.6660243 18.6964592)"
275639212,True,Avenida Constitución Sur,tertiary,False,121.383,"LINESTRING (-103.6658978 18.6965655, -103.665974 18.6966652, -103.6660973 18.6968265, -103.6665738 18.6974496)"
275639216,False,Calle Miguel Cabrera,residential,False,138.95499999999998,"LINESTRING (-103.6658978 18.6965655, -103.6655114 18.6968244, -103.6648207 18.6972871)"
275638476,False,Calle Vasco de Quiroga,residential,False,61.871,"LINESTRING (-103.6649491 18.698625, -103.6645883 18.6981859)"
275638479,False,Calle Nicolás Bravo,residential,True,10.423,"LINESTRING (-103.6649491 18.698625, -103.6650086 18.6986999)"
275639215,True,Avenida Hidalgo Sur,residential,False,72.49,"LINESTRING (-103.6649491 18.698625, -103.6644072 18.6990269)"
275638476,False,Calle Vasco de Quiroga,residential,False,13.9,"LINESTRING (-103.6633497 18.6966044, -103.6632653 18.6965083)"
275638476,False,Calle Vasco de Quiroga,residential,True,151.112,"LINESTRING (-103.6633497 18.6966044, -103.6641897 18.6977061)"
693951359,True,Avenida Constituyentes,tertiary,False,78.787,"LINESTRING (-103.6633497 18.6966044, -103.6639479 18.696179)"
275639223,False,Calle 24 de Febrero,residential,True,21.488,"LINESTRING (-103.6615175 18.6939824, -103.6614694 18.6941702)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,134.885,"LINESTRING (-103.6615175 18.6939824, -103.6604823 18.6946965)"
275639223,False,Calle 24 de Febrero,residential,False,14.518,"LINESTRING (-103.6615175 18.6939824, -103.6614988 18.6939062, -103.6614879 18.6938549)"
275639224,False,Avenida Lázaro Cárdenas,residential,False,89.067,"LINESTRING (-103.6640085 18.6922703, -103.6647144 18.6918293)"
915752792,False,Avenida Lázaro Cárdenas,unclassified,True,3.216,"LINESTRING (-103.6640085 18.6922703, -103.6639838 18.6922873)"
275639225,False,,unclassified,False,161.085,"LINESTRING (-103.6640085 18.6922703, -103.6653736 18.6926424, -103.6654799 18.6926646)"
275639207,False,Calle de los Maestros,residential,False,75.284,"LINESTRING (-103.6658502 18.69479, -103.6652806 18.695199)"
275640753,False,Calle Bugambilias,residential,False,52.773,"LINESTRING (-103.6658502 18.69479, -103.665575 18.6943934)"
275640755,False,,residential,False,15.345,"LINESTRING (-103.6654799 18.6926646, -103.6654578 18.692801)"
275639225,False,,unclassified,True,161.085,"LINESTRING (-103.6654799 18.6926646, -103.6653736 18.6926424, -103.6640085 18.6922703)"
275640754,False,Calle del Trabajo,residential,True,68.637,"LINESTRING (-103.6661622 18.6932116, -103.6665928 18.6936749)"
275640756,False,,residential,False,53.651,"LINESTRING (-103.6661622 18.6932116, -103.6657529 18.6934988)"
275640754,False,Calle del Trabajo,residential,False,64.861,"LINESTRING (-103.6661622 18.6932116, -103.6659398 18.6929385, -103.6658295 18.6928519, -103.6657697 18.6928319, -103.6657267 18.6928194)"
275640756,False,,residential,True,27.914,"LINESTRING (-103.6655419 18.6936507, -103.6657529 18.6934988)"
275640756,False,,residential,False,27.914,"LINESTRING (-103.6657529 18.6934988, -103.6655419 18.6936507)"
275640756,False,,residential,True,53.651,"LINESTRING (-103.6657529 18.6934988, -103.6661622 18.6932116)"
275640757,False,Calle Libertad,residential,False,69.551,"LINESTRING (-103.6657529 18.6934988, -103.6658408 18.6936951, -103.6658818 18.6937434, -103.6661382 18.6939958)"
275640758,False,Calle Solidaridad,residential,False,73.984,"LINESTRING (-103.6661382 18.6939958, -103.665575 18.6943934)"
275640758,False,Calle Solidaridad,residential,True,59.716,"LINESTRING (-103.6661382 18.6939958, -103.6665928 18.6936749)"
275640757,False,Calle Libertad,residential,True,69.551,"LINESTRING (-103.6661382 18.6939958, -103.6658818 18.6937434, -103.6658408 18.6936951, -103.6657529 18.6934988)"
275640754,False,Calle del Trabajo,residential,False,68.637,"LINESTRING (-103.6665928 18.6936749, -103.6661622 18.6932116)"
275640758,False,Calle Solidaridad,residential,False,59.716,"LINESTRING (-103.6665928 18.6936749, -103.6661382 18.6939958)"
275640753,False,Calle Bugambilias,residential,False,98.606,"LINESTRING (-103.665575 18.6943934, -103.6650175 18.693681)"
275640753,False,Calle Bugambilias,residential,True,52.773,"LINESTRING (-103.665575 18.6943934, -103.6658502 18.69479)"
275640758,False,Calle Solidaridad,residential,True,73.984,"LINESTRING (-103.665575 18.6943934, -103.6661382 18.6939958)"
275639224,False,Avenida Lázaro Cárdenas,residential,True,89.067,"LINESTRING (-103.6647144 18.6918293, -103.6640085 18.6922703)"
275639223,False,Calle 24 de Febrero,residential,True,116.783,"LINESTRING (-103.6611338 18.6919647, -103.6613074 18.693002)"
717713795,False,Calle Manuel Doblado Oriente,residential,False,101.951,"LINESTRING (-103.6611338 18.6919647, -103.6601759 18.6920963)"
275642026,False,Calle 18 de Marzo,residential,True,105.75,"LINESTRING (-103.6601759 18.6920963, -103.6602623 18.6930438)"
717713795,False,Calle Manuel Doblado Oriente,residential,False,97.916,"LINESTRING (-103.6601759 18.6920963, -103.6592569 18.692229)"
717713795,False,Calle Manuel Doblado Oriente,residential,True,101.951,"LINESTRING (-103.6601759 18.6920963, -103.6611338 18.6919647)"
275639223,False,Calle 24 de Febrero,residential,False,116.783,"LINESTRING (-103.6613074 18.693002, -103.6611338 18.6919647)"
275639223,False,Calle 24 de Febrero,residential,True,96.725,"LINESTRING (-103.6613074 18.693002, -103.6614879 18.6938549)"
275642019,False,Calle Torres Quintero Oriente,residential,False,62.927,"LINESTRING (-103.6613074 18.693002, -103.6607107 18.6930299)"
701178534,False,Privada 18 de Julio Oriente,residential,False,52.474,"LINESTRING (-103.6577615 18.6937003, -103.6573604 18.6934204)"
275642019,False,Calle Torres Quintero Oriente,residential,True,121.882,"LINESTRING (-103.6577615 18.6937003, -103.6584806 18.6931341, -103.6587024 18.6931238)"
275642023,False,Calle 18 de Julio Oriente,residential,True,127.81700000000001,"LINESTRING (-103.6577615 18.6937003, -103.6581704 18.6940603, -103.6582512 18.6941135, -103.658385 18.694134, -103.6588059 18.6941163)"
275642020,False,Calle Pascual Ortiz Rubio,residential,False,95.905,"LINESTRING (-103.6592569 18.692229, -103.6593958 18.6930814)"
717713795,False,Calle Manuel Doblado Oriente,residential,True,97.916,"LINESTRING (-103.6592569 18.692229, -103.6601759 18.6920963)"
275642019,False,Calle Torres Quintero Oriente,residential,False,73.187,"LINESTRING (-103.6593958 18.6930814, -103.6587024 18.6931238)"
275642019,False,Calle Torres Quintero Oriente,residential,True,91.364,"LINESTRING (-103.6593958 18.6930814, -103.6602623 18.6930438)"
275642020,False,Calle Pascual Ortiz Rubio,residential,False,109.007,"LINESTRING (-103.6593958 18.6930814, -103.6595419 18.6940519)"
275642020,False,Calle Pascual Ortiz Rubio,residential,True,95.905,"LINESTRING (-103.6593958 18.6930814, -103.6592569 18.692229)"
275642020,False,Calle Pascual Ortiz Rubio,residential,True,129.417,"LINESTRING (-103.6597691 18.6951957, -103.6595419 18.6940519)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,40.48,"LINESTRING (-103.6597691 18.6951957, -103.6594621 18.6954147)"
717744492,False,Calle Ortega y Montañés,residential,True,14.444,"LINESTRING (-103.6597691 18.6951957, -103.6598445 18.6953042)"
275642022,False,Calle Mauricio Salas,residential,False,150.947,"LINESTRING (-103.6591138 18.6954421, -103.6588059 18.6941163)"
275642022,False,Calle Mauricio Salas,residential,True,17.631,"LINESTRING (-103.6591138 18.6954421, -103.6591182 18.6956006)"
915812221,False,,residential,True,36.812,"LINESTRING (-103.6591138 18.6954421, -103.6594621 18.6954147)"
275642019,False,Calle Torres Quintero Oriente,residential,True,73.187,"LINESTRING (-103.6587024 18.6931238, -103.6593958 18.6930814)"
275642022,False,Calle Mauricio Salas,residential,True,110.898,"LINESTRING (-103.6587024 18.6931238, -103.6588059 18.6941163)"
275642019,False,Calle Torres Quintero Oriente,residential,False,121.882,"LINESTRING (-103.6587024 18.6931238, -103.6584806 18.6931341, -103.6577615 18.6937003)"
275642020,False,Calle Pascual Ortiz Rubio,residential,False,129.417,"LINESTRING (-103.6595419 18.6940519, -103.6597691 18.6951957)"
275642020,False,Calle Pascual Ortiz Rubio,residential,True,109.007,"LINESTRING (-103.6595419 18.6940519, -103.6593958 18.6930814)"
275642023,False,Calle 18 de Julio Oriente,residential,True,87.297,"LINESTRING (-103.6595419 18.6940519, -103.6603666 18.6939739)"
275642023,False,Calle 18 de Julio Oriente,residential,False,77.859,"LINESTRING (-103.6595419 18.6940519, -103.6588596 18.6941141, -103.6588059 18.6941163)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,25.585,"LINESTRING (-103.6604823 18.6946965, -103.660292 18.6948395)"
915805294,False,,residential,True,15.086,"LINESTRING (-103.6604823 18.6946965, -103.6605526 18.6948147)"
275642026,False,Calle 18 de Marzo,residential,False,81.27300000000001,"LINESTRING (-103.6604823 18.6946965, -103.6603704 18.6940076, -103.6603666 18.6939739)"
275642019,False,Calle Torres Quintero Oriente,residential,False,91.364,"LINESTRING (-103.6602623 18.6930438, -103.6593958 18.6930814)"
275642019,False,Calle Torres Quintero Oriente,residential,True,47.255,"LINESTRING (-103.6602623 18.6930438, -103.6607107 18.6930299)"
275642026,False,Calle 18 de Marzo,residential,False,105.75,"LINESTRING (-103.6602623 18.6930438, -103.6601759 18.6920963)"
275642026,False,Calle 18 de Marzo,residential,True,104.004,"LINESTRING (-103.6602623 18.6930438, -103.6603666 18.6939739)"
275642023,False,Calle 18 de Julio Oriente,residential,False,51.988,"LINESTRING (-103.6608576 18.6939262, -103.6603666 18.6939739)"
275642023,False,Calle 18 de Julio Oriente,residential,True,66.861,"LINESTRING (-103.6608576 18.6939262, -103.6614879 18.6938549)"
275642025,False,Calle 18 de Julio,residential,False,100.858,"LINESTRING (-103.6608576 18.6939262, -103.6607107 18.6930299)"
275642019,False,Calle Torres Quintero Oriente,residential,False,47.255,"LINESTRING (-103.6607107 18.6930299, -103.6602623 18.6930438)"
275642019,False,Calle Torres Quintero Oriente,residential,True,62.927,"LINESTRING (-103.6607107 18.6930299, -103.6613074 18.693002)"
275642025,False,Calle 18 de Julio,residential,True,100.858,"LINESTRING (-103.6607107 18.6930299, -103.6608576 18.6939262)"
275639216,False,Calle Miguel Cabrera,residential,True,80.525,"LINESTRING (-103.6635795 18.6981424, -103.6641897 18.6977061)"
"[275639216, 721639026]",False,"['Calle Guerrero', 'Calle Miguel Cabrera']",residential,"[False, True]",115.475,"LINESTRING (-103.6635795 18.6981424, -103.6631942 18.6984595, -103.6635828 18.6988749)"
376572964,False,,residential,False,151.046,"LINESTRING (-103.6635795 18.6981424, -103.6627732 18.6970768, -103.6627444 18.6970381)"
693951359,True,Avenida Constituyentes,tertiary,False,9.825,"LINESTRING (-103.6627444 18.6970381, -103.6628188 18.6969848)"
376572964,False,,residential,True,151.046,"LINESTRING (-103.6627444 18.6970381, -103.6627732 18.6970768, -103.6635795 18.6981424)"
701169219,False,Privada Vasco de Quiroga,residential,False,58.594,"LINESTRING (-103.6635828 18.6988749, -103.6640363 18.6985697)"
721639026,False,Calle Guerrero,residential,True,66.161,"LINESTRING (-103.6635828 18.6988749, -103.6639715 18.6993423)"
"[275639216, 721639026]",False,"['Calle Miguel Cabrera', 'Calle Guerrero']",residential,"[False, True]",115.475,"LINESTRING (-103.6635828 18.6988749, -103.6631942 18.6984595, -103.6635795 18.6981424)"
701169219,False,Privada Vasco de Quiroga,residential,False,72.122,"LINESTRING (-103.6640363 18.6985697, -103.6645883 18.6981859)"
701169219,False,Privada Vasco de Quiroga,residential,True,58.594,"LINESTRING (-103.6640363 18.6985697, -103.6635828 18.6988749)"
701169220,False,Privada Mariano Abasolo,residential,False,64.114,"LINESTRING (-103.6640363 18.6985697, -103.6644072 18.6990269)"
275638476,False,Calle Vasco de Quiroga,residential,True,61.871,"LINESTRING (-103.6645883 18.6981859, -103.6649491 18.698625)"
701169219,False,Privada Vasco de Quiroga,residential,True,72.122,"LINESTRING (-103.6645883 18.6981859, -103.6640363 18.6985697)"
275638476,False,Calle Vasco de Quiroga,residential,False,67.896,"LINESTRING (-103.6645883 18.6981859, -103.6642321 18.6977614, -103.6641897 18.6977061)"
275640753,False,Calle Bugambilias,residential,False,47.027,"LINESTRING (-103.6647141 18.6932989, -103.6644729 18.692943)"
275640753,False,Calle Bugambilias,residential,True,53.164,"LINESTRING (-103.6647141 18.6932989, -103.6650175 18.693681)"
701177506,False,Calle Girasol,residential,True,95.923,"LINESTRING (-103.6647141 18.6932989, -103.6654578 18.692801)"
275640755,False,,residential,True,15.345,"LINESTRING (-103.6654578 18.692801, -103.6654799 18.6926646)"
701177506,False,Calle Girasol,residential,False,95.923,"LINESTRING (-103.6654578 18.692801, -103.6647141 18.6932989)"
"[275640755, 701177507]",False,Calle Educación,residential,"[False, True]",152.47500000000002,"LINESTRING (-103.6654578 18.692801, -103.6657829 18.6931876, -103.6650175 18.693681)"
275640753,False,Calle Bugambilias,residential,False,53.164,"LINESTRING (-103.6650175 18.693681, -103.6647141 18.6932989)"
275640753,False,Calle Bugambilias,residential,True,98.606,"LINESTRING (-103.6650175 18.693681, -103.665575 18.6943934)"
"[701177507, 275640755]",False,Calle Educación,residential,"[False, True]",152.47500000000002,"LINESTRING (-103.6650175 18.693681, -103.6657829 18.6931876, -103.6654578 18.692801)"
701178534,False,Privada 18 de Julio Oriente,residential,True,52.474,"LINESTRING (-103.6573604 18.6934204, -103.6577615 18.6937003)"
275638474,False,Calle Clavijero,residential,True,13.39,"LINESTRING (-103.660292 18.6948395, -103.6603666 18.694937)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,67.839,"LINESTRING (-103.660292 18.6948395, -103.6597691 18.6951957)"
717713794,True,Avenida Constitución Sur,tertiary,False,8.908,"LINESTRING (-103.6630762 18.6927671, -103.6631124 18.6928395)"
721650133,False,Calle 5 de Mayo Norte,residential,False,13.083,"LINESTRING (-103.6630762 18.6927671, -103.663175 18.6926958)"
717277021,True,Avenida Constitución Sur,tertiary,False,10.897,"LINESTRING (-103.6651712 18.6953136, -103.6651087 18.6952355)"
915740351,True,Calle de los Maestros,residential,False,17.18,"LINESTRING (-103.6651712 18.6953136, -103.6652806 18.695199)"
717277021,True,Avenida Constitución Sur,tertiary,False,13.138,"LINESTRING (-103.6632557 18.6927856, -103.663215 18.6927347, -103.663175 18.6926958)"
915752792,False,Avenida Lázaro Cárdenas,unclassified,False,94.617,"LINESTRING (-103.6632557 18.6927856, -103.6632933 18.6927621, -103.6639838 18.6922873)"
721650133,False,Calle 5 de Mayo Norte,residential,True,13.083,"LINESTRING (-103.663175 18.6926958, -103.6630762 18.6927671)"
275639216,False,Calle Miguel Cabrera,residential,False,17.811,"LINESTRING (-103.6660243 18.6964592, -103.6658978 18.6965655)"
717277021,True,Avenida Constitución Sur,tertiary,False,155.887,"LINESTRING (-103.6660243 18.6964592, -103.6651712 18.6953136)"
717277021,True,Avenida Constitución Sur,tertiary,False,15.24,"LINESTRING (-103.6667785 18.6974646, -103.6666929 18.6973541)"
275639215,True,Avenida Hidalgo Sur,residential,False,16.436,"LINESTRING (-103.6666929 18.6973541, -103.6665738 18.6974496)"
717277021,True,Avenida Constitución Sur,tertiary,False,121.906,"LINESTRING (-103.6666929 18.6973541, -103.6660243 18.6964592)"
275639206,False,Calle Sor Juana Inés de la Cruz,residential,True,13.778,"LINESTRING (-103.6580497 18.696458, -103.6581311 18.696555)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,87.935,"LINESTRING (-103.6580497 18.696458, -103.6573838 18.696935)"
275638472,False,Calle Virrey de Mendoza,residential,True,12.534,"LINESTRING (-103.6585918 18.6960663, -103.6586595 18.696159)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,71.814,"LINESTRING (-103.6585918 18.6960663, -103.6580497 18.696458)"
721644196,False,,unclassified,False,5.695,"LINESTRING (-103.6591646 18.6956269, -103.6591182 18.6956006)"
918131760,False,Calle Antonio Alzate,unclassified,True,15.02,"LINESTRING (-103.6591646 18.6956269, -103.6592454 18.6957382)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,77.635,"LINESTRING (-103.6591646 18.6956269, -103.6591213 18.6956599, -103.6585918 18.6960663)"
"[915701316, 275642021]",True,Avenida Lázaro Cárdenas,residential,False,23.511000000000003,"LINESTRING (-103.6573838 18.696935, -103.6573062 18.6969972, -103.65738 18.6970887)"
717709809,False,Calle Primavera,residential,True,56.087,"LINESTRING (-103.6649156 18.6926627, -103.6644729 18.692943)"
275640753,False,Calle Bugambilias,residential,False,89.274,"LINESTRING (-103.6644729 18.692943, -103.6639838 18.6922873)"
275640753,False,Calle Bugambilias,residential,True,47.027,"LINESTRING (-103.6644729 18.692943, -103.6647141 18.6932989)"
717709809,False,Calle Primavera,residential,False,56.087,"LINESTRING (-103.6644729 18.692943, -103.6649156 18.6926627)"
275639215,True,Avenida Hidalgo Sur,residential,False,84.722,"LINESTRING (-103.6639715 18.6993423, -103.6633285 18.6998001)"
721639026,False,Calle Guerrero,residential,False,66.161,"LINESTRING (-103.6639715 18.6993423, -103.6635828 18.6988749)"
721642856,False,,residential,True,17.597,"LINESTRING (-103.6584205 18.6981752, -103.6582911 18.6982753)"
275638468,True,Avenida Morelos Poniente,residential,False,163.755,"LINESTRING (-103.6584205 18.6981752, -103.6575095 18.6970533, -103.6574577 18.6970237)"
275638467,True,Avenida Morelos Poniente,residential,False,157.007,"LINESTRING (-103.6582911 18.6982753, -103.659176 18.6994116)"
721642856,False,,residential,False,17.597,"LINESTRING (-103.6582911 18.6982753, -103.6584205 18.6981752)"
275638477,False,Calle Libertad,residential,True,15.596,"LINESTRING (-103.6619614 18.6936645, -103.6620421 18.6937821)"
275642021,True,Avenida Lázaro Cárdenas,residential,False,58.614,"LINESTRING (-103.6619614 18.6936645, -103.6615175 18.6939824)"
717713794,True,Avenida Constitución Sur,tertiary,False,142.906,"LINESTRING (-103.6642027 18.6942501, -103.6649674 18.6953117)"
721642859,False,,tertiary_link,True,14.486,"LINESTRING (-103.6642027 18.6942501, -103.6643164 18.6941768)"
721642859,False,,tertiary_link,False,14.486,"LINESTRING (-103.6643164 18.6941768, -103.6642027 18.6942501)"
717277021,True,Avenida Constitución Sur,tertiary,False,180.994,"LINESTRING (-103.6643164 18.6941768, -103.663339 18.6929043, -103.6633074 18.6928593)"
