osmid,highway,oneway,reversed,length,name,geometry,ref
323853194,unclassified,False,False,48.766,Francisco Santes,"LINESTRING (-97.2823074 20.2954254, -97.2822189 20.2954027, -97.2821184 20.2953952, -97.2818434 20.295399)",
323853196,residential,False,True,144.436,Francisco Santes,"LINESTRING (-97.2823074 20.2954254, -97.282396 20.2954292, -97.2824697 20.2954304, -97.2825314 20.295421, -97.2825965 20.295399, -97.2826568 20.2953637, -97.283037 20.2950644, -97.2833784 20.2947784, -97.2834279 20.294738)",
359397886,unclassified,False,True,112.02400000000002,Serafín Olarte,"LINESTRING (-97.2823074 20.2954254, -97.2823725 20.2954832, -97.2824369 20.2955505, -97.2825073 20.295638, -97.2825918 20.29577, -97.2826427 20.2959285, -97.2826642 20.2961122, -97.2826749 20.296331)",
323853194,unclassified,False,True,60.382,Francisco Santes,"LINESTRING (-97.2812654 20.2954304, -97.2818434 20.295399)",
323853194,unclassified,False,False,47.29,Francisco Santes,"LINESTRING (-97.2812654 20.2954304, -97.2810173 20.295438, -97.2808121 20.2954392)",
"[323853200, 323853199]",residential,False,False,167.823,"['Ricardo Flores Magón', 'Insurgentes Socialista']","LINESTRING (-97.2812654 20.2954304, -97.2812949 20.2957298, -97.2813405 20.2958656, -97.2814009 20.2959725, -97.2816905 20.2963776, -97.2817294 20.2964455, -97.2817616 20.296543, -97.2817683 20.2966278, -97.2815645 20.2965989)",
323853193,residential,False,False,140.803,Revolución,"LINESTRING (-97.2826923 20.2975964, -97.2827004 20.2974316, -97.2827071 20.2972392, -97.2827058 20.2970908, -97.2826964 20.2968933, -97.282683 20.2966291, -97.2826749 20.296331)",VER
1182509357,residential,False,False,14.011,Avenida Revolución,"LINESTRING (-97.283776 20.2944468, -97.2837478 20.29457)",VER
323853196,residential,False,False,48.646,Francisco Santes,"LINESTRING (-97.283776 20.2944468, -97.283615 20.2945801, -97.2834279 20.294738)",
1182509357,residential,False,True,73.77199999999999,Avenida Revolución,"LINESTRING (-97.283776 20.2944468, -97.2838014 20.2943285, -97.2838832 20.2938984, -97.2839181 20.2937977)",VER
1182509357,residential,False,True,14.011,Avenida Revolución,"LINESTRING (-97.2837478 20.29457, -97.283776 20.2944468)",VER
1182509357,residential,False,False,229.101,Avenida Revolución,"LINESTRING (-97.2837478 20.29457, -97.2836579 20.2948795, -97.2836097 20.2950015, -97.2835466 20.2951021, -97.2834635 20.2952002, -97.2833468 20.2953071, -97.283263 20.295382, -97.2831765 20.2954587, -97.2830947 20.2955531, -97.2830135 20.295677, -97.282868 20.2959424, -97.2826749 20.296331)",VER
323853196,residential,False,False,144.436,Francisco Santes,"LINESTRING (-97.2834279 20.294738, -97.2833784 20.2947784, -97.283037 20.2950644, -97.2826568 20.2953637, -97.2825965 20.295399, -97.2825314 20.295421, -97.2824697 20.2954304, -97.282396 20.2954292, -97.2823074 20.2954254)",
323853196,residential,False,True,48.646,Francisco Santes,"LINESTRING (-97.2834279 20.294738, -97.283615 20.2945801, -97.283776 20.2944468)",
323853198,residential,False,False,145.13099999999997,Benito Juárez,"LINESTRING (-97.2834279 20.294738, -97.2830605 20.2945317, -97.2829894 20.294504, -97.282919 20.2944845, -97.282871 20.2944811, -97.2828271 20.2944807, -97.2827752 20.2944867, -97.2827286 20.2945021, -97.2826887 20.2945216, -97.2826474 20.2945342, -97.2826079 20.2945355, -97.282569 20.2945298, -97.2825079 20.2945103, -97.2824469 20.2944883, -97.2821358 20.2944103)",
323853206,residential,False,False,130.814,Centro Recreativo,"LINESTRING (-97.2800101 20.2941134, -97.2797097 20.2952556)",
323853206,residential,False,True,82.93,Centro Recreativo,"LINESTRING (-97.2800101 20.2941134, -97.2801635 20.2933816)",
323853198,residential,False,False,142.90800000000002,Benito Juárez,"LINESTRING (-97.2800101 20.2941134, -97.2798572 20.2940304, -97.2788581 20.2934179)",
323853198,residential,False,True,113.445,Benito Juárez,"LINESTRING (-97.2800101 20.2941134, -97.2802489 20.2941864, -97.2805117 20.2942455, -97.2810629 20.2943675)",
323853198,residential,False,True,142.90800000000002,Benito Juárez,"LINESTRING (-97.2788581 20.2934179, -97.2798572 20.2940304, -97.2800101 20.2941134)",
323853199,residential,False,False,105.383,Insurgentes Socialista,"LINESTRING (-97.2815645 20.2965989, -97.2805694 20.2964342)",
"[323853200, 323853199]",residential,False,True,167.82299999999998,"['Ricardo Flores Magón', 'Insurgentes Socialista']","LINESTRING (-97.2815645 20.2965989, -97.2817683 20.2966278, -97.2817616 20.296543, -97.2817294 20.2964455, -97.2816905 20.2963776, -97.2814009 20.2959725, -97.2813405 20.2958656, -97.2812949 20.2957298, -97.2812654 20.2954304)",
323853203,residential,False,False,106.107,Ricardo Flores Magón,"LINESTRING (-97.2815645 20.2965989, -97.281547 20.2967087, -97.2815135 20.2968807, -97.2814733 20.2970543, -97.2814143 20.2972694, -97.2813338 20.2975272)",
323853199,residential,False,False,118.709,Insurgentes Socialista,"LINESTRING (-97.2805694 20.2964342, -97.2794449 20.2962688)",
323853199,residential,False,True,105.383,Insurgentes Socialista,"LINESTRING (-97.2805694 20.2964342, -97.2815645 20.2965989)",
323853202,residential,False,False,106.666,Mártires de Chicago,"LINESTRING (-97.2805694 20.2964342, -97.2803012 20.2973599)",
323853202,residential,False,True,113.498,Mártires de Chicago,"LINESTRING (-97.2805694 20.2964342, -97.2808121 20.2954392)",
323853199,residential,False,True,118.709,Insurgentes Socialista,"LINESTRING (-97.2794449 20.2962688, -97.2805694 20.2964342)",
323853205,residential,False,False,91.645,Centro Recreativo,"LINESTRING (-97.2794449 20.2962688, -97.2792792 20.2970782)",
323853205,residential,False,True,7.795,Centro Recreativo,"LINESTRING (-97.2794449 20.2962688, -97.2794603 20.2962002)",
323853201,residential,False,False,114.09,Ricardo Flores Magón,"LINESTRING (-97.2821358 20.2944103, -97.2818434 20.295399)",
323853198,residential,False,False,112.51299999999999,Benito Juárez,"LINESTRING (-97.2821358 20.2944103, -97.2819722 20.2943763, -97.2818246 20.2943587, -97.2816476 20.2943512, -97.2814961 20.2943537, -97.2812158 20.29437, -97.2810629 20.2943675)",
323853198,residential,False,True,145.131,Benito Juárez,"LINESTRING (-97.2821358 20.2944103, -97.2824469 20.2944883, -97.2825079 20.2945103, -97.282569 20.2945298, -97.2826079 20.2945355, -97.2826474 20.2945342, -97.2826887 20.2945216, -97.2827286 20.2945021, -97.2827752 20.2944867, -97.2828271 20.2944807, -97.282871 20.2944811, -97.282919 20.2944845, -97.2829894 20.294504, -97.2830605 20.2945317, -97.2834279 20.294738)",
323853194,unclassified,False,False,60.382,Francisco Santes,"LINESTRING (-97.2818434 20.295399, -97.2812654 20.2954304)",
323853201,residential,False,True,114.09,Ricardo Flores Magón,"LINESTRING (-97.2818434 20.295399, -97.2821358 20.2944103)",
323853194,unclassified,False,True,48.766000000000005,Francisco Santes,"LINESTRING (-97.2818434 20.295399, -97.2821184 20.2953952, -97.2822189 20.2954027, -97.2823074 20.2954254)",
323853202,residential,False,False,122.005,Mártires de Chicago,"LINESTRING (-97.2810629 20.2943675, -97.2808121 20.2954392)",
323853198,residential,False,False,113.445,Benito Juárez,"LINESTRING (-97.2810629 20.2943675, -97.2805117 20.2942455, -97.2802489 20.2941864, -97.2800101 20.2941134)",
323853198,residential,False,True,112.51299999999999,Benito Juárez,"LINESTRING (-97.2810629 20.2943675, -97.2812158 20.29437, -97.2814961 20.2943537, -97.2816476 20.2943512, -97.2818246 20.2943587, -97.2819722 20.2943763, -97.2821358 20.2944103)",
"[323853202, 323853210]",residential,False,"[False, True]",207.933,Mártires de Chicago,"LINESTRING (-97.2810629 20.2943675, -97.2812936 20.2936128, -97.2801635 20.2933816)",
323853202,residential,False,False,113.498,Mártires de Chicago,"LINESTRING (-97.2808121 20.2954392, -97.2805694 20.2964342)",
323853202,residential,False,True,122.005,Mártires de Chicago,"LINESTRING (-97.2808121 20.2954392, -97.2810629 20.2943675)",
323853194,unclassified,False,False,116.77799999999999,Francisco Santes,"LINESTRING (-97.2808121 20.2954392, -97.2801194 20.2953178, -97.2797097 20.2952556)",
323853194,unclassified,False,True,47.29,Francisco Santes,"LINESTRING (-97.2808121 20.2954392, -97.2810173 20.295438, -97.2812654 20.2954304)",
323853202,residential,False,True,106.666,Mártires de Chicago,"LINESTRING (-97.2803012 20.2973599, -97.2805694 20.2964342)",
323853203,residential,False,True,106.107,Ricardo Flores Magón,"LINESTRING (-97.2813338 20.2975272, -97.2814143 20.2972694, -97.2814733 20.2970543, -97.2815135 20.2968807, -97.281547 20.2967087, -97.2815645 20.2965989)",
323853205,residential,False,True,91.645,Centro Recreativo,"LINESTRING (-97.2792792 20.2970782, -97.2794449 20.2962688)",
323853206,residential,False,False,82.93,Centro Recreativo,"LINESTRING (-97.2801635 20.2933816, -97.2800101 20.2941134)",
323853210,residential,False,False,52.159,,"LINESTRING (-97.2801635 20.2933816, -97.2796896 20.2932317)",
"[323853210, 323853202]",residential,False,"[False, True]",207.933,Mártires de Chicago,"LINESTRING (-97.2801635 20.2933816, -97.2812936 20.2936128, -97.2810629 20.2943675)",
323853195,unclassified,False,False,97.118,Centro Recreativo,"LINESTRING (-97.2796789 20.2953512, -97.2794603 20.2962002)",
323853195,unclassified,False,True,11.105,Centro Recreativo,"LINESTRING (-97.2796789 20.2953512, -97.2797097 20.2952556)",
323853208,residential,False,False,92.556,Francisco Santes,"LINESTRING (-97.2796789 20.2953512, -97.2787924 20.2953902)",
323853208,residential,False,True,92.556,Francisco Santes,"LINESTRING (-97.2787924 20.2953902, -97.2796789 20.2953512)",
"[323853204, 323853207]",unclassified,False,False,1054.0240000000003,Los Pinos,"LINESTRING (-97.2787924 20.2953902, -97.2787723 20.2952027, -97.2787528 20.2951034, -97.2787233 20.295016, -97.2786811 20.2949487, -97.2785907 20.2948412, -97.2785054 20.2947512, -97.2784296 20.294655, -97.278382 20.2945669, -97.2783324 20.2944581, -97.2782747 20.2942895, -97.2782372 20.294121, -97.2782251 20.2934669, -97.2782144 20.2931298, -97.2782224 20.2928845, -97.2782623 20.2925024, -97.2782597 20.2924616, -97.2782499 20.2924317, -97.2782342 20.2924081, -97.2782161 20.292388, -97.2781913 20.2923767, -97.2781631 20.2923729, -97.2781323 20.2923748, -97.2781038 20.2923814, -97.278088 20.2923984, -97.2780099 20.2926644, -97.2779422 20.292955, -97.2778939 20.2931304, -97.2778282 20.2932895, -97.2777638 20.2933914, -97.2776672 20.2935059, -97.2775666 20.2936015, -97.2773219 20.293799, -97.2772347 20.2938839, -97.2771502 20.2939858, -97.2770597 20.2941097, -97.2768706 20.2943889, -97.2764495 20.2949273, -97.2755738 20.2961398, -97.2754464 20.296331, -97.2752935 20.296653, -97.2752465 20.2968241, -97.275213 20.2970027, -97.2751433 20.297775)",
323853204,unclassified,False,True,123.947,Los Pinos,"LINESTRING (-97.2787924 20.2953902, -97.2789292 20.2957902, -97.2789882 20.2959197, -97.2790512 20.2960103, -97.2791196 20.2960858, -97.2792216 20.2961524, -97.2793235 20.2961839, -97.2794603 20.2962002)",
323853210,residential,False,True,52.159,,"LINESTRING (-97.2796896 20.2932317, -97.2801635 20.2933816)",
1182509357,residential,False,False,73.77199999999999,Avenida Revolución,"LINESTRING (-97.2839181 20.2937977, -97.2838832 20.2938984, -97.2838014 20.2943285, -97.283776 20.2944468)",VER
