osmid,oneway,ref,name,highway,reversed,length,geometry
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,17.345,"LINESTRING (-99.7830916 16.997984, -99.7831264 16.9978316)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,36.976,"LINESTRING (-99.7830916 16.997984, -99.7830138 16.9983081)"
874894981,False,,Calle Morelos,tertiary,False,46.245000000000005,"LINESTRING (-99.7830916 16.997984, -99.7827924 16.9978218, -99.7827131 16.9977792)"
874894981,False,,Calle Morelos,tertiary,False,79.28,"LINESTRING (-99.7803336 16.9979353, -99.7802192 16.998043, -99.7801092 16.9981315, -99.7800452 16.9981988, -99.7799885 16.9982815, -99.7799295 16.9983764, -99.7798458 16.9984681)"
874894981,False,,Calle Morelos,tertiary,True,56.775000000000006,"LINESTRING (-99.7803336 16.9979353, -99.780415 16.997925, -99.7804821 16.9979301, -99.7805534 16.9979494, -99.7807259 16.9980421, -99.7808319 16.9980782)"
"[875194440, 875196395]",False,,Calle 16 de Septiembre,residential,"[False, True]",193.497,"LINESTRING (-99.7803336 16.9979353, -99.7803885 16.9977901, -99.7805263 16.9975566, -99.7806524 16.9973645, -99.7807114 16.997335, -99.7808361 16.9972876, -99.7808978 16.9972952, -99.7809394 16.9973312, -99.7809769 16.9973748, -99.7810467 16.997394, -99.781282 16.9973953, -99.7814446 16.9973787, -99.7815492 16.9974285, -99.7816001 16.9975081, -99.7816305 16.9975754)"
874894981,False,,Calle Morelos,tertiary,False,15.932,"LINESTRING (-99.7809808 16.9980623, -99.7808319 16.9980782)"
874894981,False,,Calle Morelos,tertiary,True,54.664,"LINESTRING (-99.7809808 16.9980623, -99.7810766 16.9979609, -99.7813278 16.9976996)"
874908732,False,,Calle 20 de Noviembre,residential,True,66.711,"LINESTRING (-99.7809808 16.9980623, -99.7814234 16.9980839, -99.781583 16.9981718)"
874894981,False,,Calle Morelos,tertiary,False,29.727,"LINESTRING (-99.7786849 16.9990601, -99.7784302 16.9991703)"
699716517,False,,Calle Y,residential,True,95.82300000000001,"LINESTRING (-99.7786849 16.9990601, -99.7786957 16.9989114, -99.7786825 16.9988415, -99.7785893 16.998637, -99.7784887 16.9984606, -99.77846 16.9983514, -99.7784394 16.9982482)"
874894981,False,,Calle Morelos,tertiary,True,81.435,"LINESTRING (-99.7786849 16.9990601, -99.7789814 16.9989446, -99.7793928 16.9987807)"
875201610,False,,Calle Hermenegildo Galeana,residential,True,266.181,"LINESTRING (-99.7798702 16.9919667, -99.780205 16.9923633, -99.7805714 16.9925486, -99.7808643 16.9926773, -99.7811225 16.9927875, -99.7814189 16.9929689, -99.7815488 16.9930379, -99.7816454 16.9930975, -99.781924 16.9932756)"
699716514,False,,Calle Juan N. Álvarez,residential,True,9.677,"LINESTRING (-99.7825384 16.9949196, -99.7826166 16.9949641)"
699716514,False,,Calle Juan N. Álvarez,residential,False,220.23200000000003,"LINESTRING (-99.7825384 16.9949196, -99.7823164 16.9947496, -99.7820953 16.9945968, -99.7816421 16.9943018, -99.7813658 16.994162, -99.7810775 16.9940504, -99.780934 16.9939889, -99.7807543 16.9939478)"
"[875220667, 699716526]",False,,Calle Y,residential,False,194.702,"LINESTRING (-99.7825384 16.9949196, -99.7824224 16.9946067, -99.7824213 16.9945763, -99.7822926 16.994325, -99.7821839 16.9941647, -99.7821623 16.9941405, -99.7820691 16.9940496, -99.7819716 16.9938812, -99.7819397 16.9938359, -99.7818908 16.9937855, -99.7819385 16.9937426, -99.7821422 16.9934162)"
699716514,False,,Calle Juan N. Álvarez,residential,True,220.232,"LINESTRING (-99.7807543 16.9939478, -99.780934 16.9939889, -99.7810775 16.9940504, -99.7813658 16.994162, -99.7816421 16.9943018, -99.7820953 16.9945968, -99.7823164 16.9947496, -99.7825384 16.9949196)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,7.973,"LINESTRING (-99.7835369 16.9959528, -99.7835494 16.9958821)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,39.861,"LINESTRING (-99.7835369 16.9959528, -99.7834633 16.9963043)"
699716515,False,,Calle Primer Congreso de Anáhuac,residential,False,143.438,"LINESTRING (-99.7835369 16.9959528, -99.7831565 16.9958653, -99.782846 16.9957954, -99.782428 16.9956799, -99.7822331 16.9956238)"
699716517,False,,Calle Y,residential,True,39.751,"LINESTRING (-99.7811823 16.9951722, -99.781338 16.9948472)"
699716515,False,,Calle Primer Congreso de Anáhuac,residential,True,122.55300000000001,"LINESTRING (-99.7811823 16.9951722, -99.78143 16.9952745, -99.7817175 16.9953979, -99.7819619 16.995516, -99.782152 16.9955919, -99.7822331 16.9956238)"
699716517,False,,Calle Y,residential,False,52.849000000000004,"LINESTRING (-99.7811823 16.9951722, -99.780984 16.9954548, -99.7809039 16.9955659)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,24.917,"LINESTRING (-99.7835836 16.995708, -99.7836292 16.9954882)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,19.698,"LINESTRING (-99.7835836 16.995708, -99.7835494 16.9958821)"
874912662,False,,Calle Nicolás Bravo,residential,False,128.957,"LINESTRING (-99.7835836 16.995708, -99.7834318 16.995678, -99.7832045 16.9955633, -99.7828103 16.9954294, -99.7825835 16.9953297, -99.7824653 16.9952719)"
699716517,False,,Calle Y,residential,False,39.751,"LINESTRING (-99.781338 16.9948472, -99.7811823 16.9951722)"
874912662,False,,Calle Nicolás Bravo,residential,False,122.93799999999999,"LINESTRING (-99.781338 16.9948472, -99.7808779 16.9946374, -99.7805665 16.9945024, -99.7802621 16.9944967)"
874912662,False,,Calle Nicolás Bravo,residential,True,128.909,"LINESTRING (-99.781338 16.9948472, -99.7816777 16.9949894, -99.782082 16.9951239, -99.7824653 16.9952719)"
874911625,False,,,residential,False,29.234,"LINESTRING (-99.7802621 16.9944967, -99.7802282 16.9946502, -99.7802302 16.9947562)"
"[874912662, 874912663]",False,,Calle Nicolás Bravo,residential,False,117.00399999999999,"LINESTRING (-99.7802621 16.9944967, -99.7802044 16.9944852, -99.7798705 16.9943621, -99.7798249 16.9943198, -99.779781 16.9942208, -99.7796828 16.9940981, -99.7796597 16.9940804, -99.7796036 16.994029, -99.7795722 16.9939911, -99.7795546 16.993923, -99.7794753 16.9938437)"
874912662,False,,Calle Nicolás Bravo,residential,True,122.93799999999999,"LINESTRING (-99.7802621 16.9944967, -99.7805665 16.9945024, -99.7808779 16.9946374, -99.781338 16.9948472)"
699716517,False,,Calle Y,residential,False,46.484,"LINESTRING (-99.780473 16.9959789, -99.7804532 16.9963365, -99.7804069 16.9963769)"
699716517,False,,Calle Y,residential,True,65.60900000000001,"LINESTRING (-99.780473 16.9959789, -99.7805229 16.9959103, -99.7806089 16.995822, -99.7807287 16.9957386, -99.7808301 16.9956681, -99.7809039 16.9955659)"
874911627,False,,,residential,False,116.88300000000001,"LINESTRING (-99.780473 16.9959789, -99.7802259 16.9960371, -99.7801361 16.9960358, -99.7800469 16.996048, -99.7800274 16.9960563, -99.7800073 16.9960845, -99.7799997 16.9961083, -99.7799822 16.9961351, -99.7799425 16.9961373, -99.7798888 16.9961083, -99.7798003 16.9960295, -99.7797309 16.9960108, -99.7796828 16.9959887, -99.779638 16.9959523, -99.7796276 16.9959219, -99.779605 16.9958967, -99.7796258 16.9958289)"
699716517,False,,Calle Y,residential,False,52.292,"LINESTRING (-99.7799846 16.9968086, -99.7797265 16.9969482, -99.7795496 16.9970272)"
699716517,False,,Calle Y,residential,True,70.283,"LINESTRING (-99.7799846 16.9968086, -99.7802787 16.9966715, -99.7803248 16.9965559, -99.7804069 16.9963769)"
874910713,False,,,residential,True,51.346000000000004,"LINESTRING (-99.7799846 16.9968086, -99.7801802 16.9968488, -99.7804585 16.9968968)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,15.191,"LINESTRING (-99.7833222 16.9969112, -99.7833598 16.9967794)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,31.749,"LINESTRING (-99.7833222 16.9969112, -99.7832519 16.9971887)"
874912660,False,,Calle Independencia,residential,False,316.33299999999997,"LINESTRING (-99.7833222 16.9969112, -99.7831485 16.9968569, -99.7828844 16.9968229, -99.7828289 16.9968198, -99.7827581 16.9968105, -99.7826324 16.9967891, -99.7822288 16.9967036, -99.7819298 16.9966575, -99.7818252 16.9966432, -99.7817924 16.9966496, -99.7810753 16.9965004, -99.7808242 16.9964385, -99.7805438 16.9963972, -99.7804069 16.9963769)"
699716517,False,,Calle Y,residential,False,70.283,"LINESTRING (-99.7804069 16.9963769, -99.7803248 16.9965559, -99.7802787 16.9966715, -99.7799846 16.9968086)"
699716517,False,,Calle Y,residential,True,46.484,"LINESTRING (-99.7804069 16.9963769, -99.7804532 16.9963365, -99.780473 16.9959789)"
874912660,False,,Calle Independencia,residential,True,316.33299999999997,"LINESTRING (-99.7804069 16.9963769, -99.7805438 16.9963972, -99.7808242 16.9964385, -99.7810753 16.9965004, -99.7817924 16.9966496, -99.7818252 16.9966432, -99.7819298 16.9966575, -99.7822288 16.9967036, -99.7826324 16.9967891, -99.7827581 16.9968105, -99.7828289 16.9968198, -99.7828844 16.9968229, -99.7831485 16.9968569, -99.7833222 16.9969112)"
699716520,False,,,residential,True,81.31,"LINESTRING (-99.7855834 16.9937455, -99.7861652 16.99407, -99.7862183 16.9941408)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,42.522,"LINESTRING (-99.7838335 16.9947366, -99.7839511 16.9943711)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,45.917,"LINESTRING (-99.7838335 16.9947366, -99.7837283 16.9951371)"
699716521,False,,Calle Ignacio Zaragoza,residential,False,96.798,"LINESTRING (-99.7838335 16.9947366, -99.784016 16.9947803, -99.7843908 16.9948694, -99.7844772 16.9948899, -99.7845986 16.994927, -99.7847046 16.9949797)"
875206854,False,,,residential,True,101.75,"LINESTRING (-99.7838335 16.9947366, -99.783311 16.9946048, -99.7829292 16.9944457)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,31.749,"LINESTRING (-99.7832519 16.9971887, -99.7833222 16.9969112)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,72.722,"LINESTRING (-99.7832519 16.9971887, -99.7831264 16.9978316)"
699716523,False,,Calle Mariano Abasolo,residential,False,112.34199999999998,"LINESTRING (-99.7832519 16.9971887, -99.7828917 16.9970881, -99.7827003 16.9970388, -99.7825071 16.9969926, -99.7823593 16.9969934, -99.7822266 16.9970221)"
874914096,False,,Calle Ignacio Allende,residential,False,57.552,"LINESTRING (-99.7822266 16.9970221, -99.7827179 16.9972392)"
"[874914097, 699716523]",False,,"['Calle Mariano Abasolo', 'Calle Aldama']",residential,False,182.60599999999997,"LINESTRING (-99.7822266 16.9970221, -99.7820804 16.996977, -99.781974 16.9969424, -99.7817132 16.9968592, -99.7814356 16.9968054, -99.7812279 16.9968132, -99.7809907 16.9967447, -99.780899 16.9967277, -99.7808484 16.9967326, -99.7807605 16.9967079, -99.7806975 16.9966803, -99.7806313 16.9966477, -99.780591 16.9966081)"
699716523,False,,Calle Mariano Abasolo,residential,True,112.34200000000001,"LINESTRING (-99.7822266 16.9970221, -99.7823593 16.9969934, -99.7825071 16.9969926, -99.7827003 16.9970388, -99.7828917 16.9970881, -99.7832519 16.9971887)"
874914095,False,,Calle Vicente Guerrero,residential,False,90.29899999999999,"LINESTRING (-99.7822266 16.9970221, -99.7821563 16.9972452, -99.7821411 16.9972789, -99.7821101 16.9973069, -99.7819122 16.9974274, -99.7818074 16.9974968, -99.7816751 16.9975869)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,45.917,"LINESTRING (-99.7837283 16.9951371, -99.7838335 16.9947366)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,40.438,"LINESTRING (-99.7837283 16.9951371, -99.7836292 16.9954882)"
699716524,False,,Andador Corregidora,residential,False,58.431,"LINESTRING (-99.7837283 16.9951371, -99.7835525 16.9950754, -99.7833916 16.9949867, -99.7832535 16.9948816)"
699716514,False,,Calle Juan N. Álvarez,residential,False,9.677,"LINESTRING (-99.7826166 16.9949641, -99.7825384 16.9949196)"
699716525,False,,Calle Benito Juárez,residential,True,37.819,"LINESTRING (-99.7826166 16.9949641, -99.7824653 16.9952719)"
699716514,False,,Calle Juan N. Álvarez,residential,True,131.704,"LINESTRING (-99.7826166 16.9949641, -99.7828153 16.9950453, -99.7831217 16.9952196, -99.7833482 16.9953549, -99.7835039 16.9954341, -99.7834854 16.9954735, -99.7835718 16.9955076, -99.7835914 16.9954717, -99.7836292 16.9954882)"
699716525,False,,Calle Benito Juárez,residential,False,66.613,"LINESTRING (-99.7826166 16.9949641, -99.7828089 16.9946187, -99.7829292 16.9944457)"
699716525,False,,Calle Benito Juárez,residential,False,98.44800000000001,"LINESTRING (-99.7831636 16.9940537, -99.7832689 16.9939145, -99.7833494 16.9938632, -99.7835532 16.9938222, -99.7836927 16.9937555, -99.7838835 16.9935528)"
699716525,False,,Calle Benito Juárez,residential,True,50.285999999999994,"LINESTRING (-99.7831636 16.9940537, -99.7830865 16.9941916, -99.7829685 16.9943968, -99.7829292 16.9944457)"
875201610,False,,Calle Hermenegildo Galeana,residential,False,46.105000000000004,"LINESTRING (-99.7831636 16.9940537, -99.7829761 16.993964, -99.7827898 16.9938452)"
875201610,False,,Calle Hermenegildo Galeana,residential,True,91.268,"LINESTRING (-99.7831636 16.9940537, -99.783293 16.9941332, -99.7835327 16.9942377, -99.7839511 16.9943711)"
874894981,False,,Calle Morelos,tertiary,True,11.745,"LINESTRING (-99.7783296 16.9992139, -99.7784302 16.9991703)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,261.628,"LINESTRING (-99.7819639 17.0004066, -99.7819921 17.0003425, -99.7826763 16.9993605, -99.782848 16.9989501, -99.7830138 16.9983081)"
"[874907994, 1220666099]",False,,,residential,"[False, True]",145.07099999999997,"LINESTRING (-99.7819639 17.0004066, -99.7817588 17.0003925, -99.7815727 17.0003557, -99.781322 17.0002747, -99.7812715 17.0002115, -99.781218 17.0001264, -99.7814691 17.000045, -99.7815308 16.9998115)"
874911626,False,,,residential,True,103.893,"LINESTRING (-99.7793795 16.9943015, -99.7794542 16.9943609, -99.779978 16.9946444, -99.7802302 16.9947562)"
"[874912662, 874912663]",False,,Calle Nicolás Bravo,residential,True,117.00400000000002,"LINESTRING (-99.7794753 16.9938437, -99.7795546 16.993923, -99.7795722 16.9939911, -99.7796036 16.994029, -99.7796597 16.9940804, -99.7796828 16.9940981, -99.779781 16.9942208, -99.7798249 16.9943198, -99.7798705 16.9943621, -99.7802044 16.9944852, -99.7802621 16.9944967)"
874911625,False,,,residential,True,95.96000000000001,"LINESTRING (-99.779949 16.9956761, -99.7799819 16.9955722, -99.7799953 16.995494, -99.7800107 16.9954426, -99.7800489 16.9954478, -99.780077 16.9954022, -99.7801495 16.9951675, -99.7801912 16.9948831)"
874911624,False,,,residential,True,26.71,"LINESTRING (-99.7799657 16.9948238, -99.7800951 16.994902, -99.7801912 16.9948831)"
874911625,False,,,residential,True,14.707,"LINESTRING (-99.7801912 16.9948831, -99.7802302 16.9947562)"
874911624,False,,,residential,False,26.71,"LINESTRING (-99.7801912 16.9948831, -99.7800951 16.994902, -99.7799657 16.9948238)"
874911625,False,,,residential,False,95.96000000000001,"LINESTRING (-99.7801912 16.9948831, -99.7801495 16.9951675, -99.780077 16.9954022, -99.7800489 16.9954478, -99.7800107 16.9954426, -99.7799953 16.995494, -99.7799819 16.9955722, -99.779949 16.9956761)"
874911625,False,,,residential,False,14.707,"LINESTRING (-99.7802302 16.9947562, -99.7801912 16.9948831)"
874911625,False,,,residential,True,29.234,"LINESTRING (-99.7802302 16.9947562, -99.7802282 16.9946502, -99.7802621 16.9944967)"
874911626,False,,,residential,False,103.893,"LINESTRING (-99.7802302 16.9947562, -99.779978 16.9946444, -99.7794542 16.9943609, -99.7793795 16.9943015)"
874911627,False,,,residential,True,116.88299999999998,"LINESTRING (-99.7796258 16.9958289, -99.779605 16.9958967, -99.7796276 16.9959219, -99.779638 16.9959523, -99.7796828 16.9959887, -99.7797309 16.9960108, -99.7798003 16.9960295, -99.7798888 16.9961083, -99.7799425 16.9961373, -99.7799822 16.9961351, -99.7799997 16.9961083, -99.7800073 16.9960845, -99.7800274 16.9960563, -99.7800469 16.996048, -99.7801361 16.9960358, -99.7802259 16.9960371, -99.780473 16.9959789)"
"[874910709, 874910710]",False,,,residential,False,98.406,"LINESTRING (-99.7780694 16.9983341, -99.777997 16.9982405, -99.777946 16.9981533, -99.7779379 16.9980788, -99.7779862 16.9980288, -99.7780586 16.9980108, -99.778119 16.9980109, -99.7781802 16.9980486, -99.7782245 16.9981076, -99.778292 16.998175, -99.7783617 16.9982237, -99.7784394 16.9982482)"
699716517,False,,Calle Y,residential,False,95.823,"LINESTRING (-99.7784394 16.9982482, -99.77846 16.9983514, -99.7784887 16.9984606, -99.7785893 16.998637, -99.7786825 16.9988415, -99.7786957 16.9989114, -99.7786849 16.9990601)"
699716517,False,,Calle Y,residential,True,202.35700000000003,"LINESTRING (-99.7784394 16.9982482, -99.7784664 16.9981597, -99.7784932 16.9980263, -99.7785079 16.9979378, -99.7785227 16.9978493, -99.7785844 16.9977095, -99.778638 16.9976402, -99.7786836 16.9976197, -99.7787527 16.9976199, -99.778927 16.9976158, -99.7789921 16.9976133, -99.7790505 16.9976004, -99.7791249 16.9975697, -99.7792268 16.9974915, -99.7792791 16.9974466, -99.7793461 16.9973773, -99.7793831 16.9973248, -99.7794092 16.9972734, -99.7794373 16.9971824, -99.7794555 16.9971215, -99.779491 16.9970747, -99.7795496 16.9970272)"
"[874910709, 874910710]",False,,,residential,True,98.40599999999999,"LINESTRING (-99.7784394 16.9982482, -99.7783617 16.9982237, -99.778292 16.998175, -99.7782245 16.9981076, -99.7781802 16.9980486, -99.778119 16.9980109, -99.7780586 16.9980108, -99.7779862 16.9980288, -99.7779379 16.9980788, -99.777946 16.9981533, -99.777997 16.9982405, -99.7780694 16.9983341)"
874910712,False,,,residential,True,63.616,"LINESTRING (-99.7791417 16.9978228, -99.7792874 16.9978531, -99.7794453 16.9978744, -99.7795896 16.9978477, -99.7797284 16.997816)"
874910713,False,,,residential,False,51.346000000000004,"LINESTRING (-99.7804585 16.9968968, -99.7801802 16.9968488, -99.7799846 16.9968086)"
874910714,False,,,residential,True,49.206,"LINESTRING (-99.7791408 16.996848, -99.779199 16.9968991, -99.7792778 16.9969635, -99.7793836 16.9969937, -99.7795496 16.9970272)"
699716517,False,,Calle Y,residential,False,202.35699999999997,"LINESTRING (-99.7795496 16.9970272, -99.779491 16.9970747, -99.7794555 16.9971215, -99.7794373 16.9971824, -99.7794092 16.9972734, -99.7793831 16.9973248, -99.7793461 16.9973773, -99.7792791 16.9974466, -99.7792268 16.9974915, -99.7791249 16.9975697, -99.7790505 16.9976004, -99.7789921 16.9976133, -99.778927 16.9976158, -99.7787527 16.9976199, -99.7786836 16.9976197, -99.778638 16.9976402, -99.7785844 16.9977095, -99.7785227 16.9978493, -99.7785079 16.9979378, -99.7784932 16.9980263, -99.7784664 16.9981597, -99.7784394 16.9982482)"
699716517,False,,Calle Y,residential,True,52.292,"LINESTRING (-99.7795496 16.9970272, -99.7797265 16.9969482, -99.7799846 16.9968086)"
874910714,False,,,residential,False,49.206,"LINESTRING (-99.7795496 16.9970272, -99.7793836 16.9969937, -99.7792778 16.9969635, -99.779199 16.9968991, -99.7791408 16.996848)"
874914096,False,,Calle Ignacio Allende,residential,True,57.552,"LINESTRING (-99.7827179 16.9972392, -99.7822266 16.9970221)"
874908730,False,,,residential,True,3.197,"LINESTRING (-99.7816651 16.9991399, -99.7816455 16.9991181)"
874908729,False,,,residential,False,78.495,"LINESTRING (-99.7816651 16.9991399, -99.7816515 16.9993146, -99.7816321 16.9994294, -99.781633 16.9995545, -99.78163 16.9996884, -99.7815308 16.9998115)"
874908730,False,,,residential,False,68.75999999999999,"LINESTRING (-99.7816651 16.9991399, -99.7817703 16.99918, -99.7819737 16.9992345, -99.7821153 16.9992664, -99.7821401 16.9993313, -99.7821529 16.9994304)"
874908730,False,,,residential,True,68.75999999999999,"LINESTRING (-99.7821529 16.9994304, -99.7821401 16.9993313, -99.7821153 16.9992664, -99.7819737 16.9992345, -99.7817703 16.99918, -99.7816651 16.9991399)"
874908730,False,,,residential,False,52.905,"LINESTRING (-99.7811633 16.9991947, -99.7813559 16.9992065, -99.7815346 16.9991608, -99.7816455 16.9991181)"
1220661305,False,,,residential,False,43.836,"LINESTRING (-99.7811633 16.9991947, -99.7809959 16.9994146, -99.7808701 16.999393)"
1220661305,False,,,residential,True,42.117999999999995,"LINESTRING (-99.7811633 16.9991947, -99.7812475 16.9991004, -99.7814869 16.9989886)"
874908730,False,,,residential,False,3.197,"LINESTRING (-99.7816455 16.9991181, -99.7816651 16.9991399)"
874908730,False,,,residential,True,52.905,"LINESTRING (-99.7816455 16.9991181, -99.7815346 16.9991608, -99.7813559 16.9992065, -99.7811633 16.9991947)"
874908731,False,,,residential,True,21.46,"LINESTRING (-99.7816455 16.9991181, -99.7815669 16.9990608, -99.7815102 16.9989786)"
1220661305,False,,,residential,False,2.716,"LINESTRING (-99.7815102 16.9989786, -99.7814869 16.9989886)"
874908731,False,,,residential,False,21.46,"LINESTRING (-99.7815102 16.9989786, -99.7815669 16.9990608, -99.7816455 16.9991181)"
874908731,False,,,residential,True,91.49,"LINESTRING (-99.7815102 16.9989786, -99.7814658 16.9988067, -99.7814738 16.9987483, -99.7815167 16.998429, -99.781583 16.9981718)"
874908731,False,,,residential,False,91.49000000000001,"LINESTRING (-99.781583 16.9981718, -99.7815167 16.998429, -99.7814738 16.9987483, -99.7814658 16.9988067, -99.7815102 16.9989786)"
874908732,False,,Calle 20 de Noviembre,residential,False,66.711,"LINESTRING (-99.781583 16.9981718, -99.7814234 16.9980839, -99.7809808 16.9980623)"
874908732,False,,Calle 20 de Noviembre,residential,True,153.36599999999999,"LINESTRING (-99.781583 16.9981718, -99.7817127 16.9981862, -99.7821641 16.9982453, -99.782509 16.9982327, -99.7830138 16.9983081)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,False,36.976,"LINESTRING (-99.7830138 16.9983081, -99.7830916 16.997984)"
874907244,False,MEX 95,Carretera Federal México - Acapulco,primary,True,261.628,"LINESTRING (-99.7830138 16.9983081, -99.782848 16.9989501, -99.7826763 16.9993605, -99.7819921 17.0003425, -99.7819639 17.0004066)"
874908732,False,,Calle 20 de Noviembre,residential,False,153.36599999999999,"LINESTRING (-99.7830138 16.9983081, -99.782509 16.9982327, -99.7821641 16.9982453, -99.7817127 16.9981862, -99.781583 16.9981718)"
1220661305,False,,,residential,True,2.716,"LINESTRING (-99.7814869 16.9989886, -99.7815102 16.9989786)"
874908733,False,,,residential,True,124.166,"LINESTRING (-99.7814869 16.9989886, -99.7812916 16.9986486, -99.7811284 16.9983815, -99.7809742 16.9982667, -99.7808319 16.9980782)"
1220661305,False,,,residential,False,42.117999999999995,"LINESTRING (-99.7814869 16.9989886, -99.7812475 16.9991004, -99.7811633 16.9991947)"
874894981,False,,Calle Morelos,tertiary,True,15.932,"LINESTRING (-99.7808319 16.9980782, -99.7809808 16.9980623)"
874894981,False,,Calle Morelos,tertiary,False,56.775000000000006,"LINESTRING (-99.7808319 16.9980782, -99.7807259 16.9980421, -99.7805534 16.9979494, -99.7804821 16.9979301, -99.780415 16.997925, -99.7803336 16.9979353)"
874908733,False,,,residential,False,124.166,"LINESTRING (-99.7808319 16.9980782, -99.7809742 16.9982667, -99.7811284 16.9983815, -99.7812916 16.9986486, -99.7814869 16.9989886)"
874894981,False,,Calle Morelos,tertiary,False,60.635,"LINESTRING (-99.7798458 16.9984681, -99.7797579 16.9985688, -99.7796653 16.9986586, -99.7795862 16.9986996, -99.7794816 16.9987419, -99.7793928 16.9987807)"
874894981,False,,Calle Morelos,tertiary,True,79.28,"LINESTRING (-99.7798458 16.9984681, -99.7799295 16.9983764, -99.7799885 16.9982815, -99.7800452 16.9981988, -99.7801092 16.9981315, -99.7802192 16.998043, -99.7803336 16.9979353)"
874909197,False,,,residential,True,81.04899999999999,"LINESTRING (-99.7798458 16.9984681, -99.7799107 16.9981302, -99.7799067 16.9980635, -99.7798933 16.9979852, -99.7798531 16.9979044, -99.7798169 16.9978673, -99.7797284 16.997816)"
874909197,False,,,residential,False,81.049,"LINESTRING (-99.7797284 16.997816, -99.7798169 16.9978673, -99.7798531 16.9979044, -99.7798933 16.9979852, -99.7799067 16.9980635, -99.7799107 16.9981302, -99.7798458 16.9984681)"
874909197,False,,,residential,True,118.925,"LINESTRING (-99.7797284 16.997816, -99.7796573 16.997748, -99.7796465 16.9977057, -99.7796586 16.9976441, -99.7796546 16.9975928, -99.779638 16.9975549, -99.779558 16.9974915, -99.779554 16.9974415, -99.7795849 16.9973812, -99.7796144 16.9973337, -99.7796546 16.9972927, -99.7797088 16.9972712, -99.780117 16.9972741)"
874910712,False,,,residential,False,63.616,"LINESTRING (-99.7797284 16.997816, -99.7795896 16.9978477, -99.7794453 16.9978744, -99.7792874 16.9978531, -99.7791417 16.9978228)"
