osmid,name,highway,oneway,reversed,length,geometry,lanes
175599375,Vicente Guerrero,residential,False,True,121.839,"LINESTRING (-103.3311895 20.5439219, -103.332359 20.5439581)",
173225809,Francisco I. Madero,residential,False,True,58.502,"LINESTRING (-103.332359 20.5439581, -103.3324524 20.5444769)",
175599375,Vicente Guerrero,residential,False,False,121.839,"LINESTRING (-103.332359 20.5439581, -103.3311895 20.5439219)",
175599375,Vicente Guerrero,residential,False,True,6.251,"LINESTRING (-103.332359 20.5439581, -103.332419 20.54396)",
173225809,Francisco I. Madero,residential,False,False,16.284,"LINESTRING (-103.332359 20.5439581, -103.332344 20.5438752, -103.3323329 20.5438137)",
473681250,González Gallo,tertiary,False,False,23.474,"LINESTRING (-103.3353139 20.5440495, -103.3353126 20.5438384)",
473681250,González Gallo,tertiary,False,True,27.632,"LINESTRING (-103.3353139 20.5440495, -103.3353154 20.544298)",
175599375,Vicente Guerrero,residential,False,False,243.16500000000002,"LINESTRING (-103.3353139 20.5440495, -103.3341421 20.5440127, -103.3334532 20.5439919, -103.3329801 20.5439708)",
175599351,San Antonio,residential,False,True,165.456,"LINESTRING (-103.3353154 20.544298, -103.3369034 20.5443518)",
473681250,González Gallo,tertiary,False,False,27.632,"LINESTRING (-103.3353154 20.544298, -103.3353139 20.5440495)",
473681250,González Gallo,tertiary,False,True,70.499,"LINESTRING (-103.3353154 20.544298, -103.3353192 20.544932)",
175599351,San Antonio,residential,False,False,195.282,"LINESTRING (-103.3387778 20.5444117, -103.3369034 20.5443518)",
473679458,Calle Zaragoza,residential,False,False,92.662,"LINESTRING (-103.3387778 20.5444117, -103.3388663 20.5452409)",
473679458,Calle Zaragoza,residential,False,True,9.443,"LINESTRING (-103.3387778 20.5444117, -103.3387688 20.5443272)",
175599343,General Ramón Corona,residential,False,False,58.245,"LINESTRING (-103.3312697 20.5444403, -103.3311895 20.5439219)",
175599343,General Ramón Corona,residential,False,True,59.616,"LINESTRING (-103.3312697 20.5444403, -103.3313518 20.5449709)",
175599378,General Lucio Blanco,residential,False,True,123.214,"LINESTRING (-103.3312697 20.5444403, -103.3324524 20.5444769)",
173225809,Francisco I. Madero,residential,False,False,58.502,"LINESTRING (-103.3324524 20.5444769, -103.332359 20.5439581)",
173225809,Francisco I. Madero,residential,False,True,58.851,"LINESTRING (-103.3324524 20.5444769, -103.3325463 20.5449988)",
175599378,General Lucio Blanco,residential,False,False,123.214,"LINESTRING (-103.3324524 20.5444769, -103.3312697 20.5444403)",
175599378,General Lucio Blanco,residential,False,True,84.73,"LINESTRING (-103.3324524 20.5444769, -103.3332657 20.5445021)",
175599378,General Lucio Blanco,residential,False,False,84.73,"LINESTRING (-103.3332657 20.5445021, -103.3324524 20.5444769)",
175599347,Privada San Francisco,residential,False,True,30.749,"LINESTRING (-103.3358661 20.5448561, -103.3359125 20.5451292)",
805555473,Privada San Francisco,residential,False,False,114.788,"LINESTRING (-103.3358661 20.5448561, -103.3369675 20.5449006)",
904946342,,residential,False,True,22.524,"LINESTRING (-103.3358661 20.5448561, -103.3358346 20.5446557)",
155045630,Ramos Millán,residential,False,False,61.388,"LINESTRING (-103.3369675 20.5449006, -103.3369034 20.5443518)",
155045630,Ramos Millán,residential,False,True,29.642,"LINESTRING (-103.3369675 20.5449006, -103.3369984 20.5451656)",
805555473,Privada San Francisco,residential,False,True,114.788,"LINESTRING (-103.3369675 20.5449006, -103.3358661 20.5448561)",
175599326,Donato Guerra,residential,False,True,145.266,"LINESTRING (-103.3310435 20.5449637, -103.331275 20.546252)",
175599395,Felipe Ángeles,residential,False,True,32.111,"LINESTRING (-103.3310435 20.5449637, -103.3313518 20.5449709)",
175599343,General Ramón Corona,residential,False,False,59.616,"LINESTRING (-103.3313518 20.5449709, -103.3312697 20.5444403)",
175599395,Felipe Ángeles,residential,False,False,32.111,"LINESTRING (-103.3313518 20.5449709, -103.3310435 20.5449637)",
175599395,Felipe Ángeles,residential,False,True,6.239,"LINESTRING (-103.3313518 20.5449709, -103.3314117 20.5449723)",
175599395,Felipe Ángeles,residential,False,False,6.239,"LINESTRING (-103.3314117 20.5449723, -103.3313518 20.5449709)",
175599395,Felipe Ángeles,residential,False,True,118.174,"LINESTRING (-103.3314117 20.5449723, -103.3325463 20.5449988)",
175599363,General Ramón Corona,residential,False,True,140.695,"LINESTRING (-103.3314117 20.5449723, -103.3314783 20.5453946, -103.3316093 20.546224)",
173225809,Francisco I. Madero,residential,False,False,58.851,"LINESTRING (-103.3325463 20.5449988, -103.3324524 20.5444769)",
173225809,Francisco I. Madero,residential,False,True,32.802,"LINESTRING (-103.3325463 20.5449988, -103.3325986 20.5452897)",
175599395,Felipe Ángeles,residential,False,False,118.174,"LINESTRING (-103.3325463 20.5449988, -103.3314117 20.5449723)",
175599395,Felipe Ángeles,residential,False,True,85.251,"LINESTRING (-103.3325463 20.5449988, -103.3333648 20.5450179)",
175599395,Felipe Ángeles,residential,False,False,85.251,"LINESTRING (-103.3333648 20.5450179, -103.3325463 20.5449988)",
175599386,San Martín,residential,False,True,34.435,"LINESTRING (-103.3353203 20.5451093, -103.3356508 20.5451204)",
473681250,González Gallo,tertiary,False,False,19.715,"LINESTRING (-103.3353203 20.5451093, -103.3353192 20.544932)",
473681250,González Gallo,tertiary,False,True,95.93,"LINESTRING (-103.3353203 20.5451093, -103.3353255 20.545972)",
175599347,Privada San Francisco,residential,False,False,30.749,"LINESTRING (-103.3359125 20.5451292, -103.3358661 20.5448561)",
175599386,San Martín,residential,False,False,27.266,"LINESTRING (-103.3359125 20.5451292, -103.3356508 20.5451204)",
175599386,San Martín,residential,False,True,113.139,"LINESTRING (-103.3359125 20.5451292, -103.3369984 20.5451656)",
155045630,Ramos Millán,residential,False,False,29.642,"LINESTRING (-103.3369984 20.5451656, -103.3369675 20.5449006)",
155045630,Ramos Millán,residential,False,True,86.478,"LINESTRING (-103.3369984 20.5451656, -103.3370887 20.5459387)",
175599386,San Martín,residential,False,False,113.139,"LINESTRING (-103.3369984 20.5451656, -103.3359125 20.5451292)",
175599386,San Martín,residential,False,True,44.976,"LINESTRING (-103.3369984 20.5451656, -103.3374291 20.5451964)",
175599328,Privada San Martín,residential,False,True,78.704,"LINESTRING (-103.3374291 20.5451964, -103.3374951 20.5459015)",
175599386,San Martín,residential,False,False,44.976,"LINESTRING (-103.3374291 20.5451964, -103.3369984 20.5451656)",
175599386,San Martín,residential,False,True,149.803,"LINESTRING (-103.3374291 20.5451964, -103.3379399 20.5452329, -103.3388663 20.5452409)",
473679458,Calle Zaragoza,residential,False,False,59.216,"LINESTRING (-103.3388663 20.5452409, -103.3389229 20.5457708)",
473679458,Calle Zaragoza,residential,False,True,92.662,"LINESTRING (-103.3388663 20.5452409, -103.3387778 20.5444117)",
175599386,San Martín,residential,False,False,149.803,"LINESTRING (-103.3388663 20.5452409, -103.3379399 20.5452329, -103.3374291 20.5451964)",
175599356,Manuel M. Diéguez,residential,False,False,83.705,"LINESTRING (-103.3334025 20.5452871, -103.3325986 20.5452897)",
173225809,Francisco I. Madero,residential,False,False,32.802,"LINESTRING (-103.3325986 20.5452897, -103.3325463 20.5449988)",
175599356,Manuel M. Diéguez,residential,False,False,77.672,"LINESTRING (-103.3325986 20.5452897, -103.3318565 20.5453607)",
175599356,Manuel M. Diéguez,residential,False,True,83.705,"LINESTRING (-103.3325986 20.5452897, -103.3334025 20.5452871)",
173225809,Francisco I. Madero,residential,False,True,95.148,"LINESTRING (-103.3325986 20.5452897, -103.3327349 20.5460467, -103.3327745 20.5461265)",
175599318,Calle Emiliano Zapata,residential,False,True,55.061,"LINESTRING (-103.3338006 20.5455702, -103.333921 20.5460464, -103.3339213 20.5460522)",
173225850,Plutarco Elías Calles,residential,False,False,42.517,"LINESTRING (-103.3374951 20.5459015, -103.3370887 20.5459387)",
173225850,Plutarco Elías Calles,residential,False,True,149.374,"LINESTRING (-103.3374951 20.5459015, -103.3389229 20.5457708)",
175599328,Privada San Martín,residential,False,False,78.704,"LINESTRING (-103.3374951 20.5459015, -103.3374291 20.5451964)",
173225850,Plutarco Elías Calles,residential,False,True,146.48,"LINESTRING (-103.3339213 20.5460522, -103.3353255 20.545972)",
175599318,Calle Emiliano Zapata,residential,False,True,123.065,"LINESTRING (-103.3339213 20.5460522, -103.3339775 20.5471577)",
173225850,Plutarco Elías Calles,residential,False,False,35.862,"LINESTRING (-103.3339213 20.5460522, -103.3339199 20.5460523, -103.3335777 20.5460745)",
175599318,Calle Emiliano Zapata,residential,False,False,55.061,"LINESTRING (-103.3339213 20.5460522, -103.333921 20.5460464, -103.3338006 20.5455702)",
173225850,Plutarco Elías Calles,residential,False,False,34.947,"LINESTRING (-103.3316093 20.546224, -103.331275 20.546252)",
173225850,Plutarco Elías Calles,residential,False,True,121.806,"LINESTRING (-103.3316093 20.546224, -103.3327745 20.5461265)",
175599363,General Ramón Corona,residential,False,False,140.695,"LINESTRING (-103.3316093 20.546224, -103.3314783 20.5453946, -103.3314117 20.5449723)",
173225850,Plutarco Elías Calles,residential,False,True,34.947,"LINESTRING (-103.331275 20.546252, -103.3316093 20.546224)",
175599326,Donato Guerra,residential,False,False,145.266,"LINESTRING (-103.331275 20.546252, -103.3310435 20.5449637)",
175599330,Morelos,residential,False,False,10.525,"LINESTRING (-103.3365417 20.5470357, -103.3365253 20.5469423)",
473681248,Avenida 1º de Mayo,secondary,True,False,69.676,"LINESTRING (-103.3365417 20.5470357, -103.3372081 20.5469786)",
175599330,Morelos,residential,False,True,78.434,"LINESTRING (-103.3365417 20.5470357, -103.3365478 20.5470778, -103.3366379 20.5477353)",
175599318,Calle Emiliano Zapata,residential,False,False,123.065,"LINESTRING (-103.3339775 20.5471577, -103.3339213 20.5460522)",
175599318,Calle Emiliano Zapata,residential,False,True,10.82,"LINESTRING (-103.3339775 20.5471577, -103.3339824 20.5472549)",
473681249,Avenida 1º de Mayo Oriente,secondary,True,False,111.444,"LINESTRING (-103.3339775 20.5471577, -103.3329115 20.5472478)",2
175599318,Calle Emiliano Zapata,residential,False,False,10.82,"LINESTRING (-103.3339824 20.5472549, -103.3339775 20.5471577)",
175599318,Calle Emiliano Zapata,residential,False,True,152.51,"LINESTRING (-103.3339824 20.5472549, -103.334052 20.5486249)",
185016072,Avenida 1º de Mayo Oriente,secondary,True,False,141.172,"LINESTRING (-103.3339824 20.5472549, -103.3353326 20.5471392)",2
175599345,López Mateos,residential,False,True,56.609,"LINESTRING (-103.3346292 20.547775, -103.3346871 20.5482812)",
473679458,Calle Zaragoza,residential,False,False,33.62,"LINESTRING (-103.3392036 20.5481366, -103.3392393 20.5484371)",
473679458,Calle Zaragoza,residential,False,True,147.177,"LINESTRING (-103.3392036 20.5481366, -103.3390475 20.5468211)",
175599367,Hidalgo,residential,False,False,196.68899999999996,"LINESTRING (-103.3392036 20.5481366, -103.3378873 20.5482405, -103.3378683 20.5482442, -103.3378462 20.5482539, -103.3378075 20.5482855, -103.3377836 20.5482984, -103.3377517 20.5483055, -103.3373406 20.5483379)",
155045630,Ramos Millán,residential,False,False,146.304,"LINESTRING (-103.3373358 20.5482889, -103.3372081 20.5469786)",
155045630,Ramos Millán,residential,False,True,5.471,"LINESTRING (-103.3373358 20.5482889, -103.3373406 20.5483379)",
175599358,Hidalgo,residential,False,False,125.967,"LINESTRING (-103.3373358 20.5482889, -103.3367767 20.5483453, -103.336133 20.5484107)",
155045630,Ramos Millán,residential,False,False,5.471,"LINESTRING (-103.3373406 20.5483379, -103.3373358 20.5482889)",
155045630,Ramos Millán,residential,False,True,83.224,"LINESTRING (-103.3373406 20.5483379, -103.3374005 20.5490225, -103.3373976 20.549084)",
175599367,Hidalgo,residential,False,True,196.689,"LINESTRING (-103.3373406 20.5483379, -103.3377517 20.5483055, -103.3377836 20.5482984, -103.3378075 20.5482855, -103.3378462 20.5482539, -103.3378683 20.5482442, -103.3378873 20.5482405, -103.3392036 20.5481366)",
175599358,Hidalgo,residential,False,True,125.967,"LINESTRING (-103.336133 20.5484107, -103.3367767 20.5483453, -103.3373358 20.5482889)",
473679458,Calle Zaragoza,residential,False,False,82.187,"LINESTRING (-103.3392393 20.5484371, -103.3393494 20.549169)",
473679458,Calle Zaragoza,residential,False,True,33.62,"LINESTRING (-103.3392393 20.5484371, -103.3392036 20.5481366)",
173225841,Hidalgo,residential,False,False,69.834,"LINESTRING (-103.3347204 20.5485729, -103.334052 20.5486249)",
173225841,Hidalgo,residential,False,True,63.595,"LINESTRING (-103.3347204 20.5485729, -103.3353287 20.5485214)",
175599345,López Mateos,residential,False,False,32.62,"LINESTRING (-103.3347204 20.5485729, -103.3346871 20.5482812)",
175599345,López Mateos,residential,False,True,35.997,"LINESTRING (-103.3347204 20.5485729, -103.3347571 20.5488948)",
173225854,Benito Juárez,residential,False,False,69.116,"LINESTRING (-103.3347571 20.5488948, -103.3340971 20.5489613)",
173225854,Benito Juárez,residential,False,True,60.193,"LINESTRING (-103.3347571 20.5488948, -103.3353334 20.548852)",
175599345,López Mateos,residential,False,False,35.997,"LINESTRING (-103.3347571 20.5488948, -103.3347204 20.5485729)",
175599365,Benito Juárez,residential,False,True,48.184,"LINESTRING (-103.3347571 20.5488948, -103.3348635 20.5489771, -103.3348976 20.5489955, -103.335181 20.5490272)",
173225854,Benito Juárez,residential,False,True,69.116,"LINESTRING (-103.3340971 20.5489613, -103.3347571 20.5488948)",
175599318,Calle Emiliano Zapata,residential,False,False,37.7,"LINESTRING (-103.3340971 20.5489613, -103.334052 20.5486249)",
173225854,Benito Juárez,residential,False,False,104.32499999999999,"LINESTRING (-103.3340971 20.5489613, -103.3337094 20.5489934, -103.3330968 20.5489804)",
175599318,Calle Emiliano Zapata,residential,False,True,105.852,"LINESTRING (-103.3340971 20.5489613, -103.3341058 20.5490264, -103.3340836 20.5499125)",
175599369,Calle San Miguel,residential,False,True,115.13,"LINESTRING (-103.336299 20.54902, -103.3362688 20.550055)",
806539932,Calle Benito Juárez,residential,False,True,114.607,"LINESTRING (-103.336299 20.54902, -103.3373976 20.549084)",
806539932,Calle Benito Juárez,residential,False,False,97.936,"LINESTRING (-103.336299 20.54902, -103.3361305 20.5490119, -103.3353587 20.549023)",
806539932,Calle Benito Juárez,residential,False,False,114.607,"LINESTRING (-103.3373976 20.549084, -103.336299 20.54902)",
806539932,Calle Benito Juárez,residential,False,True,99.916,"LINESTRING (-103.3373976 20.549084, -103.3383565 20.549119)",
155045630,Ramos Millán,residential,False,False,83.224,"LINESTRING (-103.3373976 20.549084, -103.3374005 20.5490225, -103.3373406 20.5483379)",
155045630,Ramos Millán,residential,False,True,65.81,"LINESTRING (-103.3373976 20.549084, -103.3373578 20.5494181, -103.3373453 20.5496735)",
175599392,Prolongación Ramos Millán,residential,False,True,77.419,"LINESTRING (-103.3383565 20.549119, -103.3383367 20.549815)",
806539932,Calle Benito Juárez,residential,False,False,99.916,"LINESTRING (-103.3383565 20.549119, -103.3373976 20.549084)",
806539932,Calle Benito Juárez,residential,False,True,55.809,"LINESTRING (-103.3383565 20.549119, -103.3388918 20.5491448)",
175599336,Oliveros,residential,False,True,78.07,"LINESTRING (-103.3388918 20.5491448, -103.3388664 20.5498465)",
806539932,Calle Benito Juárez,residential,False,False,55.809,"LINESTRING (-103.3388918 20.5491448, -103.3383565 20.549119)",
806539932,Calle Benito Juárez,residential,False,True,47.721,"LINESTRING (-103.3388918 20.5491448, -103.3393494 20.549169)",
473679458,Calle Zaragoza,residential,False,False,78.526,"LINESTRING (-103.3393494 20.549169, -103.3393501 20.5498752)",
473679458,Calle Zaragoza,residential,False,True,82.187,"LINESTRING (-103.3393494 20.549169, -103.3392393 20.5484371)",
806539932,Calle Benito Juárez,residential,False,False,47.721,"LINESTRING (-103.3393494 20.549169, -103.3388918 20.5491448)",
806539932,Calle Benito Juárez,residential,False,True,113.871,"LINESTRING (-103.3393494 20.549169, -103.3404424 20.5492045)",
155045630,Ramos Millán,residential,False,False,65.81,"LINESTRING (-103.3373453 20.5496735, -103.3373578 20.5494181, -103.3373976 20.549084)",
175599362,Privada de Alba,residential,False,True,55.263,"LINESTRING (-103.3383367 20.549815, -103.3388664 20.5498465)",
