osmid,oneway,ref,name,highway,reversed,length,geometry
225774666,False,,Codarachi,residential,False,184.671,"LINESTRING (-110.8977393 29.3773864, -110.898087 29.377331, -110.8981326 29.3773275, -110.8981822 29.3773322, -110.898217 29.377344, -110.8982519 29.3773766, -110.8983713 29.3775635, -110.8984932 29.3777624, -110.898563 29.3779084, -110.8986904 29.3782035, -110.8987326 29.378321, -110.8987487 29.3783876, -110.8987688 29.3784741)"
225774711,False,,Ana Julia Gómez Orduño,residential,False,89.189,"LINESTRING (-110.9003307 29.3782228, -110.900351 29.3790247)"
311437410,False,,Del Deporte,residential,True,121.78,"LINESTRING (-110.9003307 29.3782228, -110.8990943 29.3784194)"
"[311437410, 311437418]",False,,"['Del Deporte', 'Francisco Sergio Ortíz Ramírez']",residential,False,73.643,"LINESTRING (-110.9003307 29.3782228, -110.9006672 29.3781702, -110.9006993 29.3781691, -110.9007275 29.3781796, -110.9007423 29.3782111, -110.9007423 29.378245, -110.9007945 29.3784824)"
225773053,False,SON 78,Nuñez,secondary,False,75.665,"LINESTRING (-110.9003802 29.3806232, -110.9011513 29.3805157)"
225774711,False,,Ana Julia Gómez Orduño,residential,True,70.785,"LINESTRING (-110.9003802 29.3806232, -110.900344 29.3799874)"
225774711,False,,Ana Julia Gómez Orduño,residential,False,70.785,"LINESTRING (-110.900344 29.3799874, -110.9003802 29.3806232)"
311437416,False,,Refugio Acuña,residential,True,66.265,"LINESTRING (-110.900344 29.3799874, -110.9010251 29.3799336)"
225774711,False,,Ana Julia Gómez Orduño,residential,True,25.98,"LINESTRING (-110.900344 29.3799874, -110.9003414 29.3798601, -110.9003355 29.3797539)"
225774842,False,,Oaxaca,residential,False,119.901,"LINESTRING (-110.8985858 29.3757235, -110.8981713 29.3747075)"
225774842,False,,Oaxaca,residential,True,120.89,"LINESTRING (-110.8985858 29.3757235, -110.899011 29.3767456)"
266305015,False,,Cerro Pelón,residential,False,53.104,"LINESTRING (-110.8985858 29.3757235, -110.8980455 29.3758035)"
266305015,False,,Cerro Pelón,residential,True,55.811,"LINESTRING (-110.8985858 29.3757235, -110.8991515 29.3756291)"
225774842,False,,Oaxaca,residential,False,120.89,"LINESTRING (-110.899011 29.3767456, -110.8985858 29.3757235)"
266305025,False,,Antonio Amarillas Villa,residential,False,31.772,"LINESTRING (-110.899011 29.3767456, -110.8987051 29.3768485)"
266305025,False,,Antonio Amarillas Villa,residential,True,55.092,"LINESTRING (-110.899011 29.3767456, -110.8995555 29.376603)"
225774904,False,,Benemérito de las Américas,residential,False,100.925,"LINESTRING (-110.8983189 29.3736674, -110.898689 29.3745158)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,53.482,"LINESTRING (-110.8983189 29.3736674, -110.8977878 29.3737983)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,56.792,"LINESTRING (-110.8983189 29.3736674, -110.8988828 29.3735282)"
225774904,False,,Benemérito de las Américas,residential,False,131.656,"LINESTRING (-110.898689 29.3745158, -110.8991515 29.3756291)"
225774904,False,,Benemérito de las Américas,residential,True,100.925,"LINESTRING (-110.898689 29.3745158, -110.8983189 29.3736674)"
266305013,False,,Libertad,residential,False,54.506,"LINESTRING (-110.898689 29.3745158, -110.8981713 29.3747075)"
266305013,False,,Libertad,residential,True,56.107,"LINESTRING (-110.898689 29.3745158, -110.8992523 29.374399)"
225774904,False,,Benemérito de las Américas,residential,True,115.151,"LINESTRING (-110.8995555 29.376603, -110.8991515 29.3756291)"
266305025,False,,Antonio Amarillas Villa,residential,False,55.092,"LINESTRING (-110.8995555 29.376603, -110.899011 29.3767456)"
266305025,False,,Antonio Amarillas Villa,residential,True,51.334,"LINESTRING (-110.8995555 29.376603, -110.9000651 29.3764768)"
225774904,False,,Benemérito de las Américas,residential,False,115.151,"LINESTRING (-110.8991515 29.3756291, -110.8995555 29.376603)"
225774904,False,,Benemérito de las Américas,residential,True,131.656,"LINESTRING (-110.8991515 29.3756291, -110.898689 29.3745158)"
266305015,False,,Cerro Pelón,residential,False,55.811,"LINESTRING (-110.8991515 29.3756291, -110.8985858 29.3757235)"
266305015,False,,Cerro Pelón,residential,True,54.71,"LINESTRING (-110.8991515 29.3756291, -110.8997081 29.3755465)"
225775019,False,,Margarita Maza de Juárez,residential,False,109.075,"LINESTRING (-110.9000651 29.3764768, -110.8997081 29.3755465)"
266305025,False,,Antonio Amarillas Villa,residential,False,51.334,"LINESTRING (-110.9000651 29.3764768, -110.8995555 29.376603)"
266305025,False,,Antonio Amarillas Villa,residential,True,53.271,"LINESTRING (-110.9000651 29.3764768, -110.9005908 29.3763366)"
225775019,False,,Margarita Maza de Juárez,residential,True,103.236,"LINESTRING (-110.8988828 29.3735282, -110.8992523 29.374399)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,56.792,"LINESTRING (-110.8988828 29.3735282, -110.8983189 29.3736674)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,55.965,"LINESTRING (-110.8988828 29.3735282, -110.8994471 29.373421)"
225775041,False,,21 de Marzo,residential,False,135.653,"LINESTRING (-110.8998102 29.3743008, -110.9002589 29.3754564)"
225775041,False,,21 de Marzo,residential,True,103.964,"LINESTRING (-110.8998102 29.3743008, -110.8994471 29.373421)"
266305013,False,,Libertad,residential,False,55.152,"LINESTRING (-110.8998102 29.3743008, -110.8992523 29.374399)"
266305013,False,,Libertad,residential,True,54.746,"LINESTRING (-110.8998102 29.3743008, -110.9003654 29.3742096)"
225775041,False,,21 de Marzo,residential,False,103.964,"LINESTRING (-110.8994471 29.373421, -110.8998102 29.3743008)"
225775041,False,,21 de Marzo,residential,True,42.054,"LINESTRING (-110.8994471 29.373421, -110.8993148 29.3730608)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,55.965,"LINESTRING (-110.8994471 29.373421, -110.8988828 29.3735282)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,53.872,"LINESTRING (-110.8994471 29.373421, -110.8999866 29.373304)"
225775041,False,,21 de Marzo,residential,True,103.022,"LINESTRING (-110.9005908 29.3763366, -110.9002589 29.3754564)"
266305025,False,,Antonio Amarillas Villa,residential,False,53.271,"LINESTRING (-110.9005908 29.3763366, -110.9000651 29.3764768)"
266305025,False,,Antonio Amarillas Villa,residential,True,54.421,"LINESTRING (-110.9005908 29.3763366, -110.9011327 29.376208)"
225775041,False,,21 de Marzo,residential,False,42.054,"LINESTRING (-110.8993148 29.3730608, -110.8994471 29.373421)"
225775041,False,,21 de Marzo,residential,True,46.601,"LINESTRING (-110.8993148 29.3730608, -110.8991528 29.3726662)"
311442288,False,,Miguel Hidalgo,residential,False,168.134,"LINESTRING (-110.8993148 29.3730608, -110.8976202 29.3733857)"
225775041,False,,21 de Marzo,residential,False,58.548,"LINESTRING (-110.8987816 29.3716899, -110.898971 29.3721899)"
225774842,False,,Oaxaca,residential,True,87.291,"LINESTRING (-110.8987816 29.3716899, -110.8985657 29.3719295, -110.898394 29.3721142, -110.8982325 29.3723119)"
225775076,False,,Baldomero Robles,residential,False,136.233,"LINESTRING (-110.9008086 29.3753723, -110.9003654 29.3742096)"
225775076,False,,Baldomero Robles,residential,True,98.089,"LINESTRING (-110.9008086 29.3753723, -110.9011327 29.376208)"
266305015,False,,Cerro Pelón,residential,False,54.08,"LINESTRING (-110.9008086 29.3753723, -110.9002589 29.3754564)"
266305015,False,,Cerro Pelón,residential,True,54.179,"LINESTRING (-110.9008086 29.3753723, -110.9013597 29.37529)"
225775076,False,,Baldomero Robles,residential,False,98.089,"LINESTRING (-110.9011327 29.376208, -110.9008086 29.3753723)"
266305025,False,,Antonio Amarillas Villa,residential,False,54.421,"LINESTRING (-110.9011327 29.376208, -110.9005908 29.3763366)"
266305025,False,,Antonio Amarillas Villa,residential,True,35.386,"LINESTRING (-110.9011327 29.376208, -110.9014947 29.376166)"
225775076,False,,Baldomero Robles,residential,False,107.179,"LINESTRING (-110.9003654 29.3742096, -110.8999866 29.373304)"
225775076,False,,Baldomero Robles,residential,True,136.233,"LINESTRING (-110.9003654 29.3742096, -110.9008086 29.3753723)"
266305013,False,,Libertad,residential,False,54.746,"LINESTRING (-110.9003654 29.3742096, -110.8998102 29.3743008)"
266305013,False,,Libertad,residential,True,54.866,"LINESTRING (-110.9003654 29.3742096, -110.9009222 29.37412)"
225775097,False,,Francisco Alcaráz,residential,False,101.488,"LINESTRING (-110.9013597 29.37529, -110.9016799 29.376159)"
225775097,False,,Francisco Alcaráz,residential,True,136.831,"LINESTRING (-110.9013597 29.37529, -110.9009222 29.37412)"
266305015,False,,Cerro Pelón,residential,False,54.179,"LINESTRING (-110.9013597 29.37529, -110.9008086 29.3753723)"
266305015,False,,Cerro Pelón,residential,True,52.087,"LINESTRING (-110.9013597 29.37529, -110.9018849 29.3751902)"
225775097,False,,Francisco Alcaráz,residential,True,101.488,"LINESTRING (-110.9016799 29.376159, -110.9013597 29.37529)"
266305025,False,,Antonio Amarillas Villa,residential,False,17.962,"LINESTRING (-110.9016799 29.376159, -110.9014947 29.376166)"
266305025,False,,Antonio Amarillas Villa,residential,True,34.546,"LINESTRING (-110.9016799 29.376159, -110.9020317 29.3761086)"
225775112,False,,Francisco Alcaráz,residential,False,101.43,"LINESTRING (-110.9015913 29.3771687, -110.901673 29.3780781)"
225775112,False,,Francisco Alcaráz,residential,True,111.888,"LINESTRING (-110.9015913 29.3771687, -110.9014947 29.376166)"
266305003,False,,Bartolomé Amarillas,residential,False,54.968,"LINESTRING (-110.9015913 29.3771687, -110.9021575 29.3771381)"
225775112,False,,Francisco Alcaráz,residential,False,111.888,"LINESTRING (-110.9014947 29.376166, -110.9015913 29.3771687)"
266305025,False,,Antonio Amarillas Villa,residential,False,35.386,"LINESTRING (-110.9014947 29.376166, -110.9011327 29.376208)"
266305025,False,,Antonio Amarillas Villa,residential,True,17.962,"LINESTRING (-110.9014947 29.376166, -110.9016799 29.376159)"
225775112,False,,Francisco Alcaráz,residential,False,48.141,"LINESTRING (-110.901673 29.3780781, -110.9017039 29.3785102)"
225775112,False,,Francisco Alcaráz,residential,True,101.43,"LINESTRING (-110.901673 29.3780781, -110.9015913 29.3771687)"
266305023,False,,Del Deporte,residential,False,56.75,"LINESTRING (-110.901673 29.3780781, -110.9022578 29.3780501)"
225775112,False,,Francisco Alcaráz,residential,True,48.141,"LINESTRING (-110.9017039 29.3785102, -110.901673 29.3780781)"
311437423,False,,De la Amistad,residential,False,26.268,"LINESTRING (-110.9017039 29.3785102, -110.9014328 29.3785093)"
311437423,False,,De la Amistad,residential,True,57.159,"LINESTRING (-110.9017039 29.3785102, -110.9022938 29.3785074)"
225773053,False,SON 78,Nuñez,secondary,False,48.329,"LINESTRING (-110.9024602 29.3803602, -110.9029537 29.3802971)"
225773053,False,SON 78,Nuñez,secondary,True,127.997,"LINESTRING (-110.9024602 29.3803602, -110.9011513 29.3805157)"
225775175,False,,Ingeniero Octavio Aguilar,residential,False,37.193,"LINESTRING (-110.9024602 29.3803602, -110.9024164 29.3800279)"
225775175,False,,Ingeniero Octavio Aguilar,residential,True,115.123,"LINESTRING (-110.9020317 29.3761086, -110.9021575 29.3771381)"
266305025,False,,Antonio Amarillas Villa,residential,False,34.546,"LINESTRING (-110.9020317 29.3761086, -110.9016799 29.376159)"
266305025,False,,Antonio Amarillas Villa,residential,True,21.218,"LINESTRING (-110.9020317 29.3761086, -110.9022485 29.3760818)"
225775175,False,,Ingeniero Octavio Aguilar,residential,False,101.875,"LINESTRING (-110.9022578 29.3780501, -110.9021575 29.3771381)"
225775175,False,,Ingeniero Octavio Aguilar,residential,True,50.969,"LINESTRING (-110.9022578 29.3780501, -110.9022938 29.3785074)"
266305023,False,,Del Deporte,residential,False,45.664,"LINESTRING (-110.9022578 29.3780501, -110.9027289 29.3780391)"
266305023,False,,Del Deporte,residential,True,56.75,"LINESTRING (-110.9022578 29.3780501, -110.901673 29.3780781)"
225775223,False,,Daniel Amarillas,residential,True,109.037,"LINESTRING (-110.9011161 29.3731194, -110.9015077 29.3740387)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,56.77,"LINESTRING (-110.9011161 29.3731194, -110.9005417 29.3732199)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,53.606,"LINESTRING (-110.9011161 29.3731194, -110.9016561 29.3730147)"
225775223,False,,Daniel Amarillas,residential,False,105.216,"LINESTRING (-110.9022485 29.3760818, -110.9018849 29.3751902)"
266305025,False,,Antonio Amarillas Villa,residential,False,21.218,"LINESTRING (-110.9022485 29.3760818, -110.9020317 29.3761086)"
266305025,False,,Antonio Amarillas Villa,residential,True,28.006,"LINESTRING (-110.9022485 29.3760818, -110.9025354 29.3760513)"
225775239,False,,Ejido,residential,True,110.557,"LINESTRING (-110.9020689 29.3739416, -110.9016561 29.3730147)"
266305013,False,,Libertad,residential,False,55.441,"LINESTRING (-110.9020689 29.3739416, -110.9015077 29.3740387)"
266305013,False,,Libertad,residential,True,54.084,"LINESTRING (-110.9020689 29.3739416, -110.9026184 29.3738563)"
225775239,False,,Ejido,residential,False,121.19099999999997,"LINESTRING (-110.9020689 29.3739416, -110.9021598 29.3742903, -110.9022336 29.3744854, -110.9022363 29.3745182, -110.9022282 29.3745451, -110.9022007 29.3745696, -110.9021223 29.3745877, -110.902025 29.3746035, -110.9019244 29.3746146, -110.9018165 29.3746304, -110.9017132 29.3746455)"
266305025,False,,Antonio Amarillas Villa,residential,False,27.431,"LINESTRING (-110.9028117 29.3759976, -110.9025354 29.3760513)"
266305025,False,,Antonio Amarillas Villa,residential,True,27.226,"LINESTRING (-110.9028117 29.3759976, -110.903088 29.3759531)"
754057295,False,,Ejido,residential,True,103.011,"LINESTRING (-110.9028117 29.3759976, -110.902483 29.3751166)"
225775419,False,,Rosalino López,residential,True,101.941,"LINESTRING (-110.903316 29.3759018, -110.9030144 29.3750235)"
266305025,False,,Antonio Amarillas Villa,residential,False,22.817,"LINESTRING (-110.903316 29.3759018, -110.903088 29.3759531)"
266305025,False,,Antonio Amarillas Villa,residential,True,32.128,"LINESTRING (-110.903316 29.3759018, -110.9036424 29.375851)"
225775471,False,,José Morales,residential,False,111.037,"LINESTRING (-110.9027949 29.3728211, -110.9031469 29.3737714)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,56.188,"LINESTRING (-110.9027949 29.3728211, -110.9022242 29.3729105)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,57.427,"LINESTRING (-110.9027949 29.3728211, -110.9033793 29.3727353)"
225775471,False,,José Morales,residential,True,103.749,"LINESTRING (-110.9038551 29.3758129, -110.903517 29.3749276)"
266305025,False,,Antonio Amarillas Villa,residential,False,21.041,"LINESTRING (-110.9038551 29.3758129, -110.9036424 29.375851)"
266305025,False,,Antonio Amarillas Villa,residential,True,54.564,"LINESTRING (-110.9038551 29.3758129, -110.9044067 29.3757142)"
266305003,False,,Bartolomé Amarillas,residential,False,54.873,"LINESTRING (-110.9048187 29.3769501, -110.9053651 29.3768204)"
266305003,False,,Bartolomé Amarillas,residential,True,48.959,"LINESTRING (-110.9048187 29.3769501, -110.9043193 29.377017)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,False,109.881,"LINESTRING (-110.9048187 29.3769501, -110.9050991 29.3779076)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,True,143.107,"LINESTRING (-110.9048187 29.3769501, -110.9044067 29.3757142)"
266305025,False,,Antonio Amarillas Villa,residential,False,54.564,"LINESTRING (-110.9044067 29.3757142, -110.9038551 29.3758129)"
266305025,False,,Antonio Amarillas Villa,residential,True,60.616,"LINESTRING (-110.9044067 29.3757142, -110.9050096 29.3755688)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,False,143.107,"LINESTRING (-110.9044067 29.3757142, -110.9048187 29.3769501)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,True,102.015,"LINESTRING (-110.9044067 29.3757142, -110.9041036 29.3748356)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,True,72.363,"LINESTRING (-110.9052987 29.3785347, -110.9050991 29.3779076)"
311437426,False,,Ismael Amarillas Salas,residential,False,81.914,"LINESTRING (-110.9052987 29.3785347, -110.9047747 29.3786437, -110.904475 29.3787003)"
225773053,False,SON 78,Nuñez,secondary,False,56.025,"LINESTRING (-110.9029537 29.3802971, -110.9035251 29.38022)"
225773053,False,SON 78,Nuñez,secondary,True,48.329,"LINESTRING (-110.9029537 29.3802971, -110.9024602 29.3803602)"
225775643,False,,San Miguel de Orcasitas,residential,True,92.44,"LINESTRING (-110.9029537 29.3802971, -110.9028658 29.3794693)"
225775643,False,,San Miguel de Orcasitas,residential,False,120.361,"LINESTRING (-110.9025354 29.3760513, -110.9026477 29.3771293)"
266305025,False,,Antonio Amarillas Villa,residential,False,28.006,"LINESTRING (-110.9025354 29.3760513, -110.9022485 29.3760818)"
266305025,False,,Antonio Amarillas Villa,residential,True,27.431,"LINESTRING (-110.9025354 29.3760513, -110.9028117 29.3759976)"
225773053,False,SON 78,Nuñez,secondary,True,56.025,"LINESTRING (-110.9035251 29.38022, -110.9029537 29.3802971)"
225775671,False,,Enrique Amarillas Ochoa,residential,True,84.961,"LINESTRING (-110.9035251 29.38022, -110.9034175 29.3794617)"
225775671,False,,Enrique Amarillas Ochoa,residential,False,129.594,"LINESTRING (-110.903088 29.3759531, -110.903222 29.3771127)"
266305025,False,,Antonio Amarillas Villa,residential,False,27.226,"LINESTRING (-110.903088 29.3759531, -110.9028117 29.3759976)"
266305025,False,,Antonio Amarillas Villa,residential,True,22.817,"LINESTRING (-110.903088 29.3759531, -110.903316 29.3759018)"
225772951,False,SON 71,Carretera San Pedro El Saucito - Estación Pesqueira,secondary,False,103.946,"LINESTRING (-110.8960725 29.3761052, -110.8962321 29.3770296)"
225772951,False,SON 71,Carretera San Pedro El Saucito - Estación Pesqueira,secondary,True,133.293,"LINESTRING (-110.8960725 29.3761052, -110.8959438 29.3754426, -110.8958325 29.3749249)"
266304993,False,,,residential,False,53.001,"LINESTRING (-110.9049255 29.3720594, -110.9043791 29.3720379)"
266304993,False,,,residential,True,39.888,"LINESTRING (-110.9049255 29.3720594, -110.9053366 29.3720777)"
266305022,False,,,residential,True,89.105,"LINESTRING (-110.9049255 29.3720594, -110.904803 29.3728536)"
266304993,False,,,residential,False,10.413,"LINESTRING (-110.9054425 29.3720936, -110.9053366 29.3720777)"
266304993,False,,,residential,True,89.487,"LINESTRING (-110.9054425 29.3720936, -110.9053486 29.3728942)"
266305029,False,,,unclassified,False,10.644,"LINESTRING (-110.9038641 29.3717801, -110.9038466 29.3718746)"
225774842,False,,Oaxaca,residential,True,71.901,"LINESTRING (-110.8982325 29.3723119, -110.8978321 29.3728563)"
225774842,False,,Oaxaca,residential,False,87.291,"LINESTRING (-110.8982325 29.3723119, -110.898394 29.3721142, -110.8985657 29.3719295, -110.8987816 29.3716899)"
311442273,False,,Cananea,residential,True,73.37100000000001,"LINESTRING (-110.8982325 29.3723119, -110.8983792 29.3723163, -110.8984583 29.3723093, -110.8985603 29.3722906, -110.898971 29.3721899)"
266304992,False,,Enrique Amarillas Ochoa,residential,False,39.519,"LINESTRING (-110.9057553 29.3729206, -110.9053486 29.3728942)"
754049687,False,,,residential,True,19.068,"LINESTRING (-110.9057553 29.3729206, -110.9057446 29.3729965, -110.9057392 29.3730386, -110.9057419 29.3730912)"
225775419,False,,Rosalino López,residential,False,135.341,"LINESTRING (-110.9026184 29.3738563, -110.9030144 29.3750235)"
225775419,False,,Rosalino López,residential,True,111.89,"LINESTRING (-110.9026184 29.3738563, -110.9022242 29.3729105)"
266305013,False,,Libertad,residential,False,54.084,"LINESTRING (-110.9026184 29.3738563, -110.9020689 29.3739416)"
266305013,False,,Libertad,residential,True,52.074,"LINESTRING (-110.9026184 29.3738563, -110.9031469 29.3737714)"
225775671,False,,Enrique Amarillas Ochoa,residential,False,99.681,"LINESTRING (-110.903222 29.3771127, -110.9032825 29.3780076)"
225775671,False,,Enrique Amarillas Ochoa,residential,True,129.594,"LINESTRING (-110.903222 29.3771127, -110.903088 29.3759531)"
266305003,False,,Bartolomé Amarillas,residential,False,54.07,"LINESTRING (-110.903222 29.3771127, -110.9037769 29.3770614)"
266305003,False,,Bartolomé Amarillas,residential,True,55.678,"LINESTRING (-110.903222 29.3771127, -110.9026477 29.3771293)"
225775419,False,,Rosalino López,residential,False,101.941,"LINESTRING (-110.9030144 29.3750235, -110.903316 29.3759018)"
225775419,False,,Rosalino López,residential,True,135.341,"LINESTRING (-110.9030144 29.3750235, -110.9026184 29.3738563)"
266305015,False,,Cerro Pelón,residential,False,52.522,"LINESTRING (-110.9030144 29.3750235, -110.902483 29.3751166)"
266305015,False,,Cerro Pelón,residential,True,49.855,"LINESTRING (-110.9030144 29.3750235, -110.903517 29.3749276)"
225774842,False,,Oaxaca,residential,False,107.712,"LINESTRING (-110.8981713 29.3747075, -110.8977878 29.3737983)"
225774842,False,,Oaxaca,residential,True,119.901,"LINESTRING (-110.8981713 29.3747075, -110.8985858 29.3757235)"
266305013,False,,Libertad,residential,True,54.506,"LINESTRING (-110.8981713 29.3747075, -110.898689 29.3745158)"
225775097,False,,Francisco Alcaráz,residential,False,136.831,"LINESTRING (-110.9009222 29.37412, -110.9013597 29.37529)"
225775097,False,,Francisco Alcaráz,residential,True,106.662,"LINESTRING (-110.9009222 29.37412, -110.9005417 29.3732199)"
266305013,False,,Libertad,residential,False,54.866,"LINESTRING (-110.9009222 29.37412, -110.9003654 29.3742096)"
266305013,False,,Libertad,residential,True,57.45,"LINESTRING (-110.9009222 29.37412, -110.9015077 29.3740387)"
266305013,False,,Libertad,residential,False,48.11,"LINESTRING (-110.9057419 29.3730912, -110.9052693 29.3732238)"
754049687,False,,,residential,False,19.068,"LINESTRING (-110.9057419 29.3730912, -110.9057392 29.3730386, -110.9057446 29.3729965, -110.9057553 29.3729206)"
266305001,False,,,residential,False,103.815,"LINESTRING (-110.9050096 29.3755688, -110.9046576 29.374687)"
266305001,False,,,residential,True,143.371,"LINESTRING (-110.9050096 29.3755688, -110.9053651 29.3768204)"
266305025,False,,Antonio Amarillas Villa,residential,False,60.616,"LINESTRING (-110.9050096 29.3755688, -110.9044067 29.3757142)"
266305025,False,,Antonio Amarillas Villa,residential,True,52.837,"LINESTRING (-110.9050096 29.3755688, -110.9055311 29.37543)"
225775239,False,,Ejido,residential,False,110.557,"LINESTRING (-110.9016561 29.3730147, -110.9020689 29.3739416)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,53.606,"LINESTRING (-110.9016561 29.3730147, -110.9011161 29.3731194)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,56.255,"LINESTRING (-110.9016561 29.3730147, -110.9022242 29.3729105)"
225775097,False,,Francisco Alcaráz,residential,False,106.662,"LINESTRING (-110.9005417 29.3732199, -110.9009222 29.37412)"
225775097,False,,Francisco Alcaráz,residential,True,106.834,"LINESTRING (-110.9005417 29.3732199, -110.9002201 29.3723009)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,False,54.596,"LINESTRING (-110.9005417 29.3732199, -110.8999866 29.373304)"
754267606,False,,Enrique Amarillas Ochoa,unclassified,True,56.77,"LINESTRING (-110.9005417 29.3732199, -110.9011161 29.3731194)"
266305001,False,,,residential,False,111.055,"LINESTRING (-110.9056579 29.377786, -110.9053651 29.3768204)"
266305023,False,,Del Deporte,residential,True,55.808,"LINESTRING (-110.9056579 29.377786, -110.9050991 29.3779076)"
266305011,False,,Diana Laura Riojas de Colosio,residential,False,101.055,"LINESTRING (-110.9038445 29.3779683, -110.9037769 29.3770614)"
266305011,False,,Diana Laura Riojas de Colosio,residential,True,94.093,"LINESTRING (-110.9038445 29.3779683, -110.903922 29.3788118)"
266305023,False,,Del Deporte,residential,False,54.368,"LINESTRING (-110.9038445 29.3779683, -110.9044053 29.3779524)"
266305023,False,,Del Deporte,residential,True,54.63,"LINESTRING (-110.9038445 29.3779683, -110.9032825 29.3780076)"
266305015,False,,Cerro Pelón,residential,False,57.754,"LINESTRING (-110.9041036 29.3748356, -110.903517 29.3749276)"
266305015,False,,Cerro Pelón,residential,True,56.167,"LINESTRING (-110.9041036 29.3748356, -110.9046576 29.374687)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,False,102.015,"LINESTRING (-110.9041036 29.3748356, -110.9044067 29.3757142)"
754311777,False,,Enrique Amarillas Ochoa,unclassified,True,136.991,"LINESTRING (-110.9041036 29.3748356, -110.9036961 29.3736559)"
225775471,False,,José Morales,residential,False,133.472,"LINESTRING (-110.9031469 29.3737714, -110.903517 29.3749276)"
225775471,False,,José Morales,residential,True,111.037,"LINESTRING (-110.9031469 29.3737714, -110.9027949 29.3728211)"
266305013,False,,Libertad,residential,False,52.074,"LINESTRING (-110.9031469 29.3737714, -110.9026184 29.3738563)"
266305013,False,,Libertad,residential,True,54.745,"LINESTRING (-110.9031469 29.3737714, -110.9036961 29.3736559)"
225775019,False,,Margarita Maza de Juárez,residential,False,103.236,"LINESTRING (-110.8992523 29.374399, -110.8988828 29.3735282)"
225775019,False,,Margarita Maza de Juárez,residential,True,135.024,"LINESTRING (-110.8992523 29.374399, -110.8997081 29.3755465)"
