osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
785166053,Prolongación 20 de Noviembre,residential,False,False,121.95,"LINESTRING (-99.2482066 18.6792739, -99.2478664 18.6803222)",,
785166053,Prolongación 20 de Noviembre,residential,False,True,29.463,"LINESTRING (-99.2482066 18.6792739, -99.248288 18.6790204)",,
841398538,,residential,False,False,38.416,"LINESTRING (-99.2482066 18.6792739, -99.2478597 18.6791673)",,
841398539,,residential,False,True,22.793,"LINESTRING (-99.2490506 18.679396, -99.2490994 18.6791963)",,
841398540,Privada Tercera de Juan Y. David,residential,False,True,73.833,"LINESTRING (-99.2494959 18.6783085, -99.250167 18.6785001)",,
556168240,Prolongación Miguel Hidalgo,residential,False,False,24.433,"LINESTRING (-99.250167 18.6785001, -99.2502299 18.6782886)",,
556168240,Prolongación Miguel Hidalgo,residential,False,True,10.777,"LINESTRING (-99.250167 18.6785001, -99.2501393 18.6785934)",,
841398540,Privada Tercera de Juan Y. David,residential,False,False,73.833,"LINESTRING (-99.250167 18.6785001, -99.2494959 18.6783085)",,
841398541,Privada 7A de 20 de Noviembre,residential,False,True,79.998,"LINESTRING (-99.2493349 18.6782297, -99.2486201 18.6779867)",,
785166053,Prolongación 20 de Noviembre,residential,False,False,32.788,"LINESTRING (-99.2486201 18.6779867, -99.2485295 18.6782688)",,
841398541,Privada 7A de 20 de Noviembre,residential,False,False,79.998,"LINESTRING (-99.2486201 18.6779867, -99.2493349 18.6782297)",,
785166053,Prolongación 20 de Noviembre,residential,False,True,95.885,"LINESTRING (-99.2486201 18.6779867, -99.2487341 18.6776237, -99.248879 18.67716)",,
841401451,,residential,False,True,24.067,"LINESTRING (-99.2516859 18.6798699, -99.2516001 18.6800705)",,
841401451,,residential,False,False,42.422,"LINESTRING (-99.2514659 18.6804302, -99.2516001 18.6800705)",,
841378093,Carretera Xoxocotla-Tequesquitengo,secondary,True,False,51.302,"LINESTRING (-99.2516859 18.6813246, -99.2518856 18.6809038)",MOR 6,
"[841401457, 785207658, 841401452]",,residential,False,False,270.897,"LINESTRING (-99.2516859 18.6813246, -99.2525509 18.6816253, -99.2525603 18.6816355, -99.2525633 18.6816463, -99.2525643 18.6816612, -99.2523551 18.6821961, -99.2523353 18.6822085, -99.2523108 18.6822101, -99.2513917 18.681954)",,
841401453,,residential,False,True,62.771,"LINESTRING (-99.2518267 18.6794659, -99.252394 18.6796387)",,
841401454,,residential,False,True,120.635,"LINESTRING (-99.2545545 18.6811365, -99.2556462 18.6814643)",,
841401454,,residential,False,False,120.635,"LINESTRING (-99.2556462 18.6814643, -99.2545545 18.6811365)",,
556168248,Calle Atlamachteloayan,residential,False,False,27.880000000000003,"LINESTRING (-99.2556462 18.6814643, -99.2558151 18.6813335, -99.2558473 18.6813017)",,
556168248,Calle Atlamachteloayan,residential,False,True,119.045,"LINESTRING (-99.2556462 18.6814643, -99.2552277 18.6817095, -99.2546923 18.6820383)",,
841401455,,residential,False,True,69.938,"LINESTRING (-99.255386 18.6809155, -99.2560244 18.6810883)",,
556168248,Calle Atlamachteloayan,residential,False,False,64.932,"LINESTRING (-99.2560244 18.6810883, -99.256361 18.6805991)",,
841401455,,residential,False,False,69.938,"LINESTRING (-99.2560244 18.6810883, -99.255386 18.6809155)",,
556168248,Calle Atlamachteloayan,residential,False,True,30.211000000000002,"LINESTRING (-99.2560244 18.6810883, -99.2558782 18.6812712, -99.2558473 18.6813017)",,
841401456,,residential,False,True,41.381,"LINESTRING (-99.2541415 18.680589, -99.2542446 18.6802299)",,
841401456,,residential,False,False,41.381,"LINESTRING (-99.2542446 18.6802299, -99.2541415 18.680589)",,
556168249,Calle 7 de Mayo,residential,False,False,196.607,"LINESTRING (-99.2542446 18.6802299, -99.2532711 18.6799258, -99.2524745 18.6796692)",,
556168249,Calle 7 de Mayo,residential,False,True,94.57400000000001,"LINESTRING (-99.2542446 18.6802299, -99.2546122 18.6803476, -99.2550958 18.6805004)",,
841401458,,residential,False,True,93.655,"LINESTRING (-99.2553055 18.6796819, -99.2550958 18.6805004)",,
841401459,,residential,False,True,52.813,"LINESTRING (-99.2511079 18.680373, -99.2506261 18.6802416)",,
841400645,Prolongación Niños Héroes,residential,False,False,59.499,"LINESTRING (-99.2506261 18.6802416, -99.2508559 18.6797528)",,
841400645,Prolongación Niños Héroes,residential,False,True,53.089,"LINESTRING (-99.2506261 18.6802416, -99.2504219 18.6806781)",,
841401459,,residential,False,False,52.813,"LINESTRING (-99.2506261 18.6802416, -99.2511079 18.680373)",,
841400644,,residential,False,False,24.585,"LINESTRING (-99.2513397 18.6788591, -99.2514499 18.6786642)",,
841400644,,residential,False,True,7.799,"LINESTRING (-99.2513397 18.6788591, -99.2513059 18.6789215)",,
841401460,Privada Sexta de Niños Héroes,residential,False,True,71.719,"LINESTRING (-99.2513397 18.6788591, -99.2519903 18.6790492)",,
841401460,Privada Sexta de Niños Héroes,residential,False,False,71.719,"LINESTRING (-99.2519903 18.6790492, -99.2513397 18.6788591)",,
841401461,,residential,False,True,28.497,"LINESTRING (-99.2514244 18.6780582, -99.2516769 18.6781502)",,
841400644,,residential,False,False,14.376,"LINESTRING (-99.2516769 18.6781502, -99.2517199 18.6780275)",,
841400644,,residential,False,True,23.467,"LINESTRING (-99.2516769 18.6781502, -99.2516061 18.6783503)",,
841401461,,residential,False,False,28.497,"LINESTRING (-99.2516769 18.6781502, -99.2514244 18.6780582)",,
556168248,Calle Atlamachteloayan,residential,False,False,30.211000000000002,"LINESTRING (-99.2558473 18.6813017, -99.2558782 18.6812712, -99.2560244 18.6810883)",,
556168248,Calle Atlamachteloayan,residential,False,True,27.880000000000003,"LINESTRING (-99.2558473 18.6813017, -99.2558151 18.6813335, -99.2556462 18.6814643)",,
870664003,,secondary_link,False,True,7.868,"LINESTRING (-99.2544625 18.6752165, -99.254531 18.6752447)",,
841378092,Carretera Xoxocotla-Tilzapotla,secondary,True,False,394.293,"LINESTRING (-99.2544625 18.6752165, -99.2541924 18.6757891, -99.2536761 18.6768907, -99.2533596 18.677564, -99.2529492 18.6784597)",MOR 6,60
870664003,,secondary_link,False,False,7.868,"LINESTRING (-99.254531 18.6752447, -99.2544625 18.6752165)",,
841378093,Carretera Xoxocotla-Tequesquitengo,secondary,True,False,164.301,"LINESTRING (-99.254531 18.6752447, -99.2548335 18.6746089, -99.2551749 18.6738989)",MOR 6,
870664004,,secondary_link,False,True,8.979,"LINESTRING (-99.2518072 18.6808721, -99.2518856 18.6809038)",,
841378092,Carretera Xoxocotla-Tilzapotla,secondary,True,False,139.495,"LINESTRING (-99.2518072 18.6808721, -99.2516041 18.6812966, -99.2512743 18.6820205)",MOR 6,60
870664004,,secondary_link,False,False,8.979,"LINESTRING (-99.2518856 18.6809038, -99.2518072 18.6808721)",,
841378093,Carretera Xoxocotla-Tequesquitengo,secondary,True,False,150.649,"LINESTRING (-99.2518856 18.6809038, -99.252111 18.6804289, -99.2522921 18.6800567, -99.2524745 18.6796692)",MOR 6,
