osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,29.909,"LINESTRING (-99.9683437 16.9589299, -99.9683223 16.9586617)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,53.312,"LINESTRING (-99.9683437 16.9589299, -99.9683768 16.9594083)",
876310983,,,,residential,False,False,149.21099999999998,"LINESTRING (-99.9683437 16.9589299, -99.9682762 16.9591152, -99.9682883 16.9595548, -99.9683443 16.9597401, -99.968434 16.9599594, -99.9684984 16.9601353, -99.9685074 16.9601804, -99.968516 16.9602249)",
876323922,,,,residential,False,True,71.10300000000001,"LINESTRING (-99.9674539 16.9569992, -99.9679926 16.9572009, -99.9680817 16.9572131)",
"[1221388536, 876326986]",,,,residential,False,"[False, True]",109.39399999999999,"LINESTRING (-99.9674539 16.9569992, -99.9674387 16.9572416, -99.967333 16.9575171, -99.9673453 16.9575613, -99.9673939 16.9575839, -99.9674107 16.9576003, -99.9674638 16.9576946, -99.9674991 16.95771, -99.9676731 16.9577858)",
876326987,,,,residential,False,True,41.864,"LINESTRING (-99.9707142 16.9574612, -99.9708438 16.9571057)",
876326988,,,,residential,False,False,64.069,"LINESTRING (-99.9707142 16.9574612, -99.9701769 16.9572007)",
876326988,,,,residential,False,True,27.307,"LINESTRING (-99.9707142 16.9574612, -99.970943 16.9575726)",
876326987,,,,residential,False,False,41.864,"LINESTRING (-99.9708438 16.9571057, -99.9707142 16.9574612)",
876326988,,,,residential,False,True,64.069,"LINESTRING (-99.9701769 16.9572007, -99.9707142 16.9574612)",
876326993,,,Calle Copa de Oro,residential,False,False,49.651,"LINESTRING (-99.9701769 16.9572007, -99.9703117 16.9567732)",
876326993,,,Calle Copa de Oro,residential,False,True,38.2,"LINESTRING (-99.9701769 16.9572007, -99.9700578 16.9575248)",
876326988,,,,residential,False,False,27.307,"LINESTRING (-99.970943 16.9575726, -99.9707142 16.9574612)",
876326993,,,Calle Copa de Oro,residential,False,True,16.045,"LINESTRING (-99.9703692 16.9566398, -99.9703117 16.9567732)",
876326989,,,,residential,False,True,132.38400000000001,"LINESTRING (-99.9703692 16.9566398, -99.9709524 16.956903, -99.9715009 16.9571352)",
876326989,,,,residential,False,False,132.38400000000001,"LINESTRING (-99.9715009 16.9571352, -99.9709524 16.956903, -99.9703692 16.9566398)",
876326993,,,Calle Copa de Oro,residential,False,False,38.2,"LINESTRING (-99.9700578 16.9575248, -99.9701769 16.9572007)",
876329427,,,,residential,False,False,75.249,"LINESTRING (-99.9700578 16.9575248, -99.9706721 16.9578605)",
876331286,,,Calle Copa de Oro,residential,False,True,36.053,"LINESTRING (-99.9700578 16.9575248, -99.9699358 16.9578273)",
876323922,,,,residential,False,True,15.804,"LINESTRING (-99.9680817 16.9572131, -99.9682269 16.9572433)",
876323922,,,,residential,False,False,71.10300000000001,"LINESTRING (-99.9680817 16.9572131, -99.9679926 16.9572009, -99.9674539 16.9569992)",
"[876329424, 876329423]",,,,residential,False,False,124.18100000000001,"LINESTRING (-99.9680817 16.9572131, -99.9680793 16.9572985, -99.9680877 16.957403, -99.9681702 16.9575711, -99.9681898 16.9577335, -99.9681967 16.9577894, -99.9681961 16.9580106, -99.9682082 16.9581472, -99.9682491 16.9581832, -99.9683013 16.9582808)",
949303209,,,,residential,False,False,63.57,"LINESTRING (-99.9680817 16.9572131, -99.9680959 16.9570133, -99.9680847 16.9567749, -99.9680661 16.9566433)",
876323922,,,,residential,False,False,15.804,"LINESTRING (-99.9682269 16.9572433, -99.9680817 16.9572131)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,38.746,"LINESTRING (-99.9682269 16.9572433, -99.9682084 16.9568953)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,97.614,"LINESTRING (-99.9682269 16.9572433, -99.9682632 16.9576763, -99.9682919 16.9580197, -99.968301 16.9581183)",
876323924,,,,residential,False,False,14.243,"LINESTRING (-99.9681998 16.9566505, -99.9680661 16.9566433)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,27.236,"LINESTRING (-99.9681998 16.9566505, -99.9682084 16.9568953)",
876326993,,,Calle Copa de Oro,residential,False,False,16.045,"LINESTRING (-99.9703117 16.9567732, -99.9703692 16.9566398)",
876326993,,,Calle Copa de Oro,residential,False,True,49.651,"LINESTRING (-99.9703117 16.9567732, -99.9701769 16.9572007)",
876330226,,,,residential,False,False,31.848,"LINESTRING (-99.9680306 16.9620816, -99.9681553 16.9618212)",
876330226,,,,residential,False,True,35.847,"LINESTRING (-99.9680306 16.9620816, -99.9679028 16.9623799)",
876330224,,,,residential,False,True,42.05,"LINESTRING (-99.9680306 16.9620816, -99.9682124 16.9621656, -99.9683511 16.9622946)",
876330224,,,,residential,False,False,42.05,"LINESTRING (-99.9683511 16.9622946, -99.9682124 16.9621656, -99.9680306 16.9620816)",
876356034,,,,residential,False,True,32.519,"LINESTRING (-99.9683711 16.9632934, -99.9686644 16.963376)",
876330225,,,,residential,False,False,49.279,"LINESTRING (-99.9683711 16.9632934, -99.968384 16.9636297, -99.9683807 16.9637363)",
876330225,,,,residential,False,True,63.16,"LINESTRING (-99.9683711 16.9632934, -99.9683623 16.9629652, -99.9683749 16.9627258)",
"[876355441, 876356034]",,,,"['unclassified', 'residential']",False,"[False, True]",168.428,"LINESTRING (-99.9683711 16.9632934, -99.9680901 16.9632067, -99.9675599 16.9630669, -99.967507 16.9630573, -99.9674331 16.9631221, -99.9671149 16.9635908)",
876329803,,,,residential,False,True,85.592,"LINESTRING (-99.9683749 16.9627258, -99.9688474 16.9621027)",
"[876329803, 876355447]",,,,residential,False,False,120.112,"LINESTRING (-99.9683749 16.9627258, -99.9682293 16.9627719, -99.9679721 16.9627821, -99.9678641 16.9627348, -99.9673373 16.9624606)",
876330225,,,,residential,False,False,63.16,"LINESTRING (-99.9683749 16.9627258, -99.9683623 16.9629652, -99.9683711 16.9632934)",
876330226,,,,residential,False,True,31.848,"LINESTRING (-99.9681553 16.9618212, -99.9680306 16.9620816)",
"[876330229, 876330223]",,,,residential,False,False,80.71900000000001,"LINESTRING (-99.9681553 16.9618212, -99.9683286 16.9618941, -99.9686156 16.9619679, -99.9687106 16.9620096, -99.9688474 16.9621027)",
876330229,,,,residential,False,True,75.24600000000001,"LINESTRING (-99.9681553 16.9618212, -99.9676642 16.9617016, -99.9674635 16.961703)",
876330226,,,,residential,False,False,35.847,"LINESTRING (-99.9679028 16.9623799, -99.9680306 16.9620816)",
876330227,,,,residential,False,False,20.362,"LINESTRING (-99.9679028 16.9623799, -99.9680267 16.9625195)",
"[876330227, 876330231]",,,,residential,False,True,110.50999999999999,"LINESTRING (-99.9679028 16.9623799, -99.9674255 16.9620844, -99.9673716 16.9620405, -99.9673347 16.9619927, -99.9673262 16.9619533, -99.9674635 16.961703)",
876330227,,,,residential,False,True,20.362,"LINESTRING (-99.9680267 16.9625195, -99.9679028 16.9623799)",
876330229,,,,residential,False,False,20.915,"LINESTRING (-99.9665158 16.9614055, -99.9667009 16.961469)",
876330229,,,,residential,False,True,14.744,"LINESTRING (-99.9665158 16.9614055, -99.9664885 16.9612755)",
876330229,,,,residential,False,False,14.744,"LINESTRING (-99.9664885 16.9612755, -99.9665158 16.9614055)",
876310980,,,,residential,False,True,96.983,"LINESTRING (-99.9664885 16.9612755, -99.966624 16.961202, -99.9669216 16.9609786, -99.9672074 16.9607423)",
876330229,,,,residential,False,True,20.915,"LINESTRING (-99.9667009 16.961469, -99.9665158 16.9614055)",
876330229,,,,residential,False,False,85.794,"LINESTRING (-99.9667009 16.961469, -99.9669499 16.9615867, -99.9672221 16.9616651, -99.9674635 16.961703)",
876330230,,,,residential,False,True,112.06800000000001,"LINESTRING (-99.9667009 16.961469, -99.9669811 16.961378, -99.9672609 16.9612544, -99.9673683 16.961235, -99.9674285 16.9611988, -99.9675665 16.96114, -99.9676845 16.9611445)",
876330231,,,,residential,False,True,66.402,"LINESTRING (-99.9674635 16.961703, -99.9676845 16.9611445)",
876330229,,,,residential,False,False,75.24600000000001,"LINESTRING (-99.9674635 16.961703, -99.9676642 16.9617016, -99.9681553 16.9618212)",
876330229,,,,residential,False,True,85.794,"LINESTRING (-99.9674635 16.961703, -99.9672221 16.9616651, -99.9669499 16.9615867, -99.9667009 16.961469)",
"[876330227, 876330231]",,,,residential,False,False,110.50999999999999,"LINESTRING (-99.9674635 16.961703, -99.9673262 16.9619533, -99.9673347 16.9619927, -99.9673716 16.9620405, -99.9674255 16.9620844, -99.9679028 16.9623799)",
876330231,,,,residential,False,False,66.402,"LINESTRING (-99.9676845 16.9611445, -99.9674635 16.961703)",
876330231,,,,residential,False,True,29.444,"LINESTRING (-99.9676845 16.9611445, -99.9677992 16.9609035)",
876330230,,,,residential,False,False,112.068,"LINESTRING (-99.9676845 16.9611445, -99.9675665 16.96114, -99.9674285 16.9611988, -99.9673683 16.961235, -99.9672609 16.9612544, -99.9669811 16.961378, -99.9667009 16.961469)",
876330231,,,,residential,False,False,29.444,"LINESTRING (-99.9677992 16.9609035, -99.9676845 16.9611445)",
876329421,,,,residential,False,False,72.952,"LINESTRING (-99.9678032 16.9596869, -99.9679809 16.9597707, -99.9680048 16.9598043, -99.9680171 16.9598677, -99.9679008 16.9602116)",
876329422,,,,residential,False,True,83.339,"LINESTRING (-99.9675929 16.9584269, -99.9679855 16.9586264, -99.968074 16.9586403, -99.9683223 16.9586617)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,42.413,"LINESTRING (-99.9683223 16.9586617, -99.9683013 16.9582808)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,29.909,"LINESTRING (-99.9683223 16.9586617, -99.9683437 16.9589299)",
876329422,,,,residential,False,False,83.339,"LINESTRING (-99.9683223 16.9586617, -99.968074 16.9586403, -99.9679855 16.9586264, -99.9675929 16.9584269)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,18.069,"LINESTRING (-99.9683013 16.9582808, -99.968301 16.9581183)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,42.413,"LINESTRING (-99.9683013 16.9582808, -99.9683223 16.9586617)",
"[876329424, 876329423]",,,,residential,False,True,124.181,"LINESTRING (-99.9683013 16.9582808, -99.9682491 16.9581832, -99.9682082 16.9581472, -99.9681961 16.9580106, -99.9681967 16.9577894, -99.9681898 16.9577335, -99.9681702 16.9575711, -99.9680877 16.957403, -99.9680793 16.9572985, -99.9680817 16.9572131)",
"[1221388536, 876326986]",,,,residential,False,"[False, True]",109.39399999999999,"LINESTRING (-99.9676731 16.9577858, -99.9674991 16.95771, -99.9674638 16.9576946, -99.9674107 16.9576003, -99.9673939 16.9575839, -99.9673453 16.9575613, -99.967333 16.9575171, -99.9674387 16.9572416, -99.9674539 16.9569992)",
876329428,,,,residential,False,False,145.138,"LINESTRING (-99.9695932 16.9572103, -99.9694799 16.9571434, -99.9694005 16.9571166, -99.9693865 16.9571042, -99.969371 16.9570976, -99.9693431 16.9570876, -99.9692984 16.957163, -99.969206 16.9573627, -99.9691244 16.9575027, -99.9691465 16.9575396, -99.9692659 16.9576823, -99.9692901 16.957797, -99.9693647 16.9580122)",
876329426,,,,residential,False,True,112.762,"LINESTRING (-99.9708632 16.9583187, -99.9699358 16.9578273)",
876329426,,,,residential,False,False,112.762,"LINESTRING (-99.9699358 16.9578273, -99.9708632 16.9583187)",
876331286,,,Calle Copa de Oro,residential,False,False,36.053,"LINESTRING (-99.9699358 16.9578273, -99.9700578 16.9575248)",
876331286,,,Calle Copa de Oro,residential,False,True,33.84,"LINESTRING (-99.9699358 16.9578273, -99.9697898 16.9580977)",
876329427,,,,residential,False,True,75.249,"LINESTRING (-99.9706721 16.9578605, -99.9700578 16.9575248)",
876329428,,,,residential,False,True,145.13800000000003,"LINESTRING (-99.9693647 16.9580122, -99.9692901 16.957797, -99.9692659 16.9576823, -99.9691465 16.9575396, -99.9691244 16.9575027, -99.969206 16.9573627, -99.9692984 16.957163, -99.9693431 16.9570876, -99.969371 16.9570976, -99.9693865 16.9571042, -99.9694005 16.9571166, -99.9694799 16.9571434, -99.9695932 16.9572103)",
876329429,,,,residential,False,False,52.143,"LINESTRING (-99.9693647 16.9580122, -99.9693233 16.9579883, -99.9692357 16.9579557, -99.9691694 16.9579934, -99.9691087 16.9579936, -99.9689694 16.958144)",
876329429,,,,residential,False,True,48.099000000000004,"LINESTRING (-99.9693647 16.9580122, -99.9695445 16.9581017, -99.9696599 16.9581216, -99.9697898 16.9580977)",
876329429,,,,residential,False,True,52.143,"LINESTRING (-99.9689694 16.958144, -99.9691087 16.9579936, -99.9691694 16.9579934, -99.9692357 16.9579557, -99.9693233 16.9579883, -99.9693647 16.9580122)",
876331286,,,Calle Copa de Oro,residential,False,False,33.84,"LINESTRING (-99.9697898 16.9580977, -99.9699358 16.9578273)",
876331286,,,Calle Copa de Oro,residential,False,True,62.356,"LINESTRING (-99.9697898 16.9580977, -99.9695698 16.9586175)",
876329429,,,,residential,False,False,48.099000000000004,"LINESTRING (-99.9697898 16.9580977, -99.9696599 16.9581216, -99.9695445 16.9581017, -99.9693647 16.9580122)",
876329430,,,,residential,False,True,90.51,"LINESTRING (-99.9689346 16.9586958, -99.9690552 16.9584373, -99.9690869 16.9584281, -99.9695698 16.9586175)",
876329433,,,Calle Colorines,residential,False,False,33.566,"LINESTRING (-99.9689346 16.9586958, -99.9691061 16.9588062, -99.9691988 16.9588608)",
876329433,,,Calle Colorines,residential,False,True,57.416,"LINESTRING (-99.9689346 16.9586958, -99.9686927 16.9586027, -99.9684336 16.9585035)",
876331286,,,Calle Copa de Oro,residential,False,False,62.356,"LINESTRING (-99.9695698 16.9586175, -99.9697898 16.9580977)",
876331286,,,Calle Copa de Oro,residential,False,True,42.51,"LINESTRING (-99.9695698 16.9586175, -99.9694207 16.9589722)",
876329430,,,,residential,False,False,90.51,"LINESTRING (-99.9695698 16.9586175, -99.9690869 16.9584281, -99.9690552 16.9584373, -99.9689346 16.9586958)",
876329432,,,,residential,False,True,9.196,"LINESTRING (-99.9686595 16.9601462, -99.9687116 16.9600802)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,89.648,"LINESTRING (-99.9686595 16.9601462, -99.9685256 16.9599806, -99.968459 16.9598673, -99.968417 16.9597251, -99.9683768 16.9594083)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,29.085,"LINESTRING (-99.9686595 16.9601462, -99.9687437 16.960226, -99.9688733 16.9603072)",
876329432,,,,residential,False,False,36.889,"LINESTRING (-99.9691988 16.9588608, -99.9690903 16.9591759)",
876329433,,,Calle Colorines,residential,False,False,26.654,"LINESTRING (-99.9691988 16.9588608, -99.9694207 16.9589722)",
876329433,,,Calle Colorines,residential,False,True,33.566,"LINESTRING (-99.9691988 16.9588608, -99.9691061 16.9588062, -99.9689346 16.9586958)",
876329433,,,Calle Colorines,residential,False,True,26.654,"LINESTRING (-99.9694207 16.9589722, -99.9691988 16.9588608)",
876331286,,,Calle Copa de Oro,residential,False,False,42.51,"LINESTRING (-99.9694207 16.9589722, -99.9695698 16.9586175)",
876331286,,,Calle Copa de Oro,residential,False,True,91.469,"LINESTRING (-99.9694207 16.9589722, -99.9691574 16.9597553)",
876329433,,,Calle Colorines,residential,False,False,57.416,"LINESTRING (-99.9684336 16.9585035, -99.9686927 16.9586027, -99.9689346 16.9586958)",
"[876329434, 876329807]",,,,residential,False,"[False, True]",117.95,"LINESTRING (-99.9684336 16.9585035, -99.9684486 16.9587553, -99.9684974 16.9589295, -99.9685236 16.9589652, -99.9688222 16.9591079, -99.9690903 16.9591759)",
876329434,,,,residential,False,True,47.678000000000004,"LINESTRING (-99.9684336 16.9585035, -99.9684273 16.9583186, -99.9684189 16.9582565, -99.9683832 16.95819, -99.968301 16.9581183)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,18.069,"LINESTRING (-99.968301 16.9581183, -99.9683013 16.9582808)",
876329434,,,,residential,False,False,47.678,"LINESTRING (-99.968301 16.9581183, -99.9683832 16.95819, -99.9684189 16.9582565, -99.9684273 16.9583186, -99.9684336 16.9585035)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,97.614,"LINESTRING (-99.968301 16.9581183, -99.9682919 16.9580197, -99.9682632 16.9576763, -99.9682269 16.9572433)",
876331286,,,Calle Copa de Oro,residential,False,False,68.404,"LINESTRING (-99.9688733 16.9603072, -99.9691574 16.9597553)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,29.085,"LINESTRING (-99.9688733 16.9603072, -99.9687437 16.960226, -99.9686595 16.9601462)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,True,41.870000000000005,"LINESTRING (-99.9688733 16.9603072, -99.9690647 16.9603977, -99.9692288 16.9604688)",
876329803,,,,residential,False,False,85.592,"LINESTRING (-99.9688474 16.9621027, -99.9683749 16.9627258)",
876329803,,,,residential,False,True,122.904,"LINESTRING (-99.9688474 16.9621027, -99.9692248 16.9617105, -99.9693346 16.9615537, -99.9693868 16.9614296, -99.9693993 16.9613167, -99.9694442 16.9611874)",
"[876330222, 876330223]",,,,residential,False,False,159.719,"LINESTRING (-99.9688474 16.9621027, -99.9690458 16.9622735, -99.9690668 16.9623, -99.9690675 16.9623543, -99.9689736 16.9626661, -99.9686644 16.963376)",
"[876330229, 876330223]",,,,residential,False,True,80.719,"LINESTRING (-99.9688474 16.9621027, -99.9687106 16.9620096, -99.9686156 16.9619679, -99.9683286 16.9618941, -99.9681553 16.9618212)",
876329803,,,,residential,False,False,122.904,"LINESTRING (-99.9694442 16.9611874, -99.9693993 16.9613167, -99.9693868 16.9614296, -99.9693346 16.9615537, -99.9692248 16.9617105, -99.9688474 16.9621027)",
876329803,,,,residential,False,True,20.82,"LINESTRING (-99.9694442 16.9611874, -99.9695957 16.9611764, -99.9696324 16.9611535)",
876330233,,,,residential,False,True,41.792,"LINESTRING (-99.9694442 16.9611874, -99.9693048 16.9611041, -99.9690872 16.9610372)",
876330790,,,,residential,False,False,12.937,"LINESTRING (-99.9696324 16.9611535, -99.9697485 16.9611882)",
876329803,,,,residential,False,False,20.82,"LINESTRING (-99.9696324 16.9611535, -99.9695957 16.9611764, -99.9694442 16.9611874)",
876330783,,,,residential,False,True,54.812,"LINESTRING (-99.9696324 16.9611535, -99.9697118 16.9609601, -99.9698184 16.9606938)",
876335507,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,primary,False,False,67.516,"LINESTRING (-99.9698184 16.9606938, -99.9692288 16.9604688)",
876330783,,,,residential,False,False,54.812,"LINESTRING (-99.9698184 16.9606938, -99.9697118 16.9609601, -99.9696324 16.9611535)",
