osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
273388358,Callejón Plan de Ayala,residential,False,True,174.18,"LINESTRING (-98.7496187 18.5017617, -98.7494302 18.5033179)",,
272930801,Nicolás Bravo,residential,False,True,119.985,"LINESTRING (-98.7509497 18.5056007, -98.7512146 18.5045513)",,
839151189,Calle Matamoros,residential,False,True,43.992,"LINESTRING (-98.7509497 18.5056007, -98.7513627 18.5056567)",,
839151189,Calle Matamoros,residential,False,False,137.91500000000002,"LINESTRING (-98.7509497 18.5056007, -98.7503274 18.5054799, -98.7496729 18.5053324)",,
922469711,Calle Allende,secondary,False,False,10.38,"LINESTRING (-98.755675 18.5019056, -98.7556596 18.5019978)",,
946390713,Avenida Zaragoza,primary,False,False,25.988,"LINESTRING (-98.755675 18.5019056, -98.7559037 18.5019927)",MOR 31,
946390713,Avenida Zaragoza,primary,False,True,47.203,"LINESTRING (-98.755675 18.5019056, -98.7552586 18.5017498)",MOR 31,
922469711,Calle Allende,secondary,False,False,51.49,"LINESTRING (-98.7555657 18.5030457, -98.7555738 18.5035087)",,
922469711,Calle Allende,secondary,False,True,14.155,"LINESTRING (-98.7555657 18.5030457, -98.7555711 18.5029185)",,
272929069,Calle Ocampo,residential,False,False,123.698,"LINESTRING (-98.7555657 18.5030457, -98.7558822 18.5030616, -98.7559828 18.5030648, -98.7560438 18.5030648, -98.7561263 18.5030546, -98.7564173 18.5029796, -98.7565052 18.5029745, -98.7567265 18.5029865)",,
922469711,Calle Allende,secondary,False,True,51.49,"LINESTRING (-98.7555738 18.5035087, -98.7555657 18.5030457)",,
272929070,Calle Niño Artillero,residential,False,False,125.879,"LINESTRING (-98.7555738 18.5035087, -98.7548741 18.5034957, -98.7543802 18.5034898)",,
922469711,Calle Allende,secondary,False,False,69.985,"LINESTRING (-98.7555738 18.5035087, -98.7555966 18.5037477, -98.755606 18.5039398, -98.7556066 18.5041369)",,
272920954,Calle Allende,tertiary,False,False,74.95,"LINESTRING (-98.7556066 18.5041369, -98.7555778 18.5046545, -98.7555644 18.5048097)",,
840206929,Calle Galeana,residential,False,False,129.344,"LINESTRING (-98.7556066 18.5041369, -98.7560384 18.5041573, -98.7568279 18.50424)",,
"[849706885, 840236950, 272930799]","['Calle Galeana', 'Calle Juárez']",secondary,False,"[False, True]",226.78099999999998,"LINESTRING (-98.7556066 18.5041369, -98.7553619 18.5041, -98.7549676 18.5040396, -98.7547376 18.5039989, -98.7542984 18.5039239, -98.7541207 18.5038838, -98.7539115 18.503833, -98.7538853 18.5038913, -98.7535407 18.5037999)",,
922469711,Calle Allende,secondary,False,True,69.985,"LINESTRING (-98.7556066 18.5041369, -98.755606 18.5039398, -98.7555966 18.5037477, -98.7555738 18.5035087)",,
272920954,Calle Allende,tertiary,False,False,24.903,"LINESTRING (-98.7555483 18.5048822, -98.7555214 18.5051047)",,
272920954,Calle Allende,tertiary,False,True,8.238,"LINESTRING (-98.7555483 18.5048822, -98.7555644 18.5048097)",,
272929072,Calle Rayón,residential,False,False,143.388,"LINESTRING (-98.7555483 18.5048822, -98.7551627 18.5048116, -98.7542122 18.5046424)",,
272920954,Calle Allende,tertiary,False,True,74.139,"LINESTRING (-98.7553927 18.5061526, -98.7554719 18.5054901)",,
272929079,Calle Matamoros,residential,False,True,108.476,"LINESTRING (-98.7553927 18.5061526, -98.7555778 18.5061679, -98.7564207 18.5061762)",,
839151189,Calle Matamoros,residential,False,False,31.504,"LINESTRING (-98.7553927 18.5061526, -98.7552868 18.5061203, -98.7551058 18.5060738)",,
839174103,Avenida Zaragoza,primary,False,False,33.453,"LINESTRING (-98.7583807 18.5029313, -98.758665 18.5030648)",MOR 31,
839174103,Avenida Zaragoza,primary,False,True,174.92999999999998,"LINESTRING (-98.7583807 18.5029313, -98.7579006 18.5026934, -98.7573923 18.5024531, -98.7572019 18.5023793, -98.7568773 18.5022725)",MOR 31,
"[839425169, 839425170, 272929069]",Calle Ocampo,residential,False,True,176.26399999999998,"LINESTRING (-98.7583807 18.5029313, -98.7582748 18.5029402, -98.7569544 18.5030553, -98.7568491 18.5030209, -98.7567755 18.5029981, -98.7567265 18.5029865)",,yes
272929070,Calle Niño Artillero,residential,False,False,23.491,"LINESTRING (-98.7543802 18.5034898, -98.7541617 18.5034486)",,
840236948,,residential,False,False,43.444,"LINESTRING (-98.7543802 18.5034898, -98.7544138 18.5031004)",,
272929070,Calle Niño Artillero,residential,False,True,125.879,"LINESTRING (-98.7543802 18.5034898, -98.7548741 18.5034957, -98.7555738 18.5035087)",,
272929072,Calle Rayón,residential,False,True,143.388,"LINESTRING (-98.7542122 18.5046424, -98.7551627 18.5048116, -98.7555483 18.5048822)",,
"[272929073, 840241803]",Calle Plazuela Juárez,residential,False,False,70.541,"LINESTRING (-98.7542122 18.5046424, -98.7542273 18.5044385, -98.7542223 18.5044218, -98.7542079 18.5044074, -98.7541868 18.5043979, -98.7541563 18.5043935, -98.7537986 18.5043551)",,
272929073,Calle Plazuela Juárez,residential,False,True,21.741999999999997,"LINESTRING (-98.7542122 18.5046424, -98.7541927 18.5047845, -98.7541907 18.5048367)",,
"[272929073, 840241803]",Calle Plazuela Juárez,residential,False,True,70.541,"LINESTRING (-98.7537986 18.5043551, -98.7541563 18.5043935, -98.7541868 18.5043979, -98.7542079 18.5044074, -98.7542223 18.5044218, -98.7542273 18.5044385, -98.7542122 18.5046424)",,
272929075,Calle Guadalupe Victoria,residential,False,False,91.672,"LINESTRING (-98.7512146 18.5045513, -98.7503623 18.5043887)",,
272929075,Calle Guadalupe Victoria,residential,False,True,121.781,"LINESTRING (-98.7512146 18.5045513, -98.7523493 18.5047553)",,
272930801,Nicolás Bravo,residential,False,False,119.985,"LINESTRING (-98.7512146 18.5045513, -98.7509497 18.5056007)",,
272930801,Nicolás Bravo,residential,False,True,80.821,"LINESTRING (-98.7512146 18.5045513, -98.7513815 18.5038419)",,
272929075,Calle Guadalupe Victoria,residential,False,True,62.736,"LINESTRING (-98.7497788 18.5042785, -98.7503623 18.5043887)",,
272929081,Calle Marcelino Vergara,residential,False,False,70.57300000000001,"LINESTRING (-98.7497788 18.5042785, -98.749736 18.5046214, -98.7496971 18.5048841, -98.7496971 18.5049082)",,
272929081,Calle Marcelino Vergara,residential,False,True,106.769,"LINESTRING (-98.7497788 18.5042785, -98.749803 18.5040924, -98.7498298 18.5037681, -98.749854 18.5034807, -98.7498486 18.5033217)",,
273379262,Callejón 2do Matamoros,residential,False,False,32.793,"LINESTRING (-98.7545345 18.5059857, -98.7545488 18.5062803)",,
839151189,Calle Matamoros,residential,False,False,82.633,"LINESTRING (-98.7545345 18.5059857, -98.7537544 18.505915)",,
839151189,Calle Matamoros,residential,False,True,2.977,"LINESTRING (-98.7545345 18.5059857, -98.7545626 18.5059883)",,
272929077,Calle Morelos,residential,False,False,60.322,"LINESTRING (-98.7537544 18.505915, -98.7538123 18.5064547)",,
839151189,Calle Matamoros,residential,False,False,97.268,"LINESTRING (-98.7537544 18.505915, -98.7528398 18.5058011)",,
839151189,Calle Matamoros,residential,False,True,82.633,"LINESTRING (-98.7537544 18.505915, -98.7545345 18.5059857)",,
272929077,Calle Morelos,residential,False,True,122.118,"LINESTRING (-98.7537544 18.505915, -98.7536949 18.505279, -98.7536675 18.50482)",,
272929078,Calle Rayón,residential,False,False,79.90299999999999,"LINESTRING (-98.7560736 18.5046952, -98.7562336 18.5046507, -98.7563529 18.504638, -98.7565595 18.5046214, -98.7568231 18.5046177)",,
272929078,Calle Rayón,residential,False,True,55.183,"LINESTRING (-98.7560736 18.5046952, -98.7557575 18.5047651, -98.7555644 18.5048097)",,
"[273388332, 840212463]",Callejón del Pípila,residential,False,True,55.09,"LINESTRING (-98.7560736 18.5046952, -98.7560874 18.5048821, -98.7561099 18.504976, -98.7561343 18.505078, -98.7561539 18.5051231, -98.7562124 18.5051414)",,
"[273385586, 273385588]","['Calle 18 de Julio', 'Calle 21 de Marzo']",residential,False,"[False, True]",268.627,"LINESTRING (-98.7583056 18.5046249, -98.7582305 18.5045019, -98.7581004 18.5042692, -98.7578845 18.5039042, -98.7576471 18.5034196, -98.7576203 18.5033649, -98.7576136 18.5033312, -98.7576223 18.5033026, -98.7576444 18.5032816, -98.7577128 18.5032702, -98.757798 18.5032651, -98.7585949 18.5032281)",,
"[272929078, 528165121, 335832262]",Calle Rayón,residential,False,True,117.80799999999999,"LINESTRING (-98.7583056 18.5046249, -98.7579717 18.5046176, -98.7578925 18.5046176, -98.7576674 18.50462, -98.7576311 18.5046202, -98.7571885 18.5046253)",,yes
272929079,Calle Matamoros,residential,False,False,60.535,"LINESTRING (-98.757336 18.5062226, -98.7567627 18.506194)",,
272964996,Calle Depósito,residential,False,False,30.901,"LINESTRING (-98.757336 18.5062226, -98.7574071 18.505953)",,
839151189,Calle Matamoros,residential,False,True,42.477,"LINESTRING (-98.7520934 18.5057128, -98.7524932 18.5057596)",,
840218986,Calle Hidalgo,residential,False,False,96.159,"LINESTRING (-98.7520934 18.5057128, -98.7518864 18.506555)",,
840218986,Calle Hidalgo,residential,False,True,35.697,"LINESTRING (-98.7520934 18.5057128, -98.7521794 18.5054023)",,
839151189,Calle Matamoros,residential,False,False,77.313,"LINESTRING (-98.7520934 18.5057128, -98.7517074 18.505677, -98.7513627 18.5056567)",,
272929081,Calle Marcelino Vergara,residential,False,False,46.802,"LINESTRING (-98.7496729 18.5053324, -98.749638 18.505752)",,
272929081,Calle Marcelino Vergara,residential,False,True,47.244,"LINESTRING (-98.7496729 18.5053324, -98.7496803 18.5051391, -98.7496971 18.5049082)",,
839151189,Calle Matamoros,residential,False,True,137.91500000000002,"LINESTRING (-98.7496729 18.5053324, -98.7503274 18.5054799, -98.7509497 18.5056007)",,
272929082,Calle Niño Perdido,residential,False,False,43.657,"LINESTRING (-98.7518864 18.506555, -98.7514846 18.5064603)",,
840218986,Calle Hidalgo,residential,False,True,96.159,"LINESTRING (-98.7518864 18.506555, -98.7520934 18.5057128)",,
839071492,Privada Marcelino Vergara,residential,False,False,72.408,"LINESTRING (-98.7502564 18.4988479, -98.7502134 18.4994978)",,
272929081,Calle Marcelino Vergara,residential,False,False,75.416,"LINESTRING (-98.7502134 18.4994978, -98.7501375 18.5001722)",,
273388354,Calle Libertad,residential,False,True,153.407,"LINESTRING (-98.7502134 18.4994978, -98.7516631 18.4996132)",,
839071492,Privada Marcelino Vergara,residential,False,True,72.408,"LINESTRING (-98.7502134 18.4994978, -98.7502564 18.4988479)",,
272930798,Calle Galeana,primary,False,False,44.121,"LINESTRING (-98.7498486 18.5033217, -98.7494302 18.5033179)",,
272929081,Calle Marcelino Vergara,residential,False,False,106.769,"LINESTRING (-98.7498486 18.5033217, -98.749854 18.5034807, -98.7498298 18.5037681, -98.749803 18.5040924, -98.7497788 18.5042785)",,
272929081,Calle Marcelino Vergara,residential,False,True,159.975,"LINESTRING (-98.7498486 18.5033217, -98.7498674 18.5030915, -98.7499022 18.5027965, -98.7499572 18.5022292, -98.749976 18.5018884)",,
272930798,Calle Galeana,primary,False,True,173.95100000000002,"LINESTRING (-98.7498486 18.5033217, -98.7504561 18.5033306, -98.7510704 18.5033433, -98.7514975 18.5033637)",,
272929081,Calle Marcelino Vergara,residential,False,False,38.785,"LINESTRING (-98.7496116 18.506044, -98.7495867 18.506392)",,
272929081,Calle Marcelino Vergara,residential,False,True,32.588,"LINESTRING (-98.7496116 18.506044, -98.749638 18.505752)",,
272929082,Calle Niño Perdido,residential,False,True,69.771,"LINESTRING (-98.7496116 18.506044, -98.7502537 18.5061955)",,
272929082,Calle Niño Perdido,residential,False,False,133.09,"LINESTRING (-98.7514846 18.5064603, -98.7502537 18.5061955)",,
272929082,Calle Niño Perdido,residential,False,True,43.657,"LINESTRING (-98.7514846 18.5064603, -98.7518864 18.506555)",,
272929083,Callejón Niño Perdido,residential,False,False,30.133,"LINESTRING (-98.7514846 18.5064603, -98.7513078 18.5066732)",,
272929083,Callejón Niño Perdido,residential,False,True,30.133,"LINESTRING (-98.7513078 18.5066732, -98.7514846 18.5064603)",,
272929082,Calle Niño Perdido,residential,False,False,69.771,"LINESTRING (-98.7502537 18.5061955, -98.7496116 18.506044)",,
272929082,Calle Niño Perdido,residential,False,True,133.09,"LINESTRING (-98.7502537 18.5061955, -98.7514846 18.5064603)",,
272929088,Callejón del Castigo,residential,False,False,94.898,"LINESTRING (-98.7524932 18.5057596, -98.7524125 18.5066096)",,
839151189,Calle Matamoros,residential,False,False,42.477,"LINESTRING (-98.7524932 18.5057596, -98.7520934 18.5057128)",,
839151189,Calle Matamoros,residential,False,True,36.838,"LINESTRING (-98.7524932 18.5057596, -98.7528398 18.5058011)",,
272929088,Callejón del Castigo,residential,False,True,94.898,"LINESTRING (-98.7524125 18.5066096, -98.7524932 18.5057596)",,
839151189,Calle Matamoros,residential,False,False,36.838,"LINESTRING (-98.7528398 18.5058011, -98.7524932 18.5057596)",,
839151189,Calle Matamoros,residential,False,True,97.268,"LINESTRING (-98.7528398 18.5058011, -98.7537544 18.505915)",,
272929089,Callejón Matamoros,residential,False,False,85.63699999999999,"LINESTRING (-98.7528398 18.5058011, -98.7528064 18.5060293, -98.7527923 18.5061475, -98.752785 18.5062022, -98.752783 18.5062518, -98.7527863 18.5062964, -98.752799 18.5063415, -98.752846 18.5064184, -98.7528996 18.5065443)",,
839064734,Prolongación Zaragoza,residential,False,False,91.486,"LINESTRING (-98.7520906 18.500979, -98.7512407 18.5008137)",,
839064734,Prolongación Zaragoza,residential,False,True,18.971,"LINESTRING (-98.7520906 18.500979, -98.7522705 18.5009804)",,
272930797,Calle Nicolás Bravo,primary,True,False,103.021,"LINESTRING (-98.7514975 18.5033637, -98.7516309 18.5029376, -98.751686 18.5026693, -98.7517432 18.5024678)",,
272930798,Calle Galeana,primary,False,False,173.951,"LINESTRING (-98.7514975 18.5033637, -98.7510704 18.5033433, -98.7504561 18.5033306, -98.7498486 18.5033217)",,
272930799,Calle Galeana,secondary,False,False,123.83500000000001,"LINESTRING (-98.7514975 18.5033637, -98.7520024 18.5034565, -98.7526461 18.5035951)",,
272930801,Nicolás Bravo,residential,False,False,54.563,"LINESTRING (-98.7514975 18.5033637, -98.751415 18.5036981, -98.7513815 18.5038419)",,
273388333,Galeana,residential,False,False,42.001,"LINESTRING (-98.7568279 18.50424, -98.7568231 18.5046177)",,
840206929,Calle Galeana,residential,False,False,19.924,"LINESTRING (-98.7568279 18.50424, -98.7569304 18.5042374, -98.7570168 18.5042361)",,
840206929,Calle Galeana,residential,False,True,129.344,"LINESTRING (-98.7568279 18.50424, -98.7560384 18.5041573, -98.7556066 18.5041369)",,
273388762,Calle Lerdo de Tejada,residential,False,False,111.976,"LINESTRING (-98.754049 18.4998778, -98.7551071 18.4999629)",,
273388762,Calle Lerdo de Tejada,residential,False,True,43.575,"LINESTRING (-98.754049 18.4998778, -98.7536392 18.4998274)",,
272942939,Calle Guerrero,residential,False,False,75.408,"LINESTRING (-98.754049 18.4998778, -98.754106 18.4992692, -98.7541133 18.4992024)",,
272942939,Calle Guerrero,residential,False,True,161.15,"LINESTRING (-98.754049 18.4998778, -98.7539645 18.5004551, -98.7539242 18.500759, -98.7538934 18.5009485, -98.753817 18.5013097)",,
272942939,Calle Guerrero,residential,False,False,7.733,"LINESTRING (-98.7541998 18.4984107, -98.7542059 18.4983414)",,
272942939,Calle Guerrero,residential,False,True,12.316,"LINESTRING (-98.7541998 18.4984107, -98.7541822 18.4985202)",,
"[838817765, 838817766, 838810551]",Robles,residential,False,False,188.426,"LINESTRING (-98.7541998 18.4984107, -98.7543842 18.4984259, -98.7544768 18.4984336, -98.7545532 18.4984412, -98.754629 18.4984482, -98.7546732 18.4984596, -98.7547329 18.4984838, -98.7548187 18.4985156, -98.7549267 18.4985417, -98.7551741 18.4986167, -98.7555604 18.4987464, -98.7557334 18.4988119, -98.755905 18.4988793)",,yes
272964996,Calle Depósito,residential,False,True,30.901,"LINESTRING (-98.7574071 18.505953, -98.757336 18.5062226)",,
272964995,Calle Matamoros,residential,False,False,81.149,"LINESTRING (-98.7574071 18.505953, -98.7576699 18.5058709, -98.7579965 18.5057393, -98.7580589 18.5056992, -98.7580964 18.5056516)",,
272964996,Calle Depósito,residential,False,False,30.106,"LINESTRING (-98.7574071 18.505953, -98.7574165 18.5058938, -98.7574205 18.5058239, -98.7574111 18.505754, -98.7573896 18.5056866)",,
272964996,Calle Depósito,residential,False,True,22.048,"LINESTRING (-98.757159 18.5052026, -98.7572522 18.5053801)",,
272964996,Calle Depósito,residential,False,False,65.774,"LINESTRING (-98.757159 18.5052026, -98.7571187 18.5051155, -98.7571154 18.5050837, -98.7571207 18.505043, -98.7571281 18.5050017, -98.7571402 18.5049585, -98.757171 18.5048148, -98.7571885 18.5046253)",,
273388332,Callejón del Pípila,residential,False,False,100.105,"LINESTRING (-98.757159 18.5052026, -98.7569052 18.5051749, -98.756699 18.5051581, -98.7562124 18.5051414)",,
272929078,Calle Rayón,residential,False,True,38.539,"LINESTRING (-98.7571885 18.5046253, -98.7568231 18.5046177)",,
"[528165121, 335832262, 272929078]",Calle Rayón,residential,False,False,117.808,"LINESTRING (-98.7571885 18.5046253, -98.7576311 18.5046202, -98.7576674 18.50462, -98.7578925 18.5046176, -98.7579717 18.5046176, -98.7583056 18.5046249)",,yes
272964996,Calle Depósito,residential,False,True,65.774,"LINESTRING (-98.7571885 18.5046253, -98.757171 18.5048148, -98.7571402 18.5049585, -98.7571281 18.5050017, -98.7571207 18.505043, -98.7571154 18.5050837, -98.7571187 18.5051155, -98.757159 18.5052026)",,
273379262,Callejón 2do Matamoros,residential,False,True,32.793,"LINESTRING (-98.7545488 18.5062803, -98.7545345 18.5059857)",,
272965000,Calle 5 de Julio,residential,False,False,57.361,"LINESTRING (-98.7585454 18.5062203, -98.7585148 18.5066181, -98.7585149 18.5067351)",,
"[839420864, 839422007]","['Calle Matamoros', 'Calle 5 de Julio']",residential,False,True,99.59800000000001,"LINESTRING (-98.7585454 18.5062203, -98.7585645 18.5059415, -98.7585601 18.5058277, -98.7585497 18.5057915, -98.7585383 18.5057679, -98.7585188 18.5057489, -98.758484 18.5057368, -98.7580964 18.5056516)",,
273388329,Lateral Sur Zaragoza,tertiary,False,True,10.287,"LINESTRING (-98.758665 18.5030648, -98.7587482 18.5030165)",,
839174103,Avenida Zaragoza,primary,False,True,33.453,"LINESTRING (-98.758665 18.5030648, -98.7583807 18.5029313)",MOR 31,
273388328,Lateral Norte Zaragoza,tertiary,False,True,18.374000000000002,"LINESTRING (-98.758665 18.5030648, -98.7587079 18.5031411, -98.7587509 18.5032085)",,
273388329,Lateral Sur Zaragoza,tertiary,False,False,10.287,"LINESTRING (-98.7587482 18.5030165, -98.758665 18.5030648)",,
273388773,Calle Flor de Azalea,residential,False,False,142.235,"LINESTRING (-98.7587482 18.5030165, -98.7586342 18.502565, -98.7585604 18.5022572, -98.7585095 18.5020944, -98.7584002 18.5017817)",,
183333673,Avenida Independencia,primary,True,False,74.132,"LINESTRING (-98.7512098 18.4985639, -98.751216 18.4984357, -98.7509958 18.4979395)",MOR 31,
849706887,Avenida Independencia,primary,False,True,126.094,"LINESTRING (-98.7512098 18.4985639, -98.751462 18.4991604, -98.7516631 18.4996132)",MOR 31,
840212462,Privada del Pípila,residential,False,False,43.902,"LINESTRING (-98.7562124 18.5051414, -98.7561933 18.5055358)",,
"[273388332, 840212463]",Callejón del Pípila,residential,False,False,55.09,"LINESTRING (-98.7562124 18.5051414, -98.7561539 18.5051231, -98.7561343 18.505078, -98.7561099 18.504976, -98.7560874 18.5048821, -98.7560736 18.5046952)",,
273388332,Callejón del Pípila,residential,False,True,100.10499999999999,"LINESTRING (-98.7562124 18.5051414, -98.756699 18.5051581, -98.7569052 18.5051749, -98.757159 18.5052026)",,
272929078,Calle Rayón,residential,False,False,38.539,"LINESTRING (-98.7568231 18.5046177, -98.7571885 18.5046253)",,
273388333,Galeana,residential,False,True,42.001,"LINESTRING (-98.7568231 18.5046177, -98.7568279 18.50424)",,
272929078,Calle Rayón,residential,False,True,79.90299999999999,"LINESTRING (-98.7568231 18.5046177, -98.7565595 18.5046214, -98.7563529 18.504638, -98.7562336 18.5046507, -98.7560736 18.5046952)",,
273388354,Calle Libertad,residential,False,False,153.407,"LINESTRING (-98.7516631 18.4996132, -98.7502134 18.4994978)",,
273388762,Calle Lerdo de Tejada,residential,False,False,93.657,"LINESTRING (-98.7516631 18.4996132, -98.7525449 18.4997139)",,
849706887,Avenida Independencia,primary,False,False,126.094,"LINESTRING (-98.7516631 18.4996132, -98.751462 18.4991604, -98.7512098 18.4985639)",MOR 31,
849706887,Avenida Independencia,primary,False,True,81.565,"LINESTRING (-98.7516631 18.4996132, -98.751761 18.4998751, -98.7519448 18.5002961)",MOR 31,
272930798,Calle Galeana,primary,False,True,44.121,"LINESTRING (-98.7494302 18.5033179, -98.7498486 18.5033217)",,
273388358,Callejón Plan de Ayala,residential,False,False,174.18,"LINESTRING (-98.7494302 18.5033179, -98.7496187 18.5017617)",,
272930796,Prolongación Zaragoza,residential,False,True,79.159,"LINESTRING (-98.7493561 18.5004656, -98.75009 18.5006153)",,
273388360,Calle Francisco Cazales,residential,False,False,47.758,"LINESTRING (-98.7493561 18.5004656, -98.7493322 18.5000367)",,
273388361,Privada Nazarit,residential,False,False,143.922,"LINESTRING (-98.7514756 18.5004272, -98.7501375 18.5001722)",,
273388360,Calle Francisco Cazales,residential,False,True,5.263,"LINESTRING (-98.7493305 18.4999894, -98.7493322 18.5000367)",,
839064733,Calle Nazarit,residential,False,True,87.491,"LINESTRING (-98.7493305 18.4999894, -98.7501375 18.5001722)",,
"[840232386, 840232387, 840232389]","['Privada M. Vergara', 'Privada Zaragoza']",residential,False,False,38.081,"LINESTRING (-98.7505775 18.5012659, -98.7506073 18.5012751, -98.7506328 18.5012719, -98.7506533 18.5012665, -98.7506673 18.501257, -98.7506741 18.5012388, -98.7506757 18.5012153, -98.7506781 18.5011781, -98.7506793 18.5011388, -98.7506819 18.5010818, -98.7506831 18.5010535, -98.7506794 18.5010312, -98.7506704 18.501022, -98.7506586 18.5010179)",,
"[840232388, 840232389]",Privada Zaragoza,residential,False,True,32.555,"LINESTRING (-98.7505775 18.5012659, -98.7505825 18.5011425, -98.750585 18.5010749, -98.7505959 18.501043, -98.7506084 18.501029, -98.7506275 18.5010201, -98.7506586 18.5010179)",,
840232386,Privada M. Vergara,residential,False,True,56.132999999999996,"LINESTRING (-98.7505775 18.5012659, -98.7504836 18.5012525, -98.7503408 18.5012277, -98.7501825 18.5011953, -98.7500545 18.5011724)",,
272929081,Calle Marcelino Vergara,residential,False,True,62.06,"LINESTRING (-98.7500545 18.5011724, -98.75009 18.5006153)",,
272929081,Calle Marcelino Vergara,residential,False,False,80.04599999999999,"LINESTRING (-98.7500545 18.5011724, -98.7500002 18.501648, -98.749976 18.5018884)",,
840232386,Privada M. Vergara,residential,False,False,56.133,"LINESTRING (-98.7500545 18.5011724, -98.7501825 18.5011953, -98.7503408 18.5012277, -98.7504836 18.5012525, -98.7505775 18.5012659)",,
