osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
469590941,Calle Indios Verdes,residential,False,True,58.587,,,,"LINESTRING (-102.9946294 23.3407684, -102.9945082 23.3412834)"
431271388,Calle José María Morelos,residential,False,False,132.053,,,,"LINESTRING (-102.9911975 23.3408743, -102.9899781 23.3404783)"
431271388,Calle José María Morelos,residential,False,True,52.155,,,,"LINESTRING (-102.9911975 23.3408743, -102.9916779 23.3410338)"
431271472,Calle Niños Héroes,residential,False,False,124.072,,,,"LINESTRING (-102.9911975 23.3408743, -102.9907273 23.3419032)"
431271472,Calle Niños Héroes,residential,False,True,58.774,,,,"LINESTRING (-102.9911975 23.3408743, -102.9913892 23.3403759)"
431271335,Calle Lindavista,residential,False,True,108.63,,,,"LINESTRING (-102.9934804 23.3410307, -102.9945082 23.3412834)"
431271411,Calle Gómez Farías,residential,False,False,65.576,,,,"LINESTRING (-102.9934804 23.3410307, -102.9932751 23.3415895)"
431271411,Calle Gómez Farías,residential,False,True,12.427,,,,"LINESTRING (-102.9934804 23.3410307, -102.9935173 23.3409242)"
431271335,Calle Lindavista,residential,False,False,108.63,,,,"LINESTRING (-102.9945082 23.3412834, -102.9934804 23.3410307)"
469590941,Calle Indios Verdes,residential,False,False,58.587,,,,"LINESTRING (-102.9945082 23.3412834, -102.9946294 23.3407684)"
469590941,Calle Indios Verdes,residential,False,True,74.225,,,,"LINESTRING (-102.9945082 23.3412834, -102.9943143 23.3418593, -102.994291 23.3419204)"
431271272,Calle 5 de Mayo,residential,False,False,115.906,,,,"LINESTRING (-102.9895453 23.3415126, -102.9891283 23.3424821)"
431271272,Calle 5 de Mayo,residential,False,True,123.205,,,,"LINESTRING (-102.9895453 23.3415126, -102.9899781 23.3404783)"
431271370,Calle Vicente Guerrero,residential,False,True,128.254,,,,"LINESTRING (-102.9895453 23.3415126, -102.9907273 23.3419032)"
431271370,Calle Vicente Guerrero,residential,False,False,128.254,,,,"LINESTRING (-102.9907273 23.3419032, -102.9895453 23.3415126)"
431271370,Calle Vicente Guerrero,residential,False,True,57.489,,,,"LINESTRING (-102.9907273 23.3419032, -102.9912601 23.3420705)"
431271472,Calle Niños Héroes,residential,False,False,120.309,,,,"LINESTRING (-102.9907273 23.3419032, -102.9902835 23.3429055)"
431271472,Calle Niños Héroes,residential,False,True,124.072,,,,"LINESTRING (-102.9907273 23.3419032, -102.9911975 23.3408743)"
431271388,Calle José María Morelos,residential,False,False,110.051,,,,"LINESTRING (-102.994291 23.3419204, -102.9932751 23.3415895)"
469590941,Calle Indios Verdes,residential,False,True,30.602,,,,"LINESTRING (-102.994291 23.3419204, -102.9941921 23.3421802)"
469590941,Calle Indios Verdes,residential,False,False,74.225,,,,"LINESTRING (-102.994291 23.3419204, -102.9943143 23.3418593, -102.9945082 23.3412834)"
431271403,Calle Leandro Valle,residential,False,True,62.448,,,,"LINESTRING (-102.9885402 23.3423277, -102.9891283 23.3424821)"
469590931,Carretera Sain Alto-Fresnillo,trunk,True,False,323.519,2,MEX 45,60,"LINESTRING (-102.9885402 23.3423277, -102.9880393 23.341625, -102.9875803 23.3409827, -102.9868551 23.3398645)"
431271403,Calle Leandro Valle,residential,False,False,126.989,,,,"LINESTRING (-102.9902835 23.3429055, -102.9891283 23.3424821)"
431271403,Calle Leandro Valle,residential,False,True,120.763,,,,"LINESTRING (-102.9902835 23.3429055, -102.9914073 23.3432444)"
431271472,Calle Niños Héroes,residential,False,False,96.776,,,,"LINESTRING (-102.9902835 23.3429055, -102.9899359 23.3437152)"
431271472,Calle Niños Héroes,residential,False,True,120.309,,,,"LINESTRING (-102.9902835 23.3429055, -102.9907273 23.3419032)"
431271272,Calle 5 de Mayo,residential,False,False,114.646,,,,"LINESTRING (-102.9886817 23.3435955, -102.9882534 23.3445486)"
431271272,Calle 5 de Mayo,residential,False,True,13.993,,,,"LINESTRING (-102.9886817 23.3435955, -102.9887299 23.3434777)"
431271288,Calle 2a 5 de Mayo,residential,False,False,123.937,,,,"LINESTRING (-102.9886817 23.3435955, -102.9898153 23.3439943)"
431271403,Calle Leandro Valle,residential,False,False,112.279,,,,"LINESTRING (-102.9935043 23.3439875, -102.9924937 23.3435892)"
469590941,Calle Indios Verdes,residential,False,False,22.533,,,,"LINESTRING (-102.9935043 23.3439875, -102.9935771 23.3437962)"
469590941,Calle Indios Verdes,residential,False,True,28.045,,,,"LINESTRING (-102.9935043 23.3439875, -102.9934137 23.3442256)"
431271288,Calle 2a 5 de Mayo,residential,False,True,123.937,,,,"LINESTRING (-102.9898153 23.3439943, -102.9886817 23.3435955)"
431271472,Calle Niños Héroes,residential,False,False,117.636,,,,"LINESTRING (-102.9898153 23.3439943, -102.9894281 23.3449907)"
431271472,Calle Niños Héroes,residential,False,True,26.06,,,,"LINESTRING (-102.9898153 23.3439943, -102.989909 23.3437763)"
431271444,Calle Cuauhtémoc,residential,False,False,129.494,,,,"LINESTRING (-102.9909547 23.3443323, -102.9914073 23.3432444)"
431271444,Calle Cuauhtémoc,residential,False,True,8.969,,,,"LINESTRING (-102.9909547 23.3443323, -102.990919 23.344406)"
469590931,Carretera Sain Alto-Fresnillo,trunk,True,False,124.708,2,MEX 45,60,"LINESTRING (-102.9909547 23.3443323, -102.9901572 23.3438719, -102.9899359 23.3437152)"
431271272,Calle 5 de Mayo,residential,False,False,50.021,,,,"LINESTRING (-102.9882534 23.3445486, -102.9880726 23.3449667)"
431271272,Calle 5 de Mayo,residential,False,True,114.646,,,,"LINESTRING (-102.9882534 23.3445486, -102.9886817 23.3435955)"
431271428,Calle Pánfilo Natera,unclassified,False,False,55.898,,,,"LINESTRING (-102.9882534 23.3445486, -102.987706 23.3445593)"
431271428,Calle Pánfilo Natera,unclassified,False,True,129.612,,,,"LINESTRING (-102.9882534 23.3445486, -102.9894281 23.3449907)"
431271272,Calle 5 de Mayo,residential,False,False,16.64,,,,"LINESTRING (-102.9878076 23.3455792, -102.9877524 23.34572)"
431271272,Calle 5 de Mayo,residential,False,True,38.536,,,,"LINESTRING (-102.9878076 23.3455792, -102.9879469 23.3452571)"
431271397,Calle 16 de Septiembre,residential,False,True,125.927,,,,"LINESTRING (-102.9878076 23.3455792, -102.9889614 23.3459796)"
469590931,Carretera Sain Alto-Fresnillo,trunk,True,False,119.677,2,MEX 45,60,"LINESTRING (-102.9928987 23.3455823, -102.9919231 23.3449856)"
469590941,Calle Indios Verdes,residential,False,False,47.719,,,,"LINESTRING (-102.9928987 23.3455823, -102.9930517 23.3451768)"
469590941,Calle Indios Verdes,residential,False,True,11.046,,,,"LINESTRING (-102.9928987 23.3455823, -102.9928485 23.3456703)"
431271397,Calle 16 de Septiembre,residential,False,False,125.927,,,,"LINESTRING (-102.9889614 23.3459796, -102.9878076 23.3455792)"
431271397,Calle 16 de Septiembre,residential,False,True,120.281,,,,"LINESTRING (-102.9889614 23.3459796, -102.9900635 23.346362)"
431271472,Calle Niños Héroes,residential,False,False,124.116,,,,"LINESTRING (-102.9889614 23.3459796, -102.9885149 23.3470178)"
431271472,Calle Niños Héroes,residential,False,True,119.84,,,,"LINESTRING (-102.9889614 23.3459796, -102.9894281 23.3449907)"
897590805,Calle Pánfilo Natera,residential,False,False,63.848,,,,"LINESTRING (-102.9932387 23.3463746, -102.9926551 23.3461682)"
431271272,Calle 5 de Mayo,residential,False,False,120.482,,,,"LINESTRING (-102.9873853 23.3466569, -102.9869483 23.3476634)"
431271272,Calle 5 de Mayo,residential,False,True,110.715,,,,"LINESTRING (-102.9873853 23.3466569, -102.9877524 23.34572)"
431271402,Calle Maravillas,residential,False,True,122.105,,,,"LINESTRING (-102.9873853 23.3466569, -102.9885149 23.3470178)"
431271402,Calle Maravillas,residential,False,False,122.105,,,,"LINESTRING (-102.9885149 23.3470178, -102.9873853 23.3466569)"
431271402,Calle Maravillas,residential,False,True,118.719,,,,"LINESTRING (-102.9885149 23.3470178, -102.9896034 23.3473935)"
431271472,Calle Niños Héroes,residential,False,True,124.116,,,,"LINESTRING (-102.9885149 23.3470178, -102.9889614 23.3459796)"
431271472,Calle Niños Héroes,residential,False,False,119.644,,,,"LINESTRING (-102.9885149 23.3470178, -102.9882993 23.3475191, -102.9880845 23.3480186)"
431271397,Calle 16 de Septiembre,residential,False,False,116.22,,,,"LINESTRING (-102.9922577 23.3471234, -102.991188 23.3467658)"
469590941,Calle Indios Verdes,residential,False,False,113.698,,,,"LINESTRING (-102.9922577 23.3471234, -102.9926551 23.3461682)"
469590941,Calle Indios Verdes,residential,False,True,60.968,,,,"LINESTRING (-102.9922577 23.3471234, -102.9920446 23.3476356)"
431271386,Calle 20 de Noviembre,unclassified,False,False,122.535,,,,"LINESTRING (-102.9880845 23.3480186, -102.9869483 23.3476634)"
431271386,Calle 20 de Noviembre,unclassified,False,True,118.547,,,,"LINESTRING (-102.9880845 23.3480186, -102.9891706 23.3483958)"
431271472,Calle Niños Héroes,residential,False,True,119.644,,,,"LINESTRING (-102.9880845 23.3480186, -102.9882993 23.3475191, -102.9885149 23.3470178)"
431271402,Calle Maravillas,residential,False,False,116.109,,,,"LINESTRING (-102.9918261 23.3481606, -102.9907615 23.3477932)"
469590941,Calle Indios Verdes,residential,False,False,62.494,,,,"LINESTRING (-102.9918261 23.3481606, -102.9920446 23.3476356)"
469590941,Calle Indios Verdes,residential,False,True,6.857,,,,"LINESTRING (-102.9918261 23.3481606, -102.9918021 23.3482182)"
431271272,Calle 5 de Mayo,residential,False,True,116.751,,,,"LINESTRING (-102.9865223 23.3486378, -102.9869483 23.3476634)"
431271472,Calle Niños Héroes,residential,False,False,7.328,,,,"LINESTRING (-102.9899359 23.3437152, -102.989909 23.3437763)"
431271472,Calle Niños Héroes,residential,False,True,96.776,,,,"LINESTRING (-102.9899359 23.3437152, -102.9902835 23.3429055)"
469590931,Carretera Sain Alto-Fresnillo,trunk,True,False,135.424,2,MEX 45,60,"LINESTRING (-102.9899359 23.3437152, -102.9895295 23.3433969, -102.9892396 23.3431515, -102.9889753 23.3428783)"
469590927,Cerrada Carrada de Rivera,residential,False,False,80.442,,,,"LINESTRING (-102.9869485 23.341654, -102.9877361 23.3416334)"
431271272,Calle 5 de Mayo,residential,False,False,46.743,,,,"LINESTRING (-102.9891283 23.3424821, -102.9889753 23.3428783)"
431271272,Calle 5 de Mayo,residential,False,True,115.906,,,,"LINESTRING (-102.9891283 23.3424821, -102.9895453 23.3415126)"
431271403,Calle Leandro Valle,residential,False,False,62.448,,,,"LINESTRING (-102.9891283 23.3424821, -102.9885402 23.3423277)"
431271403,Calle Leandro Valle,residential,False,True,126.989,,,,"LINESTRING (-102.9891283 23.3424821, -102.9902835 23.3429055)"
431271272,Calle 5 de Mayo,residential,False,False,43.459,,,,"LINESTRING (-102.9888795 23.3431118, -102.9887299 23.3434777)"
431271272,Calle 5 de Mayo,residential,False,True,17.806,,,,"LINESTRING (-102.9888795 23.3431118, -102.9889479 23.3429645)"
469590928,2a Cerrada 5 de Mayo,living_street,False,False,55.428,,,,"LINESTRING (-102.9888795 23.3431118, -102.9883379 23.3431464)"
469590928,2a Cerrada 5 de Mayo,living_street,False,True,55.428,,,,"LINESTRING (-102.9883379 23.3431464, -102.9888795 23.3431118)"
431271428,Calle Pánfilo Natera,unclassified,False,True,55.898,,,,"LINESTRING (-102.987706 23.3445593, -102.9882534 23.3445486)"
431271428,Calle Pánfilo Natera,unclassified,False,False,78.34700000000001,,,,"LINESTRING (-102.987706 23.3445593, -102.9870713 23.3446888, -102.9869547 23.3446999)"
469590929,Cerrada 5 de Mayo,residential,False,False,222.336,,,,"LINESTRING (-102.987706 23.3445593, -102.9877156 23.3434912, -102.9887299 23.3434777)"
431271272,Calle 5 de Mayo,residential,False,False,13.993,,,,"LINESTRING (-102.9887299 23.3434777, -102.9886817 23.3435955)"
431271272,Calle 5 de Mayo,residential,False,True,43.459,,,,"LINESTRING (-102.9887299 23.3434777, -102.9888795 23.3431118)"
469590929,Cerrada 5 de Mayo,residential,False,True,222.336,,,,"LINESTRING (-102.9887299 23.3434777, -102.9877156 23.3434912, -102.987706 23.3445593)"
431271428,Calle Pánfilo Natera,unclassified,False,False,129.612,,,,"LINESTRING (-102.9894281 23.3449907, -102.9882534 23.3445486)"
431271428,Calle Pánfilo Natera,unclassified,False,True,116.243,,,,"LINESTRING (-102.9894281 23.3449907, -102.9904903 23.3453672)"
431271472,Calle Niños Héroes,residential,False,False,119.84,,,,"LINESTRING (-102.9894281 23.3449907, -102.9889614 23.3459796)"
431271472,Calle Niños Héroes,residential,False,True,117.636,,,,"LINESTRING (-102.9894281 23.3449907, -102.9898153 23.3439943)"
431271428,Calle Pánfilo Natera,unclassified,False,False,122.856,,,,"LINESTRING (-102.9916107 23.3457704, -102.9904903 23.3453672)"
897066008,Calle Gómez Farías,unclassified,False,False,118.799,,,,"LINESTRING (-102.9916107 23.3457704, -102.991188 23.3467658)"
897066008,Calle Gómez Farías,unclassified,False,True,84.989,,,,"LINESTRING (-102.9916107 23.3457704, -102.9918958 23.3450523)"
897590805,Calle Pánfilo Natera,residential,False,True,115.435,,,,"LINESTRING (-102.9916107 23.3457704, -102.9926551 23.3461682)"
431271428,Calle Pánfilo Natera,unclassified,False,False,116.243,,,,"LINESTRING (-102.9904903 23.3453672, -102.9894281 23.3449907)"
431271428,Calle Pánfilo Natera,unclassified,False,True,122.856,,,,"LINESTRING (-102.9904903 23.3453672, -102.9916107 23.3457704)"
431271444,Calle Cuauhtémoc,residential,False,False,115.495,,,,"LINESTRING (-102.9904903 23.3453672, -102.990919 23.344406)"
431271444,Calle Cuauhtémoc,residential,False,True,118.889,,,,"LINESTRING (-102.9904903 23.3453672, -102.9900635 23.346362)"
431271397,Calle 16 de Septiembre,residential,False,False,120.281,,,,"LINESTRING (-102.9900635 23.346362, -102.9889614 23.3459796)"
431271397,Calle 16 de Septiembre,residential,False,True,123.27,,,,"LINESTRING (-102.9900635 23.346362, -102.991188 23.3467658)"
431271444,Calle Cuauhtémoc,residential,False,False,118.889,,,,"LINESTRING (-102.9900635 23.346362, -102.9904903 23.3453672)"
431271444,Calle Cuauhtémoc,residential,False,True,123.943,,,,"LINESTRING (-102.9900635 23.346362, -102.9896034 23.3473935)"
431271397,Calle 16 de Septiembre,residential,False,False,123.27,,,,"LINESTRING (-102.991188 23.3467658, -102.9900635 23.346362)"
431271397,Calle 16 de Septiembre,residential,False,True,116.22,,,,"LINESTRING (-102.991188 23.3467658, -102.9922577 23.3471234)"
897066008,Calle Gómez Farías,unclassified,False,False,122.258,,,,"LINESTRING (-102.991188 23.3467658, -102.9907615 23.3477932)"
897066008,Calle Gómez Farías,unclassified,False,True,118.799,,,,"LINESTRING (-102.991188 23.3467658, -102.9916107 23.3457704)"
469590941,Calle Indios Verdes,residential,False,False,58.779,,,,"LINESTRING (-102.9926551 23.3461682, -102.9928485 23.3456703)"
469590941,Calle Indios Verdes,residential,False,True,113.698,,,,"LINESTRING (-102.9926551 23.3461682, -102.9922577 23.3471234)"
897590805,Calle Pánfilo Natera,residential,False,False,115.435,,,,"LINESTRING (-102.9926551 23.3461682, -102.9916107 23.3457704)"
897590805,Calle Pánfilo Natera,residential,False,True,63.848,,,,"LINESTRING (-102.9926551 23.3461682, -102.9932387 23.3463746)"
431271403,Calle Leandro Valle,residential,False,False,117.354,,,,"LINESTRING (-102.9924937 23.3435892, -102.9914073 23.3432444)"
431271403,Calle Leandro Valle,residential,False,True,112.279,,,,"LINESTRING (-102.9924937 23.3435892, -102.9935043 23.3439875)"
431271411,Calle Gómez Farías,residential,False,False,141.936,,,,"LINESTRING (-102.9924937 23.3435892, -102.992005 23.3447842)"
431271411,Calle Gómez Farías,residential,False,True,117.314,,,,"LINESTRING (-102.9924937 23.3435892, -102.9928837 23.3425968)"
431271370,Calle Vicente Guerrero,residential,False,False,115.192,,,,"LINESTRING (-102.9928837 23.3425968, -102.9918161 23.3422616)"
431271370,Calle Vicente Guerrero,residential,False,True,110.831,,,,"LINESTRING (-102.9928837 23.3425968, -102.9939064 23.3429311)"
431271411,Calle Gómez Farías,residential,False,False,117.314,,,,"LINESTRING (-102.9928837 23.3425968, -102.9924937 23.3435892)"
431271411,Calle Gómez Farías,residential,False,True,118.921,,,,"LINESTRING (-102.9928837 23.3425968, -102.9932751 23.3415895)"
431271370,Calle Vicente Guerrero,residential,False,False,60.611,,,,"LINESTRING (-102.9918161 23.3422616, -102.9912601 23.3420705)"
431271370,Calle Vicente Guerrero,residential,False,True,115.192,,,,"LINESTRING (-102.9918161 23.3422616, -102.9928837 23.3425968)"
431271444,Calle Cuauhtémoc,residential,False,True,116.981,,,,"LINESTRING (-102.9918161 23.3422616, -102.9914073 23.3432444)"
431271444,Calle Cuauhtémoc,residential,False,False,123.596,,,,"LINESTRING (-102.9918161 23.3422616, -102.9921819 23.3413446, -102.9922278 23.3412164)"
431271342,Calle Nardos,residential,False,True,95.594,,,,"LINESTRING (-102.9938715 23.3399151, -102.9947649 23.3401724)"
431271411,Calle Gómez Farías,residential,False,False,67.9,,,,"LINESTRING (-102.9938715 23.3399151, -102.9936658 23.3404958)"
431271388,Calle José María Morelos,residential,False,False,59.701,,,,"LINESTRING (-102.9922278 23.3412164, -102.9916779 23.3410338)"
431271388,Calle José María Morelos,residential,False,True,114.69,,,,"LINESTRING (-102.9922278 23.3412164, -102.9932751 23.3415895)"
431271444,Calle Cuauhtémoc,residential,False,False,74.223,,,,"LINESTRING (-102.9922278 23.3412164, -102.9924549 23.3405823)"
431271444,Calle Cuauhtémoc,residential,False,True,123.596,,,,"LINESTRING (-102.9922278 23.3412164, -102.9921819 23.3413446, -102.9918161 23.3422616)"
431271388,Calle José María Morelos,residential,False,False,114.69,,,,"LINESTRING (-102.9932751 23.3415895, -102.9922278 23.3412164)"
431271388,Calle José María Morelos,residential,False,True,110.051,,,,"LINESTRING (-102.9932751 23.3415895, -102.994291 23.3419204)"
431271411,Calle Gómez Farías,residential,False,False,118.921,,,,"LINESTRING (-102.9932751 23.3415895, -102.9928837 23.3425968)"
431271411,Calle Gómez Farías,residential,False,True,65.576,,,,"LINESTRING (-102.9932751 23.3415895, -102.9934804 23.3410307)"
431271370,Calle Vicente Guerrero,residential,False,False,57.489,,,,"LINESTRING (-102.9912601 23.3420705, -102.9907273 23.3419032)"
431271370,Calle Vicente Guerrero,residential,False,True,60.611,,,,"LINESTRING (-102.9912601 23.3420705, -102.9918161 23.3422616)"
469590934,Calle Nuevo León,residential,False,False,122.915,,,,"LINESTRING (-102.9912601 23.3420705, -102.9916779 23.3410338)"
431271388,Calle José María Morelos,residential,False,False,52.155,,,,"LINESTRING (-102.9916779 23.3410338, -102.9911975 23.3408743)"
431271388,Calle José María Morelos,residential,False,True,59.701,,,,"LINESTRING (-102.9916779 23.3410338, -102.9922278 23.3412164)"
469590934,Calle Nuevo León,residential,False,True,122.915,,,,"LINESTRING (-102.9916779 23.3410338, -102.9912601 23.3420705)"
431271370,Calle Vicente Guerrero,residential,False,False,110.831,,,,"LINESTRING (-102.9939064 23.3429311, -102.9928837 23.3425968)"
469590941,Calle Indios Verdes,residential,False,False,41.884,,,,"LINESTRING (-102.9939064 23.3429311, -102.9940417 23.3425755)"
469590941,Calle Indios Verdes,residential,False,True,101.901,,,,"LINESTRING (-102.9939064 23.3429311, -102.9935771 23.3437962)"
469590941,Calle Indios Verdes,residential,False,False,28.045,,,,"LINESTRING (-102.9934137 23.3442256, -102.9935043 23.3439875)"
469590941,Calle Indios Verdes,residential,False,True,112.04,,,,"LINESTRING (-102.9934137 23.3442256, -102.9930517 23.3451768)"
"[897015958, 469590935]",Calle Las Américas,residential,False,True,211.663,,,,"LINESTRING (-102.9934137 23.3442256, -102.99473 23.344548, -102.9951641 23.3440311)"
469590936,Calle Leandro Valle,residential,False,False,164.416,,,,"LINESTRING (-102.9951641 23.3440311, -102.9946438 23.3439966, -102.9935771 23.3437962)"
"[897015958, 469590935]",Calle Las Américas,residential,False,False,211.663,,,,"LINESTRING (-102.9951641 23.3440311, -102.99473 23.344548, -102.9934137 23.3442256)"
469590941,Calle Indios Verdes,residential,False,False,101.901,,,,"LINESTRING (-102.9935771 23.3437962, -102.9939064 23.3429311)"
469590941,Calle Indios Verdes,residential,False,True,22.533,,,,"LINESTRING (-102.9935771 23.3437962, -102.9935043 23.3439875)"
469590936,Calle Leandro Valle,residential,False,True,164.416,,,,"LINESTRING (-102.9935771 23.3437962, -102.9946438 23.3439966, -102.9951641 23.3440311)"
431271411,Calle Gómez Farías,residential,False,False,23.905,,,,"LINESTRING (-102.992005 23.3447842, -102.9919231 23.3449856)"
431271411,Calle Gómez Farías,residential,False,True,141.936,,,,"LINESTRING (-102.992005 23.3447842, -102.9924937 23.3435892)"
469590940,Calle Rosas Moreno,residential,False,False,115.433,,,,"LINESTRING (-102.992005 23.3447842, -102.9930517 23.3451768)"
469590940,Calle Rosas Moreno,residential,False,False,75.617,,,,"LINESTRING (-102.9930517 23.3451768, -102.9937479 23.3454089)"
469590940,Calle Rosas Moreno,residential,False,True,115.433,,,,"LINESTRING (-102.9930517 23.3451768, -102.992005 23.3447842)"
469590941,Calle Indios Verdes,residential,False,False,112.04,,,,"LINESTRING (-102.9930517 23.3451768, -102.9934137 23.3442256)"
469590941,Calle Indios Verdes,residential,False,True,47.719,,,,"LINESTRING (-102.9930517 23.3451768, -102.9928987 23.3455823)"
469590940,Calle Rosas Moreno,residential,False,True,75.617,,,,"LINESTRING (-102.9937479 23.3454089, -102.9930517 23.3451768)"
431271402,Calle Maravillas,residential,False,False,126.308,,,,"LINESTRING (-102.9907615 23.3477932, -102.9896034 23.3473935)"
431271402,Calle Maravillas,residential,False,True,116.109,,,,"LINESTRING (-102.9907615 23.3477932, -102.9918261 23.3481606)"
897066008,Calle Gómez Farías,unclassified,False,False,120.14,,,,"LINESTRING (-102.9907615 23.3477932, -102.990354 23.3488068)"
897066008,Calle Gómez Farías,unclassified,False,True,122.258,,,,"LINESTRING (-102.9907615 23.3477932, -102.991188 23.3467658)"
431271402,Calle Maravillas,residential,False,False,118.719,,,,"LINESTRING (-102.9896034 23.3473935, -102.9885149 23.3470178)"
431271402,Calle Maravillas,residential,False,True,126.308,,,,"LINESTRING (-102.9896034 23.3473935, -102.9907615 23.3477932)"
431271444,Calle Cuauhtémoc,residential,False,False,123.943,,,,"LINESTRING (-102.9896034 23.3473935, -102.9900635 23.346362)"
431271444,Calle Cuauhtémoc,residential,False,True,119.89,,,,"LINESTRING (-102.9896034 23.3473935, -102.9891706 23.3483958)"
431271386,Calle 20 de Noviembre,unclassified,False,False,129.168,,,,"LINESTRING (-102.990354 23.3488068, -102.9891706 23.3483958)"
897066008,Calle Gómez Farías,unclassified,False,True,120.14,,,,"LINESTRING (-102.990354 23.3488068, -102.9907615 23.3477932)"
431271386,Calle 20 de Noviembre,unclassified,False,False,118.547,,,,"LINESTRING (-102.9891706 23.3483958, -102.9880845 23.3480186)"
431271386,Calle 20 de Noviembre,unclassified,False,True,129.168,,,,"LINESTRING (-102.9891706 23.3483958, -102.990354 23.3488068)"
431271444,Calle Cuauhtémoc,residential,False,False,119.89,,,,"LINESTRING (-102.9891706 23.3483958, -102.9896034 23.3473935)"
431271272,Calle 5 de Mayo,residential,False,False,116.751,,,,"LINESTRING (-102.9869483 23.3476634, -102.9865223 23.3486378)"
431271272,Calle 5 de Mayo,residential,False,True,120.482,,,,"LINESTRING (-102.9869483 23.3476634, -102.9873853 23.3466569)"
431271386,Calle 20 de Noviembre,unclassified,False,False,43.614,,,,"LINESTRING (-102.9869483 23.3476634, -102.9865211 23.3476666)"
431271386,Calle 20 de Noviembre,unclassified,False,True,122.535,,,,"LINESTRING (-102.9869483 23.3476634, -102.9880845 23.3480186)"
431271272,Calle 5 de Mayo,residential,False,False,17.806,,,,"LINESTRING (-102.9889479 23.3429645, -102.9888795 23.3431118)"
431271272,Calle 5 de Mayo,residential,False,True,9.985,,,,"LINESTRING (-102.9889479 23.3429645, -102.9889753 23.3428783)"
897003127,Carretera Fresnillo-Sain Alto,trunk,True,False,133.328,2,MEX 45,120,"LINESTRING (-102.9889479 23.3429645, -102.989909 23.3437763)"
431271472,Calle Niños Héroes,residential,False,False,26.06,,,,"LINESTRING (-102.989909 23.3437763, -102.9898153 23.3439943)"
431271472,Calle Niños Héroes,residential,False,True,7.328,,,,"LINESTRING (-102.989909 23.3437763, -102.9899359 23.3437152)"
897003127,Carretera Fresnillo-Sain Alto,trunk,True,False,124.64,2,MEX 45,120,"LINESTRING (-102.989909 23.3437763, -102.990919 23.344406)"
431271444,Calle Cuauhtémoc,residential,False,False,8.969,,,,"LINESTRING (-102.990919 23.344406, -102.9909547 23.3443323)"
431271444,Calle Cuauhtémoc,residential,False,True,115.495,,,,"LINESTRING (-102.990919 23.344406, -102.9904903 23.3453672)"
897003127,Carretera Fresnillo-Sain Alto,trunk,True,False,122.921,2,MEX 45,120,"LINESTRING (-102.990919 23.344406, -102.9918958 23.3450523)"
897003127,Carretera Fresnillo-Sain Alto,trunk,True,False,119.09,2,MEX 45,120,"LINESTRING (-102.9918958 23.3450523, -102.9928485 23.3456703)"
897066007,Calle Gómez Farías,unclassified,False,True,7.923,,,,"LINESTRING (-102.9918958 23.3450523, -102.9919231 23.3449856)"
897066008,Calle Gómez Farías,unclassified,False,False,84.989,,,,"LINESTRING (-102.9918958 23.3450523, -102.9916107 23.3457704)"
897003127,Carretera Fresnillo-Sain Alto,trunk,True,False,71.499,2,MEX 45,120,"LINESTRING (-102.9875256 23.3409869, -102.9879058 23.3415269)"
