osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
452567943,Avenida Lebaron,residential,False,True,113.803,"LINESTRING (-107.5652185 30.0095455, -107.5658571 30.0104067)",,
452569368,Calle Miguel Hidalgo,residential,False,False,111.613,"LINESTRING (-107.5652185 30.0095455, -107.5642535 30.0101016)",,
452569368,Calle Miguel Hidalgo,residential,False,True,110.232,"LINESTRING (-107.5652185 30.0095455, -107.5661799 30.0090073)",,
452567943,Avenida Lebaron,residential,False,False,170.05,"LINESTRING (-107.5652185 30.0095455, -107.5646651 30.0088162, -107.5642537 30.0082646)",,
452567944,Calle Benito Juárez,residential,False,True,61.851,"LINESTRING (-107.5703029 30.0145407, -107.5699619 30.0140693)",,
452567935,Calle Constitución,residential,False,True,113.48,"LINESTRING (-107.5677537 30.0129314, -107.5687377 30.0123697)",,
452567935,Calle Constitución,residential,False,False,169.97899999999998,"LINESTRING (-107.5677537 30.0129314, -107.5668517 30.0134521, -107.5662763 30.013768)",,
452567943,Avenida Lebaron,residential,False,False,109.90899999999999,"LINESTRING (-107.5677537 30.0129314, -107.5674337 30.0125231, -107.5671288 30.0121044)",,
452567943,Avenida Lebaron,residential,False,True,112.40899999999999,"LINESTRING (-107.5677537 30.0129314, -107.5680855 30.0133708, -107.5683975 30.0137747)",,
452569385,Calle Morelos,residential,False,False,110.984,"LINESTRING (-107.5684262 30.0101471, -107.5674599 30.0106912)",,
452569394,Calle I. López,residential,False,False,110.185,"LINESTRING (-107.5684262 30.0101471, -107.5678025 30.0093163)",,
452569394,Calle I. López,residential,False,True,114.813,"LINESTRING (-107.5684262 30.0101471, -107.5690899 30.0110049)",,
452569366,Calle Francisco Villa,residential,False,False,110.815,"LINESTRING (-107.5678025 30.0093163, -107.566846 30.0098705)",,
452569394,Calle I. López,residential,False,False,111.748,"LINESTRING (-107.5678025 30.0093163, -107.5671619 30.0084783)",,
452569394,Calle I. López,residential,False,True,110.185,"LINESTRING (-107.5678025 30.0093163, -107.5684262 30.0101471)",,
452569368,Calle Miguel Hidalgo,residential,False,False,111.359,"LINESTRING (-107.5671619 30.0084783, -107.5661799 30.0090073)",,
452569394,Calle I. López,residential,False,True,111.748,"LINESTRING (-107.5671619 30.0084783, -107.5678025 30.0093163)",,
843806919,,residential,False,True,8.638,"LINESTRING (-107.5632773 30.0105684, -107.5631962 30.0106016)",,
843802416,Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,54.648,"LINESTRING (-107.5632773 30.0105684, -107.5635003 30.0109077, -107.5635861 30.0109762)",MEX 10,90
452567947,Calle San Diego,residential,False,False,112.533,"LINESTRING (-107.5642535 30.0101016, -107.5636008 30.0092621)",,
452567947,Calle San Diego,residential,False,True,112.454,"LINESTRING (-107.5642535 30.0101016, -107.5648957 30.0109463)",,
452569368,Calle Miguel Hidalgo,residential,False,True,111.613,"LINESTRING (-107.5642535 30.0101016, -107.5652185 30.0095455)",,
452569368,Calle Miguel Hidalgo,residential,False,False,95.468,"LINESTRING (-107.5642535 30.0101016, -107.5635713 30.0104432, -107.5633931 30.0105282)",,
452567943,Avenida Lebaron,residential,False,False,113.803,"LINESTRING (-107.5658571 30.0104067, -107.5652185 30.0095455)",,
452567943,Avenida Lebaron,residential,False,True,112.512,"LINESTRING (-107.5658571 30.0104067, -107.5664878 30.0112585)",,
452569366,Calle Francisco Villa,residential,False,False,110.315,"LINESTRING (-107.5658571 30.0104067, -107.5648957 30.0109463)",,
452569366,Calle Francisco Villa,residential,False,True,112.346,"LINESTRING (-107.5658571 30.0104067, -107.566846 30.0098705)",,
452567944,Calle Benito Juárez,residential,False,False,114.199,"LINESTRING (-107.5674599 30.0106912, -107.5681034 30.0115539)",,
452567944,Calle Benito Juárez,residential,False,True,108.73,"LINESTRING (-107.5674599 30.0106912, -107.566846 30.0098705)",,
452569385,Calle Morelos,residential,False,False,112.873,"LINESTRING (-107.5674599 30.0106912, -107.5664878 30.0112585)",,
452569385,Calle Morelos,residential,False,True,110.984,"LINESTRING (-107.5674599 30.0106912, -107.5684262 30.0101471)",,
452567943,Avenida Lebaron,residential,False,False,112.512,"LINESTRING (-107.5664878 30.0112585, -107.5658571 30.0104067)",,
452567943,Avenida Lebaron,residential,False,True,112.501,"LINESTRING (-107.5664878 30.0112585, -107.5671288 30.0121044)",,
452569385,Calle Morelos,residential,False,True,112.873,"LINESTRING (-107.5664878 30.0112585, -107.5674599 30.0106912)",,
452567927,Calle Alma Dayer,unclassified,False,False,112.912,"LINESTRING (-107.5690899 30.0110049, -107.5681034 30.0115539)",,
452569394,Calle I. López,residential,False,False,114.813,"LINESTRING (-107.5690899 30.0110049, -107.5684262 30.0101471)",,
452567947,Calle San Diego,residential,False,False,112.454,"LINESTRING (-107.5648957 30.0109463, -107.5642535 30.0101016)",,
452567947,Calle San Diego,residential,False,True,226.084,"LINESTRING (-107.5648957 30.0109463, -107.5661779 30.0126496)",,
452569366,Calle Francisco Villa,residential,False,True,110.315,"LINESTRING (-107.5648957 30.0109463, -107.5658571 30.0104067)",,
452567944,Calle Benito Juárez,residential,False,False,115.441,"LINESTRING (-107.5661799 30.0090073, -107.566846 30.0098705)",,
452567944,Calle Benito Juárez,residential,False,True,169.283,"LINESTRING (-107.5661799 30.0090073, -107.5652386 30.0077215)",,
452569368,Calle Miguel Hidalgo,residential,False,False,110.232,"LINESTRING (-107.5661799 30.0090073, -107.5652185 30.0095455)",,
452569368,Calle Miguel Hidalgo,residential,False,True,111.359,"LINESTRING (-107.5661799 30.0090073, -107.5671619 30.0084783)",,
753523008,Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,15.241,"LINESTRING (-107.561899 30.0082274, -107.5619727 30.0083487)",MEX 10,
753523008,Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,12.961,"LINESTRING (-107.5628667 30.0099027, -107.5629295 30.0100058)",MEX 10,
843806917,Calle Hidálgo,residential,True,False,123.275,"LINESTRING (-107.5628667 30.0099027, -107.5616082 30.0101063)",,
452575901,,residential,False,True,9.779,"LINESTRING (-107.5616082 30.0101063, -107.5616526 30.0101854)",,
452575901,,residential,False,False,148.979,"LINESTRING (-107.5628364 30.0123407, -107.5621806 30.0111272)",,
452575907,Calle Deportiva,unclassified,False,False,155.622,"LINESTRING (-107.5628364 30.0123407, -107.5636237 30.0123864, -107.5638972 30.0124023, -107.5644498 30.012422)",,
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,True,24.338,"LINESTRING (-107.5644498 30.012422, -107.5643308 30.0122289)",MEX 10,90
452575907,Calle Deportiva,unclassified,False,True,155.622,"LINESTRING (-107.5644498 30.012422, -107.5638972 30.0124023, -107.5636237 30.0123864, -107.5628364 30.0123407)",,
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,False,115.309,"LINESTRING (-107.5644498 30.012422, -107.5645879 30.0126531, -107.5648172 30.0129945, -107.5650546 30.0133163)",MEX 10,90
452567940,Calle Niños Héroes,unclassified,False,True,11.709,"LINESTRING (-107.5620787 30.0082971, -107.5619727 30.0083487)",,
753523005,Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,57.81,"LINESTRING (-107.5620787 30.0082971, -107.5618038 30.0078349)",MEX 10,
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,True,114.36099999999999,"LINESTRING (-107.5672732 30.0156615, -107.5669871 30.0153798, -107.5664862 30.0148912)",MEX 10,90
780989149,,residential,False,True,93.957,"LINESTRING (-107.5672732 30.0156615, -107.5676738 30.0153798, -107.5680372 30.0151359)",,
452567915,Calle San Diego,residential,False,False,6.619,"LINESTRING (-107.5680372 30.0151359, -107.5680866 30.0151773)",,
452567915,Calle San Diego,residential,False,True,108.546,"LINESTRING (-107.5680372 30.0151359, -107.5677998 30.0149373, -107.5672046 30.014478)",,
780989149,,residential,False,False,93.957,"LINESTRING (-107.5680372 30.0151359, -107.5676738 30.0153798, -107.5672732 30.0156615)",,
452567943,Avenida Lebaron,residential,False,False,14.146,"LINESTRING (-107.570467 30.0165164, -107.5703819 30.0164127)",,
780989153,,residential,False,True,63.338,"LINESTRING (-107.570467 30.0165164, -107.5710294 30.0162209)",,
780989153,,residential,False,False,63.338,"LINESTRING (-107.5710294 30.0162209, -107.570467 30.0165164)",,
"[760208565, 452567926]",,residential,False,False,79.022,"LINESTRING (-107.5710294 30.0162209, -107.5709541 30.016109, -107.5706376 30.0162797, -107.5703819 30.0164127)",,
452569368,Calle Miguel Hidalgo,residential,False,True,95.468,"LINESTRING (-107.5633931 30.0105282, -107.5635713 30.0104432, -107.5642535 30.0101016)",,
"[753523005, 843802415]",Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,278.516,"LINESTRING (-107.5633931 30.0105282, -107.5633413 30.0104467, -107.5631623 30.0101296, -107.5620787 30.0082971)",MEX 10,90
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,False,156.666,"LINESTRING (-107.5635861 30.0109762, -107.5643308 30.0122289)",MEX 10,90
843802415,Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,53.838,"LINESTRING (-107.5635861 30.0109762, -107.5635786 30.0108688, -107.5633931 30.0105282)",MEX 10,90
452575901,,residential,False,False,9.779,"LINESTRING (-107.5616526 30.0101854, -107.5616082 30.0101063)",,
452575901,,residential,False,True,116.412,"LINESTRING (-107.5616526 30.0101854, -107.5621806 30.0111272)",,
843806916,Calle Hidálgo,residential,True,False,124.561,"LINESTRING (-107.5616526 30.0101854, -107.5629295 30.0100058)",,
"[753523008, 843802416]",Carretera Nuevo Casas Grandes-Buenaventura,primary,True,False,70.95899999999999,"LINESTRING (-107.5629295 30.0100058, -107.563072 30.01024, -107.5632323 30.0104951, -107.5632773 30.0105684)",MEX 10,90
452575901,,residential,False,False,116.412,"LINESTRING (-107.5621806 30.0111272, -107.5616526 30.0101854)",,
452575901,,residential,False,True,148.979,"LINESTRING (-107.5621806 30.0111272, -107.5628364 30.0123407)",,
843806919,,residential,False,False,114.02400000000002,"LINESTRING (-107.5621806 30.0111272, -107.5628176 30.0107765, -107.5630657 30.0106551, -107.5631962 30.0106016)",,
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,False,24.338,"LINESTRING (-107.5643308 30.0122289, -107.5644498 30.012422)",MEX 10,90
753523007,Carretera Nuevo Casas Grandes-Buenaventura,primary,False,True,156.666,"LINESTRING (-107.5643308 30.0122289, -107.5635861 30.0109762)",MEX 10,90
843865817,,residential,False,True,217.521,"LINESTRING (-107.5643308 30.0122289, -107.5642439 30.0122316, -107.5642137 30.0122264, -107.5641805 30.0122086, -107.5641467 30.0121764, -107.5640638 30.0120391, -107.5631962 30.0106016)",,
843806919,,residential,False,False,8.638,"LINESTRING (-107.5631962 30.0106016, -107.5632773 30.0105684)",,
843806919,,residential,False,True,114.024,"LINESTRING (-107.5631962 30.0106016, -107.5630657 30.0106551, -107.5628176 30.0107765, -107.5621806 30.0111272)",,
843865817,,residential,False,False,217.521,"LINESTRING (-107.5631962 30.0106016, -107.5640638 30.0120391, -107.5641467 30.0121764, -107.5641805 30.0122086, -107.5642137 30.0122264, -107.5642439 30.0122316, -107.5643308 30.0122289)",,
452567947,Calle San Diego,residential,False,True,112.533,"LINESTRING (-107.5636008 30.0092621, -107.5642535 30.0101016)",,
