osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
26583289,Calle 8a Sur Poniente,tertiary,False,False,86.56,,,,"LINESTRING (-92.1337699 16.2457425, -92.1330692 16.2461342)"
26583289,Calle 8a Sur Poniente,tertiary,False,True,42.606,,,,"LINESTRING (-92.1337699 16.2457425, -92.1341243 16.2455663)"
26583289,Calle 8a Sur Poniente,tertiary,False,False,13.818,,,,"LINESTRING (-92.1383731 16.2431826, -92.138278 16.2432669)"
899946580,Carretera Internacional a Huixtla,trunk,True,False,208.917,2,MEX 190,80,"LINESTRING (-92.1383731 16.2431826, -92.1375215 16.241491)"
288126523,Calle 8a Sur Poniente,residential,True,False,69.193,,,,"LINESTRING (-92.1383731 16.2431826, -92.1386613 16.2430069, -92.1389048 16.2428278)"
288126523,Calle 8a Sur Poniente,residential,True,False,35.51,,,,"LINESTRING (-92.1392696 16.2425476, -92.1394546 16.2423582, -92.1394992 16.2423166)"
899946580,Carretera Internacional a Huixtla,trunk,True,False,228.83700000000002,2,MEX 190,80,"LINESTRING (-92.13932 16.2450289, -92.1390632 16.2445283, -92.1383731 16.2431826)"
291788006,Calle 9a Sur Poniente,tertiary,False,False,116.125,,,,"LINESTRING (-92.138459 16.2409614, -92.1375215 16.241491)"
900794357,Avenida 6a Poniente Sur,residential,True,False,215.28200000000004,,,,"LINESTRING (-92.138459 16.2409614, -92.1388238 16.2419808, -92.1388555 16.2421446, -92.1388668 16.2422953, -92.1388612 16.242699, -92.1388718 16.2427611, -92.1389048 16.2428278)"
291788006,Calle 9a Sur Poniente,tertiary,False,False,12.378,,,,"LINESTRING (-92.1375215 16.241491, -92.1374226 16.2415491)"
291788006,Calle 9a Sur Poniente,tertiary,False,True,116.125,,,,"LINESTRING (-92.1375215 16.241491, -92.138459 16.2409614)"
899946580,Carretera Internacional a Huixtla,trunk,True,False,187.778,2,MEX 190,80,"LINESTRING (-92.1375215 16.241491, -92.1371897 16.240849, -92.1370538 16.2405862, -92.1367396 16.2399783)"
291788008,,residential,False,False,135.298,,,,"LINESTRING (-92.1394992 16.2423166, -92.1393306 16.2417271, -92.1390945 16.2411657)"
291788008,,residential,False,True,135.298,,,,"LINESTRING (-92.1390945 16.2411657, -92.1393306 16.2417271, -92.1394992 16.2423166)"
288126523,Calle 8a Sur Poniente,residential,True,False,49.874,,,,"LINESTRING (-92.1389048 16.2428278, -92.1392696 16.2425476)"
245253716,Avenida 1a Oriente Sur,tertiary,True,False,33.365,,,,"LINESTRING (-92.1309371 16.2456404, -92.1311118 16.2458892)"
905454896,Calle 9a Sur Oriente,residential,True,False,50.109,,,,"LINESTRING (-92.1309371 16.2456404, -92.1305125 16.2458325)"
900799465,10a Sur Oriente,residential,False,True,62.649,,,,"LINESTRING (-92.1309709 16.2446848, -92.1314564 16.2443683)"
1232211105,Calle 10a Sur Oriente,tertiary,False,True,47.514,,,,"LINESTRING (-92.1309709 16.2446848, -92.1305753 16.2448806)"
245253717,Avenida Central Sur,tertiary,True,False,171.508,,,,"LINESTRING (-92.1309709 16.2446848, -92.1305953 16.2440809, -92.1304728 16.243838, -92.1303695 16.2436635, -92.1302702 16.2433076)"
900415080,Avenida 1a Oriente Sur,tertiary,True,False,53.394,,,,"LINESTRING (-92.1317568 16.2472895, -92.1319998 16.2477092)"
292876904,Calzada al Panteón,residential,True,False,87.683,,,,"LINESTRING (-92.1307984 16.2465293, -92.1312164 16.2472081)"
905454898,Calzada al Panteón,residential,True,False,83.276,,,,"LINESTRING (-92.1307984 16.2465293, -92.1305125 16.2458325)"
901210105,Privada Los Pinos,residential,False,True,118.061,,,,"LINESTRING (-92.1307651 16.2408561, -92.1317903 16.240458)"
292876907,Calzada al Panteón,tertiary,False,False,64.265,,,,"LINESTRING (-92.1307651 16.2408561, -92.1307788 16.2406532, -92.1308172 16.2402804)"
292876907,Calzada al Panteón,tertiary,False,True,25.502,,,,"LINESTRING (-92.1307651 16.2408561, -92.1307202 16.2409547, -92.1306425 16.2410509)"
1232211105,Calle 10a Sur Oriente,tertiary,False,False,47.514,,,,"LINESTRING (-92.1305753 16.2448806, -92.1309709 16.2446848)"
245253716,Avenida 1a Oriente Sur,tertiary,True,False,49.547,,,,"LINESTRING (-92.1305753 16.2448806, -92.1306476 16.2449784, -92.1306801 16.2450483, -92.1306999 16.2451316, -92.1306744 16.2452281, -92.130675 16.2452922)"
245253716,Avenida 1a Oriente Sur,tertiary,True,False,47.895,,,,"LINESTRING (-92.130675 16.2452922, -92.1307001 16.2453434, -92.1309371 16.2456404)"
905480808,Avenida Primera Oriente Sur,residential,False,False,33.86,,,,"LINESTRING (-92.130675 16.2452922, -92.1305832 16.2452307, -92.1305215 16.2451625, -92.1304773 16.2450646)"
245253717,Avenida Central Sur,tertiary,True,False,112.564,,,,"LINESTRING (-92.1314163 16.2455986, -92.1312882 16.2453959, -92.1311907 16.2451226, -92.1310808 16.2448831, -92.1309709 16.2446848)"
298860392,Calle 9a Sur Poniente,residential,False,False,46.035000000000004,,,,"LINESTRING (-92.1314163 16.2455986, -92.1312066 16.2458229, -92.1311118 16.2458892)"
298860392,Calle 9a Sur Poniente,residential,False,True,181.904,,,,"LINESTRING (-92.1314163 16.2455986, -92.1317099 16.2453351, -92.1320814 16.2451401, -92.1321855 16.245062, -92.1324631 16.2447895, -92.1327356 16.2445794)"
900804802,2a Avenida Oriente Sur,tertiary,False,True,115.506,,,,"LINESTRING (-92.1302702 16.2433076, -92.1307361 16.2430987, -92.1312684 16.2429091)"
292876907,Calzada al Panteón,tertiary,False,False,25.502,,,,"LINESTRING (-92.1306425 16.2410509, -92.1307202 16.2409547, -92.1307651 16.2408561)"
905487448,Al Panteón,tertiary,True,False,25.95,,,,"LINESTRING (-92.130495 16.2412364, -92.1306425 16.2410509)"
900796399,Avenida 3a Poniente Sur,tertiary,False,False,63.618,,,,"LINESTRING (-92.1320884 16.2426069, -92.1324669 16.2430488)"
900804802,2a Avenida Oriente Sur,tertiary,False,False,26.16,,,,"LINESTRING (-92.1320884 16.2426069, -92.131863 16.2426992)"
900804802,2a Avenida Oriente Sur,tertiary,False,True,67.632,,,,"LINESTRING (-92.1312684 16.2429091, -92.131863 16.2426992)"
900799467,,residential,False,True,154.003,,,,"LINESTRING (-92.1312684 16.2429091, -92.1316931 16.2437753, -92.1317728 16.2438864, -92.1319827 16.2440987)"
900804802,2a Avenida Oriente Sur,tertiary,False,False,115.506,,,,"LINESTRING (-92.1312684 16.2429091, -92.1307361 16.2430987, -92.1302702 16.2433076)"
947925032,Calle 10a Sur Poniente,residential,False,False,11.569,,,,"LINESTRING (-92.1367396 16.2399783, -92.1366599 16.2400488)"
292885557,Calle 10a Sur Poniente,residential,True,False,73.635,,,,"LINESTRING (-92.1373318 16.2396388, -92.1367396 16.2399783)"
292885558,,residential,False,False,73.51,,,,"LINESTRING (-92.1373318 16.2396388, -92.1375571 16.2402635)"
292885558,,residential,False,True,73.51,,,,"LINESTRING (-92.1375571 16.2402635, -92.1373318 16.2396388)"
291788006,Calle 9a Sur Poniente,tertiary,False,True,12.378,,,,"LINESTRING (-92.1374226 16.2415491, -92.1375215 16.241491)"
292885559,Calle 9a Sur Poniente,residential,False,False,161.46200000000002,,,,"LINESTRING (-92.1374226 16.2415491, -92.1371356 16.2417573, -92.1370785 16.2417987, -92.1362977 16.2423651, -92.1362123 16.2424196)"
899946581,Carretera Internacional a Huixtla,trunk,True,False,211.725,2,MEX 190,80,"LINESTRING (-92.1374226 16.2415491, -92.1377023 16.2421108, -92.1381687 16.2430534, -92.1382396 16.243197, -92.138278 16.2432669)"
292885559,Calle 9a Sur Poniente,residential,False,True,118.356,,,,"LINESTRING (-92.1335938 16.2441388, -92.1343311 16.2433439)"
292885559,Calle 9a Sur Poniente,residential,False,False,104.49300000000001,,,,"LINESTRING (-92.1335938 16.2441388, -92.132834 16.244563, -92.1327356 16.2445794)"
900796399,Avenida 3a Poniente Sur,tertiary,False,False,29.502,,,,"LINESTRING (-92.1335938 16.2441388, -92.1337054 16.2442433, -92.1337718 16.2443398)"
900796399,Avenida 3a Poniente Sur,tertiary,False,True,50.885000000000005,,,,"LINESTRING (-92.1335938 16.2441388, -92.1333356 16.2439537, -92.1331952 16.243892)"
292885560,Calle 10a Sur Poniente,residential,False,False,102.941,,,,"LINESTRING (-92.1366599 16.2400488, -92.1358589 16.2405642)"
947925032,Calle 10a Sur Poniente,residential,False,True,11.569,,,,"LINESTRING (-92.1366599 16.2400488, -92.1367396 16.2399783)"
899946581,Carretera Internacional a Huixtla,trunk,True,False,185.636,2,MEX 190,80,"LINESTRING (-92.1366599 16.2400488, -92.1367312 16.240189, -92.1372571 16.2412235, -92.1374226 16.2415491)"
292885560,Calle 10a Sur Poniente,residential,False,False,63.834,,,,"LINESTRING (-92.1358589 16.2405642, -92.1353676 16.2408914)"
292885560,Calle 10a Sur Poniente,residential,False,True,102.941,,,,"LINESTRING (-92.1358589 16.2405642, -92.1366599 16.2400488)"
292885560,Calle 10a Sur Poniente,residential,False,False,19.581,,,,"LINESTRING (-92.1328459 16.2444387, -92.1327356 16.2445794)"
292885560,Calle 10a Sur Poniente,residential,False,True,10.369,,,,"LINESTRING (-92.1328459 16.2444387, -92.1328958 16.2443587)"
900799467,,residential,False,False,116.807,,,,"LINESTRING (-92.1328459 16.2444387, -92.1327856 16.2444345, -92.1324461 16.2445455, -92.1323892 16.2445419, -92.1323437 16.2445164, -92.1319827 16.2440987)"
292885559,Calle 9a Sur Poniente,residential,False,False,118.356,,,,"LINESTRING (-92.1343311 16.2433439, -92.1335938 16.2441388)"
292885561,,residential,False,False,78.339,,,,"LINESTRING (-92.1343311 16.2433439, -92.1337227 16.24295)"
292885559,Calle 9a Sur Poniente,residential,False,True,133.37,,,,"LINESTRING (-92.1343311 16.2433439, -92.1344574 16.2432078, -92.1348377 16.2428794, -92.1350691 16.2427374, -92.1352049 16.2426949, -92.1353327 16.2426697)"
292885560,Calle 10a Sur Poniente,residential,False,False,39.6,,,,"LINESTRING (-92.1337227 16.24295, -92.1335471 16.2432637)"
292885561,,residential,False,True,78.339,,,,"LINESTRING (-92.1337227 16.24295, -92.1343311 16.2433439)"
292885560,Calle 10a Sur Poniente,residential,False,True,185.412,,,,"LINESTRING (-92.1337227 16.24295, -92.1338724 16.2426722, -92.1346851 16.2415648)"
900404701,4a Avenida Poniente Sur,tertiary,False,False,140.976,,,,"LINESTRING (-92.1353327 16.2426697, -92.1346851 16.2415648)"
900404701,4a Avenida Poniente Sur,tertiary,False,True,216.905,,,,"LINESTRING (-92.1353327 16.2426697, -92.1363761 16.2443435)"
292885559,Calle 9a Sur Poniente,residential,False,False,133.37,,,,"LINESTRING (-92.1353327 16.2426697, -92.1352049 16.2426949, -92.1350691 16.2427374, -92.1348377 16.2428794, -92.1344574 16.2432078, -92.1343311 16.2433439)"
292885559,Calle 9a Sur Poniente,residential,False,True,98.35900000000001,,,,"LINESTRING (-92.1353327 16.2426697, -92.1359551 16.2425274, -92.1360989 16.2424788, -92.1362123 16.2424196)"
900404701,4a Avenida Poniente Sur,tertiary,False,False,75.799,,,,"LINESTRING (-92.1346851 16.2415648, -92.134334 16.2409723)"
900404701,4a Avenida Poniente Sur,tertiary,False,True,140.976,,,,"LINESTRING (-92.1346851 16.2415648, -92.1353327 16.2426697)"
292885560,Calle 10a Sur Poniente,residential,False,False,185.412,,,,"LINESTRING (-92.1346851 16.2415648, -92.1338724 16.2426722, -92.1337227 16.24295)"
292885560,Calle 10a Sur Poniente,residential,False,True,105.548,,,,"LINESTRING (-92.1346851 16.2415648, -92.1350377 16.2411246, -92.1351617 16.2410241, -92.1353676 16.2408914)"
292885562,10a Sur Poniente,residential,False,False,147.505,,,,"LINESTRING (-92.1360358 16.2420525, -92.1353676 16.2408914)"
292885560,Calle 10a Sur Poniente,residential,False,True,63.834,,,,"LINESTRING (-92.1353676 16.2408914, -92.1358589 16.2405642)"
292885562,10a Sur Poniente,residential,False,True,147.505,,,,"LINESTRING (-92.1353676 16.2408914, -92.1360358 16.2420525)"
292885560,Calle 10a Sur Poniente,residential,False,False,105.548,,,,"LINESTRING (-92.1353676 16.2408914, -92.1351617 16.2410241, -92.1350377 16.2411246, -92.1346851 16.2415648)"
26583289,Calle 8a Sur Poniente,tertiary,False,False,110.626,,,,"LINESTRING (-92.1372688 16.2438383, -92.1363761 16.2443435)"
26583289,Calle 8a Sur Poniente,tertiary,False,True,47.64,,,,"LINESTRING (-92.1372688 16.2438383, -92.1376485 16.2436132)"
292885563,Calle Sur Poniente,residential,False,True,15.492,,,,"LINESTRING (-92.1372688 16.2438383, -92.1373434 16.2439578)"
292885563,Calle Sur Poniente,residential,False,False,197.46300000000002,,,,"LINESTRING (-92.1372688 16.2438383, -92.1372199 16.2437582, -92.1366367 16.2432384, -92.1365674 16.2431544, -92.1364987 16.2430571, -92.1362123 16.2424196)"
292885559,Calle 9a Sur Poniente,residential,False,False,98.35900000000001,,,,"LINESTRING (-92.1362123 16.2424196, -92.1360989 16.2424788, -92.1359551 16.2425274, -92.1353327 16.2426697)"
292885559,Calle 9a Sur Poniente,residential,False,True,161.462,,,,"LINESTRING (-92.1362123 16.2424196, -92.1362977 16.2423651, -92.1370785 16.2417987, -92.1371356 16.2417573, -92.1374226 16.2415491)"
292885563,Calle Sur Poniente,residential,False,True,197.46300000000002,,,,"LINESTRING (-92.1362123 16.2424196, -92.1364987 16.2430571, -92.1365674 16.2431544, -92.1366367 16.2432384, -92.1372199 16.2437582, -92.1372688 16.2438383)"
900404701,4a Avenida Poniente Sur,tertiary,False,False,121.756,,,,"LINESTRING (-92.134334 16.2409723, -92.1337629 16.2400245)"
900404701,4a Avenida Poniente Sur,tertiary,False,True,75.799,,,,"LINESTRING (-92.134334 16.2409723, -92.1346851 16.2415648)"
921681147,,residential,False,False,267.629,,,,"LINESTRING (-92.134334 16.2409723, -92.1334115 16.2414336, -92.1327479 16.2417993, -92.1321568 16.2421622)"
900799464,Avenida 3a Poniente Sur,tertiary,True,False,53.646,,,,"LINESTRING (-92.1321568 16.2421622, -92.1321919 16.2423805, -92.1321881 16.2424788, -92.132154 16.2425498, -92.1320884 16.2426069)"
921681147,,residential,False,True,267.629,,,,"LINESTRING (-92.1321568 16.2421622, -92.1327479 16.2417993, -92.1334115 16.2414336, -92.134334 16.2409723)"
900404701,4a Avenida Poniente Sur,tertiary,False,True,121.756,,,,"LINESTRING (-92.1337629 16.2400245, -92.134334 16.2409723)"
292885565,Calle 11a Sur Oriente,residential,True,False,220.79000000000002,,,,"LINESTRING (-92.1337629 16.2400245, -92.1337077 16.2400514, -92.1319192 16.2409241)"
947925275,Calle 11a Sur Oriente,residential,False,True,185.162,,,,"LINESTRING (-92.1303813 16.241694, -92.1319192 16.2409241)"
905487448,Al Panteón,tertiary,True,False,52.402,,,,"LINESTRING (-92.1303813 16.241694, -92.1304617 16.2413229, -92.130495 16.2412364)"
900799464,Avenida 3a Poniente Sur,tertiary,True,False,139.988,,,,"LINESTRING (-92.1319192 16.2409241, -92.1321568 16.2421622)"
947925275,Calle 11a Sur Oriente,residential,False,False,185.162,,,,"LINESTRING (-92.1319192 16.2409241, -92.1303813 16.241694)"
292885560,Calle 10a Sur Poniente,residential,False,False,60.948,,,,"LINESTRING (-92.1331952 16.243892, -92.1328958 16.2443587)"
292885560,Calle 10a Sur Poniente,residential,False,True,79.324,,,,"LINESTRING (-92.1331952 16.243892, -92.1335471 16.2432637)"
900796399,Avenida 3a Poniente Sur,tertiary,False,False,50.885000000000005,,,,"LINESTRING (-92.1331952 16.243892, -92.1333356 16.2439537, -92.1335938 16.2441388)"
900796399,Avenida 3a Poniente Sur,tertiary,False,True,122.69999999999999,,,,"LINESTRING (-92.1331952 16.243892, -92.1330966 16.2438372, -92.1330333 16.2437736, -92.1324669 16.2430488)"
26583289,Calle 8a Sur Poniente,tertiary,False,False,42.606,,,,"LINESTRING (-92.1341243 16.2455663, -92.1337699 16.2457425)"
26583289,Calle 8a Sur Poniente,tertiary,False,True,10.681,,,,"LINESTRING (-92.1341243 16.2455663, -92.1342134 16.2455226)"
900796399,Avenida 3a Poniente Sur,tertiary,False,True,141.859,,,,"LINESTRING (-92.1341243 16.2455663, -92.1340264 16.2452499, -92.133916 16.2447149, -92.1338417 16.2444941, -92.1337718 16.2443398)"
245258342,Calle 7a Sur Poniente,residential,False,False,74.915,,,,"LINESTRING (-92.1348862 16.2459832, -92.1343471 16.2464145)"
245258342,Calle 7a Sur Poniente,residential,False,True,58.555,,,,"LINESTRING (-92.1348862 16.2459832, -92.1353031 16.245641)"
731988487,Avenida 3a Poniente Sur,residential,False,True,51.236,,,,"LINESTRING (-92.1348862 16.2459832, -92.1344919 16.2457205)"
731988487,Avenida 3a Poniente Sur,residential,False,False,56.603,,,,"LINESTRING (-92.1348862 16.2459832, -92.1349856 16.2460696, -92.1352284 16.2463701)"
731988487,Avenida 3a Poniente Sur,residential,False,False,51.236,,,,"LINESTRING (-92.1344919 16.2457205, -92.1348862 16.2459832)"
731988487,Avenida 3a Poniente Sur,residential,False,True,36.989,,,,"LINESTRING (-92.1344919 16.2457205, -92.1342134 16.2455226)"
900796397,,residential,False,False,87.13,,,,"LINESTRING (-92.1344919 16.2457205, -92.1347827 16.2457036, -92.1351013 16.2456745, -92.1353031 16.245641)"
292885568,Calle 12a Sur Poniente,residential,False,False,99.129,,,,"LINESTRING (-92.1316142 16.239823, -92.1308172 16.2402804)"
