osmid,highway,oneway,reversed,length,name,geometry,bridge
55921331,residential,False,False,197.783,,"LINESTRING (-115.0859774 32.4677647, -115.0859809 32.465986)",
55921331,residential,False,True,97.082,,"LINESTRING (-115.0859774 32.4677647, -115.0859633 32.4686377)",
756013472,unclassified,False,False,150.535,Avenida Lázaro Cárdenas,"LINESTRING (-115.0859774 32.4677647, -115.0843728 32.4677625)",
55921300,residential,False,True,9.717,,"LINESTRING (-115.0859809 32.465986, -115.0858775 32.4659809)",
55921331,residential,False,True,197.783,,"LINESTRING (-115.0859809 32.465986, -115.0859774 32.4677647)",
755980406,residential,False,False,21.064,Calle Emiliano Zapata,"LINESTRING (-115.0841501 32.4677647, -115.084146 32.4675753)",
755980406,residential,False,True,194.68,Calle Emiliano Zapata,"LINESTRING (-115.0841501 32.4677647, -115.0841059 32.4695151)",
756013472,unclassified,False,False,111.098,Avenida Lázaro Cárdenas,"LINESTRING (-115.0841501 32.4677647, -115.0829659 32.4677574)",
756013472,unclassified,False,True,20.894,Avenida Lázaro Cárdenas,"LINESTRING (-115.0841501 32.4677647, -115.0843728 32.4677625)",
55921696,residential,False,False,174.279,,"LINESTRING (-115.0841059 32.4695151, -115.0859635 32.4695335)",
55921696,residential,False,True,120.037,,"LINESTRING (-115.0841059 32.4695151, -115.0828264 32.4695238)",
755980406,residential,False,False,194.68,Calle Emiliano Zapata,"LINESTRING (-115.0841059 32.4695151, -115.0841501 32.4677647)",
755980406,residential,False,True,90.979,Calle Emiliano Zapata,"LINESTRING (-115.0841059 32.4695151, -115.0839968 32.4703281)",
55921300,residential,False,False,164.515,,"LINESTRING (-115.0841247 32.4659366, -115.0858775 32.4659809)",
55921300,residential,False,True,102.552,,"LINESTRING (-115.0841247 32.4659366, -115.0830316 32.4659316)",
755980406,residential,False,True,182.226,Calle Emiliano Zapata,"LINESTRING (-115.0841247 32.4659366, -115.084146 32.4675753)",
54374449,residential,False,False,90.451,,"LINESTRING (-115.0828264 32.4695238, -115.0828704 32.4703364)",
54374449,residential,False,True,91.874,,"LINESTRING (-115.0828264 32.4695238, -115.08285 32.4686978)",
55921696,residential,False,False,120.037,,"LINESTRING (-115.0828264 32.4695238, -115.0841059 32.4695151)",
55921696,residential,False,True,175.355,,"LINESTRING (-115.0828264 32.4695238, -115.0809572 32.4695239)",
55921331,residential,False,False,78.061,,"LINESTRING (-115.0859842 32.4702353, -115.0859635 32.4695335)",
55921550,residential,False,False,186.727,,"LINESTRING (-115.0859842 32.4702353, -115.0839968 32.4703281)",
55921331,residential,False,False,99.609,,"LINESTRING (-115.0859635 32.4695335, -115.0859633 32.4686377)",
55921331,residential,False,True,78.061,,"LINESTRING (-115.0859635 32.4695335, -115.0859842 32.4702353)",
55921696,residential,False,True,174.279,,"LINESTRING (-115.0859635 32.4695335, -115.0841059 32.4695151)",
55921550,residential,False,False,105.674,,"LINESTRING (-115.0839968 32.4703281, -115.0828704 32.4703364)",
55921550,residential,False,True,186.727,,"LINESTRING (-115.0839968 32.4703281, -115.0859842 32.4702353)",
755980406,residential,False,False,90.979,Calle Emiliano Zapata,"LINESTRING (-115.0839968 32.4703281, -115.0841059 32.4695151)",
755980406,residential,False,True,108.43,Calle Emiliano Zapata,"LINESTRING (-115.0839968 32.4703281, -115.0839665 32.4713029)",
55921550,residential,False,True,141.384,,"LINESTRING (-115.080972 32.4703406, -115.0824791 32.4703382)",
755984138,residential,False,False,90.824,,"LINESTRING (-115.080972 32.4703406, -115.0809572 32.4695239)",
755984138,residential,False,True,126.297,,"LINESTRING (-115.080972 32.4703406, -115.0809529 32.4709142, -115.0809833 32.4714756)",
55921317,residential,False,True,105.222,,"LINESTRING (-115.0786824 32.4686977, -115.078655 32.4677517)",
55921640,residential,False,False,211.998,,"LINESTRING (-115.0786824 32.4686977, -115.0809421 32.4686814)",
55921317,residential,False,False,83.54899999999999,,"LINESTRING (-115.0786824 32.4686977, -115.0786852 32.4693653, -115.0786892 32.469449)",
756024796,residential,False,False,180.062,,"LINESTRING (-115.0786892 32.469449, -115.0767768 32.4693111)",
55921317,residential,False,True,83.54899999999999,,"LINESTRING (-115.0786892 32.469449, -115.0786852 32.4693653, -115.0786824 32.4686977)",
55921696,residential,False,False,216.418,,"LINESTRING (-115.0786892 32.469449, -115.0787093 32.4694874, -115.0787589 32.46951, -115.0788515 32.4695282, -115.0809572 32.4695239)",
55921317,residential,False,False,105.222,,"LINESTRING (-115.078655 32.4677517, -115.0786824 32.4686977)",
55921317,residential,False,True,41.855,,"LINESTRING (-115.078655 32.4677517, -115.0786368 32.4673756)",
756013472,unclassified,False,False,104.122,Avenida Lázaro Cárdenas,"LINESTRING (-115.078655 32.4677517, -115.0775452 32.4677619)",
756013472,unclassified,False,True,195.464,Avenida Lázaro Cárdenas,"LINESTRING (-115.078655 32.4677517, -115.0807384 32.4677704)",
55921696,residential,False,False,175.355,,"LINESTRING (-115.0809572 32.4695239, -115.0828264 32.4695238)",
755984138,residential,False,False,93.693,,"LINESTRING (-115.0809572 32.4695239, -115.0809421 32.4686814)",
755984138,residential,False,True,90.824,,"LINESTRING (-115.0809572 32.4695239, -115.080972 32.4703406)",
55921696,residential,False,True,216.418,,"LINESTRING (-115.0809572 32.4695239, -115.0788515 32.4695282, -115.0787589 32.46951, -115.0787093 32.4694874, -115.0786892 32.469449)",
55921640,residential,False,False,178.996,,"LINESTRING (-115.0809421 32.4686814, -115.08285 32.4686978)",
55921640,residential,False,True,211.998,,"LINESTRING (-115.0809421 32.4686814, -115.0786824 32.4686977)",
755984138,residential,False,False,102.159,,"LINESTRING (-115.0809421 32.4686814, -115.0809127 32.467763)",
755984138,residential,False,True,93.693,,"LINESTRING (-115.0809421 32.4686814, -115.0809572 32.4695239)",
755984138,residential,False,True,102.159,,"LINESTRING (-115.0809127 32.467763, -115.0809421 32.4686814)",
756013472,unclassified,False,False,16.373,Avenida Lázaro Cárdenas,"LINESTRING (-115.0809127 32.467763, -115.0807384 32.4677704)",
756013472,unclassified,False,True,88.331,Avenida Lázaro Cárdenas,"LINESTRING (-115.0809127 32.467763, -115.0818542 32.4677551)",
756013472,unclassified,False,False,195.464,Avenida Lázaro Cárdenas,"LINESTRING (-115.0807384 32.4677704, -115.078655 32.4677517)",
756013472,unclassified,False,True,16.373,Avenida Lázaro Cárdenas,"LINESTRING (-115.0807384 32.4677704, -115.0809127 32.467763)",
55924512,residential,False,False,82.49900000000001,,"LINESTRING (-115.0807384 32.4677704, -115.0807075 32.4675922, -115.0806579 32.4673093, -115.0805882 32.4671396, -115.0805428 32.4670513)",
55924511,residential,False,False,130.573,,"LINESTRING (-115.0799324 32.4665298, -115.0785457 32.4666302)",
55924512,residential,False,True,81.498,,"LINESTRING (-115.0799324 32.4665298, -115.0805428 32.4670513)",
756024019,residential,False,False,56.889,,"LINESTRING (-115.0799324 32.4665298, -115.079908 32.4660186)",
55921317,residential,False,False,83.324,,"LINESTRING (-115.0785457 32.4666302, -115.0786368 32.4673756)",
55924511,residential,False,False,107.224,,"LINESTRING (-115.0785457 32.4666302, -115.0774028 32.4666364)",
55924511,residential,False,True,130.573,,"LINESTRING (-115.0785457 32.4666302, -115.0799324 32.4665298)",
756024795,residential,False,False,67.475,,"LINESTRING (-115.0762064 32.4683622, -115.076187 32.4677556)",
756024795,residential,False,True,57.9,,"LINESTRING (-115.0762064 32.4683622, -115.0762362 32.4688823)",
55924738,residential,False,True,50.8,,"LINESTRING (-115.0762362 32.4688823, -115.0756947 32.4688817)",
756024795,residential,False,False,57.9,,"LINESTRING (-115.0762362 32.4688823, -115.0762064 32.4683622)",
"[756024795, 756024796]",residential,False,True,91.049,,"LINESTRING (-115.0762362 32.4688823, -115.0762258 32.4691992, -115.0762457 32.4692339, -115.0762805 32.46926, -115.0763342 32.4692792, -115.0767768 32.4693111)",
55924760,residential,False,False,125.861,,"LINESTRING (-115.0775452 32.4677619, -115.0774028 32.4666364)",
756013472,unclassified,False,False,127.421,Avenida Lázaro Cárdenas,"LINESTRING (-115.0775452 32.4677619, -115.076187 32.4677556)",
756013472,unclassified,False,True,104.122,Avenida Lázaro Cárdenas,"LINESTRING (-115.0775452 32.4677619, -115.078655 32.4677517)",
55924511,residential,False,False,131.092,,"LINESTRING (-115.0774028 32.4666364, -115.0760066 32.4666838)",
55924511,residential,False,True,107.224,,"LINESTRING (-115.0774028 32.4666364, -115.0785457 32.4666302)",
55924760,residential,False,False,49.907,,"LINESTRING (-115.0774028 32.4666364, -115.0773476 32.46619)",
55924760,residential,False,True,125.861,,"LINESTRING (-115.0774028 32.4666364, -115.0775452 32.4677619)",
55924760,residential,False,True,49.907,,"LINESTRING (-115.0773476 32.46619, -115.0774028 32.4666364)",
55924835,residential,False,True,240.962,,"LINESTRING (-115.0773476 32.46619, -115.079908 32.4660186)",
55924835,residential,False,False,109.96099999999998,,"LINESTRING (-115.0773476 32.46619, -115.0771382 32.4662038, -115.0770423 32.4662061, -115.0764059 32.4661716, -115.0761799 32.4661438)",
756013472,unclassified,False,True,127.421,Avenida Lázaro Cárdenas,"LINESTRING (-115.076187 32.4677556, -115.0775452 32.4677619)",
756024795,residential,False,False,120.375,,"LINESTRING (-115.076187 32.4677556, -115.0760066 32.4666838)",
756024795,residential,False,True,67.475,,"LINESTRING (-115.076187 32.4677556, -115.0762064 32.4683622)",
55921317,residential,False,False,41.855,,"LINESTRING (-115.0786368 32.4673756, -115.078655 32.4677517)",
55921317,residential,False,True,83.324,,"LINESTRING (-115.0786368 32.4673756, -115.0785457 32.4666302)",
55925067,residential,False,False,182.413,,"LINESTRING (-115.0786368 32.4673756, -115.0796467 32.4672075, -115.0805428 32.4670513)",
55924512,residential,False,False,81.498,,"LINESTRING (-115.0805428 32.4670513, -115.0799324 32.4665298)",
55924512,residential,False,True,82.499,,"LINESTRING (-115.0805428 32.4670513, -115.0805882 32.4671396, -115.0806579 32.4673093, -115.0807075 32.4675922, -115.0807384 32.4677704)",
55925067,residential,False,True,182.413,,"LINESTRING (-115.0805428 32.4670513, -115.0796467 32.4672075, -115.0786368 32.4673756)",
55925111,residential,False,False,156.991,,"LINESTRING (-115.0809833 32.4714756, -115.0793356 32.4712287)",
755984138,residential,False,True,42.499,,"LINESTRING (-115.0809833 32.4714756, -115.0809815 32.4718578)",
755984138,residential,False,False,126.297,,"LINESTRING (-115.0809833 32.4714756, -115.0809529 32.4709142, -115.080972 32.4703406)",
749067222,residential,False,False,96.846,,"LINESTRING (-115.0839538 32.4716135, -115.0829351 32.4714723)",
755980406,residential,False,False,34.558,Calle Emiliano Zapata,"LINESTRING (-115.0839538 32.4716135, -115.0839665 32.4713029)",
749067222,residential,False,True,96.846,,"LINESTRING (-115.0829351 32.4714723, -115.0839538 32.4716135)",
756011490,residential,False,False,43.18,,"LINESTRING (-115.0829351 32.4714723, -115.0830276 32.4710919)",
749067222,residential,False,False,139.065,,"LINESTRING (-115.0829351 32.4714723, -115.0818582 32.4711792, -115.0817133 32.4711438, -115.0815149 32.4711226)",
749067222,residential,False,True,139.065,,"LINESTRING (-115.0815149 32.4711226, -115.0817133 32.4711438, -115.0818582 32.4711792, -115.0829351 32.4714723)",
755980406,residential,False,False,108.43,Calle Emiliano Zapata,"LINESTRING (-115.0839665 32.4713029, -115.0839968 32.4703281)",
755980406,residential,False,True,34.558,Calle Emiliano Zapata,"LINESTRING (-115.0839665 32.4713029, -115.0839538 32.4716135)",
749067223,residential,False,False,91.304,,"LINESTRING (-115.0839665 32.4713029, -115.0837398 32.4712728, -115.0830276 32.4710919)",
749067223,residential,False,True,91.102,,"LINESTRING (-115.0821143 32.4708135, -115.0824268 32.4709051, -115.0830276 32.4710919)",
"[756024793, 756011484]",residential,False,True,181.85899999999998,,"LINESTRING (-115.0808738 32.4666683, -115.0809422 32.4667583, -115.0811836 32.4671039, -115.0812124 32.4671368, -115.0812547 32.4671735, -115.0813164 32.4672131, -115.0813667 32.4672324, -115.0814102 32.4672346, -115.081769 32.4672061, -115.0817992 32.4672143, -115.0818213 32.4672295, -115.0818401 32.4672527, -115.0818515 32.4672969, -115.0818569 32.4673817, -115.0818542 32.4677551)",
756011494,residential,False,False,204.81799999999998,,"LINESTRING (-115.0808738 32.4666683, -115.0809275 32.4666745, -115.0825905 32.4668205, -115.0827353 32.4668556, -115.0828573 32.4668986, -115.0829995 32.4669834)",
"[756024794, 55924835]",residential,False,"[False, True]",123.606,,"LINESTRING (-115.0808738 32.4666683, -115.0808115 32.4666443, -115.0807561 32.466601, -115.0802526 32.4660737, -115.0801855 32.4660248, -115.0801496 32.4660101, -115.0800373 32.466007, -115.079908 32.4660186)",
756013472,unclassified,False,False,88.331,Avenida Lázaro Cárdenas,"LINESTRING (-115.0818542 32.4677551, -115.0809127 32.467763)",
756013472,unclassified,False,True,104.294,Avenida Lázaro Cárdenas,"LINESTRING (-115.0818542 32.4677551, -115.0829659 32.4677574)",
"[756024793, 756011484]",residential,False,False,181.85899999999998,,"LINESTRING (-115.0818542 32.4677551, -115.0818569 32.4673817, -115.0818515 32.4672969, -115.0818401 32.4672527, -115.0818213 32.4672295, -115.0817992 32.4672143, -115.081769 32.4672061, -115.0814102 32.4672346, -115.0813667 32.4672324, -115.0813164 32.4672131, -115.0812547 32.4671735, -115.0812124 32.4671368, -115.0811836 32.4671039, -115.0809422 32.4667583, -115.0808738 32.4666683)",
756011486,residential,False,True,71.011,,"LINESTRING (-115.0757012 32.4712604, -115.0757709 32.4706245)",
756011486,residential,False,False,18.895,,"LINESTRING (-115.0757012 32.4712604, -115.0756878 32.4713803, -115.0756878 32.4714298)",
55925111,residential,False,True,92.136,,"LINESTRING (-115.0757709 32.4706245, -115.0767338 32.4707877)",
756011486,residential,False,False,71.011,,"LINESTRING (-115.0757709 32.4706245, -115.0757012 32.4712604)",
755984138,residential,False,False,42.499,,"LINESTRING (-115.0809815 32.4718578, -115.0809833 32.4714756)",
755984138,residential,False,True,59.234,,"LINESTRING (-115.0809815 32.4718578, -115.0809937 32.4723904)",
756011487,residential,False,True,157.486,,"LINESTRING (-115.0809815 32.4718578, -115.0798881 32.4717039, -115.0793302 32.4716043)",
756011488,residential,False,True,41.768,,"LINESTRING (-115.0793302 32.4716043, -115.0793356 32.4712287)",
756011487,residential,False,False,157.486,,"LINESTRING (-115.0793302 32.4716043, -115.0798881 32.4717039, -115.0809815 32.4718578)",
"[756011488, 756024017]",residential,False,False,224.059,,"LINESTRING (-115.0793302 32.4716043, -115.0793195 32.4721429, -115.0793255 32.4721802, -115.0793429 32.4722062, -115.0793812 32.4722266, -115.0794227 32.4722362, -115.0809937 32.4723904)",
55925111,residential,False,False,248.955,,"LINESTRING (-115.0793356 32.4712287, -115.0767338 32.4707877)",
55925111,residential,False,True,156.991,,"LINESTRING (-115.0793356 32.4712287, -115.0809833 32.4714756)",
756011488,residential,False,False,41.768,,"LINESTRING (-115.0793356 32.4712287, -115.0793302 32.4716043)",
756011489,residential,False,True,31.104,,"LINESTRING (-115.0824657 32.4706177, -115.0824791 32.4703382)",
55921550,residential,False,False,141.384,,"LINESTRING (-115.0824791 32.4703382, -115.080972 32.4703406)",
55921550,residential,False,True,36.709,,"LINESTRING (-115.0824791 32.4703382, -115.0828704 32.4703364)",
756011489,residential,False,False,31.104,,"LINESTRING (-115.0824791 32.4703382, -115.0824657 32.4706177)",
756011490,residential,False,True,43.18,,"LINESTRING (-115.0830276 32.4710919, -115.0829351 32.4714723)",
749067223,residential,False,False,91.102,,"LINESTRING (-115.0830276 32.4710919, -115.0824268 32.4709051, -115.0821143 32.4708135)",
749067223,residential,False,True,91.304,,"LINESTRING (-115.0830276 32.4710919, -115.0837398 32.4712728, -115.0839665 32.4713029)",
756011493,residential,False,True,178.143,,"LINESTRING (-115.0843728 32.4677625, -115.0859633 32.4686377)",
756013472,unclassified,False,False,20.894,Avenida Lázaro Cárdenas,"LINESTRING (-115.0843728 32.4677625, -115.0841501 32.4677647)",
756013472,unclassified,False,True,150.535,Avenida Lázaro Cárdenas,"LINESTRING (-115.0843728 32.4677625, -115.0859774 32.4677647)",
55921331,residential,False,False,97.082,,"LINESTRING (-115.0859633 32.4686377, -115.0859774 32.4677647)",
55921331,residential,False,True,99.609,,"LINESTRING (-115.0859633 32.4686377, -115.0859635 32.4695335)",
756011493,residential,False,False,178.143,,"LINESTRING (-115.0859633 32.4686377, -115.0843728 32.4677625)",
755980406,residential,False,False,182.226,Calle Emiliano Zapata,"LINESTRING (-115.084146 32.4675753, -115.0841247 32.4659366)",
755980406,residential,False,True,21.064,Calle Emiliano Zapata,"LINESTRING (-115.084146 32.4675753, -115.0841501 32.4677647)",
756011494,residential,False,True,126.098,,"LINESTRING (-115.084146 32.4675753, -115.0829995 32.4669834)",
756011494,residential,False,False,126.098,,"LINESTRING (-115.0829995 32.4669834, -115.084146 32.4675753)",
764160321,unclassified,False,False,86.123,,"LINESTRING (-115.0829995 32.4669834, -115.0829659 32.4677574)",
764160321,unclassified,False,True,116.994,,"LINESTRING (-115.0829995 32.4669834, -115.0830316 32.4659316)",
756011494,residential,False,True,204.818,,"LINESTRING (-115.0829995 32.4669834, -115.0828573 32.4668986, -115.0827353 32.4668556, -115.0825905 32.4668205, -115.0809275 32.4666745, -115.0808738 32.4666683)",
756024795,residential,False,True,57.986,,"LINESTRING (-115.0759016 32.4661699, -115.0760066 32.4666838)",
55924511,residential,False,True,131.092,,"LINESTRING (-115.0760066 32.4666838, -115.0774028 32.4666364)",
756024795,residential,False,False,57.986,,"LINESTRING (-115.0760066 32.4666838, -115.0759016 32.4661699)",
756024795,residential,False,True,120.375,,"LINESTRING (-115.0760066 32.4666838, -115.076187 32.4677556)",
55924835,residential,False,False,240.962,,"LINESTRING (-115.079908 32.4660186, -115.0773476 32.46619)",
756024019,residential,False,True,56.889,,"LINESTRING (-115.079908 32.4660186, -115.0799324 32.4665298)",
"[756024794, 55924835]",residential,False,"[False, True]",123.606,,"LINESTRING (-115.079908 32.4660186, -115.0800373 32.466007, -115.0801496 32.4660101, -115.0801855 32.4660248, -115.0802526 32.4660737, -115.0807561 32.466601, -115.0808115 32.4666443, -115.0808738 32.4666683)",
55921300,residential,False,False,9.717,,"LINESTRING (-115.0858775 32.4659809, -115.0859809 32.465986)",
55921300,residential,False,True,164.515,,"LINESTRING (-115.0858775 32.4659809, -115.0841247 32.4659366)",
"[756024013, 47708535]","['unclassified', 'residential']",False,True,384.033,,"LINESTRING (-115.0858775 32.4659809, -115.0858493 32.4655114, -115.0858198 32.4651459, -115.0858292 32.4647962, -115.083149 32.4646299)",
55924738,residential,False,False,50.8,,"LINESTRING (-115.0756947 32.4688817, -115.0762362 32.4688823)",
756011486,residential,False,True,18.895,,"LINESTRING (-115.0756878 32.4714298, -115.0756878 32.4713803, -115.0757012 32.4712604)",
755984138,residential,False,False,59.234,,"LINESTRING (-115.0809937 32.4723904, -115.0809815 32.4718578)",
"[756011488, 756024017]",residential,False,True,224.059,,"LINESTRING (-115.0809937 32.4723904, -115.0794227 32.4722362, -115.0793812 32.4722266, -115.0793429 32.4722062, -115.0793255 32.4721802, -115.0793195 32.4721429, -115.0793302 32.4716043)",
55924835,residential,False,True,109.961,,"LINESTRING (-115.0761799 32.4661438, -115.0764059 32.4661716, -115.0770423 32.4662061, -115.0771382 32.4662038, -115.0773476 32.46619)",
756024796,residential,False,True,180.062,,"LINESTRING (-115.0767768 32.4693111, -115.0786892 32.469449)",
"[756024795, 756024796]",residential,False,False,91.049,,"LINESTRING (-115.0767768 32.4693111, -115.0763342 32.4692792, -115.0762805 32.46926, -115.0762457 32.4692339, -115.0762258 32.4691992, -115.0762362 32.4688823)",
764178405,residential,False,True,164.752,,"LINESTRING (-115.0767768 32.4693111, -115.0768036 32.4699072, -115.0768036 32.4703054, -115.0767875 32.4705476, -115.0767338 32.4707877)",
55925111,residential,False,False,92.136,,"LINESTRING (-115.0767338 32.4707877, -115.0757709 32.4706245)",
55925111,residential,False,True,248.955,,"LINESTRING (-115.0767338 32.4707877, -115.0793356 32.4712287)",
764178405,residential,False,False,164.752,,"LINESTRING (-115.0767338 32.4707877, -115.0767875 32.4705476, -115.0768036 32.4703054, -115.0768036 32.4699072, -115.0767768 32.4693111)",
