osmid,name,highway,oneway,reversed,length,geometry,maxspeed
641950048,Calle Porfirio Díaz,secondary,True,False,65.988,"LINESTRING (-100.1803873 26.5009887, -100.1802812 26.5015745)",
360786704,Calle Manuel M. García,residential,True,False,94.797,"LINESTRING (-100.1773578 26.5010619, -100.1764244 26.5008915)",
447613752,Calle Galeana,residential,True,False,63.241,"LINESTRING (-100.1773578 26.5010619, -100.1774731 26.5005026)",40
193447624,Calle Guadalupe Victoria,residential,False,False,65.203,"LINESTRING (-100.1793165 26.5014094, -100.1794416 26.5008338)",
193447624,Calle Guadalupe Victoria,residential,False,True,107.556,"LINESTRING (-100.1793165 26.5014094, -100.1791185 26.5023603)",
360786704,Calle Manuel M. García,residential,True,False,95.542,"LINESTRING (-100.1793165 26.5014094, -100.178377 26.5012323)",
360786704,Calle Manuel M. García,residential,True,False,97.738,"LINESTRING (-100.1802812 26.5015745, -100.1793165 26.5014094)",
641950048,Calle Porfirio Díaz,secondary,True,False,106.174,"LINESTRING (-100.1802812 26.5015745, -100.1800659 26.5025097)",
360788462,Calle Escobedo,tertiary,True,False,100.985,"LINESTRING (-100.1752241 26.5017762, -100.1762259 26.5019212)",
897668876,Calle Gómez Farías,residential,True,False,34.553,"LINESTRING (-100.1752241 26.5017762, -100.1751798 26.5020844)",
360786702,Calle Degollado,residential,True,False,116.189,"LINESTRING (-100.1762259 26.5019212, -100.1764244 26.5008915)",
360788462,Calle Escobedo,tertiary,True,False,92.109,"LINESTRING (-100.1762259 26.5019212, -100.1771379 26.5020628)",
360788462,Calle Escobedo,tertiary,True,False,103.381,"LINESTRING (-100.1771379 26.5020628, -100.1781625 26.5022165)",
447613752,Calle Galeana,residential,True,False,113.426,"LINESTRING (-100.1771379 26.5020628, -100.1773578 26.5010619)",40
360786689,Calle Gómez Farías,residential,True,False,62.624,"LINESTRING (-100.1751798 26.5020844, -100.175086 26.5026413)",
362079321,Carretera Nacional,primary,False,False,83.275,"LINESTRING (-100.1751798 26.5020844, -100.1754212 26.5023221, -100.1756144 26.5027133)",
747009428,Carretera Nacional,primary,False,True,75.237,"LINESTRING (-100.1751798 26.5020844, -100.1749653 26.5019788, -100.1744916 26.5018067)",
360786689,Calle Gómez Farías,residential,True,False,101.309,"LINESTRING (-100.175086 26.5026413, -100.1749465 26.5035438)",
857974476,Calle Iturbide,residential,True,False,53.187,"LINESTRING (-100.1756144 26.5027133, -100.175086 26.5026413)",
362079321,Carretera Nacional,primary,False,False,75.955,"LINESTRING (-100.1756144 26.5027133, -100.1757431 26.5031142, -100.1757967 26.5033758)",
362079321,Carretera Nacional,primary,False,True,83.275,"LINESTRING (-100.1756144 26.5027133, -100.1754212 26.5023221, -100.1751798 26.5020844)",
360786702,Calle Degollado,residential,True,False,96.94,"LINESTRING (-100.1760328 26.5027757, -100.1762259 26.5019212)",
640605018,Calle Iturbide,secondary,True,False,42.209,"LINESTRING (-100.1760328 26.5027757, -100.1756144 26.5027133)",
447613752,Calle Galeana,residential,True,False,96.91,"LINESTRING (-100.1769608 26.5029198, -100.1771379 26.5020628)",40
640605018,Calle Iturbide,secondary,True,False,93.725,"LINESTRING (-100.1769608 26.5029198, -100.1760328 26.5027757)",
193375716,Calle Guadalupe Victoria,residential,True,False,98.943,"LINESTRING (-100.1789261 26.5032333, -100.1791185 26.5023603)",
640605018,Calle Iturbide,secondary,True,False,96.743,"LINESTRING (-100.1789261 26.5032333, -100.1779667 26.5030926)",
640605018,Calle Iturbide,secondary,True,False,95.984,"LINESTRING (-100.1798767 26.5033797, -100.1789261 26.5032333)",
1236140864,Calle Porfirio Díaz,tertiary,True,False,103.94,"LINESTRING (-100.1798767 26.5033797, -100.1796988 26.5043008)",
362079321,Carretera Nacional,primary,False,False,34.008,"LINESTRING (-100.1757967 26.5033758, -100.1757699 26.5036807)",
360786702,Calle Degollado,residential,True,False,73.422,"LINESTRING (-100.1757967 26.5033758, -100.1758786 26.5033218, -100.1759148 26.503281, -100.1759402 26.5032222, -100.1760328 26.5027757)",
362079321,Carretera Nacional,primary,False,True,75.955,"LINESTRING (-100.1757967 26.5033758, -100.1757431 26.5031142, -100.1756144 26.5027133)",
360786688,Calle Cuauhtémoc,residential,True,False,83.338,"LINESTRING (-100.1749465 26.5035438, -100.1757699 26.5036807)",
360786689,Calle Gómez Farías,residential,True,False,96.681,"LINESTRING (-100.1749465 26.5035438, -100.1748177 26.5044056)",
362079321,Carretera Nacional,primary,False,True,34.008,"LINESTRING (-100.1757699 26.5036807, -100.1757967 26.5033758)",
640605061,Calle Cuauhtémoc,secondary,True,False,99.787,"LINESTRING (-100.1757699 26.5036807, -100.1767597 26.5038247)",
745898629,Carretera Nacional,primary,False,False,94.917,"LINESTRING (-100.1757699 26.5036807, -100.1756009 26.5045208)",
447613752,Calle Galeana,residential,True,False,102.591,"LINESTRING (-100.1767597 26.5038247, -100.1769608 26.5029198)",40
640605061,Calle Cuauhtémoc,secondary,True,False,101.671,"LINESTRING (-100.1767597 26.5038247, -100.1777655 26.5039855)",
193375716,Calle Guadalupe Victoria,residential,True,False,103.512,"LINESTRING (-100.1787548 26.5041515, -100.1789261 26.5032333)",
640605061,Calle Cuauhtémoc,secondary,True,False,95.392,"LINESTRING (-100.1787548 26.5041515, -100.1796988 26.5043008)",
640605061,Calle Cuauhtémoc,secondary,True,False,103.896,"LINESTRING (-100.1796988 26.5043008, -100.1807285 26.5044554)",
745809603,Calle Porfirio Díaz,residential,True,False,99.901,"LINESTRING (-100.1796988 26.5043008, -100.1795037 26.5051821)",
360786689,Calle Gómez Farías,residential,True,False,97.322,"LINESTRING (-100.1748177 26.5044056, -100.1746622 26.5052697)",
745898629,Carretera Nacional,primary,False,False,100.503,"LINESTRING (-100.1756009 26.5045208, -100.1754132 26.5054089)",
745898629,Carretera Nacional,primary,False,True,94.917,"LINESTRING (-100.1756009 26.5045208, -100.1757699 26.5036807)",
747009430,Calle Mier y Terán,residential,True,False,78.981,"LINESTRING (-100.1756009 26.5045208, -100.1748177 26.5044056)",
447613752,Calle Galeana,residential,True,False,98.357,"LINESTRING (-100.1765746 26.5046936, -100.1767597 26.5038247)",40
1236485498,Calle Mier y Terán,residential,True,False,98.778,"LINESTRING (-100.1765746 26.5046936, -100.1756009 26.5045208)",
193375716,Calle Guadalupe Victoria,residential,True,False,101.632,"LINESTRING (-100.1785482 26.5050466, -100.1787548 26.5041515)",
1236485498,Calle Mier y Terán,residential,True,False,100.611,"LINESTRING (-100.1785482 26.5050466, -100.1775563 26.5048712)",
745809603,Calle Porfirio Díaz,residential,True,False,100.576,"LINESTRING (-100.1795037 26.5051821, -100.1793036 26.5060687)",
1236485498,Calle Mier y Terán,residential,True,False,96.266,"LINESTRING (-100.1795037 26.5051821, -100.1785482 26.5050466)",
360786689,Calle Gómez Farías,residential,True,False,101.46,"LINESTRING (-100.1746622 26.5052697, -100.174512 26.5061722)",
446943708,Zuazua,residential,True,False,76.316,"LINESTRING (-100.1746622 26.5052697, -100.1754132 26.5054089)",
745898629,Carretera Nacional,primary,False,False,98.55,"LINESTRING (-100.1754132 26.5054089, -100.1752469 26.5062826)",
745898629,Carretera Nacional,primary,False,True,100.503,"LINESTRING (-100.1754132 26.5054089, -100.1756009 26.5045208)",
747009429,Calle Zuazua,residential,True,False,100.764,"LINESTRING (-100.1754132 26.5054089, -100.1764123 26.5055565)",
447613752,Calle Galeana,residential,True,False,97.3,"LINESTRING (-100.1764123 26.5055565, -100.1765746 26.5046936)",40
747009429,Calle Zuazua,residential,True,False,97.582,"LINESTRING (-100.1764123 26.5055565, -100.1773766 26.5057161)",
193375716,Calle Guadalupe Victoria,residential,True,False,96.976,"LINESTRING (-100.1783566 26.5059017, -100.1785482 26.5050466)",
747009429,Calle Zuazua,residential,True,False,96.045,"LINESTRING (-100.1783566 26.5059017, -100.1793036 26.5060687)",
745809603,Calle Porfirio Díaz,residential,True,False,97.391,"LINESTRING (-100.1793036 26.5060687, -100.1791265 26.5069301)",
747009429,Calle Zuazua,residential,True,False,110.709,"LINESTRING (-100.1793036 26.5060687, -100.180402 26.5062271)",
360786689,Calle Gómez Farías,residential,True,False,100.141,"LINESTRING (-100.174512 26.5061722, -100.1743618 26.5070627)",
856217678,Calle Luis T. Mireles,primary,False,False,74.151,"LINESTRING (-100.174512 26.5061722, -100.1752469 26.5062826)",
446938435,Calle Nicolás Bravo,residential,True,False,78.344,"LINESTRING (-100.1787935 26.4992646, -100.1786233 26.4999525)",
360787596,Calle Niños Héroes,residential,False,True,55.980000000000004,"LINESTRING (-100.1787935 26.4992646, -100.179181 26.4994464, -100.1792943 26.4994937)",
360787596,Calle Niños Héroes,residential,False,False,55.980000000000004,"LINESTRING (-100.1792943 26.4994937, -100.179181 26.4994464, -100.1787935 26.4992646)",
"[857974475, 179691915]","['Prolongación Victoria', 'Calle Niños Héroes']",residential,False,False,58.894000000000005,"LINESTRING (-100.1792943 26.4994937, -100.1793619 26.4993045, -100.1793805 26.4992796, -100.179415 26.499264, -100.1794466 26.4992595, -100.1797102 26.4992897)",
360790511,Carretera Villaldama,secondary,False,False,45.828,"LINESTRING (-100.1818397 26.4997324, -100.181392 26.4996358)",
360790511,Carretera Villaldama,secondary,False,True,94.251,"LINESTRING (-100.1818397 26.4997324, -100.182769 26.4998961)",
360787568,Calle Benito Juárez,residential,False,False,88.217,"LINESTRING (-100.1767014 26.4997461, -100.1775864 26.4997921)",
360787568,Calle Benito Juárez,residential,False,False,104.715,"LINESTRING (-100.1775864 26.4997921, -100.1786233 26.4999525)",
360787568,Calle Benito Juárez,residential,False,True,88.217,"LINESTRING (-100.1775864 26.4997921, -100.1767014 26.4997461)",
360787568,Calle Benito Juárez,residential,False,False,61.127,"LINESTRING (-100.1786233 26.4999525, -100.1792349 26.5000037)",
360787568,Calle Benito Juárez,residential,False,True,104.715,"LINESTRING (-100.1786233 26.4999525, -100.1775864 26.4997921)",
446938435,Calle Nicolás Bravo,residential,True,False,81.432,"LINESTRING (-100.1786233 26.4999525, -100.1784924 26.5006754)",
641950047,Calle Benito Juárez,residential,True,False,120.28,"LINESTRING (-100.1815083 26.5005896, -100.1826239 26.5010059)",
640605033,Calle Mina,secondary,True,False,102.556,"LINESTRING (-100.1815083 26.5005896, -100.1816433 26.5001306, -100.1817405 26.4998185, -100.1818397 26.4997324)",
360786701,Calle Doctor Coss,residential,True,False,96.085,"LINESTRING (-100.1784924 26.5006754, -100.1794416 26.5008338)",
446938435,Calle Nicolás Bravo,residential,True,False,62.98,"LINESTRING (-100.1784924 26.5006754, -100.178377 26.5012323)",
360786704,Calle Manuel M. García,residential,True,False,103.177,"LINESTRING (-100.178377 26.5012323, -100.1773578 26.5010619)",
446938435,Calle Nicolás Bravo,residential,True,False,111.5,"LINESTRING (-100.178377 26.5012323, -100.1781625 26.5022165)",
360788462,Calle Escobedo,tertiary,True,False,96.466,"LINESTRING (-100.1781625 26.5022165, -100.1791185 26.5023603)",
446938435,Calle Nicolás Bravo,residential,True,False,99.347,"LINESTRING (-100.1781625 26.5022165, -100.1779667 26.5030926)",
446938435,Calle Nicolás Bravo,residential,True,False,101.285,"LINESTRING (-100.1779667 26.5030926, -100.1777655 26.5039855)",
640605018,Calle Iturbide,secondary,True,False,101.924,"LINESTRING (-100.1779667 26.5030926, -100.1769608 26.5029198)",
640605033,Calle Mina,secondary,True,False,97.66,"LINESTRING (-100.180899 26.5035506, -100.1810658 26.5026851)",
1236140863,Calle Iturbide,tertiary,True,False,103.488,"LINESTRING (-100.180899 26.5035506, -100.1798767 26.5033797)",
446938435,Calle Nicolás Bravo,residential,True,False,100.662,"LINESTRING (-100.1777655 26.5039855, -100.1775563 26.5048712)",
640605061,Calle Cuauhtémoc,secondary,True,False,100.16,"LINESTRING (-100.1777655 26.5039855, -100.1787548 26.5041515)",
446938435,Calle Nicolás Bravo,residential,True,False,95.635,"LINESTRING (-100.1775563 26.5048712, -100.1773766 26.5057161)",
1236485498,Calle Mier y Terán,residential,True,False,99.663,"LINESTRING (-100.1775563 26.5048712, -100.1765746 26.5046936)",
446938435,Calle Nicolás Bravo,residential,True,False,103.378,"LINESTRING (-100.1773766 26.5057161, -100.1771754 26.5066282)",
747009429,Calle Zuazua,residential,True,False,99.677,"LINESTRING (-100.1773766 26.5057161, -100.1783566 26.5059017)",
447613752,Calle Galeana,residential,True,False,101.826,"LINESTRING (-100.1762313 26.5064578, -100.1764123 26.5055565)",40
446938434,Calle Bernardo Reyes,residential,True,False,99.883,"LINESTRING (-100.1762313 26.5064578, -100.1753042 26.5062897, -100.1752469 26.5062826)",
360787560,Calle Nicolás Bravo,residential,False,True,98.145,"LINESTRING (-100.1771754 26.5066282, -100.17699 26.5074951)",
446938434,Calle Bernardo Reyes,residential,True,False,95.836,"LINESTRING (-100.1771754 26.5066282, -100.1762313 26.5064578)",
193375716,Calle Guadalupe Victoria,residential,True,False,99.929,"LINESTRING (-100.178164 26.5067837, -100.1783566 26.5059017)",
446938434,Calle Bernardo Reyes,residential,True,False,99.88,"LINESTRING (-100.178164 26.5067837, -100.1771754 26.5066282)",
446938434,Calle Bernardo Reyes,residential,True,False,97.149,"LINESTRING (-100.1791265 26.5069301, -100.178164 26.5067837)",
745809603,Calle Porfirio Díaz,residential,True,False,99.276,"LINESTRING (-100.1791265 26.5069301, -100.1789486 26.5078086)",
193375716,Calle Guadalupe Victoria,residential,True,False,98.55,"LINESTRING (-100.1779809 26.5076547, -100.178164 26.5067837)",
623679165,Calle Régules,residential,True,False,97.8,"LINESTRING (-100.1779809 26.5076547, -100.1789486 26.5078086)",40
623679165,Calle Régules,residential,True,False,113.168,"LINESTRING (-100.1789486 26.5078086, -100.1800666 26.5079953)",40
360790511,Carretera Villaldama,secondary,False,False,72.453,"LINESTRING (-100.181392 26.4996358, -100.1806817 26.4994927)",
360790511,Carretera Villaldama,secondary,False,True,45.828,"LINESTRING (-100.181392 26.4996358, -100.1818397 26.4997324)",
360788461,Calle Zaragoza,residential,True,False,124.246,"LINESTRING (-100.182769 26.4998961, -100.1826239 26.5010059)",
360790511,Carretera Villaldama,secondary,False,False,94.251,"LINESTRING (-100.182769 26.4998961, -100.1818397 26.4997324)",
360790511,Carretera Villaldama,secondary,False,True,153.179,"LINESTRING (-100.182769 26.4998961, -100.1842706 26.5001991)",
360790511,Carretera Villaldama,secondary,False,False,153.179,"LINESTRING (-100.1842706 26.5001991, -100.182769 26.4998961)",
641950047,Calle Benito Juárez,residential,True,False,39.166,"LINESTRING (-100.1811469 26.5004501, -100.1815083 26.5005896)",
360788479,Calle Mutualismo,residential,True,False,93.774,"LINESTRING (-100.1811469 26.5004501, -100.1812717 26.5000342, -100.181392 26.4996358)",
360788461,Calle Zaragoza,residential,True,False,105.905,"LINESTRING (-100.1826239 26.5010059, -100.1824224 26.5019411)",
641950047,Calle Benito Juárez,residential,True,False,135.032,"LINESTRING (-100.1826239 26.5010059, -100.183925 26.5013507)",
360788479,Calle Mutualismo,residential,True,False,72.514,"LINESTRING (-100.1809574 26.5010798, -100.1811469 26.5004501)",
1220442840,Calle Doctor Coss,residential,True,False,57.629,"LINESTRING (-100.1809574 26.5010798, -100.1803873 26.5009887)",
640605033,Calle Mina,secondary,True,False,66.561,"LINESTRING (-100.1813625 26.5011738, -100.1815083 26.5005896)",
1220442840,Calle Doctor Coss,residential,True,False,41.645,"LINESTRING (-100.1813625 26.5011738, -100.1809574 26.5010798)",
360788478,Rafael Espinoza,residential,True,False,132.87,"LINESTRING (-100.183925 26.5013507, -100.183948 26.5011855, -100.1839627 26.5011087, -100.1840003 26.5009803, -100.1842706 26.5001991)",
640605033,Calle Mina,secondary,True,False,62.811,"LINESTRING (-100.1812365 26.5017273, -100.1813625 26.5011738)",
360788461,Calle Zaragoza,residential,True,False,103.446,"LINESTRING (-100.1824224 26.5019411, -100.1822144 26.5028526)",
933024056,Antonio Solis,residential,True,False,120.381,"LINESTRING (-100.1824224 26.5019411, -100.1812365 26.5017273)",40
360788459,Calle Jiménez,residential,True,False,93.911,"LINESTRING (-100.1838384 26.5021917, -100.183925 26.5013507)",40
933024056,Antonio Solis,residential,True,False,143.636,"LINESTRING (-100.1838384 26.5021917, -100.1824224 26.5019411)",40
640605028,Calle Escobedo,residential,True,False,115.805,"LINESTRING (-100.1810658 26.5026851, -100.1822144 26.5028526)",
640605033,Calle Mina,secondary,True,False,107.849,"LINESTRING (-100.1810658 26.5026851, -100.1812365 26.5017273)",
360788461,Calle Zaragoza,residential,True,False,100.021,"LINESTRING (-100.1822144 26.5028526, -100.1820402 26.5037385)",
640605028,Calle Escobedo,residential,True,False,155.619,"LINESTRING (-100.1822144 26.5028526, -100.1837553 26.5030915)",
360788459,Calle Jiménez,residential,True,False,100.394,"LINESTRING (-100.1837553 26.5030915, -100.1838384 26.5021917)",40
360786692,Calle Iturbide,residential,True,False,115.466,"LINESTRING (-100.1820402 26.5037385, -100.180899 26.5035506)",
360788461,Calle Zaragoza,residential,True,False,101.446,"LINESTRING (-100.1820402 26.5037385, -100.1818482 26.5046345)",
360786692,Calle Iturbide,residential,True,False,164.059,"LINESTRING (-100.1836623 26.5040024, -100.1820402 26.5037385)",
360788459,Calle Jiménez,residential,True,False,101.709,"LINESTRING (-100.1836623 26.5040024, -100.1837553 26.5030915)",40
640605033,Calle Mina,secondary,True,False,102.03,"LINESTRING (-100.1807285 26.5044554, -100.180899 26.5035506)",
640605049,Calle Cuauhtémoc,residential,True,False,113.185,"LINESTRING (-100.1807285 26.5044554, -100.1818482 26.5046345)",
360788461,Calle Zaragoza,residential,True,False,101.724,"LINESTRING (-100.1818482 26.5046345, -100.1816536 26.5055326)",
640605049,Calle Cuauhtémoc,residential,True,False,174.367,"LINESTRING (-100.1818482 26.5046345, -100.1835761 26.5048952)",
360788459,Calle Jiménez,residential,True,False,99.645,"LINESTRING (-100.1835761 26.5048952, -100.1836623 26.5040024)",40
360787594,Calle Mina,residential,True,False,99.85,"LINESTRING (-100.1805693 26.505342, -100.1807285 26.5044554)",
1236485498,Calle Mier y Terán,residential,True,False,107.516,"LINESTRING (-100.1805693 26.505342, -100.1795037 26.5051821)",
360788461,Calle Zaragoza,residential,True,False,100.051,"LINESTRING (-100.1816536 26.5055326, -100.1814777 26.5064185)",
1236485498,Calle Mier y Terán,residential,True,False,109.958,"LINESTRING (-100.1816536 26.5055326, -100.1805693 26.505342)",
360788459,Calle Jiménez,residential,True,False,106.824,"LINESTRING (-100.1834973 26.5058533, -100.1835761 26.5048952)",40
1236485498,Calle Mier y Terán,residential,True,False,186.895,"LINESTRING (-100.1834973 26.5058533, -100.1816536 26.5055326)",
360787594,Calle Mina,residential,True,False,99.817,"LINESTRING (-100.180402 26.5062271, -100.1805693 26.505342)",
747009429,Calle Zuazua,residential,True,False,109.135,"LINESTRING (-100.180402 26.5062271, -100.1814777 26.5064185)",
360788461,Calle Zaragoza,residential,True,False,98.186,"LINESTRING (-100.1814777 26.5064185, -100.18128 26.5072836)",
747009429,Calle Zuazua,residential,True,False,191.128,"LINESTRING (-100.1814777 26.5064185, -100.1833632 26.5067463)",
360788459,Calle Jiménez,residential,True,False,100.19,"LINESTRING (-100.1833632 26.5067463, -100.1834973 26.5058533)",40
360787593,Calle Guadalupe Morales,residential,True,False,72.975,"LINESTRING (-100.1743618 26.5070627, -100.1750833 26.5071803)",40
360787594,Calle Mina,residential,True,False,99.03,"LINESTRING (-100.1802399 26.5071058, -100.180402 26.5062271)",
446938434,Calle Bernardo Reyes,residential,True,False,112.5,"LINESTRING (-100.1802399 26.5071058, -100.1791265 26.5069301)",
623679165,Calle Régules,residential,True,False,95.193,"LINESTRING (-100.1750833 26.5071803, -100.1760261 26.5073255)",40
745898629,Carretera Nacional,primary,False,False,101.362,"LINESTRING (-100.1750833 26.5071803, -100.1749063 26.508078)",
745898629,Carretera Nacional,primary,False,True,101.139,"LINESTRING (-100.1750833 26.5071803, -100.1752469 26.5062826)",
360788461,Calle Zaragoza,residential,True,False,100.612,"LINESTRING (-100.18128 26.5072836, -100.1811008 26.5081741)",
446938434,Calle Bernardo Reyes,residential,True,False,105.368,"LINESTRING (-100.18128 26.5072836, -100.1802399 26.5071058)",
360786705,Calle Galeana,residential,True,False,98.621,"LINESTRING (-100.1760261 26.5073255, -100.1762313 26.5064578)",40
623679165,Calle Régules,residential,True,False,97.75,"LINESTRING (-100.1760261 26.5073255, -100.17699 26.5074951)",40
360787560,Calle Nicolás Bravo,residential,False,False,98.145,"LINESTRING (-100.17699 26.5074951, -100.1771754 26.5066282)",
623679165,Calle Régules,residential,True,False,100.185,"LINESTRING (-100.17699 26.5074951, -100.1779809 26.5076547)",40
360788459,Calle Jiménez,residential,True,False,97.067,"LINESTRING (-100.183273 26.5076155, -100.1833632 26.5067463)",40
446938434,Calle Bernardo Reyes,residential,True,False,201.726,"LINESTRING (-100.183273 26.5076155, -100.1827115 26.5075283, -100.18128 26.5072836)",
446938434,Calle Bernardo Reyes,residential,True,False,93.169,"LINESTRING (-100.1841956 26.5077584, -100.183273 26.5076155)",
360787594,Calle Mina,residential,True,False,100.4,"LINESTRING (-100.1800666 26.5079953, -100.1802399 26.5071058)",
623679165,Calle Régules,residential,True,False,104.811,"LINESTRING (-100.1800666 26.5079953, -100.1811008 26.5081741)",40
745898629,Carretera Nacional,primary,False,True,101.362,"LINESTRING (-100.1749063 26.508078, -100.1750833 26.5071803)",
360786705,Calle Galeana,residential,True,False,97.894,"LINESTRING (-100.1758182 26.508186, -100.1760261 26.5073255)",40
360788469,Calle Washington,residential,True,False,91.53,"LINESTRING (-100.1758182 26.508186, -100.1754944 26.5081476, -100.1749063 26.508078)",40
179691915,Calle Niños Héroes,residential,False,False,99.277,"LINESTRING (-100.1797102 26.4992897, -100.1806817 26.4994927)",
"[179691915, 857974475]","['Prolongación Victoria', 'Calle Niños Héroes']",residential,False,True,58.894000000000005,"LINESTRING (-100.1797102 26.4992897, -100.1794466 26.4992595, -100.179415 26.499264, -100.1793805 26.4992796, -100.1793619 26.4993045, -100.1792943 26.4994937)",
360790520,Calle Zaragoza,tertiary,True,False,68.924,"LINESTRING (-100.1829125 26.4992897, -100.182769 26.4998961)",
360787568,Calle Benito Juárez,residential,False,False,35.754,"LINESTRING (-100.1792349 26.5000037, -100.1795859 26.5000724)",
360787568,Calle Benito Juárez,residential,False,True,61.127,"LINESTRING (-100.1792349 26.5000037, -100.1786233 26.4999525)",
360790508,Prolongación Victoria,residential,True,False,57.017,"LINESTRING (-100.1792349 26.5000037, -100.1792943 26.4994937)",
360786701,Calle Doctor Coss,residential,True,False,103.236,"LINESTRING (-100.1774731 26.5005026, -100.1784924 26.5006754)",
447613752,Calle Galeana,residential,True,False,79.805,"LINESTRING (-100.1774731 26.5005026, -100.1775864 26.4997921)",40
