osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
915315022,,Avenida Francisco Ignacio Madero,residential,False,False,67.538,"LINESTRING (-98.2345869 19.1755172, -98.2340974 19.1751233)",,
31756538,,Calle Francisco Villa,residential,False,True,242.288,"LINESTRING (-98.234271 19.1741688, -98.2356886 19.1724498)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,True,41.082,"LINESTRING (-98.234271 19.1741688, -98.2339659 19.1739376)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,False,126.764,"LINESTRING (-98.234271 19.1741688, -98.2344634 19.1742681, -98.2354038 19.1745534)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,False,160.396,"LINESTRING (-98.2354038 19.1745534, -98.2368696 19.1749583)",,
31756554,,Calle Francisco Javier Mina,residential,False,False,58.707,"LINESTRING (-98.2354038 19.1745534, -98.2350536 19.1749649)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,True,126.764,"LINESTRING (-98.2354038 19.1745534, -98.2344634 19.1742681, -98.234271 19.1741688)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,True,160.396,"LINESTRING (-98.2368696 19.1749583, -98.2354038 19.1745534)",,
847570676,,Calle Hermenegildo Galeana,residential,False,False,159.061,"LINESTRING (-98.2368696 19.1749583, -98.2377162 19.1737722)",,
847570676,,Calle Hermenegildo Galeana,residential,False,True,117.45,"LINESTRING (-98.2368696 19.1749583, -98.236219 19.1758174)",,
32506114,,Calle Allende,unclassified,False,True,72.429,"LINESTRING (-98.2341415 19.1760145, -98.2345869 19.1755172)",,
847598095,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,False,True,176.353,"LINESTRING (-98.2341415 19.1760145, -98.2349963 19.1773796)",,
915315021,,Calle Allende,residential,False,False,84.125,"LINESTRING (-98.2341415 19.1760145, -98.2336186 19.1765876)",,
847598095,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,False,False,128.998,"LINESTRING (-98.2341415 19.1760145, -98.2337841 19.1754368, -98.2336224 19.1752276, -98.233463 19.1750511)",,
847598099,,Avenida 20 de Noviembre,residential,False,False,51.813,"LINESTRING (-98.2336186 19.1765876, -98.2336682 19.1770512)",,
915315021,,Calle Allende,residential,False,True,84.125,"LINESTRING (-98.2336186 19.1765876, -98.2341415 19.1760145)",,
847598099,,Avenida 20 de Noviembre,residential,False,True,171.733,"LINESTRING (-98.2336186 19.1765876, -98.2335153 19.1758466, -98.233463 19.1750511)",,
31756562,,Calle Ignacio Allende,residential,False,True,93.529,"LINESTRING (-98.233687 19.1772197, -98.2332391 19.1779467)",,
847598099,,Avenida 20 de Noviembre,residential,False,True,18.84,"LINESTRING (-98.233687 19.1772197, -98.2336682 19.1770512)",,
31756565,,Calle de los Ángeles,residential,False,False,103.293,"LINESTRING (-98.2304214 19.1747901, -98.2294612 19.1749911)",,
31756565,,Calle de los Ángeles,residential,False,True,50.261,"LINESTRING (-98.2304214 19.1747901, -98.2308822 19.1746681)",,
31756564,,Calle Adolfo López Mateos,residential,False,False,46.881,"LINESTRING (-98.2304214 19.1747901, -98.2303651 19.1748598, -98.2301505 19.1751252)",,
31756565,,Calle de los Ángeles,residential,False,False,89.626,"LINESTRING (-98.2325065 19.1743009, -98.2316742 19.1744789)",,
847595539,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,False,True,17.283,"LINESTRING (-98.2325065 19.1743009, -98.2326303 19.1744033)",,
847595539,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,False,False,166.231,"LINESTRING (-98.2325065 19.1743009, -98.2314648 19.1734436, -98.2313199 19.1733119)",,
31756538,,Calle Francisco Villa,residential,False,False,150.883,"LINESTRING (-98.2376837 19.1700422, -98.2367943 19.1711078)",,
31756538,,Calle Francisco Villa,residential,False,True,28.189,"LINESTRING (-98.2376837 19.1700422, -98.2377693 19.1699247, -98.237825 19.1698271)",,
31756566,,Avenida Puebla,residential,False,True,72.019,"LINESTRING (-98.2376837 19.1700422, -98.2374729 19.1699069, -98.2371216 19.1696713)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,False,48.38,"LINESTRING (-98.2329869 19.1732638, -98.2333667 19.17351)",,
847305422,,Calle Emiliano Zapata,residential,False,False,148.761,"LINESTRING (-98.2329869 19.1732638, -98.233007 19.1719261)",,
847305422,,Calle Emiliano Zapata,residential,False,True,135.94,"LINESTRING (-98.2329869 19.1732638, -98.2329695 19.1738148, -98.2329373 19.1738996, -98.2326303 19.1744033)",,
847595540,,Prolongación Mártires de Xicohtzinco,residential,False,True,141.404,"LINESTRING (-98.2329869 19.1732638, -98.2329022 19.1732258, -98.2326555 19.1731026, -98.231851 19.1725848)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,False,78.874,"LINESTRING (-98.2333667 19.17351, -98.2339659 19.1739376)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,True,48.38,"LINESTRING (-98.2333667 19.17351, -98.2329869 19.1732638)",,
31756640,,Calle Anáhuac,residential,False,False,53.124,"LINESTRING (-98.2333667 19.17351, -98.2336716 19.1731288)",,
31756532,,Avenida Benito Juárez,residential,False,False,49.602,"LINESTRING (-98.2346944 19.1718062, -98.2350899 19.17205)",,
31756532,,Avenida Benito Juárez,residential,False,True,207.885,"LINESTRING (-98.2346944 19.1718062, -98.2330553 19.1707582)",,
31756640,,Calle Anáhuac,residential,False,False,196.20899999999997,"LINESTRING (-98.2346944 19.1718062, -98.2350251 19.1712899, -98.2355548 19.1706732, -98.235654 19.170595, -98.2358991 19.170515)",,
31756640,,Calle Anáhuac,residential,False,True,130.23700000000002,"LINESTRING (-98.2346944 19.1718062, -98.2344643 19.1721403, -98.2343229 19.1723174, -98.2339706 19.1727564)",,
847598098,,Privada Tlahuicole,residential,False,True,117.68700000000001,"LINESTRING (-98.233051 19.1759802, -98.2328898 19.17623, -98.2324679 19.176884)",,
31756532,,Avenida Benito Juárez,residential,False,True,103.113,"LINESTRING (-98.2377162 19.1737722, -98.2369059 19.1732486)",,
847570676,,Calle Hermenegildo Galeana,residential,False,True,159.061,"LINESTRING (-98.2377162 19.1737722, -98.2368696 19.1749583)",,
847603636,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,True,False,26.183,"LINESTRING (-98.2313199 19.1733119, -98.2311583 19.1731326)",,
847595539,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,False,True,166.231,"LINESTRING (-98.2313199 19.1733119, -98.2314648 19.1734436, -98.2325065 19.1743009)",,
100399462,,Privada Tercera Privada Cuauhtémoc,residential,False,True,104.057,"LINESTRING (-98.2293536 19.1776926, -98.2300871 19.1783217)",,
31756564,,Calle Adolfo López Mateos,residential,False,True,87.586,"LINESTRING (-98.2288349 19.1766547, -98.2293586 19.1760417)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,False,41.082,"LINESTRING (-98.2339659 19.1739376, -98.234271 19.1741688)",,
31756546,,Calle Mártires de Xicohtzinco,residential,False,True,78.874,"LINESTRING (-98.2339659 19.1739376, -98.2333667 19.17351)",,
847598100,,,residential,False,True,84.537,"LINESTRING (-98.2339659 19.1739376, -98.234442 19.1733246)",,
915780924,,,residential,False,True,54.693,"LINESTRING (-98.2339659 19.1739376, -98.2336749 19.1743455)",,
39695843,,Calle Bugambilias,residential,False,False,136.69,"LINESTRING (-98.2312503 19.1708453, -98.2320616 19.1698841)",,
31756533,,Calle Juan Cuamatzi,residential,False,False,52.256,"LINESTRING (-98.2320616 19.1698841, -98.2324572 19.1701691)",,
31756533,,Calle Juan Cuamatzi,residential,False,True,63.561,"LINESTRING (-98.2320616 19.1698841, -98.2315748 19.1695445)",,
39695843,,Calle Bugambilias,residential,False,True,136.69,"LINESTRING (-98.2320616 19.1698841, -98.2312503 19.1708453)",,
31756535,,Avenida Corregidora,residential,False,False,48.578,"LINESTRING (-98.2358991 19.170515, -98.2355176 19.170268)",,
31756535,,Avenida Corregidora,residential,False,True,89.145,"LINESTRING (-98.2358991 19.170515, -98.2365941 19.1709752)",,
31756640,,Calle Anáhuac,residential,False,True,196.209,"LINESTRING (-98.2358991 19.170515, -98.235654 19.170595, -98.2355548 19.1706732, -98.2350251 19.1712899, -98.2346944 19.1718062)",,
31886674,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,True,False,176.423,"LINESTRING (-98.2309558 19.172954, -98.2298193 19.1720335, -98.229695 19.1719071)",2,
"[847586964, 847595540]",,"['Prolongación Mártires de Xicohtzinco', 'Mártires de Xicohtzinco']",residential,False,False,111.662,"LINESTRING (-98.2309558 19.172954, -98.2311258 19.1729336, -98.2312971 19.1728711, -98.2317437 19.1725202, -98.231851 19.1725848)",,
31756530,,Calle Cuauhtémoc,residential,False,False,67.182,"LINESTRING (-98.2300871 19.1783217, -98.2304625 19.1778325)",,
100399462,,Privada Tercera Privada Cuauhtémoc,residential,False,False,104.057,"LINESTRING (-98.2300871 19.1783217, -98.2293536 19.1776926)",,
847716862,,Calle Primera de Cuauhtémoc,residential,False,True,110.982,"LINESTRING (-98.2313561 19.1767054, -98.2321863 19.1773229)",,
31756530,,Calle Cuauhtémoc,residential,False,False,283.15700000000004,"LINESTRING (-98.2313561 19.1767054, -98.2321656 19.175683, -98.2322748 19.1755502, -98.2329615 19.1746597)",,
31756530,,Calle Cuauhtémoc,residential,False,True,67.217,"LINESTRING (-98.2313561 19.1767054, -98.2311868 19.1769295, -98.2309783 19.1771933)",,
31756535,,Avenida Corregidora,residential,False,False,42.455,"LINESTRING (-98.2373562 19.1714853, -98.2370268 19.171264)",,
31756535,,Avenida Corregidora,residential,False,True,16.524,"LINESTRING (-98.2373562 19.1714853, -98.2374879 19.1715666)",,
847584127,,Privada Corregidora,residential,False,True,29.977,"LINESTRING (-98.2373562 19.1714853, -98.237213 19.1717185)",,
100399463,,Privada Segunda Privada de los Ángeles,residential,False,False,47.78,"LINESTRING (-98.2304152 19.1735994, -98.2307077 19.1739285)",,
31756562,,Calle Ignacio Allende,residential,False,False,93.529,"LINESTRING (-98.2332391 19.1779467, -98.233687 19.1772197)",,
100399470,,Privada Allende,residential,False,False,130.797,"LINESTRING (-98.2332391 19.1779467, -98.2327348 19.1775857, -98.2322507 19.1772311)",,
31756565,,Calle de los Ángeles,residential,False,False,43.027,"LINESTRING (-98.2312788 19.1745711, -98.2308822 19.1746681)",,
31756565,,Calle de los Ángeles,residential,False,True,30.189,"LINESTRING (-98.2312788 19.1745711, -98.2315573 19.1745039)",,
100399463,,Privada Segunda Privada de los Ángeles,residential,False,True,93.292,"LINESTRING (-98.2312788 19.1745711, -98.2307077 19.1739285)",,
31756643,,Calle Tlahuicole,residential,False,False,12.245,"LINESTRING (-98.2321863 19.1773229, -98.2322507 19.1772311)",,
847716862,,Calle Primera de Cuauhtémoc,residential,False,False,110.982,"LINESTRING (-98.2321863 19.1773229, -98.2313561 19.1767054)",,
31756643,,Calle Tlahuicole,residential,False,True,113.656,"LINESTRING (-98.2321863 19.1773229, -98.2318778 19.1778061, -98.2316177 19.1781925)",,
31886674,MEX 119,Carretera Federal Puebla-Tlaxcala,primary,True,False,182.202,"LINESTRING (-98.229695 19.1719071, -98.2295434 19.1717163, -98.2294184 19.1715059, -98.2292927 19.1712398, -98.2289867 19.170422)",2,
100554313,,Calle Tulipanes,residential,False,True,328.96000000000004,"LINESTRING (-98.229695 19.1719071, -98.2305043 19.1709037, -98.2306597 19.1706427, -98.2315748 19.1695445)",,
31756533,,Calle Juan Cuamatzi,residential,False,False,63.561,"LINESTRING (-98.2315748 19.1695445, -98.2320616 19.1698841)",,
100554313,,Calle Tulipanes,residential,False,False,328.96000000000004,"LINESTRING (-98.2315748 19.1695445, -98.2306597 19.1706427, -98.2305043 19.1709037, -98.229695 19.1719071)",,
103698678,,Privada Corregidora,residential,False,False,44.857,"LINESTRING (-98.2353135 19.1717063, -98.2350899 19.17205)",,
103698651,,,residential,False,False,58.751,"LINESTRING (-98.2354867 19.1752993, -98.2350536 19.1749649)",,
31756640,,Calle Anáhuac,residential,False,False,4.625,"LINESTRING (-98.2339438 19.1727894, -98.2339706 19.1727564)",,
31756640,,Calle Anáhuac,residential,False,True,47.345,"LINESTRING (-98.2339438 19.1727894, -98.2336716 19.1731288)",,
103698656,,Privada Anáhuac,residential,False,True,44.79,"LINESTRING (-98.2339438 19.1727894, -98.2335918 19.172562)",,
32506106,,Calle 16 de Septiembre,residential,False,True,25.448,"LINESTRING (-98.2365261 19.1780867, -98.2366716 19.1779037)",,
31756533,,Calle Juan Cuamatzi,residential,False,False,33.045,"LINESTRING (-98.2328112 19.1704339, -98.2330553 19.1706214)",,
31756533,,Calle Juan Cuamatzi,residential,False,True,47.427,"LINESTRING (-98.2328112 19.1704339, -98.2324572 19.1701691)",,
103698713,,Privada La Escondida,residential,False,True,129.854,"LINESTRING (-98.2328112 19.1704339, -98.2320539 19.171357)",,
103698661,,,residential,False,False,60.572,"LINESTRING (-98.2366629 19.1761594, -98.2365402 19.1760682, -98.2364832 19.1759967, -98.2364376 19.1759574, -98.236219 19.1758174)",,
103698656,,Privada Anáhuac,residential,False,False,44.79,"LINESTRING (-98.2335918 19.172562, -98.2339438 19.1727894)",,
31756640,,Calle Anáhuac,residential,False,True,4.625,"LINESTRING (-98.2339706 19.1727564, -98.2339438 19.1727894)",,
103698691,,Privada Anáhuac,residential,False,True,41.925,"LINESTRING (-98.2339706 19.1727564, -98.2343059 19.172961)",,
31756640,,Calle Anáhuac,residential,False,False,130.23700000000002,"LINESTRING (-98.2339706 19.1727564, -98.2343229 19.1723174, -98.2344643 19.1721403, -98.2346944 19.1718062)",,
847570676,,Calle Hermenegildo Galeana,residential,False,False,117.45,"LINESTRING (-98.236219 19.1758174, -98.2368696 19.1749583)",,
103698661,,,residential,False,True,60.572,"LINESTRING (-98.236219 19.1758174, -98.2364376 19.1759574, -98.2364832 19.1759967, -98.2365402 19.1760682, -98.2366629 19.1761594)",,
847570676,,Calle Hermenegildo Galeana,residential,False,True,86.79599999999999,"LINESTRING (-98.236219 19.1758174, -98.2359484 19.1761541, -98.2357161 19.1764368)",,
31756532,,Avenida Benito Juárez,residential,False,False,31.519,"LINESTRING (-98.2350899 19.17205, -98.235332 19.1722175)",,
31756532,,Avenida Benito Juárez,residential,False,True,49.602,"LINESTRING (-98.2350899 19.17205, -98.2346944 19.1718062)",,
103698678,,Privada Corregidora,residential,False,True,44.857,"LINESTRING (-98.2350899 19.17205, -98.2353135 19.1717063)",,
31756554,,Calle Francisco Javier Mina,residential,False,False,48.914,"LINESTRING (-98.2350536 19.1749649, -98.2347599 19.1753063)",,
31756554,,Calle Francisco Javier Mina,residential,False,True,58.707,"LINESTRING (-98.2350536 19.1749649, -98.2354038 19.1745534)",,
103698651,,,residential,False,True,58.751,"LINESTRING (-98.2350536 19.1749649, -98.2354867 19.1752993)",,
103698713,,Privada La Escondida,residential,False,False,129.854,"LINESTRING (-98.2320539 19.171357, -98.2328112 19.1704339)",,
31756561,,Calle 5 de Mayo,residential,False,False,75.498,"LINESTRING (-98.2374132 19.1769163, -98.2369988 19.1774711)",,
31756561,,Calle 5 de Mayo,residential,False,True,14.518,"LINESTRING (-98.2374132 19.1769163, -98.2374904 19.176808)",,
103698672,,Privada 5 de Mayo,residential,False,True,82.51199999999999,"LINESTRING (-98.2374132 19.1769163, -98.2379376 19.1773077, -98.2379477 19.1773223, -98.2379477 19.1773384, -98.2378981 19.1773998)",,
103698691,,Privada Anáhuac,residential,False,False,41.925,"LINESTRING (-98.2343059 19.172961, -98.2339706 19.1727564)",,
31756535,,Avenida Corregidora,residential,False,False,14.104,"LINESTRING (-98.2376003 19.171636, -98.2374879 19.1715666)",,
104395897,,,residential,False,True,116.044,"LINESTRING (-98.2376003 19.171636, -98.2370156 19.1725215)",,
31756564,,Calle Adolfo López Mateos,residential,False,False,87.741,"LINESTRING (-98.2298879 19.1754312, -98.2293586 19.1760417)",,
31756564,,Calle Adolfo López Mateos,residential,False,True,43.799,"LINESTRING (-98.2298879 19.1754312, -98.2301505 19.1751252)",,
104395902,,,residential,False,True,89.578,"LINESTRING (-98.2298879 19.1754312, -98.2304843 19.1760071)",,
32506106,,Calle 16 de Septiembre,residential,False,False,10.416,"LINESTRING (-98.2367313 19.1778289, -98.2366716 19.1779037)",,
32506106,,Calle 16 de Septiembre,residential,False,True,48.705,"LINESTRING (-98.2367313 19.1778289, -98.2369988 19.1774711)",,
847728512,,,residential,False,True,17.316,"LINESTRING (-98.2367313 19.1778289, -98.2368654 19.1779195)",,
104395902,,,residential,False,False,89.578,"LINESTRING (-98.2304843 19.1760071, -98.2298879 19.1754312)",,
31756532,,Avenida Benito Juárez,residential,False,True,95.776,"LINESTRING (-98.2364374 19.1729414, -98.2356886 19.1724498)",,
104544968,,Privada Corregidora,residential,False,True,78.298,"LINESTRING (-98.2364374 19.1729414, -98.2368305 19.1723431)",,40
31756532,,Avenida Benito Juárez,residential,False,False,59.9,"LINESTRING (-98.2364374 19.1729414, -98.2366284 19.1730652, -98.2369059 19.1732486)",,
104544968,,Privada Corregidora,residential,False,False,78.298,"LINESTRING (-98.2368305 19.1723431, -98.2364374 19.1729414)",,40
31756532,,Avenida Benito Juárez,residential,False,False,103.113,"LINESTRING (-98.2369059 19.1732486, -98.2377162 19.1737722)",,
104544978,,,residential,False,False,89.68,"LINESTRING (-98.2369059 19.1732486, -98.2363947 19.1738946)",,40
31756532,,Avenida Benito Juárez,residential,False,True,59.9,"LINESTRING (-98.2369059 19.1732486, -98.2366284 19.1730652, -98.2364374 19.1729414)",,
104544978,,,residential,False,True,89.68,"LINESTRING (-98.2363947 19.1738946, -98.2369059 19.1732486)",,40
31756566,,Avenida Puebla,residential,False,False,19.294,"LINESTRING (-98.236972 19.1695706, -98.2371216 19.1696713)",,
31756566,,Avenida Puebla,residential,False,True,11.693,"LINESTRING (-98.236972 19.1695706, -98.2368802 19.1695111)",,
31756566,,Avenida Puebla,residential,False,True,19.294,"LINESTRING (-98.2371216 19.1696713, -98.236972 19.1695706)",,
31756566,,Avenida Puebla,residential,False,False,72.019,"LINESTRING (-98.2371216 19.1696713, -98.2374729 19.1699069, -98.2376837 19.1700422)",,
31756535,,Avenida Corregidora,residential,False,False,33.608,"LINESTRING (-98.2355176 19.170268, -98.2352547 19.1700957)",,
31756535,,Avenida Corregidora,residential,False,True,48.578,"LINESTRING (-98.2355176 19.170268, -98.2358991 19.170515)",,
"[847572260, 847572261]",,Privada Corregidora,residential,False,True,72.785,"LINESTRING (-98.2355176 19.170268, -98.2356953 19.1700634, -98.2360185 19.170306)",,
"[847572260, 847572261]",,Privada Corregidora,residential,False,False,72.785,"LINESTRING (-98.2360185 19.170306, -98.2356953 19.1700634, -98.2355176 19.170268)",,
847572262,,Calle Benito Juárez,residential,False,True,117.578,"LINESTRING (-98.2340464 19.1705732, -98.2346861 19.1698322, -98.2347639 19.1697625)",,
31756535,,Avenida Corregidora,residential,False,True,63.482,"LINESTRING (-98.2347639 19.1697625, -98.2352547 19.1700957)",,
847572262,,Calle Benito Juárez,residential,False,False,117.578,"LINESTRING (-98.2347639 19.1697625, -98.2346861 19.1698322, -98.2340464 19.1705732)",,
31756535,,Avenida Corregidora,residential,False,False,63.482,"LINESTRING (-98.2352547 19.1700957, -98.2347639 19.1697625)",,
31756535,,Avenida Corregidora,residential,False,True,33.608,"LINESTRING (-98.2352547 19.1700957, -98.2355176 19.170268)",,
847572263,,Privada Primera Privada Corregidora,residential,False,True,72.483,"LINESTRING (-98.2352547 19.1700957, -98.2356326 19.1696393, -98.2356319 19.1696229, -98.2355893 19.1695839)",,
847572264,,Privada Puebla,residential,False,True,85.329,"LINESTRING (-98.236363 19.1701029, -98.2368802 19.1695111)",,
31756566,,Avenida Puebla,residential,False,False,11.693,"LINESTRING (-98.2368802 19.1695111, -98.236972 19.1695706)",,
847572264,,Privada Puebla,residential,False,False,85.329,"LINESTRING (-98.2368802 19.1695111, -98.236363 19.1701029)",,
847305422,,Calle Emiliano Zapata,residential,False,True,20.706,"LINESTRING (-98.233058 19.1704352, -98.2330553 19.1706214)",,
847577769,,,residential,False,True,63.777,"LINESTRING (-98.233058 19.1704352, -98.2332183 19.1702559, -98.2334456 19.1699937)",,
847577769,,,residential,False,False,63.777,"LINESTRING (-98.2334456 19.1699937, -98.2332183 19.1702559, -98.233058 19.1704352)",,
847577770,,Privada Juan Cuamatzi,residential,False,True,132.443,"LINESTRING (-98.2316914 19.1711154, -98.2324572 19.1701691)",,
31756533,,Calle Juan Cuamatzi,residential,False,False,47.427,"LINESTRING (-98.2324572 19.1701691, -98.2328112 19.1704339)",,
31756533,,Calle Juan Cuamatzi,residential,False,True,52.256,"LINESTRING (-98.2324572 19.1701691, -98.2320616 19.1698841)",,
847577770,,Privada Juan Cuamatzi,residential,False,False,132.443,"LINESTRING (-98.2324572 19.1701691, -98.2316914 19.1711154)",,
847584127,,Privada Corregidora,residential,False,False,8.045,"LINESTRING (-98.2371746 19.1717811, -98.237213 19.1717185)",,
847589496,,Privada Francisco Ignacio Madero,residential,False,True,31.783,"LINESTRING (-98.2352634 19.1764546, -98.2354527 19.1762316)",,
847589496,,Privada Francisco Ignacio Madero,residential,False,False,31.783,"LINESTRING (-98.2354527 19.1762316, -98.2352634 19.1764546)",,
847589499,,Avenida Francisco Ignacio Madero,unclassified,False,False,52.097,"LINESTRING (-98.2354527 19.1762316, -98.235074 19.175929)",,
847589499,,Avenida Francisco Ignacio Madero,unclassified,False,True,35.859,"LINESTRING (-98.2354527 19.1762316, -98.2357161 19.1764368)",,
847589497,,Privada Francisco Ignacio Madero,residential,False,True,40.653,"LINESTRING (-98.2348199 19.1762048, -98.235074 19.175929)",,
847589497,,Privada Francisco Ignacio Madero,residential,False,False,40.653,"LINESTRING (-98.235074 19.175929, -98.2348199 19.1762048)",,
847589499,,Avenida Francisco Ignacio Madero,unclassified,False,False,68.658,"LINESTRING (-98.235074 19.175929, -98.2345869 19.1755172)",,
