osmid,name,highway,oneway,reversed,length,ref,geometry
267188658,Avenida Nezahualcóyotl,residential,False,False,116.979,,"LINESTRING (-97.5753264 17.6755666, -97.5751007 17.6765964)"
267188658,Avenida Nezahualcóyotl,residential,False,True,113.471,,"LINESTRING (-97.5753264 17.6755666, -97.5755674 17.6745723)"
267188647,Calle Venustiano Carranza,residential,False,False,103.756,,"LINESTRING (-97.5753264 17.6755666, -97.5760081 17.6756891, -97.5762903 17.6757311)"
267385772,Calle Francisco Sarabia,tertiary,False,False,116.653,,"LINESTRING (-97.5694209 17.6767276, -97.5696649 17.6757046)"
267385772,Calle Francisco Sarabia,tertiary,False,True,118.992,,"LINESTRING (-97.5694209 17.6767276, -97.5691692 17.6777705)"
668754517,Calle Porfirio Díaz,residential,False,False,118.263,,"LINESTRING (-97.5694209 17.6767276, -97.568319 17.6765575)"
668754517,Calle Porfirio Díaz,residential,False,True,115.971,,"LINESTRING (-97.5694209 17.6767276, -97.5705017 17.6768929)"
668754498,Avenida Francisco I. Madero,tertiary,True,False,105.59,,"LINESTRING (-97.5736406 17.6730787, -97.5738632 17.6721531)"
939214041,Avenida Benito Juárez,tertiary,False,False,11.618,,"LINESTRING (-97.5736406 17.6730787, -97.5736173 17.6731808)"
267385772,Calle Francisco Sarabia,tertiary,False,False,118.911,,"LINESTRING (-97.5698919 17.6746974, -97.5701234 17.673651)"
267385772,Calle Francisco Sarabia,tertiary,False,True,114.549,,"LINESTRING (-97.5698919 17.6746974, -97.5696649 17.6757046)"
668754514,Calle Lázaro Cárdenas,residential,False,False,116.196,,"LINESTRING (-97.5698919 17.6746974, -97.570976 17.6748556)"
668754514,Calle Lázaro Cárdenas,residential,False,True,116.199,,"LINESTRING (-97.5698919 17.6746974, -97.5688164 17.6744926)"
668754496,Calle Gabino Barrera,residential,False,True,119.801,,"LINESTRING (-97.568319 17.6765575, -97.568576 17.6755083)"
668754517,Calle Porfirio Díaz,residential,False,True,118.263,,"LINESTRING (-97.568319 17.6765575, -97.5694209 17.6767276)"
668754496,Calle Gabino Barrera,residential,False,False,116.558,,"LINESTRING (-97.568319 17.6765575, -97.5681653 17.6772031, -97.5681151 17.6774843, -97.5681086 17.6775851)"
"[668724532, 668754517]",Calle Porfirio Díaz,residential,False,False,230.726,,"LINESTRING (-97.568319 17.6765575, -97.5672441 17.6763598, -97.5674194 17.6753415)"
267188640,Avenida Cuauhtémoc,residential,False,False,115.503,,"LINESTRING (-97.5742372 17.6753871, -97.5740064 17.6764023)"
267188640,Avenida Cuauhtémoc,residential,False,True,114.491,,"LINESTRING (-97.5742372 17.6753871, -97.574481 17.674384)"
267188647,Calle Venustiano Carranza,residential,False,False,117.11,,"LINESTRING (-97.5742372 17.6753871, -97.5753264 17.6755666)"
267188647,Calle Venustiano Carranza,residential,False,True,115.812,,"LINESTRING (-97.5742372 17.6753871, -97.5731571 17.6752268)"
267188656,Calle Fray Bartolomé de las Casas,residential,False,False,119.099,,"LINESTRING (-97.576011 17.6778226, -97.5759027 17.6788887)"
267188656,Calle Fray Bartolomé de las Casas,residential,False,True,116.402,,"LINESTRING (-97.576011 17.6778226, -97.5761501 17.6767842)"
267188665,Calle Morelos,residential,False,False,47.915,,"LINESTRING (-97.576011 17.6778226, -97.5755635 17.6777602)"
267188665,Calle Morelos,residential,False,True,43.914,,"LINESTRING (-97.576011 17.6778226, -97.5764188 17.6778933)"
267188647,Calle Venustiano Carranza,residential,False,False,118.259,,"LINESTRING (-97.5720593 17.6750344, -97.5731571 17.6752268)"
668754502,Avenida Independencia,secondary,False,False,115.743,,"LINESTRING (-97.5720593 17.6750344, -97.5722987 17.6740188)"
668754502,Avenida Independencia,secondary,False,True,116.966,,"LINESTRING (-97.5720593 17.6750344, -97.5718297 17.6760633)"
668754513,Calle Lázaro Cárdenas,residential,False,True,116.481,,"LINESTRING (-97.5720593 17.6750344, -97.570976 17.6748556)"
267385772,Calle Francisco Sarabia,tertiary,False,True,118.409,,"LINESTRING (-97.5706021 17.6715883, -97.5703702 17.67263)"
668754493,Calle Cristóbal Colón,primary,False,False,83.912,MEX 190,"LINESTRING (-97.5706021 17.6715883, -97.5713819 17.6717203)"
668754493,Calle Cristóbal Colón,primary,False,True,120.08,MEX 190,"LINESTRING (-97.5706021 17.6715883, -97.5694884 17.6713879)"
267188643,Calle Mariano Escobedo,residential,False,True,6.092,,"LINESTRING (-97.5694884 17.6713879, -97.5695017 17.6713346)"
668754493,Calle Cristóbal Colón,primary,False,False,120.08,MEX 190,"LINESTRING (-97.5694884 17.6713879, -97.5706021 17.6715883)"
668754495,Calle Gabino,residential,False,False,119.2,,"LINESTRING (-97.5694884 17.6713879, -97.5692653 17.6724386)"
668754493,Calle Cristóbal Colón,primary,False,True,113.989,MEX 190,"LINESTRING (-97.5694884 17.6713879, -97.5688261 17.671344, -97.5684147 17.6713229)"
668724449,Avenida Benito Juárez,residential,False,False,115.733,,"LINESTRING (-97.5729242 17.6762371, -97.5726815 17.6772519)"
668724449,Avenida Benito Juárez,residential,False,True,115.018,,"LINESTRING (-97.5729242 17.6762371, -97.5731571 17.6752268)"
668754515,Calle Emiliano Zapata,residential,False,False,116.116,,"LINESTRING (-97.5729242 17.6762371, -97.5740064 17.6764023)"
668754516,Calle Matamoros,residential,False,True,117.557,,"LINESTRING (-97.5729242 17.6762371, -97.5718297 17.6760633)"
267188658,Avenida Nezahualcóyotl,residential,False,False,116.157,,"LINESTRING (-97.5748484 17.677651, -97.574608 17.6786702)"
267188658,Avenida Nezahualcóyotl,residential,False,True,120.274,,"LINESTRING (-97.5748484 17.677651, -97.5751007 17.6765964)"
267188665,Calle Morelos,residential,False,False,117.679,,"LINESTRING (-97.5748484 17.677651, -97.5737596 17.6774416)"
267188665,Calle Morelos,residential,False,True,76.728,,"LINESTRING (-97.5748484 17.677651, -97.5755635 17.6777602)"
267188658,Avenida Nezahualcóyotl,residential,False,True,116.157,,"LINESTRING (-97.574608 17.6786702, -97.5748484 17.677651)"
267188661,Calle Insurgentes,residential,False,False,116.563,,"LINESTRING (-97.574608 17.6786702, -97.5735224 17.6784998)"
267188661,Calle Insurgentes,residential,False,True,139.311,,"LINESTRING (-97.574608 17.6786702, -97.5755533 17.6788365, -97.5759027 17.6788887)"
267188641,Calle Hidalgo,tertiary,False,False,114.363,,"LINESTRING (-97.5703702 17.67263, -97.5714328 17.6728109)"
267188641,Calle Hidalgo,tertiary,False,True,118.98,,"LINESTRING (-97.5703702 17.67263, -97.5692653 17.6724386)"
267385772,Calle Francisco Sarabia,tertiary,False,False,118.409,,"LINESTRING (-97.5703702 17.67263, -97.5706021 17.6715883)"
267385772,Calle Francisco Sarabia,tertiary,False,True,46.01,,"LINESTRING (-97.5703702 17.67263, -97.5702773 17.6730342)"
267188652,Calle Matamoros,residential,False,False,115.688,,"LINESTRING (-97.5696649 17.6757046, -97.5707415 17.6758785)"
267188652,Calle Matamoros,residential,False,True,117.411,,"LINESTRING (-97.5696649 17.6757046, -97.568576 17.6755083)"
267385772,Calle Francisco Sarabia,tertiary,False,False,114.549,,"LINESTRING (-97.5696649 17.6757046, -97.5698919 17.6746974)"
267385772,Calle Francisco Sarabia,tertiary,False,True,116.653,,"LINESTRING (-97.5696649 17.6757046, -97.5694209 17.6767276)"
267188665,Calle Morelos,residential,False,False,117.412,,"LINESTRING (-97.5726815 17.6772519, -97.5715845 17.6771019)"
267188665,Calle Morelos,residential,False,True,116.15,,"LINESTRING (-97.5726815 17.6772519, -97.5737596 17.6774416)"
668724449,Avenida Benito Juárez,residential,False,False,121.028,,"LINESTRING (-97.5726815 17.6772519, -97.5724346 17.6783146)"
668724449,Avenida Benito Juárez,residential,False,True,115.733,,"LINESTRING (-97.5726815 17.6772519, -97.5729242 17.6762371)"
267188652,Calle Matamoros,residential,False,False,117.411,,"LINESTRING (-97.568576 17.6755083, -97.5696649 17.6757046)"
267188652,Calle Matamoros,residential,False,True,123.933,,"LINESTRING (-97.568576 17.6755083, -97.5674194 17.6753415)"
668754496,Calle Gabino Barrera,residential,False,False,119.801,,"LINESTRING (-97.568576 17.6755083, -97.568319 17.6765575)"
668754496,Calle Gabino Barrera,residential,False,True,115.777,,"LINESTRING (-97.568576 17.6755083, -97.5688164 17.6744926)"
267188657,Calle Álvaro Obregón,residential,False,False,116.9,,"LINESTRING (-97.5733947 17.6741997, -97.574481 17.674384)"
267188657,Calle Álvaro Obregón,residential,False,True,117.847,,"LINESTRING (-97.5733947 17.6741997, -97.5722987 17.6740188)"
668724449,Avenida Benito Juárez,residential,False,False,116.95,,"LINESTRING (-97.5733947 17.6741997, -97.5731571 17.6752268)"
668724449,Avenida Benito Juárez,residential,False,True,115.725,,"LINESTRING (-97.5733947 17.6741997, -97.5736173 17.6731808)"
267188656,Calle Fray Bartolomé de las Casas,residential,False,False,116.402,,"LINESTRING (-97.5761501 17.6767842, -97.576011 17.6778226)"
267188656,Calle Fray Bartolomé de las Casas,residential,False,True,118.038,,"LINESTRING (-97.5761501 17.6767842, -97.5762903 17.6757311)"
668754515,Calle Emiliano Zapata,residential,False,True,113.123,,"LINESTRING (-97.5761501 17.6767842, -97.5751007 17.6765964)"
267188657,Calle Álvaro Obregón,residential,False,False,117.432,,"LINESTRING (-97.571209 17.6738256, -97.5722987 17.6740188)"
267385819,Avenida 5 de Mayo,residential,False,True,117.161,,"LINESTRING (-97.571209 17.6738256, -97.570976 17.6748556)"
668754511,Calle Emilio Carranza,residential,False,True,116.643,,"LINESTRING (-97.571209 17.6738256, -97.5701234 17.673651)"
939315169,,residential,False,True,29.694,,"LINESTRING (-97.571209 17.6738256, -97.5712658 17.6735641)"
267188655,Calle Vicente Guerrero,residential,False,True,113.199,,"LINESTRING (-97.5684477 17.6711678, -97.5695017 17.6713346)"
668754494,Calle Melchor Ocampo,residential,False,False,17.597,,"LINESTRING (-97.5684477 17.6711678, -97.5684147 17.6713229)"
267188640,Avenida Cuauhtémoc,residential,False,False,118.486,,"LINESTRING (-97.5740064 17.6764023, -97.5737596 17.6774416)"
267188640,Avenida Cuauhtémoc,residential,False,True,115.503,,"LINESTRING (-97.5740064 17.6764023, -97.5742372 17.6753871)"
668754515,Calle Emiliano Zapata,residential,False,False,117.928,,"LINESTRING (-97.5740064 17.6764023, -97.5751007 17.6765964)"
668754515,Calle Emiliano Zapata,residential,False,True,116.116,,"LINESTRING (-97.5740064 17.6764023, -97.5729242 17.6762371)"
275103879,Calle Emilio Carranza,residential,False,False,35.511,,"LINESTRING (-97.5679879 17.6732388, -97.5676573 17.6731862)"
275103879,Calle Emilio Carranza,residential,False,True,113.515,,"LINESTRING (-97.5679879 17.6732388, -97.5690364 17.6734489)"
668754512,Calle Guadalupe Victoria,residential,False,True,111.599,,"LINESTRING (-97.5679879 17.6732388, -97.5682064 17.672257)"
267188640,Avenida Cuauhtémoc,residential,False,True,120.32,,"LINESTRING (-97.5735224 17.6784998, -97.5737596 17.6774416)"
267188661,Calle Insurgentes,residential,False,False,117.071,,"LINESTRING (-97.5735224 17.6784998, -97.5724346 17.6783146)"
267188661,Calle Insurgentes,residential,False,True,116.563,,"LINESTRING (-97.5735224 17.6784998, -97.574608 17.6786702)"
267188657,Calle Álvaro Obregón,residential,False,False,117.847,,"LINESTRING (-97.5722987 17.6740188, -97.5733947 17.6741997)"
267188657,Calle Álvaro Obregón,residential,False,True,117.432,,"LINESTRING (-97.5722987 17.6740188, -97.571209 17.6738256)"
668754502,Avenida Independencia,secondary,False,False,72.479,,"LINESTRING (-97.5722987 17.6740188, -97.5724398 17.673381)"
668754502,Avenida Independencia,secondary,False,True,115.743,,"LINESTRING (-97.5722987 17.6740188, -97.5720593 17.6750344)"
267188652,Calle Matamoros,residential,False,False,117.107,,"LINESTRING (-97.5707415 17.6758785, -97.5718297 17.6760633)"
267188652,Calle Matamoros,residential,False,True,115.688,,"LINESTRING (-97.5707415 17.6758785, -97.5696649 17.6757046)"
267385819,Avenida 5 de Mayo,residential,False,False,116.423,,"LINESTRING (-97.5707415 17.6758785, -97.570976 17.6748556)"
267385819,Avenida 5 de Mayo,residential,False,True,115.622,,"LINESTRING (-97.5707415 17.6758785, -97.5705017 17.6768929)"
267385772,Calle Francisco Sarabia,tertiary,False,False,115.902,,"LINESTRING (-97.5689281 17.6787872, -97.5691692 17.6777705)"
668754520,Calle Faustino Bautista,residential,False,True,120.262,,"LINESTRING (-97.5689281 17.6787872, -97.5700442 17.6789845)"
783762501,,residential,False,True,91.84,,"LINESTRING (-97.5689281 17.6787872, -97.5687479 17.6788387, -97.5686508 17.6788532, -97.5685629 17.6788133, -97.5684745 17.6787349, -97.5683896 17.6786921, -97.568127 17.6786501)"
267188641,Calle Hidalgo,tertiary,False,False,118.98,,"LINESTRING (-97.5692653 17.6724386, -97.5703702 17.67263)"
267188641,Calle Hidalgo,tertiary,False,True,113.991,,"LINESTRING (-97.5692653 17.6724386, -97.5682064 17.672257)"
668754495,Calle Gabino,residential,False,True,119.2,,"LINESTRING (-97.5692653 17.6724386, -97.5694884 17.6713879)"
668754497,Calle Gabino Barrera,residential,False,False,114.928,,"LINESTRING (-97.5692653 17.6724386, -97.5690364 17.6734489)"
267188648,Avenida Nicolás Bravo,unclassified,False,True,119.141,,"LINESTRING (-97.5719431 17.6707268, -97.5716843 17.6717695)"
267188662,Calle Ignacio Allende,residential,False,False,238.427,,"LINESTRING (-97.5719431 17.6707268, -97.5697202 17.6703926)"
267188662,Calle Ignacio Allende,residential,False,True,115.675,,"LINESTRING (-97.5719431 17.6707268, -97.5730184 17.670907)"
267188665,Calle Morelos,residential,False,True,117.412,,"LINESTRING (-97.5715845 17.6771019, -97.5726815 17.6772519)"
668754502,Avenida Independencia,secondary,False,False,118.373,,"LINESTRING (-97.5715845 17.6771019, -97.5718297 17.6760633)"
668754502,Avenida Independencia,secondary,False,True,117.391,,"LINESTRING (-97.5715845 17.6771019, -97.5713519 17.6781341)"
668754517,Calle Porfirio Díaz,residential,False,False,117.047,,"LINESTRING (-97.5715845 17.6771019, -97.5705017 17.6768929)"
267188652,Calle Matamoros,residential,False,True,117.107,,"LINESTRING (-97.5718297 17.6760633, -97.5707415 17.6758785)"
668754502,Avenida Independencia,secondary,False,False,116.966,,"LINESTRING (-97.5718297 17.6760633, -97.5720593 17.6750344)"
668754502,Avenida Independencia,secondary,False,True,118.373,,"LINESTRING (-97.5718297 17.6760633, -97.5715845 17.6771019)"
668754516,Calle Matamoros,residential,False,False,117.557,,"LINESTRING (-97.5718297 17.6760633, -97.5729242 17.6762371)"
267188658,Avenida Nezahualcóyotl,residential,False,False,120.274,,"LINESTRING (-97.5751007 17.6765964, -97.5748484 17.677651)"
267188658,Avenida Nezahualcóyotl,residential,False,True,116.979,,"LINESTRING (-97.5751007 17.6765964, -97.5753264 17.6755666)"
668754515,Calle Emiliano Zapata,residential,False,False,113.123,,"LINESTRING (-97.5751007 17.6765964, -97.5761501 17.6767842)"
668754515,Calle Emiliano Zapata,residential,False,True,117.928,,"LINESTRING (-97.5751007 17.6765964, -97.5740064 17.6764023)"
267188656,Calle Fray Bartolomé de las Casas,residential,False,True,119.099,,"LINESTRING (-97.5759027 17.6788887, -97.576011 17.6778226)"
267188661,Calle Insurgentes,residential,False,False,139.311,,"LINESTRING (-97.5759027 17.6788887, -97.5755533 17.6788365, -97.574608 17.6786702)"
668754502,Avenida Independencia,secondary,False,False,119.64,,"LINESTRING (-97.5711189 17.6791869, -97.5713519 17.6781341)"
668754521,Calle Faustino Bautista,residential,False,False,116.061,,"LINESTRING (-97.5711189 17.6791869, -97.5700442 17.6789845)"
275103879,Calle Emilio Carranza,residential,False,False,113.515,,"LINESTRING (-97.5690364 17.6734489, -97.5679879 17.6732388)"
275103879,Calle Emilio Carranza,residential,False,True,117.336,,"LINESTRING (-97.5690364 17.6734489, -97.5701234 17.673651)"
668754496,Calle Gabino Barrera,residential,False,False,118.372,,"LINESTRING (-97.5690364 17.6734489, -97.5688164 17.6744926)"
668754497,Calle Gabino Barrera,residential,False,True,114.928,,"LINESTRING (-97.5690364 17.6734489, -97.5692653 17.6724386)"
267188643,Calle Mariano Escobedo,residential,False,False,33.665,,"LINESTRING (-97.5697202 17.6703926, -97.5696492 17.6706877)"
267188662,Calle Ignacio Allende,residential,False,True,238.427,,"LINESTRING (-97.5697202 17.6703926, -97.5719431 17.6707268)"
668754502,Avenida Independencia,secondary,False,False,117.391,,"LINESTRING (-97.5713519 17.6781341, -97.5715845 17.6771019)"
668754502,Avenida Independencia,secondary,False,True,119.64,,"LINESTRING (-97.5713519 17.6781341, -97.5711189 17.6791869)"
668754518,Calle Valerio Trujano,residential,False,False,114.553,,"LINESTRING (-97.5713519 17.6781341, -97.5702869 17.6779561)"
668754519,Calle Valerio Trujano,residential,False,True,116.448,,"LINESTRING (-97.5713519 17.6781341, -97.5724346 17.6783146)"
267188662,Calle Ignacio Allende,residential,False,False,115.675,,"LINESTRING (-97.5730184 17.670907, -97.5719431 17.6707268)"
267188662,Calle Ignacio Allende,residential,False,True,117.196,,"LINESTRING (-97.5730184 17.670907, -97.5741069 17.6710946)"
668754501,Calle Constitución,residential,False,True,120.278,,"LINESTRING (-97.5730184 17.670907, -97.5728012 17.6719687)"
267188640,Avenida Cuauhtémoc,residential,False,False,121.669,,"LINESTRING (-97.5752053 17.6712609, -97.5749541 17.6723286)"
267188662,Calle Ignacio Allende,residential,False,False,117.834,,"LINESTRING (-97.5752053 17.6712609, -97.5741069 17.6710946)"
267188662,Calle Ignacio Allende,residential,False,True,120.455,,"LINESTRING (-97.5752053 17.6712609, -97.5763218 17.6714653)"
668754496,Calle Gabino Barrera,residential,False,False,115.777,,"LINESTRING (-97.5688164 17.6744926, -97.568576 17.6755083)"
668754496,Calle Gabino Barrera,residential,False,True,118.372,,"LINESTRING (-97.5688164 17.6744926, -97.5690364 17.6734489)"
668754514,Calle Lázaro Cárdenas,residential,False,False,116.199,,"LINESTRING (-97.5688164 17.6744926, -97.5698919 17.6746974)"
267188648,Avenida Nicolás Bravo,unclassified,False,False,119.141,,"LINESTRING (-97.5716843 17.6717695, -97.5719431 17.6707268)"
668754493,Calle Cristóbal Colón,primary,False,False,120.388,MEX 190,"LINESTRING (-97.5716843 17.6717695, -97.5728012 17.6719687)"
668754493,Calle Cristóbal Colón,primary,False,True,32.502,MEX 190,"LINESTRING (-97.5716843 17.6717695, -97.5713819 17.6717203)"
267385819,Avenida 5 de Mayo,residential,False,False,115.622,,"LINESTRING (-97.5705017 17.6768929, -97.5707415 17.6758785)"
267385819,Avenida 5 de Mayo,residential,False,True,120.393,,"LINESTRING (-97.5705017 17.6768929, -97.5702869 17.6779561)"
668754517,Calle Porfirio Díaz,residential,False,False,115.971,,"LINESTRING (-97.5705017 17.6768929, -97.5694209 17.6767276)"
668754517,Calle Porfirio Díaz,residential,False,True,117.047,,"LINESTRING (-97.5705017 17.6768929, -97.5715845 17.6771019)"
267385819,Avenida 5 de Mayo,residential,False,False,117.208,,"LINESTRING (-97.5700442 17.6789845, -97.5702869 17.6779561)"
668754520,Calle Faustino Bautista,residential,False,False,120.262,,"LINESTRING (-97.5700442 17.6789845, -97.5689281 17.6787872)"
668754521,Calle Faustino Bautista,residential,False,True,116.061,,"LINESTRING (-97.5700442 17.6789845, -97.5711189 17.6791869)"
267188640,Avenida Cuauhtémoc,residential,False,False,114.491,,"LINESTRING (-97.574481 17.674384, -97.5742372 17.6753871)"
267188640,Avenida Cuauhtémoc,residential,False,True,119.037,,"LINESTRING (-97.574481 17.674384, -97.5747277 17.6733396)"
267188657,Calle Álvaro Obregón,residential,False,False,116.989,,"LINESTRING (-97.574481 17.674384, -97.5755674 17.6745723)"
267188657,Calle Álvaro Obregón,residential,False,True,116.9,,"LINESTRING (-97.574481 17.674384, -97.5733947 17.6741997)"
668754493,Calle Cristóbal Colón,primary,False,False,114.37,MEX 190,"LINESTRING (-97.5728012 17.6719687, -97.5738632 17.6721531)"
668754493,Calle Cristóbal Colón,primary,False,True,120.388,MEX 190,"LINESTRING (-97.5728012 17.6719687, -97.5716843 17.6717695)"
668754501,Calle Constitución,residential,False,False,120.278,,"LINESTRING (-97.5728012 17.6719687, -97.5730184 17.670907)"
683426667,Calle Constitución,secondary,True,False,107.042,,"LINESTRING (-97.5728012 17.6719687, -97.5725591 17.6729033)"
267188647,Calle Venustiano Carranza,residential,False,False,115.812,,"LINESTRING (-97.5731571 17.6752268, -97.5742372 17.6753871)"
267188647,Calle Venustiano Carranza,residential,False,True,118.259,,"LINESTRING (-97.5731571 17.6752268, -97.5720593 17.6750344)"
668724449,Avenida Benito Juárez,residential,False,False,115.018,,"LINESTRING (-97.5731571 17.6752268, -97.5729242 17.6762371)"
668724449,Avenida Benito Juárez,residential,False,True,116.95,,"LINESTRING (-97.5731571 17.6752268, -97.5733947 17.6741997)"
267385819,Avenida 5 de Mayo,residential,False,False,117.161,,"LINESTRING (-97.570976 17.6748556, -97.571209 17.6738256)"
267385819,Avenida 5 de Mayo,residential,False,True,116.423,,"LINESTRING (-97.570976 17.6748556, -97.5707415 17.6758785)"
668754513,Calle Lázaro Cárdenas,residential,False,False,116.481,,"LINESTRING (-97.570976 17.6748556, -97.5720593 17.6750344)"
668754514,Calle Lázaro Cárdenas,residential,False,True,116.196,,"LINESTRING (-97.570976 17.6748556, -97.5698919 17.6746974)"
267385772,Calle Francisco Sarabia,tertiary,False,False,70.497,,"LINESTRING (-97.5701234 17.673651, -97.5702773 17.6730342)"
267385772,Calle Francisco Sarabia,tertiary,False,True,118.911,,"LINESTRING (-97.5701234 17.673651, -97.5698919 17.6746974)"
275103879,Calle Emilio Carranza,residential,False,False,117.336,,"LINESTRING (-97.5701234 17.673651, -97.5690364 17.6734489)"
668754511,Calle Emilio Carranza,residential,False,False,116.643,,"LINESTRING (-97.5701234 17.673651, -97.571209 17.6738256)"
267188640,Avenida Cuauhtémoc,residential,False,False,120.32,,"LINESTRING (-97.5737596 17.6774416, -97.5735224 17.6784998)"
267188640,Avenida Cuauhtémoc,residential,False,True,118.486,,"LINESTRING (-97.5737596 17.6774416, -97.5740064 17.6764023)"
267188665,Calle Morelos,residential,False,False,116.15,,"LINESTRING (-97.5737596 17.6774416, -97.5726815 17.6772519)"
267188665,Calle Morelos,residential,False,True,117.679,,"LINESTRING (-97.5737596 17.6774416, -97.5748484 17.677651)"
267188641,Calle Hidalgo,tertiary,False,False,113.991,,"LINESTRING (-97.5682064 17.672257, -97.5692653 17.6724386)"
668754512,Calle Guadalupe Victoria,residential,False,False,111.599,,"LINESTRING (-97.5682064 17.672257, -97.5679879 17.6732388)"
668754512,Calle Guadalupe Victoria,residential,False,True,106.186,,"LINESTRING (-97.5682064 17.672257, -97.5684147 17.6713229)"
267188640,Avenida Cuauhtémoc,residential,False,False,119.037,,"LINESTRING (-97.5747277 17.6733396, -97.574481 17.674384)"
267188640,Avenida Cuauhtémoc,residential,False,True,114.949,,"LINESTRING (-97.5747277 17.6733396, -97.5749541 17.6723286)"
276033524,Calle 5 de Febrero,tertiary,False,False,117.953,,"LINESTRING (-97.5747277 17.6733396, -97.5758237 17.673526)"
276033524,Calle 5 de Febrero,tertiary,False,True,118.961,,"LINESTRING (-97.5747277 17.6733396, -97.5736173 17.6731808)"
267188657,Calle Álvaro Obregón,residential,False,True,116.989,,"LINESTRING (-97.5755674 17.6745723, -97.574481 17.674384)"
267188658,Avenida Nezahualcóyotl,residential,False,False,113.471,,"LINESTRING (-97.5755674 17.6745723, -97.5753264 17.6755666)"
267188658,Avenida Nezahualcóyotl,residential,False,True,119.47,,"LINESTRING (-97.5755674 17.6745723, -97.5758237 17.673526)"
267188657,Calle Álvaro Obregón,residential,False,False,90.833,,"LINESTRING (-97.5755674 17.6745723, -97.5759215 17.6746286, -97.5764123 17.674711)"
267188658,Avenida Nezahualcóyotl,residential,False,False,119.47,,"LINESTRING (-97.5758237 17.673526, -97.5755674 17.6745723)"
267188658,Avenida Nezahualcóyotl,residential,False,True,78.86,,"LINESTRING (-97.5758237 17.673526, -97.576006 17.6728384)"
276033524,Calle 5 de Febrero,tertiary,False,False,96.232,,"LINESTRING (-97.5758237 17.673526, -97.5767141 17.673697)"
276033524,Calle 5 de Febrero,tertiary,False,True,117.953,,"LINESTRING (-97.5758237 17.673526, -97.5747277 17.6733396)"
267188658,Avenida Nezahualcóyotl,residential,False,False,78.86,,"LINESTRING (-97.576006 17.6728384, -97.5758237 17.673526)"
267188658,Avenida Nezahualcóyotl,residential,False,True,37.779,,"LINESTRING (-97.576006 17.6728384, -97.5760891 17.672508)"
668754503,Calle Cristóbal Colón,primary,False,False,122.208,MEX 190,"LINESTRING (-97.576006 17.6728384, -97.5762474 17.6730556, -97.5764063 17.6732351, -97.5765592 17.6734383, -97.5767141 17.673697)"
668754503,Calle Cristóbal Colón,primary,False,True,104.49199999999999,MEX 190,"LINESTRING (-97.576006 17.6728384, -97.5755936 17.6725668, -97.5751569 17.6723659)"
668754493,Calle Cristóbal Colón,primary,False,True,21.883,MEX 190,"LINESTRING (-97.5751569 17.6723659, -97.5749541 17.6723286)"
276022552,,residential,False,True,100.024,,"LINESTRING (-97.5751569 17.6723659, -97.5758569 17.672469, -97.5760891 17.672508)"
668754503,Calle Cristóbal Colón,primary,False,False,104.49199999999999,MEX 190,"LINESTRING (-97.5751569 17.6723659, -97.5755936 17.6725668, -97.576006 17.6728384)"
267188658,Avenida Nezahualcóyotl,residential,False,False,37.779,,"LINESTRING (-97.5760891 17.672508, -97.576006 17.6728384)"
