osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
198359313,,,residential,False,True,168.594,"LINESTRING (-87.6701863 20.8597043, -87.6700951 20.8612181)",,
198359321,2,Calle 19,residential,False,False,138.914,"LINESTRING (-87.6701863 20.8597043, -87.671518 20.8598145)",,
198359321,2,Calle 19,residential,False,True,121.376,"LINESTRING (-87.6701863 20.8597043, -87.6690189 20.859666)",,
198359321,2,Calle 19,residential,False,False,78.928,"LINESTRING (-87.6653315 20.8594386, -87.666088 20.8595027)",,
198359347,,Calle 10,residential,False,False,102.822,"LINESTRING (-87.6653315 20.8594386, -87.6654012 20.8585162)",,
198359347,,Calle 10,residential,False,True,90.735,"LINESTRING (-87.6653315 20.8594386, -87.6652215 20.8602481)",,
198359314,2,Calle 25,residential,False,False,32.38,"LINESTRING (-87.6670803 20.8571026, -87.6667691 20.8570875)",,
198359314,2,Calle 25,residential,False,True,89.185,"LINESTRING (-87.6670803 20.8571026, -87.6679386 20.8571026)",,
198360795,2,Calle 14,residential,False,False,31.809,"LINESTRING (-87.6670803 20.8571026, -87.6671393 20.8568219)",,
198360795,2,Calle 14,residential,False,True,123.579,"LINESTRING (-87.6670803 20.8571026, -87.6669337 20.8582055)",,
198359347,,Calle 10,residential,False,True,40.813,"LINESTRING (-87.6654335 20.8581504, -87.6654012 20.8585162)",,
198464913,,Calle 23,residential,False,False,23.482,"LINESTRING (-87.6654335 20.8581504, -87.6652081 20.8581352)",,
198464913,,Calle 23,residential,False,True,89.469,"LINESTRING (-87.6654335 20.8581504, -87.6662941 20.8581761)",,
198360795,2,Calle 14,residential,False,False,123.579,"LINESTRING (-87.6669337 20.8582055, -87.6670803 20.8571026)",,
198360795,2,Calle 14,residential,False,True,52.98,"LINESTRING (-87.6669337 20.8582055, -87.6668657 20.8586777)",,
198464913,,Calle 23,residential,False,False,66.54,"LINESTRING (-87.6669337 20.8582055, -87.6662941 20.8581761)",,
198464913,,Calle 23,residential,False,True,107.906,"LINESTRING (-87.6669337 20.8582055, -87.6679708 20.8582555)",,
1238916692,2,Calle 20,tertiary,False,False,47.414,"LINESTRING (-87.6690506 20.8593017, -87.6691778 20.8588922)",,
1238916692,2,Calle 20,tertiary,False,True,40.642,"LINESTRING (-87.6690506 20.8593017, -87.6690189 20.859666)",,
198359332,,,residential,False,False,52.711999999999996,"LINESTRING (-87.6690506 20.8593017, -87.668925 20.8595086, -87.6688854 20.8595538, -87.6687312 20.8596579)",,
198360784,2,Calle 27,residential,False,True,71.959,"LINESTRING (-87.6665546 20.8559947, -87.6672466 20.8560198)",,
885963551,,Calle 12,residential,False,True,121.636,"LINESTRING (-87.6665546 20.8559947, -87.6664312 20.8570825)",,
"[198360784, 885963549]",2,"['Calle 10', 'Calle 27']",residential,False,"[False, True]",215.16000000000003,"LINESTRING (-87.6665546 20.8559947, -87.6656737 20.8559596, -87.66553 20.8570625)",,
198360786,,Calle 16,residential,False,False,127.38,"LINESTRING (-87.6679708 20.8582555, -87.6680617 20.8571131)",,
198360786,,Calle 16,residential,False,True,60.459,"LINESTRING (-87.6679708 20.8582555, -87.6679171 20.8587969)",,
198464913,,Calle 23,residential,False,False,107.906,"LINESTRING (-87.6679708 20.8582555, -87.6669337 20.8582055)",,
198464913,,Calle 23,residential,False,True,76.492,"LINESTRING (-87.6679708 20.8582555, -87.6687057 20.8582956)",,
678408109,2,Calle 3,residential,False,False,144.223,"LINESTRING (-87.669343 20.8535735, -87.669108 20.8548518)",,
678408110,,,residential,False,True,172.737,"LINESTRING (-87.669343 20.8535735, -87.6709416 20.8539996)",,
885963549,2,Calle 10,residential,False,True,100.634,"LINESTRING (-87.66553 20.8570625, -87.6654549 20.8579648)",,
885963552,,Calle 25,residential,False,False,86.591,"LINESTRING (-87.66553 20.8570625, -87.6646971 20.8570374)",,
885963552,,Calle 25,residential,False,True,93.669,"LINESTRING (-87.66553 20.8570625, -87.6664312 20.8570825)",,
"[198360784, 885963549]",2,"['Calle 10', 'Calle 27']",residential,False,"[False, True]",215.16000000000003,"LINESTRING (-87.66553 20.8570625, -87.6656737 20.8559596, -87.6665546 20.8559947)",,
198359314,2,Calle 25,residential,False,False,82.614,"LINESTRING (-87.6688559 20.8571477, -87.6680617 20.8571131)",,
198359314,2,Calle 25,residential,False,True,99.518,"LINESTRING (-87.6688559 20.8571477, -87.6698129 20.857183)",,
198359328,2,Calle 18,residential,False,False,97.59,"LINESTRING (-87.6688559 20.8571477, -87.6687185 20.8580159)",,
198359328,2,Calle 18,residential,False,True,117.671,"LINESTRING (-87.6688559 20.8571477, -87.6689417 20.8560925)",,
885963551,,Calle 12,residential,False,False,121.636,"LINESTRING (-87.6664312 20.8570825, -87.6665546 20.8559947)",,
885963551,,Calle 12,residential,False,True,25.24,"LINESTRING (-87.6664312 20.8570825, -87.6664044 20.8573081)",,
885963552,,Calle 25,residential,False,False,93.669,"LINESTRING (-87.6664312 20.8570825, -87.66553 20.8570625)",,
885963552,,Calle 25,residential,False,True,35.115,"LINESTRING (-87.6664312 20.8570825, -87.6667691 20.8570875)",,
198359321,2,Calle 19,residential,False,False,93.867,"LINESTRING (-87.6678313 20.8595839, -87.6687312 20.8596579)",,
198359321,2,Calle 19,residential,False,True,109.95,"LINESTRING (-87.6678313 20.8595839, -87.6667745 20.8595338)",,
198360786,,Calle 16,residential,False,False,87.963,"LINESTRING (-87.6678313 20.8595839, -87.6679171 20.8587969)",,
198360786,,Calle 16,residential,False,True,125.769,"LINESTRING (-87.6678313 20.8595839, -87.667753 20.8607126)",,
198359347,,Calle 10,residential,False,False,90.735,"LINESTRING (-87.6652215 20.8602481, -87.6653315 20.8594386)",,
198360788,,Calle 17,residential,False,False,69.154,"LINESTRING (-87.6652215 20.8602481, -87.665876 20.8603609)",,
198360788,,Calle 17,residential,False,True,104.965,"LINESTRING (-87.6652215 20.8602481, -87.6647038 20.8603008, -87.6642693 20.8605113)",,
678408110,,,residential,False,False,172.737,"LINESTRING (-87.6709416 20.8539996, -87.669343 20.8535735)",,
678408108,2,Calle 20,residential,False,True,41.676,"LINESTRING (-87.6709416 20.8539996, -87.6708797 20.8541936, -87.6708394 20.8543618)",,
198359329,2,Calle 12,residential,False,False,97.937,"LINESTRING (-87.665876 20.8603609, -87.666088 20.8595027)",,
198360788,,Calle 17,residential,False,False,81.392,"LINESTRING (-87.665876 20.8603609, -87.6666458 20.8604963)",,
198360788,,Calle 17,residential,False,True,69.154,"LINESTRING (-87.665876 20.8603609, -87.6652215 20.8602481)",,
198360795,2,Calle 14,residential,False,True,178.977,"LINESTRING (-87.667024 20.8545898, -87.6672335 20.8546413, -87.667319 20.8547513, -87.667327 20.8548568, -87.6672466 20.8560198)",,
198360786,,Calle 16,residential,False,False,125.769,"LINESTRING (-87.667753 20.8607126, -87.6678313 20.8595839)",,
198360788,,Calle 17,residential,False,False,125.767,"LINESTRING (-87.667753 20.8607126, -87.668931 20.8609725)",,
198360788,,Calle 17,residential,False,True,117.532,"LINESTRING (-87.667753 20.8607126, -87.6666458 20.8604963)",,
198359329,2,Calle 12,residential,False,False,97.195,"LINESTRING (-87.6662941 20.8581761, -87.6664044 20.8573081)",,
198359329,2,Calle 12,residential,False,True,49.523,"LINESTRING (-87.6662941 20.8581761, -87.6662322 20.8586177)",,
198464913,,Calle 23,residential,False,False,89.469,"LINESTRING (-87.6662941 20.8581761, -87.6654335 20.8581504)",,
198464913,,Calle 23,residential,False,True,66.54,"LINESTRING (-87.6662941 20.8581761, -87.6669337 20.8582055)",,
198359318,,Calle 24,residential,False,False,113.673,"LINESTRING (-87.6730605 20.8608823, -87.6732107 20.8598697)",,
198359311,,,residential,False,False,179.937,"LINESTRING (-87.6730605 20.8608823, -87.6718106 20.8606567, -87.6713557 20.8606015)",,
198359318,,Calle 24,residential,False,True,154.933,"LINESTRING (-87.6730605 20.8608823, -87.6730241 20.8612075, -87.672685 20.8622257)",,
198359345,2,Calle 21,residential,False,False,110.049,"LINESTRING (-87.6679171 20.8587969, -87.6668657 20.8586777)",,
198359345,2,Calle 21,residential,False,True,78.142,"LINESTRING (-87.6679171 20.8587969, -87.6686682 20.8587618)",,
198360786,,Calle 16,residential,False,False,60.459,"LINESTRING (-87.6679171 20.8587969, -87.6679708 20.8582555)",,
198360786,,Calle 16,residential,False,True,87.963,"LINESTRING (-87.6679171 20.8587969, -87.6678313 20.8595839)",,
198359321,2,Calle 19,residential,False,False,109.95,"LINESTRING (-87.6667745 20.8595338, -87.6678313 20.8595839)",,
198359321,2,Calle 19,residential,False,True,71.416,"LINESTRING (-87.6667745 20.8595338, -87.666088 20.8595027)",,
198360795,2,Calle 14,residential,False,False,95.665,"LINESTRING (-87.6667745 20.8595338, -87.6668657 20.8586777)",,
198360795,2,Calle 14,residential,False,True,107.857,"LINESTRING (-87.6667745 20.8595338, -87.6666458 20.8604963)",,
198359329,2,Calle 12,residential,False,False,49.523,"LINESTRING (-87.6662322 20.8586177, -87.6662941 20.8581761)",,
198359329,2,Calle 12,residential,False,True,99.542,"LINESTRING (-87.6662322 20.8586177, -87.666088 20.8595027)",,
198359345,2,Calle 21,residential,False,False,87.082,"LINESTRING (-87.6662322 20.8586177, -87.6654012 20.8585162)",,
198359345,2,Calle 21,residential,False,True,66.163,"LINESTRING (-87.6662322 20.8586177, -87.6668657 20.8586777)",,
198360784,2,Calle 27,residential,False,False,71.959,"LINESTRING (-87.6672466 20.8560198, -87.6665546 20.8559947)",,
198360784,2,Calle 27,residential,False,True,76.974,"LINESTRING (-87.6672466 20.8560198, -87.6679869 20.8560448)",,
198360795,2,Calle 14,residential,False,True,89.884,"LINESTRING (-87.6672466 20.8560198, -87.6671393 20.8568219)",,
198360795,2,Calle 14,residential,False,False,178.97699999999998,"LINESTRING (-87.6672466 20.8560198, -87.667327 20.8548568, -87.667319 20.8547513, -87.6672335 20.8546413, -87.667024 20.8545898)",,
198359333,,,residential,False,False,115.40299999999999,"LINESTRING (-87.6680727 20.8546613, -87.6685716 20.8545911, -87.6687915 20.8546763, -87.669108 20.8548518)",,
198359339,,Calle 4,residential,False,False,154.378,"LINESTRING (-87.6680727 20.8546613, -87.6680768 20.8553178, -87.6679869 20.8560448)",,
198359345,2,Calle 21,residential,False,False,70.447,"LINESTRING (-87.6654012 20.8585162, -87.664728 20.8584411)",,
198359345,2,Calle 21,residential,False,True,87.082,"LINESTRING (-87.6654012 20.8585162, -87.6662322 20.8586177)",,
198359347,,Calle 10,residential,False,False,40.813,"LINESTRING (-87.6654012 20.8585162, -87.6654335 20.8581504)",,
198359347,,Calle 10,residential,False,True,102.822,"LINESTRING (-87.6654012 20.8585162, -87.6653315 20.8594386)",,
198359321,2,Calle 19,residential,False,True,138.914,"LINESTRING (-87.671518 20.8598145, -87.6701863 20.8597043)",,
198360796,,Calle 22,residential,False,False,130.172,"LINESTRING (-87.671518 20.8598145, -87.6717892 20.8586716)",,
198360796,,Calle 22,residential,False,True,89.121,"LINESTRING (-87.671518 20.8598145, -87.6713557 20.8606015)",,
198359321,2,Calle 19,residential,False,False,177.77,"LINESTRING (-87.671518 20.8598145, -87.6715656 20.8598532, -87.6715838 20.8598627, -87.6732107 20.8598697)",,
198359328,2,Calle 18,residential,False,False,51.985,"LINESTRING (-87.6687057 20.8582956, -87.6686682 20.8587618)",,
198359328,2,Calle 18,residential,False,True,31.13,"LINESTRING (-87.6687057 20.8582956, -87.6687185 20.8580159)",,
198464913,,Calle 23,residential,False,False,76.492,"LINESTRING (-87.6687057 20.8582956, -87.6679708 20.8582555)",,
198359313,,,residential,False,False,168.594,"LINESTRING (-87.6700951 20.8612181, -87.6701863 20.8597043)",,
198360788,,Calle 17,residential,False,False,84.337,"LINESTRING (-87.6700951 20.8612181, -87.6708696 20.861445)",,
198360788,,Calle 17,residential,False,True,124.001,"LINESTRING (-87.6700951 20.8612181, -87.668931 20.8609725)",,
198359318,,Calle 24,residential,False,False,129.199,"LINESTRING (-87.6732107 20.8598697, -87.6733127 20.8587117)",,
198359318,,Calle 24,residential,False,True,113.673,"LINESTRING (-87.6732107 20.8598697, -87.6730605 20.8608823)",,
198359321,2,Calle 19,residential,False,True,177.77,"LINESTRING (-87.6732107 20.8598697, -87.6715838 20.8598627, -87.6715656 20.8598532, -87.671518 20.8598145)",,
198359328,2,Calle 18,residential,False,True,51.985,"LINESTRING (-87.6686682 20.8587618, -87.6687057 20.8582956)",,
198359345,2,Calle 21,residential,False,False,78.142,"LINESTRING (-87.6686682 20.8587618, -87.6679171 20.8587969)",,
198359345,2,Calle 21,residential,False,True,54.901,"LINESTRING (-87.6686682 20.8587618, -87.6691778 20.8588922)",,
198360788,,Calle 17,residential,False,False,117.532,"LINESTRING (-87.6666458 20.8604963, -87.667753 20.8607126)",,
198360788,,Calle 17,residential,False,True,81.392,"LINESTRING (-87.6666458 20.8604963, -87.665876 20.8603609)",,
198360795,2,Calle 14,residential,False,False,107.857,"LINESTRING (-87.6666458 20.8604963, -87.6667745 20.8595338)",,
198359326,2,Calle 8,residential,False,False,152.84,"LINESTRING (-87.6646971 20.8570374, -87.6647769 20.8584099)",,
198359326,2,Calle 8,residential,False,True,53.69,"LINESTRING (-87.6646971 20.8570374, -87.6646545 20.8565562)",,
885963552,,Calle 25,residential,False,True,86.591,"LINESTRING (-87.6646971 20.8570374, -87.66553 20.8570625)",,
198359314,2,Calle 25,residential,False,False,12.844,"LINESTRING (-87.6680617 20.8571131, -87.6679386 20.8571026)",,
198359314,2,Calle 25,residential,False,True,82.614,"LINESTRING (-87.6680617 20.8571131, -87.6688559 20.8571477)",,
198360786,,Calle 16,residential,False,True,127.38,"LINESTRING (-87.6680617 20.8571131, -87.6679708 20.8582555)",,
198360796,,Calle 22,residential,False,False,89.121,"LINESTRING (-87.6713557 20.8606015, -87.671518 20.8598145)",,
198360796,,Calle 22,residential,False,True,107.246,"LINESTRING (-87.6713557 20.8606015, -87.6710995 20.8615358)",,
198359311,,,residential,False,True,179.937,"LINESTRING (-87.6713557 20.8606015, -87.6718106 20.8606567, -87.6730605 20.8608823)",,
198359321,2,Calle 19,residential,False,False,71.416,"LINESTRING (-87.666088 20.8595027, -87.6667745 20.8595338)",,
198359321,2,Calle 19,residential,False,True,78.928,"LINESTRING (-87.666088 20.8595027, -87.6653315 20.8594386)",,
198359329,2,Calle 12,residential,False,False,99.542,"LINESTRING (-87.666088 20.8595027, -87.6662322 20.8586177)",,
198359329,2,Calle 12,residential,False,True,97.937,"LINESTRING (-87.666088 20.8595027, -87.665876 20.8603609)",,
678408109,2,Calle 3,residential,False,False,82.811,"LINESTRING (-87.669108 20.8548518, -87.6689927 20.8555887)",,
678408109,2,Calle 3,residential,False,True,144.223,"LINESTRING (-87.669108 20.8548518, -87.669343 20.8535735)",,
198359333,,,residential,False,True,115.40299999999999,"LINESTRING (-87.669108 20.8548518, -87.6687915 20.8546763, -87.6685716 20.8545911, -87.6680727 20.8546613)",,
198359321,2,Calle 19,residential,False,False,29.908,"LINESTRING (-87.6687312 20.8596579, -87.6690189 20.859666)",,
198359321,2,Calle 19,residential,False,True,93.867,"LINESTRING (-87.6687312 20.8596579, -87.6678313 20.8595839)",,
198359332,,,residential,False,True,52.712,"LINESTRING (-87.6687312 20.8596579, -87.6688854 20.8595538, -87.668925 20.8595086, -87.6690506 20.8593017)",,
198359326,2,Calle 8,residential,False,False,53.69,"LINESTRING (-87.6646545 20.8565562, -87.6646971 20.8570374)",,
198360788,,Calle 17,residential,False,True,181.727,"LINESTRING (-87.672685 20.8622257, -87.6710995 20.8615358)",,
198359318,,Calle 24,residential,False,False,154.933,"LINESTRING (-87.672685 20.8622257, -87.6730241 20.8612075, -87.6730605 20.8608823)",,
198360787,,,residential,False,False,185.197,"LINESTRING (-87.6731313 20.8538191, -87.6719393 20.8550573)",,
198360787,,,residential,False,True,185.197,"LINESTRING (-87.6719393 20.8550573, -87.6731313 20.8538191)",,
"[885963554, 198360787]",,Calle 27,residential,False,False,202.47099999999998,"LINESTRING (-87.6719393 20.8550573, -87.6716508 20.8556087, -87.6709427 20.8562103, -87.6706101 20.8561752)",,
198360791,,,residential,False,True,117.52000000000001,"LINESTRING (-87.6719393 20.8550573, -87.6725778 20.8552942, -87.6729961 20.8554333)",,
198360796,,Calle 22,residential,False,True,152.67,"LINESTRING (-87.6720359 20.8573181, -87.6717892 20.8586716)",,
198359314,2,Calle 25,residential,False,False,165.00900000000001,"LINESTRING (-87.6720359 20.8573181, -87.6718643 20.857258, -87.6704599 20.8572279)",,
198359343,,Calle 23,residential,False,False,152.508,"LINESTRING (-87.6717892 20.8586716, -87.6703258 20.8585663)",,
198359343,,Calle 23,residential,False,True,158.366,"LINESTRING (-87.6717892 20.8586716, -87.6733127 20.8587117)",,
198360796,,Calle 22,residential,False,False,152.67,"LINESTRING (-87.6717892 20.8586716, -87.6720359 20.8573181)",,
198360796,,Calle 22,residential,False,True,130.172,"LINESTRING (-87.6717892 20.8586716, -87.671518 20.8598145)",,
198359313,,,residential,False,False,149.474,"LINESTRING (-87.6703258 20.8585663, -87.6704599 20.8572279)",,
198359313,,,residential,False,True,127.367,"LINESTRING (-87.6703258 20.8585663, -87.6701863 20.8597043)",,
198359343,,Calle 23,residential,False,False,105.739,"LINESTRING (-87.6703258 20.8585663, -87.6693088 20.8585329)",,
198359343,,Calle 23,residential,False,True,152.508,"LINESTRING (-87.6703258 20.8585663, -87.6717892 20.8586716)",,
198360791,,,residential,False,False,117.52000000000001,"LINESTRING (-87.6729961 20.8554333, -87.6725778 20.8552942, -87.6719393 20.8550573)",,
198360788,,Calle 17,residential,False,False,25.934,"LINESTRING (-87.6708696 20.861445, -87.6710995 20.8615358)",,
198360788,,Calle 17,residential,False,True,84.337,"LINESTRING (-87.6708696 20.861445, -87.6700951 20.8612181)",,
198359318,,Calle 24,residential,False,True,129.199,"LINESTRING (-87.6733127 20.8587117, -87.6732107 20.8598697)",,
198359343,,Calle 23,residential,False,False,158.366,"LINESTRING (-87.6733127 20.8587117, -87.6717892 20.8586716)",,
