osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,199.63000000000002,"LINESTRING (-117.0322924 32.4440558, -117.0326723 32.4439633, -117.0327484 32.4439448, -117.0328791 32.4439074, -117.0330286 32.443866, -117.0332481 32.4437911, -117.0334256 32.4437219, -117.0335866 32.4436591, -117.0338505 32.4435441, -117.0339392 32.4435054, -117.0341095 32.4434221, -117.0342338 32.4433453)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,45.32900000000001,"LINESTRING (-117.0283702 32.442642, -117.0284473 32.4426896, -117.0285524 32.4427546, -117.028776 32.4428619)"
1149953998,False,,Privada Málaga,residential,,False,11.556000000000001,"LINESTRING (-117.0283702 32.442642, -117.0283997 32.4426134, -117.028444 32.442559)"
1149953998,False,,Privada Málaga,residential,,True,7.212,"LINESTRING (-117.0283702 32.442642, -117.0283278 32.4426841, -117.0283204 32.4426914)"
312866496,False,,Privada Vizcaya,residential,,True,8.334,"LINESTRING (-117.0280453 32.4402351, -117.0281341 32.4402358)"
1042706350,True,2,Boulevard Santa Fe,tertiary,30,False,54.35,"LINESTRING (-117.0280453 32.4402351, -117.028065 32.4407236)"
282597958,False,,Calle Milán,residential,,False,185.713,"LINESTRING (-117.0293412 32.4362303, -117.0294663 32.4362628, -117.0296513 32.4363113, -117.0298618 32.4363711, -117.0302671 32.4364852, -117.030638 32.4365923, -117.031012 32.4366899, -117.0312288 32.436728)"
783979066,True,,Calle Paseo Santa Fe,residential,,False,8.642,"LINESTRING (-117.0374486 32.4436523, -117.0373877 32.443594)"
282599960,True,,Calle Paseo Santa Fe,residential,,False,10.456,"LINESTRING (-117.0373372 32.4436502, -117.0374486 32.4436523)"
694257216,False,,,residential,,True,7.843,"LINESTRING (-117.0373372 32.4436502, -117.0373877 32.443594)"
694257216,False,,,residential,,False,7.843,"LINESTRING (-117.0373877 32.443594, -117.0373372 32.4436502)"
783979066,True,,Calle Paseo Santa Fe,residential,,False,25.501,"LINESTRING (-117.0373877 32.443594, -117.0371497 32.4434833)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,13.462,"LINESTRING (-117.0348294 32.4427449, -117.0348824 32.4426324)"
783979067,True,,Calle Paseo Santa Fe,residential,,False,52.785,"LINESTRING (-117.0348294 32.4427449, -117.0353431 32.4429383)"
282599961,True,,Calle Paseo Santa Fe,residential,,False,11.346,"LINESTRING (-117.0348824 32.4426324, -117.034777 32.4425824)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,65.75899999999999,"LINESTRING (-117.0348824 32.4426324, -117.0349404 32.4425247, -117.035022 32.4423908, -117.0351977 32.4421044)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,15.785,"LINESTRING (-117.034777 32.4425824, -117.0347073 32.4427116)"
305928787,False,,Calle Turín,residential,,True,12.481,"LINESTRING (-117.0363322 32.439875, -117.0364652 32.4398755)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,122.641,"LINESTRING (-117.0363322 32.439875, -117.0363437 32.4401857, -117.0363242 32.4403697, -117.0363014 32.440471, -117.0362753 32.440553, -117.0362113 32.4406883, -117.0361539 32.4407766, -117.0360473 32.4409243)"
"[760591497, 305928787]",False,,Calle Turín,residential,,False,356.504,"LINESTRING (-117.0363322 32.439875, -117.034993 32.4399237, -117.0346203 32.4399373, -117.0346036 32.4399305, -117.0345955 32.4399203, -117.0344903 32.439063, -117.0343729 32.4384428, -117.0343276 32.4382037)"
305928811,False,,Calle Mallorca,residential,,True,11.594,"LINESTRING (-117.0341801 32.4432514, -117.0342338 32.4433453)"
"[1042706351, 282597951]",True,2,Boulevard Santa Fe,tertiary,,False,198.49900000000002,"LINESTRING (-117.0341801 32.4432514, -117.0340005 32.443345, -117.0335122 32.4435588, -117.0330539 32.4437305, -117.0326681 32.4438488, -117.032245 32.4439573)"
305928811,False,,Calle Mallorca,residential,,False,83.439,"LINESTRING (-117.0341801 32.4432514, -117.034029 32.442953, -117.033838 32.4425588)"
305928811,False,,Calle Mallorca,residential,,True,208.982,"LINESTRING (-117.0326231 32.440132, -117.0333633 32.4415869, -117.03352 32.4418518)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,19.577,"LINESTRING (-117.0350785 32.4420392, -117.0349938 32.4422001)"
1042706329,False,,Calle San Lorenzo,residential,,True,13.33,"LINESTRING (-117.0350785 32.4420392, -117.0351977 32.4421044)"
"[1042706329, 305928812]",False,,Calle San Lorenzo,residential,,False,164.893,"LINESTRING (-117.0350785 32.4420392, -117.0347969 32.4418797, -117.0343854 32.4416293, -117.0343394 32.4416225, -117.0342864 32.4416298, -117.03352 32.4418518)"
305928811,False,,Calle Mallorca,residential,,True,84.088,"LINESTRING (-117.03352 32.4418518, -117.033838 32.4425588)"
305928811,False,,Calle Mallorca,residential,,False,208.982,"LINESTRING (-117.03352 32.4418518, -117.0333633 32.4415869, -117.0326231 32.440132)"
"[1042706329, 305928812]",False,,Calle San Lorenzo,residential,,True,164.893,"LINESTRING (-117.03352 32.4418518, -117.0342864 32.4416298, -117.0343394 32.4416225, -117.0343854 32.4416293, -117.0347969 32.4418797, -117.0350785 32.4420392)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,47.212,"LINESTRING (-117.0349938 32.4422001, -117.0348296 32.4424626, -117.034777 32.4425824)"
305928813,False,,Calle Torrijos,residential,,False,115.563,"LINESTRING (-117.0349938 32.4422001, -117.0345899 32.4423274, -117.0339015 32.4425391, -117.033838 32.4425588)"
305928811,False,,Calle Mallorca,residential,,False,84.088,"LINESTRING (-117.033838 32.4425588, -117.03352 32.4418518)"
305928811,False,,Calle Mallorca,residential,,True,83.439,"LINESTRING (-117.033838 32.4425588, -117.034029 32.442953, -117.0341801 32.4432514)"
305928813,False,,Calle Torrijos,residential,,True,115.563,"LINESTRING (-117.033838 32.4425588, -117.0339015 32.4425391, -117.0345899 32.4423274, -117.0349938 32.4422001)"
"[305928865, 737423180]",False,,Alejandra,residential,,False,269.82399999999996,"LINESTRING (-117.0342624 32.4361862, -117.0340371 32.4365387, -117.0340136 32.4365735, -117.0336524 32.4370739, -117.0336012 32.4371458, -117.0333815 32.4374402, -117.0332315 32.4376267, -117.03315 32.4377448, -117.0330165 32.4379189, -117.0329219 32.4380507, -117.0327623 32.438255)"
305928866,False,,,residential,,False,14.734,"LINESTRING (-117.0326556 32.4383522, -117.0327623 32.438255)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,124.68700000000001,"LINESTRING (-117.0326556 32.4383522, -117.0327964 32.4383691, -117.0328608 32.4383759, -117.032944 32.4383771, -117.0329755 32.4383774, -117.0330794 32.4383714, -117.0333141 32.4383499, -117.0339718 32.4382583)"
305929693,False,,,tertiary_link,,False,10.281,"LINESTRING (-117.0361358 32.4409788, -117.0360473 32.4409243)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,130.2,"LINESTRING (-117.0361358 32.4409788, -117.0362755 32.4408226, -117.0363443 32.4407223, -117.0363805 32.440626, -117.0364214 32.4404981, -117.0364483 32.4403702, -117.0364709 32.4402174, -117.0364652 32.4398755)"
1042706329,False,,Calle San Lorenzo,residential,,False,13.33,"LINESTRING (-117.0351977 32.4421044, -117.0350785 32.4420392)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,76.09700000000001,"LINESTRING (-117.0351977 32.4421044, -117.0353365 32.4418959, -117.0353595 32.4418714, -117.0353859 32.4418319, -117.035649 32.4415377)"
876237683,False,,,residential,,True,44.716,"LINESTRING (-117.0316244 32.443651, -117.0317709 32.4439264, -117.0318144 32.4440197)"
"[51166100, 787238703]",True,"['2', '3']",Boulevard El Rosario,tertiary,40,False,203.391,"LINESTRING (-117.0272248 32.4433152, -117.0278867 32.4435133, -117.0281804 32.4436174, -117.0285002 32.4437459, -117.028631 32.4437985, -117.0290579 32.4439635, -117.0292197 32.444026)"
312019595,True,1,,tertiary_link,,False,20.103,"LINESTRING (-117.0272248 32.4433152, -117.0272885 32.4432702, -117.027308 32.4432433, -117.0273127 32.4432085, -117.0273076 32.4431836, -117.0272987 32.4431663)"
312084917,True,3,Boulevard Francisco Zarco,tertiary,,False,6.914,"LINESTRING (-117.0331042 32.4448838, -117.0330394 32.4448542)"
"[1107250817, 51166101]",True,2,Boulevard El Rosario,tertiary,40,False,337.109,"LINESTRING (-117.0331042 32.4448838, -117.033237 32.4448465, -117.0340504 32.4445692, -117.034398 32.4444383, -117.034542 32.4443895, -117.0348537 32.4442761, -117.0349811 32.4442297, -117.0350897 32.4441855, -117.0352842 32.4440825, -117.0353888 32.444009, -117.0354854 32.4439196, -117.0355645 32.4438403, -117.0356181 32.4437758, -117.0356407 32.4437463, -117.0357288 32.4436397, -117.0357848 32.4435571, -117.0358418 32.4434632, -117.0358841 32.4433877, -117.0359052 32.44335, -117.0359265 32.4433165, -117.035953 32.4432917, -117.0360007 32.4432825)"
312091316,False,,,residential,,True,12.334,"LINESTRING (-117.0343116 32.4380936, -117.0343276 32.4382037)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,147.13400000000001,"LINESTRING (-117.0343116 32.4380936, -117.0341643 32.4381167, -117.033347 32.4382474, -117.0331572 32.4382633, -117.0329842 32.4382673, -117.0327623 32.438255)"
693733745,False,,,residential,,True,11.283,"LINESTRING (-117.035967 32.4385141, -117.035898 32.4385972)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,168.805,"LINESTRING (-117.035967 32.4385141, -117.0358488 32.4384237, -117.0357477 32.438356, -117.0355718 32.4382608, -117.0354803 32.4382224, -117.0353418 32.438175, -117.0351686 32.4381218, -117.0349657 32.4380839, -117.0348041 32.438063, -117.0345949 32.438073, -117.0344312 32.438082, -117.0343116 32.4380936)"
312272037,False,,Calle Florencia,residential,,False,574.836,"LINESTRING (-117.0319756 32.4427703, -117.0318357 32.4425522, -117.0316697 32.4423022, -117.0315192 32.4420461, -117.0313787 32.4417765, -117.0312356 32.441497, -117.0310919 32.4412257, -117.0310146 32.4410778, -117.030962 32.4409696, -117.0309229 32.4408739, -117.0309038 32.4407742, -117.0309043 32.440658, -117.0309377 32.4404754, -117.0309886 32.4402005, -117.0310514 32.439913, -117.0310757 32.4397783, -117.0310996 32.4396299, -117.0312058 32.439071, -117.0312489 32.4387807, -117.0312714 32.4386087, -117.0313025 32.4384861, -117.0313535 32.4383714, -117.0314284 32.4382546, -117.0315695 32.4381061, -117.0317266 32.4379408)"
312272038,False,,,residential,,False,13.588,"LINESTRING (-117.0317266 32.4379408, -117.0317904 32.4378311)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,99.86199999999998,"LINESTRING (-117.0317266 32.4379408, -117.0318497 32.4380358, -117.0318813 32.4380542, -117.0319925 32.438119, -117.0321265 32.438192, -117.0322492 32.4382388, -117.0323812 32.4382896, -117.0325215 32.4383273, -117.0326556 32.4383522)"
312272037,False,,Calle Florencia,residential,,True,574.836,"LINESTRING (-117.0317266 32.4379408, -117.0315695 32.4381061, -117.0314284 32.4382546, -117.0313535 32.4383714, -117.0313025 32.4384861, -117.0312714 32.4386087, -117.0312489 32.4387807, -117.0312058 32.439071, -117.0310996 32.4396299, -117.0310757 32.4397783, -117.0310514 32.439913, -117.0309886 32.4402005, -117.0309377 32.4404754, -117.0309043 32.440658, -117.0309038 32.4407742, -117.0309229 32.4408739, -117.030962 32.4409696, -117.0310146 32.4410778, -117.0310919 32.4412257, -117.0312356 32.441497, -117.0313787 32.4417765, -117.0315192 32.4420461, -117.0316697 32.4423022, -117.0318357 32.4425522, -117.0319756 32.4427703)"
312272038,False,,,residential,,True,13.588,"LINESTRING (-117.0317904 32.4378311, -117.0317266 32.4379408)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,132.779,"LINESTRING (-117.0317904 32.4378311, -117.0316483 32.4376955, -117.0315814 32.4376187, -117.0315197 32.4375214, -117.0314915 32.4374693, -117.0314688 32.4374274, -117.0314366 32.4373392, -117.0314097 32.4372701, -117.0313816 32.437183, -117.0313548 32.437072, -117.0313454 32.4369939, -117.0313413 32.436896, -117.031344 32.436737)"
312316111,False,,Madrid,tertiary,,False,12.15,"LINESTRING (-117.0300713 32.4391719, -117.0299419 32.4391756)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,48.706,"LINESTRING (-117.030076 32.4434856, -117.0305272 32.4437021)"
1149953994,False,,Geroma,residential,,True,6.117999999999999,"LINESTRING (-117.030076 32.4434856, -117.0300575 32.4435221, -117.0300504 32.4435362)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,46.517,"LINESTRING (-117.0296451 32.4432788, -117.030076 32.4434856)"
1149953995,False,,Privada Jerez,residential,,True,7.7989999999999995,"LINESTRING (-117.0296451 32.4432788, -117.0296255 32.4433141, -117.0296061 32.4433406)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,47.948,"LINESTRING (-117.0292009 32.4430657, -117.0296451 32.4432788)"
1149953996,False,,Jerez,residential,,False,7.075,"LINESTRING (-117.0292009 32.4430657, -117.0291811 32.4430983, -117.0291674 32.4431227)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,45.863,"LINESTRING (-117.028776 32.4428619, -117.0292009 32.4430657)"
1149953997,False,,Privada Madrid,residential,,True,5.707,"LINESTRING (-117.028776 32.4428619, -117.028757 32.4429018, -117.0287525 32.4429092)"
1042706351,True,2,Boulevard Santa Fe,tertiary,,False,91.517,"LINESTRING (-117.0305652 32.4436084, -117.0297206 32.4431969)"
1149953992,False,,Privada Gibraltar,residential,,False,15.69,"LINESTRING (-117.0305652 32.4436084, -117.0305588 32.4434674)"
312316611,False,,Privada Córdova,residential,,True,11.099,"LINESTRING (-117.0305652 32.4436084, -117.030542 32.4436819, -117.0305272 32.4437021)"
1042706351,True,2,Boulevard Santa Fe,tertiary,,False,44.246,"LINESTRING (-117.0297206 32.4431969, -117.0293123 32.4429979)"
1149953991,False,,Privada Almodobar,residential,,True,12.275,"LINESTRING (-117.0297206 32.4431969, -117.0297837 32.4431002)"
312866468,False,,Privada Caceres,residential,,False,12.909,"LINESTRING (-117.0293123 32.4429979, -117.0293753 32.4428947)"
1042706351,True,2,Boulevard Santa Fe,tertiary,,False,43.177,"LINESTRING (-117.0293123 32.4429979, -117.0289138 32.4428038)"
1149953989,False,,Privada Almanza,residential,,False,11.816,"LINESTRING (-117.0289138 32.4428038, -117.0289723 32.4427097)"
1042706351,True,2,Boulevard Santa Fe,tertiary,,False,51.861,"LINESTRING (-117.0289138 32.4428038, -117.0286551 32.4426777, -117.0285384 32.4426166, -117.02848 32.4425831, -117.028444 32.442559)"
1149953988,False,,Privada del Colmenar,residential,,False,6.715,"LINESTRING (-117.0281856 32.4416798, -117.0282571 32.4416775)"
1042706352,True,2,Boulevard Santa Fe,tertiary,,False,39.925,"LINESTRING (-117.0281856 32.4416798, -117.0281815 32.4414051, -117.028179 32.4413208)"
312316111,False,,Madrid,tertiary,,False,43.131,"LINESTRING (-117.0299419 32.4391756, -117.0294826 32.4391897)"
312316111,False,,Madrid,tertiary,,True,12.15,"LINESTRING (-117.0299419 32.4391756, -117.0300713 32.4391719)"
1150462920,False,,Privada Viana,residential,,True,8.318,"LINESTRING (-117.0299419 32.4391756, -117.0299372 32.4391009)"
312316111,False,,Madrid,tertiary,,False,40.918,"LINESTRING (-117.0294826 32.4391897, -117.0290467 32.4391985)"
312316111,False,,Madrid,tertiary,,True,43.131,"LINESTRING (-117.0294826 32.4391897, -117.0299419 32.4391756)"
1150462919,False,,Privada Tiseu,residential,,True,9.343,"LINESTRING (-117.0294826 32.4391897, -117.0294739 32.439106)"
312316111,False,,Madrid,tertiary,,False,37.322,"LINESTRING (-117.0290467 32.4391985, -117.028649 32.4392004)"
312316111,False,,Madrid,tertiary,,True,40.918,"LINESTRING (-117.0290467 32.4391985, -117.0294826 32.4391897)"
1150462918,False,,Privada Marbella,residential,,False,7.981,"LINESTRING (-117.0290467 32.4391985, -117.0290407 32.4391269)"
312316111,False,,Madrid,tertiary,,True,37.322,"LINESTRING (-117.028649 32.4392004, -117.0290467 32.4391985)"
1150462917,False,,Privada Trujillo,residential,,True,9.53,"LINESTRING (-117.028649 32.4392004, -117.0286404 32.439115)"
312316111,False,,Madrid,tertiary,,False,31.084000000000003,"LINESTRING (-117.028649 32.4392004, -117.0284955 32.4392033, -117.0284569 32.4392109, -117.0284221 32.4392254, -117.0283952 32.4392514, -117.028367 32.4392945)"
312316111,False,,Madrid,tertiary,,False,12.219,"LINESTRING (-117.028367 32.4392945, -117.0283286 32.4393995)"
312316111,False,,Madrid,tertiary,,True,31.083999999999996,"LINESTRING (-117.028367 32.4392945, -117.0283952 32.4392514, -117.0284221 32.4392254, -117.0284569 32.4392109, -117.0284955 32.4392033, -117.028649 32.4392004)"
312866483,False,,Privada Morella,residential,,False,15.571,"LINESTRING (-117.028367 32.4392945, -117.028234 32.4392431, -117.0282162 32.4392361)"
312316111,False,,Madrid,tertiary,,False,7.393,"LINESTRING (-117.0282557 32.43962, -117.0282352 32.4396842)"
312316111,False,,Madrid,tertiary,,True,25.455,"LINESTRING (-117.0282557 32.43962, -117.0283286 32.4393995)"
312866484,False,,Privada Balaguer,residential,,True,14.084000000000001,"LINESTRING (-117.0282557 32.43962, -117.0281326 32.4395738, -117.0281187 32.4395683)"
312316111,False,,Madrid,tertiary,,False,19.288,"LINESTRING (-117.0281455 32.4399628, -117.0280972 32.4401314)"
312316111,False,,Madrid,tertiary,,True,32.102,"LINESTRING (-117.0281455 32.4399628, -117.0282352 32.4396842)"
1150462911,False,,Privada Galicia,residential,,True,15.663,"LINESTRING (-117.0281455 32.4399628, -117.0283124 32.4399614)"
312866485,False,,Privada Gerona,residential,,False,13.681000000000001,"LINESTRING (-117.0281455 32.4399628, -117.0280265 32.4399122, -117.0280154 32.4399073)"
695604896,False,,Privada Segovia,residential,,False,6.805000000000001,"LINESTRING (-117.028065 32.4407236, -117.0280121 32.4407234, -117.0279925 32.4407241)"
1042706350,True,2,Boulevard Santa Fe,tertiary,30,False,66.715,"LINESTRING (-117.028065 32.4407236, -117.0280733 32.4409429, -117.0280867 32.4413233)"
695604897,False,,Privada Benavente,residential,,True,8.666,"LINESTRING (-117.0280867 32.4413233, -117.028179 32.4413208)"
695604897,False,,Privada Benavente,residential,,False,6.356999999999999,"LINESTRING (-117.0280867 32.4413233, -117.0280308 32.4413249, -117.028019 32.4413247)"
1042706350,True,2,Boulevard Santa Fe,tertiary,30,False,153.946,"LINESTRING (-117.0280867 32.4413233, -117.0280917 32.4421805, -117.0281216 32.4423062, -117.02818 32.4424211, -117.0282693 32.4425443, -117.0283702 32.442642)"
312316111,False,,Madrid,tertiary,,False,25.455,"LINESTRING (-117.0283286 32.4393995, -117.0282557 32.43962)"
312316111,False,,Madrid,tertiary,,True,12.219,"LINESTRING (-117.0283286 32.4393995, -117.028367 32.4392945)"
1150462913,False,,Privada Vinaros,residential,,True,11.135,"LINESTRING (-117.0283286 32.4393995, -117.0284472 32.4394025)"
312316111,False,,Madrid,tertiary,,False,32.102,"LINESTRING (-117.0282352 32.4396842, -117.0281455 32.4399628)"
312316111,False,,Madrid,tertiary,,True,7.393,"LINESTRING (-117.0282352 32.4396842, -117.0282557 32.43962)"
1150462912,False,,Privada Bisbal,residential,,True,11.59,"LINESTRING (-117.0282352 32.4396842, -117.0283587 32.4396832)"
312866496,False,,Privada Vizcaya,residential,,False,8.334,"LINESTRING (-117.0281341 32.4402358, -117.0280453 32.4402351)"
312866496,False,,Privada Vizcaya,residential,,True,7.789,"LINESTRING (-117.0281341 32.4402358, -117.0282166 32.4402435)"
952312506,True,,Madrid,tertiary,,False,12.114,"LINESTRING (-117.0281341 32.4402358, -117.0280972 32.4401314)"
305928787,False,,Calle Turín,residential,,False,12.481,"LINESTRING (-117.0364652 32.4398755, -117.0363322 32.439875)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,163.42800000000003,"LINESTRING (-117.0364652 32.4398755, -117.0364556 32.4397208, -117.0364477 32.439526, -117.0364282 32.4393663, -117.0364114 32.4391986, -117.0363707 32.4390734, -117.036298 32.4389236, -117.0362231 32.4387971, -117.0361477 32.4386898, -117.0360539 32.4385865, -117.035967 32.4385141)"
787219479,True,,Boulevard El Rosario,tertiary,40,False,46.331,"LINESTRING (-117.036487 32.4423932, -117.0367567 32.4420442)"
695604897,False,,Privada Benavente,residential,,False,8.666,"LINESTRING (-117.028179 32.4413208, -117.0280867 32.4413233)"
1042706352,True,2,Boulevard Santa Fe,tertiary,,False,120.72800000000001,"LINESTRING (-117.028179 32.4413208, -117.028171 32.4410946, -117.0281522 32.4405208, -117.0281341 32.4402358)"
665995653,False,,,tertiary_link,,True,11.611,"LINESTRING (-117.0355497 32.4414754, -117.035649 32.4415377)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,76.76400000000001,"LINESTRING (-117.0355497 32.4414754, -117.0352869 32.4417691, -117.0350785 32.4420392)"
665995653,False,,,tertiary_link,,False,11.611,"LINESTRING (-117.035649 32.4415377, -117.0355497 32.4414754)"
282597953,True,2,Boulevard Santa Fe,tertiary,30,False,77.193,"LINESTRING (-117.035649 32.4415377, -117.0358678 32.4412628, -117.0361358 32.4409788)"
693733745,False,,,residential,,False,11.283,"LINESTRING (-117.035898 32.4385972, -117.035967 32.4385141)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,152.40900000000005,"LINESTRING (-117.035898 32.4385972, -117.0360131 32.4386991, -117.0360647 32.4387619, -117.0361043 32.4388151, -117.036164 32.4389158, -117.0362102 32.4390075, -117.0362726 32.4391875, -117.0363008 32.4393068, -117.0363115 32.4393992, -117.0363202 32.439493, -117.0363282 32.4396068, -117.036329 32.4397149, -117.0363296 32.4398207, -117.0363322 32.439875)"
312091316,False,,,residential,,False,12.334,"LINESTRING (-117.0343276 32.4382037, -117.0343116 32.4380936)"
282597951,True,2,Boulevard Santa Fe,tertiary,,False,160.30999999999995,"LINESTRING (-117.0343276 32.4382037, -117.0343736 32.4381988, -117.0344447 32.4381903, -117.0345238 32.4381824, -117.0346143 32.4381733, -117.0347306 32.4381711, -117.0348211 32.4381744, -117.0349018 32.4381833, -117.0350401 32.4382033, -117.0352117 32.4382445, -117.0353009 32.4382671, -117.035385 32.4382942, -117.0354622 32.438327, -117.0355305 32.438357, -117.0356043 32.4383966, -117.0356999 32.4384536, -117.0357874 32.4385158, -117.035898 32.4385972)"
"[760591497, 305928787]",False,,Calle Turín,residential,,True,356.504,"LINESTRING (-117.0343276 32.4382037, -117.0343729 32.4384428, -117.0344903 32.439063, -117.0345955 32.4399203, -117.0346036 32.4399305, -117.0346203 32.4399373, -117.034993 32.4399237, -117.0363322 32.439875)"
950290366,False,,,residential,,True,9.778,"LINESTRING (-117.0371497 32.4434833, -117.0371174 32.4435669)"
