osmid,lanes,name,highway,oneway,reversed,length,geometry
315786263,,Avenida Adolfo López Mateos,residential,False,False,61.184,"LINESTRING (-105.2737465 20.6927327, -105.2739382 20.6932529)"
315786263,,Avenida Adolfo López Mateos,residential,False,True,60.564,"LINESTRING (-105.2737465 20.6927327, -105.2735536 20.6922188)"
178333378,,Calle Juan Bravo,residential,False,False,67.893,"LINESTRING (-105.2789225 20.691448, -105.2789736 20.6908393)"
178333378,,Calle Juan Bravo,residential,False,True,54.534,"LINESTRING (-105.2789225 20.691448, -105.278881 20.6919369)"
201531638,,Prolongación Independencia,residential,False,False,80.049,"LINESTRING (-105.2789225 20.691448, -105.2796918 20.6914657)"
201531638,,Prolongación Independencia,residential,False,True,73.998,"LINESTRING (-105.2789225 20.691448, -105.2782112 20.6914388)"
178333376,,Calle Vicente Guerrero,residential,False,False,74.477,"LINESTRING (-105.2750615 20.6922825, -105.2743904 20.6925159)"
201530983,,Avenida Emiliano Zapata,residential,False,False,34.026,"LINESTRING (-105.2750615 20.6922825, -105.2749568 20.6919926)"
201530983,,Avenida Emiliano Zapata,residential,False,True,60.842,"LINESTRING (-105.2750615 20.6922825, -105.2752392 20.6928038)"
178333376,,Calle Vicente Guerrero,residential,False,True,44.645,"LINESTRING (-105.2750615 20.6922825, -105.2753679 20.692166, -105.2754448 20.6921085)"
178333371,,Avenida Niños Héroes,residential,False,False,60.815,"LINESTRING (-105.2771479 20.6922368, -105.2772062 20.6916926)"
178333371,,Avenida Niños Héroes,residential,False,True,83.359,"LINESTRING (-105.2771479 20.6922368, -105.2770767 20.6929835)"
201530984,,Calle Francisco Villa,residential,False,False,61.248,"LINESTRING (-105.2771479 20.6922368, -105.2777323 20.692304)"
201530984,,Calle Francisco Villa,residential,False,True,191.296,"LINESTRING (-105.2771479 20.6922368, -105.277047 20.6922738, -105.2768752 20.6923752, -105.2767682 20.6924344, -105.2766422 20.6924743, -105.2765302 20.6924781, -105.2764219 20.6924605, -105.276206 20.6923867, -105.2756787 20.6921748, -105.2754448 20.6921085)"
178333371,,Avenida Niños Héroes,residential,False,False,25.548,"LINESTRING (-105.2773316 20.6901472, -105.277354 20.6899184)"
178333371,,Avenida Niños Héroes,residential,False,True,65.818,"LINESTRING (-105.2773316 20.6901472, -105.2772849 20.6907375)"
178333387,,Calle Amado Nervo,residential,False,True,196.539,"LINESTRING (-105.2773316 20.6901472, -105.2755013 20.6897087)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,False,85.685,"LINESTRING (-105.2746854 20.6895134, -105.2744995 20.6902641)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,True,89.751,"LINESTRING (-105.2746854 20.6895134, -105.2748628 20.6887235)"
178333387,,Calle Amado Nervo,residential,False,False,87.607,"LINESTRING (-105.2746854 20.6895134, -105.2755013 20.6897087)"
178333387,,Calle Amado Nervo,residential,False,True,68.656,"LINESTRING (-105.2746854 20.6895134, -105.2740418 20.6893766)"
178333374,,Avenida México,residential,False,False,83.499,"LINESTRING (-105.2729787 20.6907357, -105.2727653 20.6914596)"
178333374,,Avenida México,residential,False,True,86.687,"LINESTRING (-105.2729787 20.6907357, -105.2731945 20.6899827)"
178333395,,Calle Independencia,residential,False,False,71.293,"LINESTRING (-105.2729787 20.6907357, -105.2736464 20.6908803)"
178333395,,Calle Independencia,residential,False,True,72.462,"LINESTRING (-105.2729787 20.6907357, -105.2722971 20.6906012)"
178333374,,Avenida México,residential,False,False,33.955,"LINESTRING (-105.273281 20.6934658, -105.2733904 20.6937535)"
178333374,,Avenida México,residential,False,True,58.944,"LINESTRING (-105.273281 20.6934658, -105.2730943 20.6929653)"
178333389,,Calle Josefa Ortiz de Domínguez,residential,False,False,72.346,"LINESTRING (-105.273281 20.6934658, -105.2739382 20.6932529)"
315786263,,Avenida Adolfo López Mateos,residential,False,True,64.528,"LINESTRING (-105.2743978 20.6945402, -105.2742051 20.6939886)"
1057251125,,Avenida Niños Héroes,residential,False,False,71.508,"LINESTRING (-105.2743978 20.6945402, -105.275036 20.6943012)"
1057251125,,Avenida Niños Héroes,residential,False,True,67.881,"LINESTRING (-105.2743978 20.6945402, -105.2737832 20.6947454)"
178333371,,Avenida Niños Héroes,residential,False,False,72.381,"LINESTRING (-105.2774915 20.6883698, -105.2775423 20.6877206)"
178333371,,Avenida Niños Héroes,residential,False,True,23.652,"LINESTRING (-105.2774915 20.6883698, -105.2774663 20.6885812)"
178333384,,Calle Pedro Gutiérrez,residential,False,False,177.506,"LINESTRING (-105.2774915 20.6883698, -105.2786047 20.6884633, -105.2791931 20.688481)"
178333387,,Calle Amado Nervo,residential,False,False,196.539,"LINESTRING (-105.2755013 20.6897087, -105.2773316 20.6901472)"
178333387,,Calle Amado Nervo,residential,False,True,87.607,"LINESTRING (-105.2755013 20.6897087, -105.2746854 20.6895134)"
178333393,,Avenida Emiliano Zapata,residential,False,False,85.278,"LINESTRING (-105.2755013 20.6897087, -105.2752694 20.6904443)"
178333393,,Avenida Emiliano Zapata,residential,False,True,91.293,"LINESTRING (-105.2755013 20.6897087, -105.275744 20.6889197)"
178333375,,Calle Pípila,residential,False,True,78.99300000000001,"LINESTRING (-105.2733958 20.6920383, -105.2733082 20.6920432, -105.2726592 20.6918815)"
178333396,,Avenida Adolfo López Mateos,residential,False,True,45.271,"LINESTRING (-105.2733958 20.6920383, -105.2733972 20.691846, -105.2734446 20.6916358)"
315786263,,Avenida Adolfo López Mateos,residential,False,False,29.017,"LINESTRING (-105.2733958 20.6920383, -105.2734584 20.6920459, -105.2735021 20.6920748, -105.2735536 20.6922188)"
178333389,,Calle Josefa Ortiz de Domínguez,residential,False,False,73.369,"LINESTRING (-105.2745774 20.693032, -105.2752392 20.6928038)"
178333389,,Calle Josefa Ortiz de Domínguez,residential,False,True,70.883,"LINESTRING (-105.2745774 20.693032, -105.2739382 20.6932529)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,False,60.595,"LINESTRING (-105.2745774 20.693032, -105.2743904 20.6925159)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,True,148.973,"LINESTRING (-105.2745774 20.693032, -105.275036 20.6943012)"
178333395,,Calle Independencia,residential,False,False,72.462,"LINESTRING (-105.2722971 20.6906012, -105.2729787 20.6907357)"
178333404,,Calle José María Morelos,residential,False,True,89.862,"LINESTRING (-105.2722971 20.6906012, -105.2725183 20.68982)"
"[178333395, 178333390]",,"['Calle Independencia', 'Calle Lázaro Cárdenas']",residential,False,"[False, True]",121.409,"LINESTRING (-105.2722971 20.6906012, -105.2720331 20.6905401, -105.2720034 20.6905254, -105.2720005 20.6904947, -105.2721228 20.689728)"
"[201530984, 178333404]",,"['Calle Francisco Villa', 'Calle José María Morelos']",residential,False,False,147.363,"LINESTRING (-105.2722971 20.6906012, -105.2721235 20.6912463, -105.2721294 20.6912819, -105.2721605 20.6913038, -105.2726998 20.691433, -105.2727653 20.6914596)"
178333409,,Calle Miguel Hidalgo,residential,False,True,31.286,"LINESTRING (-105.2744909 20.691884, -105.2742111 20.6919872)"
201530984,,Calle Francisco Villa,residential,False,False,33.307,"LINESTRING (-105.2744909 20.691884, -105.2748016 20.6919564)"
201530984,,Calle Francisco Villa,residential,False,True,37.379,"LINESTRING (-105.2744909 20.691884, -105.2741445 20.6917946)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,False,99.971,"LINESTRING (-105.2750841 20.6878486, -105.2748628 20.6887235)"
1056931124,,Avenida México,residential,False,False,85.138,"LINESTRING (-105.2750841 20.6878486, -105.274362 20.688209)"
1056931124,,Avenida México,residential,False,True,138.985,"LINESTRING (-105.2750841 20.6878486, -105.2751549 20.6878072, -105.276261 20.6872573)"
178333367,,Calle Cuauhtémoc,residential,False,True,53.549,"LINESTRING (-105.2737612 20.6885105, -105.2742674 20.688598)"
1056931124,,Avenida México,residential,False,True,70.922,"LINESTRING (-105.2737612 20.6885105, -105.274362 20.688209)"
"[1056931124, 178333374]",,Avenida México,residential,False,False,94.375,"LINESTRING (-105.2737612 20.6885105, -105.2735926 20.6885964, -105.2735657 20.6886196, -105.2735483 20.688648, -105.2733876 20.6892311)"
178333402,,Calle Benito Juárez,residential,False,True,42.394,"LINESTRING (-105.2721228 20.689728, -105.2725183 20.68982)"
"[178333387, 178333390]",,"['Calle Amado Nervo', 'Calle Lázaro Cárdenas']",residential,False,False,126.15,"LINESTRING (-105.2721228 20.689728, -105.27235 20.6890081, -105.2723688 20.6889797, -105.2724062 20.6889831, -105.2727318 20.6890646)"
"[178333395, 178333390]",,"['Calle Independencia', 'Calle Lázaro Cárdenas']",residential,False,"[False, True]",121.40900000000002,"LINESTRING (-105.2721228 20.689728, -105.2720005 20.6904947, -105.2720034 20.6905254, -105.2720331 20.6905401, -105.2722971 20.6906012)"
178333393,,Avenida Emiliano Zapata,residential,False,False,91.293,"LINESTRING (-105.275744 20.6889197, -105.2755013 20.6897087)"
178333393,,Avenida Emiliano Zapata,residential,False,True,13.178,"LINESTRING (-105.275744 20.6889197, -105.2757848 20.6888075)"
178333367,,Calle Cuauhtémoc,residential,False,False,94.229,"LINESTRING (-105.275744 20.6889197, -105.275603 20.6888859, -105.2748628 20.6887235)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,True,87.834,"LINESTRING (-105.2741445 20.6917946, -105.2743218 20.6910223)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,True,22.509,"LINESTRING (-105.2741445 20.6917946, -105.2742111 20.6919872)"
201530984,,Calle Francisco Villa,residential,False,False,37.379,"LINESTRING (-105.2741445 20.6917946, -105.2744909 20.691884)"
201530984,,Calle Francisco Villa,residential,False,True,74.916,"LINESTRING (-105.2741445 20.6917946, -105.2734446 20.6916358)"
178333369,,Vicente Guerrero,residential,False,False,41.454,"LINESTRING (-105.2760143 20.6880841, -105.276386 20.6882185)"
178333393,,Avenida Emiliano Zapata,residential,False,False,83.907,"LINESTRING (-105.2760143 20.6880841, -105.2757848 20.6888075)"
178333393,,Avenida Emiliano Zapata,residential,False,True,80.242,"LINESTRING (-105.2760143 20.6880841, -105.27622 20.6873886)"
178333393,,Avenida Emiliano Zapata,residential,False,False,15.21,"LINESTRING (-105.276261 20.6872573, -105.27622 20.6873886)"
1056931124,,Avenida México,residential,False,True,16.179,"LINESTRING (-105.276261 20.6872573, -105.2763944 20.6871825)"
1056931124,,Avenida México,residential,False,False,138.985,"LINESTRING (-105.276261 20.6872573, -105.2751549 20.6878072, -105.2750841 20.6878486)"
201530366,,Avenida México,tertiary,True,False,62.601,"LINESTRING (-105.2737832 20.6947454, -105.2735684 20.6942195)"
931295226,,Avenida México,tertiary,False,True,10.494,"LINESTRING (-105.2737832 20.6947454, -105.2736872 20.6947744)"
1057251125,,Avenida Niños Héroes,residential,False,False,67.881,"LINESTRING (-105.2737832 20.6947454, -105.2743978 20.6945402)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,False,86.311,"LINESTRING (-105.2744995 20.6902641, -105.2743218 20.6910223)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,True,85.685,"LINESTRING (-105.2744995 20.6902641, -105.2746854 20.6895134)"
178333402,,Calle Benito Juárez,residential,False,False,70.056,"LINESTRING (-105.2744995 20.6902641, -105.2738406 20.6901338)"
178333402,,Calle Benito Juárez,residential,False,True,82.556,"LINESTRING (-105.2744995 20.6902641, -105.2752694 20.6904443)"
178333393,,Avenida Emiliano Zapata,residential,False,False,90.013,"LINESTRING (-105.2750425 20.6911789, -105.2748016 20.6919564)"
178333393,,Avenida Emiliano Zapata,residential,False,True,85.026,"LINESTRING (-105.2750425 20.6911789, -105.2752694 20.6904443)"
178333395,,Calle Independencia,residential,False,False,70.507,"LINESTRING (-105.2750425 20.6911789, -105.2757002 20.6913322)"
178333395,,Calle Independencia,residential,False,True,76.965,"LINESTRING (-105.2750425 20.6911789, -105.2743218 20.6910223)"
178333387,,Calle Amado Nervo,residential,False,False,70.687,"LINESTRING (-105.2727318 20.6890646, -105.2733876 20.6892311)"
178333404,,Calle José María Morelos,residential,False,False,86.883,"LINESTRING (-105.2727318 20.6890646, -105.2725183 20.68982)"
"[178333387, 178333390]",,"['Calle Amado Nervo', 'Calle Lázaro Cárdenas']",residential,False,True,126.15,"LINESTRING (-105.2727318 20.6890646, -105.2724062 20.6889831, -105.2723688 20.6889797, -105.27235 20.6890081, -105.2721228 20.689728)"
"[931295224, 178333404]",,Calle José María Morelos,residential,False,True,246.19000000000003,"LINESTRING (-105.2727318 20.6890646, -105.27291 20.6885036, -105.2729246 20.688432, -105.2728985 20.6883648, -105.2728388 20.6883203, -105.272765 20.688309, -105.2726389 20.6883329, -105.2723627 20.6884044, -105.2722232 20.6883931, -105.2721199 20.6883228, -105.2720623 20.6882388, -105.2720515 20.6881158, -105.2720904 20.6880029, -105.2722514 20.6878775, -105.2723372 20.6877319)"
178333374,,Avenida México,residential,False,False,86.687,"LINESTRING (-105.2731945 20.6899827, -105.2729787 20.6907357)"
178333374,,Avenida México,residential,False,True,85.954,"LINESTRING (-105.2731945 20.6899827, -105.2733876 20.6892311)"
178333402,,Calle Benito Juárez,residential,False,False,72.63,"LINESTRING (-105.2731945 20.6899827, -105.2725183 20.68982)"
178333402,,Calle Benito Juárez,residential,False,True,69.278,"LINESTRING (-105.2731945 20.6899827, -105.2738406 20.6901338)"
178333393,,Avenida Emiliano Zapata,residential,False,True,90.013,"LINESTRING (-105.2748016 20.6919564, -105.2750425 20.6911789)"
201530984,,Calle Francisco Villa,residential,False,False,16.639,"LINESTRING (-105.2748016 20.6919564, -105.2749568 20.6919926)"
201530984,,Calle Francisco Villa,residential,False,True,33.307,"LINESTRING (-105.2748016 20.6919564, -105.2744909 20.691884)"
178333395,,Calle Independencia,residential,False,False,72.01,"LINESTRING (-105.2736464 20.6908803, -105.2743218 20.6910223)"
178333395,,Calle Independencia,residential,False,True,71.293,"LINESTRING (-105.2736464 20.6908803, -105.2729787 20.6907357)"
178333396,,Avenida Adolfo López Mateos,residential,False,False,86.591,"LINESTRING (-105.2736464 20.6908803, -105.2734446 20.6916358)"
178333396,,Avenida Adolfo López Mateos,residential,False,True,85.43,"LINESTRING (-105.2736464 20.6908803, -105.2738406 20.6901338)"
178333389,,Calle Josefa Ortiz de Domínguez,residential,False,True,73.369,"LINESTRING (-105.2752392 20.6928038, -105.2745774 20.693032)"
201530983,,Avenida Emiliano Zapata,residential,False,False,60.842,"LINESTRING (-105.2752392 20.6928038, -105.2750615 20.6922825)"
201530983,,Avenida Emiliano Zapata,residential,False,True,148.365,"LINESTRING (-105.2752392 20.6928038, -105.2756851 20.6940712)"
178333371,,Avenida Niños Héroes,residential,False,False,31.759,"LINESTRING (-105.2772062 20.6916926, -105.2772319 20.691408)"
178333371,,Avenida Niños Héroes,residential,False,True,60.815,"LINESTRING (-105.2772062 20.6916926, -105.2771479 20.6922368)"
178333395,,Calle Independencia,residential,False,True,161.703,"LINESTRING (-105.2772062 20.6916926, -105.2757002 20.6913322)"
178333372,,Calle Constitución,residential,False,False,84.694,"LINESTRING (-105.2759354 20.690603, -105.2757002 20.6913322)"
178333402,,Calle Benito Juárez,residential,False,False,71.492,"LINESTRING (-105.2759354 20.690603, -105.2752694 20.6904443)"
178333402,,Calle Benito Juárez,residential,False,True,143.21,"LINESTRING (-105.2759354 20.690603, -105.2772707 20.6909165)"
178333373,,Calle Olas Altas,residential,False,True,44.307,"LINESTRING (-105.27622 20.6873886, -105.2766301 20.6874962)"
178333393,,Avenida Emiliano Zapata,residential,False,False,80.242,"LINESTRING (-105.27622 20.6873886, -105.2760143 20.6880841)"
178333393,,Avenida Emiliano Zapata,residential,False,True,15.21,"LINESTRING (-105.27622 20.6873886, -105.276261 20.6872573)"
178333371,,Avenida Niños Héroes,residential,False,True,119.077,"LINESTRING (-105.2776508 20.6865552, -105.2776052 20.6871573, -105.2775518 20.6876219)"
1056931124,,Avenida México,residential,False,False,148.272,"LINESTRING (-105.2776508 20.6865552, -105.2772002 20.686751, -105.2765108 20.6871172, -105.2763944 20.6871825)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,False,22.509,"LINESTRING (-105.2742111 20.6919872, -105.2741445 20.6917946)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,True,61.677,"LINESTRING (-105.2742111 20.6919872, -105.2743904 20.6925159)"
178333409,,Calle Miguel Hidalgo,residential,False,False,31.286,"LINESTRING (-105.2742111 20.6919872, -105.2744909 20.691884)"
178333409,,Calle Miguel Hidalgo,residential,False,True,73.082,"LINESTRING (-105.2742111 20.6919872, -105.2735536 20.6922188)"
178333393,,Avenida Emiliano Zapata,residential,False,False,85.026,"LINESTRING (-105.2752694 20.6904443, -105.2750425 20.6911789)"
178333393,,Avenida Emiliano Zapata,residential,False,True,85.278,"LINESTRING (-105.2752694 20.6904443, -105.2755013 20.6897087)"
178333402,,Calle Benito Juárez,residential,False,False,82.556,"LINESTRING (-105.2752694 20.6904443, -105.2744995 20.6902641)"
178333402,,Calle Benito Juárez,residential,False,True,71.492,"LINESTRING (-105.2752694 20.6904443, -105.2759354 20.690603)"
178333387,,Calle Amado Nervo,residential,False,False,68.656,"LINESTRING (-105.2740418 20.6893766, -105.2746854 20.6895134)"
178333387,,Calle Amado Nervo,residential,False,True,69.949,"LINESTRING (-105.2740418 20.6893766, -105.2733876 20.6892311)"
178333396,,Avenida Adolfo López Mateos,residential,False,False,86.759,"LINESTRING (-105.2740418 20.6893766, -105.2738406 20.6901338)"
178333396,,Avenida Adolfo López Mateos,residential,False,True,89.701,"LINESTRING (-105.2740418 20.6893766, -105.2742674 20.688598)"
178333374,,Avenida México,residential,False,False,65.467,"LINESTRING (-105.2726592 20.6918815, -105.2728893 20.6924295)"
178333374,,Avenida México,residential,False,True,48.194,"LINESTRING (-105.2726592 20.6918815, -105.2727653 20.6914596)"
1057239998,,Privada Pípila,residential,False,True,59.573,"LINESTRING (-105.2726592 20.6918815, -105.2721027 20.691755)"
178333375,,Calle Pípila,residential,False,False,78.99300000000001,"LINESTRING (-105.2726592 20.6918815, -105.2733082 20.6920432, -105.2733958 20.6920383)"
1057239998,,Privada Pípila,residential,False,False,59.573,"LINESTRING (-105.2721027 20.691755, -105.2726592 20.6918815)"
178333396,,Avenida Adolfo López Mateos,residential,False,True,86.591,"LINESTRING (-105.2734446 20.6916358, -105.2736464 20.6908803)"
201530984,,Calle Francisco Villa,residential,False,False,74.916,"LINESTRING (-105.2734446 20.6916358, -105.2741445 20.6917946)"
178333396,,Avenida Adolfo López Mateos,residential,False,False,45.271,"LINESTRING (-105.2734446 20.6916358, -105.2733972 20.691846, -105.2733958 20.6920383)"
201530984,,Calle Francisco Villa,residential,False,True,73.397,"LINESTRING (-105.2734446 20.6916358, -105.2728299 20.6914852, -105.2727653 20.6914596)"
178333367,,Calle Cuauhtémoc,residential,False,False,63.489,"LINESTRING (-105.2748628 20.6887235, -105.2742674 20.688598)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,False,89.751,"LINESTRING (-105.2748628 20.6887235, -105.2746854 20.6895134)"
178333382,,Avenida Gustavo Díaz Ordaz,residential,False,True,99.971,"LINESTRING (-105.2748628 20.6887235, -105.2750841 20.6878486)"
178333367,,Calle Cuauhtémoc,residential,False,True,94.229,"LINESTRING (-105.2748628 20.6887235, -105.275603 20.6888859, -105.275744 20.6889197)"
178333374,,Avenida México,residential,False,False,63.28,"LINESTRING (-105.2728893 20.6924295, -105.2730943 20.6929653)"
178333374,,Avenida México,residential,False,True,65.467,"LINESTRING (-105.2728893 20.6924295, -105.2726592 20.6918815)"
178333409,,Calle Miguel Hidalgo,residential,False,False,72.966,"LINESTRING (-105.2728893 20.6924295, -105.2735536 20.6922188)"
1057239997,,Privada Miguel Hidalgo,residential,False,True,40.58,"LINESTRING (-105.2728893 20.6924295, -105.2725224 20.6925535)"
178333406,,Calle Nicolás Bravo,residential,False,False,71.033,"LINESTRING (-105.2742051 20.6939886, -105.2735684 20.6942195)"
315786263,,Avenida Adolfo López Mateos,residential,False,False,64.528,"LINESTRING (-105.2742051 20.6939886, -105.2743978 20.6945402)"
315786263,,Avenida Adolfo López Mateos,residential,False,True,86.389,"LINESTRING (-105.2742051 20.6939886, -105.2739382 20.6932529)"
178333371,,Avenida Niños Héroes,residential,False,False,19.959,"LINESTRING (-105.2772707 20.6909165, -105.2772849 20.6907375)"
178333371,,Avenida Niños Héroes,residential,False,True,54.801,"LINESTRING (-105.2772707 20.6909165, -105.2772319 20.691408)"
178333402,,Calle Benito Juárez,residential,False,False,143.21,"LINESTRING (-105.2772707 20.6909165, -105.2759354 20.690603)"
201530984,,Calle Francisco Villa,residential,False,True,61.248,"LINESTRING (-105.2777323 20.692304, -105.2771479 20.6922368)"
"[201530984, 178333378]",,"['Calle Francisco Villa', 'Calle Juan Bravo']",residential,False,False,159.825,"LINESTRING (-105.2777323 20.692304, -105.2786623 20.6923829, -105.2787257 20.6923821, -105.2787819 20.6923633, -105.278824 20.6923249, -105.2788463 20.692273, -105.278881 20.6919369)"
"[201531632, 201531630]",,"['Calle 20 de Noviembre', 'Calle Margarita']",residential,False,True,141.05700000000002,"LINESTRING (-105.2777323 20.692304, -105.2776797 20.69298, -105.2776641 20.6930155, -105.2776291 20.6930246, -105.2770767 20.6929835)"
1057256022,,Prolongación 20 de Noviembre,residential,False,False,116.312,"LINESTRING (-105.2777323 20.692304, -105.2777848 20.6917954, -105.2782112 20.6914388)"
178333392,,Avenida Gustavo Díaz Ordáz,residential,False,False,148.973,"LINESTRING (-105.275036 20.6943012, -105.2745774 20.693032)"
1057251125,,Avenida Niños Héroes,residential,False,False,72.201,"LINESTRING (-105.275036 20.6943012, -105.2756851 20.6940712)"
1057251125,,Avenida Niños Héroes,residential,False,True,71.508,"LINESTRING (-105.275036 20.6943012, -105.2743978 20.6945402)"
178333406,,Calle Nicolás Bravo,residential,False,True,71.033,"LINESTRING (-105.2735684 20.6942195, -105.2742051 20.6939886)"
201530366,,Avenida México,tertiary,True,False,55.026,"LINESTRING (-105.2735684 20.6942195, -105.2733904 20.6937535)"
178333374,,Avenida México,residential,False,False,85.954,"LINESTRING (-105.2733876 20.6892311, -105.2731945 20.6899827)"
178333387,,Calle Amado Nervo,residential,False,False,69.949,"LINESTRING (-105.2733876 20.6892311, -105.2740418 20.6893766)"
178333387,,Calle Amado Nervo,residential,False,True,70.687,"LINESTRING (-105.2733876 20.6892311, -105.2727318 20.6890646)"
"[1056931124, 178333374]",,Avenida México,residential,False,True,94.375,"LINESTRING (-105.2733876 20.6892311, -105.2735483 20.688648, -105.2735657 20.6886196, -105.2735926 20.6885964, -105.2737612 20.6885105)"
178333402,,Calle Benito Juárez,residential,False,False,42.394,"LINESTRING (-105.2725183 20.68982, -105.2721228 20.689728)"
178333402,,Calle Benito Juárez,residential,False,True,72.63,"LINESTRING (-105.2725183 20.68982, -105.2731945 20.6899827)"
178333404,,Calle José María Morelos,residential,False,False,89.862,"LINESTRING (-105.2725183 20.68982, -105.2722971 20.6906012)"
178333404,,Calle José María Morelos,residential,False,True,86.883,"LINESTRING (-105.2725183 20.68982, -105.2727318 20.6890646)"
178333396,,Avenida Adolfo López Mateos,residential,False,False,44.36,"LINESTRING (-105.274362 20.688209, -105.2742674 20.688598)"
