osmid,oneway,name,highway,reversed,length,geometry
203935223,False,Calle Sandía,residential,False,205.977,"LINESTRING (-116.73885 32.5093866, -116.738692 32.5094177, -116.7386346 32.5094035, -116.7386008 32.5093607, -116.738154 32.5077916)"
203935213,False,Calle De La Fruta,residential,False,46.368,"LINESTRING (-116.7413596 32.5085246, -116.740879 32.5086227)"
530219990,False,Calle del Agrícola,residential,False,45.572,"LINESTRING (-116.7413596 32.5085246, -116.7414583 32.5089259)"
530219990,False,Calle del Agrícola,residential,True,151.74200000000002,"LINESTRING (-116.7413596 32.5085246, -116.7410275 32.5073878, -116.7409714 32.5071998)"
203935222,False,Calle Del Genzontle,residential,False,33.443,"LINESTRING (-116.7333012 32.5072006, -116.7336428 32.5071142)"
203935222,False,Calle Del Genzontle,residential,True,11.802,"LINESTRING (-116.7333012 32.5072006, -116.7331797 32.5072283)"
165401027,True,Calle Paseo Del Campo,secondary,False,207.75600000000003,"LINESTRING (-116.7333012 32.5072006, -116.7332475 32.5069754, -116.7332033 32.5067003, -116.7331549 32.5059795, -116.7331761 32.5057067, -116.7332328 32.5053441)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,10.668,"LINESTRING (-116.733615 32.5082768, -116.7335047 32.5083003)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,161.402,"LINESTRING (-116.733615 32.5082768, -116.7352872 32.5079329)"
165401027,True,Calle Paseo Del Campo,secondary,False,123.24100000000001,"LINESTRING (-116.733615 32.5082768, -116.7334156 32.5075676, -116.7333012 32.5072006)"
203935210,False,Calle Zafiro,residential,False,138.329,"LINESTRING (-116.7352872 32.5079329, -116.7356328 32.5091423)"
203935210,False,Calle Zafiro,residential,True,29.571,"LINESTRING (-116.7352872 32.5079329, -116.7352075 32.5076756)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,161.402,"LINESTRING (-116.7352872 32.5079329, -116.733615 32.5082768)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,52.599000000000004,"LINESTRING (-116.7352872 32.5079329, -116.7354448 32.5079042, -116.7355702 32.5078814, -116.7358409 32.5078649)"
165401029,True,Calle Paseo Del Campo,secondary,False,77.918,"LINESTRING (-116.7335047 32.5083003, -116.7336915 32.5089831)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,10.668,"LINESTRING (-116.7335047 32.5083003, -116.733615 32.5082768)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,132.963,"LINESTRING (-116.7335047 32.5083003, -116.7331505 32.5083699, -116.7328245 32.5084398, -116.7324748 32.5085103, -116.7321265 32.5085813)"
203935214,False,Calle Agrícola,residential,True,150.332,"LINESTRING (-116.7409714 32.5071998, -116.7405793 32.5058889)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,48.839,"LINESTRING (-116.7409714 32.5071998, -116.740466 32.5073059)"
203935227,False,,unclassified,True,95.50399999999999,"LINESTRING (-116.7409714 32.5071998, -116.7411563 32.507078, -116.741326 32.5069324, -116.7416415 32.506561)"
530219990,False,Calle del Agrícola,residential,False,151.74200000000002,"LINESTRING (-116.7409714 32.5071998, -116.7410275 32.5073878, -116.7413596 32.5085246)"
203935227,False,,unclassified,False,95.504,"LINESTRING (-116.7416415 32.506561, -116.741326 32.5069324, -116.7411563 32.507078, -116.7409714 32.5071998)"
203935222,False,Calle Del Genzontle,residential,False,17.44,"LINESTRING (-116.7343396 32.5069678, -116.7345211 32.5069336)"
203935222,False,Calle Del Genzontle,residential,True,25.307,"LINESTRING (-116.7343396 32.5069678, -116.734077 32.5070203)"
203935209,False,Calle Del Jade,residential,True,131.671,"LINESTRING (-116.7343396 32.5069678, -116.7342995 32.5068232, -116.7340202 32.5058147)"
203935206,False,Calle Del Gorrión,residential,False,42.66,"LINESTRING (-116.7361556 32.5074812, -116.7357132 32.5075706)"
203935206,False,Calle Del Gorrión,residential,True,44.57,"LINESTRING (-116.7361556 32.5074812, -116.7366177 32.5073874)"
203935217,False,Privada Martín Pescador,residential,True,108.184,"LINESTRING (-116.7361556 32.5074812, -116.7359135 32.5067126, -116.7358893 32.5066832, -116.7358384 32.5066719, -116.7357247 32.5066895)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,45.278,"LINESTRING (-116.7372715 32.5079769, -116.7368022 32.5080727)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,40.973,"LINESTRING (-116.7372715 32.5079769, -116.7376955 32.5078879)"
203935219,False,Calle Piña,residential,True,158.512,"LINESTRING (-116.7372715 32.5079769, -116.7376277 32.5092078, -116.7376522 32.5092437, -116.7377071 32.5092592, -116.7377876 32.5092521)"
203935224,False,Privada Frambuesa,residential,True,128.966,"LINESTRING (-116.7372715 32.5079769, -116.7370057 32.5070238, -116.7369753 32.5069754, -116.7369179 32.5069668, -116.73683 32.5069868)"
203935218,False,Calle Del Maguey,residential,False,152.266,"LINESTRING (-116.7386326 32.507691, -116.7390484 32.5090147)"
203935218,False,Calle Del Maguey,residential,True,151.226,"LINESTRING (-116.7386326 32.507691, -116.7382706 32.5063657)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,46.253,"LINESTRING (-116.7386326 32.507691, -116.738154 32.5077916)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,46.675,"LINESTRING (-116.7386326 32.507691, -116.7391156 32.5075896)"
203935213,False,Calle De La Fruta,residential,True,45.959,"LINESTRING (-116.7390484 32.5090147, -116.7395248 32.5089176)"
203935218,False,Calle Del Maguey,residential,True,152.266,"LINESTRING (-116.7390484 32.5090147, -116.7386326 32.507691)"
761280453,False,Privada Kiwi,residential,False,53.396,"LINESTRING (-116.7390484 32.5090147, -116.7392037 32.5094767)"
203935205,False,Privada Chabacano,residential,False,132.819,"LINESTRING (-116.7372471 32.5068741, -116.7373673 32.5068585, -116.737418 32.5068699, -116.7374518 32.5069155, -116.7376955 32.5078879)"
203935206,False,Calle Del Gorrión,residential,False,48.837,"LINESTRING (-116.7357132 32.5075706, -116.7352075 32.5076756)"
203935206,False,Calle Del Gorrión,residential,True,42.66,"LINESTRING (-116.7357132 32.5075706, -116.7361556 32.5074812)"
203935207,False,Privada Celestino,residential,True,107.36200000000001,"LINESTRING (-116.7357132 32.5075706, -116.7354736 32.5068167, -116.7354468 32.5067805, -116.7353985 32.5067692, -116.7352823 32.5067895)"
203935204,False,Privada Jamaica,residential,False,131.064,"LINESTRING (-116.7376835 32.5068004, -116.7378066 32.5067844, -116.7378573 32.5067987, -116.7378945 32.5068386, -116.738154 32.5077916)"
761280453,False,Privada Kiwi,residential,True,53.396,"LINESTRING (-116.7392037 32.5094767, -116.7390484 32.5090147)"
203936837,False,Privada Nuez,residential,False,72.021,"LINESTRING (-116.7408189 32.5094588, -116.7415653 32.5093061)"
203936837,False,Privada Nuez,residential,True,35.913,"LINESTRING (-116.7408189 32.5094588, -116.7404474 32.5095373)"
"[203936808, 760539355]",False,Privada Nuez,residential,False,106.886,"LINESTRING (-116.7408189 32.5094588, -116.7408757 32.5096664, -116.7409015 32.5097286, -116.7409405 32.5097591, -116.7409767 32.5097757, -116.7410201 32.5097885, -116.7410764 32.509795, -116.7411586 32.509787, -116.7416733 32.5096835)"
203936812,False,Privada Ciruela,residential,False,132.418,"LINESTRING (-116.7386572 32.50659, -116.7387809 32.5065642, -116.7388268 32.5065754, -116.7388402 32.5066125, -116.7391156 32.5075896)"
203936845,False,Privada Fresa,residential,False,128.963,"LINESTRING (-116.7395477 32.5064237, -116.7396577 32.5064039, -116.7397078 32.5064156, -116.7397349 32.5064487, -116.7400197 32.5073997)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,48.839,"LINESTRING (-116.740466 32.5073059, -116.7409714 32.5071998)"
203936848,False,Privada Higo,residential,True,128.964,"LINESTRING (-116.740466 32.5073059, -116.740187 32.5063786, -116.7401649 32.506329, -116.7401228 32.5063187, -116.7399916 32.5063424)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,43.135,"LINESTRING (-116.740466 32.5073059, -116.7404097 32.5073195, -116.7400197 32.5073997)"
203935213,False,Calle De La Fruta,residential,False,43.06,"LINESTRING (-116.7399712 32.5088268, -116.7395248 32.5089176)"
203935213,False,Calle De La Fruta,residential,True,88.099,"LINESTRING (-116.7399712 32.5088268, -116.740879 32.5086227)"
954245215,False,Calle Pera,residential,False,89.617,"LINESTRING (-116.7399712 32.5088268, -116.7401902 32.5096113)"
203935211,False,Calle Del Ave,residential,False,42.512,"LINESTRING (-116.7410661 32.5057816, -116.7415071 32.505693)"
203935211,False,Calle Del Ave,residential,True,47.183,"LINESTRING (-116.7410661 32.5057816, -116.7405793 32.5058889)"
203936849,False,Privada Golondrina,residential,True,104.339,"LINESTRING (-116.7410661 32.5057816, -116.7408467 32.5050259, -116.7408254 32.5050007, -116.7407765 32.50499, -116.7406749 32.5050037)"
203935211,False,Calle Del Ave,residential,False,43.423,"LINESTRING (-116.7396541 32.5060828, -116.7401033 32.505988)"
203935211,False,Calle Del Ave,residential,True,41.586,"LINESTRING (-116.7396541 32.5060828, -116.7392239 32.5061736)"
203936821,False,Calle Cuervo,residential,True,66.635,"LINESTRING (-116.7396541 32.5060828, -116.7394932 32.5054991)"
203936821,False,Calle Cuervo,residential,False,66.635,"LINESTRING (-116.7394932 32.5054991, -116.7396541 32.5060828)"
530219990,False,Calle del Agrícola,residential,False,43.451,"LINESTRING (-116.7414583 32.5089259, -116.7415653 32.5093061)"
530219990,False,Calle del Agrícola,residential,True,45.572,"LINESTRING (-116.7414583 32.5089259, -116.7413596 32.5085246)"
203936798,False,Privada Avellana,residential,True,109.627,"LINESTRING (-116.7414583 32.5089259, -116.7406687 32.5091013, -116.7403278 32.5091771)"
203936837,False,Privada Nuez,residential,True,72.021,"LINESTRING (-116.7415653 32.5093061, -116.7408189 32.5094588)"
530219990,False,Calle del Agrícola,residential,False,43.17,"LINESTRING (-116.7415653 32.5093061, -116.7416733 32.5096835)"
530219990,False,Calle del Agrícola,residential,True,43.451,"LINESTRING (-116.7415653 32.5093061, -116.7414583 32.5089259)"
530219990,False,Calle del Agrícola,residential,True,43.17,"LINESTRING (-116.7416733 32.5096835, -116.7415653 32.5093061)"
"[203936808, 760539355]",False,Privada Nuez,residential,True,106.886,"LINESTRING (-116.7416733 32.5096835, -116.7411586 32.509787, -116.7410764 32.509795, -116.7410201 32.5097885, -116.7409767 32.5097757, -116.7409405 32.5097591, -116.7409015 32.5097286, -116.7408757 32.5096664, -116.7408189 32.5094588)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,44.173,"LINESTRING (-116.7395727 32.5074936, -116.7391156 32.5075896)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,43.197,"LINESTRING (-116.7395727 32.5074936, -116.7400197 32.5073997)"
"[203936816, 875267589]",False,Calle Pera,residential,False,136.422,"LINESTRING (-116.7395727 32.5074936, -116.7398816 32.5085271, -116.7396954 32.5085629)"
203936816,False,Calle Pera,residential,True,128.683,"LINESTRING (-116.7395727 32.5074936, -116.7392909 32.5065487, -116.7392712 32.5065103, -116.7392158 32.506499, -116.7391078 32.506518)"
203936833,False,Privada Arándano,residential,False,74.566,"LINESTRING (-116.7397052 32.5095707, -116.7395248 32.5089176)"
203936857,False,Calle Cardenal,residential,False,49.286,"LINESTRING (-116.7372319 32.5061229, -116.7373589 32.506553)"
203936831,False,Calle Calandria,residential,False,59.314,"LINESTRING (-116.7367598 32.5061246, -116.7369054 32.5066437)"
954245215,False,Calle Pera,residential,True,89.617,"LINESTRING (-116.7401902 32.5096113, -116.7399712 32.5088268)"
203936798,False,Privada Avellana,residential,False,109.627,"LINESTRING (-116.7403278 32.5091771, -116.7406687 32.5091013, -116.7414583 32.5089259)"
203935211,False,Calle Del Ave,residential,False,44.253,"LINESTRING (-116.7387661 32.5062702, -116.7392239 32.5061736)"
203935211,False,Calle Del Ave,residential,True,47.663,"LINESTRING (-116.7387661 32.5062702, -116.7382706 32.5063657)"
203936796,False,Calle Garza,residential,True,55.464,"LINESTRING (-116.7387661 32.5062702, -116.7386255 32.5057857)"
203936796,False,Calle Garza,residential,False,18.673,"LINESTRING (-116.7385781 32.5056226, -116.7386255 32.5057857)"
203935211,False,Calle Del Ave,residential,False,45.977,"LINESTRING (-116.7401033 32.505988, -116.7405793 32.5058889)"
203935211,False,Calle Del Ave,residential,True,43.423,"LINESTRING (-116.7401033 32.505988, -116.7396541 32.5060828)"
203936859,False,Calle Gavilán,residential,True,82.857,"LINESTRING (-116.7401033 32.505988, -116.7399963 32.5056262, -116.7398895 32.505265)"
203936859,False,Calle Gavilán,residential,False,82.857,"LINESTRING (-116.7398895 32.505265, -116.7399963 32.5056262, -116.7401033 32.505988)"
203936847,False,Privada Azulejo,residential,False,82.345,"LINESTRING (-116.7411747 32.505103, -116.7412704 32.5050923, -116.7413151 32.5050977, -116.7413427 32.5051228, -116.7415071 32.505693)"
203935211,False,Calle Del Ave,residential,False,43.183,"LINESTRING (-116.7373589 32.506553, -116.7378093 32.5064721)"
203935211,False,Calle Del Ave,residential,True,43.706,"LINESTRING (-116.7373589 32.506553, -116.7369054 32.5066437)"
203936857,False,Calle Cardenal,residential,True,49.286,"LINESTRING (-116.7373589 32.506553, -116.7372319 32.5061229)"
203936802,False,Calle Mora,residential,False,54.454,"LINESTRING (-116.7401581 32.5078753, -116.7400197 32.5073997)"
203936802,False,Calle Mora,residential,True,69.727,"LINESTRING (-116.7401581 32.5078753, -116.740347 32.5084818)"
"[760539354, 203936843]",False,Calle Mora,residential,True,136.67700000000002,"LINESTRING (-116.7401581 32.5078753, -116.740538 32.5078033, -116.740588 32.5078069, -116.7406232 32.507832, -116.740879 32.5086227)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,46.675,"LINESTRING (-116.7391156 32.5075896, -116.7386326 32.507691)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,44.173,"LINESTRING (-116.7391156 32.5075896, -116.7395727 32.5074936)"
203936812,False,Privada Ciruela,residential,True,132.418,"LINESTRING (-116.7391156 32.5075896, -116.7388402 32.5066125, -116.7388268 32.5065754, -116.7387809 32.5065642, -116.7386572 32.50659)"
"[875267588, 952996958]",False,Calle Guamúchil,residential,"[False, True]",134.382,"LINESTRING (-116.7391156 32.5075896, -116.7394296 32.5086088, -116.7392501 32.5086443)"
203935213,False,Calle De La Fruta,residential,False,88.099,"LINESTRING (-116.740879 32.5086227, -116.7399712 32.5088268)"
203935213,False,Calle De La Fruta,residential,True,46.368,"LINESTRING (-116.740879 32.5086227, -116.7413596 32.5085246)"
"[760539354, 203936843]",False,Calle Mora,residential,False,136.677,"LINESTRING (-116.740879 32.5086227, -116.7406232 32.507832, -116.740588 32.5078069, -116.740538 32.5078033, -116.7401581 32.5078753)"
203936802,False,Calle Mora,residential,True,54.454,"LINESTRING (-116.7400197 32.5073997, -116.7401581 32.5078753)"
530219991,False,Calle Paseo De Los Valles,unclassified,False,43.197,"LINESTRING (-116.7400197 32.5073997, -116.7395727 32.5074936)"
203936845,False,Privada Fresa,residential,True,128.963,"LINESTRING (-116.7400197 32.5073997, -116.7397349 32.5064487, -116.7397078 32.5064156, -116.7396577 32.5064039, -116.7395477 32.5064237)"
530219991,False,Calle Paseo De Los Valles,unclassified,True,43.135,"LINESTRING (-116.7400197 32.5073997, -116.7404097 32.5073195, -116.740466 32.5073059)"
203936841,False,Calle Cisne,residential,False,68.051,"LINESTRING (-116.739035 32.5055827, -116.7392239 32.5061736)"
203935211,False,Calle Del Ave,residential,True,42.512,"LINESTRING (-116.7415071 32.505693, -116.7410661 32.5057816)"
203936847,False,Privada Azulejo,residential,True,82.345,"LINESTRING (-116.7415071 32.505693, -116.7413427 32.5051228, -116.7413151 32.5050977, -116.7412704 32.5050923, -116.7411747 32.505103)"
203936849,False,Privada Golondrina,residential,False,104.339,"LINESTRING (-116.7406749 32.5050037, -116.7407765 32.50499, -116.7408254 32.5050007, -116.7408467 32.5050259, -116.7410661 32.5057816)"
203936802,False,Calle Mora,residential,False,69.727,"LINESTRING (-116.740347 32.5084818, -116.7401581 32.5078753)"
203936829,False,Calle Alondra,residential,False,54.388,"LINESTRING (-116.7376648 32.5059984, -116.7378093 32.5064721)"
203936848,False,Privada Higo,residential,False,128.964,"LINESTRING (-116.7399916 32.5063424, -116.7401228 32.5063187, -116.7401649 32.506329, -116.740187 32.5063786, -116.740466 32.5073059)"
203936837,False,Privada Nuez,residential,False,35.913,"LINESTRING (-116.7404474 32.5095373, -116.7408189 32.5094588)"
203935211,False,Calle Del Ave,residential,False,41.586,"LINESTRING (-116.7392239 32.5061736, -116.7396541 32.5060828)"
203935211,False,Calle Del Ave,residential,True,44.253,"LINESTRING (-116.7392239 32.5061736, -116.7387661 32.5062702)"
203936841,False,Calle Cisne,residential,True,68.051,"LINESTRING (-116.7392239 32.5061736, -116.739035 32.5055827)"
203936816,False,Calle Pera,residential,False,128.683,"LINESTRING (-116.7391078 32.506518, -116.7392158 32.506499, -116.7392712 32.5065103, -116.7392909 32.5065487, -116.7395727 32.5074936)"
203935211,False,Calle Del Ave,residential,False,43.706,"LINESTRING (-116.7369054 32.5066437, -116.7373589 32.506553)"
203935211,False,Calle Del Ave,residential,True,44.908,"LINESTRING (-116.7369054 32.5066437, -116.736441 32.5067423)"
203936831,False,Calle Calandria,residential,True,59.314,"LINESTRING (-116.7369054 32.5066437, -116.7367598 32.5061246)"
203935211,False,Calle Del Ave,residential,False,44.847,"LINESTRING (-116.7378093 32.5064721, -116.7382706 32.5063657)"
203935211,False,Calle Del Ave,residential,True,43.183,"LINESTRING (-116.7378093 32.5064721, -116.7373589 32.506553)"
203936829,False,Calle Alondra,residential,True,54.388,"LINESTRING (-116.7378093 32.5064721, -116.7376648 32.5059984)"
203935216,False,Privada Del Cóndor,residential,False,43.13,"LINESTRING (-116.734708 32.5093236, -116.7351559 32.5092354)"
203935216,False,Privada Del Cóndor,residential,True,42.771,"LINESTRING (-116.734708 32.5093236, -116.7342642 32.5094124)"
761280451,False,Privada Zorsal,residential,False,61.589,"LINESTRING (-116.734708 32.5093236, -116.7349053 32.5098519)"
204026663,False,Privada Perico,residential,True,125.553,"LINESTRING (-116.734708 32.5093236, -116.7344436 32.5084068, -116.734449 32.5083616, -116.7344731 32.5083277, -116.734582 32.5082865)"
204026642,False,Privada Papagayo,residential,False,127.372,"LINESTRING (-116.7347073 32.5082663, -116.7348138 32.5082485, -116.7348647 32.5082576, -116.7348835 32.5082802, -116.7351559 32.5092354)"
204026658,False,Privada Río Tijuana,residential,False,45.05,"LINESTRING (-116.7312283 32.5097988, -116.7316949 32.5097023)"
