osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
"[924908523, 300162606]",False,,,"['Calle Central Oriente', '5a Norte']",residential,False,306.658,"LINESTRING (-92.1486748 14.6792747, -92.1479885 14.6792764, -92.1479412 14.6802938, -92.1478955 14.6813684)"
220951049,False,,,Avenida Segunda Norte,residential,True,121.746,"LINESTRING (-92.1520248 14.6833846, -92.1519988 14.68229)"
924938137,False,,,Calle Séptima Poniente,residential,False,111.129,"LINESTRING (-92.1520248 14.6833846, -92.1530548 14.6833067)"
924938137,False,,,Calle Séptima Poniente,residential,True,112.13,"LINESTRING (-92.1520248 14.6833846, -92.1509828 14.6834144)"
220951049,False,,,Avenida Segunda Norte,residential,False,121.746,"LINESTRING (-92.1519988 14.68229, -92.1520248 14.6833846)"
220951049,False,,,Avenida Segunda Norte,residential,True,114.709,"LINESTRING (-92.1519988 14.68229, -92.1519567 14.6812592)"
220974176,False,,,Calle Quinta Poniente,residential,False,111.033,"LINESTRING (-92.1519988 14.68229, -92.153031 14.6822804)"
220974176,False,,,Calle Quinta Poniente,residential,True,112.919,"LINESTRING (-92.1519988 14.68229, -92.1509492 14.6823091)"
220951288,False,,,Avenida Cuarta Norte,residential,False,115.603,"LINESTRING (-92.1528228 14.6790996, -92.152922 14.6801348)"
924934278,False,,,Calle Central Poniente,residential,False,101.123,"LINESTRING (-92.1528228 14.6790996, -92.1518834 14.6791349)"
924934278,False,,,Calle Central Poniente,residential,True,62.708,"LINESTRING (-92.1528228 14.6790996, -92.1534054 14.6790793)"
220951288,False,,,Avenida Cuarta Norte,residential,True,114.148,"LINESTRING (-92.1530548 14.6833067, -92.153031 14.6822804)"
924938137,False,,,Calle Séptima Poniente,residential,False,120.108,"LINESTRING (-92.1530548 14.6833067, -92.1541706 14.6832652)"
924938137,False,,,Calle Séptima Poniente,residential,True,111.129,"LINESTRING (-92.1530548 14.6833067, -92.1520248 14.6833846)"
220951288,False,,,Avenida Cuarta Norte,residential,True,115.603,"LINESTRING (-92.152922 14.6801348, -92.1528228 14.6790996)"
300162651,False,,,Calle Primera Poniente,residential,True,106.854,"LINESTRING (-92.152922 14.6801348, -92.1519296 14.6801776)"
220951288,False,,,Avenida Cuarta Norte,residential,False,119.659,"LINESTRING (-92.152922 14.6801348, -92.1530231 14.6811952, -92.1530225 14.6812064)"
300162651,False,,,Calle Primera Poniente,residential,False,49.199999999999996,"LINESTRING (-92.152922 14.6801348, -92.1533076 14.680127, -92.1533793 14.6801283)"
300162623,False,,,Avenida Octava Norte Poniente,residential,True,120.877,"LINESTRING (-92.1550715 14.6790138, -92.155119 14.6800999)"
300162625,False,,,Avenida Octava Sur,residential,False,89.689,"LINESTRING (-92.1550715 14.6790138, -92.1550346 14.678208)"
924934278,False,,,Calle Central Poniente,residential,False,111.018,"LINESTRING (-92.1550715 14.6790138, -92.15404 14.6790476)"
924934278,False,,,Calle Central Poniente,residential,True,127.866,"LINESTRING (-92.1550715 14.6790138, -92.1562591 14.6789638)"
220974176,False,,,Calle Quinta Poniente,residential,False,119.825,"LINESTRING (-92.1552687 14.6821858, -92.156382 14.6821481)"
220974176,False,,,Calle Quinta Poniente,residential,True,123.27,"LINESTRING (-92.1552687 14.6821858, -92.1541234 14.6822248)"
300162623,False,,,Avenida Octava Norte Poniente,residential,False,116.215,"LINESTRING (-92.1552687 14.6821858, -92.1551964 14.681143)"
300162623,False,,,Avenida Octava Norte Poniente,residential,True,114.626,"LINESTRING (-92.1552687 14.6821858, -92.155336 14.6832146)"
280308576,False,,,Calle Sexta Poniente,residential,False,100.33,"LINESTRING (-92.1549094 14.6755729, -92.1539785 14.6756292)"
300162625,False,,,Avenida Octava Sur,residential,True,118.627,"LINESTRING (-92.1549094 14.6755729, -92.1549839 14.6766373)"
"[280308576, 300162617]",False,,,"['Avenida Décima Sur', 'Calle Sexta Poniente']",residential,True,272.928,"LINESTRING (-92.1549094 14.6755729, -92.1562762 14.6754241, -92.1562574 14.6765479)"
300162625,False,,,Avenida Octava Sur,residential,False,118.627,"LINESTRING (-92.1549839 14.6766373, -92.1549094 14.6755729)"
300162625,False,,,Avenida Octava Sur,residential,True,141.145,"LINESTRING (-92.1549839 14.6766373, -92.1550257 14.677906)"
924899131,False,,,Calle Cuarta Poniente,residential,False,137.347,"LINESTRING (-92.1549839 14.6766373, -92.1562574 14.6765479)"
924899131,False,,,Calle Cuarta Poniente,residential,True,221.584,"LINESTRING (-92.1549839 14.6766373, -92.1529308 14.6767998)"
300162625,False,,,Avenida Octava Sur,residential,True,89.689,"LINESTRING (-92.1550346 14.678208, -92.1550715 14.6790138)"
234197889,False,,,,residential,True,161.166,"LINESTRING (-92.1550346 14.678208, -92.1548272 14.6782801, -92.1545179 14.6783523, -92.1543463 14.6784327, -92.15418 14.6785518, -92.1541014 14.6786273, -92.1540495 14.6787085, -92.1540336 14.6787663, -92.15404 14.6790476)"
300162625,False,,,Avenida Octava Sur,residential,False,33.595,"LINESTRING (-92.1550346 14.678208, -92.1550328 14.6781475, -92.1550299 14.6780502, -92.1550257 14.677906)"
220952493,False,,,Avenida Sexta Norte,residential,False,116.225,"LINESTRING (-92.1541234 14.6822248, -92.1540922 14.68118)"
220952493,False,,,Avenida Sexta Norte,residential,True,115.799,"LINESTRING (-92.1541234 14.6822248, -92.1541706 14.6832652)"
220974176,False,,,Calle Quinta Poniente,residential,False,123.27,"LINESTRING (-92.1541234 14.6822248, -92.1552687 14.6821858)"
220974176,False,,,Calle Quinta Poniente,residential,True,117.666,"LINESTRING (-92.1541234 14.6822248, -92.153031 14.6822804)"
220952493,False,,,Avenida Sexta Norte,residential,False,115.799,"LINESTRING (-92.1541706 14.6832652, -92.1541234 14.6822248)"
924938137,False,,,Calle Séptima Poniente,residential,False,125.481,"LINESTRING (-92.1541706 14.6832652, -92.155336 14.6832146)"
924938137,False,,,Calle Séptima Poniente,residential,True,120.108,"LINESTRING (-92.1541706 14.6832652, -92.1530548 14.6833067)"
220957755,False,,,Calle Cuarta Oriente,residential,False,42.63,"LINESTRING (-92.1503626 14.6771812, -92.1507539 14.677242)"
220957755,False,,,Calle Cuarta Oriente,residential,True,42.63,"LINESTRING (-92.1507539 14.677242, -92.1503626 14.6771812)"
300162647,False,,,,residential,False,116.536,"LINESTRING (-92.1507539 14.677242, -92.1518223 14.6774157)"
924893980,False,,,Avenida Central Sur,residential,True,98.276,"LINESTRING (-92.1507539 14.677242, -92.150759 14.6781258)"
924893980,False,,,Avenida Central Sur,residential,False,33.823,"LINESTRING (-92.1507539 14.677242, -92.1507478 14.6770536, -92.1507348 14.6769386)"
220950941,False,2,MEX 225,Avenida Segunda Sur,secondary,False,75.04,"LINESTRING (-92.1518223 14.6774157, -92.1518448 14.6780902)"
300162647,False,,,,residential,True,116.536,"LINESTRING (-92.1518223 14.6774157, -92.1507539 14.677242)"
220950941,False,2,MEX 225,Avenida Segunda Sur,secondary,True,23.522,"LINESTRING (-92.1518223 14.6774157, -92.1518235 14.6773049, -92.1518261 14.6772042)"
234197886,False,,,,residential,False,151.67200000000003,"LINESTRING (-92.1518223 14.6774157, -92.1519223 14.6774336, -92.1520884 14.6774702, -92.1523033 14.677541, -92.1524326 14.6775976, -92.1526056 14.6776922, -92.1527674 14.6778037, -92.1528752 14.677893, -92.1530139 14.6780306, -92.153033 14.6780543)"
234197895,False,,,Avenida Décima Norte,residential,True,123.187,"LINESTRING (-92.1562591 14.6789638, -92.1562305 14.6800713)"
924934278,False,,,Calle Central Poniente,residential,False,127.866,"LINESTRING (-92.1562591 14.6789638, -92.1550715 14.6790138)"
300162617,False,,,Avenida Décima Sur,residential,False,79.594,"LINESTRING (-92.1562591 14.6789638, -92.156264 14.6783389, -92.1562509 14.6782489)"
300162617,False,,,Avenida Décima Sur,residential,False,141.449,"LINESTRING (-92.1562299 14.6778197, -92.1562574 14.6765479)"
300162617,False,,,Avenida Décima Sur,residential,True,47.778,"LINESTRING (-92.1562299 14.6778197, -92.1562509 14.6782489)"
221132958,False,,,Calle Segunda Poniente,residential,True,129.892,"LINESTRING (-92.1562299 14.6778197, -92.1557114 14.6778516, -92.1550257 14.677906)"
234197895,False,,,Avenida Décima Norte,residential,False,123.187,"LINESTRING (-92.1562305 14.6800713, -92.1562591 14.6789638)"
234197895,False,,,Avenida Décima Norte,residential,True,114.407,"LINESTRING (-92.1562305 14.6800713, -92.1562876 14.6810987)"
300162651,False,,,Calle Primera Poniente,residential,True,119.601,"LINESTRING (-92.1562305 14.6800713, -92.155119 14.6800999)"
234197895,False,,,Avenida Décima Norte,residential,False,114.407,"LINESTRING (-92.1562876 14.6810987, -92.1562305 14.6800713)"
234197895,False,,,Avenida Décima Norte,residential,True,117.129,"LINESTRING (-92.1562876 14.6810987, -92.156382 14.6821481)"
300162637,False,,,Calle Tercera Poniente,residential,True,117.478,"LINESTRING (-92.1562876 14.6810987, -92.1551964 14.681143)"
220974176,False,,,Calle Quinta Poniente,residential,True,119.825,"LINESTRING (-92.156382 14.6821481, -92.1552687 14.6821858)"
234197895,False,,,Avenida Décima Norte,residential,False,117.129,"LINESTRING (-92.156382 14.6821481, -92.1562876 14.6810987)"
234197895,False,,,Avenida Décima Norte,residential,True,111.649,"LINESTRING (-92.156382 14.6821481, -92.1564853 14.6831472)"
220950650,False,,,Avenida Tercera Norte,residential,True,108.489,"LINESTRING (-92.1488062 14.6833703, -92.1487719 14.6823952)"
220974081,False,,,Calle Séptima Oriente,residential,True,114.718,"LINESTRING (-92.1488062 14.6833703, -92.149871 14.6834287)"
220973185,False,,,Avenida Primera Norte,residential,True,116.872,"LINESTRING (-92.149871 14.6834287, -92.1498119 14.6823792)"
220974081,False,,,Calle Séptima Oriente,residential,False,114.718,"LINESTRING (-92.149871 14.6834287, -92.1488062 14.6833703)"
220974081,False,,,Calle Séptima Oriente,residential,True,109.92,"LINESTRING (-92.149871 14.6834287, -92.1508929 14.6834241)"
220974081,False,,,Calle Séptima Oriente,residential,False,109.92,"LINESTRING (-92.1508929 14.6834241, -92.149871 14.6834287)"
941194145,False,,,Calle Séptima Oriente,unclassified,True,9.73,"LINESTRING (-92.1508929 14.6834241, -92.1509828 14.6834144)"
123299881,True,,MEX 200,Avenida Central Norte,secondary,False,122.957,"LINESTRING (-92.1509828 14.6834144, -92.1509492 14.6823091)"
924938137,False,,,Calle Séptima Poniente,residential,False,112.13,"LINESTRING (-92.1509828 14.6834144, -92.1520248 14.6833846)"
941194145,False,,,Calle Séptima Oriente,unclassified,False,9.73,"LINESTRING (-92.1509828 14.6834144, -92.1508929 14.6834241)"
300162623,False,,,Avenida Octava Norte Poniente,residential,False,114.626,"LINESTRING (-92.155336 14.6832146, -92.1552687 14.6821858)"
924938137,False,,,Calle Séptima Poniente,residential,False,123.85,"LINESTRING (-92.155336 14.6832146, -92.1564853 14.6831472)"
924938137,False,,,Calle Séptima Poniente,residential,True,125.481,"LINESTRING (-92.155336 14.6832146, -92.1541706 14.6832652)"
234197895,False,,,Avenida Décima Norte,residential,False,111.649,"LINESTRING (-92.1564853 14.6831472, -92.156382 14.6821481)"
924938137,False,,,Calle Séptima Poniente,residential,True,123.85,"LINESTRING (-92.1564853 14.6831472, -92.155336 14.6832146)"
220974174,False,,,Calle Quinta Oriente,residential,False,10.389,"LINESTRING (-92.1508527 14.6823052, -92.1509492 14.6823091)"
220974174,False,,,Calle Quinta Oriente,residential,True,112.255,"LINESTRING (-92.1508527 14.6823052, -92.1498119 14.6823792)"
220681647,True,,MEX 200,Avenida Central Norte,secondary,False,124.507,"LINESTRING (-92.1508527 14.6823052, -92.1508591 14.6827308, -92.1508929 14.6834241)"
220974174,False,,,Calle Quinta Oriente,residential,True,10.389,"LINESTRING (-92.1509492 14.6823091, -92.1508527 14.6823052)"
220974176,False,,,Calle Quinta Poniente,residential,False,112.919,"LINESTRING (-92.1509492 14.6823091, -92.1519988 14.68229)"
123299881,True,,MEX 200,Avenida Central Norte,secondary,False,119.94800000000001,"LINESTRING (-92.1509492 14.6823091, -92.1509278 14.6817383, -92.1509117 14.681231)"
220951288,False,,,Avenida Cuarta Norte,residential,False,114.148,"LINESTRING (-92.153031 14.6822804, -92.1530548 14.6833067)"
220951288,False,,,Avenida Cuarta Norte,residential,True,119.427,"LINESTRING (-92.153031 14.6822804, -92.1530225 14.6812064)"
220974176,False,,,Calle Quinta Poniente,residential,False,117.666,"LINESTRING (-92.153031 14.6822804, -92.1541234 14.6822248)"
220974176,False,,,Calle Quinta Poniente,residential,True,111.033,"LINESTRING (-92.153031 14.6822804, -92.1519988 14.68229)"
220974205,False,,,Calle Tercera Oriente,residential,False,92.11,"LINESTRING (-92.1478955 14.6813684, -92.1487513 14.6813395)"
300162599,False,,,5a Norte,residential,False,50.766,"LINESTRING (-92.1478955 14.6813684, -92.1478202 14.6818191)"
"[924908523, 300162606]",False,,,"['Calle Central Oriente', '5a Norte']",residential,True,306.65799999999996,"LINESTRING (-92.1478955 14.6813684, -92.1479412 14.6802938, -92.1479885 14.6792764, -92.1486748 14.6792747)"
220950650,False,,,Avenida Tercera Norte,residential,False,117.41,"LINESTRING (-92.1487513 14.6813395, -92.1487719 14.6823952)"
220950650,False,,,Avenida Tercera Norte,residential,True,117.744,"LINESTRING (-92.1487513 14.6813395, -92.1487038 14.6802816)"
220974205,False,,,Calle Tercera Oriente,residential,False,113.953,"LINESTRING (-92.1487513 14.6813395, -92.1498099 14.6812998)"
220974205,False,,,Calle Tercera Oriente,residential,True,92.11,"LINESTRING (-92.1487513 14.6813395, -92.1478955 14.6813684)"
220681647,True,,MEX 200,Avenida Central Norte,secondary,False,118.936,"LINESTRING (-92.1508151 14.6812362, -92.1508527 14.6823052)"
220974205,False,,,Calle Tercera Oriente,residential,False,10.407,"LINESTRING (-92.1508151 14.6812362, -92.1509117 14.681231)"
220974205,False,,,Calle Tercera Oriente,residential,True,108.355,"LINESTRING (-92.1508151 14.6812362, -92.1498099 14.6812998)"
220974205,False,,,Calle Tercera Oriente,residential,True,10.407,"LINESTRING (-92.1509117 14.681231, -92.1508151 14.6812362)"
300162637,False,,,Calle Tercera Poniente,residential,False,112.449,"LINESTRING (-92.1509117 14.681231, -92.1519567 14.6812592)"
123299881,True,,MEX 200,Avenida Central Norte,secondary,False,114.457,"LINESTRING (-92.1509117 14.681231, -92.1508513 14.6802845, -92.1508487 14.6802035)"
220951049,False,,,Avenida Segunda Norte,residential,False,114.709,"LINESTRING (-92.1519567 14.6812592, -92.1519988 14.68229)"
220951049,False,,,Avenida Segunda Norte,residential,True,120.304,"LINESTRING (-92.1519567 14.6812592, -92.1519296 14.6801776)"
300162637,False,,,Calle Tercera Poniente,residential,False,114.793,"LINESTRING (-92.1519567 14.6812592, -92.1530225 14.6812064)"
300162637,False,,,Calle Tercera Poniente,residential,True,112.449,"LINESTRING (-92.1519567 14.6812592, -92.1509117 14.681231)"
220951288,False,,,Avenida Cuarta Norte,residential,False,119.427,"LINESTRING (-92.1530225 14.6812064, -92.153031 14.6822804)"
300162637,False,,,Calle Tercera Poniente,residential,False,12.815,"LINESTRING (-92.1530225 14.6812064, -92.1531416 14.6812035)"
300162637,False,,,Calle Tercera Poniente,residential,True,114.793,"LINESTRING (-92.1530225 14.6812064, -92.1519567 14.6812592)"
220951288,False,,,Avenida Cuarta Norte,residential,True,119.659,"LINESTRING (-92.1530225 14.6812064, -92.1530231 14.6811952, -92.152922 14.6801348)"
220952493,False,,,Avenida Sexta Norte,residential,False,118.973,"LINESTRING (-92.1540922 14.68118, -92.1540821 14.6801101)"
220952493,False,,,Avenida Sexta Norte,residential,True,116.225,"LINESTRING (-92.1540922 14.68118, -92.1541234 14.6822248)"
300162637,False,,,Calle Tercera Poniente,residential,False,118.844,"LINESTRING (-92.1540922 14.68118, -92.1551964 14.681143)"
300162637,False,,,Calle Tercera Poniente,residential,True,102.284,"LINESTRING (-92.1540922 14.68118, -92.1531416 14.6812035)"
300162623,False,,,Avenida Octava Norte Poniente,residential,False,116.286,"LINESTRING (-92.1551964 14.681143, -92.155119 14.6800999)"
300162623,False,,,Avenida Octava Norte Poniente,residential,True,116.215,"LINESTRING (-92.1551964 14.681143, -92.1552687 14.6821858)"
300162637,False,,,Calle Tercera Poniente,residential,False,117.478,"LINESTRING (-92.1551964 14.681143, -92.1562876 14.6810987)"
300162637,False,,,Calle Tercera Poniente,residential,True,118.844,"LINESTRING (-92.1551964 14.681143, -92.1540922 14.68118)"
220952493,False,,,Avenida Sexta Norte,residential,False,118.232,"LINESTRING (-92.1540821 14.6801101, -92.15404 14.6790476)"
220952493,False,,,Avenida Sexta Norte,residential,True,118.973,"LINESTRING (-92.1540821 14.6801101, -92.1540922 14.68118)"
300162651,False,,,Calle Primera Poniente,residential,False,111.54,"LINESTRING (-92.1540821 14.6801101, -92.155119 14.6800999)"
300162651,False,,,Calle Primera Poniente,residential,True,75.624,"LINESTRING (-92.1540821 14.6801101, -92.1533793 14.6801283)"
300162623,False,,,Avenida Octava Norte Poniente,residential,False,120.877,"LINESTRING (-92.155119 14.6800999, -92.1550715 14.6790138)"
300162623,False,,,Avenida Octava Norte Poniente,residential,True,116.286,"LINESTRING (-92.155119 14.6800999, -92.1551964 14.681143)"
300162651,False,,,Calle Primera Poniente,residential,False,119.601,"LINESTRING (-92.155119 14.6800999, -92.1562305 14.6800713)"
300162651,False,,,Calle Primera Poniente,residential,True,111.54,"LINESTRING (-92.155119 14.6800999, -92.1540821 14.6801101)"
234197896,False,,,Avenida del Ferrocarril,residential,False,122.26,"LINESTRING (-92.1533793 14.6801283, -92.1531416 14.6812035)"
300162651,False,,,Calle Primera Poniente,residential,False,75.624,"LINESTRING (-92.1533793 14.6801283, -92.1540821 14.6801101)"
234197896,False,,,Avenida del Ferrocarril,residential,True,123.507,"LINESTRING (-92.1533793 14.6801283, -92.1535011 14.6796049, -92.1537024 14.6790647)"
300162651,False,,,Calle Primera Poniente,residential,True,49.199999999999996,"LINESTRING (-92.1533793 14.6801283, -92.1533076 14.680127, -92.152922 14.6801348)"
221131679,False,,,Calle Ferrocarriles,residential,True,122.051,"LINESTRING (-92.1485513 14.6764255, -92.14966 14.6766589)"
221131679,False,,,Calle Ferrocarriles,residential,False,119.723,"LINESTRING (-92.1507348 14.6769386, -92.14966 14.6766589)"
924893980,False,,,Avenida Central Sur,residential,False,113.407,"LINESTRING (-92.1507348 14.6769386, -92.1507144 14.6759189)"
924899131,False,,,Calle Cuarta Poniente,residential,False,112.893,"LINESTRING (-92.1507348 14.6769386, -92.1517831 14.6768898)"
924893980,False,,,Avenida Central Sur,residential,True,33.823,"LINESTRING (-92.1507348 14.6769386, -92.1507478 14.6770536, -92.1507539 14.677242)"
220950941,False,2,MEX 225,Avenida Segunda Sur,secondary,True,23.162,"LINESTRING (-92.1518261 14.6772042, -92.151827 14.6769959)"
221132956,False,,,Calle Ferrocarriles,residential,True,111.967,"LINESTRING (-92.1518261 14.6772042, -92.15284 14.6774321)"
220950941,False,2,MEX 225,Avenida Segunda Sur,secondary,False,23.522,"LINESTRING (-92.1518261 14.6772042, -92.1518235 14.6773049, -92.1518223 14.6774157)"
221132956,False,,,Calle Ferrocarriles,residential,False,111.967,"LINESTRING (-92.15284 14.6774321, -92.1518261 14.6772042)"
221143617,False,,,Prolongación Cuarta Sur,residential,False,70.984,"LINESTRING (-92.15284 14.6774321, -92.1529308 14.6767998)"
221132956,False,,,Calle Ferrocarriles,residential,True,241.66,"LINESTRING (-92.15284 14.6774321, -92.1548503 14.6779137, -92.1550257 14.677906)"
300162625,False,,,Avenida Octava Sur,residential,False,141.145,"LINESTRING (-92.1550257 14.677906, -92.1549839 14.6766373)"
221132956,False,,,Calle Ferrocarriles,residential,False,241.66,"LINESTRING (-92.1550257 14.677906, -92.1548503 14.6779137, -92.15284 14.6774321)"
221132958,False,,,Calle Segunda Poniente,residential,False,129.892,"LINESTRING (-92.1550257 14.677906, -92.1557114 14.6778516, -92.1562299 14.6778197)"
300162625,False,,,Avenida Octava Sur,residential,True,33.595,"LINESTRING (-92.1550257 14.677906, -92.1550299 14.6780502, -92.1550328 14.6781475, -92.1550346 14.678208)"
221131679,False,,,Calle Ferrocarriles,residential,False,122.051,"LINESTRING (-92.14966 14.6766589, -92.1485513 14.6764255)"
221131679,False,,,Calle Ferrocarriles,residential,True,119.723,"LINESTRING (-92.14966 14.6766589, -92.1507348 14.6769386)"
