osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
420899763,,residential,False,False,157.492,"LINESTRING (-99.2028523 24.0097442, -99.2013335 24.0100292)",,,
420899763,,residential,False,True,144.785,"LINESTRING (-99.2028523 24.0097442, -99.204239 24.0094428)",,,
269857102,Balconcitos principal,unclassified,False,False,127.397,"LINESTRING (-99.2056739 24.0100406, -99.2044562 24.0103151)",2,30,
420899613,,residential,False,False,104.278,"LINESTRING (-99.2013335 24.0100292, -99.2015433 24.0109472)",,,
420899763,,residential,False,False,169.953,"LINESTRING (-99.2013335 24.0100292, -99.199698 24.0103518)",,,
420899763,,residential,False,True,157.492,"LINESTRING (-99.2013335 24.0100292, -99.2028523 24.0097442)",,,
420899701,,unclassified,False,False,86.429,"LINESTRING (-99.1987404 24.0105282, -99.1988517 24.0112988)",,,
420899701,,unclassified,False,True,112.556,"LINESTRING (-99.1987404 24.0105282, -99.1986278 24.0095212)",,,
420899763,,residential,False,True,99.225,"LINESTRING (-99.1987404 24.0105282, -99.199698 24.0103518)",,,
787922058,,residential,False,False,116.332,"LINESTRING (-99.197803 24.0106422, -99.1966577 24.0106422)",,,
962405447,,residential,False,True,84.474,"LINESTRING (-99.197803 24.0106422, -99.1980082 24.0113784)",,,
"[420899838, 962405447]",,residential,False,False,241.721,"LINESTRING (-99.197803 24.0106422, -99.1978177 24.0104057, -99.1978285 24.01032, -99.1978419 24.0102244, -99.1979063 24.009901, -99.1979116 24.0098054, -99.1978928 24.0097466, -99.1978472 24.0097197, -99.1977587 24.0097123, -99.1965383 24.0099402)",,,
269857102,Balconcitos principal,unclassified,False,True,156.47,"LINESTRING (-99.2029622 24.0106581, -99.2044562 24.0103151)",2,30,
420899700,,residential,False,False,102.232,"LINESTRING (-99.2029622 24.0106581, -99.2028523 24.0097442)",,,
269857102,Balconcitos principal,unclassified,False,False,147.712,"LINESTRING (-99.2029622 24.0106581, -99.202179 24.0108345, -99.202061 24.0108565, -99.2019403 24.0108761, -99.2015433 24.0109472)",2,30,
420899613,,residential,False,True,104.278,"LINESTRING (-99.2015433 24.0109472, -99.2013335 24.0100292)",,,
269857102,Balconcitos principal,unclassified,False,False,128.715,"LINESTRING (-99.2015433 24.0109472, -99.2012778 24.0109913, -99.2002988 24.0111653)",2,30,
269857102,Balconcitos principal,unclassified,False,True,147.712,"LINESTRING (-99.2015433 24.0109472, -99.2019403 24.0108761, -99.202061 24.0108565, -99.202179 24.0108345, -99.2029622 24.0106581)",2,30,
269857102,Balconcitos principal,unclassified,False,True,44.257,"LINESTRING (-99.1998696 24.0112339, -99.2002988 24.0111653)",2,30,
833443050,,residential,False,True,99.622,"LINESTRING (-99.1998696 24.0112339, -99.199698 24.0103518)",,,
"[420899701, 269857102]",Balconcitos principal,unclassified,False,"[False, True]",108.02199999999999,"LINESTRING (-99.1998696 24.0112339, -99.199014 24.011376, -99.1989604 24.0113747, -99.1989215 24.0113625, -99.1988893 24.0113392, -99.1988517 24.0112988)",2,30,
420899701,,unclassified,False,True,86.429,"LINESTRING (-99.1988517 24.0112988, -99.1987404 24.0105282)",,,
420899683,,residential,False,False,86.156,"LINESTRING (-99.1988517 24.0112988, -99.1986948 24.0113208, -99.1980082 24.0113784)",,,
"[420899701, 269857102]",Balconcitos principal,unclassified,False,"[False, True]",108.02199999999999,"LINESTRING (-99.1988517 24.0112988, -99.1988893 24.0113392, -99.1989215 24.0113625, -99.1989604 24.0113747, -99.199014 24.011376, -99.1998696 24.0112339)",2,30,
962405447,,residential,False,False,84.474,"LINESTRING (-99.1980082 24.0113784, -99.197803 24.0106422)",,,
420899683,,residential,False,True,86.156,"LINESTRING (-99.1980082 24.0113784, -99.1986948 24.0113208, -99.1988517 24.0112988)",,,
420899817,Calle Melchor Ocampo,residential,False,False,49.965,"LINESTRING (-99.2004249 24.0130873, -99.2005187 24.0135284)",,,
"[787922056, 787922054, 787922055]",Privada Melchor Ocampo,residential,False,False,214.51999999999998,"LINESTRING (-99.2004249 24.0130873, -99.2003132 24.0122966, -99.2003111 24.0122529, -99.2003003 24.0118592, -99.2003139 24.0115434, -99.2002988 24.0111653)",,,yes
"[420899828, 962405933]",Calle Escuadrón 201,residential,False,"[False, True]",138.148,"LINESTRING (-99.2004249 24.0130873, -99.2012355 24.0129367, -99.2012617 24.0129379, -99.2012748 24.0129422, -99.2012875 24.0129514, -99.2012919 24.0129612, -99.2014065 24.0133728)",,,
"[962405932, 962405933]",,residential,False,True,148.26,"LINESTRING (-99.2004249 24.0130873, -99.1995062 24.0132533, -99.1994894 24.0132601, -99.1994804 24.013272, -99.1994737 24.0132892, -99.199472 24.0133054, -99.1994737 24.0133192, -99.19958 24.0137054)",,,
420899810,Calle Francisco I. Madero,residential,False,True,110.211,"LINESTRING (-99.2022809 24.0132246, -99.2024754 24.0141997)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,90.33,"LINESTRING (-99.2022809 24.0132246, -99.2014065 24.0133728)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,98.816,"LINESTRING (-99.2022809 24.0132246, -99.2026564 24.0131596, -99.2027141 24.0131584, -99.2027818 24.0131627, -99.2028241 24.0131682, -99.2028697 24.0131768, -99.2032371 24.0132491)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,95.488,"LINESTRING (-99.2032371 24.0132491, -99.2041478 24.0134622)",,,
962405926,Calle José María Pino Suárez,residential,False,False,89.991,"LINESTRING (-99.2032371 24.0132491, -99.2033682 24.0140495)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,98.816,"LINESTRING (-99.2032371 24.0132491, -99.2028697 24.0131768, -99.2028241 24.0131682, -99.2027818 24.0131627, -99.2027141 24.0131584, -99.2026564 24.0131596, -99.2022809 24.0132246)",,,
420899828,Calle Escuadrón 201,residential,False,True,110.775,"LINESTRING (-99.2014065 24.0133728, -99.2015927 24.0143544)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,90.33,"LINESTRING (-99.2014065 24.0133728, -99.2022809 24.0132246)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,91.82,"LINESTRING (-99.2014065 24.0133728, -99.2005187 24.0135284)",,,
"[420899828, 962405933]",Calle Escuadrón 201,residential,False,"[False, True]",138.148,"LINESTRING (-99.2014065 24.0133728, -99.2012919 24.0129612, -99.2012875 24.0129514, -99.2012748 24.0129422, -99.2012617 24.0129379, -99.2012355 24.0129367, -99.2004249 24.0130873)",,,
420899807,Calle Aquiles Serdán,residential,False,True,49.585,"LINESTRING (-99.2041478 24.0134622, -99.2042557 24.0138971)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,123.625,"LINESTRING (-99.2041478 24.0134622, -99.2053306 24.0137244)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,95.488,"LINESTRING (-99.2041478 24.0134622, -99.2032371 24.0132491)",,,
420899622,,residential,False,True,57.305,"LINESTRING (-99.1963305 24.0134757, -99.1963948 24.0139877)",,,
420899819,,residential,False,True,107.819,"LINESTRING (-99.1963305 24.0134757, -99.1973913 24.0135112)",,,
420899568,,residential,False,True,59.255,"LINESTRING (-99.1973913 24.0135112, -99.1975026 24.0140343)",,,
420899819,,residential,False,False,107.819,"LINESTRING (-99.1973913 24.0135112, -99.1963305 24.0134757)",,,
420899819,,residential,False,True,105.171,"LINESTRING (-99.1973913 24.0135112, -99.1984266 24.0135271)",,,
420899773,,residential,False,True,61.674,"LINESTRING (-99.1984266 24.0135271, -99.198558 24.0140686)",,,
420899819,,residential,False,False,105.171,"LINESTRING (-99.1984266 24.0135271, -99.1973913 24.0135112)",,,
"[420899819, 962404662]",Calle Ferrocarril,residential,False,True,157.956,"LINESTRING (-99.1984266 24.0135271, -99.1988973 24.0135149, -99.1989342 24.0135173, -99.198959 24.0135241, -99.1989738 24.0135333, -99.1989785 24.0135431, -99.1991837 24.0144294)",,,
420899817,Calle Melchor Ocampo,residential,False,False,110.314,"LINESTRING (-99.2005187 24.0135284, -99.200711 24.0145048)",,,
420899817,Calle Melchor Ocampo,residential,False,True,49.965,"LINESTRING (-99.2005187 24.0135284, -99.2004249 24.0130873)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,91.82,"LINESTRING (-99.2005187 24.0135284, -99.2014065 24.0133728)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,97.355,"LINESTRING (-99.2005187 24.0135284, -99.19958 24.0137054)",,,
420899555,Avenida Ferrocarril,residential,False,True,109.097,"LINESTRING (-99.19958 24.0137054, -99.199761 24.0146725)",,,
420899839,Calle Ignacio Zaragoza,residential,False,False,97.355,"LINESTRING (-99.19958 24.0137054, -99.2005187 24.0135284)",,,
"[962405932, 962405933]",,residential,False,False,148.26,"LINESTRING (-99.19958 24.0137054, -99.1994737 24.0133192, -99.199472 24.0133054, -99.1994737 24.0132892, -99.1994804 24.013272, -99.1994894 24.0132601, -99.1995062 24.0132533, -99.2004249 24.0130873)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,110.854,"LINESTRING (-99.2053306 24.0137244, -99.2042557 24.0138971)",,,
420899839,Calle Ignacio Zaragoza,residential,False,True,123.625,"LINESTRING (-99.2053306 24.0137244, -99.2041478 24.0134622)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,91.723,"LINESTRING (-99.2042557 24.0138971, -99.2033682 24.0140495)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,110.854,"LINESTRING (-99.2042557 24.0138971, -99.2053306 24.0137244)",,,
420899807,Calle Aquiles Serdán,residential,False,False,49.585,"LINESTRING (-99.2042557 24.0138971, -99.2041478 24.0134622)",,,
420899807,Calle Aquiles Serdán,residential,False,True,103.642,"LINESTRING (-99.2042557 24.0138971, -99.2044562 24.014811)",,,
420899622,,residential,False,False,57.305,"LINESTRING (-99.1963948 24.0139877, -99.1963305 24.0134757)",,,
420899622,,residential,False,True,59.498,"LINESTRING (-99.1963948 24.0139877, -99.1964605 24.0145194)",,,
420899790,,residential,False,False,112.639,"LINESTRING (-99.1963948 24.0139877, -99.1975026 24.0140343)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,92.207,"LINESTRING (-99.2033682 24.0140495, -99.2024754 24.0141997)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,91.723,"LINESTRING (-99.2033682 24.0140495, -99.2042557 24.0138971)",,,
962405926,Calle José María Pino Suárez,residential,False,False,103.454,"LINESTRING (-99.2033682 24.0140495, -99.203555 24.0149641)",,,
962405926,Calle José María Pino Suárez,residential,False,True,89.991,"LINESTRING (-99.2033682 24.0140495, -99.2032371 24.0132491)",,,
420899568,,residential,False,False,59.255,"LINESTRING (-99.1975026 24.0140343, -99.1973913 24.0135112)",,,
420899790,,residential,False,False,107.266,"LINESTRING (-99.1975026 24.0140343, -99.198558 24.0140686)",,,
420899790,,residential,False,True,112.639,"LINESTRING (-99.1975026 24.0140343, -99.1963948 24.0139877)",,,
420899568,,residential,False,True,61.163000000000004,"LINESTRING (-99.1975026 24.0140343, -99.1975549 24.0142793, -99.1976032 24.0144716, -99.1976286 24.0145721)",,,
420899773,,residential,False,False,61.674,"LINESTRING (-99.198558 24.0140686, -99.1984266 24.0135271)",,,
420899773,,residential,False,True,48.813,"LINESTRING (-99.198558 24.0140686, -99.1986579 24.014498)",,,
420899790,,residential,False,True,107.266,"LINESTRING (-99.198558 24.0140686, -99.1975026 24.0140343)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,91.292,"LINESTRING (-99.2024754 24.0141997, -99.2015927 24.0143544)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,92.207,"LINESTRING (-99.2024754 24.0141997, -99.2033682 24.0140495)",,,
420899810,Calle Francisco I. Madero,residential,False,False,110.211,"LINESTRING (-99.2024754 24.0141997, -99.2022809 24.0132246)",,,
420899810,Calle Francisco I. Madero,residential,False,True,103.54,"LINESTRING (-99.2024754 24.0141997, -99.2026779 24.0151123)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,91.103,"LINESTRING (-99.2015927 24.0143544, -99.200711 24.0145048)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,91.292,"LINESTRING (-99.2015927 24.0143544, -99.2024754 24.0141997)",,,
420899828,Calle Escuadrón 201,residential,False,False,110.775,"LINESTRING (-99.2015927 24.0143544, -99.2014065 24.0133728)",,,
420899828,Calle Escuadrón 201,residential,False,True,103.888,"LINESTRING (-99.2015927 24.0143544, -99.2017874 24.0152716)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,False,98.277,"LINESTRING (-99.200711 24.0145048, -99.199761 24.0146725)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,91.103,"LINESTRING (-99.200711 24.0145048, -99.2015927 24.0143544)",,,
420899817,Calle Melchor Ocampo,residential,False,False,103.807,"LINESTRING (-99.200711 24.0145048, -99.2009003 24.0154222)",,,
420899817,Calle Melchor Ocampo,residential,False,True,110.314,"LINESTRING (-99.200711 24.0145048, -99.2005187 24.0135284)",,,
420899773,,residential,False,False,48.813,"LINESTRING (-99.1986579 24.014498, -99.198558 24.0140686)",,,
420899773,,residential,False,True,68.031,"LINESTRING (-99.1986579 24.014498, -99.1987974 24.0150964)",,,
962402203,Calle Mariano Escobedo,secondary,False,True,53.948,"LINESTRING (-99.1986579 24.014498, -99.1991837 24.0144294)",,,
962402203,Calle Mariano Escobedo,secondary,False,False,104.93199999999999,"LINESTRING (-99.1986579 24.014498, -99.1983314 24.0145366, -99.1976286 24.0145721)",,,
420899622,,residential,False,False,59.498,"LINESTRING (-99.1964605 24.0145194, -99.1963948 24.0139877)",,,
962402203,Calle Mariano Escobedo,secondary,False,True,118.789,"LINESTRING (-99.1964605 24.0145194, -99.1976286 24.0145721)",,,
420899555,Avenida Ferrocarril,residential,False,False,109.097,"LINESTRING (-99.199761 24.0146725, -99.19958 24.0137054)",,,
420899555,Avenida Ferrocarril,residential,False,True,103.727,"LINESTRING (-99.199761 24.0146725, -99.1999126 24.015595)",,,
420899798,Calle Licenciado Benito Juárez,residential,False,True,98.277,"LINESTRING (-99.199761 24.0146725, -99.200711 24.0145048)",,,
420899807,Calle Aquiles Serdán,residential,False,False,103.642,"LINESTRING (-99.2044562 24.014811, -99.2042557 24.0138971)",,,
420899807,Calle Aquiles Serdán,residential,False,True,115.512,"LINESTRING (-99.2044562 24.014811, -99.2046762 24.0158302)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,93.105,"LINESTRING (-99.2044562 24.014811, -99.203555 24.0149641)",,,
962405926,Calle José María Pino Suárez,residential,False,False,114.979,"LINESTRING (-99.203555 24.0149641, -99.2037816 24.0159772)",,,
962405926,Calle José María Pino Suárez,residential,False,True,103.454,"LINESTRING (-99.203555 24.0149641, -99.2033682 24.0140495)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,90.598,"LINESTRING (-99.203555 24.0149641, -99.2026779 24.0151123)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,93.105,"LINESTRING (-99.203555 24.0149641, -99.2044562 24.014811)",,,
420899642,,residential,False,False,54.346,"LINESTRING (-99.1993292 24.0150425, -99.1987974 24.0150964)",,,
962407226,Avenida Ferrocarril,secondary,False,False,69.757,"LINESTRING (-99.1993292 24.0150425, -99.1991837 24.0144294)",,,
962407226,Avenida Ferrocarril,secondary,False,True,71.148,"LINESTRING (-99.1993292 24.0150425, -99.1994807 24.0156672)",,,
420899568,,residential,False,True,18.409,"LINESTRING (-99.1977265 24.0150511, -99.1977654 24.0152128)",,,
420899568,,residential,False,False,54.195,"LINESTRING (-99.1977265 24.0150511, -99.1976622 24.0147105, -99.1976286 24.0145721)",,,
420899642,,residential,False,False,54.757,"LINESTRING (-99.1987974 24.0150964, -99.198263 24.0151613)",,,
420899642,,residential,False,True,54.346,"LINESTRING (-99.1987974 24.0150964, -99.1993292 24.0150425)",,,
420899773,,residential,False,False,68.031,"LINESTRING (-99.1987974 24.0150964, -99.1986579 24.014498)",,,
420899773,,residential,False,True,74.569,"LINESTRING (-99.1987974 24.0150964, -99.1989369 24.0157548)",,,
420899810,Calle Francisco I. Madero,residential,False,False,103.54,"LINESTRING (-99.2026779 24.0151123, -99.2024754 24.0141997)",,,
420899810,Calle Francisco I. Madero,residential,False,True,114.777,"LINESTRING (-99.2026779 24.0151123, -99.2028804 24.0161278)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,92.166,"LINESTRING (-99.2026779 24.0151123, -99.2017874 24.0152716)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,90.598,"LINESTRING (-99.2026779 24.0151123, -99.203555 24.0149641)",,,
420899642,,residential,False,False,50.865,"LINESTRING (-99.198263 24.0151613, -99.1977654 24.0152128)",,,
420899642,,residential,False,True,54.757,"LINESTRING (-99.198263 24.0151613, -99.1987974 24.0150964)",,,
420899723,,residential,False,True,77.279,"LINESTRING (-99.198263 24.0151613, -99.1984387 24.0158375)",,,
420899568,,residential,False,False,18.409,"LINESTRING (-99.1977654 24.0152128, -99.1977265 24.0150511)",,,
420899568,,residential,False,True,82.507,"LINESTRING (-99.1977654 24.0152128, -99.1979103 24.0159429)",,,
420899642,,residential,False,True,50.865,"LINESTRING (-99.1977654 24.0152128, -99.198263 24.0151613)",,,
420899828,Calle Escuadrón 201,residential,False,False,103.888,"LINESTRING (-99.2017874 24.0152716, -99.2015927 24.0143544)",,,
420899828,Calle Escuadrón 201,residential,False,True,115.362,"LINESTRING (-99.2017874 24.0152716, -99.2019926 24.016292)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,91.645,"LINESTRING (-99.2017874 24.0152716, -99.2009003 24.0154222)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,92.166,"LINESTRING (-99.2017874 24.0152716, -99.2026779 24.0151123)",,,
420899817,Calle Melchor Ocampo,residential,False,False,115.729,"LINESTRING (-99.2009003 24.0154222, -99.2010954 24.0164476)",,,
420899817,Calle Melchor Ocampo,residential,False,True,103.807,"LINESTRING (-99.2009003 24.0154222, -99.200711 24.0145048)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,102.144,"LINESTRING (-99.2009003 24.0154222, -99.1999126 24.015595)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,91.645,"LINESTRING (-99.2009003 24.0154222, -99.2017874 24.0152716)",,,
420899555,Avenida Ferrocarril,residential,False,False,103.727,"LINESTRING (-99.1999126 24.015595, -99.199761 24.0146725)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,102.144,"LINESTRING (-99.1999126 24.015595, -99.2009003 24.0154222)",,,
420899555,Avenida Ferrocarril,residential,False,True,118.70100000000001,"LINESTRING (-99.1999126 24.015595, -99.1999608 24.0161278, -99.1999716 24.0162234, -99.199993 24.0163263, -99.2000225 24.0164133, -99.2000547 24.016477, -99.200107 24.0165578, -99.2001499 24.016624)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,False,44.596999999999994,"LINESTRING (-99.1999126 24.015595, -99.1996 24.0156485, -99.1994807 24.0156672)",,,
420899688,,residential,False,True,56.086,"LINESTRING (-99.1994807 24.0156672, -99.1989369 24.0157548)",,,
827237430,Calle Ferrocarril,unclassified,False,False,67.938,"LINESTRING (-99.1994807 24.0156672, -99.1996114 24.0162664)",,,
962407226,Avenida Ferrocarril,secondary,False,False,71.148,"LINESTRING (-99.1994807 24.0156672, -99.1993292 24.0150425)",,,
962407225,Calle Miguel Hidalgo y Costilla,secondary,False,True,44.596999999999994,"LINESTRING (-99.1994807 24.0156672, -99.1996 24.0156485, -99.1999126 24.015595)",,,
420899688,,residential,False,False,56.086,"LINESTRING (-99.1989369 24.0157548, -99.1994807 24.0156672)",,,
420899688,,residential,False,True,51.431,"LINESTRING (-99.1989369 24.0157548, -99.1984387 24.0158375)",,,
420899773,,residential,False,False,74.569,"LINESTRING (-99.1989369 24.0157548, -99.1987974 24.0150964)",,,
420899773,,residential,False,True,71.353,"LINESTRING (-99.1989369 24.0157548, -99.1990998 24.016379)",,,
420899776,Calle Jacobo Martínez,residential,False,False,92.322,"LINESTRING (-99.2046762 24.0158302, -99.2037816 24.0159772)",,,
420899807,Calle Aquiles Serdán,residential,False,False,115.512,"LINESTRING (-99.2046762 24.0158302, -99.2044562 24.014811)",,,
420899807,Calle Aquiles Serdán,residential,False,True,116.376,"LINESTRING (-99.2046762 24.0158302, -99.2048854 24.0168592)",,,
420899688,,residential,False,False,51.431,"LINESTRING (-99.1984387 24.0158375, -99.1989369 24.0157548)",,,
420899688,,residential,False,True,54.934,"LINESTRING (-99.1984387 24.0158375, -99.1979103 24.0159429)",,,
420899723,,residential,False,False,77.279,"LINESTRING (-99.1984387 24.0158375, -99.198263 24.0151613)",,,
420899723,,residential,False,True,75.607,"LINESTRING (-99.1984387 24.0158375, -99.1985929 24.0165027)",,,
420899568,,residential,False,False,82.507,"LINESTRING (-99.1979103 24.0159429, -99.1977654 24.0152128)",,,
420899568,,residential,False,True,77.464,"LINESTRING (-99.1979103 24.0159429, -99.1980544 24.016627)",,,
420899688,,residential,False,False,54.934,"LINESTRING (-99.1979103 24.0159429, -99.1984387 24.0158375)",,,
420899776,Calle Jacobo Martínez,residential,False,False,93.053,"LINESTRING (-99.2037816 24.0159772, -99.2028804 24.0161278)",,,
420899776,Calle Jacobo Martínez,residential,False,True,92.322,"LINESTRING (-99.2037816 24.0159772, -99.2046762 24.0158302)",,,
962405926,Calle José María Pino Suárez,residential,False,False,117.365,"LINESTRING (-99.2037816 24.0159772, -99.2039788 24.0170172)",,,
962405926,Calle José María Pino Suárez,residential,False,True,114.979,"LINESTRING (-99.2037816 24.0159772, -99.203555 24.0149641)",,,
420899776,Calle Jacobo Martínez,residential,False,False,92.003,"LINESTRING (-99.2028804 24.0161278, -99.2019926 24.016292)",,,
420899776,Calle Jacobo Martínez,residential,False,True,93.053,"LINESTRING (-99.2028804 24.0161278, -99.2037816 24.0159772)",,,
420899810,Calle Francisco I. Madero,residential,False,False,114.777,"LINESTRING (-99.2028804 24.0161278, -99.2026779 24.0151123)",,,
420899810,Calle Francisco I. Madero,residential,False,True,117.682,"LINESTRING (-99.2028804 24.0161278, -99.2031151 24.0171642)",,,
420899674,,residential,False,False,53.45,"LINESTRING (-99.1996114 24.0162664, -99.1990998 24.016379)",,,
827237430,Calle Ferrocarril,unclassified,False,True,67.938,"LINESTRING (-99.1996114 24.0162664, -99.1994807 24.0156672)",,,
420899776,Calle Jacobo Martínez,residential,False,False,92.756,"LINESTRING (-99.2019926 24.016292, -99.2010954 24.0164476)",,,
420899776,Calle Jacobo Martínez,residential,False,True,92.003,"LINESTRING (-99.2019926 24.016292, -99.2028804 24.0161278)",,,
420899828,Calle Escuadrón 201,residential,False,False,115.362,"LINESTRING (-99.2019926 24.016292, -99.2017874 24.0152716)",,,
420899828,Calle Escuadrón 201,residential,False,True,117.056,"LINESTRING (-99.2019926 24.016292, -99.2022233 24.0173234)",,,
420899674,,residential,False,True,53.45,"LINESTRING (-99.1990998 24.016379, -99.1996114 24.0162664)",,,
420899773,,residential,False,False,71.353,"LINESTRING (-99.1990998 24.016379, -99.1989369 24.0157548)",,,
420899674,,residential,False,False,53.291,"LINESTRING (-99.1990998 24.016379, -99.1988638 24.0164365, -99.1985929 24.0165027)",,,
420899776,Calle Jacobo Martínez,residential,False,False,98.016,"LINESTRING (-99.2010954 24.0164476, -99.2001499 24.016624)",,,
420899776,Calle Jacobo Martínez,residential,False,True,92.756,"LINESTRING (-99.2010954 24.0164476, -99.2019926 24.016292)",,,
420899817,Calle Melchor Ocampo,residential,False,True,115.729,"LINESTRING (-99.2010954 24.0164476, -99.2009003 24.0154222)",,,
"[420899817, 420899772]",Calle Melchor Ocampo,residential,False,"[False, True]",209.223,"LINESTRING (-99.2010954 24.0164476, -99.2013355 24.0174802, -99.2022233 24.0173234)",,,
420899674,,residential,False,False,56.414,"LINESTRING (-99.1985929 24.0165027, -99.1980544 24.016627)",,,
420899723,,residential,False,False,75.607,"LINESTRING (-99.1985929 24.0165027, -99.1984387 24.0158375)",,,
420899723,,residential,False,True,72.454,"LINESTRING (-99.1985929 24.0165027, -99.1987297 24.0171422)",,,
420899674,,residential,False,True,53.291,"LINESTRING (-99.1985929 24.0165027, -99.1988638 24.0164365, -99.1990998 24.016379)",,,
420899776,Calle Jacobo Martínez,residential,False,True,98.016,"LINESTRING (-99.2001499 24.016624, -99.2010954 24.0164476)",,,
420899555,Avenida Ferrocarril,residential,False,False,118.701,"LINESTRING (-99.2001499 24.016624, -99.200107 24.0165578, -99.2000547 24.016477, -99.2000225 24.0164133, -99.199993 24.0163263, -99.1999716 24.0162234, -99.1999608 24.0161278, -99.1999126 24.015595)",,,
420899568,,residential,False,False,77.464,"LINESTRING (-99.1980544 24.016627, -99.1979103 24.0159429)",,,
420899568,,residential,False,True,69.644,"LINESTRING (-99.1980544 24.016627, -99.1981477 24.0172475)",,,
