osmid,oneway,name,highway,reversed,length,geometry,bridge
945105092,True,Calle General Vicente Guerrero,residential,False,48.039,"LINESTRING (-99.4645876 19.1884826, -99.4641316 19.1884484)",
"[784200689, 784200690, 784200700]",False,Calle 16 de Septiembre,residential,False,84.55,"LINESTRING (-99.4645876 19.1884826, -99.4645661 19.188653, -99.4645614 19.1886644, -99.464552 19.1886707, -99.4645396 19.1886729, -99.4645021 19.1886735, -99.4644882 19.1886835, -99.4644856 19.1886924, -99.4644582 19.1891843)",
419730132,True,Aldama,secondary,False,77.007,"LINESTRING (-99.4655988 19.18857, -99.4655022 19.1892565)",
945105092,True,Calle General Vicente Guerrero,residential,False,106.637,"LINESTRING (-99.4655988 19.18857, -99.4645876 19.1884826)",
321673263,True,Avenida José María Morelos,secondary,False,79.016,"LINESTRING (-99.4670364 19.1886587, -99.4671142 19.1879519)",
945105092,True,Calle General Vicente Guerrero,residential,False,151.295,"LINESTRING (-99.4670364 19.1886587, -99.4655988 19.18857)",
321673224,False,Calle General Vicente Guerrero,residential,False,54.531,"LINESTRING (-99.4685143 19.1887777, -99.469032 19.1888157)",
321673262,False,Calle Porfirio Díaz,residential,False,78.043,"LINESTRING (-99.4685143 19.1887777, -99.4684137 19.1894731)",
321673262,False,Calle Porfirio Díaz,residential,True,80.027,"LINESTRING (-99.4685143 19.1887777, -99.4685814 19.1880608)",
784049758,False,,residential,False,29.245,"LINESTRING (-99.4685143 19.1887777, -99.4685423 19.1888351, -99.4685915 19.1889131, -99.4686225 19.1889463, -99.4686726 19.1889905)",
945105092,True,Calle General Vicente Guerrero,residential,False,107.822,"LINESTRING (-99.4685143 19.1887777, -99.4679859 19.188722, -99.4674924 19.1886853)",
857994259,False,,tertiary,False,97.557,"LINESTRING (-99.4617283 19.1889829, -99.4613796 19.1897961)",
857994259,False,,tertiary,True,95.261,"LINESTRING (-99.4617283 19.1889829, -99.4619885 19.1881622)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,False,92.054,"LINESTRING (-99.4617283 19.1889829, -99.4617739 19.1889874, -99.4625278 19.1890619, -99.4626001 19.189069)",
321673261,False,Avenida Niños Héroes,residential,False,84.552,"LINESTRING (-99.4626001 19.189069, -99.4625035 19.1898239)",
321673261,False,Avenida Niños Héroes,residential,True,78.804,"LINESTRING (-99.4626001 19.189069, -99.4626564 19.1883623)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,False,34.173,"LINESTRING (-99.4626001 19.189069, -99.4629246 19.1890919)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,True,92.054,"LINESTRING (-99.4626001 19.189069, -99.4625278 19.1890619, -99.4617739 19.1889874, -99.4617283 19.1889829)",
784032415,False,Avenida 5 de Mayo,residential,False,82.12,"LINESTRING (-99.4640565 19.1891628, -99.463976 19.1898974)",
784032415,False,Avenida 5 de Mayo,residential,True,79.828,"LINESTRING (-99.4640565 19.1891628, -99.4641316 19.1884484)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,True,93.388,"LINESTRING (-99.4640565 19.1891628, -99.4631687 19.1891146)",
949490935,True,Calle Doctor Eulogio Ruiz,unclassified,False,42.253,"LINESTRING (-99.4640565 19.1891628, -99.4644582 19.1891843)",
419730132,True,Aldama,secondary,False,43.489,"LINESTRING (-99.4655022 19.1892565, -99.4654647 19.189646)",
864536054,True,Calle Doctor Eulogio Ruiz,tertiary,False,153.494,"LINESTRING (-99.4655022 19.1892565, -99.4669586 19.189373)",
321673263,True,Avenida José María Morelos,secondary,False,79.846,"LINESTRING (-99.4669586 19.189373, -99.4670364 19.1886587)",
864536054,True,Calle Doctor Eulogio Ruiz,tertiary,False,153.215,"LINESTRING (-99.4669586 19.189373, -99.4684137 19.1894731)",
321673262,False,Calle Porfirio Díaz,residential,False,77.721,"LINESTRING (-99.4684137 19.1894731, -99.4683266 19.1901672)",
321673262,False,Calle Porfirio Díaz,residential,True,78.043,"LINESTRING (-99.4684137 19.1894731, -99.4685143 19.1887777)",
857994259,False,,tertiary,True,97.557,"LINESTRING (-99.4613796 19.1897961, -99.4617283 19.1889829)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,118.06899999999999,"LINESTRING (-99.4613796 19.1897961, -99.4617277 19.1898062, -99.4625035 19.1898239)",
857994259,False,,tertiary,False,108.971,"LINESTRING (-99.4613796 19.1897961, -99.4613126 19.1899177, -99.4608995 19.1906649)",
321673261,False,Avenida Niños Héroes,residential,False,96.374,"LINESTRING (-99.4625035 19.1898239, -99.4624284 19.1906877)",
321673261,False,Avenida Niños Héroes,residential,True,84.552,"LINESTRING (-99.4625035 19.1898239, -99.4626001 19.189069)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,154.853,"LINESTRING (-99.4625035 19.1898239, -99.463976 19.1898974)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,118.06899999999999,"LINESTRING (-99.4625035 19.1898239, -99.4617277 19.1898062, -99.4613796 19.1897961)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,152.443,"LINESTRING (-99.463976 19.1898974, -99.4654244 19.1899886)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,154.853,"LINESTRING (-99.463976 19.1898974, -99.4625035 19.1898239)",
784032415,False,Avenida 5 de Mayo,residential,False,28.821,"LINESTRING (-99.463976 19.1898974, -99.4639546 19.1901558)",
784032415,False,Avenida 5 de Mayo,residential,True,82.12,"LINESTRING (-99.463976 19.1898974, -99.4640565 19.1891628)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,81.378,"LINESTRING (-99.4654244 19.1899886, -99.4661982 19.1900278)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,152.443,"LINESTRING (-99.4654244 19.1899886, -99.463976 19.1898974)",
419730132,True,Aldama,secondary,False,77.27199999999999,"LINESTRING (-99.4654244 19.1899886, -99.4653715 19.1905233, -99.4653577 19.1906257, -99.465352 19.1906801)",
321673263,True,Avenida José María Morelos,secondary,False,78.205,"LINESTRING (-99.4668782 19.1900722, -99.4669586 19.189373)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,152.472,"LINESTRING (-99.4668782 19.1900722, -99.4683266 19.1901672)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,71.582,"LINESTRING (-99.4668782 19.1900722, -99.4661982 19.1900278)",
321673262,False,Calle Porfirio Díaz,residential,False,78.306,"LINESTRING (-99.4683266 19.1901672, -99.4682635 19.1908689)",
321673262,False,Calle Porfirio Díaz,residential,True,77.721,"LINESTRING (-99.4683266 19.1901672, -99.4684137 19.1894731)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,152.472,"LINESTRING (-99.4683266 19.1901672, -99.4668782 19.1900722)",
784032415,False,Avenida 5 de Mayo,residential,False,86.401,"LINESTRING (-99.463917 19.1905788, -99.4638607 19.191354)",
784032415,False,Avenida 5 de Mayo,residential,True,47.201,"LINESTRING (-99.463917 19.1905788, -99.4639546 19.1901558)",
945105630,False,Calle La Coregidora,residential,False,73.082,"LINESTRING (-99.463917 19.1905788, -99.4632331 19.1907004)",
945105630,False,Calle La Coregidora,residential,True,151.127,"LINESTRING (-99.463917 19.1905788, -99.4645783 19.1906179, -99.4648044 19.1906361, -99.4648572 19.1906403, -99.4652817 19.1906744, -99.465352 19.1906801)",
857994259,False,,tertiary,False,29.102,"LINESTRING (-99.4608995 19.1906649, -99.4607735 19.190898)",
321673253,False,Calle Corregidora,residential,False,160.579,"LINESTRING (-99.4608995 19.1906649, -99.4609542 19.1906657, -99.4623316 19.1906863, -99.4623544 19.1906866, -99.4624284 19.1906877)",
857994259,False,,tertiary,True,108.971,"LINESTRING (-99.4608995 19.1906649, -99.4613126 19.1899177, -99.4613796 19.1897961)",
321673261,False,Avenida Niños Héroes,residential,False,15.235,"LINESTRING (-99.4624284 19.1906877, -99.4624203 19.1908245)",
321673261,False,Avenida Niños Héroes,residential,True,96.374,"LINESTRING (-99.4624284 19.1906877, -99.4625035 19.1898239)",
321673253,False,Calle Corregidora,residential,True,160.579,"LINESTRING (-99.4624284 19.1906877, -99.4623544 19.1906866, -99.4623316 19.1906863, -99.4609542 19.1906657, -99.4608995 19.1906649)",
321673263,True,Avenida José María Morelos,secondary,False,78.226,"LINESTRING (-99.466795 19.1907713, -99.4668782 19.1900722)",
945105629,True,Calle La Coregidora,residential,False,86.169,"LINESTRING (-99.466795 19.1907713, -99.4676131 19.1908309)",
321673261,False,Avenida Niños Héroes,residential,False,40.384,"LINESTRING (-99.4624203 19.1908245, -99.4623935 19.1911868)",
321673261,False,Avenida Niños Héroes,residential,True,15.235,"LINESTRING (-99.4624203 19.1908245, -99.4624284 19.1906877)",
945105630,False,Calle La Coregidora,residential,True,86.465,"LINESTRING (-99.4624203 19.1908245, -99.4632331 19.1907004)",
321673262,False,Calle Porfirio Díaz,residential,False,71.828,"LINESTRING (-99.4682635 19.1908689, -99.4682015 19.1915122)",
321673262,False,Calle Porfirio Díaz,residential,True,78.306,"LINESTRING (-99.4682635 19.1908689, -99.4683266 19.1901672)",
321673303,False,Calle La Coregidora,residential,True,85.104,"LINESTRING (-99.4682635 19.1908689, -99.4690715 19.1909277)",
321703962,False,,tertiary,False,72.657,"LINESTRING (-99.4607735 19.190898, -99.4606528 19.1915414)",
857994259,False,,tertiary,True,29.102,"LINESTRING (-99.4607735 19.190898, -99.4608995 19.1906649)",
321673261,False,Avenida Niños Héroes,residential,False,37.732,"LINESTRING (-99.4623935 19.1911868, -99.4623506 19.1915237)",
321673261,False,Avenida Niños Héroes,residential,True,40.384,"LINESTRING (-99.4623935 19.1911868, -99.4624203 19.1908245)",
321673301,False,Calle Mariano Abasolo,residential,False,44.114,"LINESTRING (-99.4652179 19.1913806, -99.4656363 19.191416)",
784015901,True,Aldama,secondary,False,12.176,"LINESTRING (-99.4652179 19.1913806, -99.4651964 19.1914882)",
321673275,True,Calle Mariano Abasolo,residential,False,76.005,"LINESTRING (-99.4651964 19.1914882, -99.4644776 19.1914084)",
784015901,True,Aldama,secondary,False,71.152,"LINESTRING (-99.4651964 19.1914882, -99.4651562 19.1918682, -99.4651334 19.1921253)",
321673263,True,Avenida José María Morelos,secondary,False,80.223,"LINESTRING (-99.4667092 19.1914882, -99.466795 19.1907713)",
321673301,False,Calle Mariano Abasolo,residential,True,50.688,"LINESTRING (-99.4667092 19.1914882, -99.4662277 19.1914565)",
321673301,False,Calle Mariano Abasolo,residential,False,77.612,"LINESTRING (-99.4667092 19.1914882, -99.4669935 19.1915085, -99.4671357 19.1915161, -99.4674468 19.1915009)",
321673274,False,Callejón La Cruz,residential,True,34.913,"LINESTRING (-99.4674468 19.1915009, -99.4673878 19.1918099)",
321673301,False,Calle Mariano Abasolo,residential,True,77.612,"LINESTRING (-99.4674468 19.1915009, -99.4671357 19.1915161, -99.4669935 19.1915085, -99.4667092 19.1914882)",
784045090,False,Calle Mariano Abasolo,residential,False,44.821000000000005,"LINESTRING (-99.4674468 19.1915009, -99.4676225 19.1915148, -99.4677857 19.191544, -99.4678663 19.1915676)",
321673261,False,Avenida Niños Héroes,residential,False,56.736,"LINESTRING (-99.4623506 19.1915237, -99.4622862 19.1920303)",
321673261,False,Avenida Niños Héroes,residential,True,37.732,"LINESTRING (-99.4623506 19.1915237, -99.4623935 19.1911868)",
784223683,False,Calle Mariano Abasolo,residential,False,96.624,"LINESTRING (-99.4623506 19.1915237, -99.4614306 19.1915363)",
321703962,False,,tertiary,False,105.364,"LINESTRING (-99.4606528 19.1915414, -99.4605777 19.1924863)",
321703962,False,,tertiary,True,72.657,"LINESTRING (-99.4606528 19.1915414, -99.4607735 19.190898)",
784223683,False,Calle Mariano Abasolo,residential,True,81.683,"LINESTRING (-99.4606528 19.1915414, -99.4614306 19.1915363)",
321673262,False,Calle Porfirio Díaz,residential,True,9.313,"LINESTRING (-99.4681817 19.1917453, -99.4681871 19.1916617)",
321673304,False,Prolongación Mariano Abasolo,residential,False,69.518,"LINESTRING (-99.4681817 19.1917453, -99.4688429 19.1917757)",
784024750,False,Calle Porfirio Díaz,residential,False,12.437,"LINESTRING (-99.4681817 19.1917453, -99.4681723 19.1918568)",
321673304,False,Prolongación Mariano Abasolo,residential,True,69.518,"LINESTRING (-99.4688429 19.1917757, -99.4681817 19.1917453)",
321673278,False,Callejón La Gloria,residential,False,70.136,"LINESTRING (-99.4688429 19.1917757, -99.4687732 19.1921139, -99.4687168 19.1923951)",
321673304,False,Prolongación Mariano Abasolo,residential,False,18.901,"LINESTRING (-99.4688429 19.1917757, -99.4689287 19.1917783, -99.4690226 19.1917846)",
321673231,False,Callejón De La Cruz,residential,False,82.549,"LINESTRING (-99.4673878 19.1918099, -99.4681723 19.1918568)",
321673274,False,Callejón La Cruz,residential,False,34.913,"LINESTRING (-99.4673878 19.1918099, -99.4674468 19.1915009)",
321673274,False,Callejón La Cruz,residential,True,47.264,"LINESTRING (-99.4673878 19.1918099, -99.4673221 19.1922304)",
321673231,False,Callejón De La Cruz,residential,True,82.549,"LINESTRING (-99.4681723 19.1918568, -99.4673878 19.1918099)",
784024750,False,Calle Porfirio Díaz,residential,False,52.81,"LINESTRING (-99.4681723 19.1918568, -99.4680825 19.1923241)",
784024750,False,Calle Porfirio Díaz,residential,True,12.437,"LINESTRING (-99.4681723 19.1918568, -99.4681817 19.1917453)",
321673241,False,Calle Dolores,residential,False,159.285,"LINESTRING (-99.4622862 19.1920303, -99.4637963 19.1921646)",
321673261,False,Avenida Niños Héroes,residential,False,58.031,"LINESTRING (-99.4622862 19.1920303, -99.462246 19.1925508)",
321673261,False,Avenida Niños Héroes,residential,True,56.736,"LINESTRING (-99.4622862 19.1920303, -99.4623506 19.1915237)",
321673315,False,Calle Francisco Javier Mina,residential,False,116.063,"LINESTRING (-99.4651334 19.1921253, -99.4662371 19.1921798)",
784015901,True,Aldama,secondary,False,75.418,"LINESTRING (-99.4651334 19.1921253, -99.4650301 19.1927965)",
321673241,False,Calle Dolores,residential,True,159.285,"LINESTRING (-99.4637963 19.1921646, -99.4622862 19.1920303)",
784032415,False,Avenida 5 de Mayo,residential,False,60.346,"LINESTRING (-99.4637963 19.1921646, -99.4637132 19.1927016)",
784032415,False,Avenida 5 de Mayo,residential,True,90.388,"LINESTRING (-99.4637963 19.1921646, -99.4638607 19.191354)",
321673315,False,Calle Francisco Javier Mina,residential,False,39.59,"LINESTRING (-99.4666328 19.1922, -99.4670096 19.1922114)",
321673315,False,Calle Francisco Javier Mina,residential,True,41.615,"LINESTRING (-99.4666328 19.1922, -99.4662371 19.1921798)",
321673263,True,Avenida José María Morelos,secondary,False,79.554,"LINESTRING (-99.4666328 19.1922, -99.4666636 19.1919188, -99.4667092 19.1914882)",
321673274,False,Callejón La Cruz,residential,False,47.264,"LINESTRING (-99.4673221 19.1922304, -99.4673878 19.1918099)",
321673315,False,Calle Francisco Javier Mina,residential,True,32.885,"LINESTRING (-99.4673221 19.1922304, -99.4670096 19.1922114)",
321673315,False,Calle Francisco Javier Mina,residential,False,80.854,"LINESTRING (-99.4673221 19.1922304, -99.4678277 19.1922672, -99.4679081 19.192276, -99.4679739 19.19229, -99.4680825 19.1923241)",
321673315,False,Calle Francisco Javier Mina,residential,False,67.077,"LINESTRING (-99.4680825 19.1923241, -99.4687168 19.1923951)",
784024750,False,Calle Porfirio Díaz,residential,False,39.965,"LINESTRING (-99.4680825 19.1923241, -99.4680302 19.1926801)",
784024750,False,Calle Porfirio Díaz,residential,True,52.81,"LINESTRING (-99.4680825 19.1923241, -99.4681723 19.1918568)",
321673315,False,Calle Francisco Javier Mina,residential,True,80.854,"LINESTRING (-99.4680825 19.1923241, -99.4679739 19.19229, -99.4679081 19.192276, -99.4678277 19.1922672, -99.4673221 19.1922304)",
321673278,False,Callejón La Gloria,residential,False,39.379,"LINESTRING (-99.4687168 19.1923951, -99.4686766 19.1927472)",
321673315,False,Calle Francisco Javier Mina,residential,True,67.077,"LINESTRING (-99.4687168 19.1923951, -99.4680825 19.1923241)",
321673278,False,Callejón La Gloria,residential,True,70.136,"LINESTRING (-99.4687168 19.1923951, -99.4687732 19.1921139, -99.4688429 19.1917757)",
321673219,False,Calle Profesor José Solano,residential,False,101.18,"LINESTRING (-99.4605777 19.1924863, -99.4615406 19.192518)",
321703962,False,,tertiary,False,9.6,"LINESTRING (-99.4605777 19.1924863, -99.460571 19.1925724)",
321703962,False,,tertiary,True,105.364,"LINESTRING (-99.4605777 19.1924863, -99.4606528 19.1915414)",
321703962,False,,tertiary,False,77.804,"LINESTRING (-99.460571 19.1925724, -99.4605401 19.1932715)",
321703962,False,,tertiary,True,9.6,"LINESTRING (-99.460571 19.1925724, -99.4605777 19.1924863)",
784015901,True,Aldama,secondary,False,72.215,"LINESTRING (-99.4650301 19.1927965, -99.4648839 19.1934311)",
945106394,False,Calle Profesor José Solano,residential,True,138.696,"LINESTRING (-99.4650301 19.1927965, -99.4637132 19.1927016)",
321673263,True,Avenida José María Morelos,secondary,False,76.957,"LINESTRING (-99.4665342 19.1928858, -99.4666328 19.1922)",
945106393,True,Calle Profesor José Solano,residential,False,35.0,"LINESTRING (-99.4665342 19.1928858, -99.4662016 19.1928656)",
784013975,False,Calle Profesor José Solano,residential,False,70.386,"LINESTRING (-99.4679913 19.1929777, -99.4686605 19.1930132)",
784024750,False,Calle Porfirio Díaz,residential,True,33.343,"LINESTRING (-99.4679913 19.1929777, -99.4680302 19.1926801)",
784024751,False,Calle Porfirio Díaz,residential,False,82.397,"LINESTRING (-99.4679913 19.1929777, -99.4679108 19.1937148)",
945106393,True,Calle Profesor José Solano,residential,False,72.554,"LINESTRING (-99.4679913 19.1929777, -99.467302 19.1929334)",
321673278,False,Callejón La Gloria,residential,True,29.626,"LINESTRING (-99.4686605 19.1930132, -99.4686766 19.1927472)",
784013975,False,Calle Profesor José Solano,residential,False,9.011,"LINESTRING (-99.4686605 19.1930132, -99.4687463 19.1930144)",
784013975,False,Calle Profesor José Solano,residential,True,70.386,"LINESTRING (-99.4686605 19.1930132, -99.4679913 19.1929777)",
784032415,False,Avenida 5 de Mayo,residential,False,16.256,"LINESTRING (-99.4635979 19.1933095, -99.4635737 19.1934539)",
784032415,False,Avenida 5 de Mayo,residential,True,68.671,"LINESTRING (-99.4635979 19.1933095, -99.4637132 19.1927016)",
321673235,True,Calle Venustiano Carranza,residential,False,135.723,"LINESTRING (-99.4635979 19.1933095, -99.4644839 19.1933933, -99.4648839 19.1934311)",
321673305,False,Calle Venustiano Carranza,residential,False,19.155,"LINESTRING (-99.4613058 19.1932766, -99.4614882 19.1932779)",
321673305,False,Calle Venustiano Carranza,residential,True,80.411,"LINESTRING (-99.4613058 19.1932766, -99.4605401 19.1932715)",
784015902,False,,residential,False,38.88,"LINESTRING (-99.4613058 19.1932766, -99.4612991 19.1936262)",
321673305,False,Calle Venustiano Carranza,residential,False,80.411,"LINESTRING (-99.4605401 19.1932715, -99.4613058 19.1932766)",
321703962,False,,tertiary,False,72.397,"LINESTRING (-99.4605401 19.1932715, -99.4605294 19.1939225)",
321703962,False,,tertiary,True,77.804,"LINESTRING (-99.4605401 19.1932715, -99.460571 19.1925724)",
321673261,False,Avenida Niños Héroes,residential,False,80.256,"LINESTRING (-99.4621414 19.1933247, -99.4620234 19.1940378)",
321673261,False,Avenida Niños Héroes,residential,True,80.819,"LINESTRING (-99.4621414 19.1933247, -99.4622419 19.1926041)",
321673305,False,Calle Venustiano Carranza,residential,False,101.545,"LINESTRING (-99.4621414 19.1933247, -99.4631043 19.1934083)",
321673305,False,Calle Venustiano Carranza,residential,True,68.792,"LINESTRING (-99.4621414 19.1933247, -99.4614882 19.1932779)",
784015901,True,Aldama,secondary,False,7.329,"LINESTRING (-99.4648839 19.1934311, -99.4648826 19.193497)",
321673305,False,Calle Venustiano Carranza,residential,True,49.554,"LINESTRING (-99.4635737 19.1934539, -99.4631043 19.1934083)",
784032415,False,Avenida 5 de Mayo,residential,False,23.302,"LINESTRING (-99.4635737 19.1934539, -99.4635442 19.1936616)",
784032415,False,Avenida 5 de Mayo,residential,True,16.256,"LINESTRING (-99.4635737 19.1934539, -99.4635979 19.1933095)",
959169049,True,Calle Venustiano Carranza,residential,False,95.95,"LINESTRING (-99.4664437 19.1936034, -99.4673543 19.1936743)",
321673263,True,Avenida José María Morelos,secondary,False,80.374,"LINESTRING (-99.4664437 19.1936034, -99.4664839 19.193345, -99.4665342 19.1928858)",
321673310,False,Calle Venustiano Carranza,residential,False,54.343,"LINESTRING (-99.4679108 19.1937148, -99.4684271 19.1937478)",
784024751,False,Calle Porfirio Díaz,residential,False,77.462,"LINESTRING (-99.4679108 19.1937148, -99.4678223 19.1944064)",
784024751,False,Calle Porfirio Díaz,residential,True,82.397,"LINESTRING (-99.4679108 19.1937148, -99.4679913 19.1929777)",
321703962,False,,tertiary,False,7.329,"LINESTRING (-99.4605294 19.1939225, -99.460528 19.1939884)",
321703962,False,,tertiary,True,72.397,"LINESTRING (-99.4605294 19.1939225, -99.4605401 19.1932715)",
784013976,False,Calle Guadalupe Victoria,residential,False,89.64,"LINESTRING (-99.4605294 19.1939225, -99.4608137 19.1939365, -99.461381 19.193977)",
321673261,False,Avenida Niños Héroes,residential,False,78.646,"LINESTRING (-99.4620234 19.1940378, -99.4619402 19.1947407)",
321673261,False,Avenida Niños Héroes,residential,True,80.256,"LINESTRING (-99.4620234 19.1940378, -99.4621414 19.1933247)",
784013976,False,Calle Guadalupe Victoria,residential,False,31.018,"LINESTRING (-99.4620234 19.1940378, -99.4623184 19.1940517)",
784013976,False,Calle Guadalupe Victoria,residential,True,67.799,"LINESTRING (-99.4620234 19.1940378, -99.461381 19.193977)",
321673222,False,Calle Guadalupe Victoria,residential,False,146.455,"LINESTRING (-99.4634879 19.1941303, -99.4648786 19.1942291)",
784013976,False,Calle Guadalupe Victoria,residential,True,123.124,"LINESTRING (-99.4634879 19.1941303, -99.4623184 19.1940517)",
784032415,False,Avenida 5 de Mayo,residential,False,80.946,"LINESTRING (-99.4634879 19.1941303, -99.4633886 19.1948522)",
784032415,False,Avenida 5 de Mayo,residential,True,52.451,"LINESTRING (-99.4634879 19.1941303, -99.4635442 19.1936616)",
321673222,False,Calle Guadalupe Victoria,residential,False,42.706,"LINESTRING (-99.4648786 19.1942291, -99.465285 19.194243)",
321673222,False,Calle Guadalupe Victoria,residential,True,146.455,"LINESTRING (-99.4648786 19.1942291, -99.4634879 19.1941303)",
784000884,True,Avenida Miguel Hidalgo,secondary,False,78.568,"LINESTRING (-99.4648786 19.1942291, -99.4648512 19.1949352)",
321673222,False,Calle Guadalupe Victoria,residential,False,46.114,"LINESTRING (-99.4663605 19.1943076, -99.4667991 19.1943278)",
321673222,False,Calle Guadalupe Victoria,residential,True,113.17,"LINESTRING (-99.4663605 19.1943076, -99.465285 19.194243)",
784013973,True,Avenida José María Morelos,secondary,False,78.79,"LINESTRING (-99.4663605 19.1943076, -99.4664437 19.1936034)",
321673222,False,Calle Guadalupe Victoria,residential,True,107.805,"LINESTRING (-99.4678223 19.1944064, -99.4667991 19.1943278)",
784024751,False,Calle Porfirio Díaz,residential,False,77.848,"LINESTRING (-99.4678223 19.1944064, -99.4677472 19.1951029)",
784024751,False,Calle Porfirio Díaz,residential,True,77.462,"LINESTRING (-99.4678223 19.1944064, -99.4679108 19.1937148)",
783996390,False,Calle Guadalupe Victoria,residential,False,151.35999999999999,"LINESTRING (-99.4678223 19.1944064, -99.4684446 19.1944469, -99.4686511 19.1944672, -99.4692545 19.1945514)",
783996390,False,Calle Guadalupe Victoria,residential,True,151.35999999999999,"LINESTRING (-99.4692545 19.1945514, -99.4686511 19.1944672, -99.4684446 19.1944469, -99.4678223 19.1944064)",
321673261,False,Avenida Niños Héroes,residential,False,79.66,"LINESTRING (-99.4619402 19.1947407, -99.4618544 19.1954525)",
321673261,False,Avenida Niños Héroes,residential,True,78.646,"LINESTRING (-99.4619402 19.1947407, -99.4620234 19.1940378)",
784000886,True,Calle Hermenegildo Galeana,residential,False,70.07,"LINESTRING (-99.4619402 19.1947407, -99.4626055 19.1947888)",
784000886,True,Calle Hermenegildo Galeana,residential,False,42.853,"LINESTRING (-99.4633886 19.1948522, -99.4637963 19.1948686)",
784032415,False,Avenida 5 de Mayo,residential,False,76.425,"LINESTRING (-99.4633886 19.1948522, -99.4633162 19.1955361)",
784032415,False,Avenida 5 de Mayo,residential,True,80.946,"LINESTRING (-99.4633886 19.1948522, -99.4634879 19.1941303)",
784013973,True,Avenida José María Morelos,secondary,False,79.199,"LINESTRING (-99.4662908 19.1950168, -99.4663605 19.1943076)",
