osmid,oneway,name,highway,reversed,length,geometry,bridge
448482064,False,Calle Nuevo San Marcos,residential,False,11.413,"LINESTRING (-101.6379587 21.056921, -101.6378507 21.0569016)",
448482064,False,Calle Nuevo San Marcos,residential,True,138.491,"LINESTRING (-101.6379587 21.056921, -101.6380472 21.0569447, -101.638117 21.0569598, -101.63818 21.056966, -101.6382431 21.056961, -101.6383812 21.0569347, -101.6385233 21.0569162, -101.6386749 21.056906, -101.6388841 21.0568959, -101.6392824 21.0568966)",
445641811,True,Calle Principal,tertiary,False,77.09,"LINESTRING (-101.6381444 21.0551948, -101.6382596 21.0545099)",
448482056,False,Santa Teresa,residential,False,183.124,"LINESTRING (-101.6381444 21.0551948, -101.6399087 21.05516)",
445641811,True,Calle Principal,tertiary,False,16.855,"LINESTRING (-101.6382596 21.0545099, -101.6382844 21.0543601)",
448482057,False,Calle San José,residential,False,173.559,"LINESTRING (-101.6382596 21.0545099, -101.6399315 21.0544679)",
729158934,False,Calle San Felipe,residential,False,15.841,"LINESTRING (-101.638497 21.0528642, -101.6383477 21.0528939)",
957087269,False,Calle Principal,tertiary,False,31.029,"LINESTRING (-101.638497 21.0528642, -101.6385314 21.052587)",
957087269,False,Calle Principal,tertiary,True,48.934,"LINESTRING (-101.638497 21.0528642, -101.6384362 21.0533006)",
729149197,False,Calle San Isidro,residential,True,46.378,"LINESTRING (-101.6361469 21.0528071, -101.6360892 21.0532207)",
729158934,False,Calle San Felipe,residential,False,47.633,"LINESTRING (-101.6361469 21.0528071, -101.6356882 21.0527913)",
729158934,False,Calle San Felipe,residential,True,45.329,"LINESTRING (-101.6361469 21.0528071, -101.6365828 21.0528334)",
729149197,False,Calle San Isidro,residential,False,44.705,"LINESTRING (-101.6361469 21.0528071, -101.636163 21.0526832, -101.6361737 21.0525405, -101.6361831 21.0524066)",
448482045,False,Calle San Octavio,residential,False,29.362,"LINESTRING (-101.6336947 21.0527401, -101.633576 21.0529798)",
448482045,False,Calle San Octavio,residential,True,50.992,"LINESTRING (-101.6336947 21.0527401, -101.6338134 21.0524992, -101.6338563 21.0523903, -101.6338764 21.0523152)",
729158924,False,Calle El Pirul,residential,False,58.998,"LINESTRING (-101.6336947 21.0527401, -101.6336404 21.0527182, -101.6335794 21.0526832, -101.6332176 21.0524532)",
729158934,False,Calle San Felipe,residential,True,51.557,"LINESTRING (-101.6336947 21.0527401, -101.6338047 21.0527395, -101.6341914 21.0527488)",
729158924,False,Calle El Pirul,residential,False,13.27,"LINESTRING (-101.6327486 21.0521815, -101.6326212 21.0521712)",
729158924,False,Calle El Pirul,residential,True,14.081,"LINESTRING (-101.6327486 21.0521815, -101.6328277 21.0521988, -101.6328792 21.0522153)",
957501538,False,,residential,False,48.016999999999996,"LINESTRING (-101.6327486 21.0521815, -101.6327781 21.0520148, -101.6328134 21.051754)",
448483308,False,,residential,False,54.785,"LINESTRING (-101.6317378 21.0520166, -101.6314973 21.051578)",
448483308,False,,residential,True,38.761,"LINESTRING (-101.6317378 21.0520166, -101.6319063 21.0523277)",
729158924,False,Calle El Pirul,residential,True,39.624,"LINESTRING (-101.6317378 21.0520166, -101.6321154 21.0520695)",
957087269,False,Calle Principal,tertiary,False,28.902,"LINESTRING (-101.6385314 21.052587, -101.6385796 21.052331)",
957087269,False,Calle Principal,tertiary,True,31.029,"LINESTRING (-101.6385314 21.052587, -101.638497 21.0528642)",
448482061,False,Calle San Serafín de Abajo,residential,True,28.46,"LINESTRING (-101.6366432 21.0570787, -101.6366324 21.0572138, -101.636621 21.0573338)",
448482068,False,Calle San Gabriel,residential,False,114.391,"LINESTRING (-101.6362904 21.0563673, -101.6363648 21.0553409)",
729158935,False,Calle San Luis,residential,False,69.24600000000001,"LINESTRING (-101.6362904 21.0563673, -101.6359645 21.0564203, -101.6356334 21.0564763)",
729158935,False,Calle San Luis,residential,True,35.773,"LINESTRING (-101.6362904 21.0563673, -101.6364818 21.0563316, -101.6366284 21.056304)",
448482039,False,Calle San Isidro,residential,False,54.07,"LINESTRING (-101.6356334 21.0564763, -101.6357231 21.0559973)",
448482039,False,Calle San Isidro,residential,True,15.812,"LINESTRING (-101.6356334 21.0564763, -101.6355918 21.0566131)",
729158935,False,Calle San Luis,residential,True,69.24600000000001,"LINESTRING (-101.6356334 21.0564763, -101.6359645 21.0564203, -101.6362904 21.0563673)",
749547085,False,Nuevo San Marcos,residential,True,98.44900000000001,"LINESTRING (-101.6370095 21.0565944, -101.6370407 21.0566488, -101.6370716 21.0566951, -101.6371045 21.0567263, -101.6371366 21.0567476, -101.637207 21.056777, -101.637319 21.056814, -101.6374699 21.0568553, -101.6375604 21.0568753, -101.6376369 21.0568834, -101.6378507 21.0569016)",
729158935,False,Calle San Luis,residential,False,20.335,"LINESTRING (-101.6373847 21.0562301, -101.6371889 21.0562376)",
729158935,False,Calle San Luis,residential,True,55.123,"LINESTRING (-101.6373847 21.0562301, -101.6379158 21.0562206)",
448482065,False,Calle San Juan,residential,False,214.352,"LINESTRING (-101.6373847 21.0562301, -101.6374467 21.0555432, -101.6375582 21.0543092)",
448482041,False,Calle San David,residential,False,25.798,"LINESTRING (-101.6375582 21.0543092, -101.6373096 21.0543077)",
448482041,False,Calle San David,residential,True,20.732,"LINESTRING (-101.6375582 21.0543092, -101.6377577 21.0543191)",
448482065,False,Calle San Juan,residential,True,214.352,"LINESTRING (-101.6375582 21.0543092, -101.6374467 21.0555432, -101.6373847 21.0562301)",
729158935,False,Calle San Luis,residential,True,20.335,"LINESTRING (-101.6371889 21.0562376, -101.6373847 21.0562301)",
448482066,False,Calle Andrade,residential,False,214.961,"LINESTRING (-101.6371889 21.0562376, -101.6372323 21.0555436, -101.6373096 21.0543077)",
729158935,False,Calle San Luis,residential,False,58.697,"LINESTRING (-101.6371889 21.0562376, -101.6369019 21.0562589, -101.6366284 21.056304)",
448482041,False,Calle San David,residential,False,48.025,"LINESTRING (-101.6373096 21.0543077, -101.636847 21.0542952)",
448482041,False,Calle San David,residential,True,25.798,"LINESTRING (-101.6373096 21.0543077, -101.6375582 21.0543092)",
448482066,False,Calle Andrade,residential,True,214.961,"LINESTRING (-101.6373096 21.0543077, -101.6372323 21.0555436, -101.6371889 21.0562376)",
729149194,False,Calle Santa Luisa,residential,False,81.798,"LINESTRING (-101.6373096 21.0543077, -101.637319 21.0541963, -101.637381 21.0535751)",
448482067,False,Calle Santa Ana de Abajo,residential,False,224.546,"LINESTRING (-101.6366284 21.056304, -101.6366569 21.0559165, -101.636847 21.0542952)",
729158935,False,Calle San Luis,residential,False,35.773,"LINESTRING (-101.6366284 21.056304, -101.6364818 21.0563316, -101.6362904 21.0563673)",
729158935,False,Calle San Luis,residential,True,58.697,"LINESTRING (-101.6366284 21.056304, -101.6369019 21.0562589, -101.6371889 21.0562376)",
448482041,False,Calle San David,residential,False,42.173,"LINESTRING (-101.636847 21.0542952, -101.6364406 21.0542952)",
448482041,False,Calle San David,residential,True,48.025,"LINESTRING (-101.636847 21.0542952, -101.6373096 21.0543077)",
729158926,False,Calle San Ignacio,residential,False,103.773,"LINESTRING (-101.636847 21.0542952, -101.6369559 21.0533675)",
448482067,False,Calle Santa Ana de Abajo,residential,True,224.546,"LINESTRING (-101.636847 21.0542952, -101.6366569 21.0559165, -101.6366284 21.056304)",
448482041,False,Calle San David,residential,False,44.127,"LINESTRING (-101.6364406 21.0542952, -101.6360155 21.0543052)",
448482041,False,Calle San David,residential,True,42.173,"LINESTRING (-101.6364406 21.0542952, -101.636847 21.0542952)",
448482068,False,Calle San Gabriel,residential,True,116.542,"LINESTRING (-101.6364406 21.0542952, -101.6363648 21.0553409)",
729158932,False,Calle San Lucas,residential,False,113.893,"LINESTRING (-101.6364406 21.0542952, -101.6364956 21.0538534, -101.6365211 21.0535768, -101.6365471 21.0532759)",
448482041,False,Calle San David,residential,False,20.732,"LINESTRING (-101.6377577 21.0543191, -101.6375582 21.0543092)",
448482041,False,Calle San David,residential,True,42.262,"LINESTRING (-101.6377577 21.0543191, -101.6381639 21.0543465)",
448482069,False,Calle San Diego,residential,False,159.466,"LINESTRING (-101.6377577 21.0543191, -101.6378367 21.0534654, -101.6378979 21.052891)",
448482069,False,Calle San Diego,residential,False,44.267,"LINESTRING (-101.6378979 21.052891, -101.6378984 21.0524929)",
729158934,False,Calle San Felipe,residential,False,45.297,"LINESTRING (-101.6378979 21.052891, -101.6374625 21.0528621)",
448482069,False,Calle San Diego,residential,True,159.466,"LINESTRING (-101.6378979 21.052891, -101.6378367 21.0534654, -101.6377577 21.0543191)",
729158934,False,Calle San Felipe,residential,True,46.705,"LINESTRING (-101.6378979 21.052891, -101.6381961 21.0528997, -101.6383477 21.0528939)",
729149194,False,Calle Santa Luisa,residential,True,58.215,"LINESTRING (-101.6374625 21.0528621, -101.6374002 21.0533824)",
729158934,False,Calle San Felipe,residential,False,45.38,"LINESTRING (-101.6374625 21.0528621, -101.6370253 21.0528534)",
729158934,False,Calle San Felipe,residential,True,45.297,"LINESTRING (-101.6374625 21.0528621, -101.6378979 21.052891)",
729158926,False,Calle San Ignacio,residential,True,32.775,"LINESTRING (-101.6370253 21.0528534, -101.6369855 21.0531458)",
729158934,False,Calle San Felipe,residential,False,45.973,"LINESTRING (-101.6370253 21.0528534, -101.6365828 21.0528334)",
729158934,False,Calle San Felipe,residential,True,45.38,"LINESTRING (-101.6370253 21.0528534, -101.6374625 21.0528621)",
729158932,False,Calle San Lucas,residential,True,42.708,"LINESTRING (-101.6365828 21.0528334, -101.6365519 21.0532164)",
729158934,False,Calle San Felipe,residential,False,45.329,"LINESTRING (-101.6365828 21.0528334, -101.6361469 21.0528071)",
729158934,False,Calle San Felipe,residential,True,45.973,"LINESTRING (-101.6365828 21.0528334, -101.6370253 21.0528534)",
729149197,False,Calle San Isidro,residential,False,46.378,"LINESTRING (-101.6360892 21.0532207, -101.6361469 21.0528071)",
729158920,False,Calle San Juan,residential,False,84.267,"LINESTRING (-101.6360892 21.0532207, -101.6352781 21.0531844)",
729158920,False,Calle San Juan,residential,True,47.912,"LINESTRING (-101.6360892 21.0532207, -101.6365471 21.0532759)",
729149197,False,Calle San Isidro,residential,True,49.358000000000004,"LINESTRING (-101.6360892 21.0532207, -101.6360678 21.0534479, -101.6360536 21.0536633)",
448482045,False,Calle San Octavio,residential,True,29.362,"LINESTRING (-101.633576 21.0529798, -101.6336947 21.0527401)",
729158920,False,Calle San Juan,residential,True,6.186,"LINESTRING (-101.633576 21.0529798, -101.633627 21.0530086)",
448482045,False,Calle San Octavio,residential,False,46.269999999999996,"LINESTRING (-101.633576 21.0529798, -101.6334888 21.0530762, -101.6333829 21.0531913, -101.6332836 21.0532939)",
448482040,False,Calle San Antonio,residential,False,31.526,"LINESTRING (-101.6337369 21.0579623, -101.6337703 21.0576805)",
745961593,False,Calle Santa Elena,residential,True,63.366,"LINESTRING (-101.6337369 21.0579623, -101.6343473 21.0579783)",
448482039,False,Calle San Isidro,residential,False,45.496,"LINESTRING (-101.6353273 21.0577327, -101.6354303 21.057335)",
448483292,False,Calle Puebla,residential,False,98.884,"LINESTRING (-101.6353273 21.0577327, -101.634375 21.0577005)",
448482040,False,Calle San Antonio,residential,False,49.542,"LINESTRING (-101.6337703 21.0576805, -101.6338701 21.0572448)",
448482040,False,Calle San Antonio,residential,True,31.526,"LINESTRING (-101.6337703 21.0576805, -101.6337369 21.0579623)",
448483292,False,Calle Puebla,residential,False,86.608,"LINESTRING (-101.6337703 21.0576805, -101.6329362 21.0576531)",
448483292,False,Calle Puebla,residential,True,62.789,"LINESTRING (-101.6337703 21.0576805, -101.634375 21.0577005)",
448482039,False,Calle San Isidro,residential,False,10.501,"LINESTRING (-101.6354303 21.057335, -101.6354872 21.0572569)",
448482039,False,Calle San Isidro,residential,True,45.496,"LINESTRING (-101.6354303 21.057335, -101.6353273 21.0577327)",
448483293,False,Calle San Mateo,residential,False,162.212,"LINESTRING (-101.6354303 21.057335, -101.6338701 21.0572448)",
448482040,False,Calle San Antonio,residential,False,48.818,"LINESTRING (-101.6338701 21.0572448, -101.6338953 21.0568064)",
448482040,False,Calle San Antonio,residential,True,49.542,"LINESTRING (-101.6338701 21.0572448, -101.6337703 21.0576805)",
448483293,False,Calle San Mateo,residential,False,86.108,"LINESTRING (-101.6338701 21.0572448, -101.6330425 21.0571885)",
448483293,False,Calle San Mateo,residential,True,162.212,"LINESTRING (-101.6338701 21.0572448, -101.6354303 21.057335)",
448482039,False,Calle San Isidro,residential,False,15.812,"LINESTRING (-101.6355918 21.0566131, -101.6356334 21.0564763)",
448482039,False,Calle San Isidro,residential,True,19.723,"LINESTRING (-101.6355918 21.0566131, -101.6355429 21.0567845)",
746014304,False,,residential,False,106.68299999999999,"LINESTRING (-101.6355918 21.0566131, -101.6350995 21.0565943, -101.6345644 21.0565787)",
448482040,False,Calle San Antonio,residential,False,45.649,"LINESTRING (-101.6338953 21.0568064, -101.6339411 21.0563981)",
448482040,False,Calle San Antonio,residential,True,48.818,"LINESTRING (-101.6338953 21.0568064, -101.6338701 21.0572448)",
729158930,False,San Jeremias,residential,False,81.303,"LINESTRING (-101.6338953 21.0568064, -101.6331127 21.0567716)",
448483294,False,Calle San Daniel,residential,True,69.393,"LINESTRING (-101.6338953 21.0568064, -101.6340783 21.0568047, -101.6342972 21.0568034, -101.634564 21.0568034)",
448482040,False,Calle San Antonio,residential,False,50.092,"LINESTRING (-101.6340199 21.055966, -101.6340372 21.0555158)",
448482040,False,Calle San Antonio,residential,True,40.143,"LINESTRING (-101.6340199 21.055966, -101.633949 21.0563209)",
448483296,False,Calle San Miguel,residential,True,177.039,"LINESTRING (-101.6340199 21.055966, -101.6341621 21.0559448, -101.6342922 21.055946, -101.6357231 21.0559973)",
729158922,False,Calle San Marcos,residential,False,99.59700000000001,"LINESTRING (-101.6340199 21.055966, -101.633859 21.0559598, -101.6337141 21.0559585, -101.6330609 21.0559316)",
448482039,False,Calle San Isidro,residential,False,13.014,"LINESTRING (-101.6358224 21.0554604, -101.635842 21.0553448)",
448482039,False,Calle San Isidro,residential,True,60.583,"LINESTRING (-101.6358224 21.0554604, -101.6357231 21.0559973)",
448483297,False,Calle San Joaquín,residential,False,91.099,"LINESTRING (-101.6358224 21.0554604, -101.6349453 21.0554258)",
448482040,False,Calle San Antonio,residential,False,44.379,"LINESTRING (-101.6340494 21.0553878, -101.6340963 21.0549911)",
448482040,False,Calle San Antonio,residential,True,14.289,"LINESTRING (-101.6340494 21.0553878, -101.6340372 21.0555158)",
448483297,False,Calle San Joaquín,residential,True,93.065,"LINESTRING (-101.6340494 21.0553878, -101.6341969 21.0553953, -101.6349453 21.0554258)",
448482039,False,Calle San Isidro,residential,False,21.378,"LINESTRING (-101.6358883 21.0550718, -101.6359198 21.0548818)",
448482039,False,Calle San Isidro,residential,True,30.734,"LINESTRING (-101.6358883 21.0550718, -101.635842 21.0553448)",
448483298,False,Calle San Pedro,residential,False,59.191,"LINESTRING (-101.6358883 21.0550718, -101.6353181 21.0550577)",
448482040,False,Calle San Antonio,residential,False,30.878,"LINESTRING (-101.6340963 21.0549911, -101.634131 21.0547153)",
448482040,False,Calle San Antonio,residential,True,44.379,"LINESTRING (-101.6340963 21.0549911, -101.6340494 21.0553878)",
448483298,False,Calle San Pedro,residential,False,147.736,"LINESTRING (-101.6340963 21.0549911, -101.6326761 21.0548984)",
448483298,False,Calle San Pedro,residential,True,36.076,"LINESTRING (-101.6340963 21.0549911, -101.6344431 21.0550137)",
448482040,False,Calle San Antonio,residential,False,44.394,"LINESTRING (-101.6341451 21.0546037, -101.6341862 21.0542063)",
448482040,False,Calle San Antonio,residential,True,12.495,"LINESTRING (-101.6341451 21.0546037, -101.634131 21.0547153)",
448483299,False,Calle San Carlos,residential,False,200.865,"LINESTRING (-101.6341451 21.0546037, -101.6322118 21.0545148)",
729149197,False,Calle San Isidro,residential,False,31.153,"LINESTRING (-101.6360382 21.0539431, -101.6360536 21.0536633)",
729149197,False,Calle San Isidro,residential,True,40.333,"LINESTRING (-101.6360382 21.0539431, -101.6360155 21.0543052)",
729158925,False,,residential,True,131.43,"LINESTRING (-101.6360382 21.0539431, -101.6347735 21.0538796)",
729158923,False,Calle San Eleuterio,residential,True,55.655,"LINESTRING (-101.6328859 21.0536358, -101.6334208 21.0536722)",
729158928,False,,residential,False,22.092,"LINESTRING (-101.6328859 21.0536358, -101.6326731 21.0536416)",
448482045,False,Calle San Octavio,residential,True,56.185,"LINESTRING (-101.6328859 21.0536358, -101.6330664 21.0534979, -101.6332836 21.0532939)",
729158931,False,Calle San Octavio,residential,False,91.65799999999999,"LINESTRING (-101.6328859 21.0536358, -101.6327244 21.0537708, -101.6325179 21.0538972, -101.6321653 21.0541093)",
729158928,False,,residential,True,48.548,"LINESTRING (-101.630798 21.0535974, -101.6312658 21.0536022)",
729149197,False,Calle San Isidro,residential,True,31.153,"LINESTRING (-101.6360536 21.0536633, -101.6360382 21.0539431)",
857165170,False,Privada San Luis,residential,False,133.021,"LINESTRING (-101.6360536 21.0536633, -101.6347724 21.0536251)",
729149197,False,Calle San Isidro,residential,False,49.358000000000004,"LINESTRING (-101.6360536 21.0536633, -101.6360678 21.0534479, -101.6360892 21.0532207)",
448483302,False,,residential,False,50.03,"LINESTRING (-101.6361831 21.0524066, -101.6357014 21.052388)",
729149197,False,Calle San Isidro,residential,False,13.522,"LINESTRING (-101.6361831 21.0524066, -101.6361848 21.052285)",
729149197,False,Calle San Isidro,residential,True,44.705,"LINESTRING (-101.6361831 21.0524066, -101.6361737 21.0525405, -101.636163 21.0526832, -101.6361469 21.0528071)",
448482045,False,Calle San Octavio,residential,True,13.115,"LINESTRING (-101.6338764 21.0523152, -101.6338845 21.0521975)",
448483302,False,,residential,True,34.599,"LINESTRING (-101.6338764 21.0523152, -101.6342095 21.0523287)",
448482045,False,Calle San Octavio,residential,False,50.992000000000004,"LINESTRING (-101.6338764 21.0523152, -101.6338563 21.0523903, -101.6338134 21.0524992, -101.6336947 21.0527401)",
448482045,False,Calle San Octavio,residential,True,22.408,"LINESTRING (-101.6338979 21.0519585, -101.6338952 21.051757)",
448482045,False,Calle San Octavio,residential,False,26.612000000000002,"LINESTRING (-101.6338979 21.0519585, -101.6338898 21.0520937, -101.6338845 21.0521975)",
448483303,False,,residential,True,71.18299999999999,"LINESTRING (-101.6338979 21.0519585, -101.6340347 21.0519297, -101.6341245 21.0519159, -101.6342197 21.0519078, -101.6344249 21.0519022, -101.6345775 21.0518841)",
729158917,False,Calle Rosales,residential,True,57.737,"LINESTRING (-101.6335959 21.0519974, -101.6332552 21.0524079)",
745155786,False,,residential,True,37.31,"LINESTRING (-101.6335959 21.0519974, -101.6338845 21.0521975)",
745155786,False,,residential,False,50.413,"LINESTRING (-101.6335959 21.0519974, -101.6334701 21.0517845, -101.6333609 21.0516006)",
"[957501537, 858100591]",False,,residential,"[False, True]",42.105,"LINESTRING (-101.6335959 21.0519974, -101.6337356 21.0518283, -101.6338952 21.051757)",
711119325,False,Calle Santa Cristina,residential,False,28.744,"LINESTRING (-101.6333609 21.0516006, -101.6331905 21.0518044)",
711119325,False,Calle Santa Cristina,residential,True,20.764,"LINESTRING (-101.6333609 21.0516006, -101.6334694 21.0514437)",
745155786,False,,residential,True,50.413,"LINESTRING (-101.6333609 21.0516006, -101.6334701 21.0517845, -101.6335959 21.0519974)",
448483304,False,,residential,False,28.585,"LINESTRING (-101.6345014 21.0538659, -101.6345792 21.0536193)",
729158925,False,,residential,False,15.474,"LINESTRING (-101.6345014 21.0538659, -101.6346503 21.0538734)",
729158925,False,,residential,True,26.98,"LINESTRING (-101.6345014 21.0538659, -101.6342419 21.0538509)",
448483304,False,,residential,True,28.585,"LINESTRING (-101.6345792 21.0536193, -101.6345014 21.0538659)",
857165170,False,Privada San Luis,residential,True,20.059,"LINESTRING (-101.6345792 21.0536193, -101.6347724 21.0536251)",
448483304,False,,residential,False,56.403,"LINESTRING (-101.6345792 21.0536193, -101.6346811 21.0533941, -101.6347481 21.0532726, -101.6348165 21.0531638)",
729158920,False,Calle San Juan,residential,True,47.956,"LINESTRING (-101.6348165 21.0531638, -101.6352781 21.0531844)",
448483304,False,,residential,False,53.449999999999996,"LINESTRING (-101.6348165 21.0531638, -101.6349345 21.0530611, -101.635011 21.0529898, -101.6350459 21.0529272, -101.6350579 21.0528571, -101.6350552 21.0527695)",
448483304,False,,residential,True,56.403,"LINESTRING (-101.6348165 21.0531638, -101.6347481 21.0532726, -101.6346811 21.0533941, -101.6345792 21.0536193)",
729158920,False,Calle San Juan,residential,False,97.904,"LINESTRING (-101.6348165 21.0531638, -101.6342238 21.0531425, -101.6338751 21.0531112)",
729158934,False,Calle San Felipe,residential,False,89.669,"LINESTRING (-101.6350552 21.0527695, -101.6341914 21.0527488)",
729158934,False,Calle San Felipe,residential,True,11.132,"LINESTRING (-101.6350552 21.0527695, -101.6351624 21.0527732)",
448483304,False,,residential,False,45.269,"LINESTRING (-101.6350552 21.0527695, -101.6350552 21.0524829, -101.6350459 21.0523627)",
448483304,False,,residential,True,53.45,"LINESTRING (-101.6350552 21.0527695, -101.6350579 21.0528571, -101.6350459 21.0529272, -101.635011 21.0529898, -101.6349345 21.0530611, -101.6348165 21.0531638)",
448483302,False,,residential,False,19.476,"LINESTRING (-101.6350459 21.0523627, -101.6348584 21.0523551)",
448483302,False,,residential,True,68.081,"LINESTRING (-101.6350459 21.0523627, -101.6357014 21.052388)",
448483304,False,,residential,True,45.269,"LINESTRING (-101.6350459 21.0523627, -101.6350552 21.0524829, -101.6350552 21.0527695)",
448483303,False,,residential,False,21.614,"LINESTRING (-101.6347857 21.0518896, -101.6345775 21.0518841)",
448483303,False,,residential,True,82.24600000000001,"LINESTRING (-101.6347857 21.0518896, -101.634905 21.0518934, -101.6349989 21.0518934, -101.6351143 21.0518871, -101.6352282 21.0519159, -101.6353382 21.0519548, -101.6355661 21.0519627)",
957501556,False,,residential,True,53.495,"LINESTRING (-101.6347857 21.0518896, -101.6348501 21.0520148, -101.6348675 21.0520912, -101.6348675 21.0521762, -101.6348584 21.0523551)",
746014303,False,Calle San Patricio,residential,False,24.986,"LINESTRING (-101.634564 21.0568034, -101.6345644 21.0565787)",
