osmid,oneway,name,highway,reversed,length,geometry,bridge
358953541,False,Prolongación Carrillo Puerto,residential,False,6.912,"LINESTRING (-101.7286206 20.4278903, -101.7285962 20.4278325)",
358953541,False,Prolongación Carrillo Puerto,residential,True,48.426,"LINESTRING (-101.7286206 20.4278903, -101.7287767 20.4283005)",
"[692311600, 692311597, 692311613]",False,Calle 10 de Mayo,residential,False,90.579,"LINESTRING (-101.7286206 20.4278903, -101.7280513 20.4280122, -101.7278968 20.4279028, -101.7278216 20.4278537)",
691823849,False,Calle Carrillo Puerto,residential,False,24.102,"LINESTRING (-101.7284913 20.4296112, -101.7285078 20.429395)",
691823849,False,Calle Carrillo Puerto,residential,True,57.177,"LINESTRING (-101.7284913 20.4296112, -101.7284331 20.4301225)",
693116779,False,,residential,True,24.79,"LINESTRING (-101.7274993 20.4303655, -101.727263 20.4303396)",
358938256,False,Calle San Antonio,residential,False,42.731,"LINESTRING (-101.727263 20.4303396, -101.7273333 20.429961)",
358938256,False,Calle San Antonio,residential,True,51.294,"LINESTRING (-101.727263 20.4303396, -101.7271621 20.4307911)",
693116779,False,,residential,False,24.79,"LINESTRING (-101.727263 20.4303396, -101.7274993 20.4303655)",
159379808,False,Calle Melchor Ocampo,tertiary,False,58.118,"LINESTRING (-101.7268987 20.427949, -101.7268222 20.4281719, -101.726745 20.4284512)",
693366571,False,,residential,True,103.64000000000001,"LINESTRING (-101.7268987 20.427949, -101.7275353 20.4277438, -101.7278555 20.4277179)",
693366569,False,Calle Manuel Doblado,tertiary,True,30.107,"LINESTRING (-101.7252525 20.4278775, -101.7251431 20.4281281)",
693366561,False,,residential,False,52.046,"LINESTRING (-101.7252525 20.4278775, -101.7249849 20.4277618, -101.7248166 20.4276525)",
"[693366568, 693366569, 603869048]",False,Calle Manuel Doblado,tertiary,False,61.467,"LINESTRING (-101.7252525 20.4278775, -101.7254042 20.4276614, -101.7254564 20.427575, -101.7255683 20.4274108)",yes
"[693345472, 551161149]",False,Margen del Río,residential,True,94.928,"LINESTRING (-101.7235708 20.4331571, -101.7236469 20.4331681, -101.7236727 20.4331621, -101.7236842 20.4331452, -101.7237867 20.4328642, -101.7242479 20.4329448)",
693345473,False,,residential,True,70.821,"LINESTRING (-101.725271 20.4326039, -101.7253262 20.4319691)",
691823854,True,Calle Benito Juárez,residential,False,38.997,"LINESTRING (-101.7253262 20.4319691, -101.7256974 20.4320138)",
693345473,False,,residential,False,70.821,"LINESTRING (-101.7253262 20.4319691, -101.725271 20.4326039)",
159379813,False,Calle Melchor Ocampo,residential,True,108.093,"LINESTRING (-101.725555 20.4329767, -101.7256974 20.4320138)",
693345484,False,,residential,True,123.59,"LINESTRING (-101.725555 20.4329767, -101.724417 20.4326634)",
"[358943362, 159379813]",False,Calle Melchor Ocampo,residential,False,61.13,"LINESTRING (-101.725555 20.4329767, -101.7255486 20.4330315, -101.7260407 20.4332104)",
693345474,False,Privada Independencia,living_street,True,64.378,"LINESTRING (-101.7249264 20.434748, -101.7255394 20.4348204)",
358951694,False,Calle Independencia,residential,True,33.571,"LINESTRING (-101.7255394 20.4348204, -101.7255825 20.4345212)",
693345474,False,Privada Independencia,living_street,False,64.378,"LINESTRING (-101.7255394 20.4348204, -101.7249264 20.434748)",
693345475,False,Calle 2 de Abril,residential,False,33.835,"LINESTRING (-101.7267174 20.4357389, -101.7268007 20.4354448)",
693345483,False,,residential,False,24.396,"LINESTRING (-101.7267174 20.4357389, -101.7269228 20.4356336)",
693345477,False,Callejón Ópalo,living_street,True,61.877,"LINESTRING (-101.7264385 20.4339791, -101.7269851 20.4341966)",
693345478,False,Callejón 57,living_street,True,39.895,"LINESTRING (-101.7268182 20.4345195, -101.7269851 20.4341966)",
693345477,False,Callejón Ópalo,living_street,False,61.877,"LINESTRING (-101.7269851 20.4341966, -101.7264385 20.4339791)",
693345478,False,Callejón 57,living_street,False,39.895,"LINESTRING (-101.7269851 20.4341966, -101.7268182 20.4345195)",
693345478,False,Callejón 57,living_street,True,27.331,"LINESTRING (-101.7269851 20.4341966, -101.7271482 20.4340041)",
693345478,False,Callejón 57,living_street,False,27.331,"LINESTRING (-101.7271482 20.4340041, -101.7269851 20.4341966)",
551161149,False,Margen del Río,residential,False,92.176,"LINESTRING (-101.7271482 20.4340041, -101.7270158 20.4339008, -101.7263993 20.4335664)",
551161149,False,Margen del Río,residential,True,45.449999999999996,"LINESTRING (-101.7271482 20.4340041, -101.7273071 20.434153, -101.7273581 20.4342573, -101.7273858 20.4343366)",
691823841,False,Calle Arroyo Hondo,residential,False,37.6,"LINESTRING (-101.7275468 20.4349218, -101.7271968 20.4348395)",
693345483,False,,residential,True,115.092,"LINESTRING (-101.7275468 20.4349218, -101.7275096 20.4352884, -101.7274641 20.4353638, -101.727348 20.4354543, -101.7271999 20.4355373, -101.7269228 20.4356336)",
693345479,False,Privada Diana Laura Riojas,residential,True,48.158,"LINESTRING (-101.7262019 20.4328045, -101.7260407 20.4332104)",
693345479,False,Privada Diana Laura Riojas,residential,False,48.158,"LINESTRING (-101.7260407 20.4332104, -101.7262019 20.4328045)",
358943362,False,,residential,False,182.029,"LINESTRING (-101.7260407 20.4332104, -101.7263346 20.4333085, -101.7268506 20.4335349, -101.7271904 20.4337825, -101.7275056 20.4340631)",
"[358943362, 159379813]",False,Calle Melchor Ocampo,residential,True,61.13,"LINESTRING (-101.7260407 20.4332104, -101.7255486 20.4330315, -101.725555 20.4329767)",
158963565,True,Calle Vicente Guerrero,residential,False,81.284,"LINESTRING (-101.7216612 20.4275833, -101.7215071 20.4282999)",
693366560,False,Calle Colonia Soto,residential,True,126.455,"LINESTRING (-101.7216612 20.4275833, -101.7228308 20.4278866)",
158590578,True,Calle Aldama,tertiary,False,88.277,"LINESTRING (-101.7228308 20.4278866, -101.722668 20.4286657)",
693366560,False,Calle Colonia Soto,residential,False,126.455,"LINESTRING (-101.7228308 20.4278866, -101.7216612 20.4275833)",
693366561,False,,residential,True,52.046,"LINESTRING (-101.7248166 20.4276525, -101.7249849 20.4277618, -101.7252525 20.4278775)",
693366562,False,Privada Daniela,residential,True,98.034,"LINESTRING (-101.7264405 20.4277413, -101.7255683 20.4274108)",
603869048,False,Calle Manuel Doblado,tertiary,False,33.216,"LINESTRING (-101.7255683 20.4274108, -101.7257398 20.427159)",
693366562,False,Privada Daniela,residential,False,98.034,"LINESTRING (-101.7255683 20.4274108, -101.7264405 20.4277413)",
"[603869048, 693366569, 693366568]",False,Calle Manuel Doblado,tertiary,True,61.467,"LINESTRING (-101.7255683 20.4274108, -101.7254564 20.427575, -101.7254042 20.4276614, -101.7252525 20.4278775)",yes
693366567,False,,residential,True,67.842,"LINESTRING (-101.7273245 20.4287293, -101.726745 20.4284512)",
159379808,False,Calle Melchor Ocampo,tertiary,False,127.668,"LINESTRING (-101.726745 20.4284512, -101.7264367 20.4295624)",
693366567,False,,residential,False,67.842,"LINESTRING (-101.726745 20.4284512, -101.7273245 20.4287293)",
159379808,False,Calle Melchor Ocampo,tertiary,True,58.118,"LINESTRING (-101.726745 20.4284512, -101.7268222 20.4281719, -101.7268987 20.427949)",
693394478,False,Calle Cuna de Hidalgo,residential,True,15.508,"LINESTRING (-101.7278555 20.4277179, -101.7278216 20.4278537)",
693366571,False,,residential,False,103.64000000000001,"LINESTRING (-101.7278555 20.4277179, -101.7275353 20.4277438, -101.7268987 20.427949)",
693367993,False,,residential,True,44.274,"LINESTRING (-101.7261431 20.4272843, -101.7257398 20.427159)",
603869048,False,Calle Manuel Doblado,tertiary,True,33.216,"LINESTRING (-101.7257398 20.427159, -101.7255683 20.4274108)",
693367993,False,,residential,False,44.274,"LINESTRING (-101.7257398 20.427159, -101.7261431 20.4272843)",
"[693555801, 159114562]",True,"['Calle Margen del Río', 'Calle Orizaba']",residential,False,111.50399999999999,"LINESTRING (-101.7220911 20.4317325, -101.7222869 20.4318051, -101.7223158 20.4318342, -101.7223218 20.4318756, -101.7221793 20.4325871)",
"[693570994, 693570995, 693366559]",True,Calle Santos Degollado,tertiary,False,51.081,"LINESTRING (-101.7220911 20.4317325, -101.722206 20.4316423, -101.7223351 20.4315329, -101.7224455 20.4314164)",yes
159104456,True,1o. de Mayo,residential,False,37.763,"LINESTRING (-101.7201379 20.4332142, -101.7201347 20.4335538)",
691715606,False,1o. de Mayo,residential,False,64.41,"LINESTRING (-101.7200597 20.4352099, -101.7200282 20.4357884)",
691715606,False,1o. de Mayo,residential,True,89.145,"LINESTRING (-101.7200597 20.4352099, -101.7200928 20.4344088)",
693415116,False,Callejón Nardo,residential,True,114.386,"LINESTRING (-101.7200597 20.4352099, -101.7211574 20.4352228)",
358953527,False,Calle Aurora,residential,False,45.104,"LINESTRING (-101.7211574 20.4352228, -101.7211628 20.4356284)",
693415116,False,Callejón Nardo,residential,False,114.386,"LINESTRING (-101.7211574 20.4352228, -101.7200597 20.4352099)",
358953527,False,Calle Aurora,residential,True,98.289,"LINESTRING (-101.7211574 20.4352228, -101.7211603 20.4348371, -101.7211317 20.4343396)",
693425712,False,,living_street,True,41.708,"LINESTRING (-101.7205443 20.4330813, -101.7201476 20.4330313)",
159104456,True,1o. de Mayo,residential,False,20.363,"LINESTRING (-101.7201476 20.4330313, -101.7201379 20.4332142)",
693425712,False,,living_street,False,41.708,"LINESTRING (-101.7201476 20.4330313, -101.7205443 20.4330813)",
"[693425714, 693425715]",False,,residential,True,56.385000000000005,"LINESTRING (-101.7216596 20.4329686, -101.7217746 20.432819, -101.7221146 20.4328703)",
159114562,True,Calle Orizaba,residential,False,53.742,"LINESTRING (-101.7221146 20.4328703, -101.7220362 20.433348)",
"[693425714, 693425715]",False,,residential,False,56.385000000000005,"LINESTRING (-101.7221146 20.4328703, -101.7217746 20.432819, -101.7216596 20.4329686)",
358943363,False,Calle Morelos,tertiary,False,76.707,"LINESTRING (-101.7193288 20.4277056, -101.7200125 20.4279613)",
693570986,False,,residential,True,35.975,"LINESTRING (-101.7206565 20.4315446, -101.7210015 20.4315568)",
358938184,False,Callejón de Soto,residential,True,60.11,"LINESTRING (-101.7210015 20.4315568, -101.7209441 20.4320947)",
693570986,False,,residential,False,35.975,"LINESTRING (-101.7210015 20.4315568, -101.7206565 20.4315446)",
"[358938184, 358938168, 358938155]",False,Callejón de Soto,residential,False,85.382,"LINESTRING (-101.7210015 20.4315568, -101.7210885 20.4310576, -101.7211321 20.4309073, -101.721164 20.4308053)",yes
693570987,False,,residential,True,29.378,"LINESTRING (-101.7195684 20.4307973, -101.7195988 20.4306199, -101.7196608 20.4305585)",
693570992,False,,residential,True,60.38199999999999,"LINESTRING (-101.7200584 20.4309303, -101.7200348 20.431199, -101.7200033 20.4312379, -101.7199525 20.4312751, -101.7197984 20.4313532)",
693570993,True,Calle Santos Degollado,tertiary,False,30.874,"LINESTRING (-101.7219818 20.4316276, -101.7217755 20.4318269)",
693555801,True,Calle Margen del Río,residential,False,17.009,"LINESTRING (-101.7219818 20.4316276, -101.7220021 20.4316737, -101.7220418 20.4317089, -101.7220911 20.4317325)",
158590578,True,Calle Aldama,tertiary,False,5.429,"LINESTRING (-101.7222627 20.4312816, -101.7222567 20.4313301)",
358950076,False,Callejón Jalisco,residential,False,82.84100000000001,"LINESTRING (-101.7197984 20.4313532, -101.7198542 20.4315655, -101.7201482 20.432014)",
"[358950076, 358950069, 358950055]",False,Callejón Jalisco,residential,True,94.109,"LINESTRING (-101.7197984 20.4313532, -101.7197196 20.4310653, -101.7197299 20.4309892, -101.719787 20.4308888, -101.7197941 20.4308369, -101.719711 20.4306335, -101.7196608 20.4305585)",yes
693570992,False,,residential,False,60.382,"LINESTRING (-101.7197984 20.4313532, -101.7199525 20.4312751, -101.7200033 20.4312379, -101.7200348 20.431199, -101.7200584 20.4309303)",
158963570,True,Calle Mina,residential,False,21.889,"LINESTRING (-101.7222567 20.4313301, -101.7224455 20.4314164)",
"[693570993, 158590578, 693415111]",True,"['Calle Aldama', 'Calle Santos Degollado']",tertiary,False,44.117,"LINESTRING (-101.7222567 20.4313301, -101.7221943 20.4314314, -101.7220228 20.4315831, -101.7219818 20.4316276)",yes
691698422,False,Calle Joaquín Pardavé,residential,False,72.846,"LINESTRING (-101.7242479 20.4329448, -101.7241495 20.4335934)",
"[693345472, 551161149]",False,Margen del Río,residential,False,94.928,"LINESTRING (-101.7242479 20.4329448, -101.7237867 20.4328642, -101.7236842 20.4331452, -101.7236727 20.4331621, -101.7236469 20.4331681, -101.7235708 20.4331571)",
551161149,False,Margen del Río,residential,True,181.60000000000002,"LINESTRING (-101.7242479 20.4329448, -101.7254437 20.4331843, -101.7259217 20.4333762)",
"[358943345, 358943354, 691698422]",False,Calle Joaquín Pardavé,residential,True,36.282,"LINESTRING (-101.7242479 20.4329448, -101.7242513 20.4329109, -101.7243253 20.4327942, -101.724417 20.4326634)",yes
691823849,False,Calle Carrillo Puerto,residential,False,115.83,"LINESTRING (-101.7275056 20.4340631, -101.7278367 20.4330687)",
358943362,False,,residential,True,182.029,"LINESTRING (-101.7275056 20.4340631, -101.7271904 20.4337825, -101.7268506 20.4335349, -101.7263346 20.4333085, -101.7260407 20.4332104)",
"[691823849, 693345482, 358947029]",False,Calle Carrillo Puerto,residential,True,32.9,"LINESTRING (-101.7275056 20.4340631, -101.7274677 20.4341373, -101.7274099 20.4342724, -101.7273858 20.4343366)",yes
293776721,False,Calle Remedios,residential,False,22.967,"LINESTRING (-101.719811 20.4301344, -101.7198361 20.4299292)",
358943352,False,Calle Abasolo,residential,False,14.464,"LINESTRING (-101.719811 20.4301344, -101.7196797 20.4301766)",
358943352,False,Calle Abasolo,residential,True,37.208,"LINESTRING (-101.719811 20.4301344, -101.7201453 20.4300168)",
693345482,False,Calle Carrillo Puerto,residential,True,59.286,"LINESTRING (-101.7273858 20.4343366, -101.7271968 20.4348395)",
551161149,False,Margen del Río,residential,False,45.45,"LINESTRING (-101.7273858 20.4343366, -101.7273581 20.4342573, -101.7273071 20.434153, -101.7271482 20.4340041)",
"[691823849, 693345482, 358947029]",False,Calle Carrillo Puerto,residential,False,32.9,"LINESTRING (-101.7273858 20.4343366, -101.7274099 20.4342724, -101.7274677 20.4341373, -101.7275056 20.4340631)",yes
