osmid,name,highway,oneway,reversed,length,ref,geometry
392113511,Calle César Guillermo Meraz,residential,False,True,99.542,,"LINESTRING (-104.0138566 24.2729758, -104.0138598 24.273871)"
329969906,Calle Everardo Márquez,residential,False,False,102.535,,"LINESTRING (-104.0129408 24.2775174, -104.0129474 24.2784395)"
329969906,Calle Everardo Márquez,residential,False,True,99.989,,"LINESTRING (-104.0129408 24.2775174, -104.0129346 24.2766182)"
392113513,Avenida Benito Juárez,residential,False,True,98.757,,"LINESTRING (-104.0129408 24.2775174, -104.0139151 24.2775161)"
277384629,Calle Guadalupe Victoria,residential,False,False,100.533,,"LINESTRING (-104.0170602 24.2774817, -104.0170546 24.2783858)"
277384629,Calle Guadalupe Victoria,residential,False,True,98.121,,"LINESTRING (-104.0170602 24.2774817, -104.017054 24.2765993)"
392113513,Avenida Benito Juárez,residential,False,False,102.548,,"LINESTRING (-104.0170602 24.2774817, -104.0160485 24.2774808)"
392113513,Avenida Benito Juárez,residential,False,True,96.299,,"LINESTRING (-104.0170602 24.2774817, -104.0180102 24.2774721)"
277383297,Calle Constitución,residential,False,False,98.153,,"LINESTRING (-104.0190026 24.2774844, -104.0189981 24.2783671)"
277383297,Calle Constitución,residential,False,True,96.251,,"LINESTRING (-104.0190026 24.2774844, -104.0189879 24.2766189)"
392113513,Avenida Benito Juárez,residential,False,False,100.6,,"LINESTRING (-104.0190026 24.2774844, -104.0180102 24.2774721)"
392113513,Avenida Benito Juárez,residential,False,True,93.061,,"LINESTRING (-104.0190026 24.2774844, -104.0199207 24.2774876)"
277384632,Calle Francisco I. Madero,residential,True,False,10.934,,"LINESTRING (-104.019915 24.2793404, -104.0199494 24.2794336)"
392113512,Avenida Francisco Villa,residential,False,False,7.421,,"LINESTRING (-104.019915 24.2793404, -104.0199882 24.2793391)"
392113512,Avenida Francisco Villa,residential,False,True,92.147,,"LINESTRING (-104.019915 24.2793404, -104.0190059 24.2793379)"
277384629,Calle Guadalupe Victoria,residential,False,False,96.951,,"LINESTRING (-104.0170547 24.2793085, -104.0170547 24.2801804)"
277384629,Calle Guadalupe Victoria,residential,False,True,102.6,,"LINESTRING (-104.0170547 24.2793085, -104.0170546 24.2783858)"
392113512,Avenida Francisco Villa,residential,False,False,96.914,,"LINESTRING (-104.0170547 24.2793085, -104.0180107 24.2793234)"
392113512,Avenida Francisco Villa,residential,False,True,98.75,,"LINESTRING (-104.0170547 24.2793085, -104.0160809 24.2792816)"
392113511,Calle César Guillermo Meraz,residential,False,False,99.465,,"LINESTRING (-104.0138651 24.2747655, -104.0138598 24.273871)"
392113511,Calle César Guillermo Meraz,residential,False,True,97.164,,"LINESTRING (-104.0138651 24.2747655, -104.0138866 24.2756391)"
329969904,Avenida Vicente Guerrero,unclassified,False,False,99.847,,"LINESTRING (-104.0138651 24.2747655, -104.0147258 24.2747569, -104.01485 24.274761)"
392113513,Avenida Benito Juárez,residential,False,False,98.757,,"LINESTRING (-104.0139151 24.2775161, -104.0129408 24.2775174)"
392113513,Avenida Benito Juárez,residential,False,True,96.104,,"LINESTRING (-104.0139151 24.2775161, -104.014863 24.2774971)"
789855398,,secondary,False,False,99.993,DGO 472,"LINESTRING (-104.0139151 24.2775161, -104.0139259 24.2784153)"
789855398,,secondary,False,True,97.879,DGO 472,"LINESTRING (-104.0139151 24.2775161, -104.0139051 24.2766359)"
392113511,Calle César Guillermo Meraz,residential,False,False,97.164,,"LINESTRING (-104.0138866 24.2756391, -104.0138651 24.2747655)"
392113511,Calle César Guillermo Meraz,residential,False,True,110.855,,"LINESTRING (-104.0138866 24.2756391, -104.0139051 24.2766359)"
789855394,Avenida Emiliano Zapata,residential,False,True,99.156,,"LINESTRING (-104.0138866 24.2756391, -104.0148648 24.2756455)"
277384632,Calle Francisco I. Madero,residential,True,False,47.492,,"LINESTRING (-104.0199207 24.2774876, -104.0199187 24.2779147)"
392113513,Avenida Benito Juárez,residential,False,False,93.061,,"LINESTRING (-104.0199207 24.2774876, -104.0190026 24.2774844)"
392113513,Avenida Benito Juárez,residential,False,True,6.539,,"LINESTRING (-104.0199207 24.2774876, -104.0199852 24.2774864)"
277384629,Calle Guadalupe Victoria,residential,False,False,96.91,,"LINESTRING (-104.0170061 24.272966, -104.0170225 24.2738374)"
392113510,Avenida Ignacio Allende,residential,False,False,101.653,,"LINESTRING (-104.0170061 24.272966, -104.0180088 24.272951)"
392113510,Avenida Ignacio Allende,residential,False,True,99.247,,"LINESTRING (-104.0170061 24.272966, -104.016027 24.2729691)"
392113511,Calle César Guillermo Meraz,residential,False,True,69.759,,"LINESTRING (-104.0138662 24.2723485, -104.0138566 24.2729758)"
"[1053103985, 392114510]",Calle José María Pino Suárez,residential,False,False,160.127,,"LINESTRING (-104.0138662 24.2723485, -104.0139668 24.2723522, -104.0146936 24.2723864, -104.0147567 24.2723876, -104.0148143 24.2724182, -104.0148452 24.2724549, -104.014864 24.272516, -104.0148635 24.2729728)"
392113510,Avenida Ignacio Allende,residential,False,False,99.845,,"LINESTRING (-104.0199613 24.2729466, -104.0209462 24.2729337)"
392113510,Avenida Ignacio Allende,residential,False,True,98.409,,"LINESTRING (-104.0199613 24.2729466, -104.0189905 24.272939)"
789855390,Calle Francisco I. Madero,residential,False,False,101.393,,"LINESTRING (-104.0199613 24.2729466, -104.0199508 24.2738584)"
277384635,Avenida Ignacio Manuel Altamirano,residential,False,True,100.825,,"LINESTRING (-104.0219569 24.2783525, -104.0209622 24.2783574)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,False,103.678,,"LINESTRING (-104.0219569 24.2783525, -104.0219579 24.2792849)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,True,98.163,,"LINESTRING (-104.0219569 24.2783525, -104.0219584 24.2774697)"
392113512,Avenida Francisco Villa,residential,False,False,120.507,,"LINESTRING (-104.014892 24.2792816, -104.0160809 24.2792816)"
392113512,Avenida Francisco Villa,residential,False,True,95.423,,"LINESTRING (-104.014892 24.2792816, -104.0139507 24.2792958)"
1053103985,Calle José María Pino Suárez,residential,False,False,102.735,,"LINESTRING (-104.014892 24.2792816, -104.0148978 24.2802055)"
1053103985,Calle José María Pino Suárez,residential,False,True,98.156,,"LINESTRING (-104.014892 24.2792816, -104.0148751 24.278399)"
392113510,Avenida Ignacio Allende,residential,False,False,117.939,,"LINESTRING (-104.0148635 24.2729728, -104.016027 24.2729691)"
392113510,Avenida Ignacio Allende,residential,False,True,102.065,,"LINESTRING (-104.0148635 24.2729728, -104.0138566 24.2729758)"
1053103985,Calle José María Pino Suárez,residential,False,False,97.949,,"LINESTRING (-104.0148635 24.2729728, -104.0148559 24.2737728, -104.0148505 24.2738535)"
"[1053103985, 392114510]",Calle José María Pino Suárez,residential,False,True,160.12699999999998,,"LINESTRING (-104.0148635 24.2729728, -104.014864 24.272516, -104.0148452 24.2724549, -104.0148143 24.2724182, -104.0147567 24.2723876, -104.0146936 24.2723864, -104.0139668 24.2723522, -104.0138662 24.2723485)"
277384637,Avenida Emiliano Zapata,residential,False,False,99.427,,"LINESTRING (-104.0219539 24.2756313, -104.020973 24.2756322)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,False,100.555,,"LINESTRING (-104.0219539 24.2756313, -104.0219495 24.2765356)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,True,100.076,,"LINESTRING (-104.0219539 24.2756313, -104.0219557 24.2747313)"
392113512,Avenida Francisco Villa,residential,False,False,98.75,,"LINESTRING (-104.0160809 24.2792816, -104.0170547 24.2793085)"
392113512,Avenida Francisco Villa,residential,False,True,120.507,,"LINESTRING (-104.0160809 24.2792816, -104.014892 24.2792816)"
392114511,Calle Juan Aldama,residential,False,False,100.133,,"LINESTRING (-104.0160809 24.2792816, -104.0160592 24.2801819)"
392114511,Calle Juan Aldama,residential,False,True,98.566,,"LINESTRING (-104.0160809 24.2792816, -104.0160591 24.2783954)"
392114507,Calle Evaristo Haro,residential,False,False,100.554,,"LINESTRING (-104.0180104 24.2783764, -104.0180102 24.2774721)"
392114507,Calle Evaristo Haro,residential,False,True,105.302,,"LINESTRING (-104.0180104 24.2783764, -104.0180107 24.2793234)"
789811183,Avenida Ignacio Manuel Altamirano,residential,False,False,96.886,,"LINESTRING (-104.0180104 24.2783764, -104.0170546 24.2783858)"
789811183,Avenida Ignacio Manuel Altamirano,residential,False,True,100.119,,"LINESTRING (-104.0180104 24.2783764, -104.0189981 24.2783671)"
392114511,Calle Juan Aldama,residential,False,False,98.566,,"LINESTRING (-104.0160591 24.2783954, -104.0160809 24.2792816)"
392114511,Calle Juan Aldama,residential,False,True,101.705,,"LINESTRING (-104.0160591 24.2783954, -104.0160485 24.2774808)"
789811183,Avenida Ignacio Manuel Altamirano,residential,False,False,120.012,,"LINESTRING (-104.0160591 24.2783954, -104.0148751 24.278399)"
789811183,Avenida Ignacio Manuel Altamirano,residential,False,True,100.91,,"LINESTRING (-104.0160591 24.2783954, -104.0170546 24.2783858)"
277384631,Avenida Miguel Hidalgo,residential,False,False,115.033,,"LINESTRING (-104.0149042 24.2812178, -104.0160388 24.2811934)"
277384631,Avenida Miguel Hidalgo,residential,False,True,92.717,,"LINESTRING (-104.0149042 24.2812178, -104.0139896 24.2812032)"
1053103985,Calle José María Pino Suárez,residential,False,True,112.565,,"LINESTRING (-104.0149042 24.2812178, -104.0148978 24.2802055)"
277384631,Avenida Miguel Hidalgo,residential,False,False,98.967,,"LINESTRING (-104.0180209 24.2811689, -104.0189973 24.2811689)"
277384631,Avenida Miguel Hidalgo,residential,False,True,96.532,,"LINESTRING (-104.0180209 24.2811689, -104.0170687 24.281186)"
392114507,Calle Evaristo Haro,residential,False,False,110.088,,"LINESTRING (-104.0180209 24.2811689, -104.018011 24.2801789)"
392113513,Avenida Benito Juárez,residential,False,False,96.104,,"LINESTRING (-104.014863 24.2774971, -104.0139151 24.2775161)"
392113513,Avenida Benito Juárez,residential,False,True,120.178,,"LINESTRING (-104.014863 24.2774971, -104.0160485 24.2774808)"
1053103985,Calle José María Pino Suárez,residential,False,False,100.294,,"LINESTRING (-104.014863 24.2774971, -104.0148751 24.278399)"
1053103985,Calle José María Pino Suárez,residential,False,True,96.993,,"LINESTRING (-104.014863 24.2774971, -104.014876 24.2766249)"
277383296,Avenida Ignacio Zaragoza,residential,True,False,99.116,,"LINESTRING (-104.0219495 24.2765356, -104.0209717 24.2765281)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,False,6.774,,"LINESTRING (-104.0219495 24.2765356, -104.0219537 24.2765964)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,True,100.555,,"LINESTRING (-104.0219495 24.2765356, -104.0219539 24.2756313)"
392114506,Calle Josefa Ortiz de Domínguez,residential,False,False,102.544,,"LINESTRING (-104.0209445 24.2738559, -104.0209462 24.2729337)"
392114506,Calle Josefa Ortiz de Domínguez,residential,False,True,98.425,,"LINESTRING (-104.0209445 24.2738559, -104.0209553 24.274741)"
1053146053,Avenida Felipe Ángeles,secondary,False,False,100.726,DGO 472,"LINESTRING (-104.0209445 24.2738559, -104.0199508 24.2738584)"
1053146053,Avenida Felipe Ángeles,secondary,False,True,102.645,DGO 472,"LINESTRING (-104.0209445 24.2738559, -104.0219571 24.2738486)"
789855394,Avenida Emiliano Zapata,residential,False,False,99.156,,"LINESTRING (-104.0148648 24.2756455, -104.0138866 24.2756391)"
789855394,Avenida Emiliano Zapata,residential,False,True,119.977,,"LINESTRING (-104.0148648 24.2756455, -104.0160484 24.275637)"
1053103985,Calle José María Pino Suárez,residential,False,False,108.91,,"LINESTRING (-104.0148648 24.2756455, -104.014876 24.2766249)"
1053103985,Calle José María Pino Suárez,residential,False,True,98.39099999999999,,"LINESTRING (-104.0148648 24.2756455, -104.0148439 24.2749367, -104.01485 24.274761)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,False,98.152,,"LINESTRING (-104.0219571 24.2738486, -104.0219557 24.2747313)"
392114502,Calle Niños Héroes de Chapultepec,residential,False,True,103.202,,"LINESTRING (-104.0219571 24.2738486, -104.021951 24.2729205)"
1053146053,Avenida Felipe Ángeles,secondary,False,False,102.645,DGO 472,"LINESTRING (-104.0219571 24.2738486, -104.0209445 24.2738559)"
277383284,Avenida Venustiano Carranza,residential,False,False,117.748,,"LINESTRING (-104.0160592 24.2801819, -104.0148978 24.2802055)"
277383284,Avenida Venustiano Carranza,residential,False,True,100.903,,"LINESTRING (-104.0160592 24.2801819, -104.0170547 24.2801804)"
392114511,Calle Juan Aldama,residential,False,False,112.493,,"LINESTRING (-104.0160592 24.2801819, -104.0160388 24.2811934)"
392114511,Calle Juan Aldama,residential,False,True,100.133,,"LINESTRING (-104.0160592 24.2801819, -104.0160809 24.2792816)"
392114506,Calle Josefa Ortiz de Domínguez,residential,False,False,98.425,,"LINESTRING (-104.0209553 24.274741, -104.0209445 24.2738559)"
392114506,Calle Josefa Ortiz de Domínguez,residential,False,True,99.113,,"LINESTRING (-104.0209553 24.274741, -104.020973 24.2756322)"
789800584,Avenida Vicente Guerrero,residential,False,False,101.41,,"LINESTRING (-104.0209553 24.274741, -104.0219557 24.2747313)"
789800584,Avenida Vicente Guerrero,residential,False,True,100.607,,"LINESTRING (-104.0209553 24.274741, -104.0199628 24.2747484)"
